step	T	P	Q	Emptymeas	CalcC_atrazin_340329	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2180	2.61652006	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3274.5565	0	0
2181	2.61652006	0.08	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3277.17302	0	0
2182	2.61652006	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3279.78954	0	0
2183	2.61652006	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3282.40606	0	0
2184	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3289.91258	0	0
2185	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3297.4191	0	0
2186	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3304.92562	0	0
2187	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3312.43214	0	0
2188	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3319.93866	0	0
2189	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3327.44518	0	0
2190	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3334.9517	0	0
2191	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3342.45822	0	0
2192	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3349.96474	0	0
2193	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3357.47126	0	0
2194	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3364.97778	0	0
2195	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3372.4843	0	0
2196	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3379.99082	0	0
2197	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3387.49734	0	0
2198	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3395.00386	0	0
2199	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3402.51038	0	0
2200	7.50651995	0.02	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3410.0169	0	0
2201	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3417.52342	0	0
2202	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3425.02994	0	0
2203	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3432.53646	0	0
2204	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3440.04298	0	0
2205	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3447.5495	0	0
2206	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3455.05602	0	0
2207	7.50651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3462.56254	0	0
2208	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3469.73906	0	0
2209	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3476.91558	0	0
2210	7.17651995	0.45	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3484.0921	0	0
2211	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3491.26862	0	0
2212	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3498.44514	0	0
2213	7.17651995	0.09	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3505.62166	0	0
2214	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3512.79818	0	0
2215	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3519.9747	0	0
2216	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3527.15122	0	0
2217	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3534.32774	0	0
2218	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3541.50426	0	0
2219	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3548.68078	0	0
2220	7.17651995	0.09	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3555.8573	0	0
2221	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3563.03382	0	0
2222	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3570.21034	0	0
2223	7.17651995	0.03	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3577.38686	0	0
2224	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3584.56338	0	0
2225	7.17651995	0.16	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3591.7399	0	0
2226	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3598.91642	0	0
2227	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3606.09294	0	0
2228	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3613.26946	0	0
2229	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3620.44598	0	0
2230	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3627.6225	0	0
2231	7.17651995	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3634.79902	0	0
2232	5.19652	0.09	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3639.99554	0	0
2233	5.19652	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3645.19206	0	0
2234	5.19652	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3650.38858	0	0
2235	5.19652	0.53	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3655.5851	0	0
2236	5.19652	0.67	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3660.78162	0	0
2237	5.19652	0.47	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3665.97814	0	0
2238	5.19652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3671.17466	0	0
2239	5.19652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3676.37118	0	0
2240	5.19652	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3681.5677	0	0
2241	5.19652	0.12	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3686.76422	0	0
2242	5.19652	0.46	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3691.96074	0	0
2243	5.19652	0.23	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3697.15726	0	0
2244	5.19652	0.1	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3702.35378	0	0
2245	5.19652	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3707.5503	0	0
2246	5.19652	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3712.74682	0	0
2247	5.19652	0.04	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3717.94334	0	0
2248	5.19652	0.19	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3723.13986	0	0
2249	5.19652	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3728.33638	0	0
2250	5.19652	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3733.5329	0	0
2251	5.19652	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3738.72942	0	0
2252	5.19652	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3743.92594	0	0
2253	5.19652	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3749.12246	0	0
2254	5.19652	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3754.31898	0	0
2255	5.19652	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3759.5155	0	0
2256	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3765.07202	0	0
2257	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3770.62854	0	0
2258	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3776.18506	0	0
2259	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3781.74158	0	0
2260	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3787.2981	0	0
2261	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3792.85462	0	0
2262	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3798.41114	0	0
2263	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3803.96766	0	0
2264	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3809.52418	0	0
2265	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3815.0807	0	0
2266	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3820.63722	0	0
2267	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3826.19374	0	0
2268	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3831.75026	0	0
2269	5.55651999	0.01	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3837.30678	0	0
2270	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3842.8633	0	0
2271	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3848.41982	0	0
2272	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3853.97634	0	0
2273	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3859.53286	0	0
2274	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3865.08938	0	0
2275	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3870.6459	0	0
2276	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3876.20242	0	0
2277	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3881.75894	0	0
2278	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3887.31546	0	0
2279	5.55651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3892.87198	0	0
2280	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3900.8185	0	0
2281	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3908.76502	0	0
2282	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3916.71154	0	0
2283	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3924.65806	0	0
2284	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3932.60458	0	0
2285	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3940.5511	0	0
2286	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3948.49762	0	0
2287	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3956.44414	0	0
2288	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3964.39066	0	0
2289	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3972.33718	0	0
2290	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3980.2837	0	0
2291	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3988.23022	0	0
2292	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3996.17674	0	0
2293	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4004.12326	0	0
2294	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4012.06978	0	0
2295	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4020.0163	0	0
2296	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4027.96282	0	0
2297	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4035.90934	0	0
2298	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4043.85586	0	0
2299	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4051.80238	0	0
2300	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4059.7489	0	0
2301	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4067.69542	0	0
2302	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4075.64194	0	0
2303	7.94651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4083.58846	0	0
2304	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4093.01498	0	0
2305	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4102.4415	0	0
2306	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4111.86802	0	0
2307	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4121.29454	0	0
2308	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4130.72106	0	0
2309	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4140.14758	0	0
2310	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4149.5741	0	0
2311	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4159.00062	0	0
2312	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4168.42714	0	0
2313	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4177.85366	0	0
2314	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4187.28018	0	0
2315	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4196.7067	0	0
2316	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4206.13322	0	0
2317	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4215.55974	0	0
2318	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4224.98626	0	0
2319	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4234.41278	0	0
2320	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4243.8393	0	0
2321	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4253.26582	0	0
2322	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4262.69234	0	0
2323	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4272.11886	0	0
2324	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4281.54538	0	0
2325	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4290.9719	0	0
2326	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4300.39842	0	0
2327	9.4265199	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4309.82494	0	0
2328	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4317.84146	0	0
2329	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4325.85798	0	0
2330	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4333.8745	0	0
2331	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4341.89102	0	0
2332	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4349.90754	0	0
2333	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4357.92406	0	0
2334	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4365.94058	0	0
2335	8.01651994	0.22	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4373.9571	0	0
2336	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4381.97362	0	0
2337	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4389.99014	0	0
2338	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4398.00666	0	0
2339	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4406.02318	0	0
2340	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4414.0397	0	0
2341	8.01651994	0.01	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4422.05622	0	0
2342	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4430.07274	0	0
2343	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4438.08926	0	0
2344	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4446.10578	0	0
2345	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4454.1223	0	0
2346	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4462.13882	0	0
2347	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4470.15534	0	0
2348	8.01651994	0.09	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4478.17186	0	0
2349	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4486.18838	0	0
2350	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4494.2049	0	0
2351	8.01651994	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4502.22142	0	0
2352	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4507.25794	0	0
2353	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4512.29446	0	0
2354	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4517.33098	0	0
2355	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4522.3675	0	0
2356	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4527.40402	0	0
2357	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4532.44054	0	0
2358	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4537.47706	0	0
2359	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4542.51358	0	0
2360	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4547.5501	0	0
2361	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4552.58662	0	0
2362	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4557.62314	0	0
2363	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4562.65966	0	0
2364	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4567.69618	0	0
2365	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4572.7327	0	0
2366	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4577.76922	0	0
2367	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4582.80574	0	0
2368	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4587.84226	0	0
2369	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4592.87878	0	0
2370	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4597.9153	0	0
2371	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4602.95182	0	0
2372	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4607.98834	0	0
2373	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4613.02486	0	0
2374	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4618.06138	0	0
2375	5.03652	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4623.0979	0	0
2376	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4626.43442	0	0
2377	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4629.77094	0	0
2378	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4633.10746	0	0
2379	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4636.44398	0	0
2380	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4639.7805	0	0
2381	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4643.11702	0	0
2382	3.33652004	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4646.45354	0	0
2383	3.33652004	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4649.79006	0	0
2384	3.33652004	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4653.12658	0	0
2385	3.33652004	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4656.4631	0	0
2386	3.33652004	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4659.79962	0	0
2387	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4663.13614	0	0
2388	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4666.47266	0	0
2389	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4669.80918	0	0
2390	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4673.1457	0	0
2391	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4676.48222	0	0
2392	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4679.81874	0	0
2393	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4683.15526	0	0
2394	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4686.49178	0	0
2395	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4689.8283	0	0
2396	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4693.16482	0	0
2397	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4696.50134	0	0
2398	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4699.83786	0	0
2399	3.33652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4703.17438	0	0
2400	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4706.6309	0	0
2401	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4710.08742	0	0
2402	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4713.54394	0	0
2403	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4717.00046	0	0
2404	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4720.45698	0	0
2405	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4723.9135	0	0
2406	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4727.37002	0	0
2407	3.45652004	0.48	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4730.82654	0	0
2408	3.45652004	0.41	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4734.28306	0	0
2409	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4737.73958	0	0
2410	3.45652004	0.18	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4741.1961	0	0
2411	3.45652004	0.21	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4744.65262	0	0
2412	3.45652004	2.34	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4748.10914	0	0
2413	3.45652004	0.69	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4751.56566	0	0
2414	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4755.02218	0	0
2415	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4758.4787	0	0
2416	3.45652004	0.05	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4761.93522	0	0
2417	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4765.39174	0	0
2418	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4768.84826	0	0
2419	3.45652004	0.02	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4772.30478	0	0
2420	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4775.7613	0	0
2421	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4779.21782	0	0
2422	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4782.67434	0	0
2423	3.45652004	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4786.13086	0	0
2424	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4791.93738	0	0
2425	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4797.7439	0	0
2426	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4803.55042	0	0
2427	5.80651999	0.1	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4809.35694	0	0
2428	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4815.16346	0	0
2429	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4820.96998	0	0
2430	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4826.7765	0	0
2431	5.80651999	0.08	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4832.58302	0	0
2432	5.80651999	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4838.38954	0	0
2433	5.80651999	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4844.19606	0	0
2434	5.80651999	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4850.00258	0	0
2435	5.80651999	0.06	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4855.8091	0	0
2436	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4861.61562	0	0
2437	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4867.42214	0	0
2438	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4873.22866	0	0
2439	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4879.03518	0	0
2440	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4884.8417	0	0
2441	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4890.64822	0	0
2442	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4896.45474	0	0
2443	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4902.26126	0	0
2444	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4908.06778	0	0
2445	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4913.8743	0	0
2446	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4919.68082	0	0
2447	5.80651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4925.48734	0	0
2448	5.64651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4931.13386	0	0
2449	5.64651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4936.78038	0	0
2450	5.64651999	0.06	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4942.4269	0	0
2451	5.64651999	0.22	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4948.07342	0	0
2452	5.64651999	0.01	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4953.71994	0	0
2453	5.64651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4959.36646	0	0
2454	5.64651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4965.01298	0	0
2455	5.64651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4970.6595	0	0
2456	5.64651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4976.30602	0	0
2457	5.64651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4981.95254	0	0
2458	5.64651999	0.1	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4987.59906	0	0
2459	5.64651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4993.24558	0	0
2460	5.64651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4998.8921	0	0
2461	5.64651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5004.53862	0	0
2462	5.64651999	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5010.18514	0	0
