step	T	P	Q	Emptymeas
1806	9.94452286574777	0.0	0.04	N/A
1807	9.94452286574777	0.0	0.04	N/A
1808	9.94452286574777	0.0	0.04	N/A
1809	9.94452286574777	0.0	0.04	N/A
1810	9.94452286574777	0.0	0.04	N/A
1811	9.94452286574777	0.0	0.04	N/A
1812	9.94452286574777	0.0	0.04	N/A
1813	9.94452286574777	0.0	0.04	N/A
1814	9.94452286574777	0.0	0.04	N/A
1815	9.94452286574777	0.0	0.04	N/A
1816	9.94452286574777	0.0	0.04	N/A
1817	9.94452286574777	0.0	0.04	N/A
1818	9.94452286574777	0.0	0.04	N/A
1819	9.94452286574777	0.0	0.04	N/A
1820	9.94452286574777	0.0	0.04	N/A
1821	9.94452286574777	0.0	0.04	N/A
1822	9.94452286574777	0.0	0.04	N/A
1823	9.94452286574777	0.0	0.04	N/A
1824	13.8745227779054	0.0	0.04	N/A
1825	13.8745227779054	0.0	0.04	N/A
1826	13.8745227779054	0.0	0.04	N/A
1827	13.8745227779054	0.0	0.04	N/A
1828	13.8745227779054	0.0	0.04	N/A
1829	13.8745227779054	0.0	0.04	N/A
1830	13.8745227779054	0.0	0.04	N/A
1831	13.8745227779054	0.0	0.04	N/A
1832	13.8745227779054	0.0	0.04	N/A
1833	13.8745227779054	0.0	0.04	N/A
1834	13.8745227779054	0.0	0.04	N/A
1835	13.8745227779054	0.0	0.04	N/A
1836	13.8745227779054	0.0	0.04	N/A
1837	13.8745227779054	0.0	0.04	N/A
1838	13.8745227779054	0.0	0.04	N/A
1839	13.8745227779054	0.0	0.04	N/A
1840	13.8745227779054	0.0	0.04	N/A
1841	13.8745227779054	0.0	0.04	N/A
1842	13.8745227779054	0.0	0.04	N/A
1843	13.8745227779054	0.0	0.04	N/A
1844	13.8745227779054	0.0	0.04	N/A
1845	13.8745227779054	0.0	0.04	N/A
1846	13.8745227779054	0.0	0.04	N/A
1847	13.8745227779054	0.0	0.04	N/A
1848	12.5445228076332	0.0	0.04	N/A
1849	12.5445228076332	0.08	0.04	N/A
1850	12.5445228076332	0.23	0.04	N/A
1851	12.5445228076332	0.11	0.04	N/A
1852	12.5445228076332	0.09	0.04	N/A
1853	12.5445228076332	0.0	0.04	N/A
1854	12.5445228076332	0.0	0.04	N/A
1855	12.5445228076332	0.0	0.04	N/A
1856	12.5445228076332	0.0	0.04	N/A
1857	12.5445228076332	0.0	0.04	N/A
1858	12.5445228076332	0.0	0.04	N/A
1859	12.5445228076332	0.0	0.04	N/A
1860	12.5445228076332	0.0	0.04	N/A
1861	12.5445228076332	0.0	0.04	N/A
1862	12.5445228076332	0.0	0.04	N/A
1863	12.5445228076332	0.0	0.04	N/A
1864	12.5445228076332	0.0	0.04	N/A
1865	12.5445228076332	0.0	0.04	N/A
1866	12.5445228076332	0.0	0.04	N/A
1867	12.5445228076332	0.0	0.04	N/A
1868	12.5445228076332	0.0	0.05	N/A
1869	12.5445228076332	0.0	0.05	N/A
1870	12.5445228076332	0.0	0.05	N/A
1871	12.5445228076332	0.09	0.05	N/A
1872	10.9245228438431	0.29	0.05	N/A
1873	10.9245228438431	0.24	0.05	N/A
1874	10.9245228438431	0.79	0.05	N/A
1875	10.9245228438431	0.25	0.05	N/A
1876	10.9245228438431	0.0	0.05	N/A
1877	10.9245228438431	0.0	0.05	N/A
1878	10.9245228438431	0.0	0.05	N/A
1879	10.9245228438431	0.0	0.05	N/A
1880	10.9245228438431	0.0	0.05	N/A
1881	10.9245228438431	0.0	0.05	N/A
1882	10.9245228438431	0.0	0.05	N/A
1883	10.9245228438431	0.0	0.05	N/A
1884	10.9245228438431	1.57	0.05	N/A
1885	10.9245228438431	0.37	0.05	N/A
1886	10.9245228438431	0.34	0.05	N/A
1887	10.9245228438431	0.15	0.05	N/A
1888	10.9245228438431	0.07	0.05	N/A
1889	10.9245228438431	0.0	0.05	N/A
1890	10.9245228438431	0.39	0.05	N/A
1891	10.9245228438431	0.38	0.05	N/A
1892	10.9245228438431	0.0	0.05	N/A
1893	10.9245228438431	0.27	0.05	N/A
1894	10.9245228438431	0.0	0.05	N/A
1895	10.9245228438431	0.0	0.05	N/A
1896	10.0845228626185	0.0	0.05	N/A
1897	10.0845228626185	0.0	0.05	N/A
1898	10.0845228626185	0.0	0.05	N/A
1899	10.0845228626185	0.09	0.05	N/A
1900	10.0845228626185	0.0	0.05	N/A
1901	10.0845228626185	0.0	0.05	N/A
1902	10.0845228626185	0.0	0.05	N/A
1903	10.0845228626185	0.0	0.05	N/A
1904	10.0845228626185	0.0	0.05	N/A
1905	10.0845228626185	0.0	0.05	N/A
1906	10.0845228626185	0.0	0.05	N/A
1907	10.0845228626185	0.0	0.05	N/A
1908	10.0845228626185	0.0	0.05	N/A
1909	10.0845228626185	0.0	0.05	N/A
1910	10.0845228626185	0.0	0.05	N/A
1911	10.0845228626185	0.0	0.05	N/A
1912	10.0845228626185	0.0	0.05	N/A
1913	10.0845228626185	0.0	0.05	N/A
1914	10.0845228626185	0.0	0.05	N/A
1915	10.0845228626185	0.0	0.05	N/A
1916	10.0845228626185	0.0	0.05	N/A
1917	10.0845228626185	0.0	0.05	N/A
1918	10.0845228626185	0.0	0.05	N/A
1919	10.0845228626185	0.0	0.05	N/A
1920	7.164522927885621	0.0	0.05	N/A
1921	7.164522927885621	0.0	0.05	N/A
1922	7.164522927885621	0.0	0.05	N/A
1923	7.164522927885621	0.0	0.05	N/A
1924	7.164522927885621	0.0	0.05	N/A
1925	7.164522927885621	0.0	0.05	N/A
1926	7.164522927885621	0.0	0.05	N/A
1927	7.164522927885621	0.0	0.05	N/A
1928	7.164522927885621	0.0	0.05	N/A
1929	7.164522927885621	0.0	0.05	N/A
1930	7.164522927885621	0.0	0.05	N/A
1931	7.164522927885621	0.0	0.05	N/A
1932	7.164522927885621	0.0	0.05	N/A
1933	7.164522927885621	0.0	0.05	N/A
1934	7.164522927885621	0.0	0.05	N/A
1935	7.164522927885621	0.0	0.05	N/A
1936	7.164522927885621	0.0	0.05	N/A
1937	7.164522927885621	0.0	0.05	N/A
1938	7.164522927885621	0.0	0.05	N/A
1939	7.164522927885621	0.0	0.05	N/A
1940	7.164522927885621	0.0	0.04	N/A
1941	7.164522927885621	0.0	0.04	N/A
1942	7.164522927885621	0.0	0.04	N/A
1943	7.164522927885621	0.0	0.04	N/A
1944	11.574522829314402	0.0	0.04	N/A
1945	11.574522829314402	0.0	0.04	N/A
1946	11.574522829314402	0.0	0.04	N/A
1947	11.574522829314402	0.0	0.04	N/A
1948	11.574522829314402	0.0	0.04	N/A
1949	11.574522829314402	0.0	0.04	N/A
1950	11.574522829314402	0.0	0.04	N/A
1951	11.574522829314402	0.0	0.04	N/A
1952	11.574522829314402	0.0	0.04	N/A
1953	11.574522829314402	0.0	0.04	N/A
1954	11.574522829314402	0.0	0.04	N/A
1955	11.574522829314402	0.0	0.04	N/A
1956	11.574522829314402	0.0	0.04	N/A
1957	11.574522829314402	0.0	0.04	N/A
1958	11.574522829314402	0.0	0.04	N/A
1959	11.574522829314402	0.0	0.04	N/A
1960	11.574522829314402	0.0	0.04	N/A
1961	11.574522829314402	0.0	0.04	N/A
1962	11.574522829314402	0.0	0.04	N/A
1963	11.574522829314402	0.0	0.04	N/A
1964	11.574522829314402	0.0	0.04	N/A
1965	11.574522829314402	0.0	0.04	N/A
1966	11.574522829314402	0.0	0.04	N/A
1967	11.574522829314402	0.0	0.04	N/A
1968	14.2745227689647	0.0	0.04	N/A
1969	14.2745227689647	0.0	0.04	N/A
1970	14.2745227689647	0.0	0.04	N/A
1971	14.2745227689647	0.0	0.04	N/A
1972	14.2745227689647	0.0	0.04	N/A
1973	14.2745227689647	0.0	0.04	N/A
1974	14.2745227689647	0.0	0.04	N/A
1975	14.2745227689647	0.0	0.04	N/A
1976	14.2745227689647	0.0	0.04	N/A
1977	14.2745227689647	0.0	0.04	N/A
1978	14.2745227689647	0.0	0.04	N/A
1979	14.2745227689647	0.0	0.04	N/A
1980	14.2745227689647	0.0	0.04	N/A
1981	14.2745227689647	0.0	0.04	N/A
1982	14.2745227689647	0.0	0.04	N/A
1983	14.2745227689647	0.0	0.04	N/A
1984	14.2745227689647	0.0	0.04	N/A
1985	14.2745227689647	0.0	0.04	N/A
1986	14.2745227689647	0.0	0.04	N/A
1987	14.2745227689647	0.0	0.05	N/A
1988	14.2745227689647	0.0	0.05	N/A
1989	14.2745227689647	0.0	0.05	N/A
1990	14.2745227689647	0.0	0.05	N/A
1991	14.2745227689647	0.0	0.05	N/A
1992	8.55452289681669	0.0	0.05	N/A
1993	8.55452289681669	0.0	0.05	N/A
1994	8.55452289681669	0.0	0.05	N/A
1995	8.55452289681669	0.0	0.05	N/A
1996	8.55452289681669	0.0	0.05	N/A
1997	8.55452289681669	0.0	0.05	N/A
1998	8.55452289681669	0.0	0.05	N/A
1999	8.55452289681669	0.0	0.05	N/A
2000	8.55452289681669	0.0	0.05	N/A
2001	8.55452289681669	0.0	0.05	N/A
2002	8.55452289681669	0.0	0.05	N/A
2003	8.55452289681669	0.0	0.05	N/A
2004	8.55452289681669	0.0	0.05	N/A
2005	8.55452289681669	0.0	0.05	N/A
2006	8.55452289681669	0.0	0.05	N/A
2007	8.55452289681669	0.0	0.05	N/A
2008	8.55452289681669	0.0	0.05	N/A
2009	8.55452289681669	0.04	0.04	N/A
2010	8.55452289681669	0.0	0.04	N/A
2011	8.55452289681669	0.0	0.04	N/A
2012	8.55452289681669	0.0	0.04	N/A
2013	8.55452289681669	0.0	0.04	N/A
2014	8.55452289681669	0.0	0.04	N/A
2015	8.55452289681669	0.0	0.04	N/A
2016	7.894522911568839	0.0	0.04	N/A
2017	7.894522911568839	0.0	0.04	N/A
2018	7.894522911568839	0.0	0.04	N/A
2019	7.894522911568839	0.09	0.04	N/A
2020	7.894522911568839	0.63	0.04	N/A
2021	7.894522911568839	0.17	0.04	N/A
2022	7.894522911568839	0.15	0.04	N/A
2023	7.894522911568839	0.0	0.04	N/A
2024	7.894522911568839	0.0	0.04	N/A
2025	7.894522911568839	0.51	0.04	N/A
2026	7.894522911568839	0.39	0.04	N/A
2027	7.894522911568839	0.08	0.04	N/A
2028	7.894522911568839	0.0	0.04	N/A
2029	7.894522911568839	0.0	0.04	N/A
2030	7.894522911568839	0.0	0.05	N/A
2031	7.894522911568839	0.0	0.05	N/A
2032	7.894522911568839	0.0	0.05	N/A
2033	7.894522911568839	0.16	0.05	N/A
2034	7.894522911568839	0.13	0.05	N/A
2035	7.894522911568839	0.0	0.05	N/A
2036	7.894522911568839	0.0	0.05	N/A
2037	7.894522911568839	0.0	0.05	N/A
2038	7.894522911568839	0.0	0.05	N/A
2039	7.894522911568839	0.0	0.05	N/A
2040	8.92452288854655	0.0	0.05	N/A
2041	8.92452288854655	0.0	0.05	N/A
2042	8.92452288854655	0.0	0.05	N/A
2043	8.92452288854655	0.0	0.05	N/A
2044	8.92452288854655	0.0	0.05	N/A
2045	8.92452288854655	0.0	0.05	N/A
2046	8.92452288854655	0.0	0.05	N/A
2047	8.92452288854655	0.0	0.05	N/A
2048	8.92452288854655	0.0	0.05	N/A
2049	8.92452288854655	0.11	0.05	N/A
2050	8.92452288854655	0.09	0.05	N/A
2051	8.92452288854655	0.0	0.05	N/A
2052	8.92452288854655	0.0	0.05	N/A
2053	8.92452288854655	0.0	0.05	N/A
2054	8.92452288854655	0.0	0.05	N/A
2055	8.92452288854655	0.0	0.05	N/A
2056	8.92452288854655	0.0	0.05	N/A
2057	8.92452288854655	0.0	0.05	N/A
2058	8.92452288854655	0.0	0.05	N/A
2059	8.92452288854655	0.0	0.05	N/A
2060	8.92452288854655	0.0	0.05	N/A
2061	8.92452288854655	0.0	0.05	N/A
2062	8.92452288854655	0.0	0.05	N/A
2063	8.92452288854655	0.0	0.04	N/A
2064	12.4745228091979	0.0	0.04	N/A
2065	12.4745228091979	0.0	0.04	N/A
2066	12.4745228091979	0.19	0.04	N/A
2067	12.4745228091979	0.0	0.04	N/A
2068	12.4745228091979	0.0	0.04	N/A
2069	12.4745228091979	0.0	0.04	N/A
2070	12.4745228091979	0.0	0.04	N/A
2071	12.4745228091979	0.0	0.05	N/A
2072	12.4745228091979	0.0	0.05	N/A
2073	12.4745228091979	0.0	0.05	N/A
2074	12.4745228091979	0.0	0.04	N/A
2075	12.4745228091979	0.0	0.04	N/A
2076	12.4745228091979	0.0	0.04	N/A
2077	12.4745228091979	0.0	0.04	N/A
2078	12.4745228091979	0.0	0.04	N/A
2079	12.4745228091979	0.0	0.04	N/A
2080	12.4745228091979	0.0	0.04	N/A
2081	12.4745228091979	0.0	0.04	N/A
2082	12.4745228091979	0.0	0.04	N/A
2083	12.4745228091979	0.0	0.04	N/A
2084	12.4745228091979	0.0	0.04	N/A
2085	12.4745228091979	0.0	0.05	N/A
2086	12.4745228091979	0.0	0.05	N/A
2087	12.4745228091979	0.0	0.05	N/A
2088	10.694522848983999	0.0	0.05	N/A
2089	10.694522848983999	0.0	0.05	N/A
2090	10.694522848983999	0.0	0.05	N/A
2091	10.694522848983999	0.0	0.04	N/A
2092	10.694522848983999	0.0	0.05	N/A
2093	10.694522848983999	0.0	0.05	N/A
2094	10.694522848983999	0.1	0.05	N/A
2095	10.694522848983999	0.0	0.05	N/A
2096	10.694522848983999	0.0	0.05	N/A
2097	10.694522848983999	0.0	0.05	N/A
2098	10.694522848983999	0.0	0.05	N/A
2099	10.694522848983999	0.0	0.05	N/A
2100	10.694522848983999	0.0	0.05	N/A
2101	10.694522848983999	0.0	0.05	N/A
2102	10.694522848983999	0.0	0.05	N/A
2103	10.694522848983999	0.0	0.06	N/A
2104	10.694522848983999	0.0	0.06	N/A
2105	10.694522848983999	0.0	0.06	N/A
2106	10.694522848983999	0.0	0.06	N/A
2107	10.694522848983999	0.0	0.06	N/A
2108	10.694522848983999	0.0	0.06	N/A
2109	10.694522848983999	0.0	0.06	N/A
2110	10.694522848983999	0.0	0.06	N/A
2111	10.694522848983999	0.0	0.06	N/A
2112	8.12452290642794	0.0	0.06	N/A
2113	8.12452290642794	0.0	0.06	N/A
2114	8.12452290642794	0.0	0.06	N/A
2115	8.12452290642794	0.0	0.06	N/A
2116	8.12452290642794	0.0	0.06	N/A
2117	8.12452290642794	0.0	0.06	N/A
2118	8.12452290642794	0.0	0.06	N/A
2119	8.12452290642794	0.0	0.06	N/A
2120	8.12452290642794	0.0	0.06	N/A
2121	8.12452290642794	0.0	0.06	N/A
2122	8.12452290642794	0.0	0.06	N/A
2123	8.12452290642794	0.33	0.05	N/A
2124	8.12452290642794	0.0	0.05	N/A
2125	8.12452290642794	0.0	0.05	N/A
2126	8.12452290642794	0.0	0.05	N/A
2127	8.12452290642794	0.0	0.05	N/A
2128	8.12452290642794	0.0	0.05	N/A
2129	8.12452290642794	0.0	0.05	N/A
2130	8.12452290642794	0.0	0.05	N/A
2131	8.12452290642794	0.0	0.05	N/A
2132	8.12452290642794	0.0	0.05	N/A
2133	8.12452290642794	0.0	0.05	N/A
2134	8.12452290642794	0.0	0.05	N/A
2135	8.12452290642794	0.0	0.05	N/A
2136	5.664522961413231	0.0	0.05	N/A
2137	5.664522961413231	0.0	0.05	N/A
2138	5.664522961413231	0.0	0.05	N/A
2139	5.664522961413231	0.0	0.05	N/A
2140	5.664522961413231	0.0	0.05	N/A
2141	5.664522961413231	0.0	0.05	N/A
2142	5.664522961413231	0.0	0.05	N/A
2143	5.664522961413231	0.0	0.05	N/A
2144	5.664522961413231	0.0	0.05	N/A
2145	5.664522961413231	0.0	0.05	N/A
2146	5.664522961413231	0.0	0.05	N/A
2147	5.664522961413231	0.0	0.05	N/A
2148	5.664522961413231	0.0	0.04	N/A
2149	5.664522961413231	0.0	0.04	N/A
2150	5.664522961413231	0.05	0.04	N/A
2151	5.664522961413231	0.0	0.04	N/A
2152	5.664522961413231	0.0	0.04	N/A
2153	5.664522961413231	0.0	0.04	N/A
2154	5.664522961413231	0.0	0.04	N/A
2155	5.664522961413231	0.0	0.04	N/A
2156	5.664522961413231	0.14	0.04	N/A
2157	5.664522961413231	0.0	0.04	N/A
2158	5.664522961413231	0.0	0.04	N/A
2159	5.664522961413231	0.0	0.04	N/A
2160	5.5645229636484	0.0	0.04	N/A
2161	5.5645229636484	0.0	0.04	N/A
2162	5.5645229636484	0.0	0.04	N/A
2163	5.5645229636484	0.0	0.04	N/A
2164	5.5645229636484	0.0	0.04	N/A
2165	5.5645229636484	0.0	0.04	N/A
2166	5.5645229636484	0.0	0.04	N/A
2167	5.5645229636484	0.0	0.04	N/A
2168	5.5645229636484	0.0	0.04	N/A
2169	5.5645229636484	0.0	0.04	N/A
2170	5.5645229636484	0.0	0.04	N/A
2171	5.5645229636484	0.0	0.04	N/A
2172	5.5645229636484	0.0	0.04	N/A
2173	5.5645229636484	0.0	0.04	N/A
2174	5.5645229636484	0.0	0.04	N/A
2175	5.5645229636484	0.09	0.04	N/A
2176	5.5645229636484	0.18	0.04	N/A
2177	5.5645229636484	0.0	0.04	N/A
2178	5.5645229636484	0.0	0.04	N/A
2179	5.5645229636484	0.0	0.04	N/A
2180	5.5645229636484	0.0	0.04	N/A
2181	5.5645229636484	0.0	0.04	N/A
2182	5.5645229636484	0.0	0.04	N/A
2183	5.5645229636484	0.0	0.04	N/A
2184	7.024522931014861	0.0	0.04	N/A
2185	7.024522931014861	0.0	0.04	N/A
2186	7.024522931014861	0.0	0.04	N/A
2187	7.024522931014861	0.0	0.04	N/A
2188	7.024522931014861	0.0	0.04	N/A
2189	7.024522931014861	0.01	0.04	N/A
2190	7.024522931014861	0.0	0.04	N/A
2191	7.024522931014861	0.0	0.04	N/A
2192	7.024522931014861	0.0	0.04	N/A
2193	7.024522931014861	0.0	0.04	N/A
2194	7.024522931014861	0.0	0.04	N/A
2195	7.024522931014861	0.0	0.04	N/A
2196	7.024522931014861	0.0	0.04	N/A
2197	7.024522931014861	0.0	0.04	N/A
2198	7.024522931014861	0.0	0.04	N/A
2199	7.024522931014861	0.0	0.04	N/A
2200	7.024522931014861	0.0	0.04	N/A
2201	7.024522931014861	0.0	0.04	N/A
2202	7.024522931014861	0.1	0.04	N/A
2203	7.024522931014861	2.99	0.04	N/A
2204	7.024522931014861	2.5	0.04	N/A
2205	7.024522931014861	0.0	0.04	N/A
2206	7.024522931014861	0.0	0.05	N/A
2207	7.024522931014861	0.0	0.05	N/A
2208	7.8045229135805	0.1	0.05	N/A
2209	7.8045229135805	0.0	0.04	N/A
2210	7.8045229135805	0.0	0.04	N/A
2211	7.8045229135805	0.0	0.04	N/A
2212	7.8045229135805	0.0	0.04	N/A
2213	7.8045229135805	0.0	0.04	N/A
2214	7.8045229135805	0.0	0.04	N/A
2215	7.8045229135805	0.0	0.04	N/A
2216	7.8045229135805	0.0	0.04	N/A
2217	7.8045229135805	0.0	0.04	N/A
2218	7.8045229135805	0.0	0.04	N/A
2219	7.8045229135805	0.0	0.04	N/A
2220	7.8045229135805	0.0	0.04	N/A
2221	7.8045229135805	0.39	0.04	N/A
2222	7.8045229135805	0.39	0.04	N/A
2223	7.8045229135805	0.0	0.04	N/A
2224	7.8045229135805	0.0	0.04	N/A
2225	7.8045229135805	0.19	0.04	N/A
2226	7.8045229135805	0.0	0.04	N/A
2227	7.8045229135805	0.0	0.04	N/A
2228	7.8045229135805	0.0	0.04	N/A
2229	7.8045229135805	0.0	0.04	N/A
2230	7.8045229135805	0.0	0.05	N/A
2231	7.8045229135805	0.0	0.05	N/A
2232	6.91452293347355	0.0	0.05	N/A
2233	6.91452293347355	0.0	0.05	N/A
2234	6.91452293347355	0.0	0.05	N/A
2235	6.91452293347355	0.0	0.05	N/A
2236	6.91452293347355	0.0	0.05	N/A
2237	6.91452293347355	0.0	0.04	N/A
2238	6.91452293347355	0.0	0.04	N/A
2239	6.91452293347355	0.0	0.04	N/A
2240	6.91452293347355	0.0	0.04	N/A
2241	6.91452293347355	0.0	0.04	N/A
2242	6.91452293347355	0.39	0.04	N/A
2243	6.91452293347355	0.0	0.04	N/A
2244	6.91452293347355	0.0	0.04	N/A
2245	6.91452293347355	0.0	0.04	N/A
2246	6.91452293347355	0.0	0.04	N/A
2247	6.91452293347355	0.4	0.04	N/A
2248	6.91452293347355	0.0	0.04	N/A
2249	6.91452293347355	0.6	0.04	N/A
2250	6.91452293347355	0.0	0.04	N/A
2251	6.91452293347355	0.0	0.04	N/A
2252	6.91452293347355	0.0	0.04	N/A
2253	6.91452293347355	0.0	0.04	N/A
2254	6.91452293347355	0.0	0.04	N/A
2255	6.91452293347355	0.0	0.04	N/A
2256	9.14452288362917	0.0	0.05	N/A
2257	9.14452288362917	0.0	0.05	N/A
2258	9.14452288362917	0.0	0.05	N/A
2259	9.14452288362917	0.0	0.05	N/A
2260	9.14452288362917	0.0	0.05	N/A
2261	9.14452288362917	0.0	0.05	N/A
2262	9.14452288362917	0.0	0.05	N/A
2263	9.14452288362917	0.0	0.05	N/A
2264	9.14452288362917	0.0	0.05	N/A
2265	9.14452288362917	0.0	0.05	N/A
2266	9.14452288362917	0.0	0.05	N/A
2267	9.14452288362917	0.0	0.04	N/A
2268	9.14452288362917	0.0	0.04	N/A
2269	9.14452288362917	0.0	0.04	N/A
2270	9.14452288362917	0.0	0.04	N/A
2271	9.14452288362917	0.0	0.04	N/A
2272	9.14452288362917	0.0	0.04	N/A
2273	9.14452288362917	0.0	0.04	N/A
2274	9.14452288362917	0.0	0.04	N/A
2275	9.14452288362917	0.0	0.04	N/A
2276	9.14452288362917	0.0	0.04	N/A
2277	9.14452288362917	0.0	0.04	N/A
2278	9.14452288362917	0.0	0.04	N/A
2279	9.14452288362917	0.0	0.04	N/A
2280	12.2245228147858	0.0	0.04	N/A
2281	12.2245228147858	0.0	0.04	N/A
2282	12.2245228147858	0.0	0.04	N/A
2283	12.2245228147858	0.0	0.04	N/A
2284	12.2245228147858	0.0	0.04	N/A
2285	12.2245228147858	0.0	0.04	N/A
2286	12.2245228147858	0.0	0.04	N/A
2287	12.2245228147858	0.0	0.04	N/A
2288	12.2245228147858	0.0	0.04	N/A
2289	12.2245228147858	0.0	0.04	N/A
2290	12.2245228147858	0.0	0.04	N/A
2291	12.2245228147858	0.0	0.04	N/A
2292	12.2245228147858	0.0	0.04	N/A
2293	12.2245228147858	0.0	0.04	N/A
2294	12.2245228147858	0.0	0.04	N/A
2295	12.2245228147858	0.0	0.04	N/A
2296	12.2245228147858	0.0	0.04	N/A
2297	12.2245228147858	0.0	0.04	N/A
2298	12.2245228147858	0.0	0.04	N/A
2299	12.2245228147858	0.0	0.05	N/A
2300	12.2245228147858	0.0	0.05	N/A
2301	12.2245228147858	0.0	0.05	N/A
2302	12.2245228147858	0.0	0.05	N/A
2303	12.2245228147858	0.0	0.05	N/A
2304	11.504522830879099	0.0	0.05	N/A
2305	11.504522830879099	0.0	0.05	N/A
2306	11.504522830879099	0.0	0.05	N/A
2307	11.504522830879099	0.0	0.04	N/A
2308	11.504522830879099	0.0	0.04	N/A
2309	11.504522830879099	0.0	0.04	N/A
2310	11.504522830879099	0.0	0.04	N/A
2311	11.504522830879099	0.0	0.04	N/A
2312	11.504522830879099	0.0	0.04	N/A
2313	11.504522830879099	0.0	0.04	N/A
2314	11.504522830879099	0.0	0.04	N/A
2315	11.504522830879099	0.0	0.04	N/A
2316	11.504522830879099	0.0	0.04	N/A
2317	11.504522830879099	0.0	0.04	N/A
2318	11.504522830879099	0.0	0.04	N/A
2319	11.504522830879099	0.0	0.04	N/A
2320	11.504522830879099	0.0	0.04	N/A
2321	11.504522830879099	0.0	0.04	N/A
2322	11.504522830879099	0.0	0.04	N/A
2323	11.504522830879099	0.0	0.04	N/A
2324	11.504522830879099	0.0	0.04	N/A
2325	11.504522830879099	0.0	0.04	N/A
2326	11.504522830879099	0.0	0.04	N/A
2327	11.504522830879099	0.1	0.04	N/A
2328	12.394522810985999	0.04	0.04	N/A
2329	12.394522810985999	0.0	0.04	N/A
2330	12.394522810985999	0.17	0.04	N/A
2331	12.394522810985999	0.29	0.04	N/A
2332	12.394522810985999	0.14	0.04	N/A
2333	12.394522810985999	0.0	0.04	N/A
2334	12.394522810985999	0.0	0.04	N/A
2335	12.394522810985999	0.0	0.04	N/A
2336	12.394522810985999	0.0	0.04	N/A
2337	12.394522810985999	0.0	0.04	N/A
2338	12.394522810985999	0.0	0.03	N/A
2339	12.394522810985999	0.0	0.03	N/A
2340	12.394522810985999	0.0	0.03	N/A
2341	12.394522810985999	0.0	0.03	N/A
2342	12.394522810985999	0.0	0.03	N/A
2343	12.394522810985999	0.0	0.03	N/A
2344	12.394522810985999	0.0	0.03	N/A
2345	12.394522810985999	0.0	0.03	N/A
2346	12.394522810985999	0.0	0.04	N/A
2347	12.394522810985999	0.0	0.04	N/A
2348	12.394522810985999	0.0	0.04	N/A
2349	12.394522810985999	0.0	0.04	N/A
2350	12.394522810985999	0.0	0.04	N/A
2351	12.394522810985999	0.0	0.04	N/A
2352	9.574522874017921	0.0	0.04	N/A
2353	9.574522874017921	0.0	0.04	N/A
2354	9.574522874017921	0.0	0.04	N/A
2355	9.574522874017921	0.0	0.04	N/A
2356	9.574522874017921	0.0	0.04	N/A
2357	9.574522874017921	0.0	0.04	N/A
2358	9.574522874017921	0.0	0.04	N/A
2359	9.574522874017921	0.0	0.04	N/A
2360	9.574522874017921	0.0	0.04	N/A
2361	9.574522874017921	0.0	0.04	N/A
2362	9.574522874017921	0.0	0.04	N/A
2363	9.574522874017921	0.0	0.04	N/A
2364	9.574522874017921	0.0	0.04	N/A
2365	9.574522874017921	0.0	0.04	N/A
2366	9.574522874017921	0.0	0.04	N/A
2367	9.574522874017921	0.0	0.04	N/A
2368	9.574522874017921	0.0	0.04	N/A
2369	9.574522874017921	0.0	0.04	N/A
2370	9.574522874017921	0.0	0.03	N/A
2371	9.574522874017921	0.0	0.03	N/A
2372	9.574522874017921	0.0	0.03	N/A
2373	9.574522874017921	0.0	0.03	N/A
2374	9.574522874017921	0.0	0.03	N/A
2375	9.574522874017921	0.0	0.03	N/A
2376	7.284522925203411	0.0	0.03	N/A
2377	7.284522925203411	0.0	0.03	N/A
2378	7.284522925203411	0.0	0.03	N/A
2379	7.284522925203411	0.0	0.03	N/A
2380	7.284522925203411	0.0	0.03	N/A
2381	7.284522925203411	0.0	0.03	N/A
2382	7.284522925203411	0.0	0.03	N/A
2383	7.284522925203411	0.0	0.03	N/A
2384	7.284522925203411	0.0	0.03	N/A
2385	7.284522925203411	0.0	0.03	N/A
2386	7.284522925203411	0.0	0.03	N/A
2387	7.284522925203411	0.0	0.03	N/A
2388	7.284522925203411	0.0	0.03	N/A
2389	7.284522925203411	0.0	0.03	N/A
2390	7.284522925203411	0.0	0.03	N/A
2391	7.284522925203411	0.0	0.03	N/A
2392	7.284522925203411	0.0	0.03	N/A
2393	7.284522925203411	0.0	0.03	N/A
2394	7.284522925203411	0.0	0.03	N/A
2395	7.284522925203411	0.0	0.03	N/A
2396	7.284522925203411	0.0	0.03	N/A
2397	7.284522925203411	0.0	0.03	N/A
2398	7.284522925203411	0.0	0.03	N/A
2399	7.284522925203411	0.0	0.03	N/A
2400	5.49452296521302	0.0	0.03	N/A
2401	5.49452296521302	0.0	0.03	N/A
2402	5.49452296521302	0.0	0.03	N/A
2403	5.49452296521302	0.0	0.03	N/A
2404	5.49452296521302	0.0	0.03	N/A
2405	5.49452296521302	0.0	0.03	N/A
2406	5.49452296521302	0.0	0.03	N/A
2407	5.49452296521302	0.0	0.03	N/A
2408	5.49452296521302	0.0	0.03	N/A
2409	5.49452296521302	0.0	0.03	N/A
2410	5.49452296521302	0.0	0.03	N/A
2411	5.49452296521302	0.0	0.03	N/A
2412	5.49452296521302	0.0	0.03	N/A
2413	5.49452296521302	0.0	0.03	N/A
