step	T	P	Q	Emptymeas
4452	16.5665197449078	0.0	0.02	N/A
4453	16.5665197449078	0.0	0.02	N/A
4454	16.5665197449078	0.0	0.02	N/A
4455	16.5665197449078	0.0	0.02	N/A
4456	16.5665197449078	0.0	0.02	N/A
4457	16.5665197449078	0.0	0.02	N/A
4458	16.5665197449078	0.0	0.02	N/A
4459	16.5665197449078	0.0	0.02	N/A
4460	16.5665197449078	0.0	0.02	N/A
4461	16.5665197449078	0.0	0.02	N/A
4462	16.5665197449078	0.0	0.02	N/A
4463	16.5665197449078	0.0	0.02	N/A
4464	15.5865197668125	0.0	0.02	N/A
4465	15.5865197668125	0.0	0.02	N/A
4466	15.5865197668125	0.0	0.02	N/A
4467	15.5865197668125	0.0	0.02	N/A
4468	15.5865197668125	0.0	0.02	N/A
4469	15.5865197668125	0.0	0.02	N/A
4470	15.5865197668125	0.0	0.02	N/A
4471	15.5865197668125	0.0	0.02	N/A
4472	15.5865197668125	0.0	0.02	N/A
4473	15.5865197668125	0.0	0.02	N/A
4474	15.5865197668125	0.0	0.02	N/A
4475	15.5865197668125	0.0	0.02	N/A
4476	15.5865197668125	0.0	0.02	N/A
4477	15.5865197668125	0.0	0.02	N/A
4478	15.5865197668125	0.0	0.02	N/A
4479	15.5865197668125	0.0	0.02	N/A
4480	15.5865197668125	0.0	0.02	N/A
4481	15.5865197668125	0.0	0.02	N/A
4482	15.5865197668125	0.0	0.02	N/A
4483	15.5865197668125	0.0	0.02	N/A
4484	15.5865197668125	0.0	0.02	N/A
4485	15.5865197668125	0.0	0.02	N/A
4486	15.5865197668125	0.0	0.02	N/A
4487	15.5865197668125	0.0	0.02	N/A
4488	19.556519678076103	0.0	0.02	N/A
4489	19.556519678076103	0.0	0.02	N/A
4490	19.556519678076103	0.0	0.02	N/A
4491	19.556519678076103	0.0	0.02	N/A
4492	19.556519678076103	0.0	0.02	N/A
4493	19.556519678076103	0.0	0.02	N/A
4494	19.556519678076103	0.0	0.02	N/A
4495	19.556519678076103	0.0	0.02	N/A
4496	19.556519678076103	0.0	0.02	N/A
4497	19.556519678076103	0.0	0.02	N/A
4498	19.556519678076103	0.0	0.02	N/A
4499	19.556519678076103	0.0	0.02	N/A
4500	19.556519678076103	0.0	0.02	N/A
4501	19.556519678076103	0.0	0.02	N/A
4502	19.556519678076103	0.0	0.02	N/A
4503	19.556519678076103	0.0	0.02	N/A
4504	19.556519678076103	0.0	0.02	N/A
4505	19.556519678076103	0.0	0.02	N/A
4506	19.556519678076103	0.0	0.02	N/A
4507	19.556519678076103	0.0	0.02	N/A
4508	19.556519678076103	0.0	0.02	N/A
4509	19.556519678076103	0.0	0.02	N/A
4510	19.556519678076103	0.0	0.02	N/A
4511	19.556519678076103	0.0	0.02	N/A
4512	22.8565196043154	0.0	0.02	N/A
4513	22.8565196043154	0.0	0.02	N/A
4514	22.8565196043154	0.0	0.02	N/A
4515	22.8565196043154	0.0	0.02	N/A
4516	22.8565196043154	0.0	0.02	N/A
4517	22.8565196043154	0.0	0.02	N/A
4518	22.8565196043154	0.0	0.02	N/A
4519	22.8565196043154	0.0	0.02	N/A
4520	22.8565196043154	0.0	0.02	N/A
4521	22.8565196043154	0.0	0.02	N/A
4522	22.8565196043154	0.0	0.02	N/A
4523	22.8565196043154	0.0	0.02	N/A
4524	22.8565196043154	0.0	0.02	N/A
4525	22.8565196043154	0.0	0.02	N/A
4526	22.8565196043154	0.0	0.02	N/A
4527	22.8565196043154	0.0	0.02	N/A
4528	22.8565196043154	0.0	0.02	N/A
4529	22.8565196043154	0.0	0.02	N/A
4530	22.8565196043154	0.0	0.02	N/A
4531	22.8565196043154	0.0	0.02	N/A
4532	22.8565196043154	0.0	0.02	N/A
4533	22.8565196043154	0.0	0.02	N/A
4534	22.8565196043154	0.0	0.02	N/A
4535	22.8565196043154	0.0	0.02	N/A
4536	25.356519548435998	0.0	0.02	N/A
4537	25.356519548435998	0.0	0.02	N/A
4538	25.356519548435998	0.0	0.02	N/A
4539	25.356519548435998	0.0	0.02	N/A
4540	25.356519548435998	0.0	0.02	N/A
4541	25.356519548435998	0.0	0.02	N/A
4542	25.356519548435998	0.0	0.02	N/A
4543	25.356519548435998	0.0	0.02	N/A
4544	25.356519548435998	0.0	0.02	N/A
4545	25.356519548435998	0.0	0.02	N/A
4546	25.356519548435998	0.0	0.02	N/A
4547	25.356519548435998	0.0	0.02	N/A
4548	25.356519548435998	0.0	0.02	N/A
4549	25.356519548435998	0.0	0.02	N/A
4550	25.356519548435998	0.0	0.02	N/A
4551	25.356519548435998	0.0	0.02	N/A
4552	25.356519548435998	0.0	0.02	N/A
4553	25.356519548435998	0.0	0.02	N/A
4554	25.356519548435998	0.0	0.02	N/A
4555	25.356519548435998	0.0	0.02	N/A
4556	25.356519548435998	0.0	0.02	N/A
4557	25.356519548435998	0.0	0.02	N/A
4558	25.356519548435998	0.0	0.02	N/A
4559	25.356519548435998	0.0	0.02	N/A
4560	24.9665195571532	0.0	0.02	N/A
4561	24.9665195571532	0.0	0.02	N/A
4562	24.9665195571532	0.0	0.02	N/A
4563	24.9665195571532	0.0	0.02	N/A
4564	24.9665195571532	0.0	0.02	N/A
4565	24.9665195571532	0.0	0.02	N/A
4566	24.9665195571532	0.0	0.02	N/A
4567	24.9665195571532	0.0	0.02	N/A
4568	24.9665195571532	0.0	0.02	N/A
4569	24.9665195571532	0.0	0.02	N/A
4570	24.9665195571532	0.0	0.02	N/A
4571	24.9665195571532	0.0	0.02	N/A
4572	24.9665195571532	0.0	0.02	N/A
4573	24.9665195571532	0.0	0.02	N/A
4574	24.9665195571532	0.0	0.02	N/A
4575	24.9665195571532	0.0	0.02	N/A
4576	24.9665195571532	0.0	0.02	N/A
4577	24.9665195571532	0.0	0.02	N/A
4578	24.9665195571532	0.0	0.02	N/A
4579	24.9665195571532	0.0	0.02	N/A
4580	24.9665195571532	0.0	0.02	N/A
4581	24.9665195571532	0.0	0.02	N/A
4582	24.9665195571532	0.0	0.02	N/A
4583	24.9665195571532	0.0	0.02	N/A
4584	24.1365195757052	0.0	0.02	N/A
4585	24.1365195757052	0.0	0.02	N/A
4586	24.1365195757052	0.0	0.02	N/A
4587	24.1365195757052	0.0	0.02	N/A
4588	24.1365195757052	0.0	0.02	N/A
4589	24.1365195757052	0.0	0.02	N/A
4590	24.1365195757052	0.0	0.02	N/A
4591	24.1365195757052	0.0	0.02	N/A
4592	24.1365195757052	0.0	0.02	N/A
4593	24.1365195757052	0.0	0.02	N/A
4594	24.1365195757052	0.0	0.02	N/A
4595	24.1365195757052	0.0	0.02	N/A
4596	24.1365195757052	0.0	0.02	N/A
4597	24.1365195757052	0.0	0.02	N/A
4598	24.1365195757052	0.0	0.02	N/A
4599	24.1365195757052	0.0	0.02	N/A
4600	24.1365195757052	0.0	0.02	N/A
4601	24.1365195757052	0.0	0.02	N/A
4602	24.1365195757052	0.0	0.02	N/A
4603	24.1365195757052	0.0	0.02	N/A
4604	24.1365195757052	0.0	0.02	N/A
4605	24.1365195757052	0.0	0.02	N/A
4606	24.1365195757052	0.0	0.02	N/A
4607	24.1365195757052	0.0	0.02	N/A
4608	20.79651965036	0.0	0.02	N/A
4609	20.79651965036	0.0	0.02	N/A
4610	20.79651965036	0.0	0.02	N/A
4611	20.79651965036	0.0	0.02	N/A
4612	20.79651965036	0.0	0.02	N/A
4613	20.79651965036	0.0	0.02	N/A
4614	20.79651965036	0.0	0.02	N/A
4615	20.79651965036	0.0	0.02	N/A
4616	20.79651965036	0.0	0.02	N/A
4617	20.79651965036	0.0	0.02	N/A
4618	20.79651965036	0.0	0.02	N/A
4619	20.79651965036	0.0	0.02	N/A
4620	20.79651965036	0.0	0.02	N/A
4621	20.79651965036	0.0	0.02	N/A
4622	20.79651965036	0.0	0.02	N/A
4623	20.79651965036	0.0	0.02	N/A
4624	20.79651965036	0.0	0.02	N/A
4625	20.79651965036	0.0	0.02	N/A
4626	20.79651965036	3.88	0.02	N/A
4627	20.79651965036	2.3	0.02	N/A
4628	20.79651965036	6.23	0.02	N/A
4629	20.79651965036	3.28	0.03	N/A
4630	20.79651965036	1.88	0.16	N/A
4631	20.79651965036	0.0	0.32	N/A
4632	24.3165195716818	0.0	0.34	N/A
4633	24.3165195716818	0.0	0.29	N/A
4634	24.3165195716818	0.0	0.21	N/A
4635	24.3165195716818	0.0	0.16	N/A
4636	24.3165195716818	0.0	0.11	N/A
4637	24.3165195716818	0.0	0.08	N/A
4638	24.3165195716818	0.0	0.07	N/A
4639	24.3165195716818	0.0	0.06	N/A
4640	24.3165195716818	0.0	0.06	N/A
4641	24.3165195716818	0.0	0.05	N/A
4642	24.3165195716818	1.04	0.05	N/A
4643	24.3165195716818	0.0	0.05	N/A
4644	24.3165195716818	0.0	0.05	N/A
4645	24.3165195716818	0.0	0.04	N/A
4646	24.3165195716818	0.0	0.04	N/A
4647	24.3165195716818	0.0	0.04	N/A
4648	24.3165195716818	0.0	0.04	N/A
4649	24.3165195716818	0.0	0.03	N/A
4650	24.3165195716818	0.0	0.03	N/A
4651	24.3165195716818	0.0	0.03	N/A
4652	24.3165195716818	0.0	0.03	N/A
4653	24.3165195716818	0.0	0.03	N/A
4654	24.3165195716818	0.0	0.03	N/A
4655	24.3165195716818	0.0	0.03	N/A
4656	19.1665196867933	0.0	0.03	N/A
4657	19.1665196867933	0.0	0.03	N/A
4658	19.1665196867933	0.0	0.03	N/A
4659	19.1665196867933	0.0	0.03	N/A
4660	19.1665196867933	0.0	0.03	N/A
4661	19.1665196867933	0.0	0.03	N/A
4662	19.1665196867933	0.0	0.03	N/A
4663	19.1665196867933	0.0	0.03	N/A
4664	19.1665196867933	0.0	0.03	N/A
4665	19.1665196867933	0.0	0.03	N/A
4666	19.1665196867933	0.0	0.03	N/A
4667	19.1665196867933	0.0	0.02	N/A
4668	19.1665196867933	0.0	0.02	N/A
4669	19.1665196867933	0.0	0.02	N/A
4670	19.1665196867933	0.0	0.03	N/A
4671	19.1665196867933	0.0	0.02	N/A
4672	19.1665196867933	0.0	0.03	N/A
4673	19.1665196867933	0.0	0.02	N/A
4674	19.1665196867933	0.0	0.02	N/A
4675	19.1665196867933	0.0	0.02	N/A
4676	19.1665196867933	0.0	0.02	N/A
4677	19.1665196867933	0.0	0.02	N/A
4678	19.1665196867933	0.0	0.02	N/A
4679	19.1665196867933	0.0	0.02	N/A
4680	23.156519597609897	0.76	0.02	N/A
4681	23.156519597609897	1.25	0.02	N/A
4682	23.156519597609897	2.68	0.03	N/A
4683	23.156519597609897	0.0	0.03	N/A
4684	23.156519597609897	0.0	0.03	N/A
4685	23.156519597609897	0.06	0.03	N/A
4686	23.156519597609897	0.0	0.03	N/A
4687	23.156519597609897	0.04	0.03	N/A
4688	23.156519597609897	1.5	0.03	N/A
4689	23.156519597609897	0.03	0.03	N/A
4690	23.156519597609897	0.93	0.03	N/A
4691	23.156519597609897	0.75	0.03	N/A
4692	23.156519597609897	0.71	0.03	N/A
4693	23.156519597609897	0.0	0.03	N/A
4694	23.156519597609897	0.0	0.03	N/A
4695	23.156519597609897	0.0	0.03	N/A
4696	23.156519597609897	0.0	0.03	N/A
4697	23.156519597609897	0.0	0.03	N/A
4698	23.156519597609897	0.0	0.03	N/A
4699	23.156519597609897	0.0	0.03	N/A
4700	23.156519597609897	0.0	0.03	N/A
4701	23.156519597609897	0.0	0.03	N/A
4702	23.156519597609897	0.0	0.02	N/A
4703	23.156519597609897	0.0	0.02	N/A
4704	18.546519700651398	0.0	0.02	N/A
4705	18.546519700651398	0.0	0.02	N/A
4706	18.546519700651398	0.0	0.02	N/A
4707	18.546519700651398	0.0	0.02	N/A
4708	18.546519700651398	0.0	0.02	N/A
4709	18.546519700651398	0.0	0.02	N/A
4710	18.546519700651398	0.0	0.02	N/A
4711	18.546519700651398	0.0	0.02	N/A
4712	18.546519700651398	0.0	0.02	N/A
4713	18.546519700651398	0.0	0.02	N/A
4714	18.546519700651398	0.0	0.02	N/A
4715	18.546519700651398	0.0	0.02	N/A
4716	18.546519700651398	0.0	0.02	N/A
4717	18.546519700651398	0.0	0.02	N/A
4718	18.546519700651398	0.0	0.02	N/A
4719	18.546519700651398	0.0	0.02	N/A
4720	18.546519700651398	0.0	0.02	N/A
4721	18.546519700651398	0.0	0.02	N/A
4722	18.546519700651398	0.0	0.02	N/A
4723	18.546519700651398	0.0	0.02	N/A
4724	18.546519700651398	0.0	0.02	N/A
4725	18.546519700651398	0.0	0.02	N/A
4726	18.546519700651398	0.0	0.02	N/A
4727	18.546519700651398	0.0	0.02	N/A
4728	16.876519737978803	0.0	0.02	N/A
4729	16.876519737978803	0.0	0.02	N/A
4730	16.876519737978803	7.29	0.02	N/A
4731	16.876519737978803	2.24	0.02	N/A
4732	16.876519737978803	0.0	0.03	N/A
4733	16.876519737978803	0.0	0.03	N/A
4734	16.876519737978803	0.0	0.03	N/A
4735	16.876519737978803	0.0	0.03	N/A
4736	16.876519737978803	1.06	0.03	N/A
4737	16.876519737978803	0.4	0.03	N/A
4738	16.876519737978803	0.06	0.03	N/A
4739	16.876519737978803	0.0	0.03	N/A
4740	16.876519737978803	0.0	0.03	N/A
4741	16.876519737978803	0.0	0.03	N/A
4742	16.876519737978803	0.0	0.03	N/A
4743	16.876519737978803	0.0	0.02	N/A
4744	16.876519737978803	0.0	0.02	N/A
4745	16.876519737978803	0.0	0.02	N/A
4746	16.876519737978803	0.22	0.02	N/A
4747	16.876519737978803	6.16	0.03	N/A
4748	16.876519737978803	4.92	0.04	N/A
4749	16.876519737978803	0.39	0.04	N/A
4750	16.876519737978803	0.0	0.04	N/A
4751	16.876519737978803	0.0	0.04	N/A
4752	17.7965197174152	0.0	0.04	N/A
4753	17.7965197174152	0.0	0.05	N/A
4754	17.7965197174152	0.0	0.05	N/A
4755	17.7965197174152	0.0	0.05	N/A
4756	17.7965197174152	0.0	0.04	N/A
4757	17.7965197174152	0.0	0.04	N/A
4758	17.7965197174152	0.0	0.04	N/A
4759	17.7965197174152	0.0	0.04	N/A
4760	17.7965197174152	0.0	0.04	N/A
4761	17.7965197174152	0.0	0.03	N/A
4762	17.7965197174152	0.0	0.03	N/A
4763	17.7965197174152	0.0	0.03	N/A
4764	17.7965197174152	0.0	0.03	N/A
4765	17.7965197174152	0.0	0.03	N/A
4766	17.7965197174152	0.0	0.03	N/A
4767	17.7965197174152	0.0	0.03	N/A
4768	17.7965197174152	0.0	0.03	N/A
4769	17.7965197174152	0.0	0.02	N/A
4770	17.7965197174152	0.0	0.02	N/A
4771	17.7965197174152	0.0	0.02	N/A
4772	17.7965197174152	0.0	0.02	N/A
4773	17.7965197174152	0.0	0.02	N/A
4774	17.7965197174152	0.0	0.02	N/A
4775	17.7965197174152	0.0	0.02	N/A
4776	19.0465196894755	0.0	0.02	N/A
4777	19.0465196894755	0.0	0.02	N/A
4778	19.0465196894755	0.0	0.02	N/A
4779	19.0465196894755	0.0	0.02	N/A
4780	19.0465196894755	0.0	0.02	N/A
4781	19.0465196894755	0.0	0.02	N/A
4782	19.0465196894755	0.0	0.02	N/A
4783	19.0465196894755	0.0	0.02	N/A
4784	19.0465196894755	0.0	0.02	N/A
4785	19.0465196894755	0.0	0.02	N/A
4786	19.0465196894755	0.0	0.02	N/A
4787	19.0465196894755	0.0	0.02	N/A
4788	19.0465196894755	0.0	0.02	N/A
4789	19.0465196894755	0.0	0.02	N/A
4790	19.0465196894755	0.0	0.02	N/A
4791	19.0465196894755	0.0	0.02	N/A
4792	19.0465196894755	0.0	0.02	N/A
4793	19.0465196894755	0.0	0.02	N/A
4794	19.0465196894755	0.0	0.02	N/A
4795	19.0465196894755	0.0	0.02	N/A
4796	19.0465196894755	0.0	0.02	N/A
4797	19.0465196894755	0.0	0.02	N/A
4798	19.0465196894755	0.0	0.02	N/A
4799	19.0465196894755	0.0	0.02	N/A
4800	22.4865196125855	0.0	0.02	N/A
4801	22.4865196125855	0.0	0.02	N/A
4802	22.4865196125855	0.0	0.02	N/A
4803	22.4865196125855	0.0	0.02	N/A
4804	22.4865196125855	0.0	0.02	N/A
4805	22.4865196125855	0.0	0.02	N/A
4806	22.4865196125855	0.0	0.02	N/A
4807	22.4865196125855	0.0	0.02	N/A
4808	22.4865196125855	0.0	0.02	N/A
4809	22.4865196125855	0.0	0.02	N/A
4810	22.4865196125855	0.0	0.02	N/A
4811	22.4865196125855	0.0	0.02	N/A
4812	22.4865196125855	0.0	0.02	N/A
4813	22.4865196125855	0.0	0.02	N/A
4814	22.4865196125855	0.0	0.02	N/A
4815	22.4865196125855	0.0	0.02	N/A
4816	22.4865196125855	0.0	0.02	N/A
4817	22.4865196125855	0.0	0.02	N/A
4818	22.4865196125855	0.0	0.02	N/A
4819	22.4865196125855	0.0	0.02	N/A
4820	22.4865196125855	0.0	0.02	N/A
4821	22.4865196125855	0.0	0.02	N/A
4822	22.4865196125855	0.0	0.02	N/A
4823	22.4865196125855	0.0	0.02	N/A
4824	21.986519623761396	0.0	0.02	N/A
4825	21.986519623761396	0.0	0.02	N/A
4826	21.986519623761396	0.0	0.02	N/A
4827	21.986519623761396	0.0	0.02	N/A
4828	21.986519623761396	0.0	0.02	N/A
4829	21.986519623761396	0.0	0.02	N/A
4830	21.986519623761396	0.0	0.02	N/A
4831	21.986519623761396	0.0	0.02	N/A
4832	21.986519623761396	0.0	0.02	N/A
4833	21.986519623761396	0.0	0.02	N/A
4834	21.986519623761396	0.0	0.02	N/A
4835	21.986519623761396	0.0	0.02	N/A
4836	21.986519623761396	0.0	0.02	N/A
4837	21.986519623761396	0.0	0.02	N/A
4838	21.986519623761396	0.0	0.02	N/A
4839	21.986519623761396	0.0	0.02	N/A
4840	21.986519623761396	0.0	0.02	N/A
4841	21.986519623761396	0.0	0.02	N/A
4842	21.986519623761396	0.0	0.02	N/A
4843	21.986519623761396	0.0	0.02	N/A
4844	21.986519623761396	0.0	0.02	N/A
4845	21.986519623761396	0.0	0.02	N/A
4846	21.986519623761396	0.0	0.02	N/A
4847	21.986519623761396	0.0	0.02	N/A
4848	17.156519731720298	0.0	0.02	N/A
4849	17.156519731720298	0.0	0.02	N/A
4850	17.156519731720298	0.0	0.02	N/A
4851	17.156519731720298	0.0	0.02	N/A
4852	17.156519731720298	0.0	0.02	N/A
4853	17.156519731720298	0.0	0.02	N/A
4854	17.156519731720298	0.0	0.02	N/A
4855	17.156519731720298	0.0	0.02	N/A
4856	17.156519731720298	0.0	0.02	N/A
4857	17.156519731720298	0.0	0.02	N/A
4858	17.156519731720298	0.0	0.02	N/A
4859	17.156519731720298	0.0	0.02	N/A
4860	17.156519731720298	0.0	0.02	N/A
4861	17.156519731720298	0.0	0.02	N/A
4862	17.156519731720298	0.0	0.02	N/A
4863	17.156519731720298	0.0	0.02	N/A
4864	17.156519731720298	0.0	0.02	N/A
4865	17.156519731720298	0.0	0.02	N/A
4866	17.156519731720298	0.0	0.02	N/A
4867	17.156519731720298	0.0	0.02	N/A
4868	17.156519731720298	0.53	0.02	N/A
4869	17.156519731720298	1.61	0.02	N/A
4870	17.156519731720298	0.39	0.02	N/A
4871	17.156519731720298	0.0	0.02	N/A
4872	13.906519804363501	0.0	0.02	N/A
4873	13.906519804363501	2.7	0.02	N/A
4874	13.906519804363501	0.03	0.02	N/A
4875	13.906519804363501	0.09	0.02	N/A
4876	13.906519804363501	0.0	0.03	N/A
4877	13.906519804363501	0.0	0.03	N/A
4878	13.906519804363501	0.0	0.03	N/A
4879	13.906519804363501	0.0	0.03	N/A
4880	13.906519804363501	0.0	0.03	N/A
4881	13.906519804363501	0.0	0.03	N/A
4882	13.906519804363501	0.0	0.03	N/A
4883	13.906519804363501	0.0	0.02	N/A
4884	13.906519804363501	0.0	0.02	N/A
4885	13.906519804363501	0.0	0.02	N/A
4886	13.906519804363501	0.32	0.02	N/A
4887	13.906519804363501	0.14	0.02	N/A
4888	13.906519804363501	4.17	0.02	N/A
4889	13.906519804363501	4.05	0.02	N/A
4890	13.906519804363501	0.13	0.02	N/A
4891	13.906519804363501	0.54	0.03	N/A
4892	13.906519804363501	1.62	0.03	N/A
4893	13.906519804363501	0.0	0.03	N/A
4894	13.906519804363501	0.43	0.05	N/A
4895	13.906519804363501	0.05	0.06	N/A
4896	13.6165198108455	0.0	0.06	N/A
4897	13.6165198108455	1.5	0.05	N/A
4898	13.6165198108455	4.28	0.05	N/A
4899	13.6165198108455	3.12	0.05	N/A
4900	13.6165198108455	3.02	0.05	N/A
4901	13.6165198108455	2.44	0.06	N/A
4902	13.6165198108455	2.0	0.06	N/A
4903	13.6165198108455	2.53	0.08	N/A
4904	13.6165198108455	0.46	0.09	N/A
4905	13.6165198108455	0.0	0.09	N/A
4906	13.6165198108455	0.0	0.09	N/A
4907	13.6165198108455	0.17	0.09	N/A
4908	13.6165198108455	0.27	0.09	N/A
4909	13.6165198108455	0.1	0.08	N/A
4910	13.6165198108455	0.0	0.07	N/A
4911	13.6165198108455	0.0	0.07	N/A
4912	13.6165198108455	1.27	0.06	N/A
4913	13.6165198108455	0.0	0.06	N/A
4914	13.6165198108455	0.0	0.06	N/A
4915	13.6165198108455	0.0	0.06	N/A
4916	13.6165198108455	0.0	0.06	N/A
4917	13.6165198108455	0.0	0.05	N/A
4918	13.6165198108455	0.0	0.05	N/A
4919	13.6165198108455	0.0	0.05	N/A
4920	13.496519813527698	0.0	0.05	N/A
4921	13.496519813527698	0.0	0.04	N/A
4922	13.496519813527698	0.0	0.04	N/A
4923	13.496519813527698	0.0	0.04	N/A
4924	13.496519813527698	0.0	0.04	N/A
4925	13.496519813527698	0.0	0.04	N/A
4926	13.496519813527698	0.0	0.04	N/A
4927	13.496519813527698	0.0	0.04	N/A
4928	13.496519813527698	0.0	0.03	N/A
4929	13.496519813527698	0.0	0.03	N/A
4930	13.496519813527698	0.0	0.03	N/A
4931	13.496519813527698	0.0	0.03	N/A
4932	13.496519813527698	0.0	0.03	N/A
4933	13.496519813527698	0.0	0.03	N/A
4934	13.496519813527698	0.0	0.03	N/A
4935	13.496519813527698	0.0	0.03	N/A
4936	13.496519813527698	0.0	0.03	N/A
4937	13.496519813527698	0.0	0.03	N/A
4938	13.496519813527698	0.0	0.03	N/A
4939	13.496519813527698	0.0	0.03	N/A
4940	13.496519813527698	0.0	0.03	N/A
4941	13.496519813527698	0.0	0.03	N/A
4942	13.496519813527698	0.0	0.03	N/A
4943	13.496519813527698	0.0	0.03	N/A
4944	14.6665197873761	0.0	0.03	N/A
4945	14.6665197873761	0.0	0.03	N/A
4946	14.6665197873761	0.35	0.03	N/A
4947	14.6665197873761	0.0	0.03	N/A
4948	14.6665197873761	0.0	0.03	N/A
4949	14.6665197873761	0.0	0.03	N/A
4950	14.6665197873761	0.0	0.03	N/A
4951	14.6665197873761	0.0	0.03	N/A
4952	14.6665197873761	0.0	0.02	N/A
4953	14.6665197873761	0.0	0.02	N/A
4954	14.6665197873761	0.0	0.02	N/A
4955	14.6665197873761	0.0	0.02	N/A
4956	14.6665197873761	0.14	0.02	N/A
4957	14.6665197873761	0.42	0.03	N/A
4958	14.6665197873761	0.0	0.03	N/A
4959	14.6665197873761	0.0	0.03	N/A
4960	14.6665197873761	0.06	0.03	N/A
4961	14.6665197873761	0.0	0.03	N/A
4962	14.6665197873761	0.0	0.03	N/A
4963	14.6665197873761	0.0	0.04	N/A
4964	14.6665197873761	0.0	0.04	N/A
4965	14.6665197873761	0.0	0.03	N/A
4966	14.6665197873761	0.57	0.03	N/A
4967	14.6665197873761	0.97	0.03	N/A
4968	14.8965197822352	0.0	0.04	N/A
4969	14.8965197822352	0.0	0.04	N/A
4970	14.8965197822352	0.17	0.04	N/A
4971	14.8965197822352	0.88	0.05	N/A
4972	14.8965197822352	0.87	0.05	N/A
4973	14.8965197822352	0.27	0.05	N/A
4974	14.8965197822352	0.01	0.05	N/A
4975	14.8965197822352	1.21	0.05	N/A
4976	14.8965197822352	0.0	0.06	N/A
4977	14.8965197822352	0.0	0.06	N/A
4978	14.8965197822352	0.0	0.06	N/A
4979	14.8965197822352	0.03	0.07	N/A
4980	14.8965197822352	0.03	0.07	N/A
4981	14.8965197822352	0.0	0.06	N/A
4982	14.8965197822352	0.73	0.06	N/A
4983	14.8965197822352	3.69	0.06	N/A
4984	14.8965197822352	0.08	0.05	N/A
4985	14.8965197822352	0.0	0.05	N/A
4986	14.8965197822352	0.0	0.05	N/A
4987	14.8965197822352	0.0	0.05	N/A
4988	14.8965197822352	0.0	0.04	N/A
4989	14.8965197822352	0.0	0.04	N/A
4990	14.8965197822352	0.0	0.04	N/A
4991	14.8965197822352	0.0	0.04	N/A
4992	14.596519788940801	0.0	0.04	N/A
4993	14.596519788940801	0.0	0.04	N/A
4994	14.596519788940801	0.0	0.04	N/A
4995	14.596519788940801	0.0	0.04	N/A
4996	14.596519788940801	0.0	0.03	N/A
4997	14.596519788940801	0.0	0.03	N/A
4998	14.596519788940801	0.0	0.03	N/A
4999	14.596519788940801	0.0	0.03	N/A
5000	14.596519788940801	0.0	0.03	N/A
5001	14.596519788940801	0.0	0.03	N/A
5002	14.596519788940801	0.0	0.03	N/A
5003	14.596519788940801	0.0	0.03	N/A
5004	14.596519788940801	0.19	0.03	N/A
5005	14.596519788940801	0.22	0.03	N/A
5006	14.596519788940801	0.9	0.03	N/A
5007	14.596519788940801	0.72	0.03	N/A
5008	14.596519788940801	0.0	0.04	N/A
5009	14.596519788940801	0.0	0.04	N/A
5010	14.596519788940801	0.0	0.04	N/A
5011	14.596519788940801	0.0	0.04	N/A
5012	14.596519788940801	0.0	0.04	N/A
5013	14.596519788940801	0.0	0.04	N/A
5014	14.596519788940801	0.0	0.04	N/A
5015	14.596519788940801	0.0	0.04	N/A
5016	14.1065197998931	0.0	0.04	N/A
5017	14.1065197998931	0.0	0.04	N/A
5018	14.1065197998931	0.0	0.04	N/A
5019	14.1065197998931	0.0	0.03	N/A
5020	14.1065197998931	0.0	0.03	N/A
5021	14.1065197998931	0.0	0.03	N/A
5022	14.1065197998931	0.0	0.03	N/A
5023	14.1065197998931	0.0	0.03	N/A
5024	14.1065197998931	0.0	0.03	N/A
5025	14.1065197998931	0.0	0.03	N/A
5026	14.1065197998931	0.0	0.03	N/A
5027	14.1065197998931	0.0	0.03	N/A
5028	14.1065197998931	0.19	0.03	N/A
5029	14.1065197998931	0.35	0.03	N/A
5030	14.1065197998931	0.0	0.03	N/A
5031	14.1065197998931	1.08	0.03	N/A
5032	14.1065197998931	0.0	0.04	N/A
5033	14.1065197998931	0.0	0.04	N/A
5034	14.1065197998931	2.38	0.05	N/A
5035	14.1065197998931	0.0	0.09	N/A
5036	14.1065197998931	0.05	0.09	N/A
5037	14.1065197998931	0.0	0.1	N/A
5038	14.1065197998931	0.0	0.09	N/A
5039	14.1065197998931	0.0	0.09	N/A
5040	15.836519761224599	1.04	0.08	N/A
5041	15.836519761224599	0.13	0.07	N/A
5042	15.836519761224599	0.0	0.07	N/A
5043	15.836519761224599	0.0	0.07	N/A
5044	15.836519761224599	0.0	0.07	N/A
5045	15.836519761224599	0.0	0.07	N/A
5046	15.836519761224599	0.0	0.06	N/A
5047	15.836519761224599	0.0	0.06	N/A
5048	15.836519761224599	0.0	0.06	N/A
5049	15.836519761224599	0.0	0.05	N/A
5050	15.836519761224599	0.0	0.05	N/A
5051	15.836519761224599	0.0	0.05	N/A
5052	15.836519761224599	0.0	0.05	N/A
5053	15.836519761224599	0.0	0.05	N/A
5054	15.836519761224599	0.0	0.05	N/A
5055	15.836519761224599	0.0	0.05	N/A
5056	15.836519761224599	0.0	0.04	N/A
5057	15.836519761224599	0.0	0.04	N/A
5058	15.836519761224599	0.0	0.04	N/A
5059	15.836519761224599	0.0	0.04	N/A
5060	15.836519761224599	0.0	0.04	N/A
