step	T	P	Q	Emptymeas	CalcC_atrazin_332607	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1478	-0.285741903	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	0.000355465583	0	0
1479	-0.285741903	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	0.000132854778	0	0
1480	-0.285741903	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	4.98294863e-005	0	0
1481	-0.285741903	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	1.88222302e-005	0	0
1482	-0.285741903	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	7.2050033e-006	0	0
1483	-0.285741903	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	2.75801921e-006	0	0
1484	-0.285741903	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	1.0557483e-006	0	0
1485	-0.285741903	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	4.04132235e-007	0	0
1486	-0.285741903	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1.54698675e-007	0	0
1487	-0.285741903	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	3.06318847e-009	0	0
1488	-2.29574186	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	6.06541949e-011	0	0
1489	-2.29574186	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1.20101371e-012	0	0
1490	-2.29574186	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	2.37812726e-014	0	0
1491	-2.29574186	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	4.70892978e-016	0	0
1492	-2.29574186	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	9.32415185e-018	0	0
1493	-2.29574186	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	9.23184275e-018	0	0
1494	-2.29574186	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	9.14044751e-018	0	0
1495	-2.29574186	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	9.04995708e-018	0	0
1496	-2.29574186	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	8.9603625e-018	0	0
1497	-2.29574186	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	8.87165491e-018	0	0
1498	-2.29574186	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	8.78382553e-018	0	0
1499	-2.29574186	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	8.69686566e-018	0	0
1500	-2.29574186	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	8.61076669e-018	0	0
1501	-2.29574186	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	8.5255201e-018	0	0
1502	-2.29574186	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	8.44111745e-018	0	0
1503	-2.29574186	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	8.35755038e-018	0	0
1504	-2.29574186	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	8.27481064e-018	0	0
1505	-2.29574186	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	8.19289001e-018	0	0
1506	-2.29574186	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	8.1117804e-018	0	0
1507	-2.29574186	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	8.03147377e-018	0	0
1508	-2.29574186	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	7.95196218e-018	0	0
1509	-2.29574186	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	7.87323776e-018	0	0
1510	-2.29574186	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	7.7952927e-018	0	0
1511	-2.29574186	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	7.71811931e-018	0	0
1512	-2.95574184	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	7.64170992e-018	0	0
1513	-2.95574184	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	7.566057e-018	0	0
1514	-2.95574184	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	7.49115303e-018	0	0
1515	-2.95574184	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	7.41699062e-018	0	0
1516	-2.95574184	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	7.34356241e-018	0	0
1517	-2.95574184	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	7.27086114e-018	0	0
1518	-2.95574184	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	7.19887962e-018	0	0
1519	-2.95574184	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	7.12761071e-018	0	0
1520	-2.95574184	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	7.05704736e-018	0	0
1521	-2.95574184	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	6.98718259e-018	0	0
1522	-2.95574184	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.91800949e-018	0	0
1523	-2.95574184	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.84952119e-018	0	0
1524	-2.95574184	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.78171093e-018	0	0
1525	-2.95574184	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.71457199e-018	0	0
1526	-2.95574184	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.64809773e-018	0	0
1527	-2.95574184	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.58228156e-018	0	0
1528	-2.95574184	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.51711698e-018	0	0
1529	-2.95574184	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.45259752e-018	0	0
1530	-2.95574184	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.3887168e-018	0	0
1531	-2.95574184	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.32546851e-018	0	0
1532	-2.95574184	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.26284637e-018	0	0
1533	-2.95574184	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.20084419e-018	0	0
1534	-2.95574184	0.2	0.25	NaN	11.7932	0	0	0	0	0.0121902876	6.13945583e-018	0	0
1535	-2.95574184	0.73	0.25	NaN	11.7932	0	0	0	0	0.0121902876	6.07867522e-018	0	0
1536	-4.9057418	1.24	0.25	NaN	11.7932	0	0	0	0	0.0121902876	6.01849633e-018	0	0
1537	-4.9057418	0.32	0.25	NaN	11.7932	0	0	0	0	0.0121902876	5.95891322e-018	0	0
1538	-4.9057418	0.48	0.25	NaN	11.7932	0	0	0	0	0.0121902876	5.89991998e-018	0	0
1539	-4.9057418	1.21	0.25	NaN	11.7932	0	0	0	0	0.0121902876	5.84151077e-018	0	0
1540	-4.9057418	0.83	0.25	NaN	11.7932	0	0	0	0	0.0121902876	5.78367982e-018	0	0
1541	-4.9057418	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	5.72642138e-018	0	0
1542	-4.9057418	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	5.66972981e-018	0	0
1543	-4.9057418	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	5.61359949e-018	0	0
1544	-4.9057418	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	5.55802485e-018	0	0
1545	-4.9057418	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	5.50300041e-018	0	0
1546	-4.9057418	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	5.4485207e-018	0	0
1547	-4.9057418	0.97	0.24	NaN	11.7932	0	0	0	0	0.0121902876	5.39458035e-018	0	0
1548	-4.9057418	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	5.341174e-018	0	0
1549	-4.9057418	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	5.28829638e-018	0	0
1550	-4.9057418	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	5.23594225e-018	0	0
1551	-4.9057418	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	5.18410642e-018	0	0
1552	-4.9057418	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	5.13278376e-018	0	0
1553	-4.9057418	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	5.0819692e-018	0	0
1554	-4.9057418	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	5.03165771e-018	0	0
1555	-4.9057418	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4.9818443e-018	0	0
1556	-4.9057418	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4.93252404e-018	0	0
1557	-4.9057418	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4.88369205e-018	0	0
1558	-4.9057418	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4.8353435e-018	0	0
1559	-4.9057418	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4.7874736e-018	0	0
1560	-4.9757418	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4.74007761e-018	0	0
1561	-4.9757418	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4.69315084e-018	0	0
1562	-4.9757418	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4.64668865e-018	0	0
1563	-4.9757418	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4.60068643e-018	0	0
1564	-4.9757418	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4.55513964e-018	0	0
1565	-4.9757418	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4.51004375e-018	0	0
1566	-4.9757418	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4.46539432e-018	0	0
1567	-4.9757418	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4.42118692e-018	0	0
1568	-4.9757418	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4.37741717e-018	0	0
1569	-4.9757418	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4.33408074e-018	0	0
1570	-4.9757418	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4.29117334e-018	0	0
1571	-4.9757418	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4.24869072e-018	0	0
1572	-4.9757418	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4.20662868e-018	0	0
1573	-4.9757418	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4.16498306e-018	0	0
1574	-4.9757418	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4.12374973e-018	0	0
1575	-4.9757418	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4.0829246e-018	0	0
1576	-4.9757418	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4.04250365e-018	0	0
1577	-4.9757418	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4.00248286e-018	0	0
1578	-4.9757418	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3.96285828e-018	0	0
1579	-4.9757418	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3.92362599e-018	0	0
1580	-4.9757418	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3.88478209e-018	0	0
1581	-4.9757418	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	3.84632275e-018	0	0
1582	-4.9757418	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	3.80824415e-018	0	0
1583	-4.9757418	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	3.77054254e-018	0	0
1584	-3.58574183	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	3.73321416e-018	0	0
1585	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.69625534e-018	0	0
1586	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.65966242e-018	0	0
1587	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.62343176e-018	0	0
1588	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.58755978e-018	0	0
1589	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.55204294e-018	0	0
1590	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.51687772e-018	0	0
1591	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.48206063e-018	0	0
1592	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.44758823e-018	0	0
1593	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.4134571e-018	0	0
1594	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.37966388e-018	0	0
1595	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.34620521e-018	0	0
1596	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.31307777e-018	0	0
1597	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.2802783e-018	0	0
1598	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.24780355e-018	0	0
1599	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.21565029e-018	0	0
1600	-3.58574183	0.04	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.18381536e-018	0	0
1601	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.15229558e-018	0	0
1602	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.12108786e-018	0	0
1603	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.09018909e-018	0	0
1604	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.05959622e-018	0	0
1605	-3.58574183	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	3.02930621e-018	0	0
1606	-3.58574183	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	2.99931608e-018	0	0
1607	-3.58574183	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	2.96962285e-018	0	0
1608	-0.635741895	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	2.94022359e-018	0	0
1609	-0.635741895	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	2.91111537e-018	0	0
1610	-0.635741895	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	2.88229533e-018	0	0
1611	-0.635741895	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	2.85376061e-018	0	0
1612	-0.635741895	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	2.82550838e-018	0	0
1613	-0.635741895	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	2.79753584e-018	0	0
1614	-0.635741895	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	2.76984024e-018	0	0
1615	-0.635741895	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	2.74241882e-018	0	0
1616	-0.635741895	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	2.71526887e-018	0	0
1617	-0.635741895	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	2.68838771e-018	0	0
1618	-0.635741895	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	2.66177267e-018	0	0
1619	-0.635741895	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	2.63542112e-018	0	0
1620	-0.635741895	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	2.60933046e-018	0	0
1621	-0.635741895	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	2.58349808e-018	0	0
1622	-0.635741895	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	2.55792145e-018	0	0
1623	-0.635741895	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	2.53259803e-018	0	0
1624	-0.635741895	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	2.50752531e-018	0	0
1625	-0.635741895	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	2.48270081e-018	0	0
1626	-0.635741895	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	2.45812207e-018	0	0
1627	-0.635741895	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	2.43378666e-018	0	0
1628	-0.635741895	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	2.40969218e-018	0	0
1629	-0.635741895	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	2.38583622e-018	0	0
1630	-0.635741895	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	2.36221644e-018	0	0
1631	-0.635741895	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	2.3388305e-018	0	0
1632	-0.86574189	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	2.31567608e-018	0	0
1633	-0.86574189	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	2.29275089e-018	0	0
1634	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	2.27005265e-018	0	0
1635	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	2.24757913e-018	0	0
1636	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	2.2253281e-018	0	0
1637	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	2.20329735e-018	0	0
1638	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	2.18148471e-018	0	0
1639	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	2.15988801e-018	0	0
1640	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	2.13850512e-018	0	0
1641	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	2.11733392e-018	0	0
1642	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	2.09637231e-018	0	0
1643	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	2.07561822e-018	0	0
1644	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	2.0550696e-018	0	0
1645	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	2.03472441e-018	0	0
1646	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	2.01458064e-018	0	0
1647	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	1.99463629e-018	0	0
1648	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	1.97488939e-018	0	0
1649	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	1.95533799e-018	0	0
1650	-0.86574189	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1.93598014e-018	0	0
1651	-0.86574189	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1.91681394e-018	0	0
1652	-0.86574189	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1.89783748e-018	0	0
1653	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	1.87904889e-018	0	0
1654	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	1.86044631e-018	0	0
1655	-0.86574189	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	1.84202789e-018	0	0
1656	-0.365741901	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	1.82379181e-018	0	0
1657	-0.365741901	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	1.80573627e-018	0	0
1658	-0.365741901	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	1.78785948e-018	0	0
1659	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.77015968e-018	0	0
1660	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.75263509e-018	0	0
1661	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.73528401e-018	0	0
1662	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.7181047e-018	0	0
1663	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.70109546e-018	0	0
1664	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.68425461e-018	0	0
1665	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.66758049e-018	0	0
1666	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.65107145e-018	0	0
1667	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.63472584e-018	0	0
1668	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.61854205e-018	0	0
1669	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.60251849e-018	0	0
1670	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.58665355e-018	0	0
1671	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.57094568e-018	0	0
1672	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.55539332e-018	0	0
1673	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.53999493e-018	0	0
1674	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.52474898e-018	0	0
1675	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.50965396e-018	0	0
1676	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.49470839e-018	0	0
1677	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.47991078e-018	0	0
1678	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.46525966e-018	0	0
1679	-0.365741901	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1.45075359e-018	0	0
1680	2.40425804	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	2.40425804	0	0
1681	2.40425804	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	4.80851607	0	0
1682	2.40425804	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	7.21277411	0	0
1683	2.40425804	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	9.61703215	0	0
1684	2.40425804	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	12.0212902	0	0
1685	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	14.4255482	0	0
1686	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	16.8298063	0	0
1687	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	19.2340643	0	0
1688	2.40425804	0.17	0.12	NaN	11.7932	0	0	0	0	0.0121902876	21.6383223	0	0
1689	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	24.0425804	0	0
1690	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	26.4468384	0	0
1691	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	28.8510964	0	0
1692	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	31.2553545	0	0
1693	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	33.6596125	0	0
1694	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	36.0638706	0	0
1695	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	38.4681286	0	0
1696	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	40.8723866	0	0
1697	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	43.2766447	0	0
1698	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	45.6809027	0	0
1699	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	48.0851607	0	0
1700	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	50.4894188	0	0
1701	2.40425804	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	52.8936768	0	0
1702	2.40425804	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	55.2979349	0	0
1703	2.40425804	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	57.7021929	0	0
1704	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	60.9564509	0	0
1705	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	64.2107089	0	0
1706	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	67.4649669	0	0
1707	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	70.719225	0	0
1708	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	73.973483	0	0
1709	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	77.227741	0	0
1710	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	80.481999	0	0
1711	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	83.736257	0	0
1712	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	86.9905151	0	0
1713	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	90.2447731	0	0
1714	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	93.4990311	0	0
1715	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	96.7532891	0	0
1716	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	100.007547	0	0
1717	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	103.261805	0	0
1718	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	106.516063	0	0
1719	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	109.770321	0	0
1720	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	113.024579	0	0
1721	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	116.278837	0	0
1722	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	119.533095	0	0
1723	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	122.787353	0	0
1724	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	126.041611	0	0
1725	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	129.295869	0	0
1726	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	132.550127	0	0
1727	3.25425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	135.804385	0	0
1728	3.02425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	138.828643	0	0
1729	3.02425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	141.852901	0	0
1730	3.02425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	144.877159	0	0
1731	3.02425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	147.901417	0	0
1732	3.02425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	150.925675	0	0
1733	3.02425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	153.949933	0	0
1734	3.02425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	156.974191	0	0
1735	3.02425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	159.99845	0	0
1736	3.02425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	163.022708	0	0
1737	3.02425802	0.1	0.12	NaN	11.7932	0	0	0	0	0.0121902876	166.046966	0	0
1738	3.02425802	0.01	0.12	NaN	11.7932	0	0	0	0	0.0121902876	169.071224	0	0
1739	3.02425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	172.095482	0	0
1740	3.02425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	175.11974	0	0
1741	3.02425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	178.143998	0	0
1742	3.02425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	181.168256	0	0
1743	3.02425802	0.04	0.12	NaN	11.7932	0	0	0	0	0.0121902876	184.192514	0	0
1744	3.02425802	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	187.216772	0	0
