step	T	P	Q	Emptymeas
1520	-4.3646417815703	0.0	0.11	N/A
1521	-4.3646417815703	0.0	0.11	N/A
1522	-4.3646417815703	0.0	0.1	N/A
1523	-4.3646417815703	0.0	0.1	N/A
1524	-4.3646417815703	0.0	0.11	N/A
1525	-4.3646417815703	0.0	0.11	N/A
1526	-4.3646417815703	0.0	0.11	N/A
1527	-4.3646417815703	0.0	0.11	N/A
1528	-4.3646417815703	0.0	0.11	N/A
1529	-4.3646417815703	0.0	0.11	N/A
1530	-4.3646417815703	0.0	0.11	N/A
1531	-4.3646417815703	0.0	0.11	N/A
1532	-4.3646417815703	0.0	0.11	N/A
1533	-4.3646417815703	0.0	0.11	N/A
1534	-4.3646417815703	0.0	0.11	N/A
1535	-4.3646417815703	0.0	0.11	N/A
1536	-7.0846417207735595	0.0	0.1	N/A
1537	-7.0846417207735595	0.58	0.1	N/A
1538	-7.0846417207735595	1.06	0.1	N/A
1539	-7.0846417207735595	1.22	0.1	N/A
1540	-7.0846417207735595	0.64	0.1	N/A
1541	-7.0846417207735595	0.7	0.1	N/A
1542	-7.0846417207735595	0.0	0.1	N/A
1543	-7.0846417207735595	0.15	0.1	N/A
1544	-7.0846417207735595	0.0	0.1	N/A
1545	-7.0846417207735595	0.0	0.1	N/A
1546	-7.0846417207735595	0.0	0.1	N/A
1547	-7.0846417207735595	0.05	0.1	N/A
1548	-7.0846417207735595	0.62	0.1	N/A
1549	-7.0846417207735595	0.0	0.1	N/A
1550	-7.0846417207735595	0.06	0.1	N/A
1551	-7.0846417207735595	0.04	0.1	N/A
1552	-7.0846417207735595	0.0	0.1	N/A
1553	-7.0846417207735595	0.0	0.1	N/A
1554	-7.0846417207735595	0.0	0.1	N/A
1555	-7.0846417207735595	0.0	0.1	N/A
1556	-7.0846417207735595	0.0	0.1	N/A
1557	-7.0846417207735595	0.0	0.1	N/A
1558	-7.0846417207735595	0.0	0.09	N/A
1559	-7.0846417207735595	0.0	0.09	N/A
1560	-6.5446417328435	0.0	0.09	N/A
1561	-6.5446417328435	0.0	0.09	N/A
1562	-6.5446417328435	0.0	0.08	N/A
1563	-6.5446417328435	0.0	0.08	N/A
1564	-6.5446417328435	0.0	0.08	N/A
1565	-6.5446417328435	0.0	0.08	N/A
1566	-6.5446417328435	0.0	0.08	N/A
1567	-6.5446417328435	0.0	0.08	N/A
1568	-6.5446417328435	0.0	0.08	N/A
1569	-6.5446417328435	0.0	0.08	N/A
1570	-6.5446417328435	0.0	0.08	N/A
1571	-6.5446417328435	0.0	0.08	N/A
1572	-6.5446417328435	0.0	0.08	N/A
1573	-6.5446417328435	0.0	0.08	N/A
1574	-6.5446417328435	0.0	0.09	N/A
1575	-6.5446417328435	0.0	0.09	N/A
1576	-6.5446417328435	0.0	0.09	N/A
1577	-6.5446417328435	0.0	0.09	N/A
1578	-6.5446417328435	0.0	0.09	N/A
1579	-6.5446417328435	0.0	0.09	N/A
1580	-6.5446417328435	0.0	0.09	N/A
1581	-6.5446417328435	0.0	0.09	N/A
1582	-6.5446417328435	0.0	0.08	N/A
1583	-6.5446417328435	0.0	0.08	N/A
1584	-5.704641751618969	0.0	0.08	N/A
1585	-5.704641751618969	0.0	0.07	N/A
1586	-5.704641751618969	0.0	0.07	N/A
1587	-5.704641751618969	0.0	0.07	N/A
1588	-5.704641751618969	0.0	0.07	N/A
1589	-5.704641751618969	0.0	0.07	N/A
1590	-5.704641751618969	0.0	0.07	N/A
1591	-5.704641751618969	0.0	0.07	N/A
1592	-5.704641751618969	0.0	0.07	N/A
1593	-5.704641751618969	0.0	0.07	N/A
1594	-5.704641751618969	0.0	0.07	N/A
1595	-5.704641751618969	0.0	0.08	N/A
1596	-5.704641751618969	0.0	0.07	N/A
1597	-5.704641751618969	0.0	0.07	N/A
1598	-5.704641751618969	0.0	0.07	N/A
1599	-5.704641751618969	0.0	0.08	N/A
1600	-5.704641751618969	0.0	0.08	N/A
1601	-5.704641751618969	0.0	0.08	N/A
1602	-5.704641751618969	0.0	0.08	N/A
1603	-5.704641751618969	0.0	0.08	N/A
1604	-5.704641751618969	0.0	0.07	N/A
1605	-5.704641751618969	0.0	0.07	N/A
1606	-5.704641751618969	0.0	0.07	N/A
1607	-5.704641751618969	0.0	0.07	N/A
1608	-3.20464180749832	0.0	0.07	N/A
1609	-3.20464180749832	0.0	0.07	N/A
1610	-3.20464180749832	0.0	0.07	N/A
1611	-3.20464180749832	0.0	0.07	N/A
1612	-3.20464180749832	0.0	0.06	N/A
1613	-3.20464180749832	0.0	0.06	N/A
1614	-3.20464180749832	0.0	0.06	N/A
1615	-3.20464180749832	0.0	0.06	N/A
1616	-3.20464180749832	0.0	0.06	N/A
1617	-3.20464180749832	0.0	0.06	N/A
1618	-3.20464180749832	0.0	0.06	N/A
1619	-3.20464180749832	0.0	0.06	N/A
1620	-3.20464180749832	0.0	0.06	N/A
1621	-3.20464180749832	0.0	0.06	N/A
1622	-3.20464180749832	0.0	0.07	N/A
1623	-3.20464180749832	0.0	0.07	N/A
1624	-3.20464180749832	0.0	0.07	N/A
1625	-3.20464180749832	0.0	0.07	N/A
1626	-3.20464180749832	0.0	0.07	N/A
1627	-3.20464180749832	0.0	0.06	N/A
1628	-3.20464180749832	0.0	0.06	N/A
1629	-3.20464180749832	0.0	0.06	N/A
1630	-3.20464180749832	0.0	0.06	N/A
1631	-3.20464180749832	0.0	0.06	N/A
1632	-2.24464182895599	0.0	0.06	N/A
1633	-2.24464182895599	0.0	0.06	N/A
1634	-2.24464182895599	0.0	0.06	N/A
1635	-2.24464182895599	0.0	0.06	N/A
1636	-2.24464182895599	0.0	0.06	N/A
1637	-2.24464182895599	0.0	0.06	N/A
1638	-2.24464182895599	0.0	0.06	N/A
1639	-2.24464182895599	0.0	0.06	N/A
1640	-2.24464182895599	0.0	0.06	N/A
1641	-2.24464182895599	0.0	0.06	N/A
1642	-2.24464182895599	0.0	0.06	N/A
1643	-2.24464182895599	0.0	0.06	N/A
1644	-2.24464182895599	0.0	0.06	N/A
1645	-2.24464182895599	0.0	0.06	N/A
1646	-2.24464182895599	0.0	0.06	N/A
1647	-2.24464182895599	0.0	0.06	N/A
1648	-2.24464182895599	0.0	0.06	N/A
1649	-2.24464182895599	0.02	0.06	N/A
1650	-2.24464182895599	0.0	0.06	N/A
1651	-2.24464182895599	0.0	0.06	N/A
1652	-2.24464182895599	0.0	0.06	N/A
1653	-2.24464182895599	0.0	0.06	N/A
1654	-2.24464182895599	0.0	0.06	N/A
1655	-2.24464182895599	0.0	0.06	N/A
1656	-2.39464182560323	0.0	0.06	N/A
1657	-2.39464182560323	0.0	0.06	N/A
1658	-2.39464182560323	0.07	0.06	N/A
1659	-2.39464182560323	0.03	0.06	N/A
1660	-2.39464182560323	0.0	0.06	N/A
1661	-2.39464182560323	0.0	0.06	N/A
1662	-2.39464182560323	0.0	0.06	N/A
1663	-2.39464182560323	0.0	0.05	N/A
1664	-2.39464182560323	0.0	0.05	N/A
1665	-2.39464182560323	0.0	0.05	N/A
1666	-2.39464182560323	0.0	0.05	N/A
1667	-2.39464182560323	0.0	0.05	N/A
1668	-2.39464182560323	0.0	0.05	N/A
1669	-2.39464182560323	0.0	0.05	N/A
1670	-2.39464182560323	0.0	0.05	N/A
1671	-2.39464182560323	0.0	0.05	N/A
1672	-2.39464182560323	0.0	0.05	N/A
1673	-2.39464182560323	0.0	0.05	N/A
1674	-2.39464182560323	0.0	0.05	N/A
1675	-2.39464182560323	0.0	0.05	N/A
1676	-2.39464182560323	0.0	0.05	N/A
1677	-2.39464182560323	0.0	0.05	N/A
1678	-2.39464182560323	0.0	0.05	N/A
1679	-2.39464182560323	0.0	0.05	N/A
1680	1.1453580952716	0.0	0.05	N/A
1681	1.1453580952716	0.0	0.05	N/A
1682	1.1453580952716	0.0	0.05	N/A
1683	1.1453580952716	0.0	0.05	N/A
1684	1.1453580952716	0.0	0.05	N/A
1685	1.1453580952716	0.0	0.05	N/A
1686	1.1453580952716	0.0	0.05	N/A
1687	1.1453580952716	0.0	0.04	N/A
1688	1.1453580952716	0.0	0.04	N/A
1689	1.1453580952716	0.0	0.05	N/A
1690	1.1453580952716	0.0	0.05	N/A
1691	1.1453580952716	0.06	0.05	N/A
1692	1.1453580952716	0.0	0.05	N/A
1693	1.1453580952716	0.0	0.05	N/A
1694	1.1453580952716	0.0	0.05	N/A
1695	1.1453580952716	0.0	0.05	N/A
1696	1.1453580952716	0.0	0.05	N/A
1697	1.1453580952716	0.0	0.05	N/A
1698	1.1453580952716	0.0	0.05	N/A
1699	1.1453580952716	0.0	0.05	N/A
1700	1.1453580952716	0.0	0.05	N/A
1701	1.1453580952716	0.0	0.05	N/A
1702	1.1453580952716	0.0	0.05	N/A
1703	1.1453580952716	0.0	0.05	N/A
1704	1.75535808163704	0.0	0.05	N/A
1705	1.75535808163704	0.16	0.05	N/A
1706	1.75535808163704	0.0	0.05	N/A
1707	1.75535808163704	0.03	0.05	N/A
1708	1.75535808163704	0.27	0.05	N/A
1709	1.75535808163704	0.04	0.05	N/A
1710	1.75535808163704	0.0	0.05	N/A
1711	1.75535808163704	0.0	0.05	N/A
1712	1.75535808163704	0.0	0.05	N/A
1713	1.75535808163704	0.0	0.05	N/A
1714	1.75535808163704	0.0	0.05	N/A
1715	1.75535808163704	0.0	0.05	N/A
1716	1.75535808163704	0.0	0.04	N/A
1717	1.75535808163704	0.0	0.04	N/A
1718	1.75535808163704	0.0	0.04	N/A
1719	1.75535808163704	0.0	0.04	N/A
1720	1.75535808163704	0.0	0.04	N/A
1721	1.75535808163704	0.0	0.04	N/A
1722	1.75535808163704	0.0	0.05	N/A
1723	1.75535808163704	0.0	0.05	N/A
1724	1.75535808163704	0.0	0.05	N/A
1725	1.75535808163704	0.0	0.05	N/A
1726	1.75535808163704	0.0	0.05	N/A
1727	1.75535808163704	0.0	0.04	N/A
1728	1.12535809571864	0.0	0.04	N/A
1729	1.12535809571864	0.0	0.05	N/A
1730	1.12535809571864	0.0	0.04	N/A
1731	1.12535809571864	0.0	0.04	N/A
1732	1.12535809571864	0.0	0.04	N/A
1733	1.12535809571864	0.0	0.04	N/A
1734	1.12535809571864	0.0	0.04	N/A
1735	1.12535809571864	0.0	0.04	N/A
1736	1.12535809571864	0.0	0.05	N/A
1737	1.12535809571864	0.0	0.05	N/A
1738	1.12535809571864	0.0	0.04	N/A
1739	1.12535809571864	0.0	0.04	N/A
1740	1.12535809571864	0.0	0.04	N/A
1741	1.12535809571864	0.02	0.04	N/A
1742	1.12535809571864	0.03	0.04	N/A
1743	1.12535809571864	0.08	0.05	N/A
1744	1.12535809571864	0.1	0.05	N/A
1745	1.12535809571864	0.1	0.05	N/A
1746	1.12535809571864	0.17	0.05	N/A
1747	1.12535809571864	0.03	0.05	N/A
1748	1.12535809571864	0.43	0.05	N/A
1749	1.12535809571864	0.64	0.05	N/A
1750	1.12535809571864	0.0	0.05	N/A
1751	1.12535809571864	0.0	0.05	N/A
1752	3.73535803738059	0.64	0.05	N/A
1753	3.73535803738059	0.5	0.06	N/A
1754	3.73535803738059	0.36	0.06	N/A
1755	3.73535803738059	0.0	0.06	N/A
1756	3.73535803738059	0.0	0.06	N/A
1757	3.73535803738059	0.0	0.06	N/A
1758	3.73535803738059	0.0	0.06	N/A
1759	3.73535803738059	0.0	0.06	N/A
1760	3.73535803738059	0.0	0.06	N/A
1761	3.73535803738059	0.0	0.06	N/A
1762	3.73535803738059	0.0	0.06	N/A
1763	3.73535803738059	0.0	0.06	N/A
1764	3.73535803738059	0.0	0.06	N/A
1765	3.73535803738059	0.0	0.06	N/A
1766	3.73535803738059	0.0	0.06	N/A
1767	3.73535803738059	0.0	0.06	N/A
1768	3.73535803738059	0.0	0.06	N/A
1769	3.73535803738059	0.21	0.06	N/A
1770	3.73535803738059	0.94	0.06	N/A
1771	3.73535803738059	1.28	0.07	N/A
1772	3.73535803738059	1.98	0.07	N/A
1773	3.73535803738059	0.93	0.08	N/A
1774	3.73535803738059	1.17	0.09	N/A
1775	3.73535803738059	0.71	0.09	N/A
1776	4.25535802575768	0.07	0.11	N/A
1777	4.25535802575768	0.37	0.13	N/A
1778	4.25535802575768	0.31	0.16	N/A
1779	4.25535802575768	0.0	0.18	N/A
1780	4.25535802575768	0.0	0.19	N/A
1781	4.25535802575768	0.0	0.19	N/A
1782	4.25535802575768	0.0	0.19	N/A
1783	4.25535802575768	0.0	0.19	N/A
1784	4.25535802575768	0.0	0.19	N/A
1785	4.25535802575768	0.0	0.18	N/A
1786	4.25535802575768	0.0	0.17	N/A
1787	4.25535802575768	0.0	0.16	N/A
1788	4.25535802575768	0.0	0.15	N/A
1789	4.25535802575768	0.0	0.15	N/A
1790	4.25535802575768	0.0	0.14	N/A
1791	4.25535802575768	0.0	0.14	N/A
1792	4.25535802575768	0.0	0.14	N/A
1793	4.25535802575768	0.0	0.14	N/A
1794	4.25535802575768	0.0	0.14	N/A
1795	4.25535802575768	0.0	0.15	N/A
1796	4.25535802575768	0.0	0.14	N/A
1797	4.25535802575768	0.0	0.14	N/A
1798	4.25535802575768	0.0	0.13	N/A
1799	4.25535802575768	0.0	0.13	N/A
1800	6.045357985748071	0.0	0.12	N/A
1801	6.045357985748071	0.0	0.11	N/A
1802	6.045357985748071	0.0	0.11	N/A
1803	6.045357985748071	0.0	0.1	N/A
1804	6.045357985748071	0.0	0.1	N/A
1805	6.045357985748071	0.0	0.1	N/A
1806	6.045357985748071	0.0	0.09	N/A
1807	6.045357985748071	0.0	0.09	N/A
1808	6.045357985748071	0.0	0.09	N/A
1809	6.045357985748071	0.0	0.09	N/A
1810	6.045357985748071	0.0	0.09	N/A
1811	6.045357985748071	0.0	0.08	N/A
1812	6.045357985748071	0.0	0.08	N/A
1813	6.045357985748071	0.0	0.08	N/A
1814	6.045357985748071	0.0	0.08	N/A
1815	6.045357985748071	0.0	0.08	N/A
1816	6.045357985748071	0.0	0.08	N/A
1817	6.045357985748071	0.0	0.08	N/A
1818	6.045357985748071	0.0	0.08	N/A
1819	6.045357985748071	0.0	0.08	N/A
1820	6.045357985748071	0.0	0.08	N/A
1821	6.045357985748071	0.0	0.08	N/A
1822	6.045357985748071	0.0	0.08	N/A
1823	6.045357985748071	0.0	0.08	N/A
1824	7.76535794730307	0.0	0.08	N/A
1825	7.76535794730307	0.0	0.08	N/A
1826	7.76535794730307	0.0	0.08	N/A
1827	7.76535794730307	0.0	0.08	N/A
1828	7.76535794730307	0.0	0.07	N/A
1829	7.76535794730307	0.0	0.07	N/A
1830	7.76535794730307	0.0	0.07	N/A
1831	7.76535794730307	0.0	0.07	N/A
1832	7.76535794730307	0.0	0.07	N/A
1833	7.76535794730307	0.0	0.07	N/A
1834	7.76535794730307	0.0	0.07	N/A
1835	7.76535794730307	0.0	0.07	N/A
1836	7.76535794730307	0.0	0.07	N/A
1837	7.76535794730307	0.01	0.07	N/A
1838	7.76535794730307	0.0	0.07	N/A
1839	7.76535794730307	0.0	0.07	N/A
1840	7.76535794730307	0.0	0.07	N/A
1841	7.76535794730307	0.0	0.07	N/A
1842	7.76535794730307	0.0	0.07	N/A
1843	7.76535794730307	0.0	0.07	N/A
1844	7.76535794730307	0.0	0.07	N/A
1845	7.76535794730307	0.0	0.07	N/A
1846	7.76535794730307	0.0	0.07	N/A
1847	7.76535794730307	0.0	0.07	N/A
1848	9.675357904611241	0.0	0.07	N/A
1849	9.675357904611241	0.0	0.07	N/A
1850	9.675357904611241	0.0	0.07	N/A
1851	9.675357904611241	0.0	0.07	N/A
1852	9.675357904611241	0.0	0.07	N/A
1853	9.675357904611241	0.0	0.07	N/A
1854	9.675357904611241	0.0	0.06	N/A
1855	9.675357904611241	0.0	0.06	N/A
1856	9.675357904611241	0.0	0.06	N/A
1857	9.675357904611241	0.0	0.06	N/A
1858	9.675357904611241	0.0	0.06	N/A
1859	9.675357904611241	0.0	0.06	N/A
1860	9.675357904611241	0.0	0.06	N/A
1861	9.675357904611241	0.01	0.06	N/A
1862	9.675357904611241	0.0	0.06	N/A
1863	9.675357904611241	0.0	0.06	N/A
1864	9.675357904611241	0.02	0.06	N/A
1865	9.675357904611241	0.0	0.06	N/A
1866	9.675357904611241	0.0	0.06	N/A
1867	9.675357904611241	0.0	0.06	N/A
1868	9.675357904611241	0.05	0.06	N/A
1869	9.675357904611241	0.0	0.06	N/A
1870	9.675357904611241	0.0	0.06	N/A
1871	9.675357904611241	0.0	0.06	N/A
1872	10.2753578912002	0.0	0.06	N/A
1873	10.2753578912002	0.0	0.06	N/A
1874	10.2753578912002	0.0	0.06	N/A
1875	10.2753578912002	0.0	0.06	N/A
1876	10.2753578912002	0.0	0.06	N/A
1877	10.2753578912002	0.09	0.06	N/A
1878	10.2753578912002	0.36	0.06	N/A
1879	10.2753578912002	0.33	0.06	N/A
1880	10.2753578912002	0.16	0.06	N/A
1881	10.2753578912002	0.0	0.06	N/A
1882	10.2753578912002	0.0	0.06	N/A
1883	10.2753578912002	0.0	0.06	N/A
1884	10.2753578912002	0.0	0.06	N/A
1885	10.2753578912002	0.0	0.06	N/A
1886	10.2753578912002	0.0	0.06	N/A
1887	10.2753578912002	0.0	0.06	N/A
1888	10.2753578912002	0.0	0.06	N/A
1889	10.2753578912002	0.0	0.06	N/A
1890	10.2753578912002	0.93	0.06	N/A
1891	10.2753578912002	2.58	0.06	N/A
1892	10.2753578912002	0.76	0.06	N/A
1893	10.2753578912002	0.13	0.07	N/A
1894	10.2753578912002	0.18	0.07	N/A
1895	10.2753578912002	0.42	0.07	N/A
1896	7.905357944173829	1.0	0.07	N/A
1897	7.905357944173829	0.0	0.08	N/A
1898	7.905357944173829	0.0	0.08	N/A
1899	7.905357944173829	0.11	0.08	N/A
1900	7.905357944173829	0.23	0.08	N/A
1901	7.905357944173829	0.0	0.09	N/A
1902	7.905357944173829	0.0	0.09	N/A
1903	7.905357944173829	0.61	0.09	N/A
1904	7.905357944173829	1.15	0.09	N/A
1905	7.905357944173829	0.0	0.09	N/A
1906	7.905357944173829	1.31	0.09	N/A
1907	7.905357944173829	0.0	0.09	N/A
1908	7.905357944173829	0.6	0.1	N/A
1909	7.905357944173829	1.03	0.1	N/A
1910	7.905357944173829	0.75	0.11	N/A
1911	7.905357944173829	0.0	0.12	N/A
1912	7.905357944173829	0.0	0.12	N/A
1913	7.905357944173829	0.27	0.12	N/A
1914	7.905357944173829	1.05	0.12	N/A
1915	7.905357944173829	0.57	0.13	N/A
1916	7.905357944173829	1.48	0.14	N/A
1917	7.905357944173829	0.02	0.15	N/A
1918	7.905357944173829	0.63	0.15	N/A
1919	7.905357944173829	0.78	0.15	N/A
1920	6.2553579810542	0.0	0.16	N/A
1921	6.2553579810542	0.0	0.17	N/A
1922	6.2553579810542	0.0	0.16	N/A
1923	6.2553579810542	0.0	0.16	N/A
1924	6.2553579810542	0.0	0.16	N/A
1925	6.2553579810542	0.0	0.16	N/A
1926	6.2553579810542	0.0	0.15	N/A
1927	6.2553579810542	0.0	0.15	N/A
1928	6.2553579810542	0.0	0.14	N/A
1929	6.2553579810542	0.0	0.14	N/A
1930	6.2553579810542	0.0	0.14	N/A
1931	6.2553579810542	0.0	0.14	N/A
1932	6.2553579810542	0.0	0.13	N/A
1933	6.2553579810542	0.01	0.13	N/A
1934	6.2553579810542	0.0	0.13	N/A
1935	6.2553579810542	0.0	0.12	N/A
1936	6.2553579810542	0.0	0.12	N/A
1937	6.2553579810542	0.0	0.12	N/A
1938	6.2553579810542	0.0	0.11	N/A
1939	6.2553579810542	0.0	0.11	N/A
1940	6.2553579810542	0.0	0.11	N/A
1941	6.2553579810542	0.0	0.11	N/A
1942	6.2553579810542	0.0	0.11	N/A
1943	6.2553579810542	0.0	0.1	N/A
1944	8.28535793568017	0.0	0.1	N/A
1945	8.28535793568017	0.0	0.1	N/A
1946	8.28535793568017	0.0	0.1	N/A
1947	8.28535793568017	0.0	0.1	N/A
1948	8.28535793568017	0.0	0.09	N/A
1949	8.28535793568017	0.0	0.09	N/A
1950	8.28535793568017	0.0	0.09	N/A
1951	8.28535793568017	0.0	0.09	N/A
1952	8.28535793568017	0.0	0.09	N/A
1953	8.28535793568017	0.0	0.09	N/A
1954	8.28535793568017	0.0	0.09	N/A
1955	8.28535793568017	0.0	0.09	N/A
1956	8.28535793568017	0.0	0.09	N/A
1957	8.28535793568017	0.0	0.09	N/A
1958	8.28535793568017	0.0	0.08	N/A
1959	8.28535793568017	0.0	0.08	N/A
1960	8.28535793568017	0.0	0.08	N/A
1961	8.28535793568017	0.0	0.08	N/A
1962	8.28535793568017	0.0	0.08	N/A
1963	8.28535793568017	0.0	0.08	N/A
1964	8.28535793568017	0.0	0.08	N/A
1965	8.28535793568017	0.0	0.08	N/A
1966	8.28535793568017	0.03	0.08	N/A
1967	8.28535793568017	0.0	0.08	N/A
1968	10.825357878906699	0.0	0.08	N/A
1969	10.825357878906699	0.0	0.08	N/A
1970	10.825357878906699	0.0	0.07	N/A
1971	10.825357878906699	0.0	0.07	N/A
1972	10.825357878906699	0.0	0.07	N/A
1973	10.825357878906699	0.0	0.07	N/A
1974	10.825357878906699	0.0	0.07	N/A
1975	10.825357878906699	0.0	0.07	N/A
1976	10.825357878906699	0.0	0.07	N/A
1977	10.825357878906699	0.0	0.07	N/A
1978	10.825357878906699	0.0	0.07	N/A
1979	10.825357878906699	0.0	0.07	N/A
1980	10.825357878906699	0.0	0.07	N/A
1981	10.825357878906699	0.0	0.07	N/A
1982	10.825357878906699	0.0	0.07	N/A
1983	10.825357878906699	0.0	0.07	N/A
1984	10.825357878906699	0.0	0.07	N/A
1985	10.825357878906699	0.0	0.07	N/A
1986	10.825357878906699	0.0	0.07	N/A
1987	10.825357878906699	0.0	0.07	N/A
1988	10.825357878906699	0.03	0.07	N/A
1989	10.825357878906699	0.0	0.07	N/A
1990	10.825357878906699	0.01	0.07	N/A
1991	10.825357878906699	0.0	0.07	N/A
1992	10.9653578757775	0.0	0.06	N/A
1993	10.9653578757775	0.0	0.06	N/A
1994	10.9653578757775	0.0	0.06	N/A
1995	10.9653578757775	0.0	0.06	N/A
1996	10.9653578757775	0.0	0.06	N/A
1997	10.9653578757775	0.0	0.06	N/A
1998	10.9653578757775	0.0	0.06	N/A
1999	10.9653578757775	0.0	0.06	N/A
2000	10.9653578757775	0.0	0.06	N/A
2001	10.9653578757775	0.0	0.06	N/A
2002	10.9653578757775	0.0	0.06	N/A
2003	10.9653578757775	0.0	0.06	N/A
2004	10.9653578757775	0.0	0.06	N/A
2005	10.9653578757775	0.0	0.06	N/A
2006	10.9653578757775	0.0	0.06	N/A
2007	10.9653578757775	0.0	0.06	N/A
2008	10.9653578757775	0.0	0.06	N/A
2009	10.9653578757775	0.05	0.06	N/A
2010	10.9653578757775	0.0	0.06	N/A
2011	10.9653578757775	0.0	0.06	N/A
2012	10.9653578757775	0.0	0.06	N/A
2013	10.9653578757775	0.0	0.06	N/A
2014	10.9653578757775	0.0	0.06	N/A
2015	10.9653578757775	0.0	0.06	N/A
2016	6.525357975019231	0.0	0.06	N/A
2017	6.525357975019231	0.0	0.06	N/A
2018	6.525357975019231	0.0	0.06	N/A
2019	6.525357975019231	0.0	0.06	N/A
2020	6.525357975019231	0.0	0.06	N/A
2021	6.525357975019231	0.0	0.06	N/A
2022	6.525357975019231	0.0	0.06	N/A
2023	6.525357975019231	0.0	0.06	N/A
2024	6.525357975019231	0.0	0.06	N/A
2025	6.525357975019231	0.0	0.06	N/A
2026	6.525357975019231	0.0	0.06	N/A
2027	6.525357975019231	0.0	0.06	N/A
2028	6.525357975019231	0.0	0.06	N/A
2029	6.525357975019231	0.0	0.06	N/A
2030	6.525357975019231	0.0	0.06	N/A
2031	6.525357975019231	0.0	0.06	N/A
2032	6.525357975019231	1.28	0.06	N/A
2033	6.525357975019231	2.2	0.06	N/A
2034	6.525357975019231	0.93	0.06	N/A
2035	6.525357975019231	0.77	0.06	N/A
2036	6.525357975019231	0.0	0.06	N/A
2037	6.525357975019231	0.0	0.06	N/A
2038	6.525357975019231	0.03	0.07	N/A
2039	6.525357975019231	0.08	0.07	N/A
2040	6.69535797121943	0.0	0.07	N/A
2041	6.69535797121943	0.0	0.08	N/A
2042	6.69535797121943	0.0	0.08	N/A
2043	6.69535797121943	0.56	0.07	N/A
2044	6.69535797121943	0.0	0.07	N/A
2045	6.69535797121943	0.0	0.07	N/A
2046	6.69535797121943	0.0	0.07	N/A
2047	6.69535797121943	0.0	0.07	N/A
2048	6.69535797121943	0.0	0.07	N/A
2049	6.69535797121943	0.0	0.07	N/A
2050	6.69535797121943	0.0	0.07	N/A
2051	6.69535797121943	0.06	0.07	N/A
2052	6.69535797121943	0.0	0.07	N/A
2053	6.69535797121943	0.17	0.07	N/A
2054	6.69535797121943	0.07	0.07	N/A
2055	6.69535797121943	0.0	0.07	N/A
2056	6.69535797121943	0.0	0.07	N/A
2057	6.69535797121943	0.01	0.06	N/A
2058	6.69535797121943	0.32	0.07	N/A
2059	6.69535797121943	0.02	0.06	N/A
2060	6.69535797121943	0.0	0.06	N/A
2061	6.69535797121943	0.0	0.06	N/A
2062	6.69535797121943	0.0	0.06	N/A
2063	6.69535797121943	0.0	0.06	N/A
2064	8.48535793120982	0.0	0.06	N/A
2065	8.48535793120982	0.0	0.06	N/A
2066	8.48535793120982	0.0	0.06	N/A
2067	8.48535793120982	0.0	0.06	N/A
2068	8.48535793120982	0.0	0.06	N/A
2069	8.48535793120982	0.0	0.06	N/A
2070	8.48535793120982	0.0	0.06	N/A
2071	8.48535793120982	0.0	0.06	N/A
2072	8.48535793120982	0.0	0.06	N/A
2073	8.48535793120982	0.0	0.06	N/A
2074	8.48535793120982	0.5	0.06	N/A
2075	8.48535793120982	0.45	0.06	N/A
2076	8.48535793120982	0.88	0.06	N/A
2077	8.48535793120982	0.14	0.06	N/A
2078	8.48535793120982	0.02	0.06	N/A
2079	8.48535793120982	0.0	0.06	N/A
2080	8.48535793120982	0.0	0.06	N/A
2081	8.48535793120982	0.0	0.06	N/A
2082	8.48535793120982	0.0	0.06	N/A
2083	8.48535793120982	0.01	0.06	N/A
2084	8.48535793120982	0.35	0.07	N/A
2085	8.48535793120982	0.18	0.07	N/A
2086	8.48535793120982	0.0	0.07	N/A
2087	8.48535793120982	0.0	0.07	N/A
2088	10.855357878236198	0.0	0.07	N/A
2089	10.855357878236198	0.0	0.07	N/A
2090	10.855357878236198	0.0	0.07	N/A
2091	10.855357878236198	0.0	0.06	N/A
2092	10.855357878236198	0.0	0.06	N/A
2093	10.855357878236198	0.09	0.06	N/A
2094	10.855357878236198	0.0	0.06	N/A
2095	10.855357878236198	0.0	0.06	N/A
2096	10.855357878236198	0.29	0.06	N/A
2097	10.855357878236198	0.55	0.06	N/A
2098	10.855357878236198	0.3	0.06	N/A
2099	10.855357878236198	0.12	0.06	N/A
2100	10.855357878236198	0.15	0.07	N/A
2101	10.855357878236198	0.02	0.07	N/A
2102	10.855357878236198	0.0	0.07	N/A
2103	10.855357878236198	0.0	0.07	N/A
2104	10.855357878236198	0.0	0.08	N/A
2105	10.855357878236198	0.0	0.08	N/A
2106	10.855357878236198	0.0	0.08	N/A
2107	10.855357878236198	0.0	0.08	N/A
2108	10.855357878236198	0.0	0.08	N/A
2109	10.855357878236198	0.0	0.08	N/A
2110	10.855357878236198	0.0	0.08	N/A
2111	10.855357878236198	0.0	0.08	N/A
2112	6.1953579823953095	0.0	0.07	N/A
2113	6.1953579823953095	0.0	0.07	N/A
2114	6.1953579823953095	0.0	0.07	N/A
2115	6.1953579823953095	0.0	0.07	N/A
2116	6.1953579823953095	0.0	0.07	N/A
2117	6.1953579823953095	0.0	0.07	N/A
2118	6.1953579823953095	0.0	0.07	N/A
