step	T	P	Q	Emptymeas
2083	10.2842944475077	0.01	0.27	N/A
2084	10.2842944475077	0.07	0.28	N/A
2085	10.2842944475077	0.0	0.28	N/A
2086	10.2842944475077	0.0	0.28	N/A
2087	10.2842944475077	0.0	0.27	N/A
2088	12.609631871280301	0.0	0.27	N/A
2089	12.609631871280301	0.0	0.27	N/A
2090	12.609631871280301	0.0	0.26	N/A
2091	12.609631871280301	0.0	0.26	N/A
2092	12.609631871280301	0.0	0.25	N/A
2093	12.609631871280301	0.03	0.25	N/A
2094	12.609631871280301	0.0	0.25	N/A
2095	12.609631871280301	0.0	0.24	N/A
2096	12.609631871280301	0.16	0.24	N/A
2097	12.609631871280301	0.22	0.23	N/A
2098	12.609631871280301	0.21	0.24	N/A
2099	12.609631871280301	0.38	0.24	N/A
2100	12.609631871280301	0.22	0.24	N/A
2101	12.609631871280301	0.2	0.24	N/A
2102	12.609631871280301	0.0	0.24	N/A
2103	12.609631871280301	0.0	0.24	N/A
2104	12.609631871280301	0.0	0.24	N/A
2105	12.609631871280301	0.0	0.24	N/A
2106	12.609631871280301	0.0	0.24	N/A
2107	12.609631871280301	0.0	0.24	N/A
2108	12.609631871280301	0.03	0.24	N/A
2109	12.609631871280301	0.0	0.24	N/A
2110	12.609631871280301	0.0	0.24	N/A
2111	12.609631871280301	0.0	0.24	N/A
2112	8.00821216713948	0.0	0.23	N/A
2113	8.00821216713948	0.0	0.23	N/A
2114	8.00821216713948	0.0	0.23	N/A
2115	8.00821216713948	0.03	0.22	N/A
2116	8.00821216713948	0.22	0.22	N/A
2117	8.00821216713948	0.0	0.22	N/A
2118	8.00821216713948	0.05	0.22	N/A
2119	8.00821216713948	0.0	0.22	N/A
2120	8.00821216713948	0.0	0.22	N/A
2121	8.00821216713948	0.0	0.22	N/A
2122	8.00821216713948	0.0	0.22	N/A
2123	8.00821216713948	0.0	0.22	N/A
2124	8.00821216713948	0.0	0.22	N/A
2125	8.00821216713948	0.0	0.22	N/A
2126	8.00821216713948	0.0	0.22	N/A
2127	8.00821216713948	0.0	0.22	N/A
2128	8.00821216713948	0.0	0.22	N/A
2129	8.00821216713948	0.0	0.22	N/A
2130	8.00821216713948	0.0	0.22	N/A
2131	8.00821216713948	0.0	0.21	N/A
2132	8.00821216713948	0.98	0.21	N/A
2133	8.00821216713948	0.0	0.21	N/A
2134	8.00821216713948	0.0	0.22	N/A
2135	8.00821216713948	0.34	0.22	N/A
2136	4.8838212539692005	0.0	0.21	N/A
2137	4.8838212539692005	0.0	0.21	N/A
2138	4.8838212539692005	0.0	0.21	N/A
2139	4.8838212539692005	0.0	0.21	N/A
2140	4.8838212539692005	0.0	0.2	N/A
2141	4.8838212539692005	0.0	0.2	N/A
2142	4.8838212539692005	0.0	0.2	N/A
2143	4.8838212539692005	0.0	0.2	N/A
2144	4.8838212539692005	0.0	0.2	N/A
2145	4.8838212539692005	0.0	0.2	N/A
2146	4.8838212539692005	0.0	0.2	N/A
2147	4.8838212539692005	0.0	0.2	N/A
2148	4.8838212539692005	0.0	0.2	N/A
2149	4.8838212539692005	0.0	0.2	N/A
2150	4.8838212539692005	0.0	0.2	N/A
2151	4.8838212539692005	0.0	0.2	N/A
2152	4.8838212539692005	0.0	0.19	N/A
2153	4.8838212539692005	0.01	0.19	N/A
2154	4.8838212539692005	0.93	0.19	N/A
2155	4.8838212539692005	0.76	0.19	N/A
2156	4.8838212539692005	0.3	0.19	N/A
2157	4.8838212539692005	0.0	0.19	N/A
2158	4.8838212539692005	0.0	0.2	N/A
2159	4.8838212539692005	0.0	0.2	N/A
2160	4.31267311193533	0.0	0.2	N/A
2161	4.31267311193533	0.0	0.19	N/A
2162	4.31267311193533	0.0	0.19	N/A
2163	4.31267311193533	0.0	0.19	N/A
2164	4.31267311193533	0.09	0.19	N/A
2165	4.31267311193533	0.15	0.18	N/A
2166	4.31267311193533	0.29	0.18	N/A
2167	4.31267311193533	0.14	0.18	N/A
2168	4.31267311193533	0.1	0.18	N/A
2169	4.31267311193533	0.02	0.18	N/A
2170	4.31267311193533	0.0	0.18	N/A
2171	4.31267311193533	0.0	0.18	N/A
2172	4.31267311193533	0.0	0.18	N/A
2173	4.31267311193533	0.0	0.18	N/A
2174	4.31267311193533	0.0	0.18	N/A
2175	4.31267311193533	0.0	0.18	N/A
2176	4.31267311193533	0.0	0.18	N/A
2177	4.31267311193533	0.0	0.18	N/A
2178	4.31267311193533	0.0	0.18	N/A
2179	4.31267311193533	0.0	0.18	N/A
2180	4.31267311193533	0.0	0.18	N/A
2181	4.31267311193533	0.0	0.18	N/A
2182	4.31267311193533	0.0	0.18	N/A
2183	4.31267311193533	0.0	0.18	N/A
2184	9.20230063183142	0.0	0.18	N/A
2185	9.20230063183142	0.0	0.18	N/A
2186	9.20230063183142	0.0	0.17	N/A
2187	9.20230063183142	0.0	0.17	N/A
2188	9.20230063183142	0.0	0.17	N/A
2189	9.20230063183142	0.0	0.17	N/A
2190	9.20230063183142	0.0	0.17	N/A
2191	9.20230063183142	0.0	0.17	N/A
2192	9.20230063183142	0.0	0.17	N/A
2193	9.20230063183142	0.0	0.17	N/A
2194	9.20230063183142	0.07	0.17	N/A
2195	9.20230063183142	0.0	0.16	N/A
2196	9.20230063183142	0.0	0.16	N/A
2197	9.20230063183142	0.0	0.17	N/A
2198	9.20230063183142	0.0	0.17	N/A
2199	9.20230063183142	0.0	0.17	N/A
2200	9.20230063183142	0.0	0.17	N/A
2201	9.20230063183142	0.0	0.17	N/A
2202	9.20230063183142	0.0	0.17	N/A
2203	9.20230063183142	0.0	0.17	N/A
2204	9.20230063183142	0.15	0.17	N/A
2205	9.20230063183142	0.0	0.17	N/A
2206	9.20230063183142	0.0	0.17	N/A
2207	9.20230063183142	0.0	0.17	N/A
2208	9.27953108373052	0.0	0.17	N/A
2209	9.27953108373052	0.19	0.17	N/A
2210	9.27953108373052	0.05	0.17	N/A
2211	9.27953108373052	0.0	0.17	N/A
2212	9.27953108373052	0.27	0.17	N/A
2213	9.27953108373052	0.01	0.17	N/A
2214	9.27953108373052	0.0	0.17	N/A
2215	9.27953108373052	0.0	0.17	N/A
2216	9.27953108373052	0.0	0.17	N/A
2217	9.27953108373052	0.0	0.17	N/A
2218	9.27953108373052	0.0	0.17	N/A
2219	9.27953108373052	0.0	0.17	N/A
2220	9.27953108373052	0.0	0.17	N/A
2221	9.27953108373052	0.0	0.17	N/A
2222	9.27953108373052	0.0	0.17	N/A
2223	9.27953108373052	0.0	0.18	N/A
2224	9.27953108373052	0.0	0.18	N/A
2225	9.27953108373052	0.0	0.18	N/A
2226	9.27953108373052	0.0	0.17	N/A
2227	9.27953108373052	0.0	0.17	N/A
2228	9.27953108373052	0.0	0.17	N/A
2229	9.27953108373052	0.0	0.17	N/A
2230	9.27953108373052	0.0	0.17	N/A
2231	9.27953108373052	0.0	0.17	N/A
2232	6.97601670491051	0.84	0.17	N/A
2233	6.97601670491051	0.0	0.17	N/A
2234	6.97601670491051	0.0	0.17	N/A
2235	6.97601670491051	0.18	0.17	N/A
2236	6.97601670491051	0.18	0.17	N/A
2237	6.97601670491051	0.0	0.17	N/A
2238	6.97601670491051	0.0	0.17	N/A
2239	6.97601670491051	0.0	0.17	N/A
2240	6.97601670491051	0.0	0.17	N/A
2241	6.97601670491051	0.21	0.17	N/A
2242	6.97601670491051	0.55	0.16	N/A
2243	6.97601670491051	0.04	0.16	N/A
2244	6.97601670491051	0.04	0.17	N/A
2245	6.97601670491051	0.0	0.17	N/A
2246	6.97601670491051	0.5	0.17	N/A
2247	6.97601670491051	0.5	0.17	N/A
2248	6.97601670491051	0.24	0.17	N/A
2249	6.97601670491051	0.0	0.17	N/A
2250	6.97601670491051	0.0	0.17	N/A
2251	6.97601670491051	0.0	0.17	N/A
2252	6.97601670491051	0.0	0.17	N/A
2253	6.97601670491051	0.0	0.17	N/A
2254	6.97601670491051	0.0	0.17	N/A
2255	6.97601670491051	0.0	0.17	N/A
2256	7.025240984305969	0.0	0.17	N/A
2257	7.025240984305969	0.0	0.17	N/A
2258	7.025240984305969	0.0	0.16	N/A
2259	7.025240984305969	0.0	0.16	N/A
2260	7.025240984305969	0.0	0.16	N/A
2261	7.025240984305969	0.0	0.16	N/A
2262	7.025240984305969	0.0	0.16	N/A
2263	7.025240984305969	0.0	0.16	N/A
2264	7.025240984305969	0.0	0.16	N/A
2265	7.025240984305969	0.0	0.16	N/A
2266	7.025240984305969	0.0	0.16	N/A
2267	7.025240984305969	0.0	0.16	N/A
2268	7.025240984305969	0.0	0.16	N/A
2269	7.025240984305969	0.0	0.16	N/A
2270	7.025240984305969	0.0	0.16	N/A
2271	7.025240984305969	0.0	0.16	N/A
2272	7.025240984305969	0.0	0.16	N/A
2273	7.025240984305969	0.02	0.16	N/A
2274	7.025240984305969	0.0	0.16	N/A
2275	7.025240984305969	0.0	0.16	N/A
2276	7.025240984305969	0.0	0.16	N/A
2277	7.025240984305969	0.0	0.16	N/A
2278	7.025240984305969	0.0	0.16	N/A
2279	7.025240984305969	0.0	0.16	N/A
2280	9.645140133396131	0.0	0.16	N/A
2281	9.645140133396131	0.0	0.16	N/A
2282	9.645140133396131	0.0	0.16	N/A
2283	9.645140133396131	0.0	0.16	N/A
2284	9.645140133396131	0.0	0.16	N/A
2285	9.645140133396131	0.0	0.16	N/A
2286	9.645140133396131	0.0	0.16	N/A
2287	9.645140133396131	0.0	0.16	N/A
2288	9.645140133396131	0.03	0.16	N/A
2289	9.645140133396131	0.0	0.16	N/A
2290	9.645140133396131	0.0	0.16	N/A
2291	9.645140133396131	0.0	0.16	N/A
2292	9.645140133396131	0.0	0.16	N/A
2293	9.645140133396131	0.0	0.16	N/A
2294	9.645140133396131	0.0	0.16	N/A
2295	9.645140133396131	0.0	0.16	N/A
2296	9.645140133396131	0.0	0.16	N/A
2297	9.645140133396131	0.0	0.16	N/A
2298	9.645140133396131	0.0	0.16	N/A
2299	9.645140133396131	0.0	0.16	N/A
2300	9.645140133396131	0.0	0.16	N/A
2301	9.645140133396131	0.0	0.16	N/A
2302	9.645140133396131	0.0	0.15	N/A
2303	9.645140133396131	0.0	0.15	N/A
2304	10.7816257179444	0.0	0.15	N/A
2305	10.7816257179444	0.0	0.15	N/A
2306	10.7816257179444	0.0	0.15	N/A
2307	10.7816257179444	0.0	0.15	N/A
2308	10.7816257179444	0.0	0.15	N/A
2309	10.7816257179444	0.0	0.15	N/A
2310	10.7816257179444	0.0	0.15	N/A
2311	10.7816257179444	0.0	0.15	N/A
2312	10.7816257179444	0.0	0.15	N/A
2313	10.7816257179444	0.0	0.15	N/A
2314	10.7816257179444	0.0	0.15	N/A
2315	10.7816257179444	0.0	0.15	N/A
2316	10.7816257179444	0.0	0.15	N/A
2317	10.7816257179444	0.0	0.15	N/A
2318	10.7816257179444	0.0	0.15	N/A
2319	10.7816257179444	0.01	0.15	N/A
2320	10.7816257179444	0.0	0.15	N/A
2321	10.7816257179444	0.0	0.15	N/A
2322	10.7816257179444	0.0	0.15	N/A
2323	10.7816257179444	0.0	0.15	N/A
2324	10.7816257179444	0.0	0.15	N/A
2325	10.7816257179444	0.0	0.15	N/A
2326	10.7816257179444	0.0	0.15	N/A
2327	10.7816257179444	0.0	0.15	N/A
2328	9.65943025667386	0.0	0.15	N/A
2329	9.65943025667386	0.0	0.15	N/A
2330	9.65943025667386	0.0	0.15	N/A
2331	9.65943025667386	0.0	0.15	N/A
2332	9.65943025667386	0.0	0.15	N/A
2333	9.65943025667386	0.0	0.15	N/A
2334	9.65943025667386	0.0	0.19	N/A
2335	9.65943025667386	0.0	0.16	N/A
2336	9.65943025667386	0.0	0.15	N/A
2337	9.65943025667386	0.0	0.15	N/A
2338	9.65943025667386	0.0	0.15	N/A
2339	9.65943025667386	0.0	0.15	N/A
2340	9.65943025667386	0.0	0.15	N/A
2341	9.65943025667386	0.0	0.16	N/A
2342	9.65943025667386	0.0	0.16	N/A
2343	9.65943025667386	0.0	0.16	N/A
2344	9.65943025667386	0.0	0.15	N/A
2345	9.65943025667386	0.0	0.12	N/A
2346	9.65943025667386	0.0	0.12	N/A
2347	9.65943025667386	0.0	0.15	N/A
2348	9.65943025667386	0.0	0.15	N/A
2349	9.65943025667386	0.0	0.15	N/A
2350	9.65943025667386	0.0	0.15	N/A
2351	9.65943025667386	0.0	0.15	N/A
2352	6.57382123597283	0.0	0.15	N/A
2353	6.57382123597283	0.0	0.15	N/A
2354	6.57382123597283	0.0	0.15	N/A
2355	6.57382123597283	0.0	0.15	N/A
2356	6.57382123597283	0.0	0.14	N/A
2357	6.57382123597283	0.0	0.15	N/A
2358	6.57382123597283	0.0	0.15	N/A
2359	6.57382123597283	0.0	0.15	N/A
2360	6.57382123597283	0.0	0.15	N/A
2361	6.57382123597283	0.0	0.15	N/A
2362	6.57382123597283	0.0	0.15	N/A
2363	6.57382123597283	0.0	0.15	N/A
2364	6.57382123597283	0.0	0.15	N/A
2365	6.57382123597283	0.0	0.15	N/A
2366	6.57382123597283	0.0	0.15	N/A
2367	6.57382123597283	0.0	0.15	N/A
2368	6.57382123597283	0.0	0.15	N/A
2369	6.57382123597283	0.0	0.15	N/A
2370	6.57382123597283	0.0	0.14	N/A
2371	6.57382123597283	0.0	0.14	N/A
2372	6.57382123597283	0.0	0.14	N/A
2373	6.57382123597283	0.0	0.14	N/A
2374	6.57382123597283	0.0	0.14	N/A
2375	6.57382123597283	0.0	0.14	N/A
2376	4.994868577891361	0.0	0.14	N/A
2377	4.994868577891361	0.0	0.14	N/A
2378	4.994868577891361	0.0	0.14	N/A
2379	4.994868577891361	0.0	0.14	N/A
2380	4.994868577891361	0.0	0.14	N/A
2381	4.994868577891361	0.0	0.14	N/A
2382	4.994868577891361	0.0	0.14	N/A
2383	4.994868577891361	0.0	0.14	N/A
2384	4.994868577891361	0.0	0.14	N/A
2385	4.994868577891361	0.0	0.14	N/A
2386	4.994868577891361	0.0	0.14	N/A
2387	4.994868577891361	0.0	0.14	N/A
2388	4.994868577891361	0.0	0.14	N/A
2389	4.994868577891361	0.0	0.14	N/A
2390	4.994868577891361	0.0	0.14	N/A
2391	4.994868577891361	0.0	0.14	N/A
2392	4.994868577891361	0.0	0.14	N/A
2393	4.994868577891361	0.0	0.14	N/A
2394	4.994868577891361	0.0	0.14	N/A
2395	4.994868577891361	0.0	0.14	N/A
2396	4.994868577891361	0.0	0.14	N/A
2397	4.994868577891361	0.0	0.14	N/A
2398	4.994868577891361	0.0	0.14	N/A
2399	4.994868577891361	0.0	0.14	N/A
2400	5.13392207431715	0.0	0.14	N/A
2401	5.13392207431715	0.0	0.14	N/A
2402	5.13392207431715	0.0	0.14	N/A
2403	5.13392207431715	0.03	0.13	N/A
2404	5.13392207431715	0.12	0.13	N/A
2405	5.13392207431715	0.0	0.13	N/A
2406	5.13392207431715	0.0	0.13	N/A
2407	5.13392207431715	0.0	0.13	N/A
2408	5.13392207431715	0.17	0.13	N/A
2409	5.13392207431715	0.25	0.13	N/A
2410	5.13392207431715	0.0	0.13	N/A
2411	5.13392207431715	0.03	0.13	N/A
2412	5.13392207431715	0.0	0.13	N/A
2413	5.13392207431715	1.52	0.13	N/A
2414	5.13392207431715	0.12	0.14	N/A
2415	5.13392207431715	0.0	0.14	N/A
2416	5.13392207431715	0.08	0.14	N/A
2417	5.13392207431715	0.0	0.15	N/A
2418	5.13392207431715	0.0	0.15	N/A
2419	5.13392207431715	0.0	0.14	N/A
2420	5.13392207431715	0.0	0.14	N/A
2421	5.13392207431715	0.0	0.14	N/A
2422	5.13392207431715	0.0	0.14	N/A
2423	5.13392207431715	0.0	0.14	N/A
2424	7.49753727550837	0.0	0.14	N/A
2425	7.49753727550837	0.0	0.14	N/A
2426	7.49753727550837	0.0	0.14	N/A
2427	7.49753727550837	0.0	0.14	N/A
2428	7.49753727550837	0.0	0.13	N/A
2429	7.49753727550837	0.0	0.13	N/A
2430	7.49753727550837	0.03	0.13	N/A
2431	7.49753727550837	0.06	0.14	N/A
2432	7.49753727550837	0.0	0.14	N/A
2433	7.49753727550837	0.0	0.14	N/A
2434	7.49753727550837	0.0	0.14	N/A
2435	7.49753727550837	0.0	0.14	N/A
2436	7.49753727550837	0.0	0.14	N/A
2437	7.49753727550837	0.0	0.14	N/A
2438	7.49753727550837	0.0	0.15	N/A
2439	7.49753727550837	0.0	0.15	N/A
2440	7.49753727550837	0.07	0.14	N/A
2441	7.49753727550837	0.0	0.14	N/A
2442	7.49753727550837	0.0	0.14	N/A
2443	7.49753727550837	0.0	0.14	N/A
2444	7.49753727550837	0.0	0.14	N/A
2445	7.49753727550837	0.0	0.14	N/A
2446	7.49753727550837	0.0	0.14	N/A
2447	7.49753727550837	0.0	0.14	N/A
2448	7.3316257546826105	0.0	0.14	N/A
2449	7.3316257546826105	0.0	0.14	N/A
2450	7.3316257546826105	0.31	0.14	N/A
2451	7.3316257546826105	0.3	0.14	N/A
2452	7.3316257546826105	0.19	0.14	N/A
2453	7.3316257546826105	0.51	0.14	N/A
2454	7.3316257546826105	0.08	0.13	N/A
2455	7.3316257546826105	0.13	0.13	N/A
2456	7.3316257546826105	0.01	0.13	N/A
2457	7.3316257546826105	0.0	0.13	N/A
2458	7.3316257546826105	0.0	0.14	N/A
2459	7.3316257546826105	0.0	0.14	N/A
2460	7.3316257546826105	0.0	0.14	N/A
2461	7.3316257546826105	0.0	0.14	N/A
2462	7.3316257546826105	0.41	0.14	N/A
2463	7.3316257546826105	0.05	0.14	N/A
2464	7.3316257546826105	0.11	0.14	N/A
2465	7.3316257546826105	0.06	0.14	N/A
2466	7.3316257546826105	0.34	0.14	N/A
2467	7.3316257546826105	0.75	0.14	N/A
2468	7.3316257546826105	0.3	0.15	N/A
2469	7.3316257546826105	0.44	0.15	N/A
2470	7.3316257546826105	0.39	0.15	N/A
2471	7.3316257546826105	0.0	0.15	N/A
2472	5.63980272751336	0.0	0.15	N/A
2473	5.63980272751336	0.0	0.16	N/A
2474	5.63980272751336	0.0	0.16	N/A
2475	5.63980272751336	0.0	0.15	N/A
2476	5.63980272751336	0.0	0.15	N/A
2477	5.63980272751336	0.0	0.15	N/A
2478	5.63980272751336	0.0	0.15	N/A
2479	5.63980272751336	0.0	0.15	N/A
2480	5.63980272751336	0.0	0.15	N/A
2481	5.63980272751336	0.0	0.16	N/A
2482	5.63980272751336	0.0	0.15	N/A
2483	5.63980272751336	0.17	0.15	N/A
2484	5.63980272751336	0.23	0.15	N/A
2485	5.63980272751336	3.77	0.15	N/A
2486	5.63980272751336	0.14	0.15	N/A
2487	5.63980272751336	0.04	0.15	N/A
2488	5.63980272751336	1.32	0.16	N/A
2489	5.63980272751336	2.21	0.16	N/A
2490	5.63980272751336	0.98	0.16	N/A
2491	5.63980272751336	0.05	0.16	N/A
2492	5.63980272751336	0.0	0.16	N/A
2493	5.63980272751336	0.0	0.16	N/A
2494	5.63980272751336	0.0	0.16	N/A
2495	5.63980272751336	0.0	0.17	N/A
2496	9.02801051025749	0.0	0.17	N/A
2497	9.02801051025749	0.0	0.17	N/A
2498	9.02801051025749	0.0	0.16	N/A
2499	9.02801051025749	0.0	0.16	N/A
2500	9.02801051025749	0.0	0.16	N/A
2501	9.02801051025749	0.0	0.15	N/A
2502	9.02801051025749	0.0	0.15	N/A
2503	9.02801051025749	0.0	0.15	N/A
2504	9.02801051025749	0.0	0.15	N/A
2505	9.02801051025749	0.0	0.16	N/A
2506	9.02801051025749	0.0	0.16	N/A
2507	9.02801051025749	0.0	0.16	N/A
2508	9.02801051025749	0.0	0.16	N/A
2509	9.02801051025749	0.0	0.16	N/A
2510	9.02801051025749	0.0	0.16	N/A
2511	9.02801051025749	0.0	0.16	N/A
2512	9.02801051025749	0.0	0.16	N/A
2513	9.02801051025749	0.0	0.16	N/A
2514	9.02801051025749	0.0	0.16	N/A
2515	9.02801051025749	0.0	0.16	N/A
2516	9.02801051025749	0.0	0.16	N/A
2517	9.02801051025749	0.0	0.16	N/A
2518	9.02801051025749	0.0	0.15	N/A
2519	9.02801051025749	0.0	0.15	N/A
2520	8.272199818724621	0.0	0.15	N/A
2521	8.272199818724621	0.0	0.15	N/A
2522	8.272199818724621	0.0	0.15	N/A
2523	8.272199818724621	0.0	0.15	N/A
2524	8.272199818724621	0.0	0.15	N/A
2525	8.272199818724621	0.0	0.14	N/A
2526	8.272199818724621	0.0	0.14	N/A
2527	8.272199818724621	0.0	0.14	N/A
2528	8.272199818724621	0.0	0.14	N/A
2529	8.272199818724621	0.0	0.14	N/A
2530	8.272199818724621	0.0	0.14	N/A
2531	8.272199818724621	0.0	0.15	N/A
2532	8.272199818724621	0.0	0.15	N/A
2533	8.272199818724621	0.0	0.15	N/A
2534	8.272199818724621	0.0	0.15	N/A
2535	8.272199818724621	0.0	0.15	N/A
2536	8.272199818724621	0.0	0.15	N/A
2537	8.272199818724621	0.0	0.14	N/A
2538	8.272199818724621	0.0	0.14	N/A
2539	8.272199818724621	0.0	0.14	N/A
2540	8.272199818724621	0.0	0.14	N/A
2541	8.272199818724621	0.0	0.14	N/A
2542	8.272199818724621	0.0	0.14	N/A
2543	8.272199818724621	0.0	0.14	N/A
2544	10.432199795723301	0.0	0.14	N/A
2545	10.432199795723301	0.0	0.14	N/A
2546	10.432199795723301	0.0	0.14	N/A
2547	10.432199795723301	0.0	0.14	N/A
2548	10.432199795723301	0.0	0.14	N/A
2549	10.432199795723301	0.0	0.14	N/A
2550	10.432199795723301	0.0	0.14	N/A
2551	10.432199795723301	0.0	0.14	N/A
2552	10.432199795723301	0.0	0.14	N/A
2553	10.432199795723301	0.0	0.14	N/A
2554	10.432199795723301	0.0	0.14	N/A
2555	10.432199795723301	0.0	0.14	N/A
2556	10.432199795723301	0.0	0.14	N/A
2557	10.432199795723301	0.0	0.15	N/A
2558	10.432199795723301	0.0	0.15	N/A
2559	10.432199795723301	0.0	0.15	N/A
2560	10.432199795723301	0.0	0.15	N/A
2561	10.432199795723301	0.0	0.14	N/A
2562	10.432199795723301	0.0	0.14	N/A
2563	10.432199795723301	0.0	0.14	N/A
2564	10.432199795723301	0.0	0.14	N/A
2565	10.432199795723301	0.0	0.14	N/A
2566	10.432199795723301	0.0	0.14	N/A
2567	10.432199795723301	0.0	0.14	N/A
2568	11.647909659347699	0.0	0.14	N/A
2569	11.647909659347699	0.0	0.14	N/A
2570	11.647909659347699	0.0	0.14	N/A
2571	11.647909659347699	0.0	0.14	N/A
2572	11.647909659347699	0.0	0.14	N/A
2573	11.647909659347699	0.0	0.14	N/A
2574	11.647909659347699	0.0	0.14	N/A
2575	11.647909659347699	0.0	0.14	N/A
2576	11.647909659347699	0.0	0.13	N/A
2577	11.647909659347699	0.0	0.13	N/A
2578	11.647909659347699	0.0	0.13	N/A
2579	11.647909659347699	0.0	0.14	N/A
2580	11.647909659347699	0.0	0.14	N/A
2581	11.647909659347699	0.0	0.14	N/A
2582	11.647909659347699	0.0	0.14	N/A
2583	11.647909659347699	0.0	0.14	N/A
2584	11.647909659347699	0.0	0.14	N/A
2585	11.647909659347699	0.0	0.14	N/A
2586	11.647909659347699	0.0	0.14	N/A
2587	11.647909659347699	0.0	0.14	N/A
2588	11.647909659347699	0.0	0.14	N/A
2589	11.647909659347699	0.0	0.14	N/A
2590	11.647909659347699	0.0	0.14	N/A
2591	11.647909659347699	0.0	0.14	N/A
2592	11.341152460939501	0.0	0.14	N/A
2593	11.341152460939501	0.0	0.14	N/A
2594	11.341152460939501	0.0	0.14	N/A
2595	11.341152460939501	0.0	0.14	N/A
2596	11.341152460939501	0.0	0.14	N/A
2597	11.341152460939501	0.0	0.13	N/A
2598	11.341152460939501	0.0	0.13	N/A
2599	11.341152460939501	0.0	0.13	N/A
2600	11.341152460939501	0.0	0.13	N/A
2601	11.341152460939501	0.0	0.14	N/A
2602	11.341152460939501	0.0	0.13	N/A
2603	11.341152460939501	0.0	0.13	N/A
2604	11.341152460939501	0.0	0.13	N/A
2605	11.341152460939501	0.0	0.13	N/A
2606	11.341152460939501	0.0	0.13	N/A
2607	11.341152460939501	0.0	0.14	N/A
2608	11.341152460939501	0.0	0.14	N/A
2609	11.341152460939501	0.0	0.14	N/A
2610	11.341152460939501	0.0	0.14	N/A
2611	11.341152460939501	0.0	0.14	N/A
2612	11.341152460939501	0.0	0.14	N/A
2613	11.341152460939501	0.0	0.14	N/A
2614	11.341152460939501	0.0	0.14	N/A
2615	11.341152460939501	0.0	0.14	N/A
2616	7.69544262319158	0.0	0.14	N/A
2617	7.69544262319158	0.0	0.14	N/A
2618	7.69544262319158	0.0	0.14	N/A
2619	7.69544262319158	0.0	0.14	N/A
2620	7.69544262319158	0.0	0.14	N/A
2621	7.69544262319158	0.0	0.14	N/A
2622	7.69544262319158	0.0	0.14	N/A
2623	7.69544262319158	0.0	0.14	N/A
2624	7.69544262319158	0.0	0.14	N/A
2625	7.69544262319158	0.0	0.14	N/A
2626	7.69544262319158	0.0	0.14	N/A
2627	7.69544262319158	0.0	0.14	N/A
2628	7.69544262319158	0.03	0.14	N/A
2629	7.69544262319158	0.0	0.15	N/A
2630	7.69544262319158	0.0	0.15	N/A
2631	7.69544262319158	0.0	0.14	N/A
2632	7.69544262319158	0.0	0.14	N/A
2633	7.69544262319158	0.0	0.14	N/A
2634	7.69544262319158	0.0	0.14	N/A
2635	7.69544262319158	0.0	0.14	N/A
2636	7.69544262319158	0.0	0.14	N/A
2637	7.69544262319158	0.0	0.14	N/A
2638	7.69544262319158	0.0	0.14	N/A
2639	7.69544262319158	0.0	0.14	N/A
2640	5.65953112227896	0.0	0.14	N/A
2641	5.65953112227896	0.0	0.14	N/A
2642	5.65953112227896	0.0	0.14	N/A
2643	5.65953112227896	0.0	0.14	N/A
2644	5.65953112227896	0.0	0.14	N/A
2645	5.65953112227896	0.0	0.14	N/A
2646	5.65953112227896	0.0	0.14	N/A
2647	5.65953112227896	0.0	0.14	N/A
2648	5.65953112227896	0.0	0.14	N/A
2649	5.65953112227896	0.0	0.14	N/A
2650	5.65953112227896	0.0	0.14	N/A
2651	5.65953112227896	0.0	0.14	N/A
2652	5.65953112227896	0.0	0.14	N/A
2653	5.65953112227896	0.0	0.14	N/A
2654	5.65953112227896	0.0	0.14	N/A
2655	5.65953112227896	0.0	0.15	N/A
2656	5.65953112227896	0.0	0.15	N/A
2657	5.65953112227896	0.0	0.15	N/A
2658	5.65953112227896	0.0	0.15	N/A
2659	5.65953112227896	0.0	0.15	N/A
2660	5.65953112227896	0.0	0.15	N/A
2661	5.65953112227896	0.0	0.14	N/A
2662	5.65953112227896	0.0	0.15	N/A
2663	5.65953112227896	0.0	0.15	N/A
2664	8.53486854019481	0.0	0.14	N/A
2665	8.53486854019481	0.0	0.14	N/A
2666	8.53486854019481	0.0	0.14	N/A
2667	8.53486854019481	0.0	0.14	N/A
2668	8.53486854019481	0.0	0.14	N/A
2669	8.53486854019481	0.0	0.14	N/A
2670	8.53486854019481	0.0	0.13	N/A
2671	8.53486854019481	0.0	0.13	N/A
2672	8.53486854019481	0.0	0.13	N/A
2673	8.53486854019481	0.0	0.13	N/A
2674	8.53486854019481	0.0	0.14	N/A
2675	8.53486854019481	0.0	0.14	N/A
2676	8.53486854019481	0.0	0.14	N/A
2677	8.53486854019481	0.0	0.13	N/A
2678	8.53486854019481	0.0	0.13	N/A
2679	8.53486854019481	0.0	0.14	N/A
2680	8.53486854019481	0.0	0.14	N/A
2681	8.53486854019481	0.0	0.14	N/A
2682	8.53486854019481	0.0	0.14	N/A
2683	8.53486854019481	0.0	0.14	N/A
2684	8.53486854019481	0.0	0.14	N/A
2685	8.53486854019481	0.0	0.14	N/A
2686	8.53486854019481	0.0	0.14	N/A
2687	8.53486854019481	0.0	0.14	N/A
