step	T	P	Q	Emptymeas
2371	5.837856208408611	0.0	0.13	N/A
2372	5.837856208408611	0.0	0.13	N/A
2373	5.837856208408611	0.0	0.13	N/A
2374	5.837856208408611	0.0	0.13	N/A
2375	5.837856208408611	0.0	0.13	N/A
2376	4.16785624573602	0.0	0.13	N/A
2377	4.16785624573602	0.0	0.13	N/A
2378	4.16785624573602	0.0	0.13	N/A
2379	4.16785624573602	0.0	0.13	N/A
2380	4.16785624573602	0.0	0.13	N/A
2381	4.16785624573602	0.0	0.13	N/A
2382	4.16785624573602	0.0	0.13	N/A
2383	4.16785624573602	0.0	0.13	N/A
2384	4.16785624573602	0.0	0.13	N/A
2385	4.16785624573602	0.0	0.13	N/A
2386	4.16785624573602	0.0	0.13	N/A
2387	4.16785624573602	0.0	0.13	N/A
2388	4.16785624573602	0.0	0.13	N/A
2389	4.16785624573602	0.0	0.12	N/A
2390	4.16785624573602	0.0	0.12	N/A
2391	4.16785624573602	0.0	0.12	N/A
2392	4.16785624573602	0.0	0.12	N/A
2393	4.16785624573602	0.0	0.12	N/A
2394	4.16785624573602	0.0	0.12	N/A
2395	4.16785624573602	0.0	0.12	N/A
2396	4.16785624573602	0.0	0.12	N/A
2397	4.16785624573602	0.0	0.12	N/A
2398	4.16785624573602	0.0	0.12	N/A
2399	4.16785624573602	0.0	0.12	N/A
2400	3.7678562546767096	0.0	0.12	N/A
2401	3.7678562546767096	0.63	0.12	N/A
2402	3.7678562546767096	0.18	0.12	N/A
2403	3.7678562546767096	0.0	0.12	N/A
2404	3.7678562546767096	0.0	0.12	N/A
2405	3.7678562546767096	0.0	0.12	N/A
2406	3.7678562546767096	0.0	0.12	N/A
2407	3.7678562546767096	0.0	0.12	N/A
2408	3.7678562546767096	0.0	0.12	N/A
2409	3.7678562546767096	0.0	0.12	N/A
2410	3.7678562546767096	0.0	0.12	N/A
2411	3.7678562546767096	0.18	0.12	N/A
2412	3.7678562546767096	2.69	0.12	N/A
2413	3.7678562546767096	1.8	0.12	N/A
2414	3.7678562546767096	0.91	0.13	N/A
2415	3.7678562546767096	1.46	0.13	N/A
2416	3.7678562546767096	0.0	0.13	N/A
2417	3.7678562546767096	0.0	0.13	N/A
2418	3.7678562546767096	0.0	0.12	N/A
2419	3.7678562546767096	0.0	0.12	N/A
2420	3.7678562546767096	0.0	0.12	N/A
2421	3.7678562546767096	0.0	0.12	N/A
2422	3.7678562546767096	0.0	0.12	N/A
2423	3.7678562546767096	0.0	0.12	N/A
2424	6.9178561842687305	0.0	0.12	N/A
2425	6.9178561842687305	0.41	0.12	N/A
2426	6.9178561842687305	1.09	0.12	N/A
2427	6.9178561842687305	0.01	0.13	N/A
2428	6.9178561842687305	0.0	0.13	N/A
2429	6.9178561842687305	0.05	0.13	N/A
2430	6.9178561842687305	0.0	0.13	N/A
2431	6.9178561842687305	0.04	0.13	N/A
2432	6.9178561842687305	0.0	0.13	N/A
2433	6.9178561842687305	0.5	0.13	N/A
2434	6.9178561842687305	1.0	0.13	N/A
2435	6.9178561842687305	0.18	0.13	N/A
2436	6.9178561842687305	0.1	0.13	N/A
2437	6.9178561842687305	0.09	0.13	N/A
2438	6.9178561842687305	0.0	0.13	N/A
2439	6.9178561842687305	0.0	0.13	N/A
2440	6.9178561842687305	0.0	0.13	N/A
2441	6.9178561842687305	0.0	0.13	N/A
2442	6.9178561842687305	0.0	0.13	N/A
2443	6.9178561842687305	0.0	0.13	N/A
2444	6.9178561842687305	0.13	0.13	N/A
2445	6.9178561842687305	0.77	0.13	N/A
2446	6.9178561842687305	0.65	0.13	N/A
2447	6.9178561842687305	0.44	0.13	N/A
2448	6.707856188962589	1.37	0.13	N/A
2449	6.707856188962589	1.2	0.14	N/A
2450	6.707856188962589	0.89	0.15	N/A
2451	6.707856188962589	0.65	0.15	N/A
2452	6.707856188962589	0.0	0.15	N/A
2453	6.707856188962589	0.97	0.15	N/A
2454	6.707856188962589	2.25	0.15	N/A
2455	6.707856188962589	0.17	0.15	N/A
2456	6.707856188962589	0.0	0.15	N/A
2457	6.707856188962589	0.12	0.15	N/A
2458	6.707856188962589	0.04	0.15	N/A
2459	6.707856188962589	0.01	0.14	N/A
2460	6.707856188962589	0.0	0.14	N/A
2461	6.707856188962589	0.0	0.14	N/A
2462	6.707856188962589	0.0	0.15	N/A
2463	6.707856188962589	0.08	0.15	N/A
2464	6.707856188962589	0.0	0.15	N/A
2465	6.707856188962589	0.0	0.14	N/A
2466	6.707856188962589	0.0	0.14	N/A
2467	6.707856188962589	0.0	0.14	N/A
2468	6.707856188962589	0.11	0.14	N/A
2469	6.707856188962589	0.0	0.14	N/A
2470	6.707856188962589	0.0	0.14	N/A
2471	6.707856188962589	0.0	0.14	N/A
2472	5.7878562095262005	0.0	0.13	N/A
2473	5.7878562095262005	0.0	0.13	N/A
2474	5.7878562095262005	0.0	0.13	N/A
2475	5.7878562095262005	0.0	0.13	N/A
2476	5.7878562095262005	0.0	0.13	N/A
2477	5.7878562095262005	0.0	0.13	N/A
2478	5.7878562095262005	0.0	0.13	N/A
2479	5.7878562095262005	0.0	0.13	N/A
2480	5.7878562095262005	0.0	0.13	N/A
2481	5.7878562095262005	0.0	0.13	N/A
2482	5.7878562095262005	0.0	0.13	N/A
2483	5.7878562095262005	0.0	0.13	N/A
2484	5.7878562095262005	0.0	0.13	N/A
2485	5.7878562095262005	0.0	0.13	N/A
2486	5.7878562095262005	0.0	0.13	N/A
2487	5.7878562095262005	0.11	0.13	N/A
2488	5.7878562095262005	0.06	0.13	N/A
2489	5.7878562095262005	0.0	0.13	N/A
2490	5.7878562095262005	0.73	0.13	N/A
2491	5.7878562095262005	0.03	0.13	N/A
2492	5.7878562095262005	0.0	0.13	N/A
2493	5.7878562095262005	0.39	0.13	N/A
2494	5.7878562095262005	0.17	0.12	N/A
2495	5.7878562095262005	0.0	0.12	N/A
2496	7.187856178233759	0.0	0.13	N/A
2497	7.187856178233759	0.0	0.13	N/A
2498	7.187856178233759	0.0	0.13	N/A
2499	7.187856178233759	0.0	0.13	N/A
2500	7.187856178233759	0.0	0.12	N/A
2501	7.187856178233759	0.0	0.12	N/A
2502	7.187856178233759	0.0	0.12	N/A
2503	7.187856178233759	0.0	0.12	N/A
2504	7.187856178233759	0.0	0.12	N/A
2505	7.187856178233759	0.0	0.12	N/A
2506	7.187856178233759	0.0	0.12	N/A
2507	7.187856178233759	0.0	0.12	N/A
2508	7.187856178233759	0.0	0.12	N/A
2509	7.187856178233759	0.46	0.12	N/A
2510	7.187856178233759	1.33	0.13	N/A
2511	7.187856178233759	0.34	0.13	N/A
2512	7.187856178233759	0.0	0.13	N/A
2513	7.187856178233759	0.0	0.13	N/A
2514	7.187856178233759	0.0	0.13	N/A
2515	7.187856178233759	0.0	0.12	N/A
2516	7.187856178233759	0.0	0.12	N/A
2517	7.187856178233759	1.54	0.12	N/A
2518	7.187856178233759	0.01	0.12	N/A
2519	7.187856178233759	0.25	0.12	N/A
2520	6.51785619320942	0.0	0.12	N/A
2521	6.51785619320942	0.0	0.12	N/A
2522	6.51785619320942	0.0	0.12	N/A
2523	6.51785619320942	0.0	0.12	N/A
2524	6.51785619320942	0.0	0.12	N/A
2525	6.51785619320942	0.0	0.12	N/A
2526	6.51785619320942	0.0	0.12	N/A
2527	6.51785619320942	0.0	0.12	N/A
2528	6.51785619320942	0.0	0.12	N/A
2529	6.51785619320942	0.01	0.12	N/A
2530	6.51785619320942	0.0	0.12	N/A
2531	6.51785619320942	0.0	0.12	N/A
2532	6.51785619320942	0.0	0.12	N/A
2533	6.51785619320942	0.0	0.12	N/A
2534	6.51785619320942	0.0	0.12	N/A
2535	6.51785619320942	0.0	0.12	N/A
2536	6.51785619320942	0.0	0.12	N/A
2537	6.51785619320942	0.0	0.12	N/A
2538	6.51785619320942	0.0	0.12	N/A
2539	6.51785619320942	0.0	0.12	N/A
2540	6.51785619320942	0.0	0.12	N/A
2541	6.51785619320942	0.0	0.12	N/A
2542	6.51785619320942	0.0	0.12	N/A
2543	6.51785619320942	0.0	0.12	N/A
2544	9.997856115425359	0.0	0.12	N/A
2545	9.997856115425359	0.0	0.12	N/A
2546	9.997856115425359	0.0	0.12	N/A
2547	9.997856115425359	0.0	0.12	N/A
2548	9.997856115425359	0.0	0.12	N/A
2549	9.997856115425359	0.0	0.12	N/A
2550	9.997856115425359	0.0	0.12	N/A
2551	9.997856115425359	0.0	0.12	N/A
2552	9.997856115425359	0.0	0.12	N/A
2553	9.997856115425359	0.0	0.12	N/A
2554	9.997856115425359	0.0	0.12	N/A
2555	9.997856115425359	0.0	0.12	N/A
2556	9.997856115425359	0.0	0.12	N/A
2557	9.997856115425359	0.0	0.12	N/A
2558	9.997856115425359	0.0	0.12	N/A
2559	9.997856115425359	0.0	0.12	N/A
2560	9.997856115425359	0.0	0.11	N/A
2561	9.997856115425359	0.0	0.11	N/A
2562	9.997856115425359	0.0	0.11	N/A
2563	9.997856115425359	0.0	0.11	N/A
2564	9.997856115425359	0.0	0.11	N/A
2565	9.997856115425359	0.0	0.11	N/A
2566	9.997856115425359	0.0	0.11	N/A
2567	9.997856115425359	0.0	0.11	N/A
2568	10.3478561076023	0.0	0.11	N/A
2569	10.3478561076023	0.0	0.11	N/A
2570	10.3478561076023	0.0	0.11	N/A
2571	10.3478561076023	0.0	0.11	N/A
2572	10.3478561076023	0.0	0.11	N/A
2573	10.3478561076023	0.0	0.11	N/A
2574	10.3478561076023	0.0	0.11	N/A
2575	10.3478561076023	0.0	0.11	N/A
2576	10.3478561076023	0.0	0.11	N/A
2577	10.3478561076023	0.0	0.11	N/A
2578	10.3478561076023	0.0	0.11	N/A
2579	10.3478561076023	0.0	0.11	N/A
2580	10.3478561076023	0.0	0.11	N/A
2581	10.3478561076023	0.0	0.11	N/A
2582	10.3478561076023	0.0	0.11	N/A
2583	10.3478561076023	0.0	0.11	N/A
2584	10.3478561076023	0.0	0.11	N/A
2585	10.3478561076023	0.0	0.11	N/A
2586	10.3478561076023	0.0	0.11	N/A
2587	10.3478561076023	0.0	0.1	N/A
2588	10.3478561076023	0.0	0.1	N/A
2589	10.3478561076023	0.0	0.1	N/A
2590	10.3478561076023	0.0	0.1	N/A
2591	10.3478561076023	0.0	0.1	N/A
2592	9.32785613040103	0.0	0.1	N/A
2593	9.32785613040103	0.0	0.1	N/A
2594	9.32785613040103	0.0	0.1	N/A
2595	9.32785613040103	0.0	0.1	N/A
2596	9.32785613040103	0.0	0.1	N/A
2597	9.32785613040103	0.0	0.1	N/A
2598	9.32785613040103	0.0	0.1	N/A
2599	9.32785613040103	0.0	0.1	N/A
2600	9.32785613040103	0.0	0.1	N/A
2601	9.32785613040103	0.0	0.1	N/A
2602	9.32785613040103	0.0	0.1	N/A
2603	9.32785613040103	0.0	0.1	N/A
2604	9.32785613040103	0.0	0.11	N/A
2605	9.32785613040103	0.0	0.1	N/A
2606	9.32785613040103	0.0	0.1	N/A
2607	9.32785613040103	0.0	0.1	N/A
2608	9.32785613040103	0.0	0.1	N/A
2609	9.32785613040103	0.0	0.1	N/A
2610	9.32785613040103	0.0	0.1	N/A
2611	9.32785613040103	0.0	0.1	N/A
2612	9.32785613040103	0.0	0.1	N/A
2613	9.32785613040103	0.0	0.1	N/A
2614	9.32785613040103	0.0	0.1	N/A
2615	9.32785613040103	0.0	0.1	N/A
2616	3.98785624975933	0.0	0.1	N/A
2617	3.98785624975933	0.0	0.1	N/A
2618	3.98785624975933	0.0	0.1	N/A
2619	3.98785624975933	0.0	0.1	N/A
2620	3.98785624975933	0.0	0.1	N/A
2621	3.98785624975933	0.0	0.1	N/A
2622	3.98785624975933	0.0	0.1	N/A
2623	3.98785624975933	0.0	0.1	N/A
2624	3.98785624975933	0.0	0.1	N/A
2625	3.98785624975933	0.0	0.1	N/A
2626	3.98785624975933	0.0	0.1	N/A
2627	3.98785624975933	0.0	0.1	N/A
2628	3.98785624975933	0.0	0.1	N/A
2629	3.98785624975933	0.0	0.1	N/A
2630	3.98785624975933	0.0	0.1	N/A
2631	3.98785624975933	0.0	0.1	N/A
2632	3.98785624975933	0.0	0.1	N/A
2633	3.98785624975933	0.0	0.1	N/A
2634	3.98785624975933	0.0	0.1	N/A
2635	3.98785624975933	0.0	0.1	N/A
2636	3.98785624975933	0.0	0.1	N/A
2637	3.98785624975933	0.0	0.1	N/A
2638	3.98785624975933	0.0	0.1	N/A
2639	3.98785624975933	0.0	0.1	N/A
2640	4.1778562455124995	0.0	0.1	N/A
2641	4.1778562455124995	0.0	0.1	N/A
2642	4.1778562455124995	0.0	0.1	N/A
2643	4.1778562455124995	0.0	0.1	N/A
2644	4.1778562455124995	0.0	0.1	N/A
2645	4.1778562455124995	0.0	0.1	N/A
2646	4.1778562455124995	0.0	0.1	N/A
2647	4.1778562455124995	0.0	0.1	N/A
2648	4.1778562455124995	0.0	0.1	N/A
2649	4.1778562455124995	0.0	0.1	N/A
2650	4.1778562455124995	0.0	0.1	N/A
2651	4.1778562455124995	0.16	0.1	N/A
2652	4.1778562455124995	0.0	0.1	N/A
2653	4.1778562455124995	0.0	0.1	N/A
2654	4.1778562455124995	0.0	0.1	N/A
2655	4.1778562455124995	0.0	0.1	N/A
2656	4.1778562455124995	0.0	0.1	N/A
2657	4.1778562455124995	0.0	0.1	N/A
2658	4.1778562455124995	0.0	0.1	N/A
2659	4.1778562455124995	0.0	0.1	N/A
2660	4.1778562455124995	0.0	0.1	N/A
2661	4.1778562455124995	0.0	0.1	N/A
2662	4.1778562455124995	0.0	0.1	N/A
2663	4.1778562455124995	0.0	0.1	N/A
2664	7.70785616661085	0.0	0.1	N/A
2665	7.70785616661085	0.0	0.1	N/A
2666	7.70785616661085	0.0	0.1	N/A
2667	7.70785616661085	0.0	0.1	N/A
2668	7.70785616661085	0.0	0.1	N/A
2669	7.70785616661085	0.0	0.1	N/A
2670	7.70785616661085	0.01	0.1	N/A
2671	7.70785616661085	0.0	0.1	N/A
2672	7.70785616661085	0.0	0.1	N/A
2673	7.70785616661085	0.0	0.1	N/A
2674	7.70785616661085	0.0	0.1	N/A
2675	7.70785616661085	0.0	0.09	N/A
2676	7.70785616661085	0.0	0.09	N/A
2677	7.70785616661085	0.0	0.09	N/A
2678	7.70785616661085	0.0	0.09	N/A
2679	7.70785616661085	0.0	0.09	N/A
2680	7.70785616661085	0.0	0.09	N/A
2681	7.70785616661085	0.0	0.09	N/A
2682	7.70785616661085	0.0	0.09	N/A
2683	7.70785616661085	0.0	0.09	N/A
2684	7.70785616661085	0.0	0.09	N/A
2685	7.70785616661085	0.0	0.09	N/A
2686	7.70785616661085	0.0	0.09	N/A
2687	7.70785616661085	0.0	0.09	N/A
2688	11.0578560917325	0.0	0.09	N/A
2689	11.0578560917325	0.0	0.09	N/A
2690	11.0578560917325	0.0	0.09	N/A
2691	11.0578560917325	0.0	0.09	N/A
2692	11.0578560917325	0.0	0.09	N/A
2693	11.0578560917325	0.0	0.09	N/A
2694	11.0578560917325	0.0	0.09	N/A
2695	11.0578560917325	0.0	0.09	N/A
2696	11.0578560917325	0.0	0.09	N/A
2697	11.0578560917325	0.0	0.09	N/A
2698	11.0578560917325	0.0	0.09	N/A
2699	11.0578560917325	0.0	0.09	N/A
2700	11.0578560917325	0.0	0.09	N/A
2701	11.0578560917325	0.0	0.09	N/A
2702	11.0578560917325	0.0	0.09	N/A
2703	11.0578560917325	0.01	0.09	N/A
2704	11.0578560917325	0.0	0.09	N/A
2705	11.0578560917325	0.0	0.09	N/A
2706	11.0578560917325	0.0	0.09	N/A
2707	11.0578560917325	0.18	0.09	N/A
2708	11.0578560917325	0.0	0.09	N/A
2709	11.0578560917325	0.0	0.09	N/A
2710	11.0578560917325	0.0	0.09	N/A
2711	11.0578560917325	0.0	0.09	N/A
2712	13.647856033841501	0.0	0.09	N/A
2713	13.647856033841501	0.0	0.09	N/A
2714	13.647856033841501	0.0	0.09	N/A
2715	13.647856033841501	0.0	0.09	N/A
2716	13.647856033841501	0.0	0.09	N/A
2717	13.647856033841501	0.0	0.09	N/A
2718	13.647856033841501	0.0	0.09	N/A
2719	13.647856033841501	0.0	0.09	N/A
2720	13.647856033841501	0.0	0.09	N/A
2721	13.647856033841501	0.0	0.09	N/A
2722	13.647856033841501	0.0	0.09	N/A
2723	13.647856033841501	0.0	0.09	N/A
2724	13.647856033841501	0.0	0.09	N/A
2725	13.647856033841501	0.0	0.09	N/A
2726	13.647856033841501	0.0	0.09	N/A
2727	13.647856033841501	0.0	0.09	N/A
2728	13.647856033841501	0.0	0.09	N/A
2729	13.647856033841501	0.0	0.09	N/A
2730	13.647856033841501	0.0	0.08	N/A
2731	13.647856033841501	0.0	0.08	N/A
2732	13.647856033841501	0.0	0.08	N/A
2733	13.647856033841501	0.0	0.08	N/A
2734	13.647856033841501	0.0	0.08	N/A
2735	13.647856033841501	0.0	0.08	N/A
2736	11.317856085921099	0.0	0.08	N/A
2737	11.317856085921099	0.0	0.08	N/A
2738	11.317856085921099	0.0	0.08	N/A
2739	11.317856085921099	0.0	0.08	N/A
2740	11.317856085921099	0.0	0.08	N/A
2741	11.317856085921099	0.0	0.08	N/A
2742	11.317856085921099	0.0	0.08	N/A
2743	11.317856085921099	0.0	0.08	N/A
2744	11.317856085921099	0.0	0.08	N/A
2745	11.317856085921099	0.0	0.08	N/A
2746	11.317856085921099	0.0	0.08	N/A
2747	11.317856085921099	0.0	0.08	N/A
2748	11.317856085921099	0.0	0.08	N/A
2749	11.317856085921099	0.0	0.08	N/A
2750	11.317856085921099	0.0	0.08	N/A
2751	11.317856085921099	0.06	0.08	N/A
2752	11.317856085921099	0.0	0.08	N/A
2753	11.317856085921099	0.02	0.08	N/A
2754	11.317856085921099	0.0	0.08	N/A
2755	11.317856085921099	0.0	0.08	N/A
2756	11.317856085921099	0.0	0.08	N/A
2757	11.317856085921099	0.0	0.08	N/A
2758	11.317856085921099	0.0	0.08	N/A
2759	11.317856085921099	0.0	0.08	N/A
2760	10.387856106708199	0.04	0.08	N/A
2761	10.387856106708199	0.04	0.08	N/A
2762	10.387856106708199	0.0	0.08	N/A
2763	10.387856106708199	0.03	0.08	N/A
2764	10.387856106708199	4.76	0.08	N/A
2765	10.387856106708199	0.08	0.08	N/A
2766	10.387856106708199	0.0	0.08	N/A
2767	10.387856106708199	0.0	0.08	N/A
2768	10.387856106708199	0.0	0.09	N/A
2769	10.387856106708199	0.0	0.09	N/A
2770	10.387856106708199	0.0	0.09	N/A
2771	10.387856106708199	0.0	0.09	N/A
2772	10.387856106708199	0.0	0.09	N/A
2773	10.387856106708199	0.0	0.09	N/A
2774	10.387856106708199	0.0	0.09	N/A
2775	10.387856106708199	0.0	0.09	N/A
2776	10.387856106708199	0.01	0.09	N/A
2777	10.387856106708199	0.0	0.08	N/A
2778	10.387856106708199	0.02	0.08	N/A
2779	10.387856106708199	0.0	0.08	N/A
2780	10.387856106708199	0.0	0.08	N/A
2781	10.387856106708199	0.0	0.08	N/A
2782	10.387856106708199	0.0	0.08	N/A
2783	10.387856106708199	0.0	0.08	N/A
2784	12.3178560635693	0.0	0.08	N/A
2785	12.3178560635693	0.0	0.08	N/A
2786	12.3178560635693	0.0	0.08	N/A
2787	12.3178560635693	0.0	0.08	N/A
2788	12.3178560635693	0.0	0.08	N/A
2789	12.3178560635693	0.0	0.08	N/A
2790	12.3178560635693	0.0	0.08	N/A
2791	12.3178560635693	0.0	0.08	N/A
2792	12.3178560635693	0.0	0.08	N/A
2793	12.3178560635693	0.0	0.08	N/A
2794	12.3178560635693	0.0	0.08	N/A
2795	12.3178560635693	0.0	0.08	N/A
2796	12.3178560635693	0.0	0.08	N/A
2797	12.3178560635693	0.0	0.08	N/A
2798	12.3178560635693	0.0	0.08	N/A
2799	12.3178560635693	0.0	0.08	N/A
2800	12.3178560635693	0.0	0.08	N/A
2801	12.3178560635693	0.0	0.08	N/A
2802	12.3178560635693	0.0	0.08	N/A
2803	12.3178560635693	0.01	0.08	N/A
2804	12.3178560635693	0.0	0.08	N/A
2805	12.3178560635693	0.0	0.08	N/A
2806	12.3178560635693	0.0	0.08	N/A
2807	12.3178560635693	0.0	0.08	N/A
2808	15.8478559846677	0.0	0.08	N/A
2809	15.8478559846677	0.0	0.08	N/A
2810	15.8478559846677	0.0	0.08	N/A
2811	15.8478559846677	0.0	0.08	N/A
2812	15.8478559846677	0.01	0.08	N/A
2813	15.8478559846677	0.0	0.08	N/A
2814	15.8478559846677	0.0	0.08	N/A
2815	15.8478559846677	0.0	0.08	N/A
2816	15.8478559846677	0.0	0.08	N/A
2817	15.8478559846677	0.0	0.08	N/A
2818	15.8478559846677	0.0	0.08	N/A
2819	15.8478559846677	0.0	0.07	N/A
2820	15.8478559846677	0.0	0.07	N/A
2821	15.8478559846677	0.0	0.07	N/A
2822	15.8478559846677	0.0	0.07	N/A
2823	15.8478559846677	0.0	0.07	N/A
2824	15.8478559846677	0.0	0.07	N/A
2825	15.8478559846677	0.0	0.07	N/A
2826	15.8478559846677	0.0	0.07	N/A
2827	15.8478559846677	0.0	0.07	N/A
2828	15.8478559846677	0.0	0.07	N/A
2829	15.8478559846677	0.0	0.07	N/A
2830	15.8478559846677	0.0	0.07	N/A
2831	15.8478559846677	0.0	0.07	N/A
2832	15.1378560005374	0.0	0.07	N/A
2833	15.1378560005374	0.0	0.07	N/A
2834	15.1378560005374	0.0	0.07	N/A
2835	15.1378560005374	0.0	0.07	N/A
2836	15.1378560005374	0.0	0.07	N/A
2837	15.1378560005374	0.0	0.07	N/A
2838	15.1378560005374	0.0	0.07	N/A
2839	15.1378560005374	0.0	0.07	N/A
2840	15.1378560005374	0.0	0.07	N/A
2841	15.1378560005374	0.0	0.07	N/A
2842	15.1378560005374	0.0	0.07	N/A
2843	15.1378560005374	0.0	0.07	N/A
2844	15.1378560005374	0.0	0.07	N/A
2845	15.1378560005374	0.0	0.07	N/A
2846	15.1378560005374	0.0	0.07	N/A
2847	15.1378560005374	0.0	0.07	N/A
2848	15.1378560005374	0.0	0.07	N/A
2849	15.1378560005374	0.0	0.07	N/A
2850	15.1378560005374	0.0	0.07	N/A
2851	15.1378560005374	0.0	0.07	N/A
2852	15.1378560005374	0.0	0.07	N/A
2853	15.1378560005374	0.0	0.07	N/A
2854	15.1378560005374	0.0	0.07	N/A
2855	15.1378560005374	0.0	0.07	N/A
2856	10.557856102908401	0.0	0.07	N/A
2857	10.557856102908401	0.0	0.07	N/A
2858	10.557856102908401	0.73	0.07	N/A
2859	10.557856102908401	0.99	0.07	N/A
2860	10.557856102908401	0.0	0.07	N/A
2861	10.557856102908401	0.0	0.07	N/A
2862	10.557856102908401	0.0	0.07	N/A
2863	10.557856102908401	0.0	0.07	N/A
2864	10.557856102908401	0.0	0.07	N/A
2865	10.557856102908401	0.0	0.07	N/A
2866	10.557856102908401	0.0	0.07	N/A
2867	10.557856102908401	0.08	0.07	N/A
2868	10.557856102908401	0.02	0.07	N/A
2869	10.557856102908401	0.0	0.07	N/A
2870	10.557856102908401	0.25	0.07	N/A
2871	10.557856102908401	0.02	0.07	N/A
2872	10.557856102908401	0.16	0.07	N/A
2873	10.557856102908401	0.0	0.07	N/A
2874	10.557856102908401	1.32	0.07	N/A
2875	10.557856102908401	0.46	0.07	N/A
2876	10.557856102908401	0.23	0.07	N/A
2877	10.557856102908401	0.0	0.07	N/A
2878	10.557856102908401	0.0	0.07	N/A
2879	10.557856102908401	0.0	0.07	N/A
2880	9.9778561158724	0.0	0.07	N/A
2881	9.9778561158724	0.0	0.07	N/A
2882	9.9778561158724	0.0	0.07	N/A
2883	9.9778561158724	0.0	0.07	N/A
2884	9.9778561158724	0.13	0.07	N/A
2885	9.9778561158724	0.01	0.07	N/A
2886	9.9778561158724	0.0	0.07	N/A
2887	9.9778561158724	0.12	0.07	N/A
2888	9.9778561158724	0.0	0.07	N/A
2889	9.9778561158724	0.04	0.07	N/A
2890	9.9778561158724	0.3	0.07	N/A
2891	9.9778561158724	0.19	0.07	N/A
2892	9.9778561158724	0.27	0.07	N/A
2893	9.9778561158724	0.05	0.07	N/A
2894	9.9778561158724	0.13	0.07	N/A
2895	9.9778561158724	0.0	0.07	N/A
2896	9.9778561158724	0.0	0.07	N/A
2897	9.9778561158724	0.0	0.07	N/A
2898	9.9778561158724	0.0	0.07	N/A
2899	9.9778561158724	0.0	0.07	N/A
2900	9.9778561158724	0.0	0.07	N/A
2901	9.9778561158724	0.0	0.07	N/A
2902	9.9778561158724	0.0	0.07	N/A
2903	9.9778561158724	0.0	0.07	N/A
2904	8.48785614917649	0.0	0.07	N/A
2905	8.48785614917649	0.0	0.07	N/A
2906	8.48785614917649	0.0	0.07	N/A
2907	8.48785614917649	0.0	0.07	N/A
2908	8.48785614917649	0.0	0.07	N/A
2909	8.48785614917649	0.0	0.07	N/A
2910	8.48785614917649	0.0	0.07	N/A
2911	8.48785614917649	0.0	0.07	N/A
2912	8.48785614917649	0.0	0.07	N/A
2913	8.48785614917649	0.0	0.07	N/A
2914	8.48785614917649	1.1	0.07	N/A
2915	8.48785614917649	12.81	0.07	N/A
2916	8.48785614917649	0.0	0.07	N/A
2917	8.48785614917649	0.0	0.07	N/A
2918	8.48785614917649	0.04	0.07	N/A
2919	8.48785614917649	0.0	0.07	N/A
2920	8.48785614917649	0.0	0.08	N/A
2921	8.48785614917649	0.0	0.08	N/A
2922	8.48785614917649	0.06	0.09	N/A
2923	8.48785614917649	0.53	0.09	N/A
2924	8.48785614917649	0.02	0.1	N/A
2925	8.48785614917649	0.0	0.1	N/A
2926	8.48785614917649	0.04	0.1	N/A
2927	8.48785614917649	0.21	0.1	N/A
2928	7.00785618225707	0.0	0.09	N/A
2929	7.00785618225707	0.36	0.09	N/A
2930	7.00785618225707	0.0	0.08	N/A
2931	7.00785618225707	0.0	0.08	N/A
2932	7.00785618225707	0.0	0.08	N/A
2933	7.00785618225707	0.06	0.08	N/A
2934	7.00785618225707	0.1	0.08	N/A
2935	7.00785618225707	0.06	0.08	N/A
2936	7.00785618225707	0.0	0.08	N/A
2937	7.00785618225707	0.0	0.08	N/A
2938	7.00785618225707	0.0	0.08	N/A
2939	7.00785618225707	0.29	0.08	N/A
2940	7.00785618225707	1.2	0.08	N/A
2941	7.00785618225707	2.98	0.08	N/A
2942	7.00785618225707	0.0	0.08	N/A
2943	7.00785618225707	0.05	0.08	N/A
2944	7.00785618225707	0.02	0.08	N/A
2945	7.00785618225707	0.01	0.08	N/A
2946	7.00785618225707	0.0	0.08	N/A
2947	7.00785618225707	0.02	0.08	N/A
2948	7.00785618225707	0.0	0.09	N/A
2949	7.00785618225707	0.0	0.09	N/A
2950	7.00785618225707	0.0	0.08	N/A
2951	7.00785618225707	0.0	0.08	N/A
2952	5.7878562095262005	0.0	0.08	N/A
2953	5.7878562095262005	0.0	0.08	N/A
2954	5.7878562095262005	0.0	0.08	N/A
2955	5.7878562095262005	0.0	0.08	N/A
2956	5.7878562095262005	0.0	0.07	N/A
2957	5.7878562095262005	0.0	0.07	N/A
2958	5.7878562095262005	0.0	0.07	N/A
2959	5.7878562095262005	0.0	0.07	N/A
2960	5.7878562095262005	0.0	0.07	N/A
2961	5.7878562095262005	0.0	0.07	N/A
2962	5.7878562095262005	0.0	0.07	N/A
2963	5.7878562095262005	0.0	0.07	N/A
2964	5.7878562095262005	0.0	0.07	N/A
2965	5.7878562095262005	0.0	0.07	N/A
2966	5.7878562095262005	0.0	0.07	N/A
2967	5.7878562095262005	0.0	0.07	N/A
2968	5.7878562095262005	0.01	0.07	N/A
2969	5.7878562095262005	0.0	0.07	N/A
2970	5.7878562095262005	0.0	0.07	N/A
2971	5.7878562095262005	0.03	0.07	N/A
2972	5.7878562095262005	0.0	0.07	N/A
