step	T	P	Q	Emptymeas
2275	7.7128960139341105	0.0	0.06	N/A
2276	7.7128960139341105	0.0	0.06	N/A
2277	7.7128960139341105	0.0	0.06	N/A
2278	7.7128960139341105	0.0	0.06	N/A
2279	7.7128960139341105	0.0	0.06	N/A
2280	11.4228959310091	0.0	0.06	N/A
2281	11.4228959310091	0.0	0.06	N/A
2282	11.4228959310091	0.0	0.06	N/A
2283	11.4228959310091	0.0	0.06	N/A
2284	11.4228959310091	0.0	0.06	N/A
2285	11.4228959310091	0.0	0.06	N/A
2286	11.4228959310091	0.0	0.06	N/A
2287	11.4228959310091	0.0	0.06	N/A
2288	11.4228959310091	0.0	0.06	N/A
2289	11.4228959310091	0.0	0.06	N/A
2290	11.4228959310091	0.0	0.06	N/A
2291	11.4228959310091	0.0	0.06	N/A
2292	11.4228959310091	0.0	0.06	N/A
2293	11.4228959310091	0.0	0.06	N/A
2294	11.4228959310091	0.0	0.06	N/A
2295	11.4228959310091	0.0	0.06	N/A
2296	11.4228959310091	0.0	0.06	N/A
2297	11.4228959310091	0.04	0.06	N/A
2298	11.4228959310091	0.0	0.06	N/A
2299	11.4228959310091	0.0	0.06	N/A
2300	11.4228959310091	0.0	0.06	N/A
2301	11.4228959310091	0.0	0.06	N/A
2302	11.4228959310091	0.0	0.06	N/A
2303	11.4228959310091	0.0	0.06	N/A
2304	11.022895939949802	0.0	0.06	N/A
2305	11.022895939949802	0.0	0.06	N/A
2306	11.022895939949802	0.0	0.06	N/A
2307	11.022895939949802	0.0	0.06	N/A
2308	11.022895939949802	0.0	0.06	N/A
2309	11.022895939949802	0.0	0.06	N/A
2310	11.022895939949802	0.0	0.06	N/A
2311	11.022895939949802	0.0	0.06	N/A
2312	11.022895939949802	0.0	0.06	N/A
2313	11.022895939949802	0.12	0.06	N/A
2314	11.022895939949802	0.0	0.06	N/A
2315	11.022895939949802	0.0	0.06	N/A
2316	11.022895939949802	0.0	0.06	N/A
2317	11.022895939949802	0.0	0.06	N/A
2318	11.022895939949802	0.0	0.06	N/A
2319	11.022895939949802	0.0	0.06	N/A
2320	11.022895939949802	0.0	0.06	N/A
2321	11.022895939949802	0.0	0.06	N/A
2322	11.022895939949802	0.0	0.06	N/A
2323	11.022895939949802	0.0	0.06	N/A
2324	11.022895939949802	0.0	0.06	N/A
2325	11.022895939949802	0.0	0.06	N/A
2326	11.022895939949802	0.0	0.06	N/A
2327	11.022895939949802	0.0	0.06	N/A
2328	9.50289597392449	0.0	0.06	N/A
2329	9.50289597392449	0.0	0.06	N/A
2330	9.50289597392449	0.0	0.06	N/A
2331	9.50289597392449	0.0	0.06	N/A
2332	9.50289597392449	0.0	0.06	N/A
2333	9.50289597392449	0.0	0.06	N/A
2334	9.50289597392449	0.0	0.06	N/A
2335	9.50289597392449	0.0	0.06	N/A
2336	9.50289597392449	0.0	0.06	N/A
2337	9.50289597392449	0.0	0.06	N/A
2338	9.50289597392449	0.0	0.06	N/A
2339	9.50289597392449	0.0	0.06	N/A
2340	9.50289597392449	0.0	0.06	N/A
2341	9.50289597392449	0.0	0.06	N/A
2342	9.50289597392449	0.0	0.05	N/A
2343	9.50289597392449	0.0	0.05	N/A
2344	9.50289597392449	0.0	0.06	N/A
2345	9.50289597392449	0.0	0.06	N/A
2346	9.50289597392449	0.0	0.06	N/A
2347	9.50289597392449	0.0	0.06	N/A
2348	9.50289597392449	0.0	0.06	N/A
2349	9.50289597392449	0.0	0.06	N/A
2350	9.50289597392449	0.0	0.06	N/A
2351	9.50289597392449	0.0	0.06	N/A
2352	7.8428960110283805	0.0	0.06	N/A
2353	7.8428960110283805	0.0	0.06	N/A
2354	7.8428960110283805	0.0	0.06	N/A
2355	7.8428960110283805	0.0	0.06	N/A
2356	7.8428960110283805	0.0	0.06	N/A
2357	7.8428960110283805	0.0	0.06	N/A
2358	7.8428960110283805	0.0	0.06	N/A
2359	7.8428960110283805	0.0	0.06	N/A
2360	7.8428960110283805	0.0	0.06	N/A
2361	7.8428960110283805	0.0	0.06	N/A
2362	7.8428960110283805	0.0	0.06	N/A
2363	7.8428960110283805	0.0	0.06	N/A
2364	7.8428960110283805	0.0	0.06	N/A
2365	7.8428960110283805	0.03	0.06	N/A
2366	7.8428960110283805	0.0	0.06	N/A
2367	7.8428960110283805	0.0	0.06	N/A
2368	7.8428960110283805	0.0	0.05	N/A
2369	7.8428960110283805	0.0	0.06	N/A
2370	7.8428960110283805	0.0	0.06	N/A
2371	7.8428960110283805	0.0	0.06	N/A
2372	7.8428960110283805	0.0	0.06	N/A
2373	7.8428960110283805	0.0	0.06	N/A
2374	7.8428960110283805	0.0	0.06	N/A
2375	7.8428960110283805	0.0	0.06	N/A
2376	4.02289609641203	0.0	0.06	N/A
2377	4.02289609641203	0.0	0.06	N/A
2378	4.02289609641203	0.0	0.06	N/A
2379	4.02289609641203	0.0	0.06	N/A
2380	4.02289609641203	0.0	0.06	N/A
2381	4.02289609641203	0.0	0.06	N/A
2382	4.02289609641203	0.0	0.06	N/A
2383	4.02289609641203	0.0	0.06	N/A
2384	4.02289609641203	0.0	0.06	N/A
2385	4.02289609641203	0.0	0.06	N/A
2386	4.02289609641203	0.0	0.06	N/A
2387	4.02289609641203	0.0	0.06	N/A
2388	4.02289609641203	0.0	0.06	N/A
2389	4.02289609641203	0.0	0.06	N/A
2390	4.02289609641203	0.0	0.05	N/A
2391	4.02289609641203	0.0	0.05	N/A
2392	4.02289609641203	0.0	0.06	N/A
2393	4.02289609641203	0.0	0.06	N/A
2394	4.02289609641203	0.0	0.06	N/A
2395	4.02289609641203	0.0	0.06	N/A
2396	4.02289609641203	0.0	0.06	N/A
2397	4.02289609641203	0.0	0.06	N/A
2398	4.02289609641203	0.0	0.06	N/A
2399	4.02289609641203	0.0	0.06	N/A
2400	4.202896092388721	0.0	0.06	N/A
2401	4.202896092388721	0.0	0.06	N/A
2402	4.202896092388721	0.0	0.06	N/A
2403	4.202896092388721	0.0	0.06	N/A
2404	4.202896092388721	0.0	0.06	N/A
2405	4.202896092388721	0.0	0.06	N/A
2406	4.202896092388721	0.08	0.06	N/A
2407	4.202896092388721	0.02	0.06	N/A
2408	4.202896092388721	0.0	0.06	N/A
2409	4.202896092388721	0.98	0.06	N/A
2410	4.202896092388721	0.13	0.06	N/A
2411	4.202896092388721	2.19	0.06	N/A
2412	4.202896092388721	2.33	0.06	N/A
2413	4.202896092388721	1.22	0.06	N/A
2414	4.202896092388721	0.0	0.06	N/A
2415	4.202896092388721	0.0	0.06	N/A
2416	4.202896092388721	0.0	0.06	N/A
2417	4.202896092388721	0.0	0.06	N/A
2418	4.202896092388721	0.11	0.06	N/A
2419	4.202896092388721	0.0	0.06	N/A
2420	4.202896092388721	0.27	0.06	N/A
2421	4.202896092388721	0.0	0.06	N/A
2422	4.202896092388721	0.0	0.06	N/A
2423	4.202896092388721	0.0	0.07	N/A
2424	5.65289605997869	0.0	0.07	N/A
2425	5.65289605997869	0.0	0.07	N/A
2426	5.65289605997869	0.0	0.07	N/A
2427	5.65289605997869	0.0	0.07	N/A
2428	5.65289605997869	0.0	0.07	N/A
2429	5.65289605997869	0.0	0.08	N/A
2430	5.65289605997869	0.0	0.08	N/A
2431	5.65289605997869	0.0	0.07	N/A
2432	5.65289605997869	0.0	0.07	N/A
2433	5.65289605997869	0.0	0.06	N/A
2434	5.65289605997869	0.0	0.06	N/A
2435	5.65289605997869	0.0	0.06	N/A
2436	5.65289605997869	0.0	0.06	N/A
2437	5.65289605997869	0.0	0.06	N/A
2438	5.65289605997869	0.0	0.06	N/A
2439	5.65289605997869	0.0	0.06	N/A
2440	5.65289605997869	0.0	0.06	N/A
2441	5.65289605997869	0.0	0.06	N/A
2442	5.65289605997869	0.0	0.06	N/A
2443	5.65289605997869	0.0	0.06	N/A
2444	5.65289605997869	0.0	0.06	N/A
2445	5.65289605997869	0.0	0.06	N/A
2446	5.65289605997869	0.0	0.06	N/A
2447	5.65289605997869	0.0	0.06	N/A
2448	8.19289600320527	0.0	0.06	N/A
2449	8.19289600320527	0.0	0.06	N/A
2450	8.19289600320527	0.0	0.06	N/A
2451	8.19289600320527	0.0	0.06	N/A
2452	8.19289600320527	0.0	0.06	N/A
2453	8.19289600320527	0.0	0.06	N/A
2454	8.19289600320527	0.0	0.06	N/A
2455	8.19289600320527	0.0	0.06	N/A
2456	8.19289600320527	0.08	0.06	N/A
2457	8.19289600320527	0.24	0.06	N/A
2458	8.19289600320527	0.0	0.06	N/A
2459	8.19289600320527	0.15	0.06	N/A
2460	8.19289600320527	0.0	0.06	N/A
2461	8.19289600320527	0.0	0.06	N/A
2462	8.19289600320527	0.0	0.06	N/A
2463	8.19289600320527	0.0	0.05	N/A
2464	8.19289600320527	0.0	0.05	N/A
2465	8.19289600320527	0.0	0.06	N/A
2466	8.19289600320527	0.0	0.06	N/A
2467	8.19289600320527	0.0	0.06	N/A
2468	8.19289600320527	0.0	0.06	N/A
2469	8.19289600320527	0.0	0.06	N/A
2470	8.19289600320527	0.0	0.06	N/A
2471	8.19289600320527	0.61	0.06	N/A
2472	7.61289601616928	1.08	0.06	N/A
2473	7.61289601616928	0.49	0.06	N/A
2474	7.61289601616928	1.04	0.06	N/A
2475	7.61289601616928	0.01	0.06	N/A
2476	7.61289601616928	0.05	0.06	N/A
2477	7.61289601616928	0.0	0.06	N/A
2478	7.61289601616928	0.0	0.06	N/A
2479	7.61289601616928	0.0	0.06	N/A
2480	7.61289601616928	0.0	0.06	N/A
2481	7.61289601616928	0.0	0.06	N/A
2482	7.61289601616928	0.0	0.06	N/A
2483	7.61289601616928	0.0	0.06	N/A
2484	7.61289601616928	0.0	0.06	N/A
2485	7.61289601616928	0.0	0.06	N/A
2486	7.61289601616928	0.0	0.06	N/A
2487	7.61289601616928	0.0	0.06	N/A
2488	7.61289601616928	0.0	0.06	N/A
2489	7.61289601616928	0.0	0.06	N/A
2490	7.61289601616928	0.0	0.06	N/A
2491	7.61289601616928	0.0	0.06	N/A
2492	7.61289601616928	0.04	0.06	N/A
2493	7.61289601616928	0.01	0.06	N/A
2494	7.61289601616928	0.0	0.06	N/A
2495	7.61289601616928	0.0	0.06	N/A
2496	9.422895975712631	0.0	0.06	N/A
2497	9.422895975712631	0.0	0.06	N/A
2498	9.422895975712631	0.0	0.06	N/A
2499	9.422895975712631	0.0	0.06	N/A
2500	9.422895975712631	0.0	0.06	N/A
2501	9.422895975712631	0.0	0.06	N/A
2502	9.422895975712631	0.0	0.06	N/A
2503	9.422895975712631	0.0	0.06	N/A
2504	9.422895975712631	0.0	0.06	N/A
2505	9.422895975712631	0.0	0.06	N/A
2506	9.422895975712631	0.0	0.06	N/A
2507	9.422895975712631	0.0	0.06	N/A
2508	9.422895975712631	0.0	0.06	N/A
2509	9.422895975712631	0.0	0.06	N/A
2510	9.422895975712631	0.0	0.06	N/A
2511	9.422895975712631	0.0	0.06	N/A
2512	9.422895975712631	0.0	0.06	N/A
2513	9.422895975712631	0.0	0.05	N/A
2514	9.422895975712631	0.0	0.05	N/A
2515	9.422895975712631	0.0	0.06	N/A
2516	9.422895975712631	0.0	0.06	N/A
2517	9.422895975712631	0.0	0.06	N/A
2518	9.422895975712631	0.0	0.06	N/A
2519	9.422895975712631	0.0	0.06	N/A
2520	8.79289598979422	0.0	0.06	N/A
2521	8.79289598979422	0.0	0.06	N/A
2522	8.79289598979422	0.0	0.06	N/A
2523	8.79289598979422	0.0	0.06	N/A
2524	8.79289598979422	0.0	0.06	N/A
2525	8.79289598979422	0.0	0.06	N/A
2526	8.79289598979422	0.0	0.06	N/A
2527	8.79289598979422	0.0	0.05	N/A
2528	8.79289598979422	0.0	0.06	N/A
2529	8.79289598979422	0.0	0.05	N/A
2530	8.79289598979422	0.0	0.05	N/A
2531	8.79289598979422	0.0	0.06	N/A
2532	8.79289598979422	0.0	0.05	N/A
2533	8.79289598979422	0.0	0.05	N/A
2534	8.79289598979422	0.0	0.05	N/A
2535	8.79289598979422	0.0	0.05	N/A
2536	8.79289598979422	0.0	0.05	N/A
2537	8.79289598979422	0.0	0.05	N/A
2538	8.79289598979422	0.0	0.05	N/A
2539	8.79289598979422	0.0	0.06	N/A
2540	8.79289598979422	0.0	0.06	N/A
2541	8.79289598979422	0.0	0.06	N/A
2542	8.79289598979422	0.0	0.06	N/A
2543	8.79289598979422	0.0	0.06	N/A
2544	9.812895966995448	0.0	0.06	N/A
2545	9.812895966995448	0.0	0.06	N/A
2546	9.812895966995448	0.0	0.06	N/A
2547	9.812895966995448	0.0	0.06	N/A
2548	9.812895966995448	0.0	0.06	N/A
2549	9.812895966995448	0.0	0.06	N/A
2550	9.812895966995448	0.0	0.06	N/A
2551	9.812895966995448	0.0	0.05	N/A
2552	9.812895966995448	0.0	0.06	N/A
2553	9.812895966995448	0.0	0.05	N/A
2554	9.812895966995448	0.0	0.05	N/A
2555	9.812895966995448	0.0	0.05	N/A
2556	9.812895966995448	0.0	0.06	N/A
2557	9.812895966995448	0.0	0.05	N/A
2558	9.812895966995448	0.0	0.05	N/A
2559	9.812895966995448	0.0	0.05	N/A
2560	9.812895966995448	0.0	0.05	N/A
2561	9.812895966995448	0.0	0.05	N/A
2562	9.812895966995448	0.0	0.05	N/A
2563	9.812895966995448	0.0	0.05	N/A
2564	9.812895966995448	0.0	0.05	N/A
2565	9.812895966995448	0.0	0.05	N/A
2566	9.812895966995448	0.0	0.05	N/A
2567	9.812895966995448	0.0	0.06	N/A
2568	11.9228959198333	0.0	0.06	N/A
2569	11.9228959198333	0.0	0.06	N/A
2570	11.9228959198333	0.0	0.06	N/A
2571	11.9228959198333	0.0	0.06	N/A
2572	11.9228959198333	0.0	0.05	N/A
2573	11.9228959198333	0.0	0.05	N/A
2574	11.9228959198333	0.0	0.05	N/A
2575	11.9228959198333	0.0	0.05	N/A
2576	11.9228959198333	0.0	0.05	N/A
2577	11.9228959198333	0.0	0.05	N/A
2578	11.9228959198333	0.0	0.05	N/A
2579	11.9228959198333	0.0	0.05	N/A
2580	11.9228959198333	0.0	0.05	N/A
2581	11.9228959198333	0.0	0.05	N/A
2582	11.9228959198333	0.0	0.05	N/A
2583	11.9228959198333	0.0	0.05	N/A
2584	11.9228959198333	0.0	0.05	N/A
2585	11.9228959198333	0.0	0.05	N/A
2586	11.9228959198333	0.0	0.05	N/A
2587	11.9228959198333	0.0	0.05	N/A
2588	11.9228959198333	0.0	0.05	N/A
2589	11.9228959198333	0.0	0.05	N/A
2590	11.9228959198333	0.0	0.05	N/A
2591	11.9228959198333	0.0	0.05	N/A
2592	11.242895935032498	0.0	0.05	N/A
2593	11.242895935032498	0.0	0.05	N/A
2594	11.242895935032498	0.0	0.05	N/A
2595	11.242895935032498	0.0	0.05	N/A
2596	11.242895935032498	0.0	0.05	N/A
2597	11.242895935032498	0.0	0.05	N/A
2598	11.242895935032498	0.0	0.05	N/A
2599	11.242895935032498	0.0	0.05	N/A
2600	11.242895935032498	0.0	0.05	N/A
2601	11.242895935032498	0.0	0.05	N/A
2602	11.242895935032498	0.0	0.05	N/A
2603	11.242895935032498	0.0	0.05	N/A
2604	11.242895935032498	0.0	0.05	N/A
2605	11.242895935032498	0.0	0.05	N/A
2606	11.242895935032498	0.0	0.05	N/A
2607	11.242895935032498	0.0	0.05	N/A
2608	11.242895935032498	0.0	0.05	N/A
2609	11.242895935032498	0.0	0.05	N/A
2610	11.242895935032498	0.0	0.05	N/A
2611	11.242895935032498	0.0	0.05	N/A
2612	11.242895935032498	0.0	0.05	N/A
2613	11.242895935032498	0.0	0.05	N/A
2614	11.242895935032498	0.0	0.05	N/A
2615	11.242895935032498	0.0	0.05	N/A
2616	8.05289600633451	0.0	0.05	N/A
2617	8.05289600633451	0.0	0.05	N/A
2618	8.05289600633451	0.0	0.05	N/A
2619	8.05289600633451	0.0	0.05	N/A
2620	8.05289600633451	0.0	0.05	N/A
2621	8.05289600633451	0.0	0.05	N/A
2622	8.05289600633451	0.0	0.05	N/A
2623	8.05289600633451	0.0	0.05	N/A
2624	8.05289600633451	0.0	0.05	N/A
2625	8.05289600633451	0.0	0.05	N/A
2626	8.05289600633451	0.0	0.05	N/A
2627	8.05289600633451	0.0	0.05	N/A
2628	8.05289600633451	0.0	0.05	N/A
2629	8.05289600633451	0.0	0.05	N/A
2630	8.05289600633451	0.0	0.05	N/A
2631	8.05289600633451	0.0	0.05	N/A
2632	8.05289600633451	0.0	0.05	N/A
2633	8.05289600633451	0.0	0.05	N/A
2634	8.05289600633451	0.0	0.05	N/A
2635	8.05289600633451	0.0	0.05	N/A
2636	8.05289600633451	0.0	0.05	N/A
2637	8.05289600633451	0.0	0.05	N/A
2638	8.05289600633451	0.0	0.05	N/A
2639	8.05289600633451	0.0	0.05	N/A
2640	7.522896018180941	0.0	0.05	N/A
2641	7.522896018180941	0.0	0.05	N/A
2642	7.522896018180941	0.0	0.05	N/A
2643	7.522896018180941	0.0	0.05	N/A
2644	7.522896018180941	0.0	0.05	N/A
2645	7.522896018180941	0.0	0.05	N/A
2646	7.522896018180941	0.0	0.05	N/A
2647	7.522896018180941	0.0	0.05	N/A
2648	7.522896018180941	0.0	0.05	N/A
2649	7.522896018180941	0.0	0.05	N/A
2650	7.522896018180941	0.0	0.05	N/A
2651	7.522896018180941	0.0	0.05	N/A
2652	7.522896018180941	0.0	0.05	N/A
2653	7.522896018180941	0.0	0.05	N/A
2654	7.522896018180941	0.0	0.05	N/A
2655	7.522896018180941	0.0	0.05	N/A
2656	7.522896018180941	0.0	0.05	N/A
2657	7.522896018180941	0.0	0.05	N/A
2658	7.522896018180941	0.0	0.05	N/A
2659	7.522896018180941	0.0	0.05	N/A
2660	7.522896018180941	0.0	0.05	N/A
2661	7.522896018180941	0.0	0.05	N/A
2662	7.522896018180941	0.0	0.05	N/A
2663	7.522896018180941	0.0	0.05	N/A
2664	9.452895975042079	0.0	0.05	N/A
2665	9.452895975042079	0.0	0.05	N/A
2666	9.452895975042079	0.0	0.05	N/A
2667	9.452895975042079	0.0	0.05	N/A
2668	9.452895975042079	0.0	0.05	N/A
2669	9.452895975042079	0.0	0.05	N/A
2670	9.452895975042079	0.0	0.05	N/A
2671	9.452895975042079	0.0	0.05	N/A
2672	9.452895975042079	0.0	0.05	N/A
2673	9.452895975042079	0.0	0.05	N/A
2674	9.452895975042079	0.0	0.05	N/A
2675	9.452895975042079	0.0	0.05	N/A
2676	9.452895975042079	0.0	0.05	N/A
2677	9.452895975042079	0.0	0.05	N/A
2678	9.452895975042079	0.0	0.05	N/A
2679	9.452895975042079	0.0	0.04	N/A
2680	9.452895975042079	0.0	0.04	N/A
2681	9.452895975042079	0.0	0.05	N/A
2682	9.452895975042079	0.0	0.05	N/A
2683	9.452895975042079	0.0	0.05	N/A
2684	9.452895975042079	0.0	0.05	N/A
2685	9.452895975042079	0.0	0.05	N/A
2686	9.452895975042079	0.0	0.05	N/A
2687	9.452895975042079	0.0	0.05	N/A
2688	11.8328959218449	0.0	0.05	N/A
2689	11.8328959218449	0.0	0.05	N/A
2690	11.8328959218449	0.0	0.05	N/A
2691	11.8328959218449	0.0	0.05	N/A
2692	11.8328959218449	0.0	0.05	N/A
2693	11.8328959218449	0.0	0.05	N/A
2694	11.8328959218449	0.0	0.05	N/A
2695	11.8328959218449	0.0	0.05	N/A
2696	11.8328959218449	0.0	0.05	N/A
2697	11.8328959218449	0.0	0.05	N/A
2698	11.8328959218449	0.0	0.05	N/A
2699	11.8328959218449	0.0	0.05	N/A
2700	11.8328959218449	0.0	0.05	N/A
2701	11.8328959218449	0.0	0.05	N/A
2702	11.8328959218449	0.0	0.06	N/A
2703	11.8328959218449	0.0	0.05	N/A
2704	11.8328959218449	0.0	0.04	N/A
2705	11.8328959218449	0.0	0.03	N/A
2706	11.8328959218449	0.0	0.04	N/A
2707	11.8328959218449	0.0	0.05	N/A
2708	11.8328959218449	0.0	0.05	N/A
2709	11.8328959218449	0.0	0.05	N/A
2710	11.8328959218449	0.0	0.05	N/A
2711	11.8328959218449	0.0	0.05	N/A
2712	13.962895874235699	0.0	0.05	N/A
2713	13.962895874235699	0.0	0.05	N/A
2714	13.962895874235699	0.0	0.05	N/A
2715	13.962895874235699	0.0	0.05	N/A
2716	13.962895874235699	0.0	0.05	N/A
2717	13.962895874235699	0.0	0.05	N/A
2718	13.962895874235699	0.0	0.05	N/A
2719	13.962895874235699	0.0	0.05	N/A
2720	13.962895874235699	0.0	0.05	N/A
2721	13.962895874235699	0.35	0.05	N/A
2722	13.962895874235699	0.0	0.05	N/A
2723	13.962895874235699	0.0	0.05	N/A
2724	13.962895874235699	0.0	0.05	N/A
2725	13.962895874235699	0.0	0.05	N/A
2726	13.962895874235699	0.0	0.05	N/A
2727	13.962895874235699	0.0	0.04	N/A
2728	13.962895874235699	0.0	0.04	N/A
2729	13.962895874235699	0.0	0.05	N/A
2730	13.962895874235699	0.0	0.04	N/A
2731	13.962895874235699	0.0	0.04	N/A
2732	13.962895874235699	0.0	0.05	N/A
2733	13.962895874235699	0.0	0.05	N/A
2734	13.962895874235699	0.0	0.05	N/A
2735	13.962895874235699	0.0	0.05	N/A
2736	13.412895886529201	0.0	0.05	N/A
2737	13.412895886529201	0.0	0.05	N/A
2738	13.412895886529201	0.0	0.05	N/A
2739	13.412895886529201	0.0	0.05	N/A
2740	13.412895886529201	0.0	0.05	N/A
2741	13.412895886529201	0.0	0.05	N/A
2742	13.412895886529201	0.0	0.05	N/A
2743	13.412895886529201	0.0	0.05	N/A
2744	13.412895886529201	0.0	0.05	N/A
2745	13.412895886529201	0.0	0.05	N/A
2746	13.412895886529201	0.0	0.04	N/A
2747	13.412895886529201	0.0	0.05	N/A
2748	13.412895886529201	0.0	0.04	N/A
2749	13.412895886529201	0.0	0.04	N/A
2750	13.412895886529201	0.0	0.04	N/A
2751	13.412895886529201	0.42	0.04	N/A
2752	13.412895886529201	0.0	0.04	N/A
2753	13.412895886529201	0.0	0.04	N/A
2754	13.412895886529201	0.0	0.04	N/A
2755	13.412895886529201	0.0	0.04	N/A
2756	13.412895886529201	0.0	0.04	N/A
2757	13.412895886529201	0.0	0.04	N/A
2758	13.412895886529201	0.0	0.05	N/A
2759	13.412895886529201	0.0	0.05	N/A
2760	11.972895918715698	0.0	0.05	N/A
2761	11.972895918715698	0.0	0.05	N/A
2762	11.972895918715698	0.02	0.05	N/A
2763	11.972895918715698	0.0	0.05	N/A
2764	11.972895918715698	0.75	0.05	N/A
2765	11.972895918715698	2.81	0.05	N/A
2766	11.972895918715698	0.06	0.05	N/A
2767	11.972895918715698	0.0	0.05	N/A
2768	11.972895918715698	0.0	0.05	N/A
2769	11.972895918715698	0.0	0.05	N/A
2770	11.972895918715698	0.0	0.05	N/A
2771	11.972895918715698	0.0	0.05	N/A
2772	11.972895918715698	0.0	0.05	N/A
2773	11.972895918715698	0.0	0.05	N/A
2774	11.972895918715698	0.0	0.05	N/A
2775	11.972895918715698	0.0	0.05	N/A
2776	11.972895918715698	0.0	0.05	N/A
2777	11.972895918715698	0.0	0.07	N/A
2778	11.972895918715698	0.0	0.08	N/A
2779	11.972895918715698	0.0	0.07	N/A
2780	11.972895918715698	0.0	0.07	N/A
2781	11.972895918715698	0.0	0.06	N/A
2782	11.972895918715698	0.0	0.06	N/A
2783	11.972895918715698	0.0	0.06	N/A
2784	13.642895881388302	0.0	0.05	N/A
2785	13.642895881388302	0.0	0.05	N/A
2786	13.642895881388302	0.0	0.05	N/A
2787	13.642895881388302	0.0	0.05	N/A
2788	13.642895881388302	0.0	0.05	N/A
2789	13.642895881388302	0.0	0.05	N/A
2790	13.642895881388302	0.0	0.05	N/A
2791	13.642895881388302	0.0	0.05	N/A
2792	13.642895881388302	0.0	0.05	N/A
2793	13.642895881388302	0.0	0.05	N/A
2794	13.642895881388302	0.0	0.05	N/A
2795	13.642895881388302	0.0	0.05	N/A
2796	13.642895881388302	0.0	0.05	N/A
2797	13.642895881388302	0.0	0.04	N/A
2798	13.642895881388302	0.0	0.04	N/A
2799	13.642895881388302	0.0	0.04	N/A
2800	13.642895881388302	0.0	0.04	N/A
2801	13.642895881388302	0.0	0.04	N/A
2802	13.642895881388302	0.0	0.04	N/A
2803	13.642895881388302	0.0	0.05	N/A
2804	13.642895881388302	0.0	0.05	N/A
2805	13.642895881388302	0.0	0.05	N/A
2806	13.642895881388302	0.0	0.05	N/A
2807	13.642895881388302	0.0	0.04	N/A
2808	17.232895801145503	0.0	0.05	N/A
2809	17.232895801145503	0.0	0.05	N/A
2810	17.232895801145503	0.0	0.05	N/A
2811	17.232895801145503	0.0	0.05	N/A
2812	17.232895801145503	0.0	0.04	N/A
2813	17.232895801145503	0.0	0.05	N/A
2814	17.232895801145503	0.0	0.05	N/A
2815	17.232895801145503	0.0	0.04	N/A
2816	17.232895801145503	0.0	0.05	N/A
2817	17.232895801145503	0.0	0.04	N/A
2818	17.232895801145503	0.0	0.04	N/A
2819	17.232895801145503	0.0	0.04	N/A
2820	17.232895801145503	0.0	0.05	N/A
2821	17.232895801145503	0.0	0.04	N/A
2822	17.232895801145503	0.0	0.04	N/A
2823	17.232895801145503	0.0	0.04	N/A
2824	17.232895801145503	0.0	0.04	N/A
2825	17.232895801145503	0.0	0.04	N/A
2826	17.232895801145503	0.0	0.04	N/A
2827	17.232895801145503	0.0	0.04	N/A
2828	17.232895801145503	0.0	0.05	N/A
2829	17.232895801145503	0.0	0.04	N/A
2830	17.232895801145503	0.0	0.05	N/A
2831	17.232895801145503	0.0	0.04	N/A
2832	15.1828958469666	0.0	0.05	N/A
2833	15.1828958469666	0.0	0.05	N/A
2834	15.1828958469666	0.0	0.05	N/A
2835	15.1828958469666	0.0	0.05	N/A
2836	15.1828958469666	0.0	0.05	N/A
2837	15.1828958469666	0.0	0.05	N/A
2838	15.1828958469666	0.0	0.05	N/A
2839	15.1828958469666	0.0	0.04	N/A
2840	15.1828958469666	0.0	0.04	N/A
2841	15.1828958469666	0.0	0.05	N/A
2842	15.1828958469666	0.0	0.04	N/A
2843	15.1828958469666	0.0	0.04	N/A
2844	15.1828958469666	0.0	0.05	N/A
2845	15.1828958469666	0.0	0.04	N/A
2846	15.1828958469666	0.0	0.04	N/A
2847	15.1828958469666	0.0	0.04	N/A
2848	15.1828958469666	0.0	0.04	N/A
2849	15.1828958469666	0.0	0.04	N/A
2850	15.1828958469666	0.0	0.04	N/A
2851	15.1828958469666	0.0	0.04	N/A
2852	15.1828958469666	0.0	0.05	N/A
2853	15.1828958469666	0.0	0.05	N/A
2854	15.1828958469666	0.0	0.05	N/A
2855	15.1828958469666	0.0	0.05	N/A
2856	12.2728959120102	0.0	0.05	N/A
2857	12.2728959120102	0.0	0.05	N/A
2858	12.2728959120102	0.98	0.05	N/A
2859	12.2728959120102	0.75	0.05	N/A
2860	12.2728959120102	0.0	0.05	N/A
2861	12.2728959120102	0.0	0.05	N/A
2862	12.2728959120102	0.0	0.04	N/A
2863	12.2728959120102	0.0	0.05	N/A
2864	12.2728959120102	0.0	0.04	N/A
2865	12.2728959120102	0.0	0.04	N/A
2866	12.2728959120102	0.0	0.04	N/A
2867	12.2728959120102	0.0	0.04	N/A
2868	12.2728959120102	0.43	0.05	N/A
2869	12.2728959120102	0.53	0.04	N/A
2870	12.2728959120102	0.0	0.04	N/A
2871	12.2728959120102	0.67	0.04	N/A
2872	12.2728959120102	0.0	0.04	N/A
2873	12.2728959120102	0.72	0.04	N/A
2874	12.2728959120102	0.0	0.04	N/A
2875	12.2728959120102	0.0	0.04	N/A
2876	12.2728959120102	0.0	0.05	N/A
2877	12.2728959120102	0.0	0.05	N/A
2878	12.2728959120102	0.09	0.05	N/A
2879	12.2728959120102	0.03	0.05	N/A
2880	10.262895956937198	0.0	0.05	N/A
