step	T	P	Q	Emptymeas	CalcC_atrazin_340344	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1972	13.0181113	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2226.6208	0	0
1973	13.0181113	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2239.63891	0	0
1974	13.0181113	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2252.65702	0	0
1975	13.0181113	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	2265.67513	0	0
1976	13.0181113	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	2278.69324	0	0
1977	13.0181113	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2291.71135	0	0
1978	13.0181113	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2304.72947	0	0
1979	13.0181113	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2317.74758	0	0
1980	13.0181113	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2330.76569	0	0
1981	13.0181113	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2343.7838	0	0
1982	13.0181113	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2356.80191	0	0
1983	13.0181113	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2369.82002	0	0
1984	13.0181113	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	2382.83813	0	0
1985	13.0181113	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	2395.85624	0	0
1986	13.0181113	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2408.87436	0	0
1987	13.0181113	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2421.89247	0	0
1988	13.0181113	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2434.91058	0	0
1989	13.0181113	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2447.92869	0	0
1990	13.0181113	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2460.9468	0	0
1991	13.0181113	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2473.96491	0	0
1992	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2486.00941	0	0
1993	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2498.0539	0	0
1994	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2510.0984	0	0
1995	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2522.1429	0	0
1996	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2534.18739	0	0
1997	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2546.23189	0	0
1998	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2558.27639	0	0
1999	12.0444961	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2570.32088	0	0
2000	12.0444961	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	2582.36538	0	0
2001	12.0444961	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2594.40987	0	0
2002	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2606.45437	0	0
2003	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2618.49887	0	0
2004	12.0444961	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2630.54336	0	0
2005	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2642.58786	0	0
2006	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2654.63235	0	0
2007	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2666.67685	0	0
2008	12.0444961	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2678.72135	0	0
2009	12.0444961	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	2690.76584	0	0
2010	12.0444961	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	2702.81034	0	0
2011	12.0444961	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2714.85483	0	0
2012	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2726.89933	0	0
2013	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2738.94383	0	0
2014	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2750.98832	0	0
2015	12.0444961	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2763.03282	0	0
2016	8.01172657	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2771.04454	0	0
2017	8.01172657	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2779.05627	0	0
2018	8.01172657	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2787.068	0	0
2019	8.01172657	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2795.07972	0	0
2020	8.01172657	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2803.09145	0	0
2021	8.01172657	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2811.10318	0	0
2022	8.01172657	0.01	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2819.1149	0	0
2023	8.01172657	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	2827.12663	0	0
2024	8.01172657	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2835.13836	0	0
2025	8.01172657	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	2843.15008	0	0
2026	8.01172657	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	2851.16181	0	0
2027	8.01172657	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2859.17354	0	0
2028	8.01172657	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2867.18526	0	0
2029	8.01172657	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2875.19699	0	0
2030	8.01172657	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2883.20872	0	0
2031	8.01172657	4.61	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2891.22044	0	0
2032	8.01172657	2.26	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2899.23217	0	0
2033	8.01172657	0.43	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2907.2439	0	0
2034	8.01172657	0.67	0.18	NaN	11.7932	0	0	0	0	0.0121902876	2915.25562	0	0
2035	8.01172657	0.02	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2923.26735	0	0
2036	8.01172657	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2931.27908	0	0
2037	8.01172657	0.01	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2939.2908	0	0
2038	8.01172657	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2947.30253	0	0
2039	8.01172657	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2955.31426	0	0
2040	8.38486854	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2963.69912	0	0
2041	8.38486854	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2972.08399	0	0
2042	8.38486854	0.15	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2980.46886	0	0
2043	8.38486854	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2988.85373	0	0
2044	8.38486854	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2997.2386	0	0
2045	8.38486854	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3005.62347	0	0
2046	8.38486854	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3014.00834	0	0
2047	8.38486854	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3022.3932	0	0
2048	8.38486854	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3030.77807	0	0
2049	8.38486854	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3039.16294	0	0
2050	8.38486854	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3047.54781	0	0
2051	8.38486854	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3055.93268	0	0
2052	8.38486854	0.04	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3064.31755	0	0
2053	8.38486854	0.19	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3072.70242	0	0
2054	8.38486854	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3081.08728	0	0
2055	8.38486854	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3089.47215	0	0
2056	8.38486854	1.13	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3097.85702	0	0
2057	8.38486854	0.42	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3106.24189	0	0
2058	8.38486854	0.76	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3114.62676	0	0
2059	8.38486854	1.12	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3123.01163	0	0
2060	8.38486854	0.02	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3131.3965	0	0
2061	8.38486854	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3139.78136	0	0
2062	8.38486854	0.71	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3148.16623	0	0
2063	8.38486854	0.72	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3156.5511	0	0
2064	10.2842944	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3166.8354	0	0
2065	10.2842944	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3177.11969	0	0
2066	10.2842944	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3187.40398	0	0
2067	10.2842944	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3197.68828	0	0
2068	10.2842944	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3207.97257	0	0
2069	10.2842944	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3218.25687	0	0
2070	10.2842944	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3228.54116	0	0
2071	10.2842944	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3238.82546	0	0
2072	10.2842944	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3249.10975	0	0
2073	10.2842944	0.05	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3259.39405	0	0
2074	10.2842944	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3269.67834	0	0
2075	10.2842944	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3279.96263	0	0
2076	10.2842944	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3290.24693	0	0
2077	10.2842944	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3300.53122	0	0
2078	10.2842944	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3310.81552	0	0
2079	10.2842944	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3321.09981	0	0
2080	10.2842944	0.13	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3331.38411	0	0
2081	10.2842944	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3341.6684	0	0
2082	10.2842944	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3351.9527	0	0
2083	10.2842944	0.01	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3362.23699	0	0
2084	10.2842944	0.07	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3372.52128	0	0
2085	10.2842944	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3382.80558	0	0
2086	10.2842944	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3393.08987	0	0
2087	10.2842944	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3403.37417	0	0
2088	12.6096319	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3415.9838	0	0
2089	12.6096319	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3428.59343	0	0
2090	12.6096319	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3441.20306	0	0
2091	12.6096319	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3453.8127	0	0
2092	12.6096319	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3466.42233	0	0
2093	12.6096319	0.03	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3479.03196	0	0
2094	12.6096319	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3491.64159	0	0
2095	12.6096319	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3504.25122	0	0
2096	12.6096319	0.16	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3516.86085	0	0
2097	12.6096319	0.22	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3529.47049	0	0
2098	12.6096319	0.21	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3542.08012	0	0
2099	12.6096319	0.38	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3554.68975	0	0
2100	12.6096319	0.22	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3567.29938	0	0
2101	12.6096319	0.2	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3579.90901	0	0
2102	12.6096319	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3592.51865	0	0
2103	12.6096319	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3605.12828	0	0
2104	12.6096319	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3617.73791	0	0
2105	12.6096319	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3630.34754	0	0
2106	12.6096319	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3642.95717	0	0
2107	12.6096319	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3655.56681	0	0
2108	12.6096319	0.03	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3668.17644	0	0
2109	12.6096319	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3680.78607	0	0
2110	12.6096319	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3693.3957	0	0
2111	12.6096319	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3706.00533	0	0
2112	8.00821217	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3714.01354	0	0
2113	8.00821217	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3722.02176	0	0
2114	8.00821217	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3730.02997	0	0
2115	8.00821217	0.03	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3738.03818	0	0
2116	8.00821217	0.22	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3746.04639	0	0
2117	8.00821217	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3754.05461	0	0
2118	8.00821217	0.05	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3762.06282	0	0
2119	8.00821217	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3770.07103	0	0
2120	8.00821217	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3778.07924	0	0
2121	8.00821217	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3786.08745	0	0
2122	8.00821217	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3794.09567	0	0
2123	8.00821217	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3802.10388	0	0
2124	8.00821217	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3810.11209	0	0
2125	8.00821217	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3818.1203	0	0
2126	8.00821217	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3826.12852	0	0
2127	8.00821217	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3834.13673	0	0
2128	8.00821217	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3842.14494	0	0
2129	8.00821217	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3850.15315	0	0
2130	8.00821217	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3858.16136	0	0
2131	8.00821217	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3866.16958	0	0
2132	8.00821217	0.98	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3874.17779	0	0
2133	8.00821217	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3882.186	0	0
2134	8.00821217	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3890.19421	0	0
2135	8.00821217	0.34	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3898.20242	0	0
2136	4.88382125	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3903.08625	0	0
2137	4.88382125	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3907.97007	0	0
2138	4.88382125	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3912.85389	0	0
2139	4.88382125	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	3917.73771	0	0
2140	4.88382125	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3922.62153	0	0
2141	4.88382125	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3927.50535	0	0
2142	4.88382125	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3932.38917	0	0
2143	4.88382125	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3937.27299	0	0
2144	4.88382125	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3942.15682	0	0
2145	4.88382125	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3947.04064	0	0
2146	4.88382125	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3951.92446	0	0
2147	4.88382125	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3956.80828	0	0
2148	4.88382125	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3961.6921	0	0
2149	4.88382125	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3966.57592	0	0
2150	4.88382125	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3971.45974	0	0
2151	4.88382125	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3976.34356	0	0
2152	4.88382125	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	3981.22739	0	0
2153	4.88382125	0.01	0.19	NaN	11.7932	0	0	0	0	0.0121902876	3986.11121	0	0
2154	4.88382125	0.93	0.19	NaN	11.7932	0	0	0	0	0.0121902876	3990.99503	0	0
2155	4.88382125	0.76	0.19	NaN	11.7932	0	0	0	0	0.0121902876	3995.87885	0	0
2156	4.88382125	0.3	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4000.76267	0	0
2157	4.88382125	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4005.64649	0	0
2158	4.88382125	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4010.53031	0	0
2159	4.88382125	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4015.41413	0	0
2160	4.31267311	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4019.72681	0	0
2161	4.31267311	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4024.03948	0	0
2162	4.31267311	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4028.35215	0	0
2163	4.31267311	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4032.66483	0	0
2164	4.31267311	0.09	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4036.9775	0	0
2165	4.31267311	0.15	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4041.29017	0	0
2166	4.31267311	0.29	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4045.60285	0	0
2167	4.31267311	0.14	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4049.91552	0	0
2168	4.31267311	0.1	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4054.22819	0	0
2169	4.31267311	0.02	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4058.54087	0	0
2170	4.31267311	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4062.85354	0	0
2171	4.31267311	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4067.16621	0	0
2172	4.31267311	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4071.47889	0	0
2173	4.31267311	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4075.79156	0	0
2174	4.31267311	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4080.10423	0	0
2175	4.31267311	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4084.4169	0	0
2176	4.31267311	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4088.72958	0	0
2177	4.31267311	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4093.04225	0	0
2178	4.31267311	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4097.35492	0	0
2179	4.31267311	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4101.6676	0	0
2180	4.31267311	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4105.98027	0	0
2181	4.31267311	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4110.29294	0	0
2182	4.31267311	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4114.60562	0	0
2183	4.31267311	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4118.91829	0	0
2184	9.20230063	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4128.12059	0	0
2185	9.20230063	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4137.32289	0	0
2186	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4146.52519	0	0
2187	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4155.72749	0	0
2188	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4164.92979	0	0
2189	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4174.13209	0	0
2190	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4183.33439	0	0
2191	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4192.53669	0	0
2192	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4201.739	0	0
2193	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4210.9413	0	0
2194	9.20230063	0.07	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4220.1436	0	0
2195	9.20230063	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	4229.3459	0	0
2196	9.20230063	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	4238.5482	0	0
2197	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4247.7505	0	0
2198	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4256.9528	0	0
2199	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4266.1551	0	0
2200	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4275.3574	0	0
2201	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4284.5597	0	0
2202	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4293.762	0	0
2203	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4302.9643	0	0
2204	9.20230063	0.15	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4312.1666	0	0
2205	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4321.3689	0	0
2206	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4330.5712	0	0
2207	9.20230063	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4339.7735	0	0
2208	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4349.05304	0	0
2209	9.27953108	0.19	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4358.33257	0	0
2210	9.27953108	0.05	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4367.6121	0	0
2211	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4376.89163	0	0
2212	9.27953108	0.27	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4386.17116	0	0
2213	9.27953108	0.01	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4395.45069	0	0
2214	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4404.73022	0	0
2215	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4414.00975	0	0
2216	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4423.28928	0	0
2217	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4432.56882	0	0
2218	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4441.84835	0	0
2219	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4451.12788	0	0
2220	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4460.40741	0	0
2221	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4469.68694	0	0
2222	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4478.96647	0	0
2223	9.27953108	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4488.246	0	0
2224	9.27953108	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4497.52553	0	0
2225	9.27953108	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4506.80506	0	0
2226	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4516.0846	0	0
2227	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4525.36413	0	0
2228	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4534.64366	0	0
2229	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4543.92319	0	0
2230	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4553.20272	0	0
2231	9.27953108	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4562.48225	0	0
2232	6.9760167	0.84	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4569.45827	0	0
2233	6.9760167	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4576.43428	0	0
2234	6.9760167	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4583.4103	0	0
2235	6.9760167	0.18	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4590.38632	0	0
2236	6.9760167	0.18	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4597.36233	0	0
2237	6.9760167	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4604.33835	0	0
2238	6.9760167	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4611.31437	0	0
2239	6.9760167	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4618.29038	0	0
2240	6.9760167	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4625.2664	0	0
2241	6.9760167	0.21	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4632.24242	0	0
2242	6.9760167	0.55	0.16	NaN	11.7932	0	0	0	0	0.0121902876	4639.21843	0	0
2243	6.9760167	0.04	0.16	NaN	11.7932	0	0	0	0	0.0121902876	4646.19445	0	0
2244	6.9760167	0.04	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4653.17047	0	0
2245	6.9760167	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4660.14648	0	0
2246	6.9760167	0.5	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4667.1225	0	0
2247	6.9760167	0.5	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4674.09852	0	0
2248	6.9760167	0.24	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4681.07453	0	0
2249	6.9760167	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4688.05055	0	0
2250	6.9760167	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4695.02657	0	0
2251	6.9760167	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4702.00258	0	0
2252	6.9760167	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4708.9786	0	0
