step	T	P	Q	Emptymeas	CalcC_atrazin_335637	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2337	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4428.42554	0	0
2338	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4437.4809	0	0
2339	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4446.53626	0	0
2340	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4455.59162	0	0
2341	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4464.64698	0	0
2342	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4473.70233	0	0
2343	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4482.75769	0	0
2344	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4491.81305	0	0
2345	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4500.86841	0	0
2346	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4509.92377	0	0
2347	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4518.97912	0	0
2348	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4528.03448	0	0
2349	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4537.08984	0	0
2350	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4546.1452	0	0
2351	9.05535792	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4555.20056	0	0
2352	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4560.71591	0	0
2353	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4566.23127	0	0
2354	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4571.74663	0	0
2355	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4577.26199	0	0
2356	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4582.77735	0	0
2357	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4588.2927	0	0
2358	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4593.80806	0	0
2359	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4599.32342	0	0
2360	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4604.83878	0	0
2361	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4610.35414	0	0
2362	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4615.86949	0	0
2363	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4621.38485	0	0
2364	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4626.90021	0	0
2365	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4632.41557	0	0
2366	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4637.93093	0	0
2367	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4643.44628	0	0
2368	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4648.96164	0	0
2369	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4654.477	0	0
2370	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4659.99236	0	0
2371	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4665.50772	0	0
2372	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4671.02307	0	0
2373	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4676.53843	0	0
2374	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4682.05379	0	0
2375	5.515358	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4687.56915	0	0
2376	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4691.58451	0	0
2377	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4695.59986	0	0
2378	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4699.61522	0	0
2379	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4703.63058	0	0
2380	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4707.64594	0	0
2381	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4711.6613	0	0
2382	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4715.67665	0	0
2383	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4719.69201	0	0
2384	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4723.70737	0	0
2385	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4727.72273	0	0
2386	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4731.73809	0	0
2387	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4735.75344	0	0
2388	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4739.7688	0	0
2389	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4743.78416	0	0
2390	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4747.79952	0	0
2391	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4751.81488	0	0
2392	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4755.83023	0	0
2393	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4759.84559	0	0
2394	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4763.86095	0	0
2395	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4767.87631	0	0
2396	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4771.89167	0	0
2397	4.01535803	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4775.90702	0	0
2398	4.01535803	0.12	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4779.92238	0	0
2399	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4783.93774	0	0
2400	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4787.9531	0	0
2401	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4791.96846	0	0
2402	4.01535803	0.38	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4795.98381	0	0
2403	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4799.99917	0	0
2404	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4804.01453	0	0
2405	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4808.02989	0	0
2406	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4812.04525	0	0
2407	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4816.0606	0	0
2408	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4820.07596	0	0
2409	4.01535803	0.18	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4824.09132	0	0
2410	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4828.10668	0	0
2411	4.01535803	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4832.12204	0	0
2412	4.01535803	0.38	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4836.13739	0	0
2413	4.01535803	0.21	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4840.15275	0	0
2414	4.01535803	0.99	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4844.16811	0	0
2415	4.01535803	1.66	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4848.18347	0	0
2416	4.01535803	1.1	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4852.19883	0	0
2417	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4856.21418	0	0
2418	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4860.22954	0	0
2419	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4864.2449	0	0
2420	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4868.26026	0	0
2421	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4872.27562	0	0
2422	4.01535803	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4876.29097	0	0
2423	4.01535803	0.45	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4880.30633	0	0
2424	7.01535796	0.11	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4887.32169	0	0
2425	7.01535796	0.49	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4894.33705	0	0
2426	7.01535796	0.92	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4901.35241	0	0
2427	7.01535796	0.7	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4908.36776	0	0
2428	7.01535796	0.5	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4915.38312	0	0
2429	7.01535796	1.14	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4922.39848	0	0
2430	7.01535796	0.67	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4929.41384	0	0
2431	7.01535796	1.25	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4936.4292	0	0
2432	7.01535796	0.55	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4943.44455	0	0
2433	7.01535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4950.45991	0	0
2434	7.01535796	0.06	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4957.47527	0	0
2435	7.01535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4964.49063	0	0
2436	7.01535796	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4971.50599	0	0
2437	7.01535796	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4978.52134	0	0
2438	7.01535796	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4985.5367	0	0
2439	7.01535796	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4992.55206	0	0
2440	7.01535796	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4999.56742	0	0
2441	7.01535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5006.58278	0	0
2442	7.01535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5013.59813	0	0
2443	7.01535796	0.3	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5020.61349	0	0
2444	7.01535796	0.46	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5027.62885	0	0
2445	7.01535796	0.28	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5034.64421	0	0
2446	7.01535796	0.43	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5041.65957	0	0
2447	7.01535796	0.78	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5048.67492	0	0
2448	6.50535798	0.05	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5055.18028	0	0
2449	6.50535798	0.8	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5061.68564	0	0
2450	6.50535798	0.43	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5068.191	0	0
2451	6.50535798	0.36	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5074.69636	0	0
2452	6.50535798	0.72	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5081.20171	0	0
2453	6.50535798	0.92	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5087.70707	0	0
2454	6.50535798	0.88	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5094.21243	0	0
2455	6.50535798	0.64	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5100.71779	0	0
2456	6.50535798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5107.22315	0	0
2457	6.50535798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5113.7285	0	0
2458	6.50535798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5120.23386	0	0
2459	6.50535798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5126.73922	0	0
2460	6.50535798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5133.24458	0	0
2461	6.50535798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5139.74994	0	0
2462	6.50535798	0.46	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5146.25529	0	0
2463	6.50535798	0.43	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5152.76065	0	0
2464	6.50535798	1.68	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5159.26601	0	0
2465	6.50535798	1.9	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5165.77137	0	0
2466	6.50535798	0.05	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5172.27673	0	0
2467	6.50535798	1.87	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5178.78208	0	0
2468	6.50535798	1.45	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5185.28744	0	0
2469	6.50535798	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5191.7928	0	0
2470	6.50535798	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5198.29816	0	0
2471	6.50535798	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5204.80352	0	0
2472	5.03535801	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5209.83887	0	0
2473	5.03535801	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5214.87423	0	0
2474	5.03535801	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5219.90959	0	0
2475	5.03535801	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5224.94495	0	0
2476	5.03535801	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5229.98031	0	0
2477	5.03535801	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5235.01566	0	0
2478	5.03535801	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5240.05102	0	0
2479	5.03535801	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5245.08638	0	0
2480	5.03535801	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5250.12174	0	0
2481	5.03535801	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5255.1571	0	0
2482	5.03535801	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5260.19245	0	0
2483	5.03535801	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5265.22781	0	0
2484	5.03535801	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5270.26317	0	0
2485	5.03535801	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5275.29853	0	0
2486	5.03535801	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5280.33389	0	0
2487	5.03535801	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5285.36924	0	0
2488	5.03535801	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5290.4046	0	0
2489	5.03535801	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5295.43996	0	0
2490	5.03535801	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5300.47532	0	0
2491	5.03535801	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5305.51068	0	0
2492	5.03535801	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5310.54603	0	0
2493	5.03535801	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5315.58139	0	0
2494	5.03535801	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5320.61675	0	0
2495	5.03535801	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5325.65211	0	0
2496	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5332.82747	0	0
2497	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5340.00282	0	0
2498	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5347.17818	0	0
2499	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5354.35354	0	0
2500	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5361.5289	0	0
2501	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5368.70426	0	0
2502	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5375.87961	0	0
2503	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5383.05497	0	0
2504	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5390.23033	0	0
2505	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5397.40569	0	0
2506	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5404.58105	0	0
2507	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5411.7564	0	0
2508	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5418.93176	0	0
2509	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5426.10712	0	0
2510	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5433.28248	0	0
2511	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5440.45783	0	0
2512	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5447.63319	0	0
2513	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5454.80855	0	0
2514	7.17535796	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5461.98391	0	0
2515	7.17535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5469.15927	0	0
2516	7.17535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5476.33462	0	0
2517	7.17535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5483.50998	0	0
2518	7.17535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5490.68534	0	0
2519	7.17535796	0.88	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5497.8607	0	0
2520	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5504.87606	0	0
2521	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5511.89141	0	0
2522	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5518.90677	0	0
2523	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5525.92213	0	0
2524	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5532.93749	0	0
2525	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5539.95285	0	0
2526	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5546.9682	0	0
2527	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5553.98356	0	0
2528	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5560.99892	0	0
2529	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5568.01428	0	0
2530	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5575.02964	0	0
2531	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5582.04499	0	0
2532	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5589.06035	0	0
2533	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5596.07571	0	0
2534	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5603.09107	0	0
2535	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5610.10643	0	0
2536	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5617.12178	0	0
2537	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5624.13714	0	0
2538	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5631.1525	0	0
2539	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5638.16786	0	0
2540	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5645.18322	0	0
2541	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5652.19857	0	0
2542	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5659.21393	0	0
2543	7.01535796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5666.22929	0	0
2544	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5676.09465	0	0
2545	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5685.96001	0	0
2546	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5695.82536	0	0
2547	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5705.69072	0	0
2548	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5715.55608	0	0
2549	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5725.42144	0	0
2550	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5735.2868	0	0
2551	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5745.15215	0	0
2552	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5755.01751	0	0
2553	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5764.88287	0	0
2554	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5774.74823	0	0
2555	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5784.61358	0	0
2556	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5794.47894	0	0
2557	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5804.3443	0	0
2558	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5814.20966	0	0
2559	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5824.07502	0	0
2560	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5833.94037	0	0
2561	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5843.80573	0	0
2562	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5853.67109	0	0
2563	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5863.53645	0	0
2564	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5873.40181	0	0
2565	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5883.26716	0	0
2566	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5893.13252	0	0
2567	9.8653579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5902.99788	0	0
2568	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5913.71324	0	0
2569	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5924.4286	0	0
2570	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5935.14395	0	0
2571	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5945.85931	0	0
2572	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5956.57467	0	0
2573	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5967.29003	0	0
2574	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5978.00538	0	0
2575	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5988.72074	0	0
2576	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5999.4361	0	0
2577	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6010.15146	0	0
2578	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6020.86682	0	0
2579	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6031.58217	0	0
2580	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6042.29753	0	0
2581	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6053.01289	0	0
2582	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6063.72825	0	0
2583	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6074.44361	0	0
2584	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6085.15896	0	0
2585	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6095.87432	0	0
2586	10.7153579	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6106.58968	0	0
2587	10.7153579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6117.30504	0	0
2588	10.7153579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6128.02039	0	0
2589	10.7153579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6138.73575	0	0
2590	10.7153579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6149.45111	0	0
2591	10.7153579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6160.16647	0	0
2592	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6170.53183	0	0
2593	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6180.89718	0	0
2594	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6191.26254	0	0
2595	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6201.6279	0	0
2596	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6211.99326	0	0
2597	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6222.35862	0	0
2598	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6232.72397	0	0
2599	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6243.08933	0	0
2600	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6253.45469	0	0
2601	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6263.82005	0	0
2602	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6274.18541	0	0
2603	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6284.55076	0	0
2604	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6294.91612	0	0
2605	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6305.28148	0	0
2606	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6315.64684	0	0
2607	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6326.01219	0	0
2608	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6336.37755	0	0
2609	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6346.74291	0	0
2610	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6357.10827	0	0
2611	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6367.47363	0	0
2612	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6377.83898	0	0
2613	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6388.20434	0	0
2614	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6398.5697	0	0
2615	10.3653579	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6408.93506	0	0
2616	5.205358	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6414.14042	0	0
2617	5.205358	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6419.34577	0	0
2618	5.205358	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6424.55113	0	0
2619	5.205358	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6429.75649	0	0
