step	T	P	Q	Emptymeas	CalcC_atrazin_346302	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1803	8.422896	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	445.159117	0	0
1804	8.422896	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	453.582013	0	0
1805	8.422896	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	462.004909	0	0
1806	8.422896	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	470.427805	0	0
1807	8.422896	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	478.850701	0	0
1808	8.422896	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	487.273597	0	0
1809	8.422896	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	495.696493	0	0
1810	8.422896	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	504.119389	0	0
1811	8.422896	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	512.542285	0	0
1812	8.422896	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	520.965181	0	0
1813	8.422896	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	529.388077	0	0
1814	8.422896	0.2	0.13	NaN	11.7932	0	0	0	0	0.0121902876	537.810973	0	0
1815	8.422896	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	546.233869	0	0
1816	8.422896	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	554.656765	0	0
1817	8.422896	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	563.079661	0	0
1818	8.422896	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	571.502557	0	0
1819	8.422896	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	579.925453	0	0
1820	8.422896	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	588.348349	0	0
1821	8.422896	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	596.771245	0	0
1822	8.422896	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	605.194141	0	0
1823	8.422896	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	613.617037	0	0
1824	10.5828959	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	624.199933	0	0
1825	10.5828959	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	634.782829	0	0
1826	10.5828959	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	645.365725	0	0
1827	10.5828959	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	655.948621	0	0
1828	10.5828959	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	666.531517	0	0
1829	10.5828959	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	677.114413	0	0
1830	10.5828959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	687.697309	0	0
1831	10.5828959	0.04	0.11	NaN	11.7932	0	0	0	0	0.0121902876	698.280205	0	0
1832	10.5828959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	708.863101	0	0
1833	10.5828959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	719.445997	0	0
1834	10.5828959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	730.028893	0	0
1835	10.5828959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	740.611789	0	0
1836	10.5828959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	751.194684	0	0
1837	10.5828959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	761.77758	0	0
1838	10.5828959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	772.360476	0	0
1839	10.5828959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	782.943372	0	0
1840	10.5828959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	793.526268	0	0
1841	10.5828959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	804.109164	0	0
1842	10.5828959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	814.69206	0	0
1843	10.5828959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	825.274956	0	0
1844	10.5828959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	835.857852	0	0
1845	10.5828959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	846.440748	0	0
1846	10.5828959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	857.023644	0	0
1847	10.5828959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	867.60654	0	0
1848	12.7128959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	880.319436	0	0
1849	12.7128959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	893.032332	0	0
1850	12.7128959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	905.745228	0	0
1851	12.7128959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	918.458124	0	0
1852	12.7128959	0.01	0.1	NaN	11.7932	0	0	0	0	0.0121902876	931.171019	0	0
1853	12.7128959	0.29	0.1	NaN	11.7932	0	0	0	0	0.0121902876	943.883915	0	0
1854	12.7128959	1.99	0.1	NaN	11.7932	0	0	0	0	0.0121902876	956.596811	0	0
1855	12.7128959	0.78	0.1	NaN	11.7932	0	0	0	0	0.0121902876	969.309707	0	0
1856	12.7128959	1.17	0.1	NaN	11.7932	0	0	0	0	0.0121902876	982.022603	0	0
1857	12.7128959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	994.735499	0	0
1858	12.7128959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1007.44839	0	0
1859	12.7128959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1020.16129	0	0
1860	12.7128959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1032.87419	0	0
1861	12.7128959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1045.58708	0	0
1862	12.7128959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1058.29998	0	0
1863	12.7128959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1071.01287	0	0
1864	12.7128959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1083.72577	0	0
1865	12.7128959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1096.43867	0	0
1866	12.7128959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1109.15156	0	0
1867	12.7128959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1121.86446	0	0
1868	12.7128959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1134.57735	0	0
1869	12.7128959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1147.29025	0	0
1870	12.7128959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1160.00315	0	0
1871	12.7128959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1172.71604	0	0
1872	11.4328959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1184.14894	0	0
1873	11.4328959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1195.58183	0	0
1874	11.4328959	0.81	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1207.01473	0	0
1875	11.4328959	0.94	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1218.44763	0	0
1876	11.4328959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1229.88052	0	0
1877	11.4328959	0.05	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1241.31342	0	0
1878	11.4328959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1252.74631	0	0
1879	11.4328959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1264.17921	0	0
1880	11.4328959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1275.6121	0	0
1881	11.4328959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1287.045	0	0
1882	11.4328959	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	1298.4779	0	0
1883	11.4328959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1309.91079	0	0
1884	11.4328959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1321.34369	0	0
1885	11.4328959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1332.77658	0	0
1886	11.4328959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1344.20948	0	0
1887	11.4328959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1355.64238	0	0
1888	11.4328959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1367.07527	0	0
1889	11.4328959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1378.50817	0	0
1890	11.4328959	0.12	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1389.94106	0	0
1891	11.4328959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1401.37396	0	0
1892	11.4328959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1412.80686	0	0
1893	11.4328959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1424.23975	0	0
1894	11.4328959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1435.67265	0	0
1895	11.4328959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1447.10554	0	0
1896	9.26289598	1.6	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1456.36844	0	0
1897	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1465.63134	0	0
1898	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1474.89423	0	0
1899	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1484.15713	0	0
1900	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1493.42002	0	0
1901	9.26289598	0.07	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1502.68292	0	0
1902	9.26289598	0.25	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1511.94582	0	0
1903	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1521.20871	0	0
1904	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1530.47161	0	0
1905	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1539.7345	0	0
1906	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1548.9974	0	0
1907	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1558.2603	0	0
1908	9.26289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1567.52319	0	0
1909	9.26289598	0.43	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1576.78609	0	0
1910	9.26289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1586.04898	0	0
1911	9.26289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1595.31188	0	0
1912	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1604.57478	0	0
1913	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1613.83767	0	0
1914	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1623.10057	0	0
1915	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1632.36346	0	0
1916	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1641.62636	0	0
1917	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1650.88926	0	0
1918	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1660.15215	0	0
1919	9.26289598	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1669.41505	0	0
1920	8.06289601	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1677.47794	0	0
1921	8.06289601	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1685.54084	0	0
1922	8.06289601	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1693.60374	0	0
1923	8.06289601	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1701.66663	0	0
1924	8.06289601	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1709.72953	0	0
1925	8.06289601	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1717.79242	0	0
1926	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1725.85532	0	0
1927	8.06289601	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1733.91822	0	0
1928	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1741.98111	0	0
1929	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1750.04401	0	0
1930	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1758.1069	0	0
1931	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1766.1698	0	0
1932	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1774.2327	0	0
1933	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1782.29559	0	0
1934	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1790.35849	0	0
1935	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1798.42138	0	0
1936	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1806.48428	0	0
1937	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1814.54718	0	0
1938	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1822.61007	0	0
1939	8.06289601	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1830.67297	0	0
1940	8.06289601	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1838.73586	0	0
1941	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1846.79876	0	0
1942	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1854.86166	0	0
1943	8.06289601	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1862.92455	0	0
1944	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1873.15745	0	0
1945	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1883.39034	0	0
1946	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1893.62324	0	0
1947	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1903.85614	0	0
1948	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1914.08903	0	0
1949	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1924.32193	0	0
1950	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1934.55482	0	0
1951	10.232896	0.01	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1944.78772	0	0
1952	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1955.02062	0	0
1953	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1965.25351	0	0
1954	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1975.48641	0	0
1955	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1985.7193	0	0
1956	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1995.9522	0	0
1957	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2006.18509	0	0
1958	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2016.41799	0	0
1959	10.232896	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2026.65089	0	0
1960	10.232896	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2036.88378	0	0
1961	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2047.11668	0	0
1962	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2057.34957	0	0
1963	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2067.58247	0	0
1964	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2077.81537	0	0
1965	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2088.04826	0	0
1966	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2098.28116	0	0
1967	10.232896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2108.51405	0	0
1968	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2120.75695	0	0
1969	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2132.99985	0	0
1970	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2145.24274	0	0
1971	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2157.48564	0	0
1972	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2169.72853	0	0
1973	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2181.97143	0	0
1974	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2194.21433	0	0
1975	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2206.45722	0	0
1976	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2218.70012	0	0
1977	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2230.94301	0	0
1978	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2243.18591	0	0
1979	12.2428959	0.33	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2255.42881	0	0
1980	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2267.6717	0	0
1981	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2279.9146	0	0
1982	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2292.15749	0	0
1983	12.2428959	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2304.40039	0	0
1984	12.2428959	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2316.64329	0	0
1985	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2328.88618	0	0
1986	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2341.12908	0	0
1987	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2353.37197	0	0
1988	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2365.61487	0	0
1989	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2377.85776	0	0
1990	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2390.10066	0	0
1991	12.2428959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2402.34356	0	0
1992	9.43289598	0.09	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2411.77645	0	0
1993	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2421.20935	0	0
1994	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2430.64224	0	0
1995	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2440.07514	0	0
1996	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2449.50804	0	0
1997	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2458.94093	0	0
1998	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2468.37383	0	0
1999	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2477.80672	0	0
2000	9.43289598	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2487.23962	0	0
2001	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2496.67252	0	0
2002	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2506.10541	0	0
2003	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2515.53831	0	0
2004	9.43289598	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2524.9712	0	0
2005	9.43289598	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2534.4041	0	0
2006	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2543.837	0	0
2007	9.43289598	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2553.26989	0	0
2008	9.43289598	0.16	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2562.70279	0	0
2009	9.43289598	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2572.13568	0	0
2010	9.43289598	0.26	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2581.56858	0	0
2011	9.43289598	0.08	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2591.00148	0	0
2012	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2600.43437	0	0
2013	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2609.86727	0	0
2014	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2619.30016	0	0
2015	9.43289598	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2628.73306	0	0
2016	7.35289602	0.02	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2636.08596	0	0
2017	7.35289602	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2643.43885	0	0
2018	7.35289602	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2650.79175	0	0
2019	7.35289602	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2658.14464	0	0
2020	7.35289602	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2665.49754	0	0
2021	7.35289602	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2672.85044	0	0
2022	7.35289602	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2680.20333	0	0
2023	7.35289602	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2687.55623	0	0
2024	7.35289602	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2694.90912	0	0
2025	7.35289602	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2702.26202	0	0
2026	7.35289602	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2709.61492	0	0
2027	7.35289602	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2716.96781	0	0
2028	7.35289602	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2724.32071	0	0
2029	7.35289602	0.03	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2731.6736	0	0
2030	7.35289602	0.43	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2739.0265	0	0
2031	7.35289602	0.84	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2746.3794	0	0
2032	7.35289602	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2753.73229	0	0
2033	7.35289602	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2761.08519	0	0
2034	7.35289602	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2768.43808	0	0
2035	7.35289602	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2775.79098	0	0
2036	7.35289602	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2783.14388	0	0
2037	7.35289602	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2790.49677	0	0
2038	7.35289602	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2797.84967	0	0
2039	7.35289602	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2805.20256	0	0
2040	8.242896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2813.44546	0	0
2041	8.242896	0.05	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2821.68836	0	0
2042	8.242896	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2829.93125	0	0
2043	8.242896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2838.17415	0	0
2044	8.242896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2846.41704	0	0
2045	8.242896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2854.65994	0	0
2046	8.242896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2862.90284	0	0
2047	8.242896	0.01	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2871.14573	0	0
2048	8.242896	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2879.38863	0	0
2049	8.242896	0.3	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2887.63152	0	0
2050	8.242896	0.07	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2895.87442	0	0
2051	8.242896	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2904.11732	0	0
2052	8.242896	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2912.36021	0	0
2053	8.242896	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2920.60311	0	0
2054	8.242896	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2928.846	0	0
2055	8.242896	0.56	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2937.0889	0	0
2056	8.242896	1.77	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2945.3318	0	0
2057	8.242896	0.57	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2953.57469	0	0
2058	8.242896	0.99	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2961.81759	0	0
2059	8.242896	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2970.06048	0	0
2060	8.242896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2978.30338	0	0
2061	8.242896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2986.54628	0	0
2062	8.242896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2994.78917	0	0
2063	8.242896	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3003.03207	0	0
2064	10.9228959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3013.95496	0	0
2065	10.9228959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3024.87786	0	0
2066	10.9228959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3035.80076	0	0
2067	10.9228959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3046.72365	0	0
2068	10.9228959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3057.64655	0	0
2069	10.9228959	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3068.56944	0	0
2070	10.9228959	0.15	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3079.49234	0	0
2071	10.9228959	1.09	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3090.41524	0	0
2072	10.9228959	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3101.33813	0	0
2073	10.9228959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3112.26103	0	0
2074	10.9228959	0.52	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3123.18392	0	0
2075	10.9228959	0.26	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3134.10682	0	0
2076	10.9228959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3145.02972	0	0
2077	10.9228959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3155.95261	0	0
2078	10.9228959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3166.87551	0	0
2079	10.9228959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3177.7984	0	0
2080	10.9228959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3188.7213	0	0
2081	10.9228959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3199.6442	0	0
2082	10.9228959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3210.56709	0	0
2083	10.9228959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3221.48999	0	0
2084	10.9228959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3232.41288	0	0
2085	10.9228959	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3243.33578	0	0
2086	10.9228959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3254.25868	0	0
2087	10.9228959	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3265.18157	0	0
