step	T	P	Q	Emptymeas
3784	19.3827224638021	0.0	0.06	N/A
3785	19.3827224638021	0.0	0.06	N/A
3786	19.3827224638021	0.0	0.06	N/A
3787	19.3827224638021	0.0	0.06	N/A
3788	19.3827224638021	0.0	0.06	N/A
3789	19.3827224638021	0.0	0.06	N/A
3790	19.3827224638021	0.0	0.05	N/A
3791	19.3827224638021	0.0	0.03	N/A
3792	22.092722403228898	0.0	0.03	N/A
3793	22.092722403228898	0.0	0.05	N/A
3794	22.092722403228898	0.0	0.06	N/A
3795	22.092722403228898	0.0	0.06	N/A
3796	22.092722403228898	0.0	0.06	N/A
3797	22.092722403228898	0.0	0.06	N/A
3798	22.092722403228898	0.0	0.06	N/A
3799	22.092722403228898	0.0	0.05	N/A
3800	22.092722403228898	0.0	0.05	N/A
3801	22.092722403228898	0.0	0.05	N/A
3802	22.092722403228898	0.0	0.05	N/A
3803	22.092722403228898	0.0	0.05	N/A
3804	22.092722403228898	0.0	0.05	N/A
3805	22.092722403228898	0.0	0.06	N/A
3806	22.092722403228898	0.0	0.06	N/A
3807	22.092722403228898	0.0	0.06	N/A
3808	22.092722403228898	0.0	0.05	N/A
3809	22.092722403228898	0.0	0.05	N/A
3810	22.092722403228898	5.26	0.05	N/A
3811	22.092722403228898	2.68	0.1	N/A
3812	22.092722403228898	0.0	0.1	N/A
3813	22.092722403228898	0.0	0.09	N/A
3814	22.092722403228898	0.0	0.08	N/A
3815	22.092722403228898	0.0	0.08	N/A
3816	23.4027223739481	0.0	0.08	N/A
3817	23.4027223739481	0.0	0.08	N/A
3818	23.4027223739481	0.0	0.08	N/A
3819	23.4027223739481	0.0	0.07	N/A
3820	23.4027223739481	0.0	0.07	N/A
3821	23.4027223739481	0.0	0.07	N/A
3822	23.4027223739481	0.0	0.07	N/A
3823	23.4027223739481	0.0	0.07	N/A
3824	23.4027223739481	0.0	0.07	N/A
3825	23.4027223739481	0.0	0.07	N/A
3826	23.4027223739481	0.0	0.06	N/A
3827	23.4027223739481	0.0	0.06	N/A
3828	23.4027223739481	0.0	0.06	N/A
3829	23.4027223739481	0.0	0.06	N/A
3830	23.4027223739481	0.0	0.06	N/A
3831	23.4027223739481	0.0	0.06	N/A
3832	23.4027223739481	0.0	0.06	N/A
3833	23.4027223739481	0.0	0.06	N/A
3834	23.4027223739481	0.0	0.06	N/A
3835	23.4027223739481	0.0	0.05	N/A
3836	23.4027223739481	0.0	0.05	N/A
3837	23.4027223739481	0.0	0.05	N/A
3838	23.4027223739481	0.22	0.05	N/A
3839	23.4027223739481	2.95	0.05	N/A
3840	21.7127224117225	0.08	0.05	N/A
3841	21.7127224117225	0.0	0.05	N/A
3842	21.7127224117225	0.0	0.05	N/A
3843	21.7127224117225	0.0	0.05	N/A
3844	21.7127224117225	0.0	0.05	N/A
3845	21.7127224117225	0.0	0.05	N/A
3846	21.7127224117225	0.0	0.05	N/A
3847	21.7127224117225	0.0	0.05	N/A
3848	21.7127224117225	0.0	0.05	N/A
3849	21.7127224117225	0.0	0.05	N/A
3850	21.7127224117225	0.0	0.05	N/A
3851	21.7127224117225	0.0	0.05	N/A
3852	21.7127224117225	0.0	0.05	N/A
3853	21.7127224117225	0.0	0.05	N/A
3854	21.7127224117225	0.0	0.05	N/A
3855	21.7127224117225	0.0	0.05	N/A
3856	21.7127224117225	0.0	0.05	N/A
3857	21.7127224117225	0.0	0.05	N/A
3858	21.7127224117225	0.0	0.05	N/A
3859	21.7127224117225	0.0	0.05	N/A
3860	21.7127224117225	0.0	0.05	N/A
3861	21.7127224117225	0.0	0.05	N/A
3862	21.7127224117225	0.01	0.05	N/A
3863	21.7127224117225	0.0	0.05	N/A
3864	18.7727224774367	0.0	0.05	N/A
3865	18.7727224774367	0.0	0.05	N/A
3866	18.7727224774367	0.0	0.04	N/A
3867	18.7727224774367	0.0	0.04	N/A
3868	18.7727224774367	0.0	0.04	N/A
3869	18.7727224774367	0.0	0.05	N/A
3870	18.7727224774367	0.0	0.04	N/A
3871	18.7727224774367	0.0	0.04	N/A
3872	18.7727224774367	0.0	0.05	N/A
3873	18.7727224774367	0.0	0.05	N/A
3874	18.7727224774367	0.0	0.05	N/A
3875	18.7727224774367	0.0	0.05	N/A
3876	18.7727224774367	0.0	0.05	N/A
3877	18.7727224774367	0.0	0.05	N/A
3878	18.7727224774367	0.0	0.05	N/A
3879	18.7727224774367	0.0	0.05	N/A
3880	18.7727224774367	0.0	0.05	N/A
3881	18.7727224774367	0.0	0.04	N/A
3882	18.7727224774367	0.0	0.04	N/A
3883	18.7727224774367	0.0	0.04	N/A
3884	18.7727224774367	0.0	0.04	N/A
3885	18.7727224774367	0.0	0.04	N/A
3886	18.7727224774367	0.0	0.04	N/A
3887	18.7727224774367	0.0	0.04	N/A
3888	16.0427225384569	0.0	0.04	N/A
3889	16.0427225384569	0.0	0.04	N/A
3890	16.0427225384569	0.0	0.04	N/A
3891	16.0427225384569	0.0	0.04	N/A
3892	16.0427225384569	0.0	0.04	N/A
3893	16.0427225384569	0.0	0.04	N/A
3894	16.0427225384569	0.0	0.04	N/A
3895	16.0427225384569	0.0	0.04	N/A
3896	16.0427225384569	0.0	0.04	N/A
3897	16.0427225384569	0.0	0.04	N/A
3898	16.0427225384569	0.0	0.04	N/A
3899	16.0427225384569	0.0	0.04	N/A
3900	16.0427225384569	0.29	0.04	N/A
3901	16.0427225384569	0.01	0.04	N/A
3902	16.0427225384569	0.0	0.04	N/A
3903	16.0427225384569	0.0	0.04	N/A
3904	16.0427225384569	0.0	0.04	N/A
3905	16.0427225384569	0.0	0.04	N/A
3906	16.0427225384569	0.0	0.04	N/A
3907	16.0427225384569	0.01	0.04	N/A
3908	16.0427225384569	0.0	0.04	N/A
3909	16.0427225384569	0.0	0.04	N/A
3910	16.0427225384569	0.0	0.04	N/A
3911	16.0427225384569	0.0	0.04	N/A
3912	15.0127225614792	0.0	0.04	N/A
3913	15.0127225614792	0.0	0.04	N/A
3914	15.0127225614792	0.0	0.04	N/A
3915	15.0127225614792	0.0	0.04	N/A
3916	15.0127225614792	0.0	0.04	N/A
3917	15.0127225614792	0.0	0.04	N/A
3918	15.0127225614792	0.0	0.04	N/A
3919	15.0127225614792	0.0	0.04	N/A
3920	15.0127225614792	0.0	0.04	N/A
3921	15.0127225614792	0.0	0.04	N/A
3922	15.0127225614792	0.0	0.04	N/A
3923	15.0127225614792	0.0	0.04	N/A
3924	15.0127225614792	0.0	0.04	N/A
3925	15.0127225614792	0.0	0.04	N/A
3926	15.0127225614792	0.0	0.04	N/A
3927	15.0127225614792	0.58	0.04	N/A
3928	15.0127225614792	0.26	0.04	N/A
3929	15.0127225614792	0.0	0.04	N/A
3930	15.0127225614792	0.0	0.04	N/A
3931	15.0127225614792	0.0	0.04	N/A
3932	15.0127225614792	0.0	0.04	N/A
3933	15.0127225614792	0.0	0.04	N/A
3934	15.0127225614792	0.0	0.04	N/A
3935	15.0127225614792	0.0	0.04	N/A
3936	16.1727225355512	0.0	0.04	N/A
3937	16.1727225355512	0.0	0.04	N/A
3938	16.1727225355512	0.0	0.04	N/A
3939	16.1727225355512	0.22	0.04	N/A
3940	16.1727225355512	0.91	0.04	N/A
3941	16.1727225355512	0.0	0.04	N/A
3942	16.1727225355512	0.0	0.04	N/A
3943	16.1727225355512	0.0	0.04	N/A
3944	16.1727225355512	0.0	0.04	N/A
3945	16.1727225355512	0.0	0.04	N/A
3946	16.1727225355512	0.0	0.04	N/A
3947	16.1727225355512	0.0	0.04	N/A
3948	16.1727225355512	0.02	0.04	N/A
3949	16.1727225355512	0.0	0.04	N/A
3950	16.1727225355512	0.0	0.04	N/A
3951	16.1727225355512	0.0	0.04	N/A
3952	16.1727225355512	0.0	0.04	N/A
3953	16.1727225355512	0.0	0.04	N/A
3954	16.1727225355512	0.0	0.05	N/A
3955	16.1727225355512	0.0	0.05	N/A
3956	16.1727225355512	0.0	0.04	N/A
3957	16.1727225355512	0.0	0.04	N/A
3958	16.1727225355512	0.0	0.04	N/A
3959	16.1727225355512	0.0	0.04	N/A
3960	16.6327225252694	0.0	0.04	N/A
3961	16.6327225252694	0.0	0.04	N/A
3962	16.6327225252694	0.0	0.04	N/A
3963	16.6327225252694	0.0	0.04	N/A
3964	16.6327225252694	0.0	0.04	N/A
3965	16.6327225252694	0.0	0.04	N/A
3966	16.6327225252694	0.0	0.04	N/A
3967	16.6327225252694	0.0	0.04	N/A
3968	16.6327225252694	0.0	0.04	N/A
3969	16.6327225252694	0.0	0.04	N/A
3970	16.6327225252694	0.0	0.04	N/A
3971	16.6327225252694	0.0	0.04	N/A
3972	16.6327225252694	0.0	0.04	N/A
3973	16.6327225252694	0.0	0.04	N/A
3974	16.6327225252694	0.0	0.04	N/A
3975	16.6327225252694	0.0	0.04	N/A
3976	16.6327225252694	0.0	0.04	N/A
3977	16.6327225252694	0.0	0.04	N/A
3978	16.6327225252694	0.0	0.04	N/A
3979	16.6327225252694	0.0	0.04	N/A
3980	16.6327225252694	0.0	0.04	N/A
3981	16.6327225252694	0.0	0.04	N/A
3982	16.6327225252694	0.0	0.04	N/A
3983	16.6327225252694	0.0	0.04	N/A
3984	18.022722494200497	0.0	0.04	N/A
3985	18.022722494200497	0.0	0.04	N/A
3986	18.022722494200497	0.0	0.04	N/A
3987	18.022722494200497	0.0	0.04	N/A
3988	18.022722494200497	0.0	0.04	N/A
3989	18.022722494200497	0.0	0.04	N/A
3990	18.022722494200497	0.0	0.04	N/A
3991	18.022722494200497	0.0	0.04	N/A
3992	18.022722494200497	0.0	0.04	N/A
3993	18.022722494200497	0.0	0.04	N/A
3994	18.022722494200497	0.0	0.04	N/A
3995	18.022722494200497	0.0	0.04	N/A
3996	18.022722494200497	0.0	0.04	N/A
3997	18.022722494200497	0.0	0.04	N/A
3998	18.022722494200497	0.0	0.04	N/A
3999	18.022722494200497	0.0	0.04	N/A
4000	18.022722494200497	0.0	0.04	N/A
4001	18.022722494200497	0.0	0.04	N/A
4002	18.022722494200497	0.0	0.04	N/A
4003	18.022722494200497	0.0	0.04	N/A
4004	18.022722494200497	0.0	0.04	N/A
4005	18.022722494200497	0.0	0.04	N/A
4006	18.022722494200497	0.0	0.03	N/A
4007	18.022722494200497	0.0	0.03	N/A
4008	14.9627225625968	0.0	0.03	N/A
4009	14.9627225625968	0.0	0.04	N/A
4010	14.9627225625968	0.0	0.04	N/A
4011	14.9627225625968	0.0	0.03	N/A
4012	14.9627225625968	0.07	0.04	N/A
4013	14.9627225625968	0.0	0.04	N/A
4014	14.9627225625968	0.0	0.03	N/A
4015	14.9627225625968	0.0	0.03	N/A
4016	14.9627225625968	0.0	0.03	N/A
4017	14.9627225625968	0.73	0.03	N/A
4018	14.9627225625968	0.86	0.03	N/A
4019	14.9627225625968	0.1	0.03	N/A
4020	14.9627225625968	0.0	0.03	N/A
4021	14.9627225625968	0.05	0.03	N/A
4022	14.9627225625968	0.1	0.03	N/A
4023	14.9627225625968	0.2	0.03	N/A
4024	14.9627225625968	0.04	0.04	N/A
4025	14.9627225625968	0.0	0.04	N/A
4026	14.9627225625968	0.0	0.04	N/A
4027	14.9627225625968	0.0	0.04	N/A
4028	14.9627225625968	0.0	0.03	N/A
4029	14.9627225625968	0.0	0.03	N/A
4030	14.9627225625968	0.0	0.03	N/A
4031	14.9627225625968	0.0	0.04	N/A
4032	11.9527226298755	0.24	0.04	N/A
4033	11.9527226298755	3.28	0.03	N/A
4034	11.9527226298755	2.76	0.03	N/A
4035	11.9527226298755	3.41	0.04	N/A
4036	11.9527226298755	4.11	0.05	N/A
4037	11.9527226298755	1.68	0.06	N/A
4038	11.9527226298755	0.0	0.05	N/A
4039	11.9527226298755	0.0	0.05	N/A
4040	11.9527226298755	0.0	0.05	N/A
4041	11.9527226298755	0.0	0.07	N/A
4042	11.9527226298755	0.0	0.07	N/A
4043	11.9527226298755	0.48	0.08	N/A
4044	11.9527226298755	0.0	0.09	N/A
4045	11.9527226298755	1.61	0.1	N/A
4046	11.9527226298755	0.27	0.1	N/A
4047	11.9527226298755	3.79	0.1	N/A
4048	11.9527226298755	0.05	0.1	N/A
4049	11.9527226298755	0.0	0.08	N/A
4050	11.9527226298755	0.0	0.07	N/A
4051	11.9527226298755	0.01	0.06	N/A
4052	11.9527226298755	0.01	0.06	N/A
4053	11.9527226298755	0.0	0.05	N/A
4054	11.9527226298755	0.0	0.05	N/A
4055	11.9527226298755	0.0	0.05	N/A
4056	12.3627226207113	0.0	0.05	N/A
4057	12.3627226207113	0.0	0.05	N/A
4058	12.3627226207113	0.0	0.05	N/A
4059	12.3627226207113	0.08	0.05	N/A
4060	12.3627226207113	0.31	0.05	N/A
4061	12.3627226207113	0.1	0.05	N/A
4062	12.3627226207113	0.0	0.06	N/A
4063	12.3627226207113	0.0	0.05	N/A
4064	12.3627226207113	0.0	0.05	N/A
4065	12.3627226207113	0.0	0.05	N/A
4066	12.3627226207113	0.0	0.05	N/A
4067	12.3627226207113	0.0	0.05	N/A
4068	12.3627226207113	0.0	0.05	N/A
4069	12.3627226207113	0.0	0.05	N/A
4070	12.3627226207113	0.0	0.05	N/A
4071	12.3627226207113	0.0	0.04	N/A
4072	12.3627226207113	0.0	0.04	N/A
4073	12.3627226207113	0.0	0.04	N/A
4074	12.3627226207113	0.0	0.04	N/A
4075	12.3627226207113	0.0	0.04	N/A
4076	12.3627226207113	0.0	0.04	N/A
4077	12.3627226207113	0.0	0.04	N/A
4078	12.3627226207113	0.0	0.04	N/A
4079	12.3627226207113	0.0	0.04	N/A
4080	12.952722607523802	0.0	0.04	N/A
4081	12.952722607523802	0.0	0.04	N/A
4082	12.952722607523802	0.0	0.04	N/A
4083	12.952722607523802	0.0	0.04	N/A
4084	12.952722607523802	0.0	0.04	N/A
4085	12.952722607523802	0.0	0.04	N/A
4086	12.952722607523802	0.0	0.04	N/A
4087	12.952722607523802	0.0	0.04	N/A
4088	12.952722607523802	0.0	0.04	N/A
4089	12.952722607523802	0.0	0.04	N/A
4090	12.952722607523802	0.0	0.04	N/A
4091	12.952722607523802	0.0	0.04	N/A
4092	12.952722607523802	0.0	0.04	N/A
4093	12.952722607523802	0.0	0.04	N/A
4094	12.952722607523802	0.0	0.04	N/A
4095	12.952722607523802	0.0	0.04	N/A
4096	12.952722607523802	0.0	0.04	N/A
4097	12.952722607523802	0.0	0.04	N/A
4098	12.952722607523802	0.0	0.04	N/A
4099	12.952722607523802	0.0	0.04	N/A
4100	12.952722607523802	0.0	0.04	N/A
4101	12.952722607523802	0.0	0.04	N/A
4102	12.952722607523802	0.0	0.04	N/A
4103	12.952722607523802	0.0	0.04	N/A
4104	14.572722571314001	0.0	0.04	N/A
4105	14.572722571314001	0.0	0.04	N/A
4106	14.572722571314001	0.0	0.04	N/A
4107	14.572722571314001	0.0	0.04	N/A
4108	14.572722571314001	0.0	0.03	N/A
4109	14.572722571314001	0.0	0.03	N/A
4110	14.572722571314001	0.0	0.03	N/A
4111	14.572722571314001	0.0	0.04	N/A
4112	14.572722571314001	0.0	0.04	N/A
4113	14.572722571314001	0.0	0.04	N/A
4114	14.572722571314001	0.0	0.04	N/A
4115	14.572722571314001	0.0	0.04	N/A
4116	14.572722571314001	0.0	0.03	N/A
4117	14.572722571314001	0.0	0.03	N/A
4118	14.572722571314001	0.0	0.04	N/A
4119	14.572722571314001	0.0	0.04	N/A
4120	14.572722571314001	0.0	0.04	N/A
4121	14.572722571314001	0.0	0.04	N/A
4122	14.572722571314001	0.0	0.04	N/A
4123	14.572722571314001	0.0	0.04	N/A
4124	14.572722571314001	0.0	0.03	N/A
4125	14.572722571314001	0.0	0.03	N/A
4126	14.572722571314001	0.0	0.03	N/A
4127	14.572722571314001	0.0	0.03	N/A
4128	15.5327225498563	0.0	0.03	N/A
4129	15.5327225498563	0.0	0.03	N/A
4130	15.5327225498563	0.0	0.03	N/A
4131	15.5327225498563	0.0	0.03	N/A
4132	15.5327225498563	0.0	0.03	N/A
4133	15.5327225498563	0.0	0.03	N/A
4134	15.5327225498563	0.0	0.03	N/A
4135	15.5327225498563	0.0	0.03	N/A
4136	15.5327225498563	0.0	0.03	N/A
4137	15.5327225498563	0.0	0.03	N/A
4138	15.5327225498563	0.0	0.04	N/A
4139	15.5327225498563	0.0	0.04	N/A
4140	15.5327225498563	0.0	0.03	N/A
4141	15.5327225498563	0.0	0.03	N/A
4142	15.5327225498563	0.0	0.03	N/A
4143	15.5327225498563	0.0	0.03	N/A
4144	15.5327225498563	0.0	0.03	N/A
4145	15.5327225498563	0.0	0.03	N/A
4146	15.5327225498563	0.0	0.03	N/A
4147	15.5327225498563	0.0	0.03	N/A
4148	15.5327225498563	0.0	0.03	N/A
4149	15.5327225498563	0.0	0.03	N/A
4150	15.5327225498563	0.0	0.03	N/A
4151	15.5327225498563	0.0	0.03	N/A
4152	18.752722477883697	0.0	0.03	N/A
4153	18.752722477883697	0.0	0.03	N/A
4154	18.752722477883697	0.0	0.03	N/A
4155	18.752722477883697	0.0	0.03	N/A
4156	18.752722477883697	0.0	0.03	N/A
4157	18.752722477883697	0.0	0.03	N/A
4158	18.752722477883697	0.0	0.03	N/A
4159	18.752722477883697	0.0	0.03	N/A
4160	18.752722477883697	0.0	0.03	N/A
4161	18.752722477883697	0.0	0.03	N/A
4162	18.752722477883697	0.0	0.03	N/A
4163	18.752722477883697	0.0	0.03	N/A
4164	18.752722477883697	0.0	0.03	N/A
4165	18.752722477883697	0.0	0.03	N/A
4166	18.752722477883697	0.0	0.03	N/A
4167	18.752722477883697	0.0	0.03	N/A
4168	18.752722477883697	0.0	0.03	N/A
4169	18.752722477883697	0.0	0.03	N/A
4170	18.752722477883697	0.0	0.03	N/A
4171	18.752722477883697	0.0	0.03	N/A
4172	18.752722477883697	0.0	0.03	N/A
4173	18.752722477883697	0.0	0.03	N/A
4174	18.752722477883697	0.0	0.03	N/A
4175	18.752722477883697	0.0	0.03	N/A
4176	18.5227224830246	0.0	0.03	N/A
4177	18.5227224830246	0.0	0.03	N/A
4178	18.5227224830246	0.0	0.03	N/A
4179	18.5227224830246	0.0	0.03	N/A
4180	18.5227224830246	0.0	0.03	N/A
4181	18.5227224830246	0.0	0.03	N/A
4182	18.5227224830246	0.0	0.03	N/A
4183	18.5227224830246	0.0	0.03	N/A
4184	18.5227224830246	0.0	0.03	N/A
4185	18.5227224830246	0.0	0.03	N/A
4186	18.5227224830246	0.0	0.03	N/A
4187	18.5227224830246	0.0	0.03	N/A
4188	18.5227224830246	0.0	0.03	N/A
4189	18.5227224830246	0.0	0.03	N/A
4190	18.5227224830246	0.0	0.03	N/A
4191	18.5227224830246	0.0	0.03	N/A
4192	18.5227224830246	0.0	0.03	N/A
4193	18.5227224830246	0.0	0.03	N/A
4194	18.5227224830246	0.0	0.03	N/A
4195	18.5227224830246	0.0	0.03	N/A
4196	18.5227224830246	0.0	0.03	N/A
4197	18.5227224830246	0.0	0.03	N/A
4198	18.5227224830246	0.0	0.03	N/A
4199	18.5227224830246	0.0	0.03	N/A
4200	19.4327224626845	0.0	0.03	N/A
4201	19.4327224626845	0.0	0.03	N/A
4202	19.4327224626845	0.0	0.03	N/A
4203	19.4327224626845	0.0	0.03	N/A
4204	19.4327224626845	0.0	0.03	N/A
4205	19.4327224626845	0.0	0.03	N/A
4206	19.4327224626845	0.0	0.03	N/A
4207	19.4327224626845	0.0	0.03	N/A
4208	19.4327224626845	0.0	0.03	N/A
4209	19.4327224626845	0.0	0.03	N/A
4210	19.4327224626845	0.0	0.03	N/A
4211	19.4327224626845	0.0	0.03	N/A
4212	19.4327224626845	0.0	0.03	N/A
4213	19.4327224626845	0.0	0.03	N/A
4214	19.4327224626845	0.0	0.03	N/A
4215	19.4327224626845	0.02	0.03	N/A
4216	19.4327224626845	3.98	0.03	N/A
4217	19.4327224626845	0.13	0.03	N/A
4218	19.4327224626845	0.0	0.03	N/A
4219	19.4327224626845	0.0	0.03	N/A
4220	19.4327224626845	0.0	0.03	N/A
4221	19.4327224626845	0.0	0.03	N/A
4222	19.4327224626845	0.0	0.03	N/A
4223	19.4327224626845	0.0	0.03	N/A
4224	20.942722428933397	0.0	0.03	N/A
4225	20.942722428933397	0.0	0.03	N/A
4226	20.942722428933397	0.0	0.03	N/A
4227	20.942722428933397	0.0	0.03	N/A
4228	20.942722428933397	0.0	0.03	N/A
4229	20.942722428933397	0.0	0.03	N/A
4230	20.942722428933397	0.0	0.03	N/A
4231	20.942722428933397	0.0	0.03	N/A
4232	20.942722428933397	0.0	0.03	N/A
4233	20.942722428933397	0.0	0.03	N/A
4234	20.942722428933397	0.0	0.03	N/A
4235	20.942722428933397	0.0	0.03	N/A
4236	20.942722428933397	0.0	0.03	N/A
4237	20.942722428933397	0.0	0.03	N/A
4238	20.942722428933397	0.0	0.03	N/A
4239	20.942722428933397	0.0	0.03	N/A
4240	20.942722428933397	0.0	0.03	N/A
4241	20.942722428933397	0.0	0.03	N/A
4242	20.942722428933397	0.0	0.03	N/A
4243	20.942722428933397	0.0	0.03	N/A
4244	20.942722428933397	0.0	0.03	N/A
4245	20.942722428933397	0.0	0.03	N/A
4246	20.942722428933397	0.0	0.03	N/A
4247	20.942722428933397	0.0	0.03	N/A
4248	21.772722410381398	0.0	0.03	N/A
4249	21.772722410381398	0.0	0.03	N/A
4250	21.772722410381398	0.0	0.03	N/A
4251	21.772722410381398	0.0	0.03	N/A
4252	21.772722410381398	0.0	0.03	N/A
4253	21.772722410381398	0.0	0.03	N/A
4254	21.772722410381398	0.0	0.03	N/A
4255	21.772722410381398	0.0	0.03	N/A
4256	21.772722410381398	0.0	0.03	N/A
4257	21.772722410381398	0.0	0.03	N/A
4258	21.772722410381398	0.0	0.03	N/A
4259	21.772722410381398	0.0	0.03	N/A
4260	21.772722410381398	0.0	0.03	N/A
4261	21.772722410381398	0.0	0.03	N/A
4262	21.772722410381398	0.0	0.03	N/A
4263	21.772722410381398	0.0	0.03	N/A
4264	21.772722410381398	0.0	0.03	N/A
4265	21.772722410381398	0.0	0.03	N/A
4266	21.772722410381398	0.0	0.03	N/A
4267	21.772722410381398	0.0	0.03	N/A
4268	21.772722410381398	0.0	0.03	N/A
4269	21.772722410381398	0.0	0.03	N/A
4270	21.772722410381398	0.0	0.03	N/A
4271	21.772722410381398	0.0	0.03	N/A
4272	22.9827223833358	0.0	0.03	N/A
4273	22.9827223833358	0.0	0.03	N/A
4274	22.9827223833358	0.0	0.03	N/A
4275	22.9827223833358	0.0	0.03	N/A
4276	22.9827223833358	0.0	0.03	N/A
4277	22.9827223833358	0.0	0.03	N/A
4278	22.9827223833358	0.0	0.03	N/A
4279	22.9827223833358	0.0	0.03	N/A
4280	22.9827223833358	0.0	0.03	N/A
4281	22.9827223833358	0.0	0.03	N/A
4282	22.9827223833358	0.0	0.02	N/A
4283	22.9827223833358	0.0	0.02	N/A
4284	22.9827223833358	0.0	0.02	N/A
4285	22.9827223833358	0.0	0.03	N/A
4286	22.9827223833358	0.0	0.03	N/A
4287	22.9827223833358	0.0	0.03	N/A
4288	22.9827223833358	0.0	0.02	N/A
4289	22.9827223833358	0.0	0.02	N/A
4290	22.9827223833358	0.0	0.02	N/A
4291	22.9827223833358	0.0	0.02	N/A
4292	22.9827223833358	0.0	0.03	N/A
4293	22.9827223833358	0.0	0.03	N/A
4294	22.9827223833358	0.0	0.03	N/A
4295	22.9827223833358	0.0	0.02	N/A
4296	22.2227224003231	0.0	0.02	N/A
4297	22.2227224003231	0.0	0.02	N/A
4298	22.2227224003231	0.0	0.02	N/A
4299	22.2227224003231	0.0	0.02	N/A
4300	22.2227224003231	0.0	0.02	N/A
4301	22.2227224003231	0.0	0.02	N/A
4302	22.2227224003231	0.0	0.02	N/A
4303	22.2227224003231	0.0	0.03	N/A
4304	22.2227224003231	0.0	0.03	N/A
4305	22.2227224003231	0.0	0.02	N/A
4306	22.2227224003231	0.0	0.02	N/A
4307	22.2227224003231	0.0	0.02	N/A
4308	22.2227224003231	0.0	0.02	N/A
4309	22.2227224003231	0.0	0.02	N/A
4310	22.2227224003231	0.0	0.02	N/A
4311	22.2227224003231	0.0	0.02	N/A
4312	22.2227224003231	0.0	0.02	N/A
4313	22.2227224003231	0.0	0.02	N/A
4314	22.2227224003231	0.0	0.02	N/A
4315	22.2227224003231	0.0	0.02	N/A
4316	22.2227224003231	0.0	0.02	N/A
4317	22.2227224003231	0.0	0.03	N/A
4318	22.2227224003231	0.0	0.02	N/A
4319	22.2227224003231	0.0	0.02	N/A
4320	22.2227224003231	0.0	0.02	N/A
4321	22.2227224003231	0.0	0.02	N/A
4322	22.2227224003231	0.0	0.02	N/A
4323	22.2227224003231	0.0	0.02	N/A
4324	22.2227224003231	0.0	0.02	N/A
4325	22.2227224003231	0.0	0.02	N/A
4326	22.2227224003231	0.0	0.02	N/A
4327	22.2227224003231	0.0	0.02	N/A
4328	22.2227224003231	0.0	0.02	N/A
4329	22.2227224003231	0.0	0.02	N/A
4330	22.2227224003231	0.0	0.02	N/A
4331	22.2227224003231	0.0	0.02	N/A
4332	22.2227224003231	0.0	0.02	N/A
4333	22.2227224003231	0.0	0.02	N/A
4334	22.2227224003231	0.0	0.02	N/A
4335	22.2227224003231	0.0	0.02	N/A
4336	22.2227224003231	0.0	0.02	N/A
4337	22.2227224003231	0.0	0.02	N/A
4338	22.2227224003231	0.0	0.02	N/A
4339	22.2227224003231	0.0	0.02	N/A
4340	22.2227224003231	0.0	0.02	N/A
4341	22.2227224003231	0.0	0.02	N/A
4342	22.2227224003231	0.0	0.02	N/A
4343	22.2227224003231	0.0	0.02	N/A
4344	24.022722360089997	0.0	0.02	N/A
4345	24.022722360089997	0.0	0.02	N/A
4346	24.022722360089997	0.0	0.02	N/A
4347	24.022722360089997	0.0	0.02	N/A
4348	24.022722360089997	0.0	0.02	N/A
4349	24.022722360089997	0.0	0.02	N/A
4350	24.022722360089997	0.0	0.02	N/A
4351	24.022722360089997	0.0	0.02	N/A
4352	24.022722360089997	0.0	0.02	N/A
4353	24.022722360089997	0.0	0.03	N/A
4354	24.022722360089997	0.0	0.03	N/A
4355	24.022722360089997	0.0	0.02	N/A
4356	24.022722360089997	0.0	0.02	N/A
4357	24.022722360089997	0.0	0.02	N/A
4358	24.022722360089997	0.0	0.02	N/A
4359	24.022722360089997	0.0	0.02	N/A
4360	24.022722360089997	0.0	0.02	N/A
4361	24.022722360089997	0.0	0.02	N/A
4362	24.022722360089997	0.0	0.02	N/A
4363	24.022722360089997	0.0	0.02	N/A
4364	24.022722360089997	0.0	0.02	N/A
4365	24.022722360089997	0.0	0.02	N/A
4366	24.022722360089997	0.0	0.02	N/A
4367	24.022722360089997	0.0	0.02	N/A
4368	25.2627223323739	0.0	0.02	N/A
4369	25.2627223323739	0.0	0.02	N/A
4370	25.2627223323739	0.0	0.02	N/A
4371	25.2627223323739	0.0	0.02	N/A
4372	25.2627223323739	0.0	0.02	N/A
4373	25.2627223323739	0.0	0.01	N/A
4374	25.2627223323739	0.0	0.02	N/A
4375	25.2627223323739	0.0	0.02	N/A
4376	25.2627223323739	0.0	0.02	N/A
4377	25.2627223323739	0.0	0.03	N/A
4378	25.2627223323739	0.0	0.02	N/A
4379	25.2627223323739	0.0	0.03	N/A
4380	25.2627223323739	0.0	0.03	N/A
4381	25.2627223323739	0.0	0.02	N/A
4382	25.2627223323739	0.0	0.02	N/A
4383	25.2627223323739	0.0	0.02	N/A
4384	25.2627223323739	0.0	0.02	N/A
4385	25.2627223323739	0.0	0.02	N/A
4386	25.2627223323739	0.0	0.02	N/A
4387	25.2627223323739	0.0	0.02	N/A
4388	25.2627223323739	0.0	0.02	N/A
4389	25.2627223323739	0.0	0.02	N/A
4390	25.2627223323739	0.0	0.02	N/A
4391	25.2627223323739	0.0	0.02	N/A
