step	T	P	Q	Emptymeas	CalcC_atrazin_332639	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2506	7.1380448	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5333.40307	0	0
2507	7.1380448	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5340.54111	0	0
2508	7.1380448	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5347.67916	0	0
2509	7.1380448	0.28	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5354.8172	0	0
2510	7.1380448	1.04	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5361.95525	0	0
2511	7.1380448	0.02	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5369.09329	0	0
2512	7.1380448	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5376.23133	0	0
2513	7.1380448	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5383.36938	0	0
2514	7.1380448	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5390.50742	0	0
2515	7.1380448	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5397.64547	0	0
2516	7.1380448	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5404.78351	0	0
2517	7.1380448	1.64	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5411.92156	0	0
2518	7.1380448	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5419.0596	0	0
2519	7.1380448	0.19	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5426.19765	0	0
2520	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5432.66569	0	0
2521	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5439.13374	0	0
2522	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5445.60178	0	0
2523	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5452.06983	0	0
2524	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5458.53787	0	0
2525	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5465.00592	0	0
2526	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5471.47396	0	0
2527	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5477.94201	0	0
2528	6.46804482	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5484.41005	0	0
2529	6.46804482	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5490.8781	0	0
2530	6.46804482	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5497.34614	0	0
2531	6.46804482	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5503.81419	0	0
2532	6.46804482	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5510.28223	0	0
2533	6.46804482	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5516.75028	0	0
2534	6.46804482	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5523.21832	0	0
2535	6.46804482	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5529.68637	0	0
2536	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5536.15441	0	0
2537	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5542.62246	0	0
2538	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5549.0905	0	0
2539	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5555.55854	0	0
2540	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5562.02659	0	0
2541	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5568.49463	0	0
2542	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5574.96268	0	0
2543	6.46804482	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5581.43072	0	0
2544	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5591.37877	0	0
2545	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5601.32681	0	0
2546	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5611.27486	0	0
2547	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5621.2229	0	0
2548	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5631.17095	0	0
2549	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5641.11899	0	0
2550	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5651.06704	0	0
2551	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5661.01508	0	0
2552	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5670.96313	0	0
2553	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5680.91117	0	0
2554	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5690.85922	0	0
2555	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5700.80726	0	0
2556	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5710.75531	0	0
2557	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5720.70335	0	0
2558	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5730.6514	0	0
2559	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5740.59944	0	0
2560	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5750.54748	0	0
2561	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5760.49553	0	0
2562	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5770.44357	0	0
2563	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5780.39162	0	0
2564	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5790.33966	0	0
2565	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5800.28771	0	0
2566	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5810.23575	0	0
2567	9.94804474	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5820.1838	0	0
2568	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5830.48184	0	0
2569	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5840.77989	0	0
2570	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5851.07793	0	0
2571	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5861.37598	0	0
2572	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5871.67402	0	0
2573	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5881.97207	0	0
2574	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5892.27011	0	0
2575	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5902.56816	0	0
2576	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5912.8662	0	0
2577	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5923.16425	0	0
2578	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5933.46229	0	0
2579	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5943.76033	0	0
2580	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5954.05838	0	0
2581	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5964.35642	0	0
2582	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5974.65447	0	0
2583	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5984.95251	0	0
2584	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5995.25056	0	0
2585	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6005.5486	0	0
2586	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6015.84665	0	0
2587	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6026.14469	0	0
2588	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6036.44274	0	0
2589	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6046.74078	0	0
2590	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6057.03883	0	0
2591	10.2980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6067.33687	0	0
2592	9.27804476	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6076.61492	0	0
2593	9.27804476	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6085.89296	0	0
2594	9.27804476	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6095.17101	0	0
2595	9.27804476	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6104.44905	0	0
2596	9.27804476	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6113.7271	0	0
2597	9.27804476	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6123.00514	0	0
2598	9.27804476	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6132.28318	0	0
2599	9.27804476	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6141.56123	0	0
2600	9.27804476	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6150.83927	0	0
2601	9.27804476	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6160.11732	0	0
2602	9.27804476	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6169.39536	0	0
2603	9.27804476	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6178.67341	0	0
2604	9.27804476	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6187.95145	0	0
2605	9.27804476	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6197.2295	0	0
2606	9.27804476	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6206.50754	0	0
2607	9.27804476	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6215.78559	0	0
2608	9.27804476	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6225.06363	0	0
2609	9.27804476	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6234.34168	0	0
2610	9.27804476	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6243.61972	0	0
2611	9.27804476	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6252.89777	0	0
2612	9.27804476	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6262.17581	0	0
2613	9.27804476	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6271.45386	0	0
2614	9.27804476	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6280.7319	0	0
2615	9.27804476	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6290.00995	0	0
2616	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6293.94799	0	0
2617	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6297.88604	0	0
2618	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6301.82408	0	0
2619	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6305.76213	0	0
2620	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6309.70017	0	0
2621	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6313.63821	0	0
2622	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6317.57626	0	0
2623	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6321.5143	0	0
2624	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6325.45235	0	0
2625	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6329.39039	0	0
2626	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6333.32844	0	0
2627	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6337.26648	0	0
2628	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6341.20453	0	0
2629	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6345.14257	0	0
2630	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6349.08062	0	0
2631	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6353.01866	0	0
2632	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6356.95671	0	0
2633	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6360.89475	0	0
2634	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6364.8328	0	0
2635	3.93804488	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6368.77084	0	0
2636	3.93804488	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6372.70889	0	0
2637	3.93804488	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6376.64693	0	0
2638	3.93804488	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6380.58498	0	0
2639	3.93804488	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6384.52302	0	0
2640	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6388.65107	0	0
2641	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6392.77911	0	0
2642	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6396.90716	0	0
2643	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6401.0352	0	0
2644	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6405.16325	0	0
2645	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6409.29129	0	0
2646	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6413.41934	0	0
2647	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6417.54738	0	0
2648	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6421.67543	0	0
2649	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6425.80347	0	0
2650	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6429.93152	0	0
2651	4.12804487	0.03	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6434.05956	0	0
2652	4.12804487	0.05	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6438.18761	0	0
2653	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6442.31565	0	0
2654	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6446.4437	0	0
2655	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6450.57174	0	0
2656	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6454.69979	0	0
2657	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6458.82783	0	0
2658	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6462.95588	0	0
2659	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6467.08392	0	0
2660	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6471.21196	0	0
2661	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6475.34001	0	0
2662	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6479.46805	0	0
2663	4.12804487	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6483.5961	0	0
2664	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6491.25414	0	0
2665	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6498.91219	0	0
2666	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6506.57023	0	0
2667	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6514.22828	0	0
2668	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6521.88632	0	0
2669	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6529.54437	0	0
2670	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6537.20241	0	0
2671	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6544.86046	0	0
2672	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6552.5185	0	0
2673	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6560.17655	0	0
2674	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6567.83459	0	0
2675	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6575.49264	0	0
2676	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6583.15068	0	0
2677	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6590.80873	0	0
2678	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6598.46677	0	0
2679	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6606.12482	0	0
2680	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6613.78286	0	0
2681	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6621.44091	0	0
2682	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6629.09895	0	0
2683	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6636.757	0	0
2684	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6644.41504	0	0
2685	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6652.07308	0	0
2686	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6659.73113	0	0
2687	7.65804479	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6667.38917	0	0
2688	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6678.39722	0	0
2689	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6689.40526	0	0
2690	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6700.41331	0	0
2691	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6711.42135	0	0
2692	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6722.4294	0	0
2693	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6733.43744	0	0
2694	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6744.44549	0	0
2695	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6755.45353	0	0
2696	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6766.46158	0	0
2697	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6777.46962	0	0
2698	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6788.47767	0	0
2699	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6799.48571	0	0
2700	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6810.49376	0	0
2701	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6821.5018	0	0
2702	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6832.50985	0	0
2703	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6843.51789	0	0
2704	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6854.52593	0	0
2705	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6865.53398	0	0
2706	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6876.54202	0	0
2707	11.0080447	0.13	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6887.55007	0	0
2708	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6898.55811	0	0
2709	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6909.56616	0	0
2710	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6920.5742	0	0
2711	11.0080447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6931.58225	0	0
2712	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6945.18029	0	0
2713	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6958.77834	0	0
2714	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6972.37638	0	0
2715	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6985.97443	0	0
2716	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6999.57247	0	0
2717	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7013.17052	0	0
2718	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7026.76856	0	0
2719	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7040.3666	0	0
2720	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7053.96465	0	0
2721	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7067.56269	0	0
2722	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7081.16074	0	0
2723	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7094.75878	0	0
2724	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7108.35683	0	0
2725	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7121.95487	0	0
2726	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7135.55292	0	0
2727	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7149.15096	0	0
2728	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7162.74901	0	0
2729	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7176.34705	0	0
2730	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7189.9451	0	0
2731	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7203.54314	0	0
2732	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7217.14119	0	0
2733	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7230.73923	0	0
2734	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7244.33727	0	0
2735	13.5980447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7257.93532	0	0
2736	11.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7269.20336	0	0
2737	11.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7280.47141	0	0
2738	11.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7291.73945	0	0
2739	11.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7303.0075	0	0
2740	11.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7314.27554	0	0
2741	11.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7325.54359	0	0
2742	11.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7336.81163	0	0
2743	11.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7348.07968	0	0
2744	11.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7359.34772	0	0
2745	11.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7370.61577	0	0
2746	11.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7381.88381	0	0
2747	11.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7393.15186	0	0
2748	11.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7404.4199	0	0
2749	11.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7415.68795	0	0
2750	11.2680447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7426.95599	0	0
2751	11.2680447	0.09	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7438.22403	0	0
2752	11.2680447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7449.49208	0	0
2753	11.2680447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7460.76012	0	0
2754	11.2680447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7472.02817	0	0
2755	11.2680447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7483.29621	0	0
2756	11.2680447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7494.56426	0	0
2757	11.2680447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7505.8323	0	0
2758	11.2680447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7517.10035	0	0
2759	11.2680447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7528.36839	0	0
2760	10.3380447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7538.70644	0	0
2761	10.3380447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7549.04448	0	0
2762	10.3380447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7559.38253	0	0
2763	10.3380447	0.17	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7569.72057	0	0
2764	10.3380447	3.1	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7580.05862	0	0
2765	10.3380447	0.11	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7590.39666	0	0
2766	10.3380447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7600.73471	0	0
2767	10.3380447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7611.07275	0	0
2768	10.3380447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7621.4108	0	0
2769	10.3380447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7631.74884	0	0
2770	10.3380447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7642.08688	0	0
2771	10.3380447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7652.42493	0	0
2772	10.3380447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7662.76297	0	0
2773	10.3380447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7673.10102	0	0
2774	10.3380447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7683.43906	0	0
2775	10.3380447	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7693.77711	0	0
2776	10.3380447	0.13	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7704.11515	0	0
2777	10.3380447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7714.4532	0	0
2778	10.3380447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7724.79124	0	0
2779	10.3380447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7735.12929	0	0
2780	10.3380447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7745.46733	0	0
2781	10.3380447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7755.80538	0	0
2782	10.3380447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7766.14342	0	0
2783	10.3380447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7776.48147	0	0
2784	12.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7788.74951	0	0
2785	12.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7801.01756	0	0
2786	12.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7813.2856	0	0
2787	12.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7825.55364	0	0
2788	12.2680447	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7837.82169	0	0
