step	T	P	Q	Emptymeas
2074	8.478044774299919	0.46	0.11	N/A
2075	8.478044774299919	0.0	0.11	N/A
2076	8.478044774299919	0.07	0.11	N/A
2077	8.478044774299919	0.14	0.11	N/A
2078	8.478044774299919	0.0	0.11	N/A
2079	8.478044774299919	0.0	0.11	N/A
2080	8.478044774299919	0.16	0.11	N/A
2081	8.478044774299919	0.0	0.11	N/A
2082	8.478044774299919	0.0	0.11	N/A
2083	8.478044774299919	0.0	0.11	N/A
2084	8.478044774299919	0.0	0.11	N/A
2085	8.478044774299919	0.0	0.11	N/A
2086	8.478044774299919	0.0	0.1	N/A
2087	8.478044774299919	0.0	0.1	N/A
2088	9.738044746136731	0.0	0.1	N/A
2089	9.738044746136731	0.0	0.1	N/A
2090	9.738044746136731	0.12	0.1	N/A
2091	9.738044746136731	1.66	0.1	N/A
2092	9.738044746136731	1.22	0.1	N/A
2093	9.738044746136731	0.63	0.1	N/A
2094	9.738044746136731	1.16	0.1	N/A
2095	9.738044746136731	0.98	0.1	N/A
2096	9.738044746136731	0.85	0.1	N/A
2097	9.738044746136731	2.5	0.11	N/A
2098	9.738044746136731	1.87	0.11	N/A
2099	9.738044746136731	0.66	0.11	N/A
2100	9.738044746136731	0.68	0.11	N/A
2101	9.738044746136731	0.13	0.11	N/A
2102	9.738044746136731	0.0	0.11	N/A
2103	9.738044746136731	2.62	0.11	N/A
2104	9.738044746136731	0.14	0.11	N/A
2105	9.738044746136731	0.0	0.11	N/A
2106	9.738044746136731	0.0	0.11	N/A
2107	9.738044746136731	0.0	0.11	N/A
2108	9.738044746136731	0.0	0.11	N/A
2109	9.738044746136731	0.0	0.11	N/A
2110	9.738044746136731	0.0	0.11	N/A
2111	9.738044746136731	0.0	0.11	N/A
2112	4.80804485633082	0.0	0.11	N/A
2113	4.80804485633082	0.0	0.11	N/A
2114	4.80804485633082	1.22	0.11	N/A
2115	4.80804485633082	0.81	0.11	N/A
2116	4.80804485633082	0.38	0.11	N/A
2117	4.80804485633082	0.0	0.11	N/A
2118	4.80804485633082	0.0	0.11	N/A
2119	4.80804485633082	0.08	0.11	N/A
2120	4.80804485633082	0.0	0.11	N/A
2121	4.80804485633082	0.0	0.11	N/A
2122	4.80804485633082	0.0	0.11	N/A
2123	4.80804485633082	0.0	0.11	N/A
2124	4.80804485633082	0.0	0.11	N/A
2125	4.80804485633082	0.0	0.11	N/A
2126	4.80804485633082	0.0	0.11	N/A
2127	4.80804485633082	0.0	0.11	N/A
2128	4.80804485633082	0.23	0.11	N/A
2129	4.80804485633082	9.65	0.11	N/A
2130	4.80804485633082	6.27	0.11	N/A
2131	4.80804485633082	0.24	0.11	N/A
2132	4.80804485633082	0.63	0.11	N/A
2133	4.80804485633082	0.0	0.11	N/A
2134	4.80804485633082	0.0	0.11	N/A
2135	4.80804485633082	0.0	0.11	N/A
2136	2.73804490259892	0.0	0.11	N/A
2137	2.73804490259892	0.0	0.11	N/A
2138	2.73804490259892	0.0	0.11	N/A
2139	2.73804490259892	0.0	0.11	N/A
2140	2.73804490259892	0.0	0.11	N/A
2141	2.73804490259892	0.0	0.11	N/A
2142	2.73804490259892	0.0	0.11	N/A
2143	2.73804490259892	0.0	0.11	N/A
2144	2.73804490259892	0.06	0.11	N/A
2145	2.73804490259892	0.0	0.11	N/A
2146	2.73804490259892	0.0	0.11	N/A
2147	2.73804490259892	0.12	0.11	N/A
2148	2.73804490259892	0.0	0.11	N/A
2149	2.73804490259892	0.0	0.11	N/A
2150	2.73804490259892	0.14	0.11	N/A
2151	2.73804490259892	2.5	0.1	N/A
2152	2.73804490259892	0.0	0.1	N/A
2153	2.73804490259892	0.0	0.1	N/A
2154	2.73804490259892	0.0	0.11	N/A
2155	2.73804490259892	0.22	0.1	N/A
2156	2.73804490259892	0.03	0.1	N/A
2157	2.73804490259892	0.0	0.1	N/A
2158	2.73804490259892	0.57	0.1	N/A
2159	2.73804490259892	0.0	0.1	N/A
2160	3.1080448943287795	0.0	0.1	N/A
2161	3.1080448943287795	0.0	0.1	N/A
2162	3.1080448943287795	0.0	0.1	N/A
2163	3.1080448943287795	0.0	0.1	N/A
2164	3.1080448943287795	0.0	0.1	N/A
2165	3.1080448943287795	0.0	0.1	N/A
2166	3.1080448943287795	0.0	0.1	N/A
2167	3.1080448943287795	0.05	0.1	N/A
2168	3.1080448943287795	0.0	0.1	N/A
2169	3.1080448943287795	0.0	0.1	N/A
2170	3.1080448943287795	0.01	0.1	N/A
2171	3.1080448943287795	0.0	0.1	N/A
2172	3.1080448943287795	0.0	0.1	N/A
2173	3.1080448943287795	0.0	0.1	N/A
2174	3.1080448943287795	0.0	0.1	N/A
2175	3.1080448943287795	0.0	0.1	N/A
2176	3.1080448943287795	0.01	0.1	N/A
2177	3.1080448943287795	2.5	0.1	N/A
2178	3.1080448943287795	0.0	0.1	N/A
2179	3.1080448943287795	0.0	0.1	N/A
2180	3.1080448943287795	0.0	0.1	N/A
2181	3.1080448943287795	0.0	0.1	N/A
2182	3.1080448943287795	0.0	0.1	N/A
2183	3.1080448943287795	0.0	0.1	N/A
2184	6.198044825261889	0.0	0.1	N/A
2185	6.198044825261889	0.0	0.1	N/A
2186	6.198044825261889	0.0	0.1	N/A
2187	6.198044825261889	0.0	0.1	N/A
2188	6.198044825261889	0.0	0.1	N/A
2189	6.198044825261889	0.0	0.1	N/A
2190	6.198044825261889	0.0	0.1	N/A
2191	6.198044825261889	0.0	0.1	N/A
2192	6.198044825261889	0.0	0.1	N/A
2193	6.198044825261889	0.0	0.1	N/A
2194	6.198044825261889	0.0	0.1	N/A
2195	6.198044825261889	0.0	0.1	N/A
2196	6.198044825261889	0.0	0.09	N/A
2197	6.198044825261889	0.0	0.09	N/A
2198	6.198044825261889	0.0	0.09	N/A
2199	6.198044825261889	0.0	0.09	N/A
2200	6.198044825261889	0.0	0.09	N/A
2201	6.198044825261889	0.0	0.09	N/A
2202	6.198044825261889	0.0	0.09	N/A
2203	6.198044825261889	0.0	0.09	N/A
2204	6.198044825261889	0.0	0.09	N/A
2205	6.198044825261889	0.0	0.09	N/A
2206	6.198044825261889	0.0	0.09	N/A
2207	6.198044825261889	0.04	0.09	N/A
2208	6.0780448279441	0.38	0.09	N/A
2209	6.0780448279441	0.0	0.09	N/A
2210	6.0780448279441	0.06	0.09	N/A
2211	6.0780448279441	0.07	0.09	N/A
2212	6.0780448279441	0.0	0.09	N/A
2213	6.0780448279441	0.01	0.09	N/A
2214	6.0780448279441	1.04	0.09	N/A
2215	6.0780448279441	0.0	0.09	N/A
2216	6.0780448279441	0.0	0.09	N/A
2217	6.0780448279441	0.04	0.1	N/A
2218	6.0780448279441	0.04	0.1	N/A
2219	6.0780448279441	0.0	0.09	N/A
2220	6.0780448279441	0.1	0.09	N/A
2221	6.0780448279441	0.17	0.09	N/A
2222	6.0780448279441	0.22	0.09	N/A
2223	6.0780448279441	2.5	0.09	N/A
2224	6.0780448279441	0.25	0.09	N/A
2225	6.0780448279441	0.0	0.1	N/A
2226	6.0780448279441	0.42	0.1	N/A
2227	6.0780448279441	0.77	0.1	N/A
2228	6.0780448279441	0.85	0.1	N/A
2229	6.0780448279441	2.74	0.1	N/A
2230	6.0780448279441	0.73	0.1	N/A
2231	6.0780448279441	0.87	0.1	N/A
2232	5.268044846049009	0.19	0.1	N/A
2233	5.268044846049009	0.0	0.1	N/A
2234	5.268044846049009	0.0	0.1	N/A
2235	5.268044846049009	0.0	0.1	N/A
2236	5.268044846049009	0.0	0.1	N/A
2237	5.268044846049009	0.0	0.1	N/A
2238	5.268044846049009	0.07	0.1	N/A
2239	5.268044846049009	0.0	0.1	N/A
2240	5.268044846049009	0.0	0.1	N/A
2241	5.268044846049009	0.0	0.1	N/A
2242	5.268044846049009	0.0	0.1	N/A
2243	5.268044846049009	0.0	0.1	N/A
2244	5.268044846049009	0.08	0.1	N/A
2245	5.268044846049009	0.4	0.1	N/A
2246	5.268044846049009	3.17	0.09	N/A
2247	5.268044846049009	0.03	0.09	N/A
2248	5.268044846049009	1.83	0.1	N/A
2249	5.268044846049009	0.0	0.1	N/A
2250	5.268044846049009	0.15	0.1	N/A
2251	5.268044846049009	0.0	0.1	N/A
2252	5.268044846049009	0.07	0.1	N/A
2253	5.268044846049009	0.68	0.1	N/A
2254	5.268044846049009	0.0	0.1	N/A
2255	5.268044846049009	0.0	0.1	N/A
2256	6.7680448125214	0.0	0.1	N/A
2257	6.7680448125214	0.0	0.1	N/A
2258	6.7680448125214	0.0	0.1	N/A
2259	6.7680448125214	0.0	0.1	N/A
2260	6.7680448125214	0.0	0.1	N/A
2261	6.7680448125214	0.0	0.1	N/A
2262	6.7680448125214	0.0	0.1	N/A
2263	6.7680448125214	0.0	0.1	N/A
2264	6.7680448125214	0.0	0.09	N/A
2265	6.7680448125214	0.0	0.09	N/A
2266	6.7680448125214	0.0	0.09	N/A
2267	6.7680448125214	0.0	0.09	N/A
2268	6.7680448125214	0.0	0.09	N/A
2269	6.7680448125214	0.0	0.09	N/A
2270	6.7680448125214	0.0	0.09	N/A
2271	6.7680448125214	0.0	0.09	N/A
2272	6.7680448125214	0.0	0.09	N/A
2273	6.7680448125214	0.0	0.09	N/A
2274	6.7680448125214	0.0	0.09	N/A
2275	6.7680448125214	0.0	0.09	N/A
2276	6.7680448125214	0.0	0.09	N/A
2277	6.7680448125214	0.0	0.09	N/A
2278	6.7680448125214	0.0	0.09	N/A
2279	6.7680448125214	0.0	0.09	N/A
2280	10.0280447396547	0.0	0.09	N/A
2281	10.0280447396547	0.0	0.09	N/A
2282	10.0280447396547	0.0	0.09	N/A
2283	10.0280447396547	0.0	0.09	N/A
2284	10.0280447396547	0.0	0.09	N/A
2285	10.0280447396547	0.26	0.09	N/A
2286	10.0280447396547	0.0	0.09	N/A
2287	10.0280447396547	0.0	0.09	N/A
2288	10.0280447396547	0.0	0.09	N/A
2289	10.0280447396547	0.0	0.09	N/A
2290	10.0280447396547	0.0	0.09	N/A
2291	10.0280447396547	0.0	0.09	N/A
2292	10.0280447396547	0.0	0.08	N/A
2293	10.0280447396547	0.0	0.08	N/A
2294	10.0280447396547	0.0	0.08	N/A
2295	10.0280447396547	0.0	0.08	N/A
2296	10.0280447396547	0.0	0.09	N/A
2297	10.0280447396547	0.0	0.09	N/A
2298	10.0280447396547	0.0	0.09	N/A
2299	10.0280447396547	0.0	0.09	N/A
2300	10.0280447396547	0.0	0.09	N/A
2301	10.0280447396547	0.0	0.09	N/A
2302	10.0280447396547	0.0	0.09	N/A
2303	10.0280447396547	0.0	0.09	N/A
2304	9.208044757983151	0.0	0.08	N/A
2305	9.208044757983151	0.0	0.08	N/A
2306	9.208044757983151	0.0	0.08	N/A
2307	9.208044757983151	0.0	0.08	N/A
2308	9.208044757983151	0.0	0.08	N/A
2309	9.208044757983151	0.0	0.08	N/A
2310	9.208044757983151	0.0	0.08	N/A
2311	9.208044757983151	0.0	0.08	N/A
2312	9.208044757983151	0.0	0.08	N/A
2313	9.208044757983151	0.0	0.08	N/A
2314	9.208044757983151	0.0	0.08	N/A
2315	9.208044757983151	0.0	0.08	N/A
2316	9.208044757983151	0.0	0.08	N/A
2317	9.208044757983151	0.0	0.08	N/A
2318	9.208044757983151	0.0	0.08	N/A
2319	9.208044757983151	0.0	0.08	N/A
2320	9.208044757983151	0.0	0.08	N/A
2321	9.208044757983151	0.0	0.08	N/A
2322	9.208044757983151	0.0	0.08	N/A
2323	9.208044757983151	0.0	0.08	N/A
2324	9.208044757983151	0.0	0.08	N/A
2325	9.208044757983151	0.0	0.08	N/A
2326	9.208044757983151	0.0	0.08	N/A
2327	9.208044757983151	0.0	0.08	N/A
2328	8.72804476871199	0.0	0.08	N/A
2329	8.72804476871199	0.0	0.08	N/A
2330	8.72804476871199	0.0	0.08	N/A
2331	8.72804476871199	0.0	0.08	N/A
2332	8.72804476871199	0.0	0.08	N/A
2333	8.72804476871199	0.0	0.08	N/A
2334	8.72804476871199	0.0	0.08	N/A
2335	8.72804476871199	0.0	0.08	N/A
2336	8.72804476871199	0.0	0.08	N/A
2337	8.72804476871199	0.0	0.08	N/A
2338	8.72804476871199	0.0	0.08	N/A
2339	8.72804476871199	0.0	0.08	N/A
2340	8.72804476871199	0.0	0.08	N/A
2341	8.72804476871199	0.0	0.08	N/A
2342	8.72804476871199	0.0	0.08	N/A
2343	8.72804476871199	0.0	0.08	N/A
2344	8.72804476871199	0.0	0.08	N/A
2345	8.72804476871199	0.0	0.08	N/A
2346	8.72804476871199	0.0	0.08	N/A
2347	8.72804476871199	0.0	0.08	N/A
2348	8.72804476871199	0.0	0.08	N/A
2349	8.72804476871199	0.0	0.08	N/A
2350	8.72804476871199	0.0	0.08	N/A
2351	8.72804476871199	0.0	0.08	N/A
2352	5.78804483442611	0.0	0.08	N/A
2353	5.78804483442611	0.0	0.08	N/A
2354	5.78804483442611	0.0	0.08	N/A
2355	5.78804483442611	0.0	0.08	N/A
2356	5.78804483442611	0.0	0.08	N/A
2357	5.78804483442611	0.0	0.08	N/A
2358	5.78804483442611	0.0	0.08	N/A
2359	5.78804483442611	0.0	0.08	N/A
2360	5.78804483442611	0.0	0.08	N/A
2361	5.78804483442611	0.0	0.08	N/A
2362	5.78804483442611	0.0	0.08	N/A
2363	5.78804483442611	0.0	0.07	N/A
2364	5.78804483442611	0.0	0.07	N/A
2365	5.78804483442611	0.0	0.07	N/A
2366	5.78804483442611	0.0	0.07	N/A
2367	5.78804483442611	0.0	0.07	N/A
2368	5.78804483442611	0.0	0.07	N/A
2369	5.78804483442611	0.0	0.07	N/A
2370	5.78804483442611	0.0	0.07	N/A
2371	5.78804483442611	0.0	0.07	N/A
2372	5.78804483442611	0.0	0.07	N/A
2373	5.78804483442611	0.0	0.07	N/A
2374	5.78804483442611	0.0	0.07	N/A
2375	5.78804483442611	0.0	0.07	N/A
2376	4.118044871753519	0.0	0.07	N/A
2377	4.118044871753519	0.0	0.07	N/A
2378	4.118044871753519	0.0	0.07	N/A
2379	4.118044871753519	0.0	0.07	N/A
2380	4.118044871753519	0.0	0.07	N/A
2381	4.118044871753519	0.0	0.07	N/A
2382	4.118044871753519	0.0	0.07	N/A
2383	4.118044871753519	0.0	0.07	N/A
2384	4.118044871753519	0.0	0.07	N/A
2385	4.118044871753519	0.0	0.07	N/A
2386	4.118044871753519	0.0	0.07	N/A
2387	4.118044871753519	0.0	0.07	N/A
2388	4.118044871753519	0.0	0.07	N/A
2389	4.118044871753519	0.0	0.07	N/A
2390	4.118044871753519	0.0	0.07	N/A
2391	4.118044871753519	0.0	0.07	N/A
2392	4.118044871753519	0.0	0.07	N/A
2393	4.118044871753519	0.0	0.07	N/A
2394	4.118044871753519	0.0	0.07	N/A
2395	4.118044871753519	0.0	0.07	N/A
2396	4.118044871753519	0.0	0.07	N/A
2397	4.118044871753519	0.0	0.07	N/A
2398	4.118044871753519	0.0	0.07	N/A
2399	4.118044871753519	0.0	0.07	N/A
2400	3.71804488069421	0.0	0.07	N/A
2401	3.71804488069421	0.74	0.07	N/A
2402	3.71804488069421	0.19	0.07	N/A
2403	3.71804488069421	0.0	0.07	N/A
2404	3.71804488069421	0.0	0.07	N/A
2405	3.71804488069421	0.0	0.07	N/A
2406	3.71804488069421	0.0	0.07	N/A
2407	3.71804488069421	0.0	0.07	N/A
2408	3.71804488069421	0.0	0.07	N/A
2409	3.71804488069421	0.0	0.07	N/A
2410	3.71804488069421	0.0	0.07	N/A
2411	3.71804488069421	0.38	0.07	N/A
2412	3.71804488069421	1.54	0.07	N/A
2413	3.71804488069421	1.11	0.07	N/A
2414	3.71804488069421	0.26	0.07	N/A
2415	3.71804488069421	1.52	0.07	N/A
2416	3.71804488069421	0.0	0.07	N/A
2417	3.71804488069421	0.0	0.07	N/A
2418	3.71804488069421	0.0	0.07	N/A
2419	3.71804488069421	0.0	0.07	N/A
2420	3.71804488069421	0.0	0.07	N/A
2421	3.71804488069421	0.0	0.07	N/A
2422	3.71804488069421	0.0	0.07	N/A
2423	3.71804488069421	0.0	0.07	N/A
2424	6.868044810286231	0.0	0.07	N/A
2425	6.868044810286231	0.24	0.07	N/A
2426	6.868044810286231	1.14	0.07	N/A
2427	6.868044810286231	0.0	0.07	N/A
2428	6.868044810286231	0.0	0.07	N/A
2429	6.868044810286231	0.33	0.07	N/A
2430	6.868044810286231	0.0	0.07	N/A
2431	6.868044810286231	0.26	0.07	N/A
2432	6.868044810286231	0.0	0.07	N/A
2433	6.868044810286231	0.98	0.07	N/A
2434	6.868044810286231	0.72	0.07	N/A
2435	6.868044810286231	0.25	0.07	N/A
2436	6.868044810286231	0.05	0.07	N/A
2437	6.868044810286231	0.21	0.08	N/A
2438	6.868044810286231	0.0	0.08	N/A
2439	6.868044810286231	0.0	0.08	N/A
2440	6.868044810286231	0.0	0.08	N/A
2441	6.868044810286231	0.0	0.08	N/A
2442	6.868044810286231	0.0	0.07	N/A
2443	6.868044810286231	0.0	0.07	N/A
2444	6.868044810286231	0.13	0.07	N/A
2445	6.868044810286231	0.41	0.07	N/A
2446	6.868044810286231	0.74	0.07	N/A
2447	6.868044810286231	0.18	0.07	N/A
2448	6.65804481498009	1.4	0.07	N/A
2449	6.65804481498009	1.53	0.07	N/A
2450	6.65804481498009	0.93	0.07	N/A
2451	6.65804481498009	0.91	0.07	N/A
2452	6.65804481498009	0.0	0.07	N/A
2453	6.65804481498009	0.39	0.07	N/A
2454	6.65804481498009	0.94	0.08	N/A
2455	6.65804481498009	0.09	0.08	N/A
2456	6.65804481498009	0.0	0.08	N/A
2457	6.65804481498009	0.22	0.08	N/A
2458	6.65804481498009	0.29	0.08	N/A
2459	6.65804481498009	0.01	0.08	N/A
2460	6.65804481498009	0.0	0.08	N/A
2461	6.65804481498009	0.0	0.08	N/A
2462	6.65804481498009	0.0	0.08	N/A
2463	6.65804481498009	0.14	0.08	N/A
2464	6.65804481498009	0.0	0.08	N/A
2465	6.65804481498009	0.0	0.08	N/A
2466	6.65804481498009	0.0	0.08	N/A
2467	6.65804481498009	0.0	0.08	N/A
2468	6.65804481498009	0.0	0.08	N/A
2469	6.65804481498009	0.0	0.08	N/A
2470	6.65804481498009	0.0	0.08	N/A
2471	6.65804481498009	0.0	0.08	N/A
2472	5.7380448355437	0.0	0.08	N/A
2473	5.7380448355437	0.0	0.08	N/A
2474	5.7380448355437	0.0	0.08	N/A
2475	5.7380448355437	0.0	0.07	N/A
2476	5.7380448355437	0.0	0.07	N/A
2477	5.7380448355437	0.0	0.07	N/A
2478	5.7380448355437	0.0	0.07	N/A
2479	5.7380448355437	0.0	0.07	N/A
2480	5.7380448355437	0.0	0.07	N/A
2481	5.7380448355437	0.0	0.07	N/A
2482	5.7380448355437	0.0	0.07	N/A
2483	5.7380448355437	0.0	0.07	N/A
2484	5.7380448355437	0.0	0.07	N/A
2485	5.7380448355437	0.0	0.07	N/A
2486	5.7380448355437	0.0	0.07	N/A
2487	5.7380448355437	0.15	0.07	N/A
2488	5.7380448355437	0.43	0.07	N/A
2489	5.7380448355437	0.0	0.07	N/A
2490	5.7380448355437	0.82	0.07	N/A
2491	5.7380448355437	0.13	0.07	N/A
2492	5.7380448355437	0.0	0.07	N/A
2493	5.7380448355437	0.37	0.07	N/A
2494	5.7380448355437	0.02	0.07	N/A
2495	5.7380448355437	0.0	0.07	N/A
2496	7.138044804251259	0.0	0.07	N/A
2497	7.138044804251259	0.0	0.07	N/A
2498	7.138044804251259	0.0	0.07	N/A
2499	7.138044804251259	0.0	0.07	N/A
2500	7.138044804251259	0.0	0.07	N/A
2501	7.138044804251259	0.0	0.07	N/A
2502	7.138044804251259	0.0	0.07	N/A
2503	7.138044804251259	0.0	0.07	N/A
2504	7.138044804251259	0.0	0.07	N/A
2505	7.138044804251259	0.0	0.07	N/A
2506	7.138044804251259	0.0	0.07	N/A
2507	7.138044804251259	0.0	0.07	N/A
2508	7.138044804251259	0.0	0.07	N/A
2509	7.138044804251259	0.28	0.07	N/A
2510	7.138044804251259	1.04	0.07	N/A
2511	7.138044804251259	0.02	0.07	N/A
2512	7.138044804251259	0.0	0.07	N/A
2513	7.138044804251259	0.0	0.07	N/A
2514	7.138044804251259	0.0	0.07	N/A
2515	7.138044804251259	0.0	0.07	N/A
2516	7.138044804251259	0.0	0.07	N/A
2517	7.138044804251259	1.64	0.07	N/A
2518	7.138044804251259	0.0	0.07	N/A
2519	7.138044804251259	0.19	0.07	N/A
2520	6.468044819226919	0.0	0.07	N/A
2521	6.468044819226919	0.0	0.07	N/A
2522	6.468044819226919	0.0	0.07	N/A
2523	6.468044819226919	0.0	0.07	N/A
2524	6.468044819226919	0.0	0.07	N/A
2525	6.468044819226919	0.0	0.07	N/A
2526	6.468044819226919	0.0	0.07	N/A
2527	6.468044819226919	0.0	0.07	N/A
2528	6.468044819226919	0.0	0.06	N/A
2529	6.468044819226919	0.0	0.06	N/A
2530	6.468044819226919	0.0	0.06	N/A
2531	6.468044819226919	0.0	0.06	N/A
2532	6.468044819226919	0.0	0.06	N/A
2533	6.468044819226919	0.0	0.06	N/A
2534	6.468044819226919	0.0	0.06	N/A
2535	6.468044819226919	0.0	0.06	N/A
2536	6.468044819226919	0.0	0.07	N/A
2537	6.468044819226919	0.0	0.07	N/A
2538	6.468044819226919	0.0	0.07	N/A
2539	6.468044819226919	0.0	0.07	N/A
2540	6.468044819226919	0.0	0.07	N/A
2541	6.468044819226919	0.0	0.07	N/A
2542	6.468044819226919	0.0	0.07	N/A
2543	6.468044819226919	0.0	0.07	N/A
2544	9.948044741442859	0.0	0.06	N/A
2545	9.948044741442859	0.0	0.06	N/A
2546	9.948044741442859	0.0	0.06	N/A
2547	9.948044741442859	0.0	0.06	N/A
2548	9.948044741442859	0.0	0.06	N/A
2549	9.948044741442859	0.0	0.06	N/A
2550	9.948044741442859	0.0	0.06	N/A
2551	9.948044741442859	0.0	0.06	N/A
2552	9.948044741442859	0.0	0.06	N/A
2553	9.948044741442859	0.0	0.06	N/A
2554	9.948044741442859	0.0	0.06	N/A
2555	9.948044741442859	0.0	0.06	N/A
2556	9.948044741442859	0.0	0.06	N/A
2557	9.948044741442859	0.0	0.06	N/A
2558	9.948044741442859	0.0	0.06	N/A
2559	9.948044741442859	0.0	0.06	N/A
2560	9.948044741442859	0.0	0.06	N/A
2561	9.948044741442859	0.0	0.06	N/A
2562	9.948044741442859	0.0	0.06	N/A
2563	9.948044741442859	0.0	0.06	N/A
2564	9.948044741442859	0.0	0.06	N/A
2565	9.948044741442859	0.0	0.06	N/A
2566	9.948044741442859	0.0	0.06	N/A
2567	9.948044741442859	0.0	0.06	N/A
2568	10.2980447336198	0.0	0.06	N/A
2569	10.2980447336198	0.0	0.06	N/A
2570	10.2980447336198	0.0	0.06	N/A
2571	10.2980447336198	0.0	0.06	N/A
2572	10.2980447336198	0.0	0.06	N/A
2573	10.2980447336198	0.0	0.06	N/A
2574	10.2980447336198	0.0	0.06	N/A
2575	10.2980447336198	0.0	0.06	N/A
2576	10.2980447336198	0.0	0.06	N/A
2577	10.2980447336198	0.0	0.06	N/A
2578	10.2980447336198	0.0	0.06	N/A
2579	10.2980447336198	0.0	0.06	N/A
2580	10.2980447336198	0.0	0.06	N/A
2581	10.2980447336198	0.0	0.06	N/A
2582	10.2980447336198	0.0	0.06	N/A
2583	10.2980447336198	0.0	0.06	N/A
2584	10.2980447336198	0.0	0.06	N/A
2585	10.2980447336198	0.0	0.06	N/A
2586	10.2980447336198	0.0	0.06	N/A
2587	10.2980447336198	0.0	0.06	N/A
2588	10.2980447336198	0.0	0.06	N/A
2589	10.2980447336198	0.0	0.06	N/A
2590	10.2980447336198	0.0	0.06	N/A
2591	10.2980447336198	0.0	0.06	N/A
2592	9.278044756418529	0.0	0.06	N/A
2593	9.278044756418529	0.0	0.06	N/A
2594	9.278044756418529	0.0	0.06	N/A
2595	9.278044756418529	0.0	0.06	N/A
2596	9.278044756418529	0.0	0.06	N/A
2597	9.278044756418529	0.0	0.06	N/A
2598	9.278044756418529	0.0	0.06	N/A
2599	9.278044756418529	0.0	0.06	N/A
2600	9.278044756418529	0.0	0.06	N/A
2601	9.278044756418529	0.0	0.06	N/A
2602	9.278044756418529	0.0	0.06	N/A
2603	9.278044756418529	0.0	0.06	N/A
2604	9.278044756418529	0.0	0.06	N/A
2605	9.278044756418529	0.0	0.06	N/A
2606	9.278044756418529	0.0	0.07	N/A
2607	9.278044756418529	0.0	0.07	N/A
2608	9.278044756418529	0.0	0.07	N/A
2609	9.278044756418529	0.0	0.07	N/A
2610	9.278044756418529	0.0	0.07	N/A
2611	9.278044756418529	0.0	0.07	N/A
2612	9.278044756418529	0.0	0.07	N/A
2613	9.278044756418529	0.0	0.07	N/A
2614	9.278044756418529	0.0	0.07	N/A
2615	9.278044756418529	0.0	0.07	N/A
2616	3.9380448757768303	0.0	0.07	N/A
2617	3.9380448757768303	0.0	0.07	N/A
2618	3.9380448757768303	0.0	0.07	N/A
2619	3.9380448757768303	0.0	0.07	N/A
2620	3.9380448757768303	0.0	0.07	N/A
2621	3.9380448757768303	0.0	0.07	N/A
2622	3.9380448757768303	0.0	0.07	N/A
2623	3.9380448757768303	0.0	0.07	N/A
2624	3.9380448757768303	0.0	0.07	N/A
2625	3.9380448757768303	0.0	0.07	N/A
2626	3.9380448757768303	0.0	0.07	N/A
2627	3.9380448757768303	0.0	0.07	N/A
2628	3.9380448757768303	0.0	0.07	N/A
2629	3.9380448757768303	0.0	0.07	N/A
2630	3.9380448757768303	0.0	0.07	N/A
2631	3.9380448757768303	0.0	0.07	N/A
2632	3.9380448757768303	0.0	0.07	N/A
2633	3.9380448757768303	0.0	0.07	N/A
2634	3.9380448757768303	0.0	0.07	N/A
2635	3.9380448757768303	0.0	0.07	N/A
2636	3.9380448757768303	0.0	0.06	N/A
2637	3.9380448757768303	0.0	0.06	N/A
2638	3.9380448757768303	0.0	0.06	N/A
2639	3.9380448757768303	0.0	0.06	N/A
2640	4.12804487153	0.0	0.06	N/A
2641	4.12804487153	0.0	0.06	N/A
2642	4.12804487153	0.0	0.06	N/A
2643	4.12804487153	0.0	0.06	N/A
2644	4.12804487153	0.0	0.06	N/A
2645	4.12804487153	0.0	0.06	N/A
2646	4.12804487153	0.0	0.06	N/A
2647	4.12804487153	0.0	0.06	N/A
2648	4.12804487153	0.0	0.06	N/A
2649	4.12804487153	0.0	0.06	N/A
2650	4.12804487153	0.0	0.06	N/A
2651	4.12804487153	0.03	0.06	N/A
2652	4.12804487153	0.05	0.06	N/A
2653	4.12804487153	0.0	0.06	N/A
2654	4.12804487153	0.0	0.06	N/A
2655	4.12804487153	0.0	0.06	N/A
2656	4.12804487153	0.0	0.06	N/A
2657	4.12804487153	0.0	0.06	N/A
2658	4.12804487153	0.0	0.06	N/A
2659	4.12804487153	0.0	0.06	N/A
2660	4.12804487153	0.0	0.06	N/A
2661	4.12804487153	0.0	0.06	N/A
2662	4.12804487153	0.0	0.06	N/A
2663	4.12804487153	0.0	0.06	N/A
2664	7.658044792628349	0.0	0.06	N/A
2665	7.658044792628349	0.0	0.06	N/A
2666	7.658044792628349	0.0	0.06	N/A
2667	7.658044792628349	0.0	0.06	N/A
2668	7.658044792628349	0.0	0.06	N/A
2669	7.658044792628349	0.0	0.06	N/A
2670	7.658044792628349	0.0	0.06	N/A
2671	7.658044792628349	0.0	0.06	N/A
2672	7.658044792628349	0.0	0.06	N/A
2673	7.658044792628349	0.0	0.06	N/A
2674	7.658044792628349	0.0	0.06	N/A
2675	7.658044792628349	0.0	0.06	N/A
2676	7.658044792628349	0.0	0.06	N/A
2677	7.658044792628349	0.0	0.06	N/A
2678	7.658044792628349	0.0	0.06	N/A
2679	7.658044792628349	0.0	0.06	N/A
