step	T	P	Q	Emptymeas	CalcC_atrazin_338607	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2821	17.0427225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9766.30933	0	0
2822	17.0427225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9783.35205	0	0
2823	17.0427225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9800.39478	0	0
2824	17.0427225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9817.4375	0	0
2825	17.0427225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9834.48022	0	0
2826	17.0427225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9851.52294	0	0
2827	17.0427225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9868.56567	0	0
2828	17.0427225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9885.60839	0	0
2829	17.0427225	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	9902.65111	0	0
2830	17.0427225	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	9919.69383	0	0
2831	17.0427225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9936.73656	0	0
2832	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9953.15928	0	0
2833	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9969.582	0	0
2834	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9986.00472	0	0
2835	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10002.4274	0	0
2836	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10018.8502	0	0
2837	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10035.2729	0	0
2838	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10051.6956	0	0
2839	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10068.1183	0	0
2840	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10084.5411	0	0
2841	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10100.9638	0	0
2842	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10117.3865	0	0
2843	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10133.8092	0	0
2844	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10150.2319	0	0
2845	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10166.6547	0	0
2846	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10183.0774	0	0
2847	16.4227225	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	10199.5001	0	0
2848	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10215.9228	0	0
2849	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10232.3456	0	0
2850	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10248.7683	0	0
2851	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10265.191	0	0
2852	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10281.6137	0	0
2853	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10298.0365	0	0
2854	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10314.4592	0	0
2855	16.4227225	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10330.8819	0	0
2856	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10344.3246	0	0
2857	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10357.7673	0	0
2858	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10371.2101	0	0
2859	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10384.6528	0	0
2860	13.4427226	0.38	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10398.0955	0	0
2861	13.4427226	0.63	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10411.5382	0	0
2862	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10424.981	0	0
2863	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10438.4237	0	0
2864	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10451.8664	0	0
2865	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10465.3091	0	0
2866	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10478.7518	0	0
2867	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10492.1946	0	0
2868	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10505.6373	0	0
2869	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10519.08	0	0
2870	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10532.5227	0	0
2871	13.4427226	1.62	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10545.9655	0	0
2872	13.4427226	1.03	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10559.4082	0	0
2873	13.4427226	1.99	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10572.8509	0	0
2874	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10586.2936	0	0
2875	13.4427226	0.61	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10599.7363	0	0
2876	13.4427226	0.55	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10613.1791	0	0
2877	13.4427226	0.78	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10626.6218	0	0
2878	13.4427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10640.0645	0	0
2879	13.4427226	0.28	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10653.5072	0	0
2880	11.4327226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10664.94	0	0
2881	11.4327226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10676.3727	0	0
2882	11.4327226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10687.8054	0	0
2883	11.4327226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10699.2381	0	0
2884	11.4327226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10710.6709	0	0
2885	11.4327226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10722.1036	0	0
2886	11.4327226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10733.5363	0	0
2887	11.4327226	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	10744.969	0	0
2888	11.4327226	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	10756.4017	0	0
2889	11.4327226	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	10767.8345	0	0
2890	11.4327226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10779.2672	0	0
2891	11.4327226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10790.6999	0	0
2892	11.4327226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10802.1326	0	0
2893	11.4327226	0.13	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10813.5654	0	0
2894	11.4327226	1.13	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10824.9981	0	0
2895	11.4327226	1.11	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10836.4308	0	0
2896	11.4327226	1.01	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10847.8635	0	0
2897	11.4327226	0.33	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10859.2962	0	0
2898	11.4327226	1.88	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10870.729	0	0
2899	11.4327226	0.34	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10882.1617	0	0
2900	11.4327226	0.35	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10893.5944	0	0
2901	11.4327226	0.2	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10905.0271	0	0
2902	11.4327226	0.36	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10916.4599	0	0
2903	11.4327226	0.16	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10927.8926	0	0
2904	10.7427227	0.1	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10938.6353	0	0
2905	10.7427227	0.48	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10949.378	0	0
2906	10.7427227	0.44	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10960.1207	0	0
2907	10.7427227	0.33	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10970.8635	0	0
2908	10.7427227	0.35	0.04	NaN	11.7932	0	0	0	0	0.0121902876	10981.6062	0	0
2909	10.7427227	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	10992.3489	0	0
2910	10.7427227	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11003.0916	0	0
2911	10.7427227	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11013.8344	0	0
2912	10.7427227	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11024.5771	0	0
2913	10.7427227	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11035.3198	0	0
2914	10.7427227	0.02	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11046.0625	0	0
2915	10.7427227	0.19	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11056.8053	0	0
2916	10.7427227	0.25	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11067.548	0	0
2917	10.7427227	0.87	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11078.2907	0	0
2918	10.7427227	0.48	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11089.0334	0	0
2919	10.7427227	0.06	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11099.7761	0	0
2920	10.7427227	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11110.5189	0	0
2921	10.7427227	0.01	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11121.2616	0	0
2922	10.7427227	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11132.0043	0	0
2923	10.7427227	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11142.747	0	0
2924	10.7427227	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11153.4898	0	0
2925	10.7427227	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11164.2325	0	0
2926	10.7427227	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11174.9752	0	0
2927	10.7427227	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11185.7179	0	0
2928	9.54272268	0.1	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11195.2606	0	0
2929	9.54272268	0.1	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11204.8034	0	0
2930	9.54272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11214.3461	0	0
2931	9.54272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11223.8888	0	0
2932	9.54272268	0.1	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11233.4315	0	0
2933	9.54272268	0.2	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11242.9743	0	0
2934	9.54272268	0.1	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11252.517	0	0
2935	9.54272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11262.0597	0	0
2936	9.54272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11271.6024	0	0
2937	9.54272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11281.1452	0	0
2938	9.54272268	0.1	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11290.6879	0	0
2939	9.54272268	0.48	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11300.2306	0	0
2940	9.54272268	0.22	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11309.7733	0	0
2941	9.54272268	0.03	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11319.316	0	0
2942	9.54272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11328.8588	0	0
2943	9.54272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11338.4015	0	0
2944	9.54272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11347.9442	0	0
2945	9.54272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11357.4869	0	0
2946	9.54272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11367.0297	0	0
2947	9.54272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11376.5724	0	0
2948	9.54272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11386.1151	0	0
2949	9.54272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11395.6578	0	0
2950	9.54272268	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11405.2005	0	0
2951	9.54272268	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11414.7433	0	0
2952	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11423.446	0	0
2953	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11432.1487	0	0
2954	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11440.8514	0	0
2955	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11449.5542	0	0
2956	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11458.2569	0	0
2957	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11466.9596	0	0
2958	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11475.6623	0	0
2959	8.7027227	0.1	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11484.3651	0	0
2960	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11493.0678	0	0
2961	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11501.7705	0	0
2962	8.7027227	0.2	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11510.4732	0	0
2963	8.7027227	0.01	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11519.1759	0	0
2964	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11527.8787	0	0
2965	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11536.5814	0	0
2966	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11545.2841	0	0
2967	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11553.9868	0	0
2968	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11562.6896	0	0
2969	8.7027227	0.55	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11571.3923	0	0
2970	8.7027227	0.91	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11580.095	0	0
2971	8.7027227	0.63	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11588.7977	0	0
2972	8.7027227	0.28	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11597.5004	0	0
2973	8.7027227	0.39	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11606.2032	0	0
2974	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11614.9059	0	0
2975	8.7027227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11623.6086	0	0
2976	7.87272272	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11631.4813	0	0
2977	7.87272272	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11639.3541	0	0
2978	7.87272272	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11647.2268	0	0
2979	7.87272272	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11655.0995	0	0
2980	7.87272272	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11662.9722	0	0
2981	7.87272272	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11670.845	0	0
2982	7.87272272	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11678.7177	0	0
2983	7.87272272	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11686.5904	0	0
2984	7.87272272	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11694.4631	0	0
2985	7.87272272	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11702.3358	0	0
2986	7.87272272	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11710.2086	0	0
2987	7.87272272	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11718.0813	0	0
2988	7.87272272	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11725.954	0	0
2989	7.87272272	0.01	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11733.8267	0	0
2990	7.87272272	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11741.6995	0	0
2991	7.87272272	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11749.5722	0	0
2992	7.87272272	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11757.4449	0	0
2993	7.87272272	0.34	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11765.3176	0	0
2994	7.87272272	0.24	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11773.1903	0	0
2995	7.87272272	0.16	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11781.0631	0	0
2996	7.87272272	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11788.9358	0	0
2997	7.87272272	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11796.8085	0	0
2998	7.87272272	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11804.6812	0	0
2999	7.87272272	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11812.554	0	0
3000	6.78272275	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11819.3367	0	0
3001	6.78272275	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11826.1194	0	0
3002	6.78272275	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11832.9021	0	0
3003	6.78272275	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11839.6849	0	0
3004	6.78272275	0.89	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11846.4676	0	0
3005	6.78272275	0.76	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11853.2503	0	0
3006	6.78272275	0.16	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11860.033	0	0
3007	6.78272275	0.01	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11866.8157	0	0
3008	6.78272275	0.44	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11873.5985	0	0
3009	6.78272275	1.11	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11880.3812	0	0
3010	6.78272275	0.51	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11887.1639	0	0
3011	6.78272275	0.63	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11893.9466	0	0
3012	6.78272275	0.33	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11900.7294	0	0
3013	6.78272275	0.27	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11907.5121	0	0
3014	6.78272275	0.4	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11914.2948	0	0
3015	6.78272275	0.66	0.04	NaN	11.7932	0	0	0	0	0.0121902876	11921.0775	0	0
3016	6.78272275	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	11927.8602	0	0
3017	6.78272275	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	11934.643	0	0
3018	6.78272275	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11941.4257	0	0
3019	6.78272275	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11948.2084	0	0
3020	6.78272275	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11954.9911	0	0
3021	6.78272275	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11961.7739	0	0
3022	6.78272275	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	11968.5566	0	0
3023	6.78272275	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	11975.3393	0	0
3024	9.73272268	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	11985.072	0	0
3025	9.73272268	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	11994.8048	0	0
3026	9.73272268	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	12004.5375	0	0
3027	9.73272268	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	12014.2702	0	0
3028	9.73272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12024.0029	0	0
3029	9.73272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12033.7356	0	0
3030	9.73272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12043.4684	0	0
3031	9.73272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12053.2011	0	0
3032	9.73272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12062.9338	0	0
3033	9.73272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12072.6665	0	0
3034	9.73272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12082.3993	0	0
3035	9.73272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12092.132	0	0
3036	9.73272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12101.8647	0	0
3037	9.73272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12111.5974	0	0
3038	9.73272268	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12121.3301	0	0
3039	9.73272268	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12131.0629	0	0
3040	9.73272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12140.7956	0	0
3041	9.73272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12150.5283	0	0
3042	9.73272268	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12160.261	0	0
3043	9.73272268	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12169.9938	0	0
3044	9.73272268	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12179.7265	0	0
3045	9.73272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12189.4592	0	0
3046	9.73272268	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12199.1919	0	0
3047	9.73272268	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12208.9247	0	0
3048	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12219.8474	0	0
3049	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12230.7701	0	0
3050	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12241.6928	0	0
3051	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12252.6155	0	0
3052	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12263.5383	0	0
3053	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12274.461	0	0
3054	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12285.3837	0	0
3055	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12296.3064	0	0
3056	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12307.2292	0	0
3057	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12318.1519	0	0
3058	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12329.0746	0	0
3059	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12339.9973	0	0
3060	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12350.92	0	0
3061	10.9227227	0.01	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12361.8428	0	0
3062	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12372.7655	0	0
3063	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12383.6882	0	0
3064	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12394.6109	0	0
3065	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12405.5337	0	0
3066	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12416.4564	0	0
3067	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12427.3791	0	0
3068	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12438.3018	0	0
3069	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12449.2245	0	0
3070	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12460.1473	0	0
3071	10.9227227	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12471.07	0	0
3072	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12482.4627	0	0
3073	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12493.8554	0	0
3074	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12505.2482	0	0
3075	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12516.6409	0	0
3076	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12528.0336	0	0
3077	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12539.4263	0	0
3078	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12550.8191	0	0
3079	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12562.2118	0	0
3080	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12573.6045	0	0
3081	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12584.9972	0	0
3082	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12596.3899	0	0
3083	11.3927226	1.25	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12607.7827	0	0
3084	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12619.1754	0	0
3085	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12630.5681	0	0
3086	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12641.9608	0	0
3087	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12653.3536	0	0
3088	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12664.7463	0	0
3089	11.3927226	1.13	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12676.139	0	0
3090	11.3927226	0.96	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12687.5317	0	0
3091	11.3927226	0.09	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12698.9244	0	0
3092	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12710.3172	0	0
3093	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12721.7099	0	0
3094	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12733.1026	0	0
3095	11.3927226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12744.4953	0	0
3096	13.7427226	0.07	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12758.2381	0	0
3097	13.7427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12771.9808	0	0
3098	13.7427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12785.7235	0	0
3099	13.7427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12799.4662	0	0
3100	13.7427226	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	12813.209	0	0
3101	13.7427226	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	12826.9517	0	0
