step	T	P	Q	Emptymeas	CalcC_atrazin_346304	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
903	-5.35386804	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.22879763e-017	0	0
904	-5.35386804	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.21663254e-017	0	0
905	-5.35386804	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.20458787e-017	0	0
906	-5.35386804	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.19266245e-017	0	0
907	-5.35386804	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.18085509e-017	0	0
908	-5.35386804	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.16916463e-017	0	0
909	-5.35386804	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.1575899e-017	0	0
910	-5.35386804	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.14612976e-017	0	0
911	-5.35386804	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.13478307e-017	0	0
912	-6.49386801	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.12354872e-017	0	0
913	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.11242559e-017	0	0
914	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.10141258e-017	0	0
915	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.09050859e-017	0	0
916	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.07971256e-017	0	0
917	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.0690234e-017	0	0
918	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.05844007e-017	0	0
919	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.04796151e-017	0	0
920	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.0375867e-017	0	0
921	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.02731459e-017	0	0
922	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.01714417e-017	0	0
923	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.00707445e-017	0	0
924	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.97104408e-018	0	0
925	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.87233075e-018	0	0
926	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.77459467e-018	0	0
927	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.67782619e-018	0	0
928	-6.49386801	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.58201571e-018	0	0
929	-6.49386801	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	9.48715375e-018	0	0
930	-6.49386801	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	9.39323093e-018	0	0
931	-6.49386801	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	9.30023794e-018	0	0
932	-6.49386801	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	9.20816559e-018	0	0
933	-6.49386801	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	9.11700475e-018	0	0
934	-6.49386801	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	9.0267464e-018	0	0
935	-6.49386801	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	8.93738161e-018	0	0
936	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	8.84890153e-018	0	0
937	-7.93386798	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	8.76129741e-018	0	0
938	-7.93386798	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	8.67456056e-018	0	0
939	-7.93386798	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	8.58868241e-018	0	0
940	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	8.50365446e-018	0	0
941	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	8.41946828e-018	0	0
942	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	8.33611554e-018	0	0
943	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	8.253588e-018	0	0
944	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	8.17187748e-018	0	0
945	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	8.09097589e-018	0	0
946	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	8.01087523e-018	0	0
947	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.93156757e-018	0	0
948	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.85304505e-018	0	0
949	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.7752999e-018	0	0
950	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.69832443e-018	0	0
951	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.62211102e-018	0	0
952	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.54665212e-018	0	0
953	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.47194026e-018	0	0
954	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.39796806e-018	0	0
955	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.32472817e-018	0	0
956	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.25221336e-018	0	0
957	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.18041645e-018	0	0
958	-7.93386798	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.10933033e-018	0	0
959	-7.93386798	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.03894796e-018	0	0
960	-6.933868	0.02	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.96926237e-018	0	0
961	-6.933868	0.4	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.90026668e-018	0	0
962	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.83195404e-018	0	0
963	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.76431769e-018	0	0
964	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.69735095e-018	0	0
965	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.63104717e-018	0	0
966	-6.933868	0.09	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.5653998e-018	0	0
967	-6.933868	0.19	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.50040235e-018	0	0
968	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.43604836e-018	0	0
969	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.37233148e-018	0	0
970	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.3092454e-018	0	0
971	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.24678387e-018	0	0
972	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.18494071e-018	0	0
973	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.1237098e-018	0	0
974	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.06308507e-018	0	0
975	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.00306053e-018	0	0
976	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.94363023e-018	0	0
977	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.88478829e-018	0	0
978	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.82652889e-018	0	0
979	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.76884625e-018	0	0
980	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.71173467e-018	0	0
981	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.6551885e-018	0	0
982	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.59920213e-018	0	0
983	-6.933868	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.54377003e-018	0	0
984	-6.48386801	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.48888671e-018	0	0
985	-6.48386801	0.41	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.43454673e-018	0	0
986	-6.48386801	0.49	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.38074472e-018	0	0
987	-6.48386801	0.33	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.32747535e-018	0	0
988	-6.48386801	0.31	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.27473334e-018	0	0
989	-6.48386801	0.24	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.22251348e-018	0	0
990	-6.48386801	0.31	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.1708106e-018	0	0
991	-6.48386801	0.3	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.11961957e-018	0	0
992	-6.48386801	0.84	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.06893534e-018	0	0
993	-6.48386801	0.63	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.01875288e-018	0	0
994	-6.48386801	0.58	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.96906722e-018	0	0
995	-6.48386801	0.31	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.91987346e-018	0	0
996	-6.48386801	0.3	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.87116671e-018	0	0
997	-6.48386801	0.3	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.82294216e-018	0	0
998	-6.48386801	0.22	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.77519503e-018	0	0
999	-6.48386801	0.46	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.7279206e-018	0	0
1000	-6.48386801	0.4	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.68111419e-018	0	0
1001	-6.48386801	0.43	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.63477116e-018	0	0
1002	-6.48386801	0.3	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.58888692e-018	0	0
1003	-6.48386801	0.37	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.54345694e-018	0	0
1004	-6.48386801	0.27	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.49847672e-018	0	0
1005	-6.48386801	0.1	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.4539418e-018	0	0
1006	-6.48386801	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.40984778e-018	0	0
1007	-6.48386801	0.07	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.36619028e-018	0	0
1008	-5.31386804	0.2	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.322965e-018	0	0
1009	-5.31386804	0.2	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.28016765e-018	0	0
1010	-5.31386804	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.23779399e-018	0	0
1011	-5.31386804	0.17	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.19583983e-018	0	0
1012	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.15430101e-018	0	0
1013	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.11317343e-018	0	0
1014	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.07245301e-018	0	0
1015	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.03213573e-018	0	0
1016	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.99221759e-018	0	0
1017	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.95269463e-018	0	0
1018	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.91356296e-018	0	0
1019	-5.31386804	0.2	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.87481868e-018	0	0
1020	-5.31386804	0.1	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.83645798e-018	0	0
1021	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.79847704e-018	0	0
1022	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.76087212e-018	0	0
1023	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.72363949e-018	0	0
1024	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.68677546e-018	0	0
1025	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.65027638e-018	0	0
1026	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.61413864e-018	0	0
1027	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.57835867e-018	0	0
1028	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.54293292e-018	0	0
1029	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.50785788e-018	0	0
1030	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.47313009e-018	0	0
1031	-5.31386804	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.4387461e-018	0	0
1032	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.40470252e-018	0	0
1033	-5.41386803	0.01	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.37099596e-018	0	0
1034	-5.41386803	0.08	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.3376231e-018	0	0
1035	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.30458063e-018	0	0
1036	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.27186528e-018	0	0
1037	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.23947382e-018	0	0
1038	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.20740303e-018	0	0
1039	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.17564974e-018	0	0
1040	-5.41386803	0.1	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.1442108e-018	0	0
1041	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.11308312e-018	0	0
1042	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.08226359e-018	0	0
1043	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.05174918e-018	0	0
1044	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.02153687e-018	0	0
1045	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.99162365e-018	0	0
1046	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.96200658e-018	0	0
1047	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.93268271e-018	0	0
1048	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.90364915e-018	0	0
1049	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.87490303e-018	0	0
1050	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.84644149e-018	0	0
1051	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.81826172e-018	0	0
1052	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.79036093e-018	0	0
1053	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.76273635e-018	0	0
1054	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.73538526e-018	0	0
1055	-5.41386803	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.70830495e-018	0	0
1056	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.68149273e-018	0	0
1057	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.65494595e-018	0	0
1058	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.62866199e-018	0	0
1059	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.60263823e-018	0	0
1060	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.57687212e-018	0	0
1061	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.55136108e-018	0	0
1062	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.52610261e-018	0	0
1063	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.50109419e-018	0	0
1064	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.47633336e-018	0	0
1065	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.45181766e-018	0	0
1066	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.42754466e-018	0	0
1067	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.40351197e-018	0	0
1068	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.3797172e-018	0	0
1069	-5.89386802	0.06	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.356158e-018	0	0
1070	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.33283204e-018	0	0
1071	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.309737e-018	0	0
1072	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.2868706e-018	0	0
1073	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.26423059e-018	0	0
1074	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.2418147e-018	0	0
1075	-5.89386802	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.21962074e-018	0	0
1076	-5.89386802	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.19764649e-018	0	0
1077	-5.89386802	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.17588979e-018	0	0
1078	-5.89386802	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.15434848e-018	0	0
1079	-5.89386802	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.13302043e-018	0	0
1080	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.11190353e-018	0	0
1081	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.09099569e-018	0	0
1082	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.07029483e-018	0	0
1083	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.04979891e-018	0	0
1084	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.0295059e-018	0	0
1085	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.00941379e-018	0	0
1086	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.9895206e-018	0	0
1087	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.96982434e-018	0	0
1088	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.95032308e-018	0	0
1089	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.93101488e-018	0	0
1090	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.91189783e-018	0	0
1091	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.89297005e-018	0	0
1092	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.87422964e-018	0	0
1093	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.85567477e-018	0	0
1094	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.83730359e-018	0	0
1095	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.81911428e-018	0	0
1096	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.80110505e-018	0	0
1097	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.78327411e-018	0	0
1098	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.7656197e-018	0	0
1099	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.74814006e-018	0	0
1100	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.73083348e-018	0	0
1101	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.71369823e-018	0	0
1102	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.69673261e-018	0	0
1103	-6.44386801	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.67993496e-018	0	0
1104	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.6633036e-018	0	0
1105	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.6468369e-018	0	0
1106	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.63053321e-018	0	0
1107	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.61439093e-018	0	0
1108	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.59840846e-018	0	0
1109	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.58258422e-018	0	0
1110	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.56691664e-018	0	0
1111	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.55140416e-018	0	0
1112	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.53604526e-018	0	0
1113	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.52083841e-018	0	0
1114	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.50578211e-018	0	0
1115	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.49087487e-018	0	0
1116	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.47611521e-018	0	0
1117	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.46150167e-018	0	0
1118	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.4470328e-018	0	0
1119	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.43270718e-018	0	0
1120	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.41852337e-018	0	0
1121	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.40447999e-018	0	0
1122	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.39057564e-018	0	0
1123	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.37680894e-018	0	0
1124	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.36317853e-018	0	0
1125	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.34968307e-018	0	0
1126	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.3363212e-018	0	0
1127	-4.04386807	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.32309162e-018	0	0
1128	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0.416131835	0	0
1129	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0.83226367	0	0
1130	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.2483955	0	0
1131	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.66452734	0	0
1132	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.08065917	0	0
1133	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.49679101	0	0
1134	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.91292284	0	0
1135	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.32905468	0	0
1136	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.74518651	0	0
1137	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.16131835	0	0
1138	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.57745018	0	0
1139	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.99358202	0	0
1140	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.40971385	0	0
1141	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.82584569	0	0
1142	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.24197752	0	0
1143	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.65810936	0	0
1144	0.416131835	0.14	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.07424119	0	0
1145	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.49037303	0	0
1146	0.416131835	0.1	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.90650486	0	0
1147	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8.3226367	0	0
1148	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8.73876853	0	0
1149	0.416131835	0.06	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9.15490037	0	0
1150	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9.5710322	0	0
1151	0.416131835	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9.98716404	0	0
1152	0.116131842	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10.1032959	0	0
1153	0.116131842	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10.2194277	0	0
1154	0.116131842	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10.3355596	0	0
1155	0.116131842	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10.4516914	0	0
1156	0.116131842	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10.5678232	0	0
1157	0.116131842	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10.6839551	0	0
1158	0.116131842	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10.8000869	0	0
1159	0.116131842	0.42	0.03	NaN	11.7932	0	0	0	0	0.0121902876	10.9162188	0	0
1160	0.116131842	0.1	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11.0323506	0	0
1161	0.116131842	0.26	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11.1484825	0	0
1162	0.116131842	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11.2646143	0	0
1163	0.116131842	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11.3807461	0	0
1164	0.116131842	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11.496878	0	0
1165	0.116131842	0.07	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11.6130098	0	0
1166	0.116131842	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11.7291417	0	0
1167	0.116131842	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11.8452735	0	0
1168	0.116131842	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11.9614053	0	0
