step	T	P	Q	Emptymeas	CalcC_atrazin_340356	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
3457	16.7368814	0	0.21	NaN	11.9011	-0.00195773696	25.3215636	60347.8521	0	-7.89911838e-009	18940.5987	0	0
3458	16.7368814	0	0.21	NaN	11.9010999	-0.00195773572	25.321548	60347.8502	0	-7.89911838e-009	18957.3355	0	0
3459	16.7368814	0	0.21	NaN	11.9010998	-0.00195773454	25.321533	60347.8482	0	-7.89911838e-009	18974.0724	0	0
3460	16.7368814	0	0.21	NaN	11.9010998	-0.00195773341	25.3215187	60347.8463	0	-7.89911838e-009	18990.8093	0	0
3461	16.7368814	0	0.21	NaN	11.9010997	-0.00195773232	25.3215051	60347.8443	0	-7.89911838e-009	19007.5462	0	0
3462	16.7368814	0	0.21	NaN	11.9010997	-0.00195773129	25.321492	60347.8424	0	-7.89911838e-009	19024.2831	0	0
3463	16.7368814	0	0.21	NaN	11.9010996	-0.0019577303	25.3214794	60347.8405	0	-7.89911838e-009	19041.02	0	0
3464	16.7368814	0	0.2	NaN	11.8959618	-0.00177572433	25.3216454	60347.8385	0	-7.89911838e-009	19057.7568	0	0
3465	16.7368814	0	0.2	NaN	11.8959625	-0.0017757357	25.3218037	60347.8366	0	-7.89911838e-009	19074.4937	0	0
3466	16.7368814	0	0.2	NaN	11.8959631	-0.00177574655	25.3219547	60347.8347	0	-7.89911838e-009	19091.2306	0	0
3467	16.7368814	0	0.2	NaN	11.8959637	-0.0017757569	25.3220987	60347.8327	0	-7.89911838e-009	19107.9675	0	0
3468	16.7368814	0	0.2	NaN	11.8959643	-0.00177576677	25.3222361	60347.8308	0	-7.89911838e-009	19124.7044	0	0
3469	16.7368814	0	0.2	NaN	11.8959648	-0.00177577619	25.3223672	60347.8289	0	-7.89911838e-009	19141.4412	0	0
3470	16.7368814	0	0.2	NaN	11.8959653	-0.00177578517	25.3224923	60347.827	0	-7.89911838e-009	19158.1781	0	0
3471	16.7368814	0	0.2	NaN	11.8959658	-0.00177579373	25.3226115	60347.8251	0	-7.89911838e-009	19174.915	0	0
3472	16.7368814	0	0.2	NaN	11.8959663	-0.00177580191	25.3227253	60347.8232	0	-7.89911838e-009	19191.6519	0	0
3473	16.7368814	0	0.2	NaN	11.8959668	-0.0017758097	25.3228338	60347.8213	0	-7.89911838e-009	19208.3888	0	0
3474	16.7368814	1.21	0.2	NaN	11.8959672	-0.00177581714	25.3229373	60347.8195	0	-7.89911838e-009	19225.1256	0	0
3475	16.7368814	0	0.2	NaN	11.8959676	-0.00177582423	25.3230361	60347.8176	0	-7.89911838e-009	19241.8625	0	0
3476	16.7368814	3.47	0.2	NaN	11.895968	-0.001775831	25.3231302	60347.8157	0	-7.89911838e-009	19258.5994	0	0
3477	16.7368814	1.09	0.2	NaN	11.8959684	-0.00177583745	25.32322	60347.8139	0	-7.89911838e-009	19275.3363	0	0
3478	16.7368814	0.37	0.2	NaN	11.8959687	-0.00177584361	25.3233057	60347.812	0	-7.89911838e-009	19292.0732	0	0
3479	16.7368814	6.23	0.2	NaN	11.8959691	-0.00177584948	25.3233874	60347.8101	0	-7.89911838e-009	19308.8101	0	0
3480	14.6612688	1.67	0.2	NaN	11.8959694	-0.00177585507	25.3234653	60347.8083	0	-7.89911838e-009	19323.4713	0	0
3481	14.6612688	0	0.2	NaN	11.8959697	-0.00177586041	25.3235397	60347.8064	0	-7.89911838e-009	19338.1326	0	0
3482	14.6612688	0	0.2	NaN	11.89597	-0.00177586551	25.3236105	60347.8046	0	-7.89911838e-009	19352.7939	0	0
3483	14.6612688	0	0.38	NaN	11.988446	-0.00641031636	25.3191501	60347.8026	0	-7.89911838e-009	19367.4551	0	0
3484	14.6612688	0	0.48	NaN	12.0397657	-0.0102255736	25.3111667	60347.8004	0	-7.89911838e-009	19382.1164	0	0
3485	14.6612688	0	0.49	NaN	12.0448229	-0.0106527058	25.3031311	60347.7978	0	-7.89911838e-009	19396.7777	0	0
3486	14.6612688	0	0.51	NaN	12.0550075	-0.0115362837	25.2945997	60347.7948	0	-7.89911838e-009	19411.4389	0	0
3487	14.6612688	4.4	0.53	NaN	12.0651799	-0.0124545048	25.2855614	60347.7914	0	-7.89911838e-009	19426.1002	0	0
3488	14.6612688	6.1	0.53	NaN	12.065085	-0.012450157	25.2769407	60347.7875	0	-7.89911838e-009	19440.7615	0	0
3489	14.6612688	0.1	0.51	NaN	12.0547428	-0.0115246214	25.2696182	60347.7833	0	-7.89911838e-009	19455.4227	0	0
3490	14.6612688	0.7	0.46	NaN	12.0290444	-0.00937340158	25.2647323	60347.7788	0	-7.89911838e-009	19470.084	0	0
3491	14.6612688	0	0.61	NaN	12.1058478	-0.0164777922	25.2531291	60347.774	0	-7.89911838e-009	19484.7453	0	0
3492	14.6612688	0.1	0.61	NaN	12.1057076	-0.0164703993	25.2420638	60347.7686	0	-7.89911838e-009	19499.4065	0	0
3493	14.6612688	3.1	0.64	NaN	12.1209259	-0.0181219297	25.2298911	60347.7626	0	-7.89911838e-009	19514.0678	0	0
3494	14.6612688	0	0.64	NaN	12.1207715	-0.0181133925	25.2182834	60347.7561	0	-7.89911838e-009	19528.7291	0	0
3495	14.6612688	0	0.76	NaN	12.18196	-0.0255275375	25.1999631	60347.7489	0	-7.89911838e-009	19543.3904	0	0
3496	14.6612688	0	0.89	NaN	12.2480512	-0.0349762375	25.1732497	60347.7406	0	-7.89911838e-009	19558.0516	0	0
3497	14.6612688	0.1	0.86	NaN	12.2322839	-0.0326256912	25.1500544	60347.7312	0	-7.89911838e-009	19572.7129	0	0
3498	14.6612688	0.3	0.81	NaN	12.2064133	-0.0289183212	25.1315418	60347.7208	0	-7.89911838e-009	19587.3742	0	0
3499	14.6612688	0	0.77	NaN	12.1857467	-0.0261153459	25.1166142	60347.7096	0	-7.89911838e-009	19602.0354	0	0
3500	14.6612688	0	0.77	NaN	12.1855189	-0.0261001942	25.1023839	60347.6977	0	-7.89911838e-009	19616.6967	0	0
3501	14.6612688	0	0.77	NaN	12.1853018	-0.0260857503	25.0888185	60347.6852	0	-7.89911838e-009	19631.358	0	0
3502	14.6612688	0	1.01	NaN	12.3070545	-0.0448410026	25.0575504	60347.6716	0	-7.89911838e-009	19646.0192	0	0
3503	14.6612688	0	1.17	NaN	12.3875537	-0.0600820299	25.0128228	60347.6563	0	-7.89911838e-009	19660.6805	0	0
3504	15.3596139	0	1.18	NaN	12.3915765	-0.0610056837	24.9692384	60347.6389	0	-7.89911838e-009	19676.0401	0	0
3505	15.3596139	0	1.05	NaN	12.3248806	-0.0482340618	24.9401242	60347.6198	0	-7.89911838e-009	19691.3997	0	0
3506	15.3596139	0	0.96	NaN	12.2788302	-0.040280111	24.9201118	60347.5995	0	-7.89911838e-009	19706.7593	0	0
3507	15.3596139	0	0.91	NaN	12.2532133	-0.0361680858	24.9050317	60347.5784	0	-7.89911838e-009	19722.119	0	0
3508	15.3596139	0	0.9	NaN	12.2478964	-0.0353571947	24.8914332	60347.5566	0	-7.89911838e-009	19737.4786	0	0
3509	15.3596139	0	0.88	NaN	12.2375686	-0.0337862352	24.8799911	60347.5343	0	-7.89911838e-009	19752.8382	0	0
3510	15.3596139	0	0.8	NaN	12.197037	-0.0279132118	24.8748096	60347.5116	0	-7.89911838e-009	19768.1978	0	0
3511	15.3596139	0	0.72	NaN	12.1566174	-0.0226074665	24.8750484	60347.4887	0	-7.89911838e-009	19783.5574	0	0
3512	15.3596139	0	0.72	NaN	12.1566208	-0.0226076783	24.8752757	60347.4659	0	-7.89911838e-009	19798.917	0	0
3513	15.3596139	0	0.76	NaN	12.1767947	-0.0251883645	24.8729706	60347.443	0	-7.89911838e-009	19814.2766	0	0
3514	15.3596139	0	0.82	NaN	12.2070073	-0.0293174171	24.8667365	60347.4199	0	-7.89911838e-009	19829.6363	0	0
3515	15.3596139	0	0.89	NaN	12.2421759	-0.0345244545	24.8557003	60347.3964	0	-7.89911838e-009	19844.9959	0	0
3516	15.3596139	0	0.9	NaN	12.2470168	-0.0352887981	24.8444216	60347.3724	0	-7.89911838e-009	19860.3555	0	0
3517	15.3596139	0	0.89	NaN	12.2417825	-0.0344941988	24.8344347	60347.3479	0	-7.89911838e-009	19875.7151	0	0
3518	15.3596139	0	0.82	NaN	12.2063812	-0.0292730608	24.8300048	60347.3231	0	-7.89911838e-009	19891.0747	0	0
3519	15.3596139	0	0.75	NaN	12.1710795	-0.0244865902	24.8304537	60347.2981	0	-7.89911838e-009	19906.4343	0	0
3520	15.3596139	0	0.85	NaN	12.221412	-0.0314478911	24.8240802	60347.2731	0	-7.89911838e-009	19921.7939	0	0
3521	15.3596139	0	0.9	NaN	12.246453	-0.0352449571	24.8142884	60347.2476	0	-7.89911838e-009	19937.1536	0	0
3522	15.3596139	0	0.86	NaN	12.226168	-0.0321712542	24.8079466	60347.2218	0	-7.89911838e-009	19952.5132	0	0
3523	15.3596139	0.11	0.84	NaN	12.2160058	-0.0306855558	24.803346	60347.1957	0	-7.89911838e-009	19967.8728	0	0
3524	15.3596139	0.06	0.83	NaN	12.2109028	-0.0299543016	24.7996696	60347.1694	0	-7.89911838e-009	19983.2324	0	0
3525	15.3596139	0	0.76	NaN	12.1756561	-0.0251135942	24.8008905	60347.1431	0	-7.89911838e-009	19998.592	0	0
3526	15.3596139	0.1	0.74	NaN	12.1656189	-0.0238109773	24.8033277	60347.1168	0	-7.89911838e-009	20013.9516	0	0
3527	15.3596139	0	0.63	NaN	12.1103311	-0.0172620775	24.8120507	60347.0908	0	-7.89911838e-009	20029.3112	0	0
3528	14.7014207	0.1	0.64	NaN	12.115472	-0.0178203524	24.8198287	60347.0652	0	-7.89911838e-009	20044.0127	0	0
3529	14.7014207	0.2	0.71	NaN	12.1508007	-0.0219366571	24.8232293	60347.0399	0	-7.89911838e-009	20058.7141	0	0
3530	14.7014207	0.4	0.74	NaN	12.1659465	-0.0238319191	24.8246223	60347.0147	0	-7.89911838e-009	20073.4155	0	0
3531	14.7014207	0.2	0.75	NaN	12.1709994	-0.0244814037	24.8253164	60346.9895	0	-7.89911838e-009	20088.1169	0	0
3532	14.7014207	0.7	0.75	NaN	12.1710098	-0.024482072	24.8259777	60346.9644	0	-7.89911838e-009	20102.8183	0	0
3533	14.7014207	0.6	0.67	NaN	12.1307519	-0.019540202	24.8314364	60346.9394	0	-7.89911838e-009	20117.5198	0	0
3534	14.7014207	0.1	0.61	NaN	12.1006097	-0.0162017234	24.8399062	60346.9147	0	-7.89911838e-009	20132.2212	0	0
3535	14.7014207	0	0.61	NaN	12.1007121	-0.0162071199	24.8479828	60346.8904	0	-7.89911838e-009	20146.9226	0	0
3536	14.7014207	0	0.56	NaN	12.0756101	-0.0136641291	24.858174	60346.8666	0	-7.89911838e-009	20161.624	0	0
3537	14.7014207	0.1	0.56	NaN	12.0757232	-0.0136696018	24.8678933	60346.8432	0	-7.89911838e-009	20176.3254	0	0
3538	14.7014207	0	0.57	NaN	12.0808752	-0.0141674303	24.8766811	60346.8202	0	-7.89911838e-009	20191.0269	0	0
3539	14.7014207	0	0.57	NaN	12.0809745	-0.0141723194	24.8850617	60346.7977	0	-7.89911838e-009	20205.7283	0	0
3540	14.7014207	0	0.57	NaN	12.0810692	-0.014176982	24.893054	60346.7755	0	-7.89911838e-009	20220.4297	0	0
3541	14.7014207	0	0.61	NaN	12.1013545	-0.0162409763	24.8986641	60346.7536	0	-7.89911838e-009	20235.1311	0	0
3542	14.7014207	0	0.65	NaN	12.1216194	-0.0184440326	24.9018649	60346.732	0	-7.89911838e-009	20249.8325	0	0
3543	14.7014207	0	0.64	NaN	12.116611	-0.0178833326	24.9054666	60346.7105	0	-7.89911838e-009	20264.534	0	0
3544	14.7014207	0	0.65	NaN	12.121707	-0.0184489532	24.9083506	60346.6892	0	-7.89911838e-009	20279.2354	0	0
3545	14.7014207	0	0.67	NaN	12.1318455	-0.0196035107	24.9099743	60346.6679	0	-7.89911838e-009	20293.9368	0	0
3546	14.7014207	0	0.7	NaN	12.1470188	-0.0213989605	24.9097689	60346.6468	0	-7.89911838e-009	20308.6382	0	0
3547	14.7014207	0	0.74	NaN	12.1672154	-0.0239130515	24.9071162	60346.6255	0	-7.89911838e-009	20323.3397	0	0
3548	14.7014207	0	0.77	NaN	12.1823226	-0.0258875465	24.9026555	60346.6041	0	-7.89911838e-009	20338.0411	0	0
3549	14.7014207	0	0.77	NaN	12.1822545	-0.0258830185	24.8984027	60346.5824	0	-7.89911838e-009	20352.7425	0	0
3550	14.7014207	0	0.74	NaN	12.1670488	-0.0239023951	24.8962792	60346.5607	0	-7.89911838e-009	20367.4439	0	0
3551	14.7014207	0	0.7	NaN	12.1468287	-0.0213874662	24.8967096	60346.5388	0	-7.89911838e-009	20382.1453	0	0
3552	14.039172	0	0.64	NaN	12.1165456	-0.0178797158	24.900547	60346.5171	0	-7.89911838e-009	20396.1845	0	0
3553	14.039172	0	0.64	NaN	12.1165942	-0.0178824069	24.9042058	60346.4956	0	-7.89911838e-009	20410.2237	0	0
3554	14.039172	0	0.67	NaN	12.1317904	-0.0196003235	24.9060184	60346.4742	0	-7.89911838e-009	20424.2629	0	0
3555	14.039172	0	0.67	NaN	12.1318145	-0.0196017165	24.9077464	60346.4528	0	-7.89911838e-009	20438.302	0	0
3556	14.039172	0	0.64	NaN	12.1166855	-0.0178874555	24.9110697	60346.4316	0	-7.89911838e-009	20452.3412	0	0
3557	14.039172	0	0.63	NaN	12.111676	-0.0173352876	24.9147801	60346.4106	0	-7.89911838e-009	20466.3804	0	0
3558	14.039172	0	0.49	NaN	12.0409731	-0.010489724	24.925008	60346.3899	0	-7.89911838e-009	20480.4195	0	0
3559	14.039172	0	0.48	NaN	12.0360159	-0.0100700605	24.9351777	60346.3696	0	-7.89911838e-009	20494.4587	0	0
3560	14.039172	0	0.47	NaN	12.0310539	-0.00965877139	24.9452836	60346.3499	0	-7.89911838e-009	20508.4979	0	0
3561	14.039172	0	0.47	NaN	12.031148	-0.0096625944	24.9549232	60346.3306	0	-7.89911838e-009	20522.5371	0	0
3562	14.039172	0	0.44	NaN	12.0160492	-0.00847183443	24.9652848	60346.3117	0	-7.89911838e-009	20536.5762	0	0
3563	14.039172	0	0.44	NaN	12.0161395	-0.00847526983	24.9751687	60346.2934	0	-7.89911838e-009	20550.6154	0	0
3564	14.039172	0	0.44	NaN	12.0162257	-0.00847854685	24.984597	60346.2755	0	-7.89911838e-009	20564.6546	0	0
3565	14.039172	0	0.4	NaN	11.9960313	-0.00700984965	24.9950285	60346.258	0	-7.89911838e-009	20578.6937	0	0
3566	14.039172	0	0.39	NaN	11.9910425	-0.00666650094	25.005318	60346.2411	0	-7.89911838e-009	20592.7329	0	0
3567	14.039172	0	0.4	NaN	11.9961956	-0.00701552758	25.0147955	60346.2246	0	-7.89911838e-009	20606.7721	0	0
3568	14.039172	0	0.39	NaN	11.9911953	-0.00667165004	25.0241752	60346.2085	0	-7.89911838e-009	20620.8113	0	0
3569	14.039172	0	0.39	NaN	11.9912678	-0.00667409335	25.0331231	60346.1929	0	-7.89911838e-009	20634.8504	0	0
3570	14.039172	0	0.38	NaN	11.9862578	-0.00633847495	25.0419892	60346.1777	0	-7.89911838e-009	20648.8896	0	0
3571	14.039172	0	0.37	NaN	11.9812436	-0.0060113781	25.0507691	60346.1629	0	-7.89911838e-009	20662.9288	0	0
3572	14.039172	0	0.38	NaN	11.9863908	-0.00634283896	25.0588233	60346.1485	0	-7.89911838e-009	20676.9679	0	0
3573	14.039172	0	0.39	NaN	11.9915356	-0.00668311685	25.0661766	60346.1345	0	-7.89911838e-009	20691.0071	0	0
3574	14.039172	1.9	0.39	NaN	11.9915925	-0.0066850322	25.0731915	60346.1208	0	-7.89911838e-009	20705.0463	0	0
3575	14.039172	2.6	0.38	NaN	11.9865596	-0.00634838205	25.0802141	60346.1074	0	-7.89911838e-009	20719.0855	0	0
3576	11.0056615	2.3	0.38	NaN	11.9866125	-0.00635011867	25.0869135	60346.0943	0	-7.89911838e-009	20730.0911	0	0
3577	11.0056615	0.5	0.38	NaN	11.9866629	-0.00635177538	25.0933047	60346.0816	0	-7.89911838e-009	20741.0968	0	0
3578	11.0056615	0.2	0.39	NaN	11.9918022	-0.00669209839	25.0990707	60346.0691	0	-7.89911838e-009	20752.1024	0	0
3579	11.0056615	0	0.42	NaN	12.0071228	-0.00776282946	25.1035268	60346.0569	0	-7.89911838e-009	20763.1081	0	0
3580	11.0056615	3.4	0.52	NaN	12.0580812	-0.0119005845	25.1037362	60346.0448	0	-7.89911838e-009	20774.1138	0	0
3581	11.0056615	0	0.55	NaN	12.0733574	-0.0133130816	25.1025555	60346.0327	0	-7.89911838e-009	20785.1194	0	0
3582	11.0056615	0	0.59	NaN	12.0937069	-0.0153186406	25.0994692	60346.0204	0	-7.89911838e-009	20796.1251	0	0
3583	11.0056615	0	0.62	NaN	12.1089391	-0.0169135137	25.0949657	60346.008	0	-7.89911838e-009	20807.1308	0	0
3584	11.0056615	0	0.73	NaN	12.1648446	-0.0234403658	25.0842917	60345.9953	0	-7.89911838e-009	20818.1364	0	0
3585	11.0056615	0	0.74	NaN	12.1697743	-0.0240766542	25.073484	60345.982	0	-7.89911838e-009	20829.1421	0	0
3586	11.0056615	0	0.74	NaN	12.1696158	-0.0240665217	25.0631803	60345.9682	0	-7.89911838e-009	20840.1477	0	0
3587	11.0056615	0	0.72	NaN	12.1593046	-0.0227746355	25.0546098	60345.954	0	-7.89911838e-009	20851.1534	0	0
3588	11.0056615	0	0.74	NaN	12.1693391	-0.0240488266	25.0451863	60345.9394	0	-7.89911838e-009	20862.1591	0	0
3589	11.0056615	0	0.67	NaN	12.1336623	-0.0197086797	25.0404334	60345.9245	0	-7.89911838e-009	20873.1647	0	0
3590	11.0056615	0.2	0.77	NaN	12.1843564	-0.0260228514	25.0297291	60345.9091	0	-7.89911838e-009	20884.1704	0	0
3591	11.0056615	0	0.71	NaN	12.1537537	-0.0221178081	25.023329	60345.8934	0	-7.89911838e-009	20895.176	0	0
3592	11.0056615	0	0.61	NaN	12.1029294	-0.0163239773	25.0228818	60345.8775	0	-7.89911838e-009	20906.1817	0	0
3593	11.0056615	0	0.58	NaN	12.0877006	-0.014758016	25.023985	60345.8617	0	-7.89911838e-009	20917.1874	0	0
3594	11.0056615	0	0.54	NaN	12.0674126	-0.0127936648	25.0269565	60345.8459	0	-7.89911838e-009	20928.193	0	0
3595	11.0056615	0	0.6	NaN	12.0978981	-0.0157955515	25.0268588	60345.8302	0	-7.89911838e-009	20939.1987	0	0
3596	11.0056615	0	0.64	NaN	12.1181962	-0.0179709919	25.0246398	60345.8145	0	-7.89911838e-009	20950.2044	0	0
3597	11.0056615	2	0.73	NaN	12.1638273	-0.0233762074	25.0172413	60345.7985	0	-7.89911838e-009	20961.21	0	0
3598	11.0056615	1.1	0.83	NaN	12.2144198	-0.0302065166	25.0035081	60345.782	0	-7.89911838e-009	20972.2157	0	0
3599	11.0056615	0	0.85	NaN	12.2243259	-0.0316618896	24.9889808	60345.7649	0	-7.89911838e-009	20983.2213	0	0
3600	14.0414981	0.1	0.8	NaN	12.1987642	-0.0280325947	24.9786635	60345.7472	0	-7.89911838e-009	20997.2628	0	0
3601	14.0414981	0	0.77	NaN	12.1834139	-0.0259601504	24.9708426	60345.729	0	-7.89911838e-009	21011.3043	0	0
3602	14.0414981	0	0.77	NaN	12.1832946	-0.0259522115	24.9633869	60345.7105	0	-7.89911838e-009	21025.3458	0	0
3603	14.0414981	0	0.77	NaN	12.1831809	-0.0259446514	24.9562788	60345.6917	0	-7.89911838e-009	21039.3873	0	0
3604	14.0414981	0	0.77	NaN	12.1830725	-0.0259374367	24.9495026	60345.6725	0	-7.89911838e-009	21053.4288	0	0
3605	14.0414981	0	0.77	NaN	12.1829691	-0.0259305588	24.9430427	60345.6531	0	-7.89911838e-009	21067.4703	0	0
3606	14.0414981	0	0.78	NaN	12.1879259	-0.0266013694	24.9362226	60345.6333	0	-7.89911838e-009	21081.5118	0	0
3607	14.0414981	0	0.82	NaN	12.2080345	-0.0293901941	24.9269897	60345.6131	0	-7.89911838e-009	21095.5533	0	0
3608	14.0414981	0	0.85	NaN	12.2230373	-0.0315672537	24.9160517	60345.5925	0	-7.89911838e-009	21109.5948	0	0
3609	14.0414981	0	0.89	NaN	12.2430451	-0.0345912917	24.9026592	60345.5713	0	-7.89911838e-009	21123.6363	0	0
3610	14.0414981	0	0.89	NaN	12.242809	-0.034573134	24.8898967	60345.5495	0	-7.89911838e-009	21137.6778	0	0
3611	14.0414981	0	0.82	NaN	12.2072819	-0.0293368774	24.882833	60345.5272	0	-7.89911838e-009	21151.7193	0	0
3612	14.0414981	0	0.78	NaN	12.1869954	-0.0265386587	24.8788257	60345.5047	0	-7.89911838e-009	21165.7608	0	0
3613	14.0414981	0	0.77	NaN	12.1818908	-0.02585882	24.8756655	60345.482	0	-7.89911838e-009	21179.8023	0	0
3614	14.0414981	0	0.8	NaN	12.1969681	-0.0279084504	24.870647	60345.4591	0	-7.89911838e-009	21193.8438	0	0
3615	14.0414981	0	0.76	NaN	12.1767247	-0.0251837678	24.8685196	60345.436	0	-7.89911838e-009	21207.8853	0	0
3616	14.0414981	0	0.74	NaN	12.1666104	-0.0238743692	24.8677683	60345.4129	0	-7.89911838e-009	21221.9268	0	0
3617	14.0414981	0	0.8	NaN	12.1968429	-0.0278997975	24.8631181	60345.3897	0	-7.89911838e-009	21235.9683	0	0
3618	14.0414981	0	0.8	NaN	12.1967692	-0.0278947026	24.8586852	60345.3662	0	-7.89911838e-009	21250.0098	0	0
3619	14.0414981	0	0.75	NaN	12.1715055	-0.0245141962	24.8577572	60345.3426	0	-7.89911838e-009	21264.0513	0	0
3620	14.0414981	0	0.72	NaN	12.1563737	-0.0225923125	24.8587492	60345.319	0	-7.89911838e-009	21278.0928	0	0
3621	14.0414981	0	0.79	NaN	12.1916616	-0.0271973978	24.855196	60345.2954	0	-7.89911838e-009	21292.1343	0	0
3622	14.0414981	0	0.79	NaN	12.191606	-0.0271936013	24.8518086	60345.2716	0	-7.89911838e-009	21306.1758	0	0
3623	14.0414981	0	0.79	NaN	12.191553	-0.027189982	24.8485792	60345.2476	0	-7.89911838e-009	21320.2173	0	0
3624	16.4997929	0	0.77	NaN	12.1814293	-0.0258281166	24.8468276	60345.2235	0	-7.89911838e-009	21336.7171	0	0
3625	16.4997929	0	0.77	NaN	12.1814025	-0.0258263384	24.8451574	60345.1994	0	-7.89911838e-009	21353.2169	0	0
3626	16.4997929	0	0.77	NaN	12.1813771	-0.0258246429	24.8435648	60345.1752	0	-7.89911838e-009	21369.7167	0	0
3627	16.4997929	0	0.77	NaN	12.1813527	-0.0258230261	24.8420461	60345.1508	0	-7.89911838e-009	21386.2165	0	0
3628	16.4997929	0	0.77	NaN	12.1813296	-0.0258214844	24.840598	60345.1265	0	-7.89911838e-009	21402.7163	0	0
3629	16.4997929	0	0.79	NaN	12.1913775	-0.027178003	24.8378903	60345.102	0	-7.89911838e-009	21419.2161	0	0
3630	16.4997929	0	0.77	NaN	12.1812662	-0.0258172658	24.8366354	60345.0774	0	-7.89911838e-009	21435.7158	0	0
3631	16.4997929	0	0.76	NaN	12.1762125	-0.0251501324	24.8360893	60345.0528	0	-7.89911838e-009	21452.2156	0	0
3632	16.4997929	0	0.74	NaN	12.1661348	-0.0238439565	24.836844	60345.0282	0	-7.89911838e-009	21468.7154	0	0
3633	16.4997929	0	0.66	NaN	12.1258595	-0.0189695726	24.8423259	60345.0038	0	-7.89911838e-009	21485.2152	0	0
3634	16.4997929	0	0.63	NaN	12.1108176	-0.0172885613	24.8491989	60344.9796	0	-7.89911838e-009	21501.715	0	0
3635	16.4997929	0	0.62	NaN	12.1058639	-0.016748778	24.8562843	60344.9558	0	-7.89911838e-009	21518.2148	0	0
3636	16.4997929	0	0.61	NaN	12.1009098	-0.0162175381	24.8635643	60344.9323	0	-7.89911838e-009	21534.7146	0	0
3637	16.4997929	0	0.61	NaN	12.1009978	-0.0162221761	24.8705062	60344.9091	0	-7.89911838e-009	21551.2144	0	0
3638	16.4997929	0	0.61	NaN	12.1010817	-0.0162265988	24.8771259	60344.8863	0	-7.89911838e-009	21567.7142	0	0
3639	16.4997929	0	0.59	NaN	12.0910708	-0.0151842625	24.8844606	60344.8638	0	-7.89911838e-009	21584.214	0	0
3640	16.4997929	0	0.56	NaN	12.0760147	-0.0136837075	24.8929252	60344.8416	0	-7.89911838e-009	21600.7138	0	0
3641	16.4997929	0	0.52	NaN	12.0559107	-0.0118030649	24.9028395	60344.8199	0	-7.89911838e-009	21617.2136	0	0
3642	16.4997929	0	0.47	NaN	12.0307525	-0.00964653213	24.9144068	60344.7987	0	-7.89911838e-009	21633.7134	0	0
3643	16.4997929	0	0.45	NaN	12.0207507	-0.00884716986	24.9262256	60344.778	0	-7.89911838e-009	21650.2132	0	0
3644	16.4997929	0	0.38	NaN	11.9854525	-0.00631203521	24.9399802	60344.758	0	-7.89911838e-009	21666.7129	0	0
3645	16.4997929	0	0.41	NaN	12.0007379	-0.00735182295	24.9520894	60344.7385	0	-7.89911838e-009	21683.2127	0	0
3646	16.4997929	0	0.48	NaN	12.0362734	-0.0100807395	24.9609781	60344.7195	0	-7.89911838e-009	21699.7125	0	0
3647	16.4997929	0	0.51	NaN	12.0515486	-0.0113838747	24.968187	60344.7009	0	-7.89911838e-009	21716.2123	0	0
3648	18.0627359	0	0.51	NaN	12.0516215	-0.0113870854	24.9750627	60344.6827	0	-7.89911838e-009	21734.2751	0	0
3649	18.0627359	0	0.51	NaN	12.051691	-0.0113901477	24.9816205	60344.6647	0	-7.89911838e-009	21752.3378	0	0
3650	18.0627359	0	0.51	NaN	12.0517573	-0.0113930685	24.9878752	60344.6471	0	-7.89911838e-009	21770.4005	0	0
3651	18.0627359	0	0.55	NaN	12.0720943	-0.0132530561	24.9920263	60344.6297	0	-7.89911838e-009	21788.4633	0	0
3652	18.0627359	0	0.54	NaN	12.0670705	-0.0127777007	24.9964516	60344.6125	0	-7.89911838e-009	21806.526	0	0
3653	18.0627359	0	0.55	NaN	12.0721878	-0.0132574984	25.0002054	60344.5955	0	-7.89911838e-009	21824.5887	0	0
3654	18.0627359	0	0.55	NaN	12.0722287	-0.0132594428	25.0037853	60344.5786	0	-7.89911838e-009	21842.6515	0	0
3655	18.0627359	0	0.55	NaN	12.0722677	-0.0132612971	25.0071992	60344.5619	0	-7.89911838e-009	21860.7142	0	0
3656	18.0627359	0	0.53	NaN	12.0621606	-0.012316246	25.01138	60344.5454	0	-7.89911838e-009	21878.7769	0	0
3657	18.0627359	0	0.49	NaN	12.0419111	-0.0105294322	25.017115	60344.5292	0	-7.89911838e-009	21896.8397	0	0
3658	18.0627359	0	0.49	NaN	12.0419668	-0.0105317901	25.0225849	60344.5132	0	-7.89911838e-009	21914.9024	0	0
3659	18.0627359	0	0.49	NaN	12.0420199	-0.010534039	25.0278022	60344.4974	0	-7.89911838e-009	21932.9652	0	0
3660	18.0627359	0	0.49	NaN	12.0420706	-0.0105361841	25.0327784	60344.4819	0	-7.89911838e-009	21951.0279	0	0
3661	18.0627359	0	0.44	NaN	12.016728	-0.0084976391	25.0395183	60344.4667	0	-7.89911838e-009	21969.0906	0	0
3662	18.0627359	0	0.44	NaN	12.0167867	-0.00849987358	25.0459474	60344.4517	0	-7.89911838e-009	21987.1534	0	0
3663	18.0627359	0	0.44	NaN	12.0168428	-0.00850200504	25.0520801	60344.4371	0	-7.89911838e-009	22005.2161	0	0
3664	18.0627359	0	0.44	NaN	12.0168963	-0.00850403823	25.05793	60344.4228	0	-7.89911838e-009	22023.2788	0	0
