step	T	P	Q	Emptymeas
1845	8.97613164352109	0.0	0.07	N/A
1846	8.97613164352109	0.0	0.07	N/A
1847	8.97613164352109	0.0	0.07	N/A
1848	11.096131596129	0.0	0.07	N/A
1849	11.096131596129	0.0	0.07	N/A
1850	11.096131596129	0.0	0.07	N/A
1851	11.096131596129	0.0	0.07	N/A
1852	11.096131596129	0.0	0.07	N/A
1853	11.096131596129	0.0	0.07	N/A
1854	11.096131596129	0.0	0.07	N/A
1855	11.096131596129	0.0	0.07	N/A
1856	11.096131596129	0.0	0.07	N/A
1857	11.096131596129	0.0	0.06	N/A
1858	11.096131596129	0.0	0.06	N/A
1859	11.096131596129	0.0	0.06	N/A
1860	11.096131596129	0.0	0.06	N/A
1861	11.096131596129	0.0	0.06	N/A
1862	11.096131596129	0.0	0.06	N/A
1863	11.096131596129	0.0	0.06	N/A
1864	11.096131596129	0.0	0.06	N/A
1865	11.096131596129	0.0	0.06	N/A
1866	11.096131596129	0.0	0.06	N/A
1867	11.096131596129	0.0	0.06	N/A
1868	11.096131596129	0.0	0.06	N/A
1869	11.096131596129	0.0	0.06	N/A
1870	11.096131596129	0.0	0.06	N/A
1871	11.096131596129	0.0	0.06	N/A
1872	10.2061316160248	0.0	0.06	N/A
1873	10.2061316160248	0.0	0.06	N/A
1874	10.2061316160248	0.0	0.06	N/A
1875	10.2061316160248	0.0	0.06	N/A
1876	10.2061316160248	0.0	0.06	N/A
1877	10.2061316160248	0.34	0.06	N/A
1878	10.2061316160248	0.0	0.05	N/A
1879	10.2061316160248	0.0	0.06	N/A
1880	10.2061316160248	0.0	0.06	N/A
1881	10.2061316160248	0.0	0.06	N/A
1882	10.2061316160248	0.0	0.06	N/A
1883	10.2061316160248	0.01	0.06	N/A
1884	10.2061316160248	0.0	0.06	N/A
1885	10.2061316160248	0.0	0.06	N/A
1886	10.2061316160248	0.0	0.06	N/A
1887	10.2061316160248	0.0	0.06	N/A
1888	10.2061316160248	0.0	0.06	N/A
1889	10.2061316160248	0.18	0.06	N/A
1890	10.2061316160248	0.12	0.06	N/A
1891	10.2061316160248	0.1	0.06	N/A
1892	10.2061316160248	0.03	0.06	N/A
1893	10.2061316160248	0.0	0.06	N/A
1894	10.2061316160248	0.0	0.06	N/A
1895	10.2061316160248	0.0	0.06	N/A
1896	8.00613166520519	0.0	0.06	N/A
1897	8.00613166520519	0.08	0.06	N/A
1898	8.00613166520519	0.0	0.06	N/A
1899	8.00613166520519	0.0	0.06	N/A
1900	8.00613166520519	0.0	0.06	N/A
1901	8.00613166520519	0.29	0.06	N/A
1902	8.00613166520519	0.69	0.06	N/A
1903	8.00613166520519	0.21	0.06	N/A
1904	8.00613166520519	0.15	0.06	N/A
1905	8.00613166520519	0.0	0.06	N/A
1906	8.00613166520519	0.0	0.06	N/A
1907	8.00613166520519	0.0	0.06	N/A
1908	8.00613166520519	0.62	0.06	N/A
1909	8.00613166520519	0.87	0.06	N/A
1910	8.00613166520519	0.0	0.06	N/A
1911	8.00613166520519	0.1	0.06	N/A
1912	8.00613166520519	0.0	0.06	N/A
1913	8.00613166520519	0.0	0.06	N/A
1914	8.00613166520519	0.0	0.06	N/A
1915	8.00613166520519	0.0	0.06	N/A
1916	8.00613166520519	0.0	0.06	N/A
1917	8.00613166520519	0.0	0.06	N/A
1918	8.00613166520519	0.0	0.06	N/A
1919	8.00613166520519	0.0	0.06	N/A
1920	7.56613167504128	0.0	0.06	N/A
1921	7.56613167504128	0.0	0.06	N/A
1922	7.56613167504128	0.0	0.06	N/A
1923	7.56613167504128	0.0	0.06	N/A
1924	7.56613167504128	0.0	0.06	N/A
1925	7.56613167504128	0.0	0.06	N/A
1926	7.56613167504128	0.0	0.06	N/A
1927	7.56613167504128	0.0	0.06	N/A
1928	7.56613167504128	0.0	0.06	N/A
1929	7.56613167504128	0.0	0.06	N/A
1930	7.56613167504128	0.0	0.06	N/A
1931	7.56613167504128	0.0	0.06	N/A
1932	7.56613167504128	0.0	0.06	N/A
1933	7.56613167504128	0.0	0.06	N/A
1934	7.56613167504128	0.0	0.06	N/A
1935	7.56613167504128	0.0	0.05	N/A
1936	7.56613167504128	0.0	0.05	N/A
1937	7.56613167504128	0.0	0.05	N/A
1938	7.56613167504128	0.0	0.05	N/A
1939	7.56613167504128	0.0	0.05	N/A
1940	7.56613167504128	0.0	0.05	N/A
1941	7.56613167504128	0.0	0.05	N/A
1942	7.56613167504128	0.0	0.05	N/A
1943	7.56613167504128	0.0	0.05	N/A
1944	9.44613163301436	0.0	0.05	N/A
1945	9.44613163301436	0.0	0.05	N/A
1946	9.44613163301436	0.0	0.05	N/A
1947	9.44613163301436	0.0	0.05	N/A
1948	9.44613163301436	0.0	0.05	N/A
1949	9.44613163301436	0.0	0.05	N/A
1950	9.44613163301436	0.0	0.05	N/A
1951	9.44613163301436	0.0	0.05	N/A
1952	9.44613163301436	0.0	0.05	N/A
1953	9.44613163301436	0.0	0.05	N/A
1954	9.44613163301436	0.0	0.05	N/A
1955	9.44613163301436	0.0	0.05	N/A
1956	9.44613163301436	0.0	0.06	N/A
1957	9.44613163301436	0.0	0.06	N/A
1958	9.44613163301436	0.0	0.06	N/A
1959	9.44613163301436	0.0	0.06	N/A
1960	9.44613163301436	0.0	0.06	N/A
1961	9.44613163301436	0.0	0.06	N/A
1962	9.44613163301436	0.0	0.06	N/A
1963	9.44613163301436	0.0	0.05	N/A
1964	9.44613163301436	0.0	0.05	N/A
1965	9.44613163301436	0.0	0.04	N/A
1966	9.44613163301436	0.0	0.04	N/A
1967	9.44613163301436	0.0	0.04	N/A
1968	11.826131579810099	0.0	0.04	N/A
1969	11.826131579810099	0.0	0.04	N/A
1970	11.826131579810099	0.0	0.04	N/A
1971	11.826131579810099	0.0	0.04	N/A
1972	11.826131579810099	0.0	0.04	N/A
1973	11.826131579810099	0.0	0.04	N/A
1974	11.826131579810099	0.0	0.04	N/A
1975	11.826131579810099	0.0	0.04	N/A
1976	11.826131579810099	0.0	0.04	N/A
1977	11.826131579810099	0.0	0.04	N/A
1978	11.826131579810099	0.0	0.04	N/A
1979	11.826131579810099	0.0	0.04	N/A
1980	11.826131579810099	0.0	0.04	N/A
1981	11.826131579810099	0.0	0.03	N/A
1982	11.826131579810099	0.0	0.04	N/A
1983	11.826131579810099	0.0	0.04	N/A
1984	11.826131579810099	0.0	0.04	N/A
1985	11.826131579810099	0.0	0.04	N/A
1986	11.826131579810099	0.0	0.04	N/A
1987	11.826131579810099	0.0	0.04	N/A
1988	11.826131579810099	0.0	0.04	N/A
1989	11.826131579810099	0.0	0.04	N/A
1990	11.826131579810099	0.0	0.04	N/A
1991	11.826131579810099	0.0	0.04	N/A
1992	9.57613163010825	0.0	0.04	N/A
1993	9.57613163010825	0.0	0.04	N/A
1994	9.57613163010825	0.0	0.04	N/A
1995	9.57613163010825	0.0	0.04	N/A
1996	9.57613163010825	0.0	0.04	N/A
1997	9.57613163010825	0.0	0.04	N/A
1998	9.57613163010825	0.0	0.04	N/A
1999	9.57613163010825	0.0	0.03	N/A
2000	9.57613163010825	0.0	0.03	N/A
2001	9.57613163010825	0.0	0.04	N/A
2002	9.57613163010825	0.0	0.04	N/A
2003	9.57613163010825	0.0	0.04	N/A
2004	9.57613163010825	0.0	0.03	N/A
2005	9.57613163010825	0.0	0.03	N/A
2006	9.57613163010825	0.0	0.03	N/A
2007	9.57613163010825	0.0	0.03	N/A
2008	9.57613163010825	0.0	0.03	N/A
2009	9.57613163010825	0.0	0.03	N/A
2010	9.57613163010825	0.0	0.03	N/A
2011	9.57613163010825	0.0	0.03	N/A
2012	9.57613163010825	0.0	0.03	N/A
2013	9.57613163010825	0.0	0.03	N/A
2014	9.57613163010825	0.0	0.03	N/A
2015	9.57613163010825	0.0	0.03	N/A
2016	6.21613170522018	0.0	0.03	N/A
2017	6.21613170522018	0.0	0.03	N/A
2018	6.21613170522018	0.0	0.03	N/A
2019	6.21613170522018	0.0	0.03	N/A
2020	6.21613170522018	0.0	0.03	N/A
2021	6.21613170522018	0.0	0.03	N/A
2022	6.21613170522018	0.0	0.03	N/A
2023	6.21613170522018	0.0	0.03	N/A
2024	6.21613170522018	0.0	0.03	N/A
2025	6.21613170522018	0.0	0.03	N/A
2026	6.21613170522018	0.0	0.03	N/A
2027	6.21613170522018	0.0	0.03	N/A
2028	6.21613170522018	0.0	0.03	N/A
2029	6.21613170522018	0.0	0.03	N/A
2030	6.21613170522018	0.55	0.03	N/A
2031	6.21613170522018	0.0	0.03	N/A
2032	6.21613170522018	1.4	0.03	N/A
2033	6.21613170522018	2.43	0.03	N/A
2034	6.21613170522018	0.04	0.03	N/A
2035	6.21613170522018	0.41	0.03	N/A
2036	6.21613170522018	0.0	0.03	N/A
2037	6.21613170522018	0.0	0.03	N/A
2038	6.21613170522018	0.0	0.03	N/A
2039	6.21613170522018	0.0	0.03	N/A
2040	6.59613169672538	0.0	0.03	N/A
2041	6.59613169672538	0.0	0.03	N/A
2042	6.59613169672538	0.0	0.03	N/A
2043	6.59613169672538	0.0	0.03	N/A
2044	6.59613169672538	0.0	0.03	N/A
2045	6.59613169672538	0.0	0.03	N/A
2046	6.59613169672538	0.0	0.03	N/A
2047	6.59613169672538	0.0	0.03	N/A
2048	6.59613169672538	0.0	0.03	N/A
2049	6.59613169672538	0.0	0.03	N/A
2050	6.59613169672538	0.0	0.03	N/A
2051	6.59613169672538	0.59	0.03	N/A
2052	6.59613169672538	0.37	0.03	N/A
2053	6.59613169672538	0.59	0.03	N/A
2054	6.59613169672538	0.06	0.03	N/A
2055	6.59613169672538	0.0	0.03	N/A
2056	6.59613169672538	0.0	0.03	N/A
2057	6.59613169672538	1.51	0.03	N/A
2058	6.59613169672538	3.62	0.03	N/A
2059	6.59613169672538	2.4	0.03	N/A
2060	6.59613169672538	0.0	0.03	N/A
2061	6.59613169672538	0.41	0.03	N/A
2062	6.59613169672538	0.75	0.03	N/A
2063	6.59613169672538	0.66	0.03	N/A
2064	9.46613163256727	0.17	0.03	N/A
2065	9.46613163256727	0.0	0.03	N/A
2066	9.46613163256727	0.12	0.04	N/A
2067	9.46613163256727	0.0	0.04	N/A
2068	9.46613163256727	0.0	0.04	N/A
2069	9.46613163256727	0.0	0.04	N/A
2070	9.46613163256727	0.0	0.04	N/A
2071	9.46613163256727	0.18	0.04	N/A
2072	9.46613163256727	0.27	0.04	N/A
2073	9.46613163256727	0.1	0.04	N/A
2074	9.46613163256727	0.0	0.04	N/A
2075	9.46613163256727	0.0	0.04	N/A
2076	9.46613163256727	0.88	0.04	N/A
2077	9.46613163256727	0.21	0.04	N/A
2078	9.46613163256727	0.55	0.04	N/A
2079	9.46613163256727	0.0	0.04	N/A
2080	9.46613163256727	0.0	0.04	N/A
2081	9.46613163256727	0.02	0.04	N/A
2082	9.46613163256727	0.0	0.04	N/A
2083	9.46613163256727	0.0	0.04	N/A
2084	9.46613163256727	0.0	0.04	N/A
2085	9.46613163256727	0.07	0.04	N/A
2086	9.46613163256727	0.03	0.04	N/A
2087	9.46613163256727	0.0	0.04	N/A
2088	10.906131600376401	0.0	0.04	N/A
2089	10.906131600376401	0.0	0.04	N/A
2090	10.906131600376401	0.0	0.04	N/A
2091	10.906131600376401	0.32	0.04	N/A
2092	10.906131600376401	0.2	0.04	N/A
2093	10.906131600376401	0.0	0.04	N/A
2094	10.906131600376401	0.0	0.04	N/A
2095	10.906131600376401	0.0	0.04	N/A
2096	10.906131600376401	0.0	0.04	N/A
2097	10.906131600376401	0.0	0.04	N/A
2098	10.906131600376401	0.15	0.04	N/A
2099	10.906131600376401	0.56	0.04	N/A
2100	10.906131600376401	0.0	0.05	N/A
2101	10.906131600376401	0.0	0.06	N/A
2102	10.906131600376401	0.59	0.06	N/A
2103	10.906131600376401	0.0	0.06	N/A
2104	10.906131600376401	0.0	0.06	N/A
2105	10.906131600376401	0.0	0.06	N/A
2106	10.906131600376401	0.0	0.06	N/A
2107	10.906131600376401	0.0	0.06	N/A
2108	10.906131600376401	0.0	0.06	N/A
2109	10.906131600376401	0.0	0.06	N/A
2110	10.906131600376401	0.0	0.06	N/A
2111	10.906131600376401	0.0	0.06	N/A
2112	5.6761317172917405	0.0	0.06	N/A
2113	5.6761317172917405	0.0	0.06	N/A
2114	5.6761317172917405	0.0	0.06	N/A
2115	5.6761317172917405	0.08	0.06	N/A
2116	5.6761317172917405	0.0	0.06	N/A
2117	5.6761317172917405	0.0	0.06	N/A
2118	5.6761317172917405	0.0	0.06	N/A
2119	5.6761317172917405	0.0	0.06	N/A
2120	5.6761317172917405	0.0	0.06	N/A
2121	5.6761317172917405	0.0	0.06	N/A
2122	5.6761317172917405	0.0	0.05	N/A
2123	5.6761317172917405	0.0	0.06	N/A
2124	5.6761317172917405	0.0	0.06	N/A
2125	5.6761317172917405	0.0	0.06	N/A
2126	5.6761317172917405	0.0	0.05	N/A
2127	5.6761317172917405	0.0	0.05	N/A
2128	5.6761317172917405	0.0	0.05	N/A
2129	5.6761317172917405	0.0	0.06	N/A
2130	5.6761317172917405	0.0	0.05	N/A
2131	5.6761317172917405	0.0	0.05	N/A
2132	5.6761317172917405	0.0	0.05	N/A
2133	5.6761317172917405	0.0	0.05	N/A
2134	5.6761317172917405	0.0	0.05	N/A
2135	5.6761317172917405	0.0	0.05	N/A
2136	2.3861317908388395	0.4	0.05	N/A
2137	2.3861317908388395	0.0	0.05	N/A
2138	2.3861317908388395	0.0	0.05	N/A
2139	2.3861317908388395	0.0	0.05	N/A
2140	2.3861317908388395	0.0	0.05	N/A
2141	2.3861317908388395	0.0	0.05	N/A
2142	2.3861317908388395	0.0	0.05	N/A
2143	2.3861317908388395	0.0	0.05	N/A
2144	2.3861317908388395	0.0	0.05	N/A
2145	2.3861317908388395	0.0	0.05	N/A
2146	2.3861317908388395	0.0	0.05	N/A
2147	2.3861317908388395	0.0	0.05	N/A
2148	2.3861317908388395	0.0	0.05	N/A
2149	2.3861317908388395	0.0	0.05	N/A
2150	2.3861317908388395	0.0	0.05	N/A
2151	2.3861317908388395	0.0	0.05	N/A
2152	2.3861317908388395	0.02	0.05	N/A
2153	2.3861317908388395	0.0	0.04	N/A
2154	2.3861317908388395	0.0	0.04	N/A
2155	2.3861317908388395	0.0	0.04	N/A
2156	2.3861317908388395	0.0	0.03	N/A
2157	2.3861317908388395	0.0	0.03	N/A
2158	2.3861317908388395	0.0	0.03	N/A
2159	2.3861317908388395	0.0	0.03	N/A
2160	2.5961317861443396	0.0	0.03	N/A
2161	2.5961317861443396	0.0	0.03	N/A
2162	2.5961317861443396	0.0	0.03	N/A
2163	2.5961317861443396	0.0	0.03	N/A
2164	2.5961317861443396	0.65	0.03	N/A
2165	2.5961317861443396	0.94	0.03	N/A
2166	2.5961317861443396	0.19	0.03	N/A
2167	2.5961317861443396	0.0	0.03	N/A
2168	2.5961317861443396	0.0	0.03	N/A
2169	2.5961317861443396	0.0	0.03	N/A
2170	2.5961317861443396	0.0	0.03	N/A
2171	2.5961317861443396	0.0	0.03	N/A
2172	2.5961317861443396	0.0	0.03	N/A
2173	2.5961317861443396	0.0	0.03	N/A
2174	2.5961317861443396	0.0	0.03	N/A
2175	2.5961317861443396	0.0	0.03	N/A
2176	2.5961317861443396	0.0	0.03	N/A
2177	2.5961317861443396	0.02	0.03	N/A
2178	2.5961317861443396	0.0	0.03	N/A
2179	2.5961317861443396	0.0	0.03	N/A
2180	2.5961317861443396	0.0	0.02	N/A
2181	2.5961317861443396	0.0	0.02	N/A
2182	2.5961317861443396	0.0	0.02	N/A
2183	2.5961317861443396	0.0	0.02	N/A
2184	7.34613167995932	0.0	0.02	N/A
2185	7.34613167995932	0.0	0.02	N/A
2186	7.34613167995932	0.0	0.02	N/A
2187	7.34613167995932	0.0	0.02	N/A
2188	7.34613167995932	0.0	0.02	N/A
2189	7.34613167995932	0.0	0.02	N/A
2190	7.34613167995932	0.0	0.02	N/A
2191	7.34613167995932	0.0	0.02	N/A
2192	7.34613167995932	0.0	0.02	N/A
2193	7.34613167995932	0.0	0.02	N/A
2194	7.34613167995932	0.0	0.02	N/A
2195	7.34613167995932	0.0	0.02	N/A
2196	7.34613167995932	0.0	0.02	N/A
2197	7.34613167995932	0.0	0.02	N/A
2198	7.34613167995932	0.0	0.02	N/A
2199	7.34613167995932	0.03	0.02	N/A
2200	7.34613167995932	0.0	0.02	N/A
2201	7.34613167995932	0.0	0.02	N/A
2202	7.34613167995932	0.0	0.02	N/A
2203	7.34613167995932	0.0	0.02	N/A
2204	7.34613167995932	0.0	0.02	N/A
2205	7.34613167995932	0.0	0.02	N/A
2206	7.34613167995932	0.0	0.02	N/A
2207	7.34613167995932	0.0	0.02	N/A
2208	6.87613169046605	0.01	0.02	N/A
2209	6.87613169046605	0.0	0.02	N/A
2210	6.87613169046605	0.28	0.02	N/A
2211	6.87613169046605	0.62	0.02	N/A
2212	6.87613169046605	0.0	0.02	N/A
2213	6.87613169046605	0.06	0.02	N/A
2214	6.87613169046605	0.0	0.02	N/A
2215	6.87613169046605	0.0	0.02	N/A
2216	6.87613169046605	0.0	0.02	N/A
2217	6.87613169046605	0.0	0.02	N/A
2218	6.87613169046605	0.0	0.02	N/A
2219	6.87613169046605	0.0	0.02	N/A
2220	6.87613169046605	0.02	0.02	N/A
2221	6.87613169046605	0.0	0.02	N/A
2222	6.87613169046605	0.0	0.02	N/A
2223	6.87613169046605	0.0	0.02	N/A
2224	6.87613169046605	0.0	0.02	N/A
2225	6.87613169046605	0.0	0.02	N/A
2226	6.87613169046605	0.0	0.02	N/A
2227	6.87613169046605	0.0	0.02	N/A
2228	6.87613169046605	0.0	0.02	N/A
2229	6.87613169046605	0.0	0.02	N/A
2230	6.87613169046605	0.0	0.02	N/A
2231	6.87613169046605	0.0	0.02	N/A
2232	4.70613173897584	0.0	0.02	N/A
2233	4.70613173897584	0.0	0.02	N/A
2234	4.70613173897584	0.3	0.02	N/A
2235	4.70613173897584	0.0	0.02	N/A
2236	4.70613173897584	0.0	0.02	N/A
2237	4.70613173897584	0.0	0.02	N/A
2238	4.70613173897584	0.0	0.02	N/A
2239	4.70613173897584	0.0	0.02	N/A
2240	4.70613173897584	0.11	0.02	N/A
2241	4.70613173897584	0.0	0.02	N/A
2242	4.70613173897584	0.0	0.02	N/A
2243	4.70613173897584	0.0	0.02	N/A
2244	4.70613173897584	0.0	0.02	N/A
2245	4.70613173897584	0.75	0.02	N/A
2246	4.70613173897584	0.87	0.02	N/A
2247	4.70613173897584	0.0	0.02	N/A
2248	4.70613173897584	0.0	0.02	N/A
2249	4.70613173897584	0.0	0.02	N/A
2250	4.70613173897584	0.0	0.02	N/A
2251	4.70613173897584	0.09	0.02	N/A
2252	4.70613173897584	0.0	0.02	N/A
2253	4.70613173897584	0.0	0.02	N/A
2254	4.70613173897584	0.0	0.02	N/A
2255	4.70613173897584	0.0	0.02	N/A
2256	5.92613171170305	0.0	0.02	N/A
2257	5.92613171170305	0.0	0.02	N/A
2258	5.92613171170305	0.0	0.02	N/A
2259	5.92613171170305	0.0	0.02	N/A
2260	5.92613171170305	0.0	0.02	N/A
2261	5.92613171170305	0.0	0.02	N/A
2262	5.92613171170305	0.0	0.02	N/A
2263	5.92613171170305	0.0	0.02	N/A
2264	5.92613171170305	0.0	0.02	N/A
2265	5.92613171170305	0.0	0.02	N/A
2266	5.92613171170305	0.35	0.02	N/A
2267	5.92613171170305	0.01	0.02	N/A
2268	5.92613171170305	0.05	0.02	N/A
2269	5.92613171170305	0.22	0.02	N/A
2270	5.92613171170305	0.0	0.02	N/A
2271	5.92613171170305	0.2	0.02	N/A
2272	5.92613171170305	0.0	0.02	N/A
2273	5.92613171170305	0.0	0.02	N/A
2274	5.92613171170305	0.0	0.02	N/A
2275	5.92613171170305	0.0	0.02	N/A
2276	5.92613171170305	0.0	0.02	N/A
2277	5.92613171170305	0.0	0.02	N/A
2278	5.92613171170305	0.0	0.02	N/A
2279	5.92613171170305	0.0	0.02	N/A
2280	8.926131644638831	0.0	0.02	N/A
2281	8.926131644638831	0.0	0.02	N/A
2282	8.926131644638831	0.0	0.02	N/A
2283	8.926131644638831	0.0	0.02	N/A
2284	8.926131644638831	0.0	0.02	N/A
2285	8.926131644638831	0.0	0.02	N/A
2286	8.926131644638831	0.0	0.02	N/A
2287	8.926131644638831	0.0	0.02	N/A
2288	8.926131644638831	0.0	0.02	N/A
2289	8.926131644638831	0.0	0.02	N/A
2290	8.926131644638831	0.0	0.02	N/A
2291	8.926131644638831	0.0	0.02	N/A
2292	8.926131644638831	0.0	0.02	N/A
2293	8.926131644638831	0.0	0.02	N/A
2294	8.926131644638831	0.0	0.02	N/A
2295	8.926131644638831	0.0	0.02	N/A
2296	8.926131644638831	0.0	0.02	N/A
2297	8.926131644638831	0.0	0.02	N/A
2298	8.926131644638831	0.0	0.02	N/A
2299	8.926131644638831	0.0	0.02	N/A
2300	8.926131644638831	0.0	0.02	N/A
2301	8.926131644638831	0.0	0.02	N/A
2302	8.926131644638831	0.0	0.02	N/A
2303	8.926131644638831	0.0	0.02	N/A
2304	9.586131629884699	0.0	0.02	N/A
2305	9.586131629884699	0.0	0.02	N/A
2306	9.586131629884699	0.0	0.02	N/A
2307	9.586131629884699	0.0	0.02	N/A
2308	9.586131629884699	0.0	0.02	N/A
2309	9.586131629884699	0.0	0.02	N/A
2310	9.586131629884699	0.0	0.02	N/A
2311	9.586131629884699	0.0	0.02	N/A
2312	9.586131629884699	0.0	0.02	N/A
2313	9.586131629884699	0.0	0.02	N/A
2314	9.586131629884699	0.0	0.02	N/A
2315	9.586131629884699	0.0	0.02	N/A
2316	9.586131629884699	0.0	0.02	N/A
2317	9.586131629884699	0.0	0.02	N/A
2318	9.586131629884699	0.0	0.02	N/A
2319	9.586131629884699	0.0	0.02	N/A
2320	9.586131629884699	0.0	0.02	N/A
2321	9.586131629884699	0.05	0.02	N/A
2322	9.586131629884699	0.0	0.02	N/A
2323	9.586131629884699	0.0	0.02	N/A
2324	9.586131629884699	0.0	0.02	N/A
2325	9.586131629884699	0.0	0.02	N/A
2326	9.586131629884699	0.0	0.02	N/A
2327	9.586131629884699	0.0	0.02	N/A
2328	8.026131664758099	0.0	0.02	N/A
2329	8.026131664758099	0.0	0.02	N/A
2330	8.026131664758099	0.0	0.02	N/A
2331	8.026131664758099	0.0	0.02	N/A
2332	8.026131664758099	0.0	0.02	N/A
2333	8.026131664758099	0.0	0.02	N/A
2334	8.026131664758099	0.0	0.02	N/A
2335	8.026131664758099	0.0	0.02	N/A
2336	8.026131664758099	0.0	0.02	N/A
2337	8.026131664758099	0.0	0.02	N/A
2338	8.026131664758099	0.0	0.02	N/A
2339	8.026131664758099	0.0	0.02	N/A
2340	8.026131664758099	0.0	0.02	N/A
2341	8.026131664758099	0.0	0.02	N/A
2342	8.026131664758099	0.0	0.02	N/A
2343	8.026131664758099	0.0	0.02	N/A
2344	8.026131664758099	0.0	0.02	N/A
2345	8.026131664758099	0.0	0.02	N/A
2346	8.026131664758099	0.0	0.02	N/A
2347	8.026131664758099	0.0	0.02	N/A
2348	8.026131664758099	0.0	0.02	N/A
2349	8.026131664758099	0.0	0.02	N/A
2350	8.026131664758099	0.0	0.02	N/A
2351	8.026131664758099	0.0	0.02	N/A
2352	5.256131726680731	0.0	0.02	N/A
2353	5.256131726680731	0.0	0.02	N/A
2354	5.256131726680731	0.0	0.02	N/A
2355	5.256131726680731	0.0	0.02	N/A
2356	5.256131726680731	0.0	0.02	N/A
2357	5.256131726680731	0.0	0.02	N/A
2358	5.256131726680731	0.0	0.02	N/A
2359	5.256131726680731	0.0	0.02	N/A
2360	5.256131726680731	0.0	0.02	N/A
2361	5.256131726680731	0.0	0.02	N/A
2362	5.256131726680731	0.0	0.02	N/A
2363	5.256131726680731	0.0	0.02	N/A
2364	5.256131726680731	0.0	0.02	N/A
2365	5.256131726680731	0.0	0.02	N/A
2366	5.256131726680731	0.0	0.02	N/A
2367	5.256131726680731	0.0	0.02	N/A
2368	5.256131726680731	0.0	0.02	N/A
2369	5.256131726680731	0.0	0.02	N/A
2370	5.256131726680731	0.0	0.02	N/A
2371	5.256131726680731	0.0	0.02	N/A
2372	5.256131726680731	0.0	0.02	N/A
2373	5.256131726680731	0.0	0.02	N/A
2374	5.256131726680731	0.0	0.02	N/A
2375	5.256131726680731	0.0	0.02	N/A
2376	2.33613179195658	0.0	0.02	N/A
2377	2.33613179195658	0.0	0.02	N/A
2378	2.33613179195658	0.0	0.02	N/A
2379	2.33613179195658	0.0	0.02	N/A
2380	2.33613179195658	0.0	0.02	N/A
2381	2.33613179195658	0.0	0.02	N/A
2382	2.33613179195658	0.0	0.02	N/A
2383	2.33613179195658	0.0	0.02	N/A
2384	2.33613179195658	0.1	0.02	N/A
2385	2.33613179195658	0.0	0.02	N/A
2386	2.33613179195658	0.0	0.02	N/A
2387	2.33613179195658	0.0	0.02	N/A
2388	2.33613179195658	0.05	0.02	N/A
2389	2.33613179195658	0.0	0.02	N/A
2390	2.33613179195658	0.0	0.02	N/A
2391	2.33613179195658	0.0	0.02	N/A
2392	2.33613179195658	0.0	0.02	N/A
2393	2.33613179195658	0.0	0.02	N/A
2394	2.33613179195658	0.0	0.01	N/A
2395	2.33613179195658	0.0	0.01	N/A
2396	2.33613179195658	0.0	0.01	N/A
2397	2.33613179195658	0.0	0.01	N/A
2398	2.33613179195658	0.0	0.01	N/A
2399	2.33613179195658	0.0	0.01	N/A
2400	2.8361317807792097	0.0	0.01	N/A
2401	2.8361317807792097	0.0	0.01	N/A
2402	2.8361317807792097	0.0	0.01	N/A
2403	2.8361317807792097	0.0	0.01	N/A
2404	2.8361317807792097	0.0	0.01	N/A
2405	2.8361317807792097	0.43	0.02	N/A
2406	2.8361317807792097	0.0	0.02	N/A
2407	2.8361317807792097	0.0	0.02	N/A
2408	2.8361317807792097	0.01	0.02	N/A
2409	2.8361317807792097	0.0	0.02	N/A
2410	2.8361317807792097	0.0	0.02	N/A
2411	2.8361317807792097	0.01	0.02	N/A
2412	2.8361317807792097	1.75	0.02	N/A
2413	2.8361317807792097	0.57	0.02	N/A
2414	2.8361317807792097	1.58	0.02	N/A
2415	2.8361317807792097	2.76	0.02	N/A
2416	2.8361317807792097	0.0	0.02	N/A
2417	2.8361317807792097	0.37	0.02	N/A
2418	2.8361317807792097	0.49	0.02	N/A
2419	2.8361317807792097	0.55	0.02	N/A
2420	2.8361317807792097	0.0	0.02	N/A
2421	2.8361317807792097	0.0	0.02	N/A
2422	2.8361317807792097	0.0	0.02	N/A
2423	2.8361317807792097	0.0	0.02	N/A
2424	4.78613173718746	0.0	0.02	N/A
2425	4.78613173718746	0.0	0.02	N/A
2426	4.78613173718746	0.0	0.02	N/A
2427	4.78613173718746	0.0	0.02	N/A
2428	4.78613173718746	0.0	0.02	N/A
2429	4.78613173718746	0.0	0.02	N/A
2430	4.78613173718746	0.0	0.02	N/A
2431	4.78613173718746	0.0	0.02	N/A
2432	4.78613173718746	0.0	0.02	N/A
2433	4.78613173718746	0.0	0.02	N/A
2434	4.78613173718746	0.0	0.02	N/A
2435	4.78613173718746	0.0	0.02	N/A
2436	4.78613173718746	0.0	0.02	N/A
2437	4.78613173718746	0.0	0.02	N/A
2438	4.78613173718746	0.0	0.02	N/A
2439	4.78613173718746	0.0	0.02	N/A
2440	4.78613173718746	0.0	0.02	N/A
2441	4.78613173718746	0.0	0.02	N/A
2442	4.78613173718746	0.0	0.02	N/A
2443	4.78613173718746	0.0	0.02	N/A
2444	4.78613173718746	0.0	0.02	N/A
2445	4.78613173718746	0.0	0.02	N/A
2446	4.78613173718746	0.0	0.02	N/A
2447	4.78613173718746	0.0	0.02	N/A
2448	5.5961317190801205	0.0	0.02	N/A
