step	T	P	Q	Emptymeas	CalcC_atrazin_338623	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2056	6.51008357	0.29	0.31	NaN	11.7932	0	0	0	0	0.0121902876	2509.98151	0	0
2057	6.51008357	1.28	0.31	NaN	11.7932	0	0	0	0	0.0121902876	2516.49159	0	0
2058	6.51008357	1.14	0.31	NaN	11.7932	0	0	0	0	0.0121902876	2523.00167	0	0
2059	6.51008357	3.6	0.32	NaN	11.7932	0	0	0	0	0.0121902876	2529.51176	0	0
2060	6.51008357	0.41	0.33	NaN	11.7932	0	0	0	0	0.0121902876	2536.02184	0	0
2061	6.51008357	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	2542.53192	0	0
2062	6.51008357	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	2549.04201	0	0
2063	6.51008357	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	2555.55209	0	0
2064	8.45008353	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	2564.00217	0	0
2065	8.45008353	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	2572.45226	0	0
2066	8.45008353	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	2580.90234	0	0
2067	8.45008353	0	0.38	NaN	11.7932	0	0	0	0	0.0121902876	2589.35243	0	0
2068	8.45008353	0	0.39	NaN	11.7932	0	0	0	0	0.0121902876	2597.80251	0	0
2069	8.45008353	0	0.39	NaN	11.7932	0	0	0	0	0.0121902876	2606.25259	0	0
2070	8.45008353	0	0.38	NaN	11.7932	0	0	0	0	0.0121902876	2614.70268	0	0
2071	8.45008353	0	0.38	NaN	11.7932	0	0	0	0	0.0121902876	2623.15276	0	0
2072	8.45008353	0	0.38	NaN	11.7932	0	0	0	0	0.0121902876	2631.60284	0	0
2073	8.45008353	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	2640.05293	0	0
2074	8.45008353	0.1	0.36	NaN	11.7932	0	0	0	0	0.0121902876	2648.50301	0	0
2075	8.45008353	0.28	0.36	NaN	11.7932	0	0	0	0	0.0121902876	2656.95309	0	0
2076	8.45008353	0.41	0.36	NaN	11.7932	0	0	0	0	0.0121902876	2665.40318	0	0
2077	8.45008353	0.06	0.35	NaN	11.7932	0	0	0	0	0.0121902876	2673.85326	0	0
2078	8.45008353	0.02	0.35	NaN	11.7932	0	0	0	0	0.0121902876	2682.30334	0	0
2079	8.45008353	0.01	0.34	NaN	11.7932	0	0	0	0	0.0121902876	2690.75343	0	0
2080	8.45008353	0.07	0.34	NaN	11.7932	0	0	0	0	0.0121902876	2699.20351	0	0
2081	8.45008353	0.34	0.33	NaN	11.7932	0	0	0	0	0.0121902876	2707.65359	0	0
2082	8.45008353	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	2716.10368	0	0
2083	8.45008353	0.19	0.33	NaN	11.7932	0	0	0	0	0.0121902876	2724.55376	0	0
2084	8.45008353	0.6	0.33	NaN	11.7932	0	0	0	0	0.0121902876	2733.00385	0	0
2085	8.45008353	0.77	0.33	NaN	11.7932	0	0	0	0	0.0121902876	2741.45393	0	0
2086	8.45008353	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	2749.90401	0	0
2087	8.45008353	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	2758.3541	0	0
2088	11.0000835	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	2769.35418	0	0
2089	11.0000835	0.1	0.32	NaN	11.7932	0	0	0	0	0.0121902876	2780.35426	0	0
2090	11.0000835	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	2791.35435	0	0
2091	11.0000835	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	2802.35443	0	0
2092	11.0000835	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	2813.35451	0	0
2093	11.0000835	0.24	0.32	NaN	11.7932	0	0	0	0	0.0121902876	2824.3546	0	0
2094	11.0000835	0.08	0.32	NaN	11.7932	0	0	0	0	0.0121902876	2835.35468	0	0
2095	11.0000835	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	2846.35476	0	0
2096	11.0000835	0.15	0.32	NaN	11.7932	0	0	0	0	0.0121902876	2857.35485	0	0
2097	11.0000835	0.9	0.32	NaN	11.7932	0	0	0	0	0.0121902876	2868.35493	0	0
2098	11.0000835	0.32	0.32	NaN	11.7932	0	0	0	0	0.0121902876	2879.35501	0	0
2099	11.0000835	0.2	0.31	NaN	11.7932	0	0	0	0	0.0121902876	2890.3551	0	0
2100	11.0000835	0.36	0.31	NaN	11.7932	0	0	0	0	0.0121902876	2901.35518	0	0
2101	11.0000835	0.4	0.31	NaN	11.7932	0	0	0	0	0.0121902876	2912.35526	0	0
2102	11.0000835	0.04	0.31	NaN	11.7932	0	0	0	0	0.0121902876	2923.35535	0	0
2103	11.0000835	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	2934.35543	0	0
2104	11.0000835	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	2945.35551	0	0
2105	11.0000835	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	2956.3556	0	0
2106	11.0000835	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	2967.35568	0	0
2107	11.0000835	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	2978.35577	0	0
2108	11.0000835	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	2989.35585	0	0
2109	11.0000835	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	3000.35593	0	0
2110	11.0000835	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	3011.35602	0	0
2111	11.0000835	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	3022.3561	0	0
2112	6.32008358	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	3028.67618	0	0
2113	6.32008358	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	3034.99627	0	0
2114	6.32008358	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	3041.31635	0	0
2115	6.32008358	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	3047.63643	0	0
2116	6.32008358	0.07	0.3	NaN	11.7932	0	0	0	0	0.0121902876	3053.95652	0	0
2117	6.32008358	0.04	0.3	NaN	11.7932	0	0	0	0	0.0121902876	3060.2766	0	0
2118	6.32008358	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	3066.59668	0	0
2119	6.32008358	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	3072.91677	0	0
2120	6.32008358	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	3079.23685	0	0
2121	6.32008358	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	3085.55693	0	0
2122	6.32008358	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	3091.87702	0	0
2123	6.32008358	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3098.1971	0	0
2124	6.32008358	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3104.51719	0	0
2125	6.32008358	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3110.83727	0	0
2126	6.32008358	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3117.15735	0	0
2127	6.32008358	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3123.47744	0	0
2128	6.32008358	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3129.79752	0	0
2129	6.32008358	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3136.1176	0	0
2130	6.32008358	0.01	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3142.43769	0	0
2131	6.32008358	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3148.75777	0	0
2132	6.32008358	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3155.07785	0	0
2133	6.32008358	0.88	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3161.39794	0	0
2134	6.32008358	0.22	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3167.71802	0	0
2135	6.32008358	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3174.03811	0	0
2136	3.45008364	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3177.48819	0	0
2137	3.45008364	0.01	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3180.93827	0	0
2138	3.45008364	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3184.38836	0	0
2139	3.45008364	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3187.83844	0	0
2140	3.45008364	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3191.28852	0	0
2141	3.45008364	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3194.73861	0	0
2142	3.45008364	0.03	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3198.18869	0	0
2143	3.45008364	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3201.63877	0	0
2144	3.45008364	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3205.08886	0	0
2145	3.45008364	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3208.53894	0	0
2146	3.45008364	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3211.98903	0	0
2147	3.45008364	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3215.43911	0	0
2148	3.45008364	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3218.88919	0	0
2149	3.45008364	0.01	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3222.33928	0	0
2150	3.45008364	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3225.78936	0	0
2151	3.45008364	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3229.23944	0	0
2152	3.45008364	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3232.68953	0	0
2153	3.45008364	0.22	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3236.13961	0	0
2154	3.45008364	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3239.58969	0	0
2155	3.45008364	0.48	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3243.03978	0	0
2156	3.45008364	0.36	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3246.48986	0	0
2157	3.45008364	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3249.93995	0	0
2158	3.45008364	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3253.39003	0	0
2159	3.45008364	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3256.84011	0	0
2160	3.16008365	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3260.0002	0	0
2161	3.16008365	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3263.16028	0	0
2162	3.16008365	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3266.32036	0	0
2163	3.16008365	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3269.48045	0	0
2164	3.16008365	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3272.64053	0	0
2165	3.16008365	0.31	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3275.80061	0	0
2166	3.16008365	0.59	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3278.9607	0	0
2167	3.16008365	0.01	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3282.12078	0	0
2168	3.16008365	0.03	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3285.28087	0	0
2169	3.16008365	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3288.44095	0	0
2170	3.16008365	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3291.60103	0	0
2171	3.16008365	0.05	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3294.76112	0	0
2172	3.16008365	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3297.9212	0	0
2173	3.16008365	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3301.08128	0	0
2174	3.16008365	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3304.24137	0	0
2175	3.16008365	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3307.40145	0	0
2176	3.16008365	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3310.56153	0	0
2177	3.16008365	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3313.72162	0	0
2178	3.16008365	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3316.8817	0	0
2179	3.16008365	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3320.04179	0	0
2180	3.16008365	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3323.20187	0	0
2181	3.16008365	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3326.36195	0	0
2182	3.16008365	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3329.52204	0	0
2183	3.16008365	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3332.68212	0	0
2184	7.73008355	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3340.4122	0	0
2185	7.73008355	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3348.14229	0	0
2186	7.73008355	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3355.87237	0	0
2187	7.73008355	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3363.60245	0	0
2188	7.73008355	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3371.33254	0	0
2189	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3379.06262	0	0
2190	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3386.7927	0	0
2191	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3394.52279	0	0
2192	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3402.25287	0	0
2193	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3409.98296	0	0
2194	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3417.71304	0	0
2195	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3425.44312	0	0
2196	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3433.17321	0	0
2197	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3440.90329	0	0
2198	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3448.63337	0	0
2199	7.73008355	0.01	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3456.36346	0	0
2200	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3464.09354	0	0
2201	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3471.82362	0	0
2202	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3479.55371	0	0
2203	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3487.28379	0	0
2204	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3495.01387	0	0
2205	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3502.74396	0	0
2206	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3510.47404	0	0
2207	7.73008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3518.20413	0	0
2208	7.57008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3525.77421	0	0
2209	7.57008355	0.01	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3533.34429	0	0
2210	7.57008355	0.44	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3540.91438	0	0
2211	7.57008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3548.48446	0	0
2212	7.57008355	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3556.05454	0	0
2213	7.57008355	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3563.62463	0	0
2214	7.57008355	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3571.19471	0	0
2215	7.57008355	0.13	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3578.76479	0	0
2216	7.57008355	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3586.33488	0	0
2217	7.57008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3593.90496	0	0
2218	7.57008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3601.47504	0	0
2219	7.57008355	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3609.04513	0	0
2220	7.57008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3616.61521	0	0
2221	7.57008355	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3624.18529	0	0
2222	7.57008355	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3631.75538	0	0
2223	7.57008355	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3639.32546	0	0
2224	7.57008355	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3646.89555	0	0
2225	7.57008355	0.01	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3654.46563	0	0
2226	7.57008355	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3662.03571	0	0
2227	7.57008355	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3669.6058	0	0
2228	7.57008355	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3677.17588	0	0
2229	7.57008355	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3684.74596	0	0
2230	7.57008355	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3692.31605	0	0
2231	7.57008355	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3699.88613	0	0
2232	5.67008359	0.32	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3705.55621	0	0
2233	5.67008359	1	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3711.2263	0	0
2234	5.67008359	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3716.89638	0	0
2235	5.67008359	0.72	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3722.56646	0	0
2236	5.67008359	0.91	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3728.23655	0	0
2237	5.67008359	0.17	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3733.90663	0	0
2238	5.67008359	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3739.57672	0	0
2239	5.67008359	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3745.2468	0	0
2240	5.67008359	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3750.91688	0	0
2241	5.67008359	0.15	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3756.58697	0	0
2242	5.67008359	0.27	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3762.25705	0	0
2243	5.67008359	0.16	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3767.92713	0	0
2244	5.67008359	0.18	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3773.59722	0	0
2245	5.67008359	0.02	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3779.2673	0	0
2246	5.67008359	0.02	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3784.93738	0	0
2247	5.67008359	0.78	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3790.60747	0	0
2248	5.67008359	0.16	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3796.27755	0	0
2249	5.67008359	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3801.94764	0	0
2250	5.67008359	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3807.61772	0	0
2251	5.67008359	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3813.2878	0	0
2252	5.67008359	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3818.95789	0	0
2253	5.67008359	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3824.62797	0	0
2254	5.67008359	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3830.29805	0	0
2255	5.67008359	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3835.96814	0	0
2256	6.13008358	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3842.09822	0	0
2257	6.13008358	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3848.2283	0	0
2258	6.13008358	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3854.35839	0	0
2259	6.13008358	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3860.48847	0	0
2260	6.13008358	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3866.61855	0	0
2261	6.13008358	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3872.74864	0	0
2262	6.13008358	0.03	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3878.87872	0	0
2263	6.13008358	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3885.00881	0	0
2264	6.13008358	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3891.13889	0	0
2265	6.13008358	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3897.26897	0	0
2266	6.13008358	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3903.39906	0	0
2267	6.13008358	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3909.52914	0	0
2268	6.13008358	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3915.65922	0	0
2269	6.13008358	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3921.78931	0	0
2270	6.13008358	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3927.91939	0	0
2271	6.13008358	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3934.04947	0	0
2272	6.13008358	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3940.17956	0	0
2273	6.13008358	0.02	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3946.30964	0	0
2274	6.13008358	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3952.43972	0	0
2275	6.13008358	0.05	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3958.56981	0	0
2276	6.13008358	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3964.69989	0	0
2277	6.13008358	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3970.82998	0	0
2278	6.13008358	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3976.96006	0	0
2279	6.13008358	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3983.09014	0	0
2280	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	3991.70023	0	0
2281	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4000.31031	0	0
2282	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4008.92039	0	0
2283	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4017.53048	0	0
2284	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4026.14056	0	0
2285	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4034.75064	0	0
2286	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4043.36073	0	0
2287	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4051.97081	0	0
2288	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4060.58089	0	0
2289	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4069.19098	0	0
2290	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4077.80106	0	0
2291	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4086.41114	0	0
2292	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4095.02123	0	0
2293	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4103.63131	0	0
2294	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4112.2414	0	0
2295	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4120.85148	0	0
2296	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4129.46156	0	0
2297	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4138.07165	0	0
2298	8.61008353	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4146.68173	0	0
2299	8.61008353	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4155.29181	0	0
2300	8.61008353	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4163.9019	0	0
2301	8.61008353	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4172.51198	0	0
2302	8.61008353	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4181.12206	0	0
2303	8.61008353	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4189.73215	0	0
2304	10.5100835	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4200.24223	0	0
2305	10.5100835	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4210.75231	0	0
2306	10.5100835	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4221.2624	0	0
2307	10.5100835	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4231.77248	0	0
2308	10.5100835	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4242.28256	0	0
2309	10.5100835	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4252.79265	0	0
2310	10.5100835	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4263.30273	0	0
2311	10.5100835	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4273.81282	0	0
2312	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4284.3229	0	0
2313	10.5100835	0.01	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4294.83298	0	0
2314	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4305.34307	0	0
2315	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4315.85315	0	0
2316	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4326.36323	0	0
2317	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4336.87332	0	0
2318	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4347.3834	0	0
2319	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4357.89348	0	0
2320	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4368.40357	0	0
2321	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4378.91365	0	0
2322	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4389.42373	0	0
2323	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4399.93382	0	0
2324	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4410.4439	0	0
2325	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4420.95398	0	0
2326	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4431.46407	0	0
2327	10.5100835	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4441.97415	0	0
2328	8.84008352	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4450.81423	0	0
2329	8.84008352	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4459.65432	0	0
2330	8.84008352	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4468.4944	0	0
2331	8.84008352	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4477.33448	0	0
2332	8.84008352	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4486.17457	0	0
2333	8.84008352	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4495.01465	0	0
2334	8.84008352	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4503.85474	0	0
2335	8.84008352	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4512.69482	0	0
2336	8.84008352	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4521.5349	0	0
