step	T	P	Q	Emptymeas
1724	2.96743873425411	0.0	0.15	N/A
1725	2.96743873425411	0.0	0.15	N/A
1726	2.96743873425411	0.0	0.15	N/A
1727	2.96743873425411	0.0	0.15	N/A
1728	3.15431631659739	0.0	0.15	N/A
1729	3.15431631659739	0.0	0.15	N/A
1730	3.15431631659739	0.0	0.15	N/A
1731	3.15431631659739	0.0	0.15	N/A
1732	3.15431631659739	0.0	0.15	N/A
1733	3.15431631659739	0.0	0.15	N/A
1734	3.15431631659739	0.0	0.15	N/A
1735	3.15431631659739	0.0	0.15	N/A
1736	3.15431631659739	0.0	0.14	N/A
1737	3.15431631659739	0.0	0.14	N/A
1738	3.15431631659739	0.0	0.14	N/A
1739	3.15431631659739	0.0	0.14	N/A
1740	3.15431631659739	0.06	0.14	N/A
1741	3.15431631659739	0.29	0.14	N/A
1742	3.15431631659739	1.68	0.14	N/A
1743	3.15431631659739	0.22	0.14	N/A
1744	3.15431631659739	0.12	0.14	N/A
1745	3.15431631659739	0.0	0.14	N/A
1746	3.15431631659739	0.3	0.14	N/A
1747	3.15431631659739	0.17	0.14	N/A
1748	3.15431631659739	1.04	0.14	N/A
1749	3.15431631659739	0.42	0.14	N/A
1750	3.15431631659739	0.0	0.14	N/A
1751	3.15431631659739	0.0	0.14	N/A
1752	4.1840592794744	0.0	0.14	N/A
1753	4.1840592794744	0.55	0.14	N/A
1754	4.1840592794744	0.35	0.14	N/A
1755	4.1840592794744	0.57	0.14	N/A
1756	4.1840592794744	0.0	0.14	N/A
1757	4.1840592794744	0.0	0.14	N/A
1758	4.1840592794744	0.0	0.14	N/A
1759	4.1840592794744	0.0	0.14	N/A
1760	4.1840592794744	0.0	0.14	N/A
1761	4.1840592794744	0.0	0.14	N/A
1762	4.1840592794744	0.0	0.14	N/A
1763	4.1840592794744	0.0	0.14	N/A
1764	4.1840592794744	0.0	0.14	N/A
1765	4.1840592794744	0.0	0.14	N/A
1766	4.1840592794744	0.0	0.14	N/A
1767	4.1840592794744	0.08	0.14	N/A
1768	4.1840592794744	0.56	0.14	N/A
1769	4.1840592794744	0.22	0.14	N/A
1770	4.1840592794744	0.23	0.14	N/A
1771	4.1840592794744	1.24	0.14	N/A
1772	4.1840592794744	2.31	0.14	N/A
1773	4.1840592794744	2.28	0.15	N/A
1774	4.1840592794744	2.12	0.17	N/A
1775	4.1840592794744	1.8	0.2	N/A
1776	4.66775512624075	0.81	0.23	N/A
1777	4.66775512624075	0.7	0.25	N/A
1778	4.66775512624075	0.15	0.27	N/A
1779	4.66775512624075	0.03	0.28	N/A
1780	4.66775512624075	0.0	0.29	N/A
1781	4.66775512624075	0.0	0.31	N/A
1782	4.66775512624075	0.0	0.31	N/A
1783	4.66775512624075	0.0	0.31	N/A
1784	4.66775512624075	0.0	0.31	N/A
1785	4.66775512624075	0.0	0.3	N/A
1786	4.66775512624075	0.0	0.3	N/A
1787	4.66775512624075	0.1	0.29	N/A
1788	4.66775512624075	0.0	0.28	N/A
1789	4.66775512624075	0.0	0.27	N/A
1790	4.66775512624075	0.0	0.26	N/A
1791	4.66775512624075	0.0	0.26	N/A
1792	4.66775512624075	0.0	0.26	N/A
1793	4.66775512624075	0.0	0.26	N/A
1794	4.66775512624075	0.0	0.25	N/A
1795	4.66775512624075	0.0	0.25	N/A
1796	4.66775512624075	0.0	0.25	N/A
1797	4.66775512624075	0.0	0.24	N/A
1798	4.66775512624075	0.0	0.24	N/A
1799	4.66775512624075	0.0	0.24	N/A
1800	7.67817040085341	0.0	0.23	N/A
1801	7.67817040085341	0.0	0.23	N/A
1802	7.67817040085341	0.0	0.23	N/A
1803	7.67817040085341	0.0	0.23	N/A
1804	7.67817040085341	0.0	0.22	N/A
1805	7.67817040085341	0.0	0.22	N/A
1806	7.67817040085341	0.0	0.22	N/A
1807	7.67817040085341	0.0	0.22	N/A
1808	7.67817040085341	0.0	0.21	N/A
1809	7.67817040085341	0.0	0.21	N/A
1810	7.67817040085341	0.0	0.2	N/A
1811	7.67817040085341	0.0	0.2	N/A
1812	7.67817040085341	0.0	0.2	N/A
1813	7.67817040085341	0.0	0.2	N/A
1814	7.67817040085341	0.0	0.2	N/A
1815	7.67817040085341	0.0	0.2	N/A
1816	7.67817040085341	0.0	0.2	N/A
1817	7.67817040085341	0.0	0.2	N/A
1818	7.67817040085341	0.0	0.2	N/A
1819	7.67817040085341	0.02	0.2	N/A
1820	7.67817040085341	0.0	0.2	N/A
1821	7.67817040085341	0.0	0.2	N/A
1822	7.67817040085341	0.0	0.2	N/A
1823	7.67817040085341	0.0	0.2	N/A
1824	9.75153012531324	0.0	0.2	N/A
1825	9.75153012531324	0.0	0.2	N/A
1826	9.75153012531324	0.0	0.2	N/A
1827	9.75153012531324	0.0	0.2	N/A
1828	9.75153012531324	0.0	0.2	N/A
1829	9.75153012531324	0.16	0.2	N/A
1830	9.75153012531324	0.0	0.2	N/A
1831	9.75153012531324	0.0	0.2	N/A
1832	9.75153012531324	0.0	0.2	N/A
1833	9.75153012531324	0.0	0.2	N/A
1834	9.75153012531324	0.0	0.2	N/A
1835	9.75153012531324	0.0	0.2	N/A
1836	9.75153012531324	0.0	0.2	N/A
1837	9.75153012531324	0.03	0.2	N/A
1838	9.75153012531324	0.0	0.2	N/A
1839	9.75153012531324	0.0	0.2	N/A
1840	9.75153012531324	0.0	0.2	N/A
1841	9.75153012531324	0.01	0.2	N/A
1842	9.75153012531324	0.0	0.2	N/A
1843	9.75153012531324	0.0	0.2	N/A
1844	9.75153012531324	0.0	0.2	N/A
1845	9.75153012531324	0.0	0.2	N/A
1846	9.75153012531324	0.0	0.2	N/A
1847	9.75153012531324	0.0	0.2	N/A
1848	10.5910753545483	0.01	0.2	N/A
1849	10.5910753545483	0.0	0.2	N/A
1850	10.5910753545483	0.0	0.2	N/A
1851	10.5910753545483	0.0	0.2	N/A
1852	10.5910753545483	0.0	0.2	N/A
1853	10.5910753545483	0.0	0.2	N/A
1854	10.5910753545483	0.0	0.2	N/A
1855	10.5910753545483	0.0	0.2	N/A
1856	10.5910753545483	0.01	0.2	N/A
1857	10.5910753545483	0.0	0.2	N/A
1858	10.5910753545483	0.1	0.2	N/A
1859	10.5910753545483	0.03	0.2	N/A
1860	10.5910753545483	0.01	0.2	N/A
1861	10.5910753545483	0.0	0.2	N/A
1862	10.5910753545483	0.0	0.2	N/A
1863	10.5910753545483	0.0	0.2	N/A
1864	10.5910753545483	0.0	0.2	N/A
1865	10.5910753545483	0.0	0.2	N/A
1866	10.5910753545483	0.0	0.2	N/A
1867	10.5910753545483	0.02	0.2	N/A
1868	10.5910753545483	0.03	0.2	N/A
1869	10.5910753545483	0.0	0.2	N/A
1870	10.5910753545483	0.08	0.2	N/A
1871	10.5910753545483	0.15	0.2	N/A
1872	10.8074190631218	0.0	0.2	N/A
1873	10.8074190631218	0.0	0.2	N/A
1874	10.8074190631218	0.0	0.2	N/A
1875	10.8074190631218	0.55	0.2	N/A
1876	10.8074190631218	0.1	0.2	N/A
1877	10.8074190631218	0.49	0.2	N/A
1878	10.8074190631218	0.77	0.2	N/A
1879	10.8074190631218	0.16	0.2	N/A
1880	10.8074190631218	0.72	0.2	N/A
1881	10.8074190631218	0.22	0.2	N/A
1882	10.8074190631218	0.0	0.2	N/A
1883	10.8074190631218	0.0	0.2	N/A
1884	10.8074190631218	0.0	0.2	N/A
1885	10.8074190631218	0.0	0.2	N/A
1886	10.8074190631218	0.0	0.2	N/A
1887	10.8074190631218	0.0	0.2	N/A
1888	10.8074190631218	2.83	0.2	N/A
1889	10.8074190631218	4.05	0.2	N/A
1890	10.8074190631218	4.53	0.2	N/A
1891	10.8074190631218	2.63	0.2	N/A
1892	10.8074190631218	0.22	0.22	N/A
1893	10.8074190631218	2.1	0.23	N/A
1894	10.8074190631218	0.47	0.23	N/A
1895	10.8074190631218	0.21	0.23	N/A
1896	7.90753766410009	0.0	0.23	N/A
1897	7.90753766410009	0.0	0.23	N/A
1898	7.90753766410009	0.0	0.23	N/A
1899	7.90753766410009	0.0	0.24	N/A
1900	7.90753766410009	0.01	0.24	N/A
1901	7.90753766410009	0.89	0.24	N/A
1902	7.90753766410009	1.52	0.24	N/A
1903	7.90753766410009	0.42	0.24	N/A
1904	7.90753766410009	0.12	0.24	N/A
1905	7.90753766410009	0.05	0.24	N/A
1906	7.90753766410009	0.19	0.24	N/A
1907	7.90753766410009	0.05	0.24	N/A
1908	7.90753766410009	0.0	0.24	N/A
1909	7.90753766410009	0.0	0.24	N/A
1910	7.90753766410009	0.05	0.25	N/A
1911	7.90753766410009	0.0	0.25	N/A
1912	7.90753766410009	0.07	0.25	N/A
1913	7.90753766410009	0.0	0.25	N/A
1914	7.90753766410009	0.0	0.25	N/A
1915	7.90753766410009	0.01	0.25	N/A
1916	7.90753766410009	0.0	0.24	N/A
1917	7.90753766410009	0.17	0.24	N/A
1918	7.90753766410009	0.0	0.24	N/A
1919	7.90753766410009	0.0	0.24	N/A
1920	6.85795288589922	0.0	0.24	N/A
1921	6.85795288589922	0.11	0.24	N/A
1922	6.85795288589922	0.0	0.24	N/A
1923	6.85795288589922	0.0	0.23	N/A
1924	6.85795288589922	0.0	0.23	N/A
1925	6.85795288589922	0.0	0.23	N/A
1926	6.85795288589922	0.0	0.23	N/A
1927	6.85795288589922	0.0	0.23	N/A
1928	6.85795288589922	0.05	0.23	N/A
1929	6.85795288589922	0.05	0.23	N/A
1930	6.85795288589922	0.03	0.23	N/A
1931	6.85795288589922	0.0	0.23	N/A
1932	6.85795288589922	0.09	0.23	N/A
1933	6.85795288589922	0.0	0.23	N/A
1934	6.85795288589922	0.0	0.23	N/A
1935	6.85795288589922	0.0	0.23	N/A
1936	6.85795288589922	0.0	0.23	N/A
1937	6.85795288589922	0.05	0.22	N/A
1938	6.85795288589922	0.0	0.22	N/A
1939	6.85795288589922	0.0	0.22	N/A
1940	6.85795288589922	0.0	0.22	N/A
1941	6.85795288589922	0.0	0.22	N/A
1942	6.85795288589922	0.0	0.22	N/A
1943	6.85795288589922	0.0	0.22	N/A
1944	8.40805177164721	0.0	0.22	N/A
1945	8.40805177164721	0.0	0.22	N/A
1946	8.40805177164721	0.0	0.22	N/A
1947	8.40805177164721	0.0	0.22	N/A
1948	8.40805177164721	0.0	0.22	N/A
1949	8.40805177164721	0.08	0.22	N/A
1950	8.40805177164721	0.05	0.22	N/A
1951	8.40805177164721	0.1	0.22	N/A
1952	8.40805177164721	0.04	0.22	N/A
1953	8.40805177164721	0.0	0.22	N/A
1954	8.40805177164721	0.0	0.22	N/A
1955	8.40805177164721	0.0	0.22	N/A
1956	8.40805177164721	0.0	0.22	N/A
1957	8.40805177164721	0.0	0.21	N/A
1958	8.40805177164721	0.0	0.21	N/A
1959	8.40805177164721	0.0	0.21	N/A
1960	8.40805177164721	0.0	0.21	N/A
1961	8.40805177164721	0.0	0.2	N/A
1962	8.40805177164721	0.0	0.2	N/A
1963	8.40805177164721	0.0	0.2	N/A
1964	8.40805177164721	0.0	0.2	N/A
1965	8.40805177164721	0.0	0.2	N/A
1966	8.40805177164721	0.0	0.2	N/A
1967	8.40805177164721	0.0	0.2	N/A
1968	11.461292870152901	0.0	0.2	N/A
1969	11.461292870152901	0.0	0.2	N/A
1970	11.461292870152901	0.0	0.2	N/A
1971	11.461292870152901	0.0	0.2	N/A
1972	11.461292870152901	0.0	0.2	N/A
1973	11.461292870152901	0.0	0.2	N/A
1974	11.461292870152901	0.0	0.2	N/A
1975	11.461292870152901	0.0	0.2	N/A
1976	11.461292870152901	0.0	0.2	N/A
1977	11.461292870152901	0.0	0.2	N/A
1978	11.461292870152901	0.0	0.2	N/A
1979	11.461292870152901	0.0	0.2	N/A
1980	11.461292870152901	0.0	0.2	N/A
1981	11.461292870152901	0.0	0.2	N/A
1982	11.461292870152901	0.0	0.2	N/A
1983	11.461292870152901	0.06	0.2	N/A
1984	11.461292870152901	0.0	0.2	N/A
1985	11.461292870152901	0.0	0.2	N/A
1986	11.461292870152901	0.02	0.2	N/A
1987	11.461292870152901	0.0	0.2	N/A
1988	11.461292870152901	0.0	0.2	N/A
1989	11.461292870152901	0.0	0.2	N/A
1990	11.461292870152901	0.0	0.2	N/A
1991	11.461292870152901	0.0	0.2	N/A
1992	9.937616782975	0.0	0.2	N/A
1993	9.937616782975	0.0	0.2	N/A
1994	9.937616782975	0.0	0.2	N/A
1995	9.937616782975	0.0	0.2	N/A
1996	9.937616782975	0.0	0.2	N/A
1997	9.937616782975	0.0	0.2	N/A
1998	9.937616782975	0.0	0.2	N/A
1999	9.937616782975	0.16	0.2	N/A
2000	9.937616782975	0.0	0.2	N/A
2001	9.937616782975	0.0	0.2	N/A
2002	9.937616782975	0.0	0.2	N/A
2003	9.937616782975	0.0	0.2	N/A
2004	9.937616782975	0.0	0.2	N/A
2005	9.937616782975	0.01	0.2	N/A
2006	9.937616782975	0.0	0.2	N/A
2007	9.937616782975	0.0	0.2	N/A
2008	9.937616782975	0.16	0.2	N/A
2009	9.937616782975	0.18	0.2	N/A
2010	9.937616782975	0.13	0.2	N/A
2011	9.937616782975	0.32	0.2	N/A
2012	9.937616782975	0.0	0.2	N/A
2013	9.937616782975	0.0	0.2	N/A
2014	9.937616782975	0.0	0.2	N/A
2015	9.937616782975	0.0	0.2	N/A
2016	6.517379461082309	0.0	0.2	N/A
2017	6.517379461082309	0.41	0.2	N/A
2018	6.517379461082309	0.0	0.2	N/A
2019	6.517379461082309	0.0	0.2	N/A
2020	6.517379461082309	0.0	0.2	N/A
2021	6.517379461082309	0.0	0.2	N/A
2022	6.517379461082309	0.03	0.2	N/A
2023	6.517379461082309	0.08	0.2	N/A
2024	6.517379461082309	0.25	0.2	N/A
2025	6.517379461082309	0.0	0.2	N/A
2026	6.517379461082309	0.0	0.2	N/A
2027	6.517379461082309	0.1	0.2	N/A
2028	6.517379461082309	0.02	0.2	N/A
2029	6.517379461082309	0.0	0.2	N/A
2030	6.517379461082309	1.06	0.2	N/A
2031	6.517379461082309	0.21	0.2	N/A
2032	6.517379461082309	0.91	0.2	N/A
2033	6.517379461082309	0.04	0.2	N/A
2034	6.517379461082309	0.04	0.2	N/A
2035	6.517379461082309	0.23	0.2	N/A
2036	6.517379461082309	0.11	0.2	N/A
2037	6.517379461082309	0.0	0.2	N/A
2038	6.517379461082309	0.14	0.2	N/A
2039	6.517379461082309	0.0	0.2	N/A
2040	7.37079848902318	0.52	0.2	N/A
2041	7.37079848902318	0.0	0.2	N/A
2042	7.37079848902318	0.0	0.2	N/A
2043	7.37079848902318	0.0	0.2	N/A
2044	7.37079848902318	0.0	0.2	N/A
2045	7.37079848902318	0.0	0.2	N/A
2046	7.37079848902318	0.0	0.2	N/A
2047	7.37079848902318	0.0	0.2	N/A
2048	7.37079848902318	0.02	0.2	N/A
2049	7.37079848902318	0.0	0.2	N/A
2050	7.37079848902318	0.0	0.2	N/A
2051	7.37079848902318	0.27	0.2	N/A
2052	7.37079848902318	0.05	0.2	N/A
2053	7.37079848902318	0.29	0.2	N/A
2054	7.37079848902318	0.51	0.2	N/A
2055	7.37079848902318	0.13	0.2	N/A
2056	7.37079848902318	0.79	0.2	N/A
2057	7.37079848902318	0.0	0.2	N/A
2058	7.37079848902318	0.0	0.2	N/A
2059	7.37079848902318	0.0	0.2	N/A
2060	7.37079848902318	0.0	0.2	N/A
2061	7.37079848902318	0.0	0.2	N/A
2062	7.37079848902318	0.0	0.2	N/A
2063	7.37079848902318	0.0	0.2	N/A
2064	9.377517910105189	0.0	0.2	N/A
2065	9.377517910105189	0.0	0.2	N/A
2066	9.377517910105189	0.0	0.2	N/A
2067	9.377517910105189	0.0	0.2	N/A
2068	9.377517910105189	0.0	0.2	N/A
2069	9.377517910105189	0.0	0.2	N/A
2070	9.377517910105189	0.29	0.2	N/A
2071	9.377517910105189	0.22	0.2	N/A
2072	9.377517910105189	0.41	0.2	N/A
2073	9.377517910105189	0.0	0.2	N/A
2074	9.377517910105189	0.09	0.19	N/A
2075	9.377517910105189	0.0	0.19	N/A
2076	9.377517910105189	0.0	0.19	N/A
2077	9.377517910105189	0.0	0.19	N/A
2078	9.377517910105189	0.1	0.19	N/A
2079	9.377517910105189	0.0	0.19	N/A
2080	9.377517910105189	0.17	0.19	N/A
2081	9.377517910105189	0.0	0.19	N/A
2082	9.377517910105189	0.0	0.19	N/A
2083	9.377517910105189	0.0	0.19	N/A
2084	9.377517910105189	0.0	0.19	N/A
2085	9.377517910105189	0.0	0.19	N/A
2086	9.377517910105189	0.04	0.18	N/A
2087	9.377517910105189	0.0	0.18	N/A
2088	10.3107589810334	0.0	0.18	N/A
2089	10.3107589810334	0.0	0.18	N/A
2090	10.3107589810334	0.28	0.18	N/A
2091	10.3107589810334	0.89	0.18	N/A
2092	10.3107589810334	0.74	0.18	N/A
2093	10.3107589810334	0.15	0.18	N/A
2094	10.3107589810334	0.91	0.18	N/A
2095	10.3107589810334	1.04	0.18	N/A
2096	10.3107589810334	0.13	0.18	N/A
2097	10.3107589810334	0.29	0.19	N/A
2098	10.3107589810334	0.94	0.19	N/A
2099	10.3107589810334	0.73	0.19	N/A
2100	10.3107589810334	0.01	0.2	N/A
2101	10.3107589810334	1.1	0.2	N/A
2102	10.3107589810334	0.0	0.2	N/A
2103	10.3107589810334	0.0	0.2	N/A
2104	10.3107589810334	0.0	0.2	N/A
2105	10.3107589810334	0.0	0.2	N/A
2106	10.3107589810334	0.01	0.2	N/A
2107	10.3107589810334	0.0	0.2	N/A
2108	10.3107589810334	0.0	0.2	N/A
2109	10.3107589810334	0.0	0.2	N/A
2110	10.3107589810334	0.0	0.2	N/A
2111	10.3107589810334	0.0	0.2	N/A
2112	5.594039524699	0.0	0.19	N/A
2113	5.594039524699	0.0	0.19	N/A
2114	5.594039524699	1.05	0.19	N/A
2115	5.594039524699	0.42	0.19	N/A
2116	5.594039524699	0.73	0.19	N/A
2117	5.594039524699	0.07	0.19	N/A
2118	5.594039524699	0.0	0.19	N/A
2119	5.594039524699	0.0	0.19	N/A
2120	5.594039524699	0.05	0.19	N/A
2121	5.594039524699	0.0	0.19	N/A
2122	5.594039524699	0.09	0.19	N/A
2123	5.594039524699	0.32	0.19	N/A
2124	5.594039524699	0.28	0.19	N/A
2125	5.594039524699	0.0	0.19	N/A
2126	5.594039524699	0.0	0.19	N/A
2127	5.594039524699	0.0	0.19	N/A
2128	5.594039524699	0.06	0.19	N/A
2129	5.594039524699	0.01	0.19	N/A
2130	5.594039524699	0.63	0.19	N/A
2131	5.594039524699	2.0	0.19	N/A
2132	5.594039524699	0.73	0.19	N/A
2133	5.594039524699	0.0	0.19	N/A
2134	5.594039524699	0.0	0.19	N/A
2135	5.594039524699	0.0	0.19	N/A
2136	3.63071934790415	0.0	0.19	N/A
2137	3.63071934790415	0.0	0.2	N/A
2138	3.63071934790415	0.0	0.2	N/A
2139	3.63071934790415	0.0	0.2	N/A
2140	3.63071934790415	0.0	0.2	N/A
2141	3.63071934790415	0.0	0.2	N/A
2142	3.63071934790415	0.22	0.2	N/A
2143	3.63071934790415	0.0	0.2	N/A
2144	3.63071934790415	0.0	0.2	N/A
2145	3.63071934790415	0.16	0.2	N/A
2146	3.63071934790415	0.0	0.2	N/A
2147	3.63071934790415	0.0	0.19	N/A
2148	3.63071934790415	0.0	0.19	N/A
2149	3.63071934790415	0.0	0.19	N/A
2150	3.63071934790415	0.4	0.19	N/A
2151	3.63071934790415	1.78	0.18	N/A
2152	3.63071934790415	0.0	0.18	N/A
2153	3.63071934790415	0.15	0.18	N/A
2154	3.63071934790415	0.03	0.19	N/A
2155	3.63071934790415	0.1	0.18	N/A
2156	3.63071934790415	0.34	0.18	N/A
2157	3.63071934790415	0.01	0.18	N/A
2158	3.63071934790415	0.04	0.18	N/A
2159	3.63071934790415	0.0	0.18	N/A
2160	3.4942965479031605	0.0	0.18	N/A
2161	3.4942965479031605	0.22	0.18	N/A
2162	3.4942965479031605	0.36	0.18	N/A
2163	3.4942965479031605	0.0	0.18	N/A
2164	3.4942965479031605	0.0	0.18	N/A
2165	3.4942965479031605	0.0	0.18	N/A
2166	3.4942965479031605	0.07	0.18	N/A
2167	3.4942965479031605	0.0	0.18	N/A
2168	3.4942965479031605	0.0	0.18	N/A
2169	3.4942965479031605	0.0	0.18	N/A
2170	3.4942965479031605	0.0	0.18	N/A
2171	3.4942965479031605	0.0	0.18	N/A
2172	3.4942965479031605	0.0	0.18	N/A
2173	3.4942965479031605	0.06	0.18	N/A
2174	3.4942965479031605	0.48	0.18	N/A
2175	3.4942965479031605	0.0	0.18	N/A
2176	3.4942965479031605	0.0	0.18	N/A
2177	3.4942965479031605	0.0	0.18	N/A
2178	3.4942965479031605	1.18	0.18	N/A
2179	3.4942965479031605	0.0	0.18	N/A
2180	3.4942965479031605	0.62	0.18	N/A
2181	3.4942965479031605	0.0	0.18	N/A
2182	3.4942965479031605	0.07	0.18	N/A
2183	3.4942965479031605	0.0	0.17	N/A
2184	6.974079088884469	0.0	0.17	N/A
2185	6.974079088884469	0.0	0.17	N/A
2186	6.974079088884469	0.0	0.17	N/A
2187	6.974079088884469	0.0	0.17	N/A
2188	6.974079088884469	0.0	0.17	N/A
2189	6.974079088884469	0.0	0.17	N/A
2190	6.974079088884469	0.0	0.17	N/A
2191	6.974079088884469	0.0	0.17	N/A
2192	6.974079088884469	0.0	0.17	N/A
2193	6.974079088884469	0.0	0.17	N/A
2194	6.974079088884469	0.0	0.17	N/A
2195	6.974079088884469	0.0	0.17	N/A
2196	6.974079088884469	0.0	0.17	N/A
2197	6.974079088884469	0.0	0.16	N/A
2198	6.974079088884469	0.0	0.16	N/A
2199	6.974079088884469	0.1	0.16	N/A
2200	6.974079088884469	0.0	0.16	N/A
2201	6.974079088884469	0.0	0.16	N/A
2202	6.974079088884469	0.0	0.16	N/A
2203	6.974079088884469	0.0	0.16	N/A
2204	6.974079088884469	0.0	0.16	N/A
2205	6.974079088884469	0.03	0.16	N/A
2206	6.974079088884469	0.0	0.16	N/A
2207	6.974079088884469	1.07	0.16	N/A
2208	6.92069961758428	0.0	0.16	N/A
2209	6.92069961758428	0.0	0.16	N/A
2210	6.92069961758428	0.64	0.16	N/A
2211	6.92069961758428	0.19	0.16	N/A
2212	6.92069961758428	0.01	0.16	N/A
2213	6.92069961758428	0.69	0.16	N/A
2214	6.92069961758428	0.1	0.16	N/A
2215	6.92069961758428	0.45	0.16	N/A
2216	6.92069961758428	0.0	0.16	N/A
2217	6.92069961758428	0.05	0.17	N/A
2218	6.92069961758428	0.0	0.17	N/A
2219	6.92069961758428	0.0	0.16	N/A
2220	6.92069961758428	0.0	0.16	N/A
2221	6.92069961758428	0.0	0.16	N/A
2222	6.92069961758428	0.07	0.16	N/A
2223	6.92069961758428	0.18	0.16	N/A
2224	6.92069961758428	0.0	0.16	N/A
2225	6.92069961758428	0.0	0.17	N/A
2226	6.92069961758428	0.0	0.17	N/A
2227	6.92069961758428	0.0	0.17	N/A
2228	6.92069961758428	0.6	0.17	N/A
2229	6.92069961758428	1.29	0.17	N/A
2230	6.92069961758428	1.26	0.17	N/A
2231	6.92069961758428	0.72	0.17	N/A
2232	5.8707984695108	0.15	0.18	N/A
2233	5.8707984695108	0.0	0.18	N/A
2234	5.8707984695108	0.0	0.18	N/A
2235	5.8707984695108	0.0	0.18	N/A
2236	5.8707984695108	0.0	0.18	N/A
2237	5.8707984695108	0.0	0.18	N/A
2238	5.8707984695108	0.0	0.18	N/A
2239	5.8707984695108	0.02	0.18	N/A
2240	5.8707984695108	0.0	0.18	N/A
2241	5.8707984695108	0.0	0.18	N/A
2242	5.8707984695108	0.01	0.18	N/A
2243	5.8707984695108	0.0	0.18	N/A
2244	5.8707984695108	0.0	0.18	N/A
2245	5.8707984695108	0.0	0.18	N/A
2246	5.8707984695108	0.26	0.17	N/A
2247	5.8707984695108	1.05	0.17	N/A
2248	5.8707984695108	0.0	0.17	N/A
2249	5.8707984695108	0.02	0.17	N/A
2250	5.8707984695108	0.47	0.17	N/A
2251	5.8707984695108	0.0	0.18	N/A
2252	5.8707984695108	0.0	0.18	N/A
2253	5.8707984695108	0.0	0.18	N/A
2254	5.8707984695108	0.0	0.18	N/A
2255	5.8707984695108	0.0	0.18	N/A
2256	6.74467227940372	0.0	0.18	N/A
2257	6.74467227940372	0.0	0.18	N/A
2258	6.74467227940372	0.0	0.17	N/A
2259	6.74467227940372	0.0	0.17	N/A
2260	6.74467227940372	0.0	0.17	N/A
2261	6.74467227940372	0.01	0.17	N/A
2262	6.74467227940372	0.0	0.17	N/A
2263	6.74467227940372	0.0	0.17	N/A
2264	6.74467227940372	0.0	0.17	N/A
2265	6.74467227940372	0.0	0.16	N/A
2266	6.74467227940372	0.0	0.16	N/A
2267	6.74467227940372	0.0	0.16	N/A
2268	6.74467227940372	0.0	0.16	N/A
2269	6.74467227940372	0.0	0.16	N/A
2270	6.74467227940372	0.0	0.16	N/A
2271	6.74467227940372	0.01	0.16	N/A
2272	6.74467227940372	0.0	0.16	N/A
2273	6.74467227940372	0.0	0.16	N/A
2274	6.74467227940372	0.0	0.16	N/A
2275	6.74467227940372	0.0	0.16	N/A
2276	6.74467227940372	0.0	0.16	N/A
2277	6.74467227940372	0.0	0.15	N/A
2278	6.74467227940372	0.0	0.16	N/A
2279	6.74467227940372	0.0	0.16	N/A
2280	9.691371939596449	0.0	0.16	N/A
2281	9.691371939596449	0.0	0.16	N/A
2282	9.691371939596449	0.0	0.16	N/A
2283	9.691371939596449	0.0	0.16	N/A
2284	9.691371939596449	0.0	0.16	N/A
2285	9.691371939596449	0.13	0.15	N/A
2286	9.691371939596449	0.0	0.15	N/A
2287	9.691371939596449	0.02	0.15	N/A
2288	9.691371939596449	0.0	0.15	N/A
2289	9.691371939596449	0.0	0.15	N/A
2290	9.691371939596449	0.0	0.15	N/A
2291	9.691371939596449	0.0	0.15	N/A
2292	9.691371939596449	0.0	0.15	N/A
2293	9.691371939596449	0.0	0.14	N/A
2294	9.691371939596449	0.12	0.14	N/A
2295	9.691371939596449	0.0	0.15	N/A
2296	9.691371939596449	0.0	0.15	N/A
2297	9.691371939596449	0.0	0.15	N/A
2298	9.691371939596449	0.0	0.15	N/A
2299	9.691371939596449	0.0	0.15	N/A
2300	9.691371939596449	0.0	0.15	N/A
2301	9.691371939596449	0.0	0.15	N/A
2302	9.691371939596449	0.0	0.15	N/A
2303	9.691371939596449	0.0	0.15	N/A
2304	9.377834279977801	0.0	0.15	N/A
2305	9.377834279977801	0.0	0.14	N/A
2306	9.377834279977801	0.0	0.14	N/A
2307	9.377834279977801	0.0	0.14	N/A
2308	9.377834279977801	0.0	0.14	N/A
2309	9.377834279977801	0.0	0.14	N/A
2310	9.377834279977801	0.0	0.14	N/A
2311	9.377834279977801	0.0	0.14	N/A
2312	9.377834279977801	0.0	0.14	N/A
2313	9.377834279977801	0.0	0.14	N/A
2314	9.377834279977801	0.0	0.14	N/A
2315	9.377834279977801	0.0	0.14	N/A
2316	9.377834279977801	0.0	0.14	N/A
2317	9.377834279977801	0.0	0.14	N/A
2318	9.377834279977801	0.0	0.14	N/A
2319	9.377834279977801	0.0	0.14	N/A
2320	9.377834279977801	0.0	0.14	N/A
2321	9.377834279977801	0.0	0.14	N/A
2322	9.377834279977801	0.0	0.14	N/A
2323	9.377834279977801	0.0	0.14	N/A
2324	9.377834279977801	0.0	0.14	N/A
2325	9.377834279977801	0.0	0.14	N/A
2326	9.377834279977801	0.0	0.14	N/A
2327	9.377834279977801	0.0	0.14	N/A
2328	9.554177988030972	0.0	0.14	N/A
2329	9.554177988030972	0.0	0.14	N/A
2330	9.554177988030972	0.0	0.14	N/A
2331	9.554177988030972	0.0	0.14	N/A
2332	9.554177988030972	0.07	0.14	N/A
