step	T	P	Q	Emptymeas
2173	5.560546173587401	0.0	0.11	N/A
2174	5.560546173587401	0.0	0.11	N/A
2175	5.560546173587401	1.27	0.1	N/A
2176	5.560546173587401	0.0	0.1	N/A
2177	5.560546173587401	0.16	0.1	N/A
2178	5.560546173587401	0.0	0.1	N/A
2179	5.560546173587401	0.0	0.1	N/A
2180	5.560546173587401	0.0	0.1	N/A
2181	5.560546173587401	0.0	0.1	N/A
2182	5.560546173587401	0.0	0.1	N/A
2183	5.560546173587401	0.0	0.1	N/A
2184	7.01054614117592	0.0	0.1	N/A
2185	7.01054614117592	0.0	0.1	N/A
2186	7.01054614117592	0.0	0.1	N/A
2187	7.01054614117592	0.0	0.1	N/A
2188	7.01054614117592	0.0	0.1	N/A
2189	7.01054614117592	0.0	0.1	N/A
2190	7.01054614117592	0.0	0.1	N/A
2191	7.01054614117592	0.0	0.1	N/A
2192	7.01054614117592	0.0	0.1	N/A
2193	7.01054614117592	0.0	0.11	N/A
2194	7.01054614117592	0.0	0.11	N/A
2195	7.01054614117592	0.0	0.11	N/A
2196	7.01054614117592	0.0	0.11	N/A
2197	7.01054614117592	0.0	0.11	N/A
2198	7.01054614117592	0.0	0.11	N/A
2199	7.01054614117592	0.0	0.11	N/A
2200	7.01054614117592	0.0	0.11	N/A
2201	7.01054614117592	0.0	0.11	N/A
2202	7.01054614117592	0.0	0.11	N/A
2203	7.01054614117592	0.0	0.11	N/A
2204	7.01054614117592	0.39	0.11	N/A
2205	7.01054614117592	0.96	0.11	N/A
2206	7.01054614117592	0.01	0.11	N/A
2207	7.01054614117592	0.0	0.11	N/A
2208	7.32054613424657	0.18	0.11	N/A
2209	7.32054613424657	0.0	0.11	N/A
2210	7.32054613424657	0.0	0.11	N/A
2211	7.32054613424657	0.0	0.12	N/A
2212	7.32054613424657	0.0	0.12	N/A
2213	7.32054613424657	0.0	0.12	N/A
2214	7.32054613424657	0.0	0.12	N/A
2215	7.32054613424657	0.0	0.12	N/A
2216	7.32054613424657	0.0	0.12	N/A
2217	7.32054613424657	0.0	0.13	N/A
2218	7.32054613424657	0.0	0.13	N/A
2219	7.32054613424657	0.0	0.13	N/A
2220	7.32054613424657	0.61	0.13	N/A
2221	7.32054613424657	0.23	0.13	N/A
2222	7.32054613424657	0.6	0.13	N/A
2223	7.32054613424657	0.09	0.14	N/A
2224	7.32054613424657	0.13	0.14	N/A
2225	7.32054613424657	1.43	0.14	N/A
2226	7.32054613424657	2.77	0.14	N/A
2227	7.32054613424657	2.43	0.14	N/A
2228	7.32054613424657	1.21	0.15	N/A
2229	7.32054613424657	0.97	0.15	N/A
2230	7.32054613424657	0.21	0.15	N/A
2231	7.32054613424657	0.0	0.15	N/A
2232	6.62054614989349	0.0	0.15	N/A
2233	6.62054614989349	0.0	0.15	N/A
2234	6.62054614989349	0.0	0.15	N/A
2235	6.62054614989349	0.0	0.15	N/A
2236	6.62054614989349	0.0	0.15	N/A
2237	6.62054614989349	0.0	0.14	N/A
2238	6.62054614989349	0.0	0.14	N/A
2239	6.62054614989349	0.0	0.14	N/A
2240	6.62054614989349	0.0	0.14	N/A
2241	6.62054614989349	0.0	0.14	N/A
2242	6.62054614989349	0.21	0.14	N/A
2243	6.62054614989349	0.06	0.14	N/A
2244	6.62054614989349	0.52	0.14	N/A
2245	6.62054614989349	0.46	0.13	N/A
2246	6.62054614989349	0.03	0.13	N/A
2247	6.62054614989349	0.0	0.13	N/A
2248	6.62054614989349	0.0	0.13	N/A
2249	6.62054614989349	0.0	0.13	N/A
2250	6.62054614989349	0.0	0.13	N/A
2251	6.62054614989349	0.0	0.13	N/A
2252	6.62054614989349	0.0	0.12	N/A
2253	6.62054614989349	0.0	0.12	N/A
2254	6.62054614989349	0.0	0.12	N/A
2255	6.62054614989349	0.0	0.12	N/A
2256	9.29054609021167	0.0	0.12	N/A
2257	9.29054609021167	0.0	0.12	N/A
2258	9.29054609021167	0.0	0.12	N/A
2259	9.29054609021167	0.0	0.12	N/A
2260	9.29054609021167	0.0	0.12	N/A
2261	9.29054609021167	0.0	0.12	N/A
2262	9.29054609021167	0.0	0.12	N/A
2263	9.29054609021167	0.0	0.12	N/A
2264	9.29054609021167	0.0	0.12	N/A
2265	9.29054609021167	0.0	0.12	N/A
2266	9.29054609021167	0.0	0.11	N/A
2267	9.29054609021167	0.0	0.11	N/A
2268	9.29054609021167	0.0	0.11	N/A
2269	9.29054609021167	0.0	0.11	N/A
2270	9.29054609021167	0.0	0.11	N/A
2271	9.29054609021167	0.0	0.11	N/A
2272	9.29054609021167	0.0	0.11	N/A
2273	9.29054609021167	0.0	0.11	N/A
2274	9.29054609021167	0.0	0.11	N/A
2275	9.29054609021167	0.0	0.11	N/A
2276	9.29054609021167	0.0	0.11	N/A
2277	9.29054609021167	0.0	0.11	N/A
2278	9.29054609021167	0.0	0.11	N/A
2279	9.29054609021167	0.0	0.11	N/A
2280	12.590546016447599	0.0	0.11	N/A
2281	12.590546016447599	0.0	0.11	N/A
2282	12.590546016447599	0.0	0.11	N/A
2283	12.590546016447599	0.0	0.11	N/A
2284	12.590546016447599	0.0	0.11	N/A
2285	12.590546016447599	0.0	0.11	N/A
2286	12.590546016447599	0.0	0.11	N/A
2287	12.590546016447599	0.0	0.11	N/A
2288	12.590546016447599	0.0	0.11	N/A
2289	12.590546016447599	0.0	0.11	N/A
2290	12.590546016447599	0.0	0.11	N/A
2291	12.590546016447599	0.0	0.11	N/A
2292	12.590546016447599	0.0	0.11	N/A
2293	12.590546016447599	0.0	0.11	N/A
2294	12.590546016447599	0.0	0.11	N/A
2295	12.590546016447599	0.0	0.11	N/A
2296	12.590546016447599	0.0	0.11	N/A
2297	12.590546016447599	0.0	0.11	N/A
2298	12.590546016447599	0.0	0.11	N/A
2299	12.590546016447599	0.0	0.11	N/A
2300	12.590546016447599	0.0	0.11	N/A
2301	12.590546016447599	0.0	0.11	N/A
2302	12.590546016447599	0.0	0.11	N/A
2303	12.590546016447599	0.0	0.11	N/A
2304	12.020546029188699	0.0	0.11	N/A
2305	12.020546029188699	0.0	0.11	N/A
2306	12.020546029188699	0.0	0.11	N/A
2307	12.020546029188699	0.0	0.11	N/A
2308	12.020546029188699	0.0	0.11	N/A
2309	12.020546029188699	0.0	0.11	N/A
2310	12.020546029188699	0.0	0.11	N/A
2311	12.020546029188699	0.0	0.11	N/A
2312	12.020546029188699	0.0	0.11	N/A
2313	12.020546029188699	0.0	0.11	N/A
2314	12.020546029188699	0.0	0.11	N/A
2315	12.020546029188699	0.0	0.11	N/A
2316	12.020546029188699	0.0	0.11	N/A
2317	12.020546029188699	0.0	0.11	N/A
2318	12.020546029188699	0.0	0.11	N/A
2319	12.020546029188699	0.0	0.11	N/A
2320	12.020546029188699	0.0	0.11	N/A
2321	12.020546029188699	0.0	0.11	N/A
2322	12.020546029188699	0.0	0.11	N/A
2323	12.020546029188699	0.0	0.11	N/A
2324	12.020546029188699	0.0	0.11	N/A
2325	12.020546029188699	0.0	0.11	N/A
2326	12.020546029188699	0.0	0.11	N/A
2327	12.020546029188699	0.0	0.11	N/A
2328	11.030546051317899	0.0	0.11	N/A
2329	11.030546051317899	0.0	0.11	N/A
2330	11.030546051317899	0.0	0.11	N/A
2331	11.030546051317899	0.0	0.1	N/A
2332	11.030546051317899	0.0	0.1	N/A
2333	11.030546051317899	0.0	0.1	N/A
2334	11.030546051317899	0.0	0.1	N/A
2335	11.030546051317899	0.0	0.1	N/A
2336	11.030546051317899	0.0	0.1	N/A
2337	11.030546051317899	0.0	0.1	N/A
2338	11.030546051317899	0.0	0.1	N/A
2339	11.030546051317899	0.0	0.1	N/A
2340	11.030546051317899	0.0	0.1	N/A
2341	11.030546051317899	0.0	0.1	N/A
2342	11.030546051317899	0.0	0.1	N/A
2343	11.030546051317899	0.0	0.1	N/A
2344	11.030546051317899	0.0	0.1	N/A
2345	11.030546051317899	0.0	0.1	N/A
2346	11.030546051317899	0.0	0.1	N/A
2347	11.030546051317899	0.0	0.1	N/A
2348	11.030546051317899	0.0	0.1	N/A
2349	11.030546051317899	0.0	0.1	N/A
2350	11.030546051317899	0.0	0.1	N/A
2351	11.030546051317899	0.0	0.1	N/A
2352	9.26054609088225	0.0	0.1	N/A
2353	9.26054609088225	0.0	0.1	N/A
2354	9.26054609088225	0.0	0.1	N/A
2355	9.26054609088225	0.0	0.1	N/A
2356	9.26054609088225	0.0	0.1	N/A
2357	9.26054609088225	0.0	0.1	N/A
2358	9.26054609088225	0.0	0.1	N/A
2359	9.26054609088225	0.0	0.1	N/A
2360	9.26054609088225	0.0	0.1	N/A
2361	9.26054609088225	0.0	0.1	N/A
2362	9.26054609088225	0.0	0.1	N/A
2363	9.26054609088225	0.0	0.1	N/A
2364	9.26054609088225	0.0	0.1	N/A
2365	9.26054609088225	0.0	0.1	N/A
2366	9.26054609088225	0.0	0.1	N/A
2367	9.26054609088225	0.0	0.1	N/A
2368	9.26054609088225	0.0	0.1	N/A
2369	9.26054609088225	0.0	0.1	N/A
2370	9.26054609088225	0.0	0.1	N/A
2371	9.26054609088225	0.0	0.1	N/A
2372	9.26054609088225	0.0	0.1	N/A
2373	9.26054609088225	0.0	0.1	N/A
2374	9.26054609088225	0.0	0.1	N/A
2375	9.26054609088225	0.0	0.1	N/A
2376	5.200546181634389	0.0	0.1	N/A
2377	5.200546181634389	0.0	0.1	N/A
2378	5.200546181634389	0.0	0.1	N/A
2379	5.200546181634389	0.0	0.1	N/A
2380	5.200546181634389	0.0	0.1	N/A
2381	5.200546181634389	0.0	0.1	N/A
2382	5.200546181634389	0.0	0.1	N/A
2383	5.200546181634389	0.0	0.1	N/A
2384	5.200546181634389	0.0	0.1	N/A
2385	5.200546181634389	0.0	0.1	N/A
2386	5.200546181634389	0.0	0.1	N/A
2387	5.200546181634389	0.0	0.1	N/A
2388	5.200546181634389	0.0	0.1	N/A
2389	5.200546181634389	0.0	0.1	N/A
2390	5.200546181634389	0.0	0.1	N/A
2391	5.200546181634389	0.0	0.1	N/A
2392	5.200546181634389	0.0	0.1	N/A
2393	5.200546181634389	0.0	0.1	N/A
2394	5.200546181634389	0.0	0.1	N/A
2395	5.200546181634389	0.0	0.1	N/A
2396	5.200546181634389	0.0	0.1	N/A
2397	5.200546181634389	0.0	0.1	N/A
2398	5.200546181634389	0.0	0.1	N/A
2399	5.200546181634389	0.0	0.1	N/A
2400	4.8005461905754805	0.0	0.1	N/A
2401	4.8005461905754805	0.0	0.1	N/A
2402	4.8005461905754805	0.0	0.1	N/A
2403	4.8005461905754805	0.0	0.1	N/A
2404	4.8005461905754805	0.0	0.1	N/A
2405	4.8005461905754805	0.0	0.1	N/A
2406	4.8005461905754805	0.0	0.1	N/A
2407	4.8005461905754805	0.0	0.1	N/A
2408	4.8005461905754805	0.0	0.1	N/A
2409	4.8005461905754805	0.0	0.1	N/A
2410	4.8005461905754805	0.0	0.1	N/A
2411	4.8005461905754805	0.0	0.1	N/A
2412	4.8005461905754805	0.01	0.1	N/A
2413	4.8005461905754805	0.0	0.1	N/A
2414	4.8005461905754805	0.63	0.1	N/A
2415	4.8005461905754805	0.04	0.1	N/A
2416	4.8005461905754805	0.0	0.1	N/A
2417	4.8005461905754805	0.0	0.1	N/A
2418	4.8005461905754805	0.0	0.1	N/A
2419	4.8005461905754805	0.0	0.1	N/A
2420	4.8005461905754805	0.0	0.1	N/A
2421	4.8005461905754805	0.0	0.1	N/A
2422	4.8005461905754805	0.0	0.1	N/A
2423	4.8005461905754805	0.0	0.1	N/A
2424	6.740546147211161	0.0	0.1	N/A
2425	6.740546147211161	0.0	0.1	N/A
2426	6.740546147211161	0.0	0.1	N/A
2427	6.740546147211161	0.0	0.1	N/A
2428	6.740546147211161	0.0	0.1	N/A
2429	6.740546147211161	0.0	0.1	N/A
2430	6.740546147211161	0.0	0.1	N/A
2431	6.740546147211161	0.0	0.1	N/A
2432	6.740546147211161	0.0	0.1	N/A
2433	6.740546147211161	0.0	0.1	N/A
2434	6.740546147211161	0.0	0.1	N/A
2435	6.740546147211161	0.0	0.1	N/A
2436	6.740546147211161	0.0	0.1	N/A
2437	6.740546147211161	0.0	0.1	N/A
2438	6.740546147211161	0.0	0.1	N/A
2439	6.740546147211161	0.0	0.1	N/A
2440	6.740546147211161	0.0	0.1	N/A
2441	6.740546147211161	0.0	0.11	N/A
2442	6.740546147211161	0.0	0.11	N/A
2443	6.740546147211161	0.0	0.11	N/A
2444	6.740546147211161	0.0	0.11	N/A
2445	6.740546147211161	0.0	0.11	N/A
2446	6.740546147211161	0.0	0.11	N/A
2447	6.740546147211161	0.0	0.11	N/A
2448	8.99054609691749	0.0	0.11	N/A
2449	8.99054609691749	0.0	0.11	N/A
2450	8.99054609691749	0.0	0.11	N/A
2451	8.99054609691749	0.0	0.11	N/A
2452	8.99054609691749	0.0	0.11	N/A
2453	8.99054609691749	0.0	0.11	N/A
2454	8.99054609691749	0.0	0.11	N/A
2455	8.99054609691749	0.04	0.11	N/A
2456	8.99054609691749	0.15	0.11	N/A
2457	8.99054609691749	0.1	0.11	N/A
2458	8.99054609691749	0.0	0.11	N/A
2459	8.99054609691749	0.0	0.11	N/A
2460	8.99054609691749	0.0	0.11	N/A
2461	8.99054609691749	0.0	0.12	N/A
2462	8.99054609691749	0.0	0.12	N/A
2463	8.99054609691749	0.0	0.12	N/A
2464	8.99054609691749	0.0	0.12	N/A
2465	8.99054609691749	0.0	0.12	N/A
2466	8.99054609691749	0.0	0.12	N/A
2467	8.99054609691749	0.2	0.12	N/A
2468	8.99054609691749	0.89	0.12	N/A
2469	8.99054609691749	2.72	0.12	N/A
2470	8.99054609691749	2.87	0.12	N/A
2471	8.99054609691749	2.56	0.12	N/A
2472	8.680546103846849	0.16	0.12	N/A
2473	8.680546103846849	0.0	0.12	N/A
2474	8.680546103846849	0.0	0.12	N/A
2475	8.680546103846849	0.0	0.12	N/A
2476	8.680546103846849	0.0	0.12	N/A
2477	8.680546103846849	0.0	0.12	N/A
2478	8.680546103846849	0.0	0.12	N/A
2479	8.680546103846849	0.0	0.12	N/A
2480	8.680546103846849	0.0	0.12	N/A
2481	8.680546103846849	0.0	0.12	N/A
2482	8.680546103846849	0.0	0.12	N/A
2483	8.680546103846849	0.0	0.12	N/A
2484	8.680546103846849	0.0	0.11	N/A
2485	8.680546103846849	0.0	0.11	N/A
2486	8.680546103846849	0.0	0.11	N/A
2487	8.680546103846849	0.0	0.11	N/A
2488	8.680546103846849	0.0	0.11	N/A
2489	8.680546103846849	0.0	0.11	N/A
2490	8.680546103846849	0.0	0.11	N/A
2491	8.680546103846849	0.0	0.11	N/A
2492	8.680546103846849	0.0	0.11	N/A
2493	8.680546103846849	0.0	0.11	N/A
2494	8.680546103846849	0.0	0.11	N/A
2495	8.680546103846849	0.0	0.11	N/A
2496	10.270546068306	0.0	0.11	N/A
2497	10.270546068306	0.0	0.11	N/A
2498	10.270546068306	0.0	0.11	N/A
2499	10.270546068306	0.0	0.11	N/A
2500	10.270546068306	0.0	0.11	N/A
2501	10.270546068306	0.0	0.11	N/A
2502	10.270546068306	0.0	0.11	N/A
2503	10.270546068306	0.0	0.11	N/A
2504	10.270546068306	0.0	0.11	N/A
2505	10.270546068306	0.0	0.1	N/A
2506	10.270546068306	0.0	0.1	N/A
2507	10.270546068306	0.0	0.1	N/A
2508	10.270546068306	0.0	0.1	N/A
2509	10.270546068306	0.0	0.1	N/A
2510	10.270546068306	0.0	0.1	N/A
2511	10.270546068306	0.0	0.1	N/A
2512	10.270546068306	0.0	0.1	N/A
2513	10.270546068306	0.0	0.1	N/A
2514	10.270546068306	0.0	0.1	N/A
2515	10.270546068306	0.0	0.1	N/A
2516	10.270546068306	0.0	0.1	N/A
2517	10.270546068306	0.0	0.1	N/A
2518	10.270546068306	0.0	0.1	N/A
2519	10.270546068306	0.0	0.1	N/A
2520	9.63054608261174	0.0	0.1	N/A
2521	9.63054608261174	0.0	0.1	N/A
2522	9.63054608261174	0.0	0.1	N/A
2523	9.63054608261174	0.0	0.1	N/A
2524	9.63054608261174	0.0	0.1	N/A
2525	9.63054608261174	0.0	0.1	N/A
2526	9.63054608261174	0.0	0.1	N/A
2527	9.63054608261174	0.0	0.1	N/A
2528	9.63054608261174	0.0	0.1	N/A
2529	9.63054608261174	0.0	0.1	N/A
2530	9.63054608261174	0.0	0.1	N/A
2531	9.63054608261174	0.0	0.1	N/A
2532	9.63054608261174	0.0	0.1	N/A
2533	9.63054608261174	0.0	0.1	N/A
2534	9.63054608261174	0.0	0.1	N/A
2535	9.63054608261174	0.0	0.1	N/A
2536	9.63054608261174	0.0	0.1	N/A
2537	9.63054608261174	0.0	0.1	N/A
2538	9.63054608261174	0.0	0.1	N/A
2539	9.63054608261174	0.0	0.1	N/A
2540	9.63054608261174	0.0	0.1	N/A
2541	9.63054608261174	0.0	0.1	N/A
2542	9.63054608261174	0.0	0.1	N/A
2543	9.63054608261174	0.0	0.1	N/A
2544	12.400546020694598	0.0	0.1	N/A
2545	12.400546020694598	0.0	0.1	N/A
2546	12.400546020694598	0.0	0.1	N/A
2547	12.400546020694598	0.0	0.1	N/A
2548	12.400546020694598	0.0	0.1	N/A
2549	12.400546020694598	0.0	0.1	N/A
2550	12.400546020694598	0.0	0.1	N/A
2551	12.400546020694598	0.0	0.1	N/A
2552	12.400546020694598	0.0	0.1	N/A
2553	12.400546020694598	0.0	0.1	N/A
2554	12.400546020694598	0.0	0.1	N/A
2555	12.400546020694598	0.0	0.1	N/A
2556	12.400546020694598	0.0	0.1	N/A
2557	12.400546020694598	0.0	0.1	N/A
2558	12.400546020694598	0.0	0.1	N/A
2559	12.400546020694598	0.0	0.1	N/A
2560	12.400546020694598	0.0	0.1	N/A
2561	12.400546020694598	0.0	0.1	N/A
2562	12.400546020694598	0.0	0.1	N/A
2563	12.400546020694598	0.0	0.1	N/A
2564	12.400546020694598	0.0	0.1	N/A
2565	12.400546020694598	0.0	0.1	N/A
2566	12.400546020694598	0.0	0.1	N/A
2567	12.400546020694598	0.0	0.1	N/A
2568	12.780546012200599	0.0	0.1	N/A
2569	12.780546012200599	0.0	0.1	N/A
2570	12.780546012200599	0.0	0.1	N/A
2571	12.780546012200599	0.0	0.1	N/A
2572	12.780546012200599	0.0	0.1	N/A
2573	12.780546012200599	0.0	0.1	N/A
2574	12.780546012200599	0.0	0.1	N/A
2575	12.780546012200599	0.0	0.1	N/A
2576	12.780546012200599	0.0	0.1	N/A
2577	12.780546012200599	0.0	0.1	N/A
2578	12.780546012200599	0.0	0.1	N/A
2579	12.780546012200599	0.0	0.1	N/A
2580	12.780546012200599	0.0	0.1	N/A
2581	12.780546012200599	0.0	0.1	N/A
2582	12.780546012200599	0.0	0.1	N/A
2583	12.780546012200599	0.0	0.1	N/A
2584	12.780546012200599	0.0	0.1	N/A
2585	12.780546012200599	0.0	0.1	N/A
2586	12.780546012200599	0.0	0.1	N/A
2587	12.780546012200599	0.0	0.1	N/A
2588	12.780546012200599	0.0	0.1	N/A
2589	12.780546012200599	0.0	0.1	N/A
2590	12.780546012200599	0.0	0.1	N/A
2591	12.780546012200599	0.0	0.1	N/A
2592	11.710546036118	0.0	0.1	N/A
2593	11.710546036118	0.0	0.1	N/A
2594	11.710546036118	0.0	0.1	N/A
2595	11.710546036118	0.0	0.1	N/A
2596	11.710546036118	0.0	0.1	N/A
2597	11.710546036118	0.0	0.1	N/A
2598	11.710546036118	0.0	0.1	N/A
2599	11.710546036118	0.0	0.1	N/A
2600	11.710546036118	0.0	0.1	N/A
2601	11.710546036118	0.0	0.1	N/A
2602	11.710546036118	0.0	0.1	N/A
2603	11.710546036118	0.0	0.1	N/A
2604	11.710546036118	0.0	0.1	N/A
2605	11.710546036118	0.0	0.1	N/A
2606	11.710546036118	0.0	0.1	N/A
2607	11.710546036118	0.0	0.1	N/A
2608	11.710546036118	0.0	0.1	N/A
2609	11.710546036118	0.0	0.1	N/A
2610	11.710546036118	0.0	0.1	N/A
2611	11.710546036118	0.0	0.1	N/A
2612	11.710546036118	0.0	0.1	N/A
2613	11.710546036118	0.0	0.1	N/A
2614	11.710546036118	0.0	0.1	N/A
2615	11.710546036118	0.0	0.1	N/A
2616	8.27054611301147	0.0	0.1	N/A
2617	8.27054611301147	0.0	0.1	N/A
2618	8.27054611301147	0.0	0.1	N/A
2619	8.27054611301147	0.0	0.09	N/A
2620	8.27054611301147	0.0	0.09	N/A
2621	8.27054611301147	0.0	0.09	N/A
2622	8.27054611301147	0.0	0.09	N/A
2623	8.27054611301147	0.0	0.09	N/A
2624	8.27054611301147	0.0	0.09	N/A
2625	8.27054611301147	0.0	0.09	N/A
2626	8.27054611301147	0.0	0.09	N/A
2627	8.27054611301147	0.0	0.09	N/A
2628	8.27054611301147	0.0	0.09	N/A
2629	8.27054611301147	0.0	0.09	N/A
2630	8.27054611301147	0.0	0.09	N/A
2631	8.27054611301147	0.0	0.09	N/A
2632	8.27054611301147	0.0	0.09	N/A
2633	8.27054611301147	0.0	0.09	N/A
2634	8.27054611301147	0.0	0.09	N/A
2635	8.27054611301147	0.0	0.09	N/A
2636	8.27054611301147	0.0	0.09	N/A
2637	8.27054611301147	0.02	0.09	N/A
2638	8.27054611301147	0.0	0.09	N/A
2639	8.27054611301147	0.0	0.09	N/A
2640	8.370546110776191	0.0	0.09	N/A
2641	8.370546110776191	0.0	0.09	N/A
2642	8.370546110776191	0.0	0.09	N/A
2643	8.370546110776191	0.0	0.09	N/A
2644	8.370546110776191	0.0	0.09	N/A
2645	8.370546110776191	0.0	0.09	N/A
2646	8.370546110776191	0.0	0.09	N/A
2647	8.370546110776191	0.0	0.09	N/A
2648	8.370546110776191	0.0	0.09	N/A
2649	8.370546110776191	0.0	0.09	N/A
2650	8.370546110776191	0.0	0.09	N/A
2651	8.370546110776191	0.0	0.09	N/A
2652	8.370546110776191	0.0	0.09	N/A
2653	8.370546110776191	0.0	0.09	N/A
2654	8.370546110776191	0.0	0.09	N/A
2655	8.370546110776191	0.0	0.09	N/A
2656	8.370546110776191	0.0	0.09	N/A
2657	8.370546110776191	0.0	0.09	N/A
2658	8.370546110776191	0.0	0.09	N/A
2659	8.370546110776191	0.0	0.09	N/A
2660	8.370546110776191	0.0	0.09	N/A
2661	8.370546110776191	0.0	0.09	N/A
2662	8.370546110776191	0.0	0.09	N/A
2663	8.370546110776191	0.0	0.09	N/A
2664	11.2705460459532	0.0	0.09	N/A
2665	11.2705460459532	0.0	0.09	N/A
2666	11.2705460459532	0.0	0.09	N/A
2667	11.2705460459532	0.0	0.09	N/A
2668	11.2705460459532	0.0	0.09	N/A
2669	11.2705460459532	0.0	0.09	N/A
2670	11.2705460459532	0.0	0.09	N/A
2671	11.2705460459532	0.0	0.09	N/A
2672	11.2705460459532	0.02	0.09	N/A
2673	11.2705460459532	0.0	0.09	N/A
2674	11.2705460459532	0.0	0.09	N/A
2675	11.2705460459532	0.0	0.09	N/A
2676	11.2705460459532	0.0	0.09	N/A
2677	11.2705460459532	0.0	0.09	N/A
2678	11.2705460459532	0.0	0.09	N/A
2679	11.2705460459532	0.0	0.09	N/A
2680	11.2705460459532	0.0	0.09	N/A
2681	11.2705460459532	0.0	0.09	N/A
2682	11.2705460459532	0.0	0.09	N/A
2683	11.2705460459532	0.0	0.09	N/A
2684	11.2705460459532	0.0	0.09	N/A
2685	11.2705460459532	0.0	0.09	N/A
2686	11.2705460459532	0.0	0.09	N/A
2687	11.2705460459532	0.0	0.09	N/A
2688	14.2105459802362	0.0	0.09	N/A
2689	14.2105459802362	0.0	0.09	N/A
2690	14.2105459802362	0.0	0.09	N/A
2691	14.2105459802362	0.0	0.09	N/A
2692	14.2105459802362	0.0	0.09	N/A
2693	14.2105459802362	0.0	0.09	N/A
2694	14.2105459802362	0.0	0.09	N/A
2695	14.2105459802362	0.0	0.09	N/A
2696	14.2105459802362	0.0	0.09	N/A
2697	14.2105459802362	0.0	0.09	N/A
2698	14.2105459802362	0.0	0.09	N/A
2699	14.2105459802362	0.0	0.09	N/A
2700	14.2105459802362	0.0	0.09	N/A
2701	14.2105459802362	0.0	0.09	N/A
2702	14.2105459802362	0.0	0.09	N/A
2703	14.2105459802362	0.0	0.09	N/A
2704	14.2105459802362	0.0	0.09	N/A
2705	14.2105459802362	0.0	0.09	N/A
2706	14.2105459802362	0.0	0.09	N/A
2707	14.2105459802362	0.0	0.09	N/A
2708	14.2105459802362	0.0	0.09	N/A
2709	14.2105459802362	0.0	0.09	N/A
2710	14.2105459802362	0.0	0.09	N/A
2711	14.2105459802362	0.0	0.09	N/A
2712	16.8105459221191	0.0	0.09	N/A
2713	16.8105459221191	0.0	0.09	N/A
2714	16.8105459221191	0.0	0.09	N/A
2715	16.8105459221191	0.0	0.09	N/A
2716	16.8105459221191	0.0	0.09	N/A
2717	16.8105459221191	0.0	0.09	N/A
2718	16.8105459221191	0.0	0.09	N/A
2719	16.8105459221191	0.0	0.09	N/A
2720	16.8105459221191	0.0	0.09	N/A
2721	16.8105459221191	0.0	0.09	N/A
2722	16.8105459221191	0.0	0.09	N/A
2723	16.8105459221191	0.0	0.09	N/A
2724	16.8105459221191	0.0	0.09	N/A
2725	16.8105459221191	0.0	0.09	N/A
2726	16.8105459221191	0.0	0.09	N/A
2727	16.8105459221191	0.0	0.09	N/A
2728	16.8105459221191	0.0	0.09	N/A
2729	16.8105459221191	0.0	0.09	N/A
2730	16.8105459221191	0.0	0.09	N/A
2731	16.8105459221191	0.0	0.09	N/A
2732	16.8105459221191	0.0	0.09	N/A
2733	16.8105459221191	0.0	0.09	N/A
2734	16.8105459221191	0.0	0.09	N/A
2735	16.8105459221191	0.0	0.09	N/A
2736	13.6005459938714	0.0	0.09	N/A
2737	13.6005459938714	0.0	0.09	N/A
2738	13.6005459938714	0.0	0.09	N/A
2739	13.6005459938714	0.0	0.09	N/A
2740	13.6005459938714	0.0	0.09	N/A
2741	13.6005459938714	0.0	0.09	N/A
2742	13.6005459938714	0.0	0.09	N/A
2743	13.6005459938714	0.0	0.09	N/A
2744	13.6005459938714	0.0	0.09	N/A
2745	13.6005459938714	0.0	0.09	N/A
2746	13.6005459938714	0.0	0.09	N/A
2747	13.6005459938714	0.0	0.09	N/A
2748	13.6005459938714	0.0	0.09	N/A
2749	13.6005459938714	0.0	0.09	N/A
2750	13.6005459938714	0.0	0.09	N/A
2751	13.6005459938714	0.0	0.09	N/A
2752	13.6005459938714	0.0	0.09	N/A
2753	13.6005459938714	0.0	0.09	N/A
2754	13.6005459938714	0.0	0.09	N/A
2755	13.6005459938714	0.0	0.09	N/A
2756	13.6005459938714	0.0	0.09	N/A
2757	13.6005459938714	0.0	0.09	N/A
2758	13.6005459938714	0.0	0.09	N/A
2759	13.6005459938714	0.0	0.09	N/A
2760	13.4805459965537	0.06	0.09	N/A
2761	13.4805459965537	3.76	0.09	N/A
2762	13.4805459965537	1.96	0.09	N/A
2763	13.4805459965537	0.1	0.09	N/A
2764	13.4805459965537	0.0	0.09	N/A
2765	13.4805459965537	0.0	0.09	N/A
2766	13.4805459965537	0.0	0.09	N/A
2767	13.4805459965537	0.0	0.09	N/A
2768	13.4805459965537	0.0	0.09	N/A
2769	13.4805459965537	0.0	0.09	N/A
2770	13.4805459965537	0.0	0.09	N/A
2771	13.4805459965537	0.0	0.09	N/A
2772	13.4805459965537	0.0	0.09	N/A
2773	13.4805459965537	0.0	0.09	N/A
2774	13.4805459965537	0.0	0.09	N/A
2775	13.4805459965537	0.0	0.09	N/A
2776	13.4805459965537	0.0	0.09	N/A
2777	13.4805459965537	0.0	0.09	N/A
2778	13.4805459965537	0.0	0.09	N/A
2779	13.4805459965537	0.0	0.09	N/A
2780	13.4805459965537	0.0	0.09	N/A
2781	13.4805459965537	0.0	0.09	N/A
