step	T	P	Q	Emptymeas
2405	4.58549349529297	0.0	0.03	N/A
2406	4.58549349529297	0.04	0.03	N/A
2407	4.58549349529297	0.16	0.03	N/A
2408	4.58549349529297	0.1	0.03	N/A
2409	4.58549349529297	0.0	0.03	N/A
2410	4.58549349529297	0.0	0.03	N/A
2411	4.58549349529297	0.68	0.03	N/A
2412	4.58549349529297	1.55	0.03	N/A
2413	4.58549349529297	0.0	0.03	N/A
2414	4.58549349529297	0.0	0.03	N/A
2415	4.58549349529297	1.91	0.03	N/A
2416	4.58549349529297	0.05	0.03	N/A
2417	4.58549349529297	1.1	0.03	N/A
2418	4.58549349529297	0.0	0.03	N/A
2419	4.58549349529297	0.13	0.03	N/A
2420	4.58549349529297	0.0	0.03	N/A
2421	4.58549349529297	0.0	0.03	N/A
2422	4.58549349529297	0.0	0.03	N/A
2423	4.58549349529297	0.0	0.03	N/A
2424	6.155493460200731	0.0	0.03	N/A
2425	6.155493460200731	0.0	0.03	N/A
2426	6.155493460200731	0.0	0.03	N/A
2427	6.155493460200731	0.0	0.03	N/A
2428	6.155493460200731	0.0	0.03	N/A
2429	6.155493460200731	0.0	0.03	N/A
2430	6.155493460200731	0.0	0.03	N/A
2431	6.155493460200731	0.0	0.03	N/A
2432	6.155493460200731	0.0	0.03	N/A
2433	6.155493460200731	0.0	0.03	N/A
2434	6.155493460200731	0.0	0.03	N/A
2435	6.155493460200731	0.0	0.03	N/A
2436	6.155493460200731	0.0	0.03	N/A
2437	6.155493460200731	0.0	0.03	N/A
2438	6.155493460200731	0.0	0.03	N/A
2439	6.155493460200731	0.0	0.03	N/A
2440	6.155493460200731	0.0	0.03	N/A
2441	6.155493460200731	0.0	0.03	N/A
2442	6.155493460200731	0.0	0.03	N/A
2443	6.155493460200731	0.0	0.03	N/A
2444	6.155493460200731	0.0	0.03	N/A
2445	6.155493460200731	0.0	0.03	N/A
2446	6.155493460200731	0.0	0.03	N/A
2447	6.155493460200731	0.0	0.03	N/A
2448	8.01549341862649	0.0	0.03	N/A
2449	8.01549341862649	0.0	0.03	N/A
2450	8.01549341862649	0.0	0.03	N/A
2451	8.01549341862649	0.0	0.03	N/A
2452	8.01549341862649	0.0	0.03	N/A
2453	8.01549341862649	0.0	0.03	N/A
2454	8.01549341862649	0.0	0.03	N/A
2455	8.01549341862649	0.0	0.03	N/A
2456	8.01549341862649	0.57	0.03	N/A
2457	8.01549341862649	1.7	0.03	N/A
2458	8.01549341862649	0.31	0.03	N/A
2459	8.01549341862649	0.0	0.03	N/A
2460	8.01549341862649	0.0	0.03	N/A
2461	8.01549341862649	0.0	0.03	N/A
2462	8.01549341862649	0.0	0.03	N/A
2463	8.01549341862649	0.0	0.03	N/A
2464	8.01549341862649	0.0	0.03	N/A
2465	8.01549341862649	0.0	0.03	N/A
2466	8.01549341862649	0.0	0.03	N/A
2467	8.01549341862649	0.0	0.03	N/A
2468	8.01549341862649	0.0	0.03	N/A
2469	8.01549341862649	0.0	0.03	N/A
2470	8.01549341862649	1.46	0.03	N/A
2471	8.01549341862649	0.63	0.03	N/A
2472	7.665493426449599	0.95	0.03	N/A
2473	7.665493426449599	1.27	0.03	N/A
2474	7.665493426449599	2.94	0.03	N/A
2475	7.665493426449599	0.38	0.03	N/A
2476	7.665493426449599	0.0	0.03	N/A
2477	7.665493426449599	0.05	0.04	N/A
2478	7.665493426449599	0.0	0.04	N/A
2479	7.665493426449599	0.0	0.04	N/A
2480	7.665493426449599	0.0	0.04	N/A
2481	7.665493426449599	0.0	0.04	N/A
2482	7.665493426449599	0.0	0.04	N/A
2483	7.665493426449599	0.0	0.04	N/A
2484	7.665493426449599	0.0	0.04	N/A
2485	7.665493426449599	0.0	0.03	N/A
2486	7.665493426449599	0.0	0.03	N/A
2487	7.665493426449599	0.0	0.03	N/A
2488	7.665493426449599	0.0	0.03	N/A
2489	7.665493426449599	0.17	0.03	N/A
2490	7.665493426449599	2.69	0.03	N/A
2491	7.665493426449599	1.21	0.03	N/A
2492	7.665493426449599	0.0	0.03	N/A
2493	7.665493426449599	0.0	0.03	N/A
2494	7.665493426449599	0.0	0.03	N/A
2495	7.665493426449599	0.0	0.03	N/A
2496	9.52549338487536	0.0	0.03	N/A
2497	9.52549338487536	0.0	0.03	N/A
2498	9.52549338487536	0.0	0.03	N/A
2499	9.52549338487536	0.0	0.03	N/A
2500	9.52549338487536	0.0	0.03	N/A
2501	9.52549338487536	0.0	0.03	N/A
2502	9.52549338487536	0.0	0.03	N/A
2503	9.52549338487536	0.0	0.03	N/A
2504	9.52549338487536	0.0	0.03	N/A
2505	9.52549338487536	0.0	0.03	N/A
2506	9.52549338487536	0.0	0.03	N/A
2507	9.52549338487536	0.0	0.03	N/A
2508	9.52549338487536	0.0	0.03	N/A
2509	9.52549338487536	0.03	0.03	N/A
2510	9.52549338487536	0.0	0.03	N/A
2511	9.52549338487536	0.0	0.03	N/A
2512	9.52549338487536	0.0	0.03	N/A
2513	9.52549338487536	0.0	0.03	N/A
2514	9.52549338487536	0.0	0.03	N/A
2515	9.52549338487536	0.0	0.03	N/A
2516	9.52549338487536	0.0	0.03	N/A
2517	9.52549338487536	0.0	0.03	N/A
2518	9.52549338487536	0.0	0.03	N/A
2519	9.52549338487536	0.0	0.03	N/A
2520	9.35549338867516	0.0	0.03	N/A
2521	9.35549338867516	0.0	0.03	N/A
2522	9.35549338867516	0.0	0.03	N/A
2523	9.35549338867516	0.0	0.03	N/A
2524	9.35549338867516	0.0	0.03	N/A
2525	9.35549338867516	0.0	0.03	N/A
2526	9.35549338867516	0.0	0.03	N/A
2527	9.35549338867516	0.0	0.03	N/A
2528	9.35549338867516	0.0	0.03	N/A
2529	9.35549338867516	0.0	0.03	N/A
2530	9.35549338867516	0.0	0.03	N/A
2531	9.35549338867516	0.0	0.03	N/A
2532	9.35549338867516	0.0	0.03	N/A
2533	9.35549338867516	0.0	0.03	N/A
2534	9.35549338867516	0.0	0.03	N/A
2535	9.35549338867516	0.0	0.03	N/A
2536	9.35549338867516	0.0	0.03	N/A
2537	9.35549338867516	0.0	0.03	N/A
2538	9.35549338867516	0.0	0.03	N/A
2539	9.35549338867516	0.0	0.03	N/A
2540	9.35549338867516	0.0	0.03	N/A
2541	9.35549338867516	0.0	0.03	N/A
2542	9.35549338867516	0.0	0.03	N/A
2543	9.35549338867516	0.0	0.03	N/A
2544	10.7154933582768	0.0	0.03	N/A
2545	10.7154933582768	0.0	0.03	N/A
2546	10.7154933582768	0.0	0.03	N/A
2547	10.7154933582768	0.0	0.03	N/A
2548	10.7154933582768	0.0	0.03	N/A
2549	10.7154933582768	0.0	0.03	N/A
2550	10.7154933582768	0.0	0.03	N/A
2551	10.7154933582768	0.0	0.03	N/A
2552	10.7154933582768	0.0	0.03	N/A
2553	10.7154933582768	0.0	0.03	N/A
2554	10.7154933582768	0.0	0.03	N/A
2555	10.7154933582768	0.0	0.03	N/A
2556	10.7154933582768	0.0	0.03	N/A
2557	10.7154933582768	0.0	0.02	N/A
2558	10.7154933582768	0.0	0.02	N/A
2559	10.7154933582768	0.0	0.03	N/A
2560	10.7154933582768	0.0	0.03	N/A
2561	10.7154933582768	0.0	0.03	N/A
2562	10.7154933582768	0.0	0.03	N/A
2563	10.7154933582768	0.0	0.03	N/A
2564	10.7154933582768	0.0	0.03	N/A
2565	10.7154933582768	0.0	0.03	N/A
2566	10.7154933582768	0.0	0.03	N/A
2567	10.7154933582768	0.0	0.03	N/A
2568	12.9754933077619	0.0	0.02	N/A
2569	12.9754933077619	0.0	0.02	N/A
2570	12.9754933077619	0.0	0.02	N/A
2571	12.9754933077619	0.0	0.02	N/A
2572	12.9754933077619	0.0	0.02	N/A
2573	12.9754933077619	0.0	0.02	N/A
2574	12.9754933077619	0.0	0.02	N/A
2575	12.9754933077619	0.0	0.03	N/A
2576	12.9754933077619	0.0	0.03	N/A
2577	12.9754933077619	0.0	0.03	N/A
2578	12.9754933077619	0.0	0.03	N/A
2579	12.9754933077619	0.0	0.03	N/A
2580	12.9754933077619	0.0	0.03	N/A
2581	12.9754933077619	0.0	0.03	N/A
2582	12.9754933077619	0.0	0.03	N/A
2583	12.9754933077619	0.0	0.03	N/A
2584	12.9754933077619	0.0	0.03	N/A
2585	12.9754933077619	0.0	0.03	N/A
2586	12.9754933077619	0.0	0.03	N/A
2587	12.9754933077619	0.0	0.03	N/A
2588	12.9754933077619	0.0	0.03	N/A
2589	12.9754933077619	0.0	0.03	N/A
2590	12.9754933077619	0.0	0.03	N/A
2591	12.9754933077619	0.0	0.03	N/A
2592	12.385493320949399	0.0	0.02	N/A
2593	12.385493320949399	0.0	0.02	N/A
2594	12.385493320949399	0.0	0.02	N/A
2595	12.385493320949399	0.0	0.03	N/A
2596	12.385493320949399	0.0	0.03	N/A
2597	12.385493320949399	0.0	0.03	N/A
2598	12.385493320949399	0.0	0.03	N/A
2599	12.385493320949399	0.0	0.03	N/A
2600	12.385493320949399	0.0	0.03	N/A
2601	12.385493320949399	0.0	0.03	N/A
2602	12.385493320949399	0.0	0.03	N/A
2603	12.385493320949399	0.0	0.03	N/A
2604	12.385493320949399	0.0	0.03	N/A
2605	12.385493320949399	0.0	0.03	N/A
2606	12.385493320949399	0.0	0.03	N/A
2607	12.385493320949399	0.0	0.03	N/A
2608	12.385493320949399	0.0	0.03	N/A
2609	12.385493320949399	0.0	0.03	N/A
2610	12.385493320949399	0.0	0.03	N/A
2611	12.385493320949399	0.0	0.03	N/A
2612	12.385493320949399	0.0	0.03	N/A
2613	12.385493320949399	0.0	0.03	N/A
2614	12.385493320949399	0.0	0.03	N/A
2615	12.385493320949399	0.0	0.03	N/A
2616	8.89549339895696	0.0	0.02	N/A
2617	8.89549339895696	0.0	0.02	N/A
2618	8.89549339895696	0.0	0.02	N/A
2619	8.89549339895696	0.0	0.03	N/A
2620	8.89549339895696	0.0	0.03	N/A
2621	8.89549339895696	0.0	0.03	N/A
2622	8.89549339895696	0.0	0.03	N/A
2623	8.89549339895696	0.0	0.03	N/A
2624	8.89549339895696	0.0	0.03	N/A
2625	8.89549339895696	0.0	0.02	N/A
2626	8.89549339895696	0.0	0.02	N/A
2627	8.89549339895696	0.0	0.02	N/A
2628	8.89549339895696	0.0	0.03	N/A
2629	8.89549339895696	0.0	0.03	N/A
2630	8.89549339895696	0.0	0.03	N/A
2631	8.89549339895696	0.0	0.03	N/A
2632	8.89549339895696	0.0	0.03	N/A
2633	8.89549339895696	0.0	0.03	N/A
2634	8.89549339895696	0.0	0.03	N/A
2635	8.89549339895696	0.0	0.03	N/A
2636	8.89549339895696	0.0	0.03	N/A
2637	8.89549339895696	0.0	0.03	N/A
2638	8.89549339895696	0.0	0.03	N/A
2639	8.89549339895696	0.0	0.02	N/A
2640	8.21549341415614	0.0	0.02	N/A
2641	8.21549341415614	0.0	0.02	N/A
2642	8.21549341415614	0.0	0.02	N/A
2643	8.21549341415614	0.0	0.03	N/A
2644	8.21549341415614	0.0	0.03	N/A
2645	8.21549341415614	0.0	0.03	N/A
2646	8.21549341415614	0.0	0.03	N/A
2647	8.21549341415614	0.0	0.03	N/A
2648	8.21549341415614	0.0	0.03	N/A
2649	8.21549341415614	0.0	0.02	N/A
2650	8.21549341415614	0.0	0.02	N/A
2651	8.21549341415614	0.0	0.02	N/A
2652	8.21549341415614	0.0	0.03	N/A
2653	8.21549341415614	0.0	0.03	N/A
2654	8.21549341415614	0.0	0.03	N/A
2655	8.21549341415614	0.0	0.03	N/A
2656	8.21549341415614	0.0	0.03	N/A
2657	8.21549341415614	0.0	0.03	N/A
2658	8.21549341415614	0.0	0.03	N/A
2659	8.21549341415614	0.0	0.03	N/A
2660	8.21549341415614	0.0	0.02	N/A
2661	8.21549341415614	0.0	0.02	N/A
2662	8.21549341415614	0.0	0.02	N/A
2663	8.21549341415614	0.0	0.02	N/A
2664	10.615493360512	0.0	0.03	N/A
2665	10.615493360512	0.0	0.03	N/A
2666	10.615493360512	0.0	0.03	N/A
2667	10.615493360512	0.0	0.03	N/A
2668	10.615493360512	0.0	0.03	N/A
2669	10.615493360512	0.0	0.03	N/A
2670	10.615493360512	0.0	0.03	N/A
2671	10.615493360512	0.0	0.03	N/A
2672	10.615493360512	0.0	0.02	N/A
2673	10.615493360512	0.0	0.02	N/A
2674	10.615493360512	0.0	0.02	N/A
2675	10.615493360512	0.0	0.02	N/A
2676	10.615493360512	0.0	0.02	N/A
2677	10.615493360512	0.0	0.03	N/A
2678	10.615493360512	0.0	0.03	N/A
2679	10.615493360512	0.0	0.03	N/A
2680	10.615493360512	0.0	0.03	N/A
2681	10.615493360512	0.0	0.03	N/A
2682	10.615493360512	0.0	0.03	N/A
2683	10.615493360512	0.0	0.02	N/A
2684	10.615493360512	0.0	0.02	N/A
2685	10.615493360512	0.0	0.02	N/A
2686	10.615493360512	0.0	0.02	N/A
2687	10.615493360512	0.0	0.03	N/A
2688	12.8354933108911	0.0	0.03	N/A
2689	12.8354933108911	0.0	0.03	N/A
2690	12.8354933108911	0.0	0.03	N/A
2691	12.8354933108911	0.0	0.03	N/A
2692	12.8354933108911	0.0	0.03	N/A
2693	12.8354933108911	0.0	0.03	N/A
2694	12.8354933108911	0.0	0.03	N/A
2695	12.8354933108911	0.0	0.03	N/A
2696	12.8354933108911	0.0	0.02	N/A
2697	12.8354933108911	0.0	0.02	N/A
2698	12.8354933108911	0.0	0.02	N/A
2699	12.8354933108911	0.0	0.02	N/A
2700	12.8354933108911	0.0	0.03	N/A
2701	12.8354933108911	0.0	0.03	N/A
2702	12.8354933108911	0.0	0.03	N/A
2703	12.8354933108911	0.0	0.03	N/A
2704	12.8354933108911	0.0	0.03	N/A
2705	12.8354933108911	0.0	0.03	N/A
2706	12.8354933108911	0.0	0.03	N/A
2707	12.8354933108911	0.0	0.03	N/A
2708	12.8354933108911	0.0	0.02	N/A
2709	12.8354933108911	0.0	0.02	N/A
2710	12.8354933108911	0.04	0.02	N/A
2711	12.8354933108911	0.0	0.02	N/A
2712	15.055493261270199	0.0	0.03	N/A
2713	15.055493261270199	0.0	0.03	N/A
2714	15.055493261270199	0.0	0.03	N/A
2715	15.055493261270199	0.0	0.03	N/A
2716	15.055493261270199	0.0	0.03	N/A
2717	15.055493261270199	0.0	0.03	N/A
2718	15.055493261270199	0.0	0.03	N/A
2719	15.055493261270199	0.0	0.03	N/A
2720	15.055493261270199	0.0	0.03	N/A
2721	15.055493261270199	0.0	0.02	N/A
2722	15.055493261270199	0.0	0.02	N/A
2723	15.055493261270199	0.0	0.02	N/A
2724	15.055493261270199	0.0	0.02	N/A
2725	15.055493261270199	0.0	0.02	N/A
2726	15.055493261270199	0.0	0.03	N/A
2727	15.055493261270199	0.0	0.03	N/A
2728	15.055493261270199	0.0	0.03	N/A
2729	15.055493261270199	0.0	0.03	N/A
2730	15.055493261270199	0.0	0.03	N/A
2731	15.055493261270199	0.03	0.03	N/A
2732	15.055493261270199	0.0	0.03	N/A
2733	15.055493261270199	0.0	0.03	N/A
2734	15.055493261270199	0.0	0.02	N/A
2735	15.055493261270199	0.0	0.02	N/A
2736	14.2154932800457	0.0	0.02	N/A
2737	14.2154932800457	0.0	0.03	N/A
2738	14.2154932800457	0.0	0.03	N/A
2739	14.2154932800457	0.0	0.03	N/A
2740	14.2154932800457	0.0	0.03	N/A
2741	14.2154932800457	0.0	0.03	N/A
2742	14.2154932800457	0.0	0.02	N/A
2743	14.2154932800457	0.0	0.02	N/A
2744	14.2154932800457	0.0	0.02	N/A
2745	14.2154932800457	0.0	0.02	N/A
2746	14.2154932800457	0.0	0.03	N/A
2747	14.2154932800457	0.0	0.03	N/A
2748	14.2154932800457	0.0	0.03	N/A
2749	14.2154932800457	0.0	0.03	N/A
2750	14.2154932800457	0.0	0.03	N/A
2751	14.2154932800457	0.0	0.03	N/A
2752	14.2154932800457	0.0	0.03	N/A
2753	14.2154932800457	0.0	0.03	N/A
2754	14.2154932800457	0.0	0.02	N/A
2755	14.2154932800457	0.0	0.02	N/A
2756	14.2154932800457	0.0	0.02	N/A
2757	14.2154932800457	0.0	0.02	N/A
2758	14.2154932800457	0.0	0.02	N/A
2759	14.2154932800457	0.0	0.02	N/A
2760	13.025493306644302	0.0	0.02	N/A
2761	13.025493306644302	0.0	0.02	N/A
2762	13.025493306644302	0.0	0.02	N/A
2763	13.025493306644302	0.0	0.03	N/A
2764	13.025493306644302	0.0	0.03	N/A
2765	13.025493306644302	0.89	0.03	N/A
2766	13.025493306644302	1.05	0.03	N/A
2767	13.025493306644302	0.0	0.03	N/A
2768	13.025493306644302	0.0	0.03	N/A
2769	13.025493306644302	0.0	0.03	N/A
2770	13.025493306644302	0.0	0.03	N/A
2771	13.025493306644302	0.0	0.03	N/A
2772	13.025493306644302	0.0	0.02	N/A
2773	13.025493306644302	0.45	0.02	N/A
2774	13.025493306644302	0.0	0.02	N/A
2775	13.025493306644302	0.0	0.03	N/A
2776	13.025493306644302	0.0	0.03	N/A
2777	13.025493306644302	0.0	0.03	N/A
2778	13.025493306644302	0.0	0.03	N/A
2779	13.025493306644302	0.0	0.03	N/A
2780	13.025493306644302	0.01	0.03	N/A
2781	13.025493306644302	0.0	0.03	N/A
2782	13.025493306644302	0.0	0.03	N/A
2783	13.025493306644302	0.0	0.02	N/A
2784	14.885493265070002	0.0	0.02	N/A
2785	14.885493265070002	0.0	0.02	N/A
2786	14.885493265070002	0.0	0.02	N/A
2787	14.885493265070002	0.0	0.02	N/A
2788	14.885493265070002	0.0	0.03	N/A
2789	14.885493265070002	0.0	0.03	N/A
2790	14.885493265070002	0.0	0.03	N/A
2791	14.885493265070002	0.0	0.03	N/A
2792	14.885493265070002	0.0	0.03	N/A
2793	14.885493265070002	0.0	0.02	N/A
2794	14.885493265070002	0.0	0.02	N/A
2795	14.885493265070002	0.0	0.02	N/A
2796	14.885493265070002	0.0	0.02	N/A
2797	14.885493265070002	0.0	0.03	N/A
2798	14.885493265070002	0.0	0.03	N/A
2799	14.885493265070002	0.0	0.03	N/A
2800	14.885493265070002	0.0	0.03	N/A
2801	14.885493265070002	0.0	0.03	N/A
2802	14.885493265070002	0.0	0.03	N/A
2803	14.885493265070002	0.0	0.03	N/A
2804	14.885493265070002	0.0	0.02	N/A
2805	14.885493265070002	0.0	0.02	N/A
2806	14.885493265070002	0.0	0.02	N/A
2807	14.885493265070002	0.0	0.02	N/A
2808	18.5654931828156	0.0	0.02	N/A
2809	18.5654931828156	0.0	0.03	N/A
2810	18.5654931828156	0.0	0.03	N/A
2811	18.5654931828156	0.0	0.03	N/A
2812	18.5654931828156	0.0	0.03	N/A
2813	18.5654931828156	0.0	0.03	N/A
2814	18.5654931828156	0.0	0.03	N/A
2815	18.5654931828156	0.0	0.03	N/A
2816	18.5654931828156	0.0	0.02	N/A
2817	18.5654931828156	0.0	0.02	N/A
2818	18.5654931828156	0.0	0.02	N/A
2819	18.5654931828156	0.0	0.02	N/A
2820	18.5654931828156	0.0	0.02	N/A
2821	18.5654931828156	0.0	0.03	N/A
2822	18.5654931828156	0.0	0.03	N/A
2823	18.5654931828156	0.0	0.03	N/A
2824	18.5654931828156	0.0	0.03	N/A
2825	18.5654931828156	0.0	0.03	N/A
2826	18.5654931828156	0.0	0.03	N/A
2827	18.5654931828156	0.0	0.03	N/A
2828	18.5654931828156	0.0	0.02	N/A
2829	18.5654931828156	0.0	0.02	N/A
2830	18.5654931828156	0.0	0.02	N/A
2831	18.5654931828156	0.0	0.02	N/A
2832	16.5754932272956	0.0	0.02	N/A
2833	16.5754932272956	0.0	0.03	N/A
2834	16.5754932272956	0.0	0.03	N/A
2835	16.5754932272956	0.0	0.03	N/A
2836	16.5754932272956	0.0	0.03	N/A
2837	16.5754932272956	0.0	0.03	N/A
2838	16.5754932272956	0.01	0.02	N/A
2839	16.5754932272956	0.0	0.02	N/A
2840	16.5754932272956	0.18	0.02	N/A
2841	16.5754932272956	0.0	0.02	N/A
2842	16.5754932272956	0.0	0.02	N/A
2843	16.5754932272956	0.0	0.03	N/A
2844	16.5754932272956	0.0	0.03	N/A
2845	16.5754932272956	0.0	0.03	N/A
2846	16.5754932272956	0.0	0.03	N/A
2847	16.5754932272956	0.0	0.03	N/A
2848	16.5754932272956	0.0	0.03	N/A
2849	16.5754932272956	0.0	0.03	N/A
2850	16.5754932272956	0.0	0.02	N/A
2851	16.5754932272956	0.0	0.02	N/A
2852	16.5754932272956	0.0	0.02	N/A
2853	16.5754932272956	0.0	0.02	N/A
2854	16.5754932272956	0.0	0.03	N/A
2855	16.5754932272956	0.0	0.03	N/A
2856	12.9254933088794	0.0	0.03	N/A
2857	12.9254933088794	0.0	0.03	N/A
2858	12.9254933088794	0.01	0.03	N/A
2859	12.9254933088794	0.3	0.03	N/A
2860	12.9254933088794	0.0	0.03	N/A
2861	12.9254933088794	0.0	0.02	N/A
2862	12.9254933088794	0.0	0.02	N/A
2863	12.9254933088794	0.0	0.02	N/A
2864	12.9254933088794	0.11	0.02	N/A
2865	12.9254933088794	0.07	0.02	N/A
2866	12.9254933088794	0.0	0.02	N/A
2867	12.9254933088794	0.04	0.02	N/A
2868	12.9254933088794	0.01	0.03	N/A
2869	12.9254933088794	0.4	0.03	N/A
2870	12.9254933088794	0.89	0.03	N/A
2871	12.9254933088794	0.19	0.03	N/A
2872	12.9254933088794	0.0	0.03	N/A
2873	12.9254933088794	0.17	0.03	N/A
2874	12.9254933088794	0.23	0.02	N/A
2875	12.9254933088794	0.0	0.02	N/A
2876	12.9254933088794	0.0	0.02	N/A
2877	12.9254933088794	0.0	0.02	N/A
2878	12.9254933088794	0.0	0.03	N/A
2879	12.9254933088794	0.2	0.03	N/A
2880	10.9854933522418	0.0	0.03	N/A
2881	10.9854933522418	0.0	0.03	N/A
2882	10.9854933522418	0.0	0.03	N/A
2883	10.9854933522418	0.0	0.03	N/A
2884	10.9854933522418	0.0	0.03	N/A
2885	10.9854933522418	0.0	0.03	N/A
2886	10.9854933522418	0.0	0.02	N/A
2887	10.9854933522418	0.0	0.02	N/A
2888	10.9854933522418	0.0	0.02	N/A
2889	10.9854933522418	0.0	0.02	N/A
2890	10.9854933522418	0.0	0.02	N/A
2891	10.9854933522418	0.48	0.02	N/A
2892	10.9854933522418	6.61	0.03	N/A
2893	10.9854933522418	0.93	0.03	N/A
2894	10.9854933522418	0.0	0.04	N/A
2895	10.9854933522418	1.33	0.04	N/A
2896	10.9854933522418	3.17	0.04	N/A
2897	10.9854933522418	1.28	0.04	N/A
2898	10.9854933522418	0.17	0.04	N/A
2899	10.9854933522418	0.25	0.03	N/A
2900	10.9854933522418	0.41	0.03	N/A
2901	10.9854933522418	0.36	0.03	N/A
2902	10.9854933522418	0.23	0.03	N/A
2903	10.9854933522418	0.49	0.03	N/A
2904	10.065493372805399	0.23	0.03	N/A
2905	10.065493372805399	0.0	0.03	N/A
2906	10.065493372805399	0.11	0.03	N/A
2907	10.065493372805399	0.0	0.03	N/A
2908	10.065493372805399	0.0	0.03	N/A
2909	10.065493372805399	0.0	0.03	N/A
2910	10.065493372805399	0.0	0.03	N/A
2911	10.065493372805399	0.0	0.03	N/A
2912	10.065493372805399	0.29	0.03	N/A
2913	10.065493372805399	0.38	0.03	N/A
2914	10.065493372805399	0.19	0.03	N/A
2915	10.065493372805399	0.14	0.03	N/A
2916	10.065493372805399	0.1	0.03	N/A
2917	10.065493372805399	0.01	0.03	N/A
2918	10.065493372805399	0.0	0.03	N/A
2919	10.065493372805399	0.0	0.03	N/A
2920	10.065493372805399	0.01	0.03	N/A
2921	10.065493372805399	0.05	0.03	N/A
2922	10.065493372805399	0.0	0.03	N/A
2923	10.065493372805399	0.0	0.03	N/A
2924	10.065493372805399	0.0	0.03	N/A
2925	10.065493372805399	0.0	0.03	N/A
2926	10.065493372805399	0.0	0.02	N/A
2927	10.065493372805399	0.0	0.02	N/A
2928	9.47549338599295	0.0	0.02	N/A
2929	9.47549338599295	0.0	0.03	N/A
2930	9.47549338599295	0.0	0.03	N/A
2931	9.47549338599295	0.0	0.03	N/A
2932	9.47549338599295	0.0	0.03	N/A
2933	9.47549338599295	0.0	0.03	N/A
2934	9.47549338599295	0.0	0.03	N/A
2935	9.47549338599295	0.0	0.03	N/A
2936	9.47549338599295	0.0	0.03	N/A
2937	9.47549338599295	0.0	0.02	N/A
2938	9.47549338599295	0.0	0.02	N/A
2939	9.47549338599295	0.0	0.02	N/A
2940	9.47549338599295	1.15	0.03	N/A
2941	9.47549338599295	0.0	0.03	N/A
2942	9.47549338599295	1.92	0.03	N/A
2943	9.47549338599295	0.0	0.03	N/A
2944	9.47549338599295	0.0	0.03	N/A
2945	9.47549338599295	0.0	0.03	N/A
2946	9.47549338599295	0.0	0.03	N/A
2947	9.47549338599295	0.0	0.03	N/A
2948	9.47549338599295	0.0	0.02	N/A
2949	9.47549338599295	0.0	0.02	N/A
2950	9.47549338599295	0.0	0.02	N/A
2951	9.47549338599295	0.0	0.02	N/A
2952	7.9554934199676	0.0	0.03	N/A
2953	7.9554934199676	0.0	0.03	N/A
2954	7.9554934199676	0.0	0.03	N/A
2955	7.9554934199676	0.0	0.03	N/A
2956	7.9554934199676	0.0	0.03	N/A
2957	7.9554934199676	0.0	0.03	N/A
2958	7.9554934199676	0.0	0.02	N/A
2959	7.9554934199676	0.0	0.02	N/A
2960	7.9554934199676	0.0	0.02	N/A
2961	7.9554934199676	0.51	0.02	N/A
2962	7.9554934199676	0.0	0.02	N/A
2963	7.9554934199676	0.0	0.03	N/A
2964	7.9554934199676	0.0	0.03	N/A
2965	7.9554934199676	0.0	0.03	N/A
2966	7.9554934199676	0.0	0.03	N/A
2967	7.9554934199676	0.91	0.03	N/A
2968	7.9554934199676	0.41	0.03	N/A
2969	7.9554934199676	0.5	0.03	N/A
2970	7.9554934199676	0.6	0.02	N/A
2971	7.9554934199676	1.39	0.02	N/A
2972	7.9554934199676	0.0	0.02	N/A
2973	7.9554934199676	0.0	0.02	N/A
2974	7.9554934199676	0.03	0.02	N/A
2975	7.9554934199676	0.01	0.03	N/A
2976	6.10549346131832	0.0	0.03	N/A
2977	6.10549346131832	0.0	0.03	N/A
2978	6.10549346131832	0.0	0.03	N/A
2979	6.10549346131832	0.0	0.03	N/A
2980	6.10549346131832	0.0	0.03	N/A
2981	6.10549346131832	0.0	0.03	N/A
2982	6.10549346131832	0.0	0.03	N/A
2983	6.10549346131832	0.07	0.03	N/A
2984	6.10549346131832	0.0	0.02	N/A
2985	6.10549346131832	0.0	0.02	N/A
2986	6.10549346131832	0.0	0.02	N/A
2987	6.10549346131832	0.0	0.02	N/A
2988	6.10549346131832	0.0	0.02	N/A
2989	6.10549346131832	0.0	0.03	N/A
2990	6.10549346131832	0.0	0.03	N/A
2991	6.10549346131832	0.0	0.03	N/A
2992	6.10549346131832	0.0	0.03	N/A
2993	6.10549346131832	0.34	0.03	N/A
2994	6.10549346131832	0.62	0.02	N/A
2995	6.10549346131832	0.07	0.02	N/A
2996	6.10549346131832	1.17	0.02	N/A
2997	6.10549346131832	0.0	0.02	N/A
2998	6.10549346131832	0.0	0.03	N/A
2999	6.10549346131832	0.0	0.03	N/A
3000	6.82549344522506	0.0	0.03	N/A
3001	6.82549344522506	0.0	0.03	N/A
3002	6.82549344522506	0.0	0.03	N/A
3003	6.82549344522506	0.0	0.02	N/A
3004	6.82549344522506	1.31	0.02	N/A
3005	6.82549344522506	1.15	0.03	N/A
3006	6.82549344522506	0.61	0.03	N/A
3007	6.82549344522506	0.85	0.03	N/A
3008	6.82549344522506	4.39	0.03	N/A
3009	6.82549344522506	1.52	0.03	N/A
3010	6.82549344522506	1.09	0.03	N/A
3011	6.82549344522506	6.6	0.03	N/A
3012	6.82549344522506	7.58	0.06	N/A
3013	6.82549344522506	3.69	0.09	N/A
