step	T	P	Q	Emptymeas	CalcC_atrazin_343325	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1945	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2112.24527	0	0
1946	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2124.17581	0	0
1947	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2136.10636	0	0
1948	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2148.03691	0	0
1949	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2159.96745	0	0
1950	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2171.898	0	0
1951	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2183.82854	0	0
1952	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2195.75909	0	0
1953	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2207.68964	0	0
1954	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2219.62018	0	0
1955	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2231.55073	0	0
1956	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2243.48127	0	0
1957	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2255.41182	0	0
1958	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2267.34237	0	0
1959	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2279.27291	0	0
1960	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2291.20346	0	0
1961	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2303.134	0	0
1962	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2315.06455	0	0
1963	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2326.9951	0	0
1964	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2338.92564	0	0
1965	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2350.85619	0	0
1966	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2362.78673	0	0
1967	11.930546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2374.71728	0	0
1968	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2388.34783	0	0
1969	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2401.97837	0	0
1970	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2415.60892	0	0
1971	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2429.23946	0	0
1972	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2442.87001	0	0
1973	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2456.50056	0	0
1974	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2470.1311	0	0
1975	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2483.76165	0	0
1976	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2497.39219	0	0
1977	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2511.02274	0	0
1978	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2524.65329	0	0
1979	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2538.28383	0	0
1980	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2551.91438	0	0
1981	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2565.54492	0	0
1982	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2579.17547	0	0
1983	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2592.80602	0	0
1984	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2606.43656	0	0
1985	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2620.06711	0	0
1986	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2633.69765	0	0
1987	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2647.3282	0	0
1988	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2660.95875	0	0
1989	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2674.58929	0	0
1990	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2688.21984	0	0
1991	13.630546	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2701.85038	0	0
1992	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2710.96093	0	0
1993	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2720.07148	0	0
1994	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2729.18202	0	0
1995	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2738.29257	0	0
1996	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2747.40312	0	0
1997	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2756.51366	0	0
1998	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2765.62421	0	0
1999	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2774.73475	0	0
2000	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2783.8453	0	0
2001	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2792.95585	0	0
2002	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2802.06639	0	0
2003	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2811.17694	0	0
2004	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2820.28748	0	0
2005	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2829.39803	0	0
2006	9.11054609	0.05	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2838.50858	0	0
2007	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2847.61912	0	0
2008	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2856.72967	0	0
2009	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2865.84021	0	0
2010	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2874.95076	0	0
2011	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2884.06131	0	0
2012	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2893.17185	0	0
2013	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2902.2824	0	0
2014	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2911.39294	0	0
2015	9.11054609	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2920.50349	0	0
2016	7.05054614	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2927.55404	0	0
2017	7.05054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2934.60458	0	0
2018	7.05054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2941.65513	0	0
2019	7.05054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2948.70568	0	0
2020	7.05054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2955.75622	0	0
2021	7.05054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2962.80677	0	0
2022	7.05054614	0.13	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2969.85731	0	0
2023	7.05054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2976.90786	0	0
2024	7.05054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2983.95841	0	0
2025	7.05054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2991.00895	0	0
2026	7.05054614	0.27	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2998.0595	0	0
2027	7.05054614	2.98	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3005.11004	0	0
2028	7.05054614	3.25	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3012.16059	0	0
2029	7.05054614	1.65	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3019.21114	0	0
2030	7.05054614	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3026.26168	0	0
2031	7.05054614	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3033.31223	0	0
2032	7.05054614	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3040.36278	0	0
2033	7.05054614	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3047.41332	0	0
2034	7.05054614	0.08	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3054.46387	0	0
2035	7.05054614	0.23	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3061.51441	0	0
2036	7.05054614	0.31	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3068.56496	0	0
2037	7.05054614	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3075.61551	0	0
2038	7.05054614	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3082.66605	0	0
2039	7.05054614	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3089.7166	0	0
2040	8.04054612	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3097.75714	0	0
2041	8.04054612	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3105.79769	0	0
2042	8.04054612	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3113.83824	0	0
2043	8.04054612	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3121.87878	0	0
2044	8.04054612	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3129.91933	0	0
2045	8.04054612	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3137.95987	0	0
2046	8.04054612	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3146.00042	0	0
2047	8.04054612	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3154.04097	0	0
2048	8.04054612	0.36	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3162.08151	0	0
2049	8.04054612	0.09	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3170.12206	0	0
2050	8.04054612	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3178.16261	0	0
2051	8.04054612	1.06	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3186.20315	0	0
2052	8.04054612	1.09	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3194.2437	0	0
2053	8.04054612	1.22	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3202.28424	0	0
2054	8.04054612	0.64	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3210.32479	0	0
2055	8.04054612	1.5	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3218.36534	0	0
2056	8.04054612	0.55	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3226.40588	0	0
2057	8.04054612	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3234.44643	0	0
2058	8.04054612	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3242.48697	0	0
2059	8.04054612	0.86	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3250.52752	0	0
2060	8.04054612	0.18	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3258.56807	0	0
2061	8.04054612	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3266.60861	0	0
2062	8.04054612	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3274.64916	0	0
2063	8.04054612	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3282.68971	0	0
2064	10.9205461	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3293.61025	0	0
2065	10.9205461	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3304.5308	0	0
2066	10.9205461	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3315.45134	0	0
2067	10.9205461	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3326.37189	0	0
2068	10.9205461	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3337.29244	0	0
2069	10.9205461	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3348.21298	0	0
2070	10.9205461	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3359.13353	0	0
2071	10.9205461	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3370.05407	0	0
2072	10.9205461	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3380.97462	0	0
2073	10.9205461	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3391.89517	0	0
2074	10.9205461	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3402.81571	0	0
2075	10.9205461	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3413.73626	0	0
2076	10.9205461	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3424.6568	0	0
2077	10.9205461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3435.57735	0	0
2078	10.9205461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3446.4979	0	0
2079	10.9205461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3457.41844	0	0
2080	10.9205461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3468.33899	0	0
2081	10.9205461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3479.25953	0	0
2082	10.9205461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3490.18008	0	0
2083	10.9205461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3501.10063	0	0
2084	10.9205461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3512.02117	0	0
2085	10.9205461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3522.94172	0	0
2086	10.9205461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3533.86226	0	0
2087	10.9205461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3544.78281	0	0
2088	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3555.06336	0	0
2089	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3565.3439	0	0
2090	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3575.62445	0	0
2091	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3585.90499	0	0
2092	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3596.18554	0	0
2093	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3606.46609	0	0
2094	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3616.74663	0	0
2095	10.2805461	0.41	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3627.02718	0	0
2096	10.2805461	0.69	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3637.30772	0	0
2097	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3647.58827	0	0
2098	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3657.86882	0	0
2099	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3668.14936	0	0
2100	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3678.42991	0	0
2101	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3688.71046	0	0
2102	10.2805461	0.14	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3698.991	0	0
2103	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3709.27155	0	0
2104	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3719.55209	0	0
2105	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3729.83264	0	0
2106	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3740.11319	0	0
2107	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3750.39373	0	0
2108	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3760.67428	0	0
2109	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3770.95482	0	0
2110	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3781.23537	0	0
2111	10.2805461	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3791.51592	0	0
2112	6.80054615	1.75	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3798.31646	0	0
2113	6.80054615	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3805.11701	0	0
2114	6.80054615	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3811.91755	0	0
2115	6.80054615	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3818.7181	0	0
2116	6.80054615	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3825.51865	0	0
2117	6.80054615	0.16	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3832.31919	0	0
2118	6.80054615	0.06	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3839.11974	0	0
2119	6.80054615	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3845.92029	0	0
2120	6.80054615	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3852.72083	0	0
2121	6.80054615	0.12	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3859.52138	0	0
2122	6.80054615	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3866.32192	0	0
2123	6.80054615	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3873.12247	0	0
2124	6.80054615	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3879.92302	0	0
2125	6.80054615	0.04	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3886.72356	0	0
2126	6.80054615	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3893.52411	0	0
2127	6.80054615	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3900.32465	0	0
2128	6.80054615	0.52	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3907.1252	0	0
2129	6.80054615	0.01	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3913.92575	0	0
2130	6.80054615	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3920.72629	0	0
2131	6.80054615	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3927.52684	0	0
2132	6.80054615	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3934.32738	0	0
2133	6.80054615	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3941.12793	0	0
2134	6.80054615	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3947.92848	0	0
2135	6.80054615	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3954.72902	0	0
2136	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3959.43957	0	0
2137	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3964.15012	0	0
2138	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3968.86066	0	0
2139	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3973.57121	0	0
2140	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3978.28175	0	0
2141	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3982.9923	0	0
2142	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3987.70285	0	0
2143	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3992.41339	0	0
2144	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3997.12394	0	0
2145	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4001.83449	0	0
2146	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4006.54503	0	0
2147	4.71054619	0.05	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4011.25558	0	0
2148	4.71054619	1.64	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4015.96612	0	0
2149	4.71054619	1.01	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4020.67667	0	0
2150	4.71054619	0.86	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4025.38722	0	0
2151	4.71054619	1.12	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4030.09776	0	0
2152	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4034.80831	0	0
2153	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4039.51885	0	0
2154	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4044.2294	0	0
2155	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4048.93995	0	0
2156	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4053.65049	0	0
2157	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4058.36104	0	0
2158	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4063.07159	0	0
2159	4.71054619	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4067.78213	0	0
2160	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4073.34268	0	0
2161	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4078.90322	0	0
2162	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4084.46377	0	0
2163	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4090.02432	0	0
2164	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4095.58486	0	0
2165	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4101.14541	0	0
2166	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4106.70596	0	0
2167	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4112.2665	0	0
2168	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4117.82705	0	0
2169	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4123.38759	0	0
2170	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4128.94814	0	0
2171	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4134.50869	0	0
2172	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4140.06923	0	0
2173	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4145.62978	0	0
2174	5.56054617	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4151.19032	0	0
2175	5.56054617	1.27	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4156.75087	0	0
2176	5.56054617	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4162.31142	0	0
2177	5.56054617	0.16	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4167.87196	0	0
2178	5.56054617	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4173.43251	0	0
2179	5.56054617	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4178.99306	0	0
2180	5.56054617	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4184.5536	0	0
2181	5.56054617	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4190.11415	0	0
2182	5.56054617	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4195.67469	0	0
2183	5.56054617	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4201.23524	0	0
2184	7.01054614	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4208.24579	0	0
2185	7.01054614	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4215.25633	0	0
2186	7.01054614	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4222.26688	0	0
2187	7.01054614	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4229.27742	0	0
2188	7.01054614	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4236.28797	0	0
2189	7.01054614	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4243.29852	0	0
2190	7.01054614	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4250.30906	0	0
2191	7.01054614	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4257.31961	0	0
2192	7.01054614	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4264.33016	0	0
2193	7.01054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4271.3407	0	0
2194	7.01054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4278.35125	0	0
2195	7.01054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4285.36179	0	0
2196	7.01054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4292.37234	0	0
2197	7.01054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4299.38289	0	0
2198	7.01054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4306.39343	0	0
2199	7.01054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4313.40398	0	0
2200	7.01054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4320.41452	0	0
2201	7.01054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4327.42507	0	0
2202	7.01054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4334.43562	0	0
2203	7.01054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4341.44616	0	0
2204	7.01054614	0.39	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4348.45671	0	0
2205	7.01054614	0.96	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4355.46726	0	0
2206	7.01054614	0.01	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4362.4778	0	0
2207	7.01054614	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4369.48835	0	0
2208	7.32054613	0.18	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4376.80889	0	0
2209	7.32054613	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4384.12944	0	0
2210	7.32054613	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4391.44999	0	0
2211	7.32054613	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	4398.77053	0	0
2212	7.32054613	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	4406.09108	0	0
2213	7.32054613	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	4413.41162	0	0
2214	7.32054613	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	4420.73217	0	0
2215	7.32054613	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	4428.05272	0	0
2216	7.32054613	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	4435.37326	0	0
2217	7.32054613	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	4442.69381	0	0
2218	7.32054613	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	4450.01436	0	0
2219	7.32054613	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	4457.3349	0	0
2220	7.32054613	0.61	0.13	NaN	11.7932	0	0	0	0	0.0121902876	4464.65545	0	0
2221	7.32054613	0.23	0.13	NaN	11.7932	0	0	0	0	0.0121902876	4471.97599	0	0
2222	7.32054613	0.6	0.13	NaN	11.7932	0	0	0	0	0.0121902876	4479.29654	0	0
2223	7.32054613	0.09	0.14	NaN	11.7932	0	0	0	0	0.0121902876	4486.61709	0	0
2224	7.32054613	0.13	0.14	NaN	11.7932	0	0	0	0	0.0121902876	4493.93763	0	0
2225	7.32054613	1.43	0.14	NaN	11.7932	0	0	0	0	0.0121902876	4501.25818	0	0
2226	7.32054613	2.77	0.14	NaN	11.7932	0	0	0	0	0.0121902876	4508.57872	0	0
2227	7.32054613	2.43	0.14	NaN	11.7932	0	0	0	0	0.0121902876	4515.89927	0	0
