step	T	P	Q	Emptymeas	CalcC_atrazin_346338	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1357	7.45549343	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1241.9635	0	0
1358	7.45549343	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1249.41899	0	0
1359	7.45549343	0.18	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1256.87449	0	0
1360	7.45549343	0.31	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1264.32998	0	0
1361	7.45549343	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1271.78547	0	0
1362	7.45549343	0.01	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1279.24097	0	0
1363	7.45549343	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1286.69646	0	0
1364	7.45549343	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1294.15195	0	0
1365	7.45549343	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1301.60745	0	0
1366	7.45549343	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1309.06294	0	0
1367	7.45549343	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1316.51843	0	0
1368	9.58549338	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	1326.10393	0	0
1369	9.58549338	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1335.68942	0	0
1370	9.58549338	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1345.27491	0	0
1371	9.58549338	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1354.86041	0	0
1372	9.58549338	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	1364.4459	0	0
1373	9.58549338	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	1374.03139	0	0
1374	9.58549338	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1383.61689	0	0
1375	9.58549338	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1393.20238	0	0
1376	9.58549338	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1402.78787	0	0
1377	9.58549338	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	1412.37337	0	0
1378	9.58549338	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	1421.95886	0	0
1379	9.58549338	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	1431.54435	0	0
1380	9.58549338	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1441.12985	0	0
1381	9.58549338	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1450.71534	0	0
1382	9.58549338	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1460.30083	0	0
1383	9.58549338	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1469.88633	0	0
1384	9.58549338	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1479.47182	0	0
1385	9.58549338	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1489.05731	0	0
1386	9.58549338	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1498.64281	0	0
1387	9.58549338	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1508.2283	0	0
1388	9.58549338	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1517.8138	0	0
1389	9.58549338	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1527.39929	0	0
1390	9.58549338	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	1536.98478	0	0
1391	9.58549338	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	1546.57028	0	0
1392	5.78549347	1.27	0.12	NaN	11.7932	0	0	0	0	0.0121902876	1552.35577	0	0
1393	5.78549347	3.72	0.12	NaN	11.7932	0	0	0	0	0.0121902876	1558.14126	0	0
1394	5.78549347	2.67	0.12	NaN	11.7932	0	0	0	0	0.0121902876	1563.92676	0	0
1395	5.78549347	2.44	0.12	NaN	11.7932	0	0	0	0	0.0121902876	1569.71225	0	0
1396	5.78549347	0.48	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1575.49774	0	0
1397	5.78549347	1.86	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1581.28324	0	0
1398	5.78549347	0.31	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1587.06873	0	0
1399	5.78549347	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	1592.85422	0	0
1400	5.78549347	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1598.63972	0	0
1401	5.78549347	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1604.42521	0	0
1402	5.78549347	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	1610.2107	0	0
1403	5.78549347	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	1615.9962	0	0
1404	5.78549347	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1621.78169	0	0
1405	5.78549347	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1627.56718	0	0
1406	5.78549347	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1633.35268	0	0
1407	5.78549347	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1639.13817	0	0
1408	5.78549347	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1644.92366	0	0
1409	5.78549347	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	1650.70916	0	0
1410	5.78549347	0.03	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1656.49465	0	0
1411	5.78549347	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1662.28014	0	0
1412	5.78549347	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1668.06564	0	0
1413	5.78549347	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1673.85113	0	0
1414	5.78549347	0.48	0.16	NaN	11.7932	0	0	0	0	0.0121902876	1679.63663	0	0
1415	5.78549347	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1685.42212	0	0
1416	1.81549356	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1687.23761	0	0
1417	1.81549356	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	1689.05311	0	0
1418	1.81549356	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	1690.8686	0	0
1419	1.81549356	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	1692.68409	0	0
1420	1.81549356	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	1694.49959	0	0
1421	1.81549356	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1696.31508	0	0
1422	1.81549356	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1698.13057	0	0
1423	1.81549356	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1699.94607	0	0
1424	1.81549356	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1701.76156	0	0
1425	1.81549356	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1703.57705	0	0
1426	1.81549356	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1705.39255	0	0
1427	1.81549356	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1707.20804	0	0
1428	1.81549356	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1709.02353	0	0
1429	1.81549356	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1710.83903	0	0
1430	1.81549356	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1712.65452	0	0
1431	1.81549356	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1714.47002	0	0
1432	1.81549356	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1716.28551	0	0
1433	1.81549356	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1718.101	0	0
1434	1.81549356	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1719.9165	0	0
1435	1.81549356	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1721.73199	0	0
1436	1.81549356	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1723.54748	0	0
1437	1.81549356	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1725.36298	0	0
1438	1.81549356	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1727.17847	0	0
1439	1.81549356	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1728.99396	0	0
1440	1.53549356	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1730.52946	0	0
1441	1.53549356	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1732.06495	0	0
1442	1.53549356	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1733.60044	0	0
1443	1.53549356	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1735.13594	0	0
1444	1.53549356	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1736.67143	0	0
1445	1.53549356	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1738.20693	0	0
1446	1.53549356	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1739.74242	0	0
1447	1.53549356	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1741.27791	0	0
1448	1.53549356	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1742.81341	0	0
1449	1.53549356	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1744.3489	0	0
1450	1.53549356	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1745.88439	0	0
1451	1.53549356	0.89	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1747.41989	0	0
1452	1.53549356	0.06	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1748.95538	0	0
1453	1.53549356	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1750.49087	0	0
1454	1.53549356	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1752.02637	0	0
1455	1.53549356	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1753.56186	0	0
1456	1.53549356	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1755.09735	0	0
1457	1.53549356	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1756.63285	0	0
1458	1.53549356	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1758.16834	0	0
1459	1.53549356	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1759.70384	0	0
1460	1.53549356	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1761.23933	0	0
1461	1.53549356	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1762.77482	0	0
1462	1.53549356	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1764.31032	0	0
1463	1.53549356	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1765.84581	0	0
1464	1.17549357	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1767.0213	0	0
1465	1.17549357	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1768.1968	0	0
1466	1.17549357	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1769.37229	0	0
1467	1.17549357	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1770.54778	0	0
1468	1.17549357	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1771.72328	0	0
1469	1.17549357	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1772.89877	0	0
1470	1.17549357	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1774.07426	0	0
1471	1.17549357	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1775.24976	0	0
1472	1.17549357	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1776.42525	0	0
1473	1.17549357	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1777.60075	0	0
1474	1.17549357	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1778.77624	0	0
1475	1.17549357	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1779.95173	0	0
1476	1.17549357	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1781.12723	0	0
1477	1.17549357	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1782.30272	0	0
1478	1.17549357	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1783.47821	0	0
1479	1.17549357	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1784.65371	0	0
1480	1.17549357	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1785.8292	0	0
1481	1.17549357	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1787.00469	0	0
1482	1.17549357	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1788.18019	0	0
1483	1.17549357	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1789.35568	0	0
1484	1.17549357	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1790.53117	0	0
1485	1.17549357	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1791.70667	0	0
1486	1.17549357	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1792.88216	0	0
1487	1.17549357	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1794.05766	0	0
1488	-1.25450637	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	666.630007	0	0
1489	-1.25450637	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	247.704172	0	0
1490	-1.25450637	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	92.0410954	0	0
1491	-1.25450637	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	34.2003257	0	0
1492	-1.25450637	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12.7080451	0	0
1493	-1.25450637	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4.72201392	0	0
1494	-1.25450637	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.75459085	0	0
1495	-1.25450637	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0.65196664	0	0
1496	-1.25450637	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0.242254794	0	0
1497	-1.25450637	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0.090016153	0	0
1498	-1.25450637	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0.0334479515	0	0
1499	-1.25450637	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0.012428586	0	0
1500	-1.25450637	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0.00461882543	0	0
1501	-1.25450637	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0.00171691167	0	0
1502	-1.25450637	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0.000638536499	0	0
1503	-1.25450637	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0.000237943186	0	0
1504	-1.25450637	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.91577319e-005	0	0
1505	-1.25450637	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.34487693e-005	0	0
1506	-1.25450637	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.27978005e-005	0	0
1507	-1.25450637	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.89889848e-006	0	0
1508	-1.25450637	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.87526023e-006	0	0
1509	-1.25450637	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.17835025e-007	0	0
1510	-1.25450637	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.74781663e-007	0	0
1511	-1.25450637	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.44095171e-009	0	0
1512	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.07736285e-010	0	0
1513	-2.08450636	0.1	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.13328618e-012	0	0
1514	-2.08450636	0.1	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.22411996e-014	0	0
1515	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.36417993e-016	0	0
1516	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.65619127e-017	0	0
1517	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.63979497e-017	0	0
1518	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.623561e-017	0	0
1519	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.60748775e-017	0	0
1520	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.59157362e-017	0	0
1521	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.57581704e-017	0	0
1522	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.56021645e-017	0	0
1523	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.54477031e-017	0	0
1524	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.52947708e-017	0	0
1525	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.51433526e-017	0	0
1526	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.49934334e-017	0	0
1527	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.48449984e-017	0	0
1528	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.46980329e-017	0	0
1529	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.45525224e-017	0	0
1530	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.44084524e-017	0	0
1531	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.42658088e-017	0	0
1532	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.41245773e-017	0	0
1533	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.39847439e-017	0	0
1534	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.3846295e-017	0	0
1535	-2.08450636	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.37092167e-017	0	0
1536	-4.3945063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.35734954e-017	0	0
1537	-4.3945063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.34391178e-017	0	0
1538	-4.3945063	0.26	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.33060705e-017	0	0
1539	-4.3945063	0.9	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.31743404e-017	0	0
1540	-4.3945063	0.67	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.30439145e-017	0	0
1541	-4.3945063	0.58	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.29147797e-017	0	0
1542	-4.3945063	1.25	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.27869234e-017	0	0
1543	-4.3945063	1.55	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.26603329e-017	0	0
1544	-4.3945063	0.4	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.25349956e-017	0	0
1545	-4.3945063	0.12	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.24108991e-017	0	0
1546	-4.3945063	1.38	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.22880312e-017	0	0
1547	-4.3945063	4.6	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.21663797e-017	0	0
1548	-4.3945063	0.36	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.20459325e-017	0	0
1549	-4.3945063	0.46	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.19266778e-017	0	0
1550	-4.3945063	0.55	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.18086037e-017	0	0
1551	-4.3945063	0.92	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.16916985e-017	0	0
1552	-4.3945063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.15759507e-017	0	0
1553	-4.3945063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.14613488e-017	0	0
1554	-4.3945063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.13478814e-017	0	0
1555	-4.3945063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.12355374e-017	0	0
1556	-4.3945063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.11243056e-017	0	0
1557	-4.3945063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.1014175e-017	0	0
1558	-4.3945063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.09051346e-017	0	0
1559	-4.3945063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.07971738e-017	0	0
1560	-4.5445063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.06902818e-017	0	0
1561	-4.5445063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.0584448e-017	0	0
1562	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.0479662e-017	0	0
1563	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.03759133e-017	0	0
1564	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.02731918e-017	0	0
1565	-4.5445063	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.01714872e-017	0	0
1566	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.00707894e-017	0	0
1567	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	9.97108863e-018	0	0
1568	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	9.87237485e-018	0	0
1569	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	9.77463834e-018	0	0
1570	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	9.67786942e-018	0	0
1571	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	9.58205851e-018	0	0
1572	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	9.48719613e-018	0	0
1573	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	9.39327289e-018	0	0
1574	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	9.30027949e-018	0	0
1575	-4.5445063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.20820672e-018	0	0
1576	-4.5445063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.11704548e-018	0	0
1577	-4.5445063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.02678673e-018	0	0
1578	-4.5445063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.93742154e-018	0	0
1579	-4.5445063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.84894106e-018	0	0
1580	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.76133655e-018	0	0
1581	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.67459932e-018	0	0
1582	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.58872078e-018	0	0
1583	-4.5445063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.50369245e-018	0	0
1584	-3.90450631	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.41950589e-018	0	0
1585	-3.90450631	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8.33615278e-018	0	0
1586	-3.90450631	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8.25362487e-018	0	0
1587	-3.90450631	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8.17191399e-018	0	0
1588	-3.90450631	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8.09101204e-018	0	0
1589	-3.90450631	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.01091102e-018	0	0
1590	-3.90450631	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7.931603e-018	0	0
1591	-3.90450631	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.85308013e-018	0	0
1592	-3.90450631	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.77533464e-018	0	0
1593	-3.90450631	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.69835882e-018	0	0
1594	-3.90450631	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.62214507e-018	0	0
1595	-3.90450631	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.54668583e-018	0	0
1596	-3.90450631	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7.47197364e-018	0	0
1597	-3.90450631	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.39800111e-018	0	0
1598	-3.90450631	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.32476089e-018	0	0
1599	-3.90450631	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.25224576e-018	0	0
1600	-3.90450631	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.18044853e-018	0	0
1601	-3.90450631	0.09	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.10936209e-018	0	0
1602	-3.90450631	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.0389794e-018	0	0
1603	-3.90450631	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.96929351e-018	0	0
1604	-3.90450631	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.9002975e-018	0	0
1605	-3.90450631	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.83198456e-018	0	0
1606	-3.90450631	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.76434791e-018	0	0
1607	-3.90450631	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.69738086e-018	0	0
1608	-1.62450637	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.63107679e-018	0	0
1609	-1.62450637	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.56542913e-018	0	0
1610	-1.62450637	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.50043139e-018	0	0
1611	-1.62450637	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.43607711e-018	0	0
1612	-1.62450637	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.37235995e-018	0	0
1613	-1.62450637	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.30927359e-018	0	0
1614	-1.62450637	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.24681178e-018	0	0
1615	-1.62450637	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.18496834e-018	0	0
1616	-1.62450637	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.12373716e-018	0	0
1617	-1.62450637	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.06311216e-018	0	0
1618	-1.62450637	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.00308735e-018	0	0
1619	-1.62450637	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.94365678e-018	0	0
1620	-1.62450637	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.88481458e-018	0	0
1621	-1.62450637	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.82655492e-018	0	0
1622	-1.62450637	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.76887202e-018	0	0
1623	-1.62450637	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.71176019e-018	0	0
1624	-1.62450637	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.65521376e-018	0	0
1625	-1.62450637	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.59922715e-018	0	0
1626	-1.62450637	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.5437948e-018	0	0
1627	-1.62450637	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.48891123e-018	0	0
1628	-1.62450637	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.43457101e-018	0	0
