step	T	P	Q	Emptymeas	CalcC_atrazin_335605	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
762	-1.14234381	0.17	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.18519606e-019	0	0
763	-1.14234381	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.12396262e-019	0	0
764	-1.14234381	0.55	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.06333539e-019	0	0
765	-1.14234381	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.00330837e-019	0	0
766	-1.14234381	0.62	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.94387562e-019	0	0
767	-1.14234381	0.7	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.88503125e-019	0	0
768	0.457596887	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0.457596887	0	0
769	0.457596887	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0.915193773	0	0
770	0.457596887	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.37279066	0	0
771	0.457596887	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.83038755	0	0
772	0.457596887	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2.28798443	0	0
773	0.457596887	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2.74558132	0	0
774	0.457596887	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3.20317821	0	0
775	0.457596887	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3.66077509	0	0
776	0.457596887	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4.11837198	0	0
777	0.457596887	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4.57596887	0	0
778	0.457596887	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.03356575	0	0
779	0.457596887	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.49116264	0	0
780	0.457596887	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.94875953	0	0
781	0.457596887	0.06	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6.40635641	0	0
782	0.457596887	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6.8639533	0	0
783	0.457596887	0.21	0.07	NaN	11.7932	0	0	0	0	0.0121902876	7.32155018	0	0
784	0.457596887	0.07	0.07	NaN	11.7932	0	0	0	0	0.0121902876	7.77914707	0	0
785	0.457596887	0.71	0.07	NaN	11.7932	0	0	0	0	0.0121902876	8.23674396	0	0
786	0.457596887	0.63	0.07	NaN	11.7932	0	0	0	0	0.0121902876	8.69434084	0	0
787	0.457596887	0.94	0.07	NaN	11.7932	0	0	0	0	0.0121902876	9.15193773	0	0
788	0.457596887	0.77	0.07	NaN	11.7932	0	0	0	0	0.0121902876	9.60953462	0	0
789	0.457596887	0.73	0.07	NaN	11.7932	0	0	0	0	0.0121902876	10.0671315	0	0
790	0.457596887	1.09	0.07	NaN	11.7932	0	0	0	0	0.0121902876	10.5247284	0	0
791	0.457596887	0.47	0.07	NaN	11.7932	0	0	0	0	0.0121902876	10.9823253	0	0
792	1.15465243	0.06	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12.1369777	0	0
793	1.15465243	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	13.2916301	0	0
794	1.15465243	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	14.4462826	0	0
795	1.15465243	0.15	0.08	NaN	11.7932	0	0	0	0	0.0121902876	15.600935	0	0
796	1.15465243	0.93	0.08	NaN	11.7932	0	0	0	0	0.0121902876	16.7555874	0	0
797	1.15465243	0.06	0.09	NaN	11.7932	0	0	0	0	0.0121902876	17.9102399	0	0
798	1.15465243	0.56	0.09	NaN	11.7932	0	0	0	0	0.0121902876	19.0648923	0	0
799	1.15465243	0.8	0.09	NaN	11.7932	0	0	0	0	0.0121902876	20.2195447	0	0
800	1.15465243	1.32	0.09	NaN	11.7932	0	0	0	0	0.0121902876	21.3741972	0	0
801	1.15465243	1.41	0.09	NaN	11.7932	0	0	0	0	0.0121902876	22.5288496	0	0
802	1.15465243	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	23.683502	0	0
803	1.15465243	0.24	0.1	NaN	11.7932	0	0	0	0	0.0121902876	24.8381545	0	0
804	1.15465243	0.33	0.1	NaN	11.7932	0	0	0	0	0.0121902876	25.9928069	0	0
805	1.15465243	0.14	0.1	NaN	11.7932	0	0	0	0	0.0121902876	27.1474593	0	0
806	1.15465243	0.71	0.1	NaN	11.7932	0	0	0	0	0.0121902876	28.3021118	0	0
807	1.15465243	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	29.4567642	0	0
808	1.15465243	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	30.6114166	0	0
809	1.15465243	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	31.7660691	0	0
810	1.15465243	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	32.9207215	0	0
811	1.15465243	0.04	0.11	NaN	11.7932	0	0	0	0	0.0121902876	34.0753739	0	0
812	1.15465243	0.04	0.11	NaN	11.7932	0	0	0	0	0.0121902876	35.2300264	0	0
813	1.15465243	0.09	0.11	NaN	11.7932	0	0	0	0	0.0121902876	36.3846788	0	0
814	1.15465243	0.1	0.11	NaN	11.7932	0	0	0	0	0.0121902876	37.5393312	0	0
815	1.15465243	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	38.6939837	0	0
816	-0.0390829687	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	14.3777838	0	0
817	-0.0390829687	0.03	0.1	NaN	11.7932	0	0	0	0	0.0121902876	5.34244989	0	0
818	-0.0390829687	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.98513042	0	0
819	-0.0390829687	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.73762958	0	0
820	-0.0390829687	0.2	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.274085303	0	0
821	-0.0390829687	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.10184362	0	0
822	-0.0390829687	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.0378427454	0	0
823	-0.0390829687	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.0140615734	0	0
824	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.00522551601	0	0
825	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.00194235259	0	0
826	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.000722287224	0	0
827	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.000269044512	0	0
828	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.000100746784	0	0
829	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.77975666e-005	0	0
830	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.44061564e-005	0	0
831	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.5145646e-006	0	0
832	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2.11093243e-006	0	0
833	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.0804851e-007	0	0
834	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.09314683e-007	0	0
835	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.12474005e-009	0	0
836	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.21275978e-010	0	0
837	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2.40138563e-012	0	0
838	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.75498369e-014	0	0
839	-0.0390829687	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.41534321e-016	0	0
840	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.37463265	0	0
841	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.749265301	0	0
842	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.12389795	0	0
843	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.4985306	0	0
844	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.87316325	0	0
845	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2.2477959	0	0
846	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2.62242855	0	0
847	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2.9970612	0	0
848	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.37169385	0	0
849	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.7463265	0	0
850	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.12095915	0	0
851	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.4955918	0	0
852	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.87022445	0	0
853	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.2448571	0	0
854	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.61948975	0	0
855	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.9941224	0	0
856	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.36875506	0	0
857	0.37463265	0.21	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.74338771	0	0
858	0.37463265	0.43	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.11802036	0	0
859	0.37463265	0.07	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.49265301	0	0
860	0.37463265	0.06	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.86728566	0	0
861	0.37463265	0.18	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.24191831	0	0
862	0.37463265	0.2	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.61655096	0	0
863	0.37463265	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.99118361	0	0
864	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.3409155	0	0
865	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.24140713	0	0
866	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.461279276	0	0
867	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.171399862	0	0
868	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.0636881716	0	0
869	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.0236650995	0	0
870	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.00879371415	0	0
871	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.00326827737	0	0
872	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.00121501569	0	0
873	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.000452034695	0	0
874	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.000168751812	0	0
875	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.32725173e-005	0	0
876	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2.37555595e-005	0	0
877	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.09344336e-006	0	0
878	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.48089937e-006	0	0
879	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.3324612e-006	0	0
880	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.10055781e-007	0	0
881	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.95245385e-007	0	0
882	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.86605386e-009	0	0
883	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.65517326e-011	0	0
884	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.51580086e-012	0	0
885	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.00143728e-014	0	0
886	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.94314595e-016	0	0
887	-0.538786378	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.17680233e-017	0	0
888	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.16515199e-017	0	0
889	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.15361698e-017	0	0
890	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.14219617e-017	0	0
891	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.13088843e-017	0	0
892	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.11969264e-017	0	0
893	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.10860768e-017	0	0
894	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.09763246e-017	0	0
895	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.0867659e-017	0	0
896	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.07600692e-017	0	0
897	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.06535445e-017	0	0
898	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.05480744e-017	0	0
899	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.04436485e-017	0	0
900	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.03402564e-017	0	0
901	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.02378878e-017	0	0
902	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.01365327e-017	0	0
903	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.00361811e-017	0	0
904	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.93682287e-018	0	0
905	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.83844832e-018	0	0
906	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.74104768e-018	0	0
907	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.64461131e-018	0	0
908	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.54912966e-018	0	0
909	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.45459328e-018	0	0
910	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.3609928e-018	0	0
911	-6.10560471	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.26831897e-018	0	0
912	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.17656262e-018	0	0
913	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.08571465e-018	0	0
914	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.99576607e-018	0	0
915	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.90670799e-018	0	0
916	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.81853158e-018	0	0
917	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.73122811e-018	0	0
918	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.64478896e-018	0	0
919	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.55920555e-018	0	0
920	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.47446941e-018	0	0
921	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.39057216e-018	0	0
922	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.3075055e-018	0	0
923	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.22526119e-018	0	0
924	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.14383111e-018	0	0
925	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.06320718e-018	0	0
926	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.98338143e-018	0	0
927	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.90434595e-018	0	0
928	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.82609293e-018	0	0
929	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.74861461e-018	0	0
930	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.67190332e-018	0	0
931	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.59595148e-018	0	0
932	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.52075156e-018	0	0
933	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.44629612e-018	0	0
934	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.37257779e-018	0	0
935	-6.90230434	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.29958927e-018	0	0
936	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.22732334e-018	0	0
937	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.15577283e-018	0	0
938	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.08493068e-018	0	0
939	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.01478987e-018	0	0
940	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.94534345e-018	0	0
941	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.87658455e-018	0	0
942	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.80850636e-018	0	0
943	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.74110215e-018	0	0
944	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.67436524e-018	0	0
945	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.60828902e-018	0	0
946	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.54286696e-018	0	0
947	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.47809258e-018	0	0
948	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.41395946e-018	0	0
949	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.35046126e-018	0	0
950	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.2875917e-018	0	0
951	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.22534454e-018	0	0
952	-7.62922148	0.09	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.16371363e-018	0	0
953	-7.62922148	0.03	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.10269286e-018	0	0
954	-7.62922148	0.01	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.0422762e-018	0	0
955	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.98245767e-018	0	0
956	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.92323134e-018	0	0
957	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.86459135e-018	0	0
958	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.80653189e-018	0	0
959	-7.62922148	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.74904723e-018	0	0
960	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.69213166e-018	0	0
961	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.63577956e-018	0	0
962	-5.65258115	0.01	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.57998534e-018	0	0
963	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.52474348e-018	0	0
964	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.47004852e-018	0	0
965	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.41589504e-018	0	0
966	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.36227768e-018	0	0
967	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.30919113e-018	0	0
968	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.25663014e-018	0	0
969	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.2045895e-018	0	0
970	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.15306407e-018	0	0
971	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.10204873e-018	0	0
972	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.05153845e-018	0	0
973	-5.65258115	0.02	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.00152822e-018	0	0
974	-5.65258115	0.1	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.95201309e-018	0	0
975	-5.65258115	0.18	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.90298816e-018	0	0
976	-5.65258115	0.01	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.85444858e-018	0	0
977	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.80638954e-018	0	0
978	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.75880628e-018	0	0
979	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.7116941e-018	0	0
980	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.66504833e-018	0	0
981	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.61886435e-018	0	0
982	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.57313759e-018	0	0
983	-5.65258115	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.52786353e-018	0	0
984	-3.79250203	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.48303768e-018	0	0
985	-3.79250203	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.43865561e-018	0	0
986	-3.79250203	0.19	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.39471292e-018	0	0
987	-3.79250203	0.2	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.35120526e-018	0	0
988	-3.79250203	0.28	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.30812833e-018	0	0
989	-3.79250203	0.1	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.26547786e-018	0	0
990	-3.79250203	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.22324963e-018	0	0
991	-3.79250203	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.18143945e-018	0	0
992	-3.79250203	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.1400432e-018	0	0
993	-3.79250203	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.09905678e-018	0	0
994	-3.79250203	0.16	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.05847611e-018	0	0
995	-3.79250203	0.31	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.0182972e-018	0	0
996	-3.79250203	0.01	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.97851606e-018	0	0
997	-3.79250203	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.93912875e-018	0	0
998	-3.79250203	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.90013137e-018	0	0
999	-3.79250203	0.05	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.86152007e-018	0	0
1000	-3.79250203	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3.82329103e-018	0	0
1001	-3.79250203	0.1	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.78544044e-018	0	0
1002	-3.79250203	0.05	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.74796458e-018	0	0
1003	-3.79250203	0.26	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.71085973e-018	0	0
1004	-3.79250203	0.24	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.67412222e-018	0	0
1005	-3.79250203	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.63774841e-018	0	0
1006	-3.79250203	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.6017347e-018	0	0
1007	-3.79250203	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.56607753e-018	0	0
1008	-4.99256137	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.53077336e-018	0	0
1009	-4.99256137	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.49581871e-018	0	0
1010	-4.99256137	0.12	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.4612101e-018	0	0
1011	-4.99256137	0.33	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.42694412e-018	0	0
1012	-4.99256137	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.39301737e-018	0	0
1013	-4.99256137	0.23	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.3594265e-018	0	0
1014	-4.99256137	0.2	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.32616818e-018	0	0
1015	-4.99256137	0.12	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3.29323911e-018	0	0
1016	-4.99256137	0.02	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3.26063605e-018	0	0
1017	-4.99256137	0.04	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3.22835575e-018	0	0
1018	-4.99256137	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3.19639503e-018	0	0
1019	-4.99256137	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3.16475072e-018	0	0
1020	-4.99256137	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3.13341969e-018	0	0
1021	-4.99256137	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3.10239883e-018	0	0
1022	-4.99256137	0.1	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3.07168508e-018	0	0
1023	-4.99256137	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3.0412754e-018	0	0
1024	-4.99256137	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3.01116677e-018	0	0
1025	-4.99256137	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2.98135622e-018	0	0
1026	-4.99256137	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2.9518408e-018	0	0
1027	-4.99256137	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2.92261757e-018	0	0
1028	-4.99256137	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2.89368366e-018	0	0
1029	-4.99256137	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2.86503619e-018	0	0
1030	-4.99256137	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2.83667233e-018	0	0
1031	-4.99256137	0.15	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2.80858928e-018	0	0
