step	T	P	Q	Emptymeas	CalcC_atrazin_332621	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
65	-6.42774023	0.28	0.17	NaN	11.7932	0	0	0	0	0.0121902873	0	0	0
66	-6.42774023	0	0.17	NaN	11.7932	0	0	0	0	0.0121902875	0	0	0
67	-6.42774023	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
68	-6.42774023	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
69	-6.42774023	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
70	-6.42774023	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
71	-6.42774023	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
72	-7.8377402	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
73	-7.8377402	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
74	-7.8377402	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
75	-7.8377402	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
76	-7.8377402	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
77	-7.8377402	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
78	-7.8377402	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
79	-7.8377402	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
80	-7.8377402	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
81	-7.8377402	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
82	-7.8377402	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
83	-7.8377402	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
84	-7.8377402	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
85	-7.8377402	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
86	-7.8377402	0.04	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
87	-7.8377402	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
88	-7.8377402	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
89	-7.8377402	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
90	-7.8377402	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
91	-7.8377402	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
92	-7.8377402	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
93	-7.8377402	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
94	-7.8377402	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
95	-7.8377402	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
96	-7.5977402	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
97	-7.5977402	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
98	-7.5977402	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
99	-7.5977402	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
100	-7.5977402	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
101	-7.5977402	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
102	-7.5977402	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
103	-7.5977402	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
104	-7.5977402	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
105	-7.5977402	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
106	-7.5977402	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
107	-7.5977402	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
108	-7.5977402	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
109	-7.5977402	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
110	-7.5977402	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
111	-7.5977402	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
112	-7.5977402	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
113	-7.5977402	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
114	-7.5977402	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
115	-7.5977402	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
116	-7.5977402	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
117	-7.5977402	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
118	-7.5977402	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
119	-7.5977402	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
120	-8.43774018	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
121	-8.43774018	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
122	-8.43774018	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
123	-8.43774018	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
124	-8.43774018	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
125	-8.43774018	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
126	-8.43774018	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
127	-8.43774018	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
128	-8.43774018	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
129	-8.43774018	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
130	-8.43774018	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
131	-8.43774018	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
132	-8.43774018	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
133	-8.43774018	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
134	-8.43774018	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
135	-8.43774018	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
136	-8.43774018	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
137	-8.43774018	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
138	-8.43774018	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
139	-8.43774018	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
140	-8.43774018	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
141	-8.43774018	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
142	-8.43774018	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
143	-8.43774018	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
144	-6.58774023	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
145	-6.58774023	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
146	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
147	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
148	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
149	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
150	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
151	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
152	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
153	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
154	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
155	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
156	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
157	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
158	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
159	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
160	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
161	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
162	-6.58774023	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
163	-6.58774023	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
164	-6.58774023	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
165	-6.58774023	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
166	-6.58774023	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
167	-6.58774023	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
168	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
169	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
170	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
171	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
172	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
173	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
174	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
175	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
176	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
177	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
178	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
179	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
180	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
181	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
182	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
183	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
184	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
185	-5.66774025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
186	-5.66774025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
187	-5.66774025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
188	-5.66774025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
189	-5.66774025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
190	-5.66774025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
191	-5.66774025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
192	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
193	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
194	-5.04774026	0.1	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
195	-5.04774026	0.16	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
196	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
197	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
198	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
199	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
200	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
201	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
202	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
203	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
204	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
205	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
206	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
207	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
208	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
209	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
210	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
211	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
212	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
213	-5.04774026	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
214	-5.04774026	0.01	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
215	-5.04774026	0.1	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
216	-6.36774023	0.01	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
217	-6.36774023	0.21	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
218	-6.36774023	0.1	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
219	-6.36774023	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
220	-6.36774023	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
221	-6.36774023	0.01	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
222	-6.36774023	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
223	-6.36774023	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
224	-6.36774023	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
225	-6.36774023	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
226	-6.36774023	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
227	-6.36774023	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
228	-6.36774023	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
229	-6.36774023	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
230	-6.36774023	0.19	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
231	-6.36774023	0.89	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
232	-6.36774023	0.4	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
233	-6.36774023	0.11	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
234	-6.36774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
235	-6.36774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
236	-6.36774023	0.19	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
237	-6.36774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
238	-6.36774023	0.07	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
239	-6.36774023	0.21	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
240	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
241	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
242	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
243	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
244	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
245	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
246	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
247	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
248	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
249	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
250	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
251	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
252	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
253	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
254	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
255	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
256	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
257	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
258	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
259	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
260	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
261	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
262	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
263	-6.49774023	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
264	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
265	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
266	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
267	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
268	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
269	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
270	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
271	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
272	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
273	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
274	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
275	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
276	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
277	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
278	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
279	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
280	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
281	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
282	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
283	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
284	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
285	-6.76774022	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
286	-6.76774022	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
287	-6.76774022	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
288	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
289	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
290	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
291	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
292	-3.2277403	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
293	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
294	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
295	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
296	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
297	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
298	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
299	-3.2277403	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
300	-3.2277403	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
301	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
302	-3.2277403	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
303	-3.2277403	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
304	-3.2277403	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
305	-3.2277403	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
306	-3.2277403	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
307	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
308	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
309	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
310	-3.2277403	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
