step	T	P	Q	Emptymeas	CalcC_atrazin_346320	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1628	-3.16771198	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3.1122958e-018	0	0
1629	-3.16771198	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3.08148408e-018	0	0
1630	-3.16771198	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3.05097738e-018	0	0
1631	-3.16771198	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3.02077271e-018	0	0
1632	-3.26771198	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	2.99086706e-018	0	0
1633	-3.26771198	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	2.96125747e-018	0	0
1634	-3.26771198	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.93194103e-018	0	0
1635	-3.26771198	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.90291481e-018	0	0
1636	-3.26771198	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.87417595e-018	0	0
1637	-3.26771198	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.84572161e-018	0	0
1638	-3.26771198	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.81754897e-018	0	0
1639	-3.26771198	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2.78965523e-018	0	0
1640	-3.26771198	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	2.76203764e-018	0	0
1641	-3.26771198	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.73469347e-018	0	0
1642	-3.26771198	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.70762001e-018	0	0
1643	-3.26771198	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	2.68081457e-018	0	0
1644	-3.26771198	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	2.6542745e-018	0	0
1645	-3.26771198	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	2.62799719e-018	0	0
1646	-3.26771198	0.06	0.25	NaN	11.7932	0	0	0	0	0.0121902876	2.60198001e-018	0	0
1647	-3.26771198	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.57622041e-018	0	0
1648	-3.26771198	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.55071583e-018	0	0
1649	-3.26771198	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.52546374e-018	0	0
1650	-3.26771198	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.50046165e-018	0	0
1651	-3.26771198	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	2.47570708e-018	0	0
1652	-3.26771198	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	2.45119758e-018	0	0
1653	-3.26771198	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	2.42693073e-018	0	0
1654	-3.26771198	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	2.40290411e-018	0	0
1655	-3.26771198	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.37911536e-018	0	0
1656	-3.91771196	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.35556212e-018	0	0
1657	-3.91771196	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.33224205e-018	0	0
1658	-3.91771196	0.02	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.30915286e-018	0	0
1659	-3.91771196	0.06	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.28629224e-018	0	0
1660	-3.91771196	0.33	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.26365795e-018	0	0
1661	-3.91771196	0.23	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.24124774e-018	0	0
1662	-3.91771196	0.52	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.21905939e-018	0	0
1663	-3.91771196	0.62	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.1970907e-018	0	0
1664	-3.91771196	0.58	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.1753395e-018	0	0
1665	-3.91771196	0.34	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.15380364e-018	0	0
1666	-3.91771196	0.7	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.13248098e-018	0	0
1667	-3.91771196	0.78	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.11136942e-018	0	0
1668	-3.91771196	0.58	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.09046686e-018	0	0
1669	-3.91771196	0.68	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.06977124e-018	0	0
1670	-3.91771196	0.3	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.04928051e-018	0	0
1671	-3.91771196	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.02899263e-018	0	0
1672	-3.91771196	0.3	0.21	NaN	11.7932	0	0	0	0	0.0121902876	2.0089056e-018	0	0
1673	-3.91771196	0.26	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.98901744e-018	0	0
1674	-3.91771196	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.96932616e-018	0	0
1675	-3.91771196	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.94982983e-018	0	0
1676	-3.91771196	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1.93052652e-018	0	0
1677	-3.91771196	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1.91141431e-018	0	0
1678	-3.91771196	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1.89249131e-018	0	0
1679	-3.91771196	0.01	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1.87375564e-018	0	0
1680	0.662287935	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	0.662287935	0	0
1681	0.662287935	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1.32457587	0	0
1682	0.662287935	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1.9868638	0	0
1683	0.662287935	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2.64915174	0	0
1684	0.662287935	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3.31143967	0	0
1685	0.662287935	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	3.97372761	0	0
1686	0.662287935	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4.63601554	0	0
1687	0.662287935	0.01	0.19	NaN	11.7932	0	0	0	0	0.0121902876	5.29830348	0	0
1688	0.662287935	0.02	0.19	NaN	11.7932	0	0	0	0	0.0121902876	5.96059141	0	0
1689	0.662287935	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	6.62287935	0	0
1690	0.662287935	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	7.28516728	0	0
1691	0.662287935	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	7.94745522	0	0
1692	0.662287935	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	8.60974315	0	0
1693	0.662287935	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	9.27203108	0	0
1694	0.662287935	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	9.93431902	0	0
1695	0.662287935	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	10.596607	0	0
1696	0.662287935	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	11.2588949	0	0
1697	0.662287935	0.01	0.19	NaN	11.7932	0	0	0	0	0.0121902876	11.9211828	0	0
1698	0.662287935	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	12.5834708	0	0
1699	0.662287935	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	13.2457587	0	0
1700	0.662287935	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	13.9080466	0	0
1701	0.662287935	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	14.5703346	0	0
1702	0.662287935	0.01	0.19	NaN	11.7932	0	0	0	0	0.0121902876	15.2326225	0	0
1703	0.662287935	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	15.8949104	0	0
1704	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	17.3871983	0	0
1705	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	18.8794863	0	0
1706	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	20.3717742	0	0
1707	1.49228792	0.04	0.18	NaN	11.7932	0	0	0	0	0.0121902876	21.8640621	0	0
1708	1.49228792	0.01	0.18	NaN	11.7932	0	0	0	0	0.0121902876	23.35635	0	0
1709	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	24.8486379	0	0
1710	1.49228792	0.01	0.18	NaN	11.7932	0	0	0	0	0.0121902876	26.3409258	0	0
1711	1.49228792	0.01	0.18	NaN	11.7932	0	0	0	0	0.0121902876	27.8332138	0	0
1712	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	29.3255017	0	0
1713	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	30.8177896	0	0
1714	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	32.3100775	0	0
1715	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	33.8023654	0	0
1716	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	35.2946533	0	0
1717	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	36.7869413	0	0
1718	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	38.2792292	0	0
1719	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	39.7715171	0	0
1720	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	41.263805	0	0
1721	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	42.7560929	0	0
1722	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	44.2483808	0	0
1723	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	45.7406688	0	0
1724	1.49228792	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	47.2329567	0	0
1725	1.49228792	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	48.7252446	0	0
1726	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	50.2175325	0	0
1727	1.49228792	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	51.7098204	0	0
1728	2.55228789	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	54.2621083	0	0
1729	2.55228789	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	56.8143962	0	0
1730	2.55228789	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	59.3666841	0	0
1731	2.55228789	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	61.918972	0	0
1732	2.55228789	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	64.4712599	0	0
1733	2.55228789	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	67.0235478	0	0
1734	2.55228789	0.01	0.18	NaN	11.7932	0	0	0	0	0.0121902876	69.5758357	0	0
1735	2.55228789	0.01	0.18	NaN	11.7932	0	0	0	0	0.0121902876	72.1281236	0	0
1736	2.55228789	0.01	0.18	NaN	11.7932	0	0	0	0	0.0121902876	74.6804114	0	0
1737	2.55228789	0.02	0.18	NaN	11.7932	0	0	0	0	0.0121902876	77.2326993	0	0
1738	2.55228789	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	79.7849872	0	0
1739	2.55228789	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	82.3372751	0	0
1740	2.55228789	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	84.889563	0	0
1741	2.55228789	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	87.4418509	0	0
1742	2.55228789	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	89.9941388	0	0
1743	2.55228789	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	92.5464267	0	0
1744	2.55228789	0.01	0.19	NaN	11.7932	0	0	0	0	0.0121902876	95.0987146	0	0
1745	2.55228789	0.04	0.19	NaN	11.7932	0	0	0	0	0.0121902876	97.6510025	0	0
1746	2.55228789	0.06	0.19	NaN	11.7932	0	0	0	0	0.0121902876	100.20329	0	0
1747	2.55228789	0.01	0.2	NaN	11.7932	0	0	0	0	0.0121902876	102.755578	0	0
1748	2.55228789	0.01	0.2	NaN	11.7932	0	0	0	0	0.0121902876	105.307866	0	0
1749	2.55228789	0.01	0.2	NaN	11.7932	0	0	0	0	0.0121902876	107.860154	0	0
1750	2.55228789	0.42	0.2	NaN	11.7932	0	0	0	0	0.0121902876	110.412442	0	0
1751	2.55228789	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	112.96473	0	0
1752	2.90228788	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	115.867018	0	0
1753	2.90228788	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	118.769306	0	0
1754	2.90228788	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	121.671593	0	0
1755	2.90228788	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	124.573881	0	0
1756	2.90228788	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	127.476169	0	0
1757	2.90228788	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	130.378457	0	0
1758	2.90228788	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	133.280745	0	0
1759	2.90228788	0.9	0.22	NaN	11.7932	0	0	0	0	0.0121902876	136.183033	0	0
1760	2.90228788	0.01	0.22	NaN	11.7932	0	0	0	0	0.0121902876	139.085321	0	0
1761	2.90228788	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	141.987609	0	0
1762	2.90228788	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	144.889897	0	0
1763	2.90228788	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	147.792184	0	0
1764	2.90228788	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	150.694472	0	0
1765	2.90228788	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	153.59676	0	0
1766	2.90228788	0.09	0.23	NaN	11.7932	0	0	0	0	0.0121902876	156.499048	0	0
1767	2.90228788	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	159.401336	0	0
1768	2.90228788	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	162.303624	0	0
1769	2.90228788	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	165.205912	0	0
1770	2.90228788	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	168.1082	0	0
1771	2.90228788	0.01	0.36	NaN	11.7932	0	0	0	0	0.0121902876	171.010488	0	0
1772	2.90228788	0.09	0.37	NaN	11.7932	0	0	0	0	0.0121902876	173.912775	0	0
1773	2.90228788	0	0.38	NaN	11.7932	0	0	0	0	0.0121902876	176.815063	0	0
1774	2.90228788	0.2	0.38	NaN	11.7932	0	0	0	0	0.0121902876	179.717351	0	0
1775	2.90228788	1.04	0.39	NaN	11.7932	0	0	0	0	0.0121902876	182.619639	0	0
1776	3.90228786	1.1	0.39	NaN	11.7932	0	0	0	0	0.0121902876	186.521927	0	0
1777	3.90228786	1.61	0.41	NaN	11.7932	0	0	0	0	0.0121902876	190.424215	0	0
1778	3.90228786	0.97	0.42	NaN	11.7932	0	0	0	0	0.0121902876	194.326503	0	0
1779	3.90228786	1.88	0.46	NaN	11.7932	0	0	0	0	0.0121902876	198.228791	0	0
1780	3.90228786	1.23	0.55	NaN	11.7932	0	0	0	0	0.0121902876	202.131078	0	0
1781	3.90228786	0.92	0.67	NaN	11.7932	0	0	0	0	0.0121902876	206.033366	0	0
1782	3.90228786	0.48	0.83	NaN	11.7932	0	0	0	0	0.0121902876	209.935654	0	0
1783	3.90228786	0.95	0.94	NaN	11.7932	0	0	0	0	0.0121902876	213.837942	0	0
1784	3.90228786	0.49	1.02	NaN	11.7932	0	0	0	0	0.0121902876	217.74023	0	0
1785	3.90228786	0.25	1.1	NaN	11.7932	0	0	0	0	0.0121902876	221.642518	0	0
1786	3.90228786	0.62	1.16	NaN	11.7932	0	0	0	0	0.0121902876	225.544806	0	0
1787	3.90228786	0	1.23	NaN	11.7932	0	0	0	0	0.0121902876	229.447093	0	0
1788	3.90228786	0.01	1.3	NaN	11.7932	0	0	0	0	0.0121902876	233.349381	0	0
1789	3.90228786	0	1.35	NaN	11.7932	0	0	0	0	0.0121902876	237.251669	0	0
1790	3.90228786	0	1.42	NaN	11.7932	0	0	0	0	0.0121902876	241.153957	0	0
1791	3.90228786	0	1.47	NaN	11.7932	0	0	0	0	0.0121902876	245.056245	0	0
1792	3.90228786	0	1.49	NaN	11.7932	0	0	0	0	0.0121902876	248.958533	0	0
1793	3.90228786	0	1.52	NaN	11.7932	0	0	0	0	0.0121902876	252.860821	0	0
1794	3.90228786	0	1.52	NaN	11.7932	0	0	0	0	0.0121902876	256.763108	0	0
1795	3.90228786	0	1.52	NaN	11.7932	0	0	0	0	0.0121902876	260.665396	0	0
1796	3.90228786	0	1.52	NaN	11.7932	0	0	0	0	0.0121902876	264.567684	0	0
1797	3.90228786	0	1.49	NaN	11.7932	0	0	0	0	0.0121902876	268.469972	0	0
1798	3.90228786	0.01	1.49	NaN	11.7932	0	0	0	0	0.0121902876	272.37226	0	0
1799	3.90228786	0	1.47	NaN	11.7932	0	0	0	0	0.0121902876	276.274548	0	0
1800	8.34228776	0.02	1.44	NaN	11.7932	0	0	0	0	0.0121902876	284.616836	0	0
1801	8.34228776	0.02	1.44	NaN	11.7932	0	0	0	0	0.0121902876	292.959123	0	0
1802	8.34228776	0	1.4	NaN	11.7932	0	0	0	0	0.0121902876	301.301411	0	0
1803	8.34228776	0.01	1.37	NaN	11.7932	0	0	0	0	0.0121902876	309.643699	0	0
1804	8.34228776	0.02	1.35	NaN	11.7932	0	0	0	0	0.0121902876	317.985987	0	0
1805	8.34228776	0	1.32	NaN	11.7932	0	0	0	0	0.0121902876	326.328274	0	0
1806	8.34228776	0	1.28	NaN	11.7932	0	0	0	0	0.0121902876	334.670562	0	0
1807	8.34228776	0	1.25	NaN	11.7932	0	0	0	0	0.0121902876	343.01285	0	0
1808	8.34228776	0	1.23	NaN	11.7932	0	0	0	0	0.0121902876	351.355138	0	0
1809	8.34228776	0	1.21	NaN	11.7932	0	0	0	0	0.0121902876	359.697425	0	0
1810	8.34228776	0.01	1.19	NaN	11.7932	0	0	0	0	0.0121902876	368.039713	0	0
1811	8.34228776	0	1.16	NaN	11.7932	0	0	0	0	0.0121902876	376.382001	0	0
1812	8.34228776	0	1.12	NaN	11.7932	0	0	0	0	0.0121902876	384.724289	0	0
1813	8.34228776	0.01	1.1	NaN	11.7932	0	0	0	0	0.0121902876	393.066576	0	0
1814	8.34228776	0	1.06	NaN	11.7932	0	0	0	0	0.0121902876	401.408864	0	0
1815	8.34228776	0	1.02	NaN	11.7932	0	0	0	0	0.0121902876	409.751152	0	0
1816	8.34228776	0	1	NaN	11.7932	0	0	0	0	0.0121902876	418.09344	0	0
1817	8.34228776	0	1	NaN	11.7932	0	0	0	0	0.0121902876	426.435727	0	0
1818	8.34228776	0	0.98	NaN	11.7932	0	0	0	0	0.0121902876	434.778015	0	0
1819	8.34228776	0	0.96	NaN	11.7932	0	0	0	0	0.0121902876	443.120303	0	0
1820	8.34228776	0	0.94	NaN	11.7932	0	0	0	0	0.0121902876	451.462591	0	0
1821	8.34228776	0	0.92	NaN	11.7932	0	0	0	0	0.0121902876	459.804879	0	0
1822	8.34228776	0.04	0.9	NaN	11.7932	0	0	0	0	0.0121902876	468.147166	0	0
1823	8.34228776	0	0.9	NaN	11.7932	0	0	0	0	0.0121902876	476.489454	0	0
1824	10.1722877	0	0.88	NaN	11.7932	0	0	0	0	0.0121902876	486.661742	0	0
1825	10.1722877	0	0.87	NaN	11.7932	0	0	0	0	0.0121902876	496.83403	0	0
1826	10.1722877	0	0.85	NaN	11.7932	0	0	0	0	0.0121902876	507.006317	0	0
1827	10.1722877	0	0.85	NaN	11.7932	0	0	0	0	0.0121902876	517.178605	0	0
1828	10.1722877	0	0.83	NaN	11.7932	0	0	0	0	0.0121902876	527.350893	0	0
1829	10.1722877	0	0.83	NaN	11.7932	0	0	0	0	0.0121902876	537.52318	0	0
1830	10.1722877	0	0.81	NaN	11.7932	0	0	0	0	0.0121902876	547.695468	0	0
1831	10.1722877	0	0.81	NaN	11.7932	0	0	0	0	0.0121902876	557.867756	0	0
1832	10.1722877	0	0.79	NaN	11.7932	0	0	0	0	0.0121902876	568.040044	0	0
1833	10.1722877	0	0.77	NaN	11.7932	0	0	0	0	0.0121902876	578.212331	0	0
1834	10.1722877	0	0.75	NaN	11.7932	0	0	0	0	0.0121902876	588.384619	0	0
1835	10.1722877	0	0.73	NaN	11.7932	0	0	0	0	0.0121902876	598.556907	0	0
1836	10.1722877	0.03	0.71	NaN	11.7932	0	0	0	0	0.0121902876	608.729194	0	0
1837	10.1722877	0	0.69	NaN	11.7932	0	0	0	0	0.0121902876	618.901482	0	0
1838	10.1722877	0	0.69	NaN	11.7932	0	0	0	0	0.0121902876	629.07377	0	0
1839	10.1722877	0.06	0.67	NaN	11.7932	0	0	0	0	0.0121902876	639.246058	0	0
1840	10.1722877	0	0.67	NaN	11.7932	0	0	0	0	0.0121902876	649.418345	0	0
1841	10.1722877	0	0.67	NaN	11.7932	0	0	0	0	0.0121902876	659.590633	0	0
1842	10.1722877	0	0.66	NaN	11.7932	0	0	0	0	0.0121902876	669.762921	0	0
1843	10.1722877	0	0.66	NaN	11.7932	0	0	0	0	0.0121902876	679.935209	0	0
1844	10.1722877	0	0.64	NaN	11.7932	0	0	0	0	0.0121902876	690.107496	0	0
1845	10.1722877	0	0.64	NaN	11.7932	0	0	0	0	0.0121902876	700.279784	0	0
1846	10.1722877	0	0.64	NaN	11.7932	0	0	0	0	0.0121902876	710.452072	0	0
1847	10.1722877	0	0.64	NaN	11.7932	0	0	0	0	0.0121902876	720.624359	0	0
1848	12.4722877	0	0.62	NaN	11.7932	0	0	0	0	0.0121902876	733.096647	0	0
1849	12.4722877	0	0.62	NaN	11.7932	0	0	0	0	0.0121902876	745.568935	0	0
1850	12.4722877	0	0.62	NaN	11.7932	0	0	0	0	0.0121902876	758.041222	0	0
1851	12.4722877	0	0.62	NaN	11.7932	0	0	0	0	0.0121902876	770.51351	0	0
1852	12.4722877	0.01	0.61	NaN	11.7932	0	0	0	0	0.0121902876	782.985798	0	0
1853	12.4722877	0.01	0.61	NaN	11.7932	0	0	0	0	0.0121902876	795.458085	0	0
1854	12.4722877	0	0.61	NaN	11.7932	0	0	0	0	0.0121902876	807.930373	0	0
1855	12.4722877	0.03	0.59	NaN	11.7932	0	0	0	0	0.0121902876	820.402661	0	0
1856	12.4722877	0.02	0.59	NaN	11.7932	0	0	0	0	0.0121902876	832.874948	0	0
1857	12.4722877	0.05	0.57	NaN	11.7932	0	0	0	0	0.0121902876	845.347236	0	0
1858	12.4722877	0.01	0.57	NaN	11.7932	0	0	0	0	0.0121902876	857.819524	0	0
1859	12.4722877	0	0.55	NaN	11.7932	0	0	0	0	0.0121902876	870.291811	0	0
1860	12.4722877	0.02	0.54	NaN	11.7932	0	0	0	0	0.0121902876	882.764099	0	0
1861	12.4722877	0.01	0.54	NaN	11.7932	0	0	0	0	0.0121902876	895.236387	0	0
1862	12.4722877	0.01	0.54	NaN	11.7932	0	0	0	0	0.0121902876	907.708674	0	0
1863	12.4722877	0	0.52	NaN	11.7932	0	0	0	0	0.0121902876	920.180962	0	0
1864	12.4722877	0	0.52	NaN	11.7932	0	0	0	0	0.0121902876	932.65325	0	0
1865	12.4722877	0	0.51	NaN	11.7932	0	0	0	0	0.0121902876	945.125537	0	0
1866	12.4722877	0.06	0.51	NaN	11.7932	0	0	0	0	0.0121902876	957.597825	0	0
1867	12.4722877	0.17	0.49	NaN	11.7932	0	0	0	0	0.0121902876	970.070113	0	0
1868	12.4722877	0	0.49	NaN	11.7932	0	0	0	0	0.0121902876	982.5424	0	0
1869	12.4722877	0	0.49	NaN	11.7932	0	0	0	0	0.0121902876	995.014688	0	0
1870	12.4722877	0	0.49	NaN	11.7932	0	0	0	0	0.0121902876	1007.48698	0	0
1871	12.4722877	0	0.48	NaN	11.7932	0	0	0	0	0.0121902876	1019.95926	0	0
1872	10.9322877	0	0.48	NaN	11.7932	0	0	0	0	0.0121902876	1030.89155	0	0
1873	10.9322877	0	0.48	NaN	11.7932	0	0	0	0	0.0121902876	1041.82384	0	0
1874	10.9322877	0	0.48	NaN	11.7932	0	0	0	0	0.0121902876	1052.75613	0	0
1875	10.9322877	0	0.48	NaN	11.7932	0	0	0	0	0.0121902876	1063.68841	0	0
1876	10.9322877	0.12	0.48	NaN	11.7932	0	0	0	0	0.0121902876	1074.6207	0	0
1877	10.9322877	0.84	0.48	NaN	11.7932	0	0	0	0	0.0121902876	1085.55299	0	0
1878	10.9322877	0.13	0.48	NaN	11.7932	0	0	0	0	0.0121902876	1096.48528	0	0
1879	10.9322877	0.37	0.48	NaN	11.7932	0	0	0	0	0.0121902876	1107.41757	0	0
1880	10.9322877	0	0.48	NaN	11.7932	0	0	0	0	0.0121902876	1118.34985	0	0
1881	10.9322877	0.03	0.48	NaN	11.7932	0	0	0	0	0.0121902876	1129.28214	0	0
1882	10.9322877	0	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1140.21443	0	0
1883	10.9322877	0	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1151.14672	0	0
1884	10.9322877	0	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1162.079	0	0
1885	10.9322877	0	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1173.01129	0	0
1886	10.9322877	0	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1183.94358	0	0
1887	10.9322877	0	0.46	NaN	11.7932	0	0	0	0	0.0121902876	1194.87587	0	0
1888	10.9322877	0	0.46	NaN	11.7932	0	0	0	0	0.0121902876	1205.80815	0	0
1889	10.9322877	0.02	0.46	NaN	11.7932	0	0	0	0	0.0121902876	1216.74044	0	0
1890	10.9322877	0.39	0.46	NaN	11.7932	0	0	0	0	0.0121902876	1227.67273	0	0
1891	10.9322877	0.31	0.46	NaN	11.7932	0	0	0	0	0.0121902876	1238.60502	0	0
1892	10.9322877	0.02	0.46	NaN	11.7932	0	0	0	0	0.0121902876	1249.53731	0	0
1893	10.9322877	0	0.46	NaN	11.7932	0	0	0	0	0.0121902876	1260.46959	0	0
1894	10.9322877	0	0.46	NaN	11.7932	0	0	0	0	0.0121902876	1271.40188	0	0
1895	10.9322877	0	0.46	NaN	11.7932	0	0	0	0	0.0121902876	1282.33417	0	0
1896	8.49228776	0.29	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1290.82646	0	0
1897	8.49228776	0.64	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1299.31874	0	0
1898	8.49228776	0.24	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1307.81103	0	0
1899	8.49228776	0	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1316.30332	0	0
1900	8.49228776	0.11	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1324.79561	0	0
1901	8.49228776	1.75	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1333.28789	0	0
1902	8.49228776	1.06	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1341.78018	0	0
1903	8.49228776	0.48	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1350.27247	0	0
1904	8.49228776	0.01	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1358.76476	0	0
1905	8.49228776	0	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1367.25705	0	0
