step	T	P	Q	Emptymeas	CalcC_atrazin_335636	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
821	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	73.4598935	0	0
822	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	74.1624841	0	0
823	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	74.8650747	0	0
824	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	75.5676654	0	0
825	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	76.270256	0	0
826	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	76.9728466	0	0
827	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	77.6754373	0	0
828	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	78.3780279	0	0
829	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	79.0806185	0	0
830	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	79.7832092	0	0
831	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	80.4857998	0	0
832	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	81.1883904	0	0
833	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	81.8909811	0	0
834	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	82.5935717	0	0
835	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	83.2961623	0	0
836	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	83.998753	0	0
837	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	84.7013436	0	0
838	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	85.4039342	0	0
839	0.702590634	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	86.1065249	0	0
840	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	87.0291155	0	0
841	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	87.9517061	0	0
842	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	88.8742968	0	0
843	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	89.7968874	0	0
844	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	90.719478	0	0
845	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	91.6420687	0	0
846	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	92.5646593	0	0
847	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	93.4872499	0	0
848	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	94.4098405	0	0
849	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	95.3324312	0	0
850	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	96.2550218	0	0
851	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	97.1776124	0	0
852	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	98.1002031	0	0
853	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	99.0227937	0	0
854	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	99.9453843	0	0
855	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	100.867975	0	0
856	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	101.790566	0	0
857	0.922590629	0.09	0.05	NaN	11.7932	0	0	0	0	0.0121902876	102.713156	0	0
858	0.922590629	0.24	0.05	NaN	11.7932	0	0	0	0	0.0121902876	103.635747	0	0
859	0.922590629	0.05	0.05	NaN	11.7932	0	0	0	0	0.0121902876	104.558337	0	0
860	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	105.480928	0	0
861	0.922590629	0.1	0.05	NaN	11.7932	0	0	0	0	0.0121902876	106.403519	0	0
862	0.922590629	0.1	0.05	NaN	11.7932	0	0	0	0	0.0121902876	107.326109	0	0
863	0.922590629	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.2487	0	0
864	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.301291	0	0
865	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.353881	0	0
866	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.406472	0	0
867	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.459063	0	0
868	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.511653	0	0
869	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.564244	0	0
870	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.616835	0	0
871	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.669425	0	0
872	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.722016	0	0
873	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.774606	0	0
874	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.827197	0	0
875	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.879788	0	0
876	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.932378	0	0
877	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	108.984969	0	0
878	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	109.03756	0	0
879	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	109.09015	0	0
880	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	109.142741	0	0
881	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	109.195332	0	0
882	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	109.247922	0	0
883	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	109.300513	0	0
884	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	109.353104	0	0
885	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	109.405694	0	0
886	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	109.458285	0	0
887	0.0525906489	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	109.510876	0	0
888	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	40.6916888	0	0
889	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	15.1200845	0	0
890	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.61827153	0	0
891	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.08761932	0	0
892	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0.77571197	0	0
893	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0.288235939	0	0
894	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0.107101652	0	0
895	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0.0397964984	0	0
896	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0.014787543	0	0
897	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0.00549523581	0	0
898	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0.00204258461	0	0
899	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0.000759527443	0	0
900	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0.000282857795	0	0
901	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0.000105882824	0	0
902	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.97182208e-005	0	0
903	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.5108176e-005	0	0
904	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.78329223e-006	0	0
905	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.21379927e-006	0	0
906	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.47425139e-007	0	0
907	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.2438775e-007	0	0
908	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.42320184e-009	0	0
909	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.2718582e-010	0	0
910	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.51840642e-012	0	0
911	-5.43740923	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.98669654e-014	0	0
912	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.87415783e-016	0	0
913	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.95518199e-017	0	0
914	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.93582569e-017	0	0
915	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.91666102e-017	0	0
916	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.89768607e-017	0	0
917	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.87889898e-017	0	0
918	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.86029788e-017	0	0
919	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.84188093e-017	0	0
920	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.82364631e-017	0	0
921	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.80559221e-017	0	0
922	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.78771685e-017	0	0
923	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.77001845e-017	0	0
924	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.75249527e-017	0	0
925	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.73514557e-017	0	0
926	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.71796762e-017	0	0
927	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.70095974e-017	0	0
928	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.68412024e-017	0	0
929	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.66744745e-017	0	0
930	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.65093972e-017	0	0
931	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.63459542e-017	0	0
932	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.61841293e-017	0	0
933	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.60239064e-017	0	0
934	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.58652697e-017	0	0
935	-6.21740921	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.57082035e-017	0	0
936	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.55526923e-017	0	0
937	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.53987207e-017	0	0
938	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.52462733e-017	0	0
939	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.50953352e-017	0	0
940	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.49458914e-017	0	0
941	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.47979271e-017	0	0
942	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.46514276e-017	0	0
943	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.45063785e-017	0	0
944	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.43627653e-017	0	0
945	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.42205739e-017	0	0
946	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.40797903e-017	0	0
947	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.39404003e-017	0	0
948	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.38023904e-017	0	0
949	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.36657467e-017	0	0
950	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.35304558e-017	0	0
951	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.33965043e-017	0	0
952	-6.8174092	0.04	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.32638789e-017	0	0
953	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.31325665e-017	0	0
954	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.30025541e-017	0	0
955	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.28738288e-017	0	0
956	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.27463779e-017	0	0
957	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.26201888e-017	0	0
958	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.24952489e-017	0	0
959	-6.8174092	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.23715459e-017	0	0
960	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.22490676e-017	0	0
961	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.21278019e-017	0	0
962	-4.82740924	0.05	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.20077366e-017	0	0
963	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.188886e-017	0	0
964	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.17711603e-017	0	0
965	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.16546258e-017	0	0
966	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.1539245e-017	0	0
967	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.14250065e-017	0	0
968	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.13118989e-017	0	0
969	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.11999111e-017	0	0
970	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.1089032e-017	0	0
971	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.09792506e-017	0	0
972	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.0870556e-017	0	0
973	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.07629375e-017	0	0
974	-4.82740924	0.09	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.06563844e-017	0	0
975	-4.82740924	0.06	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.05508862e-017	0	0
976	-4.82740924	0.15	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.04464325e-017	0	0
977	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.03430128e-017	0	0
978	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.0240617e-017	0	0
979	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.01392348e-017	0	0
980	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.00388564e-017	0	0
981	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.93947174e-018	0	0
982	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.84107097e-018	0	0
983	-4.82740924	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.74364437e-018	0	0
984	-3.00740928	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.64718229e-018	0	0
985	-3.00740928	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.55167518e-018	0	0
986	-3.00740928	0.2	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.4571136e-018	0	0
987	-3.00740928	0.2	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.36348817e-018	0	0
988	-3.00740928	0.3	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.27078964e-018	0	0
989	-3.00740928	0.01	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.17900882e-018	0	0
990	-3.00740928	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.08813664e-018	0	0
991	-3.00740928	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.99816408e-018	0	0
992	-3.00740928	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.90908226e-018	0	0
993	-3.00740928	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.82088235e-018	0	0
994	-3.00740928	0.19	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.73355561e-018	0	0
995	-3.00740928	0.2	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.64709341e-018	0	0
996	-3.00740928	0.02	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.56148718e-018	0	0
997	-3.00740928	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.47672846e-018	0	0
998	-3.00740928	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.39280885e-018	0	0
999	-3.00740928	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.30972004e-018	0	0
1000	-3.00740928	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.22745381e-018	0	0
1001	-3.00740928	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.14600202e-018	0	0
1002	-3.00740928	0.02	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.0653566e-018	0	0
1003	-3.00740928	0.33	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.98550957e-018	0	0
1004	-3.00740928	0.16	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.90645303e-018	0	0
1005	-3.00740928	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.82817914e-018	0	0
1006	-3.00740928	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.75068017e-018	0	0
1007	-3.00740928	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.67394843e-018	0	0
1008	-4.17740926	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.59797634e-018	0	0
1009	-4.17740926	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.52275638e-018	0	0
1010	-4.17740926	0.14	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.44828109e-018	0	0
1011	-4.17740926	0.27	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.37454311e-018	0	0
1012	-4.17740926	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.30153513e-018	0	0
1013	-4.17740926	0.2	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.22924993e-018	0	0
1014	-4.17740926	0.16	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.15768036e-018	0	0
1015	-4.17740926	0.11	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7.08681932e-018	0	0
1016	-4.17740926	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7.01665981e-018	0	0
1017	-4.17740926	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.94719488e-018	0	0
1018	-4.17740926	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.87841765e-018	0	0
1019	-4.17740926	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.81032132e-018	0	0
1020	-4.17740926	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.74289913e-018	0	0
1021	-4.17740926	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.67614443e-018	0	0
1022	-4.17740926	0.03	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.6100506e-018	0	0
1023	-4.17740926	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.5446111e-018	0	0
1024	-4.17740926	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.47981945e-018	0	0
1025	-4.17740926	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.41566924e-018	0	0
1026	-4.17740926	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.35215411e-018	0	0
1027	-4.17740926	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.28926779e-018	0	0
1028	-4.17740926	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.22700404e-018	0	0
1029	-4.17740926	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.1653567e-018	0	0
1030	-4.17740926	0.08	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.10431967e-018	0	0
1031	-4.17740926	0.19	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.0438869e-018	0	0
1032	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.98405242e-018	0	0
1033	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.9248103e-018	0	0
1034	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.86615468e-018	0	0
1035	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.80807975e-018	0	0
1036	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.75057976e-018	0	0
1037	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.69364902e-018	0	0
1038	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.63728189e-018	0	0
1039	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.5814728e-018	0	0
1040	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.52621622e-018	0	0
1041	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.47150668e-018	0	0
1042	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.41733877e-018	0	0
1043	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.36370711e-018	0	0
1044	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.31060641e-018	0	0
1045	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.25803141e-018	0	0
1046	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.2059769e-018	0	0
1047	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.15443773e-018	0	0
1048	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.10340879e-018	0	0
1049	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.05288505e-018	0	0
1050	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.00286148e-018	0	0
1051	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.95333316e-018	0	0
1052	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.90429516e-018	0	0
1053	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.85574263e-018	0	0
1054	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.80767078e-018	0	0
1055	-5.59740922	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.76007484e-018	0	0
1056	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.7129501e-018	0	0
1057	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.6662919e-018	0	0
1058	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.62009561e-018	0	0
1059	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.57435666e-018	0	0
1060	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.52907053e-018	0	0
1061	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.48423273e-018	0	0
1062	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.43983883e-018	0	0
1063	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.39588442e-018	0	0
1064	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.35236517e-018	0	0
1065	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.30927675e-018	0	0
1066	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.26661491e-018	0	0
1067	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.22437542e-018	0	0
1068	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.18255411e-018	0	0
1069	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.14114682e-018	0	0
1070	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.10014947e-018	0	0
1071	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.05955799e-018	0	0
1072	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.01936836e-018	0	0
1073	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.97957662e-018	0	0
1074	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.94017881e-018	0	0
1075	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.90117104e-018	0	0
1076	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.86254944e-018	0	0
1077	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.8243102e-018	0	0
1078	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.78644953e-018	0	0
1079	-4.31740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.74896368e-018	0	0
1080	-4.58740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.71184894e-018	0	0
1081	-4.58740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.67510164e-018	0	0
1082	-4.58740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.63871813e-018	0	0
1083	-4.58740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.60269482e-018	0	0
1084	-4.58740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.56702814e-018	0	0
1085	-4.58740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.53171457e-018	0	0
1086	-4.58740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.49675059e-018	0	0
1087	-4.58740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.46213276e-018	0	0
1088	-4.58740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.42785765e-018	0	0
1089	-4.58740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.39392186e-018	0	0
1090	-4.58740925	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.36032203e-018	0	0
