step	T	P	Q	Emptymeas
2074	10.1525904231288	0.13	0.11	N/A
2075	10.1525904231288	0.0	0.11	N/A
2076	10.1525904231288	0.0	0.11	N/A
2077	10.1525904231288	0.0	0.11	N/A
2078	10.1525904231288	0.01	0.11	N/A
2079	10.1525904231288	0.13	0.11	N/A
2080	10.1525904231288	0.1	0.11	N/A
2081	10.1525904231288	0.0	0.11	N/A
2082	10.1525904231288	0.0	0.11	N/A
2083	10.1525904231288	0.0	0.11	N/A
2084	10.1525904231288	0.0	0.11	N/A
2085	10.1525904231288	0.0	0.1	N/A
2086	10.1525904231288	0.0	0.1	N/A
2087	10.1525904231288	0.0	0.1	N/A
2088	11.1325904012221	0.0	0.1	N/A
2089	11.1325904012221	0.0	0.1	N/A
2090	11.1325904012221	0.18	0.1	N/A
2091	11.1325904012221	0.92	0.1	N/A
2092	11.1325904012221	0.63	0.1	N/A
2093	11.1325904012221	0.04	0.1	N/A
2094	11.1325904012221	0.46	0.1	N/A
2095	11.1325904012221	0.59	0.1	N/A
2096	11.1325904012221	0.18	0.1	N/A
2097	11.1325904012221	0.08	0.1	N/A
2098	11.1325904012221	0.86	0.11	N/A
2099	11.1325904012221	0.43	0.11	N/A
2100	11.1325904012221	0.0	0.11	N/A
2101	11.1325904012221	0.0	0.11	N/A
2102	11.1325904012221	0.0	0.11	N/A
2103	11.1325904012221	0.0	0.11	N/A
2104	11.1325904012221	0.0	0.11	N/A
2105	11.1325904012221	0.0	0.11	N/A
2106	11.1325904012221	0.0	0.11	N/A
2107	11.1325904012221	0.0	0.11	N/A
2108	11.1325904012221	0.0	0.11	N/A
2109	11.1325904012221	0.0	0.11	N/A
2110	11.1325904012221	0.0	0.11	N/A
2111	11.1325904012221	0.0	0.11	N/A
2112	6.44259050606118	0.0	0.11	N/A
2113	6.44259050606118	0.0	0.11	N/A
2114	6.44259050606118	0.61	0.11	N/A
2115	6.44259050606118	0.63	0.11	N/A
2116	6.44259050606118	0.34	0.11	N/A
2117	6.44259050606118	0.0	0.11	N/A
2118	6.44259050606118	0.03	0.11	N/A
2119	6.44259050606118	0.0	0.11	N/A
2120	6.44259050606118	0.13	0.11	N/A
2121	6.44259050606118	0.0	0.11	N/A
2122	6.44259050606118	0.11	0.11	N/A
2123	6.44259050606118	0.36	0.11	N/A
2124	6.44259050606118	0.36	0.11	N/A
2125	6.44259050606118	0.0	0.11	N/A
2126	6.44259050606118	0.0	0.11	N/A
2127	6.44259050606118	0.0	0.11	N/A
2128	6.44259050606118	0.05	0.11	N/A
2129	6.44259050606118	0.0	0.11	N/A
2130	6.44259050606118	0.01	0.11	N/A
2131	6.44259050606118	1.66	0.11	N/A
2132	6.44259050606118	0.91	0.11	N/A
2133	6.44259050606118	0.0	0.11	N/A
2134	6.44259050606118	0.0	0.11	N/A
2135	6.44259050606118	0.0	0.11	N/A
2136	4.47259055009805	0.0	0.11	N/A
2137	4.47259055009805	0.0	0.11	N/A
2138	4.47259055009805	0.0	0.11	N/A
2139	4.47259055009805	0.0	0.11	N/A
2140	4.47259055009805	0.0	0.11	N/A
2141	4.47259055009805	0.0	0.11	N/A
2142	4.47259055009805	0.12	0.11	N/A
2143	4.47259055009805	0.01	0.11	N/A
2144	4.47259055009805	0.03	0.11	N/A
2145	4.47259055009805	0.0	0.11	N/A
2146	4.47259055009805	0.0	0.11	N/A
2147	4.47259055009805	0.0	0.11	N/A
2148	4.47259055009805	0.0	0.11	N/A
2149	4.47259055009805	0.0	0.11	N/A
2150	4.47259055009805	0.05	0.1	N/A
2151	4.47259055009805	1.35	0.1	N/A
2152	4.47259055009805	0.02	0.1	N/A
2153	4.47259055009805	0.0	0.1	N/A
2154	4.47259055009805	0.06	0.1	N/A
2155	4.47259055009805	0.08	0.1	N/A
2156	4.47259055009805	0.36	0.1	N/A
2157	4.47259055009805	0.0	0.1	N/A
2158	4.47259055009805	0.0	0.1	N/A
2159	4.47259055009805	0.0	0.1	N/A
2160	4.21259055591002	0.0	0.1	N/A
2161	4.21259055591002	0.03	0.1	N/A
2162	4.21259055591002	0.47	0.1	N/A
2163	4.21259055591002	0.0	0.1	N/A
2164	4.21259055591002	0.0	0.1	N/A
2165	4.21259055591002	0.0	0.1	N/A
2166	4.21259055591002	0.03	0.1	N/A
2167	4.21259055591002	0.0	0.1	N/A
2168	4.21259055591002	0.0	0.1	N/A
2169	4.21259055591002	0.0	0.1	N/A
2170	4.21259055591002	0.0	0.1	N/A
2171	4.21259055591002	0.0	0.1	N/A
2172	4.21259055591002	0.0	0.1	N/A
2173	4.21259055591002	0.14	0.1	N/A
2174	4.21259055591002	0.83	0.1	N/A
2175	4.21259055591002	0.02	0.1	N/A
2176	4.21259055591002	0.0	0.1	N/A
2177	4.21259055591002	0.0	0.1	N/A
2178	4.21259055591002	0.11	0.1	N/A
2179	4.21259055591002	0.0	0.1	N/A
2180	4.21259055591002	0.52	0.1	N/A
2181	4.21259055591002	0.02	0.1	N/A
2182	4.21259055591002	0.0	0.1	N/A
2183	4.21259055591002	0.0	0.09	N/A
2184	7.8025904756600895	0.0	0.09	N/A
2185	7.8025904756600895	0.0	0.09	N/A
2186	7.8025904756600895	0.0	0.09	N/A
2187	7.8025904756600895	0.0	0.09	N/A
2188	7.8025904756600895	0.0	0.09	N/A
2189	7.8025904756600895	0.0	0.09	N/A
2190	7.8025904756600895	0.0	0.09	N/A
2191	7.8025904756600895	0.0	0.09	N/A
2192	7.8025904756600895	0.0	0.09	N/A
2193	7.8025904756600895	0.0	0.09	N/A
2194	7.8025904756600895	0.0	0.09	N/A
2195	7.8025904756600895	0.0	0.09	N/A
2196	7.8025904756600895	0.0	0.09	N/A
2197	7.8025904756600895	0.0	0.09	N/A
2198	7.8025904756600895	0.0	0.09	N/A
2199	7.8025904756600895	0.0	0.09	N/A
2200	7.8025904756600895	0.0	0.09	N/A
2201	7.8025904756600895	0.0	0.09	N/A
2202	7.8025904756600895	0.0	0.09	N/A
2203	7.8025904756600895	0.02	0.09	N/A
2204	7.8025904756600895	0.0	0.09	N/A
2205	7.8025904756600895	0.0	0.09	N/A
2206	7.8025904756600895	0.0	0.09	N/A
2207	7.8025904756600895	1.01	0.09	N/A
2208	7.7725904763307	0.0	0.09	N/A
2209	7.7725904763307	0.0	0.09	N/A
2210	7.7725904763307	0.8	0.09	N/A
2211	7.7725904763307	0.43	0.09	N/A
2212	7.7725904763307	0.01	0.09	N/A
2213	7.7725904763307	0.46	0.09	N/A
2214	7.7725904763307	0.06	0.09	N/A
2215	7.7725904763307	1.32	0.09	N/A
2216	7.7725904763307	0.0	0.09	N/A
2217	7.7725904763307	0.0	0.09	N/A
2218	7.7725904763307	0.0	0.09	N/A
2219	7.7725904763307	0.0	0.09	N/A
2220	7.7725904763307	0.0	0.09	N/A
2221	7.7725904763307	0.0	0.09	N/A
2222	7.7725904763307	0.0	0.09	N/A
2223	7.7725904763307	0.1	0.09	N/A
2224	7.7725904763307	0.0	0.09	N/A
2225	7.7725904763307	0.0	0.09	N/A
2226	7.7725904763307	0.0	0.09	N/A
2227	7.7725904763307	0.0	0.09	N/A
2228	7.7725904763307	0.57	0.09	N/A
2229	7.7725904763307	0.99	0.09	N/A
2230	7.7725904763307	0.75	0.09	N/A
2231	7.7725904763307	0.68	0.09	N/A
2232	6.67259050091982	0.0	0.1	N/A
2233	6.67259050091982	0.0	0.1	N/A
2234	6.67259050091982	0.0	0.1	N/A
2235	6.67259050091982	0.0	0.1	N/A
2236	6.67259050091982	0.0	0.1	N/A
2237	6.67259050091982	0.0	0.1	N/A
2238	6.67259050091982	0.0	0.1	N/A
2239	6.67259050091982	0.03	0.1	N/A
2240	6.67259050091982	0.0	0.1	N/A
2241	6.67259050091982	0.0	0.1	N/A
2242	6.67259050091982	0.0	0.1	N/A
2243	6.67259050091982	0.0	0.1	N/A
2244	6.67259050091982	0.0	0.1	N/A
2245	6.67259050091982	0.0	0.1	N/A
2246	6.67259050091982	0.0	0.09	N/A
2247	6.67259050091982	0.82	0.09	N/A
2248	6.67259050091982	0.0	0.09	N/A
2249	6.67259050091982	0.17	0.09	N/A
2250	6.67259050091982	0.58	0.09	N/A
2251	6.67259050091982	0.04	0.1	N/A
2252	6.67259050091982	0.0	0.1	N/A
2253	6.67259050091982	0.0	0.1	N/A
2254	6.67259050091982	0.0	0.1	N/A
2255	6.67259050091982	0.0	0.1	N/A
2256	7.2725904875075695	0.0	0.1	N/A
2257	7.2725904875075695	0.0	0.1	N/A
2258	7.2725904875075695	0.0	0.09	N/A
2259	7.2725904875075695	0.0	0.09	N/A
2260	7.2725904875075695	0.0	0.09	N/A
2261	7.2725904875075695	0.0	0.09	N/A
2262	7.2725904875075695	0.0	0.09	N/A
2263	7.2725904875075695	0.0	0.09	N/A
2264	7.2725904875075695	0.0	0.09	N/A
2265	7.2725904875075695	0.0	0.09	N/A
2266	7.2725904875075695	0.0	0.09	N/A
2267	7.2725904875075695	0.0	0.09	N/A
2268	7.2725904875075695	0.0	0.09	N/A
2269	7.2725904875075695	0.0	0.09	N/A
2270	7.2725904875075695	0.06	0.09	N/A
2271	7.2725904875075695	0.0	0.09	N/A
2272	7.2725904875075695	0.04	0.09	N/A
2273	7.2725904875075695	0.0	0.09	N/A
2274	7.2725904875075695	0.0	0.09	N/A
2275	7.2725904875075695	0.0	0.09	N/A
2276	7.2725904875075695	0.0	0.09	N/A
2277	7.2725904875075695	0.0	0.08	N/A
2278	7.2725904875075695	0.0	0.09	N/A
2279	7.2725904875075695	0.0	0.09	N/A
2280	10.2025904220111	0.0	0.09	N/A
2281	10.2025904220111	0.0	0.09	N/A
2282	10.2025904220111	0.0	0.09	N/A
2283	10.2025904220111	0.0	0.09	N/A
2284	10.2025904220111	0.0	0.09	N/A
2285	10.2025904220111	0.02	0.08	N/A
2286	10.2025904220111	0.0	0.08	N/A
2287	10.2025904220111	0.0	0.08	N/A
2288	10.2025904220111	0.0	0.08	N/A
2289	10.2025904220111	0.0	0.08	N/A
2290	10.2025904220111	0.0	0.08	N/A
2291	10.2025904220111	0.0	0.08	N/A
2292	10.2025904220111	0.0	0.08	N/A
2293	10.2025904220111	0.0	0.08	N/A
2294	10.2025904220111	0.16	0.08	N/A
2295	10.2025904220111	0.0	0.08	N/A
2296	10.2025904220111	0.0	0.08	N/A
2297	10.2025904220111	0.0	0.08	N/A
2298	10.2025904220111	0.0	0.08	N/A
2299	10.2025904220111	0.0	0.08	N/A
2300	10.2025904220111	0.0	0.08	N/A
2301	10.2025904220111	0.0	0.08	N/A
2302	10.2025904220111	0.0	0.08	N/A
2303	10.2025904220111	0.0	0.08	N/A
2304	9.99259042670539	0.0	0.08	N/A
2305	9.99259042670539	0.0	0.08	N/A
2306	9.99259042670539	0.0	0.08	N/A
2307	9.99259042670539	0.0	0.08	N/A
2308	9.99259042670539	0.0	0.08	N/A
2309	9.99259042670539	0.0	0.08	N/A
2310	9.99259042670539	0.0	0.08	N/A
2311	9.99259042670539	0.0	0.08	N/A
2312	9.99259042670539	0.0	0.08	N/A
2313	9.99259042670539	0.0	0.08	N/A
2314	9.99259042670539	0.0	0.08	N/A
2315	9.99259042670539	0.0	0.08	N/A
2316	9.99259042670539	0.0	0.08	N/A
2317	9.99259042670539	0.0	0.08	N/A
2318	9.99259042670539	0.0	0.08	N/A
2319	9.99259042670539	0.06	0.08	N/A
2320	9.99259042670539	0.0	0.08	N/A
2321	9.99259042670539	0.0	0.08	N/A
2322	9.99259042670539	0.0	0.08	N/A
2323	9.99259042670539	0.0	0.08	N/A
2324	9.99259042670539	0.0	0.08	N/A
2325	9.99259042670539	0.0	0.08	N/A
2326	9.99259042670539	0.0	0.08	N/A
2327	9.99259042670539	0.0	0.08	N/A
2328	10.332590419105099	0.0	0.08	N/A
2329	10.332590419105099	0.0	0.08	N/A
2330	10.332590419105099	0.0	0.08	N/A
2331	10.332590419105099	0.0	0.08	N/A
2332	10.332590419105099	0.0	0.08	N/A
2333	10.332590419105099	0.0	0.08	N/A
2334	10.332590419105099	0.0	0.08	N/A
2335	10.332590419105099	0.0	0.08	N/A
2336	10.332590419105099	0.0	0.08	N/A
2337	10.332590419105099	0.0	0.08	N/A
2338	10.332590419105099	0.0	0.08	N/A
2339	10.332590419105099	0.0	0.08	N/A
2340	10.332590419105099	0.0	0.08	N/A
2341	10.332590419105099	0.0	0.08	N/A
2342	10.332590419105099	0.0	0.08	N/A
2343	10.332590419105099	0.02	0.08	N/A
2344	10.332590419105099	0.0	0.08	N/A
2345	10.332590419105099	0.02	0.08	N/A
2346	10.332590419105099	0.0	0.08	N/A
2347	10.332590419105099	0.0	0.08	N/A
2348	10.332590419105099	0.0	0.08	N/A
2349	10.332590419105099	0.0	0.08	N/A
2350	10.332590419105099	0.0	0.08	N/A
2351	10.332590419105099	0.0	0.08	N/A
2352	6.92259049533138	0.0	0.08	N/A
2353	6.92259049533138	0.0	0.08	N/A
2354	6.92259049533138	0.0	0.08	N/A
2355	6.92259049533138	0.0	0.08	N/A
2356	6.92259049533138	0.0	0.08	N/A
2357	6.92259049533138	0.0	0.08	N/A
2358	6.92259049533138	0.0	0.08	N/A
2359	6.92259049533138	0.0	0.08	N/A
2360	6.92259049533138	0.0	0.08	N/A
2361	6.92259049533138	0.0	0.08	N/A
2362	6.92259049533138	0.0	0.07	N/A
2363	6.92259049533138	0.0	0.07	N/A
2364	6.92259049533138	0.0	0.07	N/A
2365	6.92259049533138	0.0	0.07	N/A
2366	6.92259049533138	0.0	0.07	N/A
2367	6.92259049533138	0.0	0.07	N/A
2368	6.92259049533138	0.0	0.07	N/A
2369	6.92259049533138	0.0	0.07	N/A
2370	6.92259049533138	0.0	0.07	N/A
2371	6.92259049533138	0.0	0.07	N/A
2372	6.92259049533138	0.0	0.07	N/A
2373	6.92259049533138	0.0	0.07	N/A
2374	6.92259049533138	0.0	0.07	N/A
2375	6.92259049533138	0.0	0.07	N/A
2376	5.3725905299796795	0.0	0.07	N/A
2377	5.3725905299796795	0.0	0.07	N/A
2378	5.3725905299796795	0.0	0.07	N/A
2379	5.3725905299796795	0.0	0.07	N/A
2380	5.3725905299796795	0.0	0.07	N/A
2381	5.3725905299796795	0.0	0.07	N/A
2382	5.3725905299796795	0.0	0.07	N/A
2383	5.3725905299796795	0.0	0.07	N/A
2384	5.3725905299796795	0.0	0.07	N/A
2385	5.3725905299796795	0.0	0.07	N/A
2386	5.3725905299796795	0.0	0.07	N/A
2387	5.3725905299796795	0.0	0.07	N/A
2388	5.3725905299796795	0.0	0.07	N/A
2389	5.3725905299796795	0.07	0.07	N/A
2390	5.3725905299796795	0.07	0.07	N/A
2391	5.3725905299796795	0.0	0.07	N/A
2392	5.3725905299796795	0.0	0.07	N/A
2393	5.3725905299796795	0.0	0.07	N/A
2394	5.3725905299796795	0.0	0.07	N/A
2395	5.3725905299796795	0.0	0.07	N/A
2396	5.3725905299796795	0.0	0.07	N/A
2397	5.3725905299796795	0.0	0.07	N/A
2398	5.3725905299796795	0.0	0.07	N/A
2399	5.3725905299796795	0.0	0.07	N/A
2400	4.8225905422742406	0.0	0.07	N/A
2401	4.8225905422742406	0.0	0.07	N/A
2402	4.8225905422742406	0.27	0.07	N/A
2403	4.8225905422742406	0.19	0.07	N/A
2404	4.8225905422742406	0.0	0.07	N/A
2405	4.8225905422742406	0.23	0.07	N/A
2406	4.8225905422742406	0.04	0.07	N/A
2407	4.8225905422742406	0.08	0.07	N/A
2408	4.8225905422742406	0.87	0.07	N/A
2409	4.8225905422742406	0.29	0.07	N/A
2410	4.8225905422742406	0.32	0.07	N/A
2411	4.8225905422742406	0.16	0.07	N/A
2412	4.8225905422742406	0.0	0.07	N/A
2413	4.8225905422742406	0.47	0.07	N/A
2414	4.8225905422742406	0.11	0.07	N/A
2415	4.8225905422742406	0.06	0.07	N/A
2416	4.8225905422742406	0.45	0.07	N/A
2417	4.8225905422742406	0.06	0.07	N/A
2418	4.8225905422742406	0.0	0.07	N/A
2419	4.8225905422742406	0.0	0.07	N/A
2420	4.8225905422742406	0.0	0.07	N/A
2421	4.8225905422742406	0.0	0.07	N/A
2422	4.8225905422742406	0.0	0.07	N/A
2423	4.8225905422742406	0.0	0.07	N/A
2424	7.542590481472059	0.0	0.07	N/A
2425	7.542590481472059	0.0	0.07	N/A
2426	7.542590481472059	0.0	0.07	N/A
2427	7.542590481472059	0.65	0.07	N/A
2428	7.542590481472059	3.07	0.07	N/A
2429	7.542590481472059	1.84	0.07	N/A
2430	7.542590481472059	3.97	0.07	N/A
2431	7.542590481472059	0.45	0.07	N/A
2432	7.542590481472059	1.81	0.07	N/A
2433	7.542590481472059	0.87	0.07	N/A
2434	7.542590481472059	0.7	0.07	N/A
2435	7.542590481472059	0.0	0.07	N/A
2436	7.542590481472059	0.0	0.07	N/A
2437	7.542590481472059	0.12	0.08	N/A
2438	7.542590481472059	0.0	0.08	N/A
2439	7.542590481472059	0.0	0.08	N/A
2440	7.542590481472059	0.0	0.08	N/A
2441	7.542590481472059	0.0	0.08	N/A
2442	7.542590481472059	0.0	0.07	N/A
2443	7.542590481472059	0.0	0.07	N/A
2444	7.542590481472059	0.0	0.07	N/A
2445	7.542590481472059	0.08	0.07	N/A
2446	7.542590481472059	0.19	0.07	N/A
2447	7.542590481472059	0.0	0.07	N/A
2448	7.92259047297764	0.0	0.07	N/A
2449	7.92259047297764	0.36	0.07	N/A
2450	7.92259047297764	0.41	0.07	N/A
2451	7.92259047297764	1.56	0.07	N/A
2452	7.92259047297764	1.23	0.07	N/A
2453	7.92259047297764	0.01	0.07	N/A
2454	7.92259047297764	0.23	0.08	N/A
2455	7.92259047297764	0.17	0.08	N/A
2456	7.92259047297764	0.94	0.08	N/A
2457	7.92259047297764	0.08	0.08	N/A
2458	7.92259047297764	0.0	0.08	N/A
2459	7.92259047297764	0.13	0.08	N/A
2460	7.92259047297764	0.0	0.08	N/A
2461	7.92259047297764	0.0	0.08	N/A
2462	7.92259047297764	0.1	0.08	N/A
2463	7.92259047297764	0.13	0.08	N/A
2464	7.92259047297764	0.32	0.08	N/A
2465	7.92259047297764	0.3	0.08	N/A
2466	7.92259047297764	0.0	0.08	N/A
2467	7.92259047297764	0.0	0.08	N/A
2468	7.92259047297764	0.0	0.08	N/A
2469	7.92259047297764	0.0	0.08	N/A
2470	7.92259047297764	0.0	0.08	N/A
2471	7.92259047297764	0.0	0.08	N/A
2472	6.55259050360227	0.0	0.08	N/A
2473	6.55259050360227	0.0	0.08	N/A
2474	6.55259050360227	0.0	0.07	N/A
2475	6.55259050360227	0.0	0.07	N/A
2476	6.55259050360227	0.0	0.07	N/A
2477	6.55259050360227	0.0	0.07	N/A
2478	6.55259050360227	0.0	0.07	N/A
2479	6.55259050360227	0.0	0.07	N/A
2480	6.55259050360227	0.0	0.07	N/A
2481	6.55259050360227	0.0	0.07	N/A
2482	6.55259050360227	0.0	0.07	N/A
2483	6.55259050360227	0.0	0.07	N/A
2484	6.55259050360227	0.0	0.07	N/A
2485	6.55259050360227	0.01	0.07	N/A
2486	6.55259050360227	0.0	0.07	N/A
2487	6.55259050360227	0.0	0.07	N/A
2488	6.55259050360227	0.0	0.07	N/A
2489	6.55259050360227	0.0	0.07	N/A
2490	6.55259050360227	0.15	0.07	N/A
2491	6.55259050360227	0.81	0.07	N/A
2492	6.55259050360227	0.0	0.07	N/A
2493	6.55259050360227	0.09	0.07	N/A
2494	6.55259050360227	0.0	0.07	N/A
2495	6.55259050360227	0.0	0.07	N/A
2496	8.59259045800063	0.0	0.07	N/A
2497	8.59259045800063	0.0	0.07	N/A
2498	8.59259045800063	0.0	0.07	N/A
2499	8.59259045800063	0.0	0.07	N/A
2500	8.59259045800063	0.0	0.07	N/A
2501	8.59259045800063	0.0	0.07	N/A
2502	8.59259045800063	0.0	0.07	N/A
2503	8.59259045800063	0.0	0.07	N/A
2504	8.59259045800063	0.0	0.07	N/A
2505	8.59259045800063	0.0	0.07	N/A
2506	8.59259045800063	0.0	0.07	N/A
2507	8.59259045800063	0.0	0.07	N/A
2508	8.59259045800063	0.0	0.07	N/A
2509	8.59259045800063	0.0	0.07	N/A
2510	8.59259045800063	0.17	0.07	N/A
2511	8.59259045800063	0.0	0.07	N/A
2512	8.59259045800063	0.0	0.07	N/A
2513	8.59259045800063	0.0	0.07	N/A
2514	8.59259045800063	0.14	0.07	N/A
2515	8.59259045800063	0.28	0.07	N/A
2516	8.59259045800063	0.01	0.07	N/A
2517	8.59259045800063	0.0	0.07	N/A
2518	8.59259045800063	0.0	0.07	N/A
2519	8.59259045800063	0.74	0.07	N/A
2520	7.25259048795465	0.0	0.07	N/A
2521	7.25259048795465	0.0	0.07	N/A
2522	7.25259048795465	0.0	0.07	N/A
2523	7.25259048795465	0.0	0.07	N/A
2524	7.25259048795465	0.0	0.07	N/A
2525	7.25259048795465	0.0	0.07	N/A
2526	7.25259048795465	0.0	0.07	N/A
2527	7.25259048795465	0.0	0.07	N/A
2528	7.25259048795465	0.0	0.06	N/A
2529	7.25259048795465	0.0	0.06	N/A
2530	7.25259048795465	0.0	0.06	N/A
2531	7.25259048795465	0.0	0.06	N/A
2532	7.25259048795465	0.0	0.06	N/A
2533	7.25259048795465	0.0	0.06	N/A
2534	7.25259048795465	0.0	0.06	N/A
2535	7.25259048795465	0.0	0.06	N/A
2536	7.25259048795465	0.0	0.06	N/A
2537	7.25259048795465	0.0	0.07	N/A
2538	7.25259048795465	0.0	0.07	N/A
2539	7.25259048795465	0.0	0.07	N/A
2540	7.25259048795465	0.0	0.07	N/A
2541	7.25259048795465	0.0	0.07	N/A
2542	7.25259048795465	0.0	0.07	N/A
2543	7.25259048795465	0.0	0.07	N/A
2544	10.0825904246936	0.0	0.06	N/A
2545	10.0825904246936	0.0	0.06	N/A
2546	10.0825904246936	0.0	0.06	N/A
2547	10.0825904246936	0.0	0.06	N/A
2548	10.0825904246936	0.0	0.06	N/A
2549	10.0825904246936	0.0	0.06	N/A
2550	10.0825904246936	0.0	0.06	N/A
2551	10.0825904246936	0.0	0.06	N/A
2552	10.0825904246936	0.0	0.06	N/A
2553	10.0825904246936	0.0	0.06	N/A
2554	10.0825904246936	0.0	0.06	N/A
2555	10.0825904246936	0.0	0.06	N/A
2556	10.0825904246936	0.0	0.06	N/A
2557	10.0825904246936	0.0	0.06	N/A
2558	10.0825904246936	0.0	0.06	N/A
2559	10.0825904246936	0.0	0.06	N/A
2560	10.0825904246936	0.0	0.06	N/A
2561	10.0825904246936	0.0	0.06	N/A
2562	10.0825904246936	0.0	0.06	N/A
2563	10.0825904246936	0.0	0.06	N/A
2564	10.0825904246936	0.0	0.06	N/A
2565	10.0825904246936	0.0	0.06	N/A
2566	10.0825904246936	0.0	0.06	N/A
2567	10.0825904246936	0.0	0.06	N/A
2568	11.322590396974899	0.0	0.06	N/A
2569	11.322590396974899	0.0	0.06	N/A
2570	11.322590396974899	0.0	0.06	N/A
2571	11.322590396974899	0.0	0.06	N/A
2572	11.322590396974899	0.0	0.06	N/A
2573	11.322590396974899	0.0	0.06	N/A
2574	11.322590396974899	0.0	0.06	N/A
2575	11.322590396974899	0.0	0.06	N/A
2576	11.322590396974899	0.0	0.06	N/A
2577	11.322590396974899	0.0	0.06	N/A
2578	11.322590396974899	0.0	0.06	N/A
2579	11.322590396974899	0.0	0.06	N/A
2580	11.322590396974899	0.0	0.06	N/A
2581	11.322590396974899	0.0	0.06	N/A
2582	11.322590396974899	0.0	0.06	N/A
2583	11.322590396974899	0.0	0.06	N/A
2584	11.322590396974899	0.0	0.06	N/A
2585	11.322590396974899	0.0	0.06	N/A
2586	11.322590396974899	0.0	0.06	N/A
2587	11.322590396974899	0.0	0.06	N/A
2588	11.322590396974899	0.0	0.06	N/A
2589	11.322590396974899	0.0	0.06	N/A
2590	11.322590396974899	0.0	0.06	N/A
2591	11.322590396974899	0.0	0.06	N/A
2592	10.8725904070341	0.0	0.06	N/A
2593	10.8725904070341	0.0	0.06	N/A
2594	10.8725904070341	0.0	0.06	N/A
2595	10.8725904070341	0.0	0.06	N/A
2596	10.8725904070341	0.0	0.06	N/A
2597	10.8725904070341	0.0	0.06	N/A
2598	10.8725904070341	0.0	0.06	N/A
2599	10.8725904070341	0.0	0.06	N/A
2600	10.8725904070341	0.0	0.06	N/A
2601	10.8725904070341	0.0	0.06	N/A
2602	10.8725904070341	0.0	0.06	N/A
2603	10.8725904070341	0.0	0.06	N/A
2604	10.8725904070341	0.0	0.06	N/A
2605	10.8725904070341	0.0	0.06	N/A
2606	10.8725904070341	0.0	0.07	N/A
2607	10.8725904070341	0.0	0.07	N/A
2608	10.8725904070341	0.0	0.07	N/A
2609	10.8725904070341	0.0	0.07	N/A
2610	10.8725904070341	0.0	0.07	N/A
2611	10.8725904070341	0.0	0.07	N/A
2612	10.8725904070341	0.0	0.07	N/A
2613	10.8725904070341	0.0	0.07	N/A
2614	10.8725904070341	0.0	0.07	N/A
2615	10.8725904070341	0.0	0.07	N/A
2616	5.78259052081465	0.0	0.07	N/A
2617	5.78259052081465	0.0	0.07	N/A
2618	5.78259052081465	0.0	0.07	N/A
2619	5.78259052081465	0.0	0.07	N/A
2620	5.78259052081465	0.0	0.07	N/A
2621	5.78259052081465	0.0	0.07	N/A
2622	5.78259052081465	0.0	0.07	N/A
2623	5.78259052081465	0.0	0.07	N/A
2624	5.78259052081465	0.0	0.07	N/A
2625	5.78259052081465	0.0	0.07	N/A
2626	5.78259052081465	0.0	0.07	N/A
2627	5.78259052081465	0.0	0.07	N/A
2628	5.78259052081465	0.0	0.07	N/A
2629	5.78259052081465	0.0	0.07	N/A
2630	5.78259052081465	0.0	0.07	N/A
2631	5.78259052081465	0.0	0.07	N/A
2632	5.78259052081465	0.0	0.07	N/A
2633	5.78259052081465	0.0	0.07	N/A
2634	5.78259052081465	0.0	0.07	N/A
2635	5.78259052081465	0.0	0.06	N/A
2636	5.78259052081465	0.0	0.06	N/A
2637	5.78259052081465	0.0	0.06	N/A
2638	5.78259052081465	0.0	0.06	N/A
2639	5.78259052081465	0.0	0.06	N/A
2640	4.92259054003887	0.0	0.06	N/A
2641	4.92259054003887	0.0	0.06	N/A
2642	4.92259054003887	0.0	0.06	N/A
2643	4.92259054003887	0.0	0.06	N/A
2644	4.92259054003887	0.0	0.06	N/A
2645	4.92259054003887	0.0	0.06	N/A
2646	4.92259054003887	0.0	0.06	N/A
2647	4.92259054003887	0.0	0.06	N/A
2648	4.92259054003887	0.0	0.06	N/A
2649	4.92259054003887	0.0	0.06	N/A
2650	4.92259054003887	0.0	0.06	N/A
2651	4.92259054003887	0.0	0.06	N/A
2652	4.92259054003887	0.0	0.06	N/A
2653	4.92259054003887	0.0	0.06	N/A
2654	4.92259054003887	0.0	0.06	N/A
2655	4.92259054003887	0.0	0.06	N/A
2656	4.92259054003887	0.0	0.06	N/A
2657	4.92259054003887	0.0	0.06	N/A
2658	4.92259054003887	0.0	0.06	N/A
2659	4.92259054003887	0.0	0.06	N/A
2660	4.92259054003887	0.11	0.06	N/A
2661	4.92259054003887	0.0	0.06	N/A
2662	4.92259054003887	0.0	0.06	N/A
2663	4.92259054003887	0.0	0.06	N/A
2664	7.90259047342472	0.0	0.06	N/A
2665	7.90259047342472	0.0	0.06	N/A
2666	7.90259047342472	0.0	0.06	N/A
2667	7.90259047342472	0.0	0.06	N/A
2668	7.90259047342472	0.0	0.06	N/A
2669	7.90259047342472	0.0	0.06	N/A
2670	7.90259047342472	0.0	0.06	N/A
2671	7.90259047342472	0.0	0.06	N/A
2672	7.90259047342472	0.0	0.06	N/A
2673	7.90259047342472	0.0	0.06	N/A
2674	7.90259047342472	0.0	0.06	N/A
2675	7.90259047342472	0.0	0.06	N/A
2676	7.90259047342472	0.0	0.06	N/A
