step	T	P	Q	Emptymeas
1879	9.87225940703994	0.34	0.15	N/A
1880	9.87225940703994	0.42	0.15	N/A
1881	9.87225940703994	0.56	0.16	N/A
1882	9.87225940703994	0.1	0.16	N/A
1883	9.87225940703994	0.0	0.16	N/A
1884	9.87225940703994	0.0	0.17	N/A
1885	9.87225940703994	0.0	0.17	N/A
1886	9.87225940703994	0.0	0.17	N/A
1887	9.87225940703994	0.0	0.18	N/A
1888	9.87225940703994	0.0	0.18	N/A
1889	9.87225940703994	0.0	0.18	N/A
1890	9.87225940703994	0.47	0.19	N/A
1891	9.87225940703994	1.28	0.19	N/A
1892	9.87225940703994	1.29	0.2	N/A
1893	9.87225940703994	0.74	0.21	N/A
1894	9.87225940703994	0.4	0.21	N/A
1895	9.87225940703994	0.54	0.22	N/A
1896	7.16225946761316	2.4	0.23	N/A
1897	7.16225946761316	0.01	0.24	N/A
1898	7.16225946761316	0.0	0.25	N/A
1899	7.16225946761316	0.0	0.25	N/A
1900	7.16225946761316	0.0	0.26	N/A
1901	7.16225946761316	0.08	0.26	N/A
1902	7.16225946761316	0.0	0.27	N/A
1903	7.16225946761316	0.98	0.27	N/A
1904	7.16225946761316	4.73	0.28	N/A
1905	7.16225946761316	0.09	0.28	N/A
1906	7.16225946761316	0.0	0.3	N/A
1907	7.16225946761316	0.1	0.31	N/A
1908	7.16225946761316	0.13	0.32	N/A
1909	7.16225946761316	0.2	0.33	N/A
1910	7.16225946761316	0.0	0.33	N/A
1911	7.16225946761316	0.0	0.33	N/A
1912	7.16225946761316	0.29	0.34	N/A
1913	7.16225946761316	0.81	0.34	N/A
1914	7.16225946761316	0.05	0.35	N/A
1915	7.16225946761316	0.0	0.35	N/A
1916	7.16225946761316	0.0	0.36	N/A
1917	7.16225946761316	0.13	0.36	N/A
1918	7.16225946761316	1.13	0.36	N/A
1919	7.16225946761316	0.02	0.37	N/A
1920	6.04225949264711	0.0	0.36	N/A
1921	6.04225949264711	0.0	0.36	N/A
1922	6.04225949264711	0.0	0.36	N/A
1923	6.04225949264711	0.0	0.36	N/A
1924	6.04225949264711	0.0	0.35	N/A
1925	6.04225949264711	0.0	0.35	N/A
1926	6.04225949264711	0.0	0.35	N/A
1927	6.04225949264711	0.0	0.34	N/A
1928	6.04225949264711	0.0	0.34	N/A
1929	6.04225949264711	0.0	0.33	N/A
1930	6.04225949264711	0.0	0.33	N/A
1931	6.04225949264711	0.0	0.33	N/A
1932	6.04225949264711	0.0	0.32	N/A
1933	6.04225949264711	0.0	0.32	N/A
1934	6.04225949264711	0.0	0.32	N/A
1935	6.04225949264711	0.0	0.32	N/A
1936	6.04225949264711	0.0	0.31	N/A
1937	6.04225949264711	0.0	0.31	N/A
1938	6.04225949264711	0.0	0.31	N/A
1939	6.04225949264711	0.0	0.31	N/A
1940	6.04225949264711	0.0	0.31	N/A
1941	6.04225949264711	0.0	0.31	N/A
1942	6.04225949264711	0.0	0.3	N/A
1943	6.04225949264711	0.0	0.3	N/A
1944	7.77225945397859	0.0	0.3	N/A
1945	7.77225945397859	0.0	0.29	N/A
1946	7.77225945397859	0.0	0.29	N/A
1947	7.77225945397859	0.0	0.29	N/A
1948	7.77225945397859	0.0	0.28	N/A
1949	7.77225945397859	0.0	0.28	N/A
1950	7.77225945397859	0.0	0.28	N/A
1951	7.77225945397859	0.0	0.28	N/A
1952	7.77225945397859	0.0	0.28	N/A
1953	7.77225945397859	0.0	0.27	N/A
1954	7.77225945397859	0.0	0.27	N/A
1955	7.77225945397859	0.0	0.27	N/A
1956	7.77225945397859	0.0	0.26	N/A
1957	7.77225945397859	0.0	0.26	N/A
1958	7.77225945397859	0.0	0.26	N/A
1959	7.77225945397859	0.0	0.26	N/A
1960	7.77225945397859	0.03	0.26	N/A
1961	7.77225945397859	0.0	0.26	N/A
1962	7.77225945397859	0.0	0.26	N/A
1963	7.77225945397859	0.0	0.26	N/A
1964	7.77225945397859	0.0	0.26	N/A
1965	7.77225945397859	0.0	0.25	N/A
1966	7.77225945397859	0.0	0.25	N/A
1967	7.77225945397859	0.0	0.25	N/A
1968	10.052259403016599	0.0	0.25	N/A
1969	10.052259403016599	0.0	0.25	N/A
1970	10.052259403016599	0.0	0.25	N/A
1971	10.052259403016599	0.0	0.24	N/A
1972	10.052259403016599	0.0	0.24	N/A
1973	10.052259403016599	0.0	0.24	N/A
1974	10.052259403016599	0.0	0.23	N/A
1975	10.052259403016599	0.0	0.23	N/A
1976	10.052259403016599	0.0	0.23	N/A
1977	10.052259403016599	0.0	0.23	N/A
1978	10.052259403016599	0.0	0.23	N/A
1979	10.052259403016599	0.0	0.22	N/A
1980	10.052259403016599	0.0	0.22	N/A
1981	10.052259403016599	0.0	0.22	N/A
1982	10.052259403016599	0.0	0.22	N/A
1983	10.052259403016599	0.0	0.22	N/A
1984	10.052259403016599	0.0	0.22	N/A
1985	10.052259403016599	0.0	0.22	N/A
1986	10.052259403016599	0.0	0.22	N/A
1987	10.052259403016599	0.0	0.21	N/A
1988	10.052259403016599	0.0	0.21	N/A
1989	10.052259403016599	0.0	0.21	N/A
1990	10.052259403016599	0.0	0.21	N/A
1991	10.052259403016599	0.0	0.21	N/A
1992	10.582259391170199	0.0	0.2	N/A
1993	10.582259391170199	0.0	0.2	N/A
1994	10.582259391170199	0.0	0.2	N/A
1995	10.582259391170199	0.0	0.2	N/A
1996	10.582259391170199	0.0	0.2	N/A
1997	10.582259391170199	0.0	0.2	N/A
1998	10.582259391170199	0.0	0.19	N/A
1999	10.582259391170199	0.0	0.19	N/A
2000	10.582259391170199	0.0	0.19	N/A
2001	10.582259391170199	0.0	0.19	N/A
2002	10.582259391170199	0.0	0.19	N/A
2003	10.582259391170199	0.0	0.19	N/A
2004	10.582259391170199	0.0	0.19	N/A
2005	10.582259391170199	0.0	0.19	N/A
2006	10.582259391170199	0.0	0.18	N/A
2007	10.582259391170199	0.0	0.18	N/A
2008	10.582259391170199	0.01	0.18	N/A
2009	10.582259391170199	0.0	0.18	N/A
2010	10.582259391170199	0.0	0.18	N/A
2011	10.582259391170199	0.0	0.18	N/A
2012	10.582259391170199	0.0	0.18	N/A
2013	10.582259391170199	0.0	0.18	N/A
2014	10.582259391170199	0.0	0.18	N/A
2015	10.582259391170199	0.0	0.17	N/A
2016	6.19225948929435	0.0	0.17	N/A
2017	6.19225948929435	0.0	0.17	N/A
2018	6.19225948929435	0.0	0.17	N/A
2019	6.19225948929435	0.0	0.17	N/A
2020	6.19225948929435	0.0	0.17	N/A
2021	6.19225948929435	0.0	0.17	N/A
2022	6.19225948929435	0.0	0.17	N/A
2023	6.19225948929435	0.0	0.16	N/A
2024	6.19225948929435	0.0	0.16	N/A
2025	6.19225948929435	0.0	0.16	N/A
2026	6.19225948929435	0.0	0.16	N/A
2027	6.19225948929435	0.0	0.16	N/A
2028	6.19225948929435	0.0	0.16	N/A
2029	6.19225948929435	0.0	0.16	N/A
2030	6.19225948929435	0.0	0.16	N/A
2031	6.19225948929435	0.0	0.16	N/A
2032	6.19225948929435	0.87	0.15	N/A
2033	6.19225948929435	10.11	0.15	N/A
2034	6.19225948929435	4.83	0.16	N/A
2035	6.19225948929435	1.58	0.18	N/A
2036	6.19225948929435	0.24	0.19	N/A
2037	6.19225948929435	0.0	0.22	N/A
2038	6.19225948929435	0.0	0.24	N/A
2039	6.19225948929435	0.13	0.23	N/A
2040	6.202259489070831	0.4	0.22	N/A
2041	6.202259489070831	1.04	0.21	N/A
2042	6.202259489070831	0.32	0.21	N/A
2043	6.202259489070831	0.04	0.21	N/A
2044	6.202259489070831	0.17	0.21	N/A
2045	6.202259489070831	0.0	0.21	N/A
2046	6.202259489070831	0.0	0.21	N/A
2047	6.202259489070831	0.0	0.21	N/A
2048	6.202259489070831	0.0	0.2	N/A
2049	6.202259489070831	0.0	0.2	N/A
2050	6.202259489070831	0.0	0.2	N/A
2051	6.202259489070831	0.0	0.19	N/A
2052	6.202259489070831	0.0	0.18	N/A
2053	6.202259489070831	0.0	0.18	N/A
2054	6.202259489070831	0.75	0.18	N/A
2055	6.202259489070831	0.0	0.18	N/A
2056	6.202259489070831	0.0	0.18	N/A
2057	6.202259489070831	0.18	0.18	N/A
2058	6.202259489070831	0.3	0.18	N/A
2059	6.202259489070831	1.06	0.18	N/A
2060	6.202259489070831	0.42	0.18	N/A
2061	6.202259489070831	0.0	0.19	N/A
2062	6.202259489070831	0.0	0.19	N/A
2063	6.202259489070831	0.0	0.18	N/A
2064	8.08225944704955	0.0	0.18	N/A
2065	8.08225944704955	0.0	0.18	N/A
2066	8.08225944704955	0.0	0.18	N/A
2067	8.08225944704955	0.0	0.17	N/A
2068	8.08225944704955	0.0	0.17	N/A
2069	8.08225944704955	0.0	0.17	N/A
2070	8.08225944704955	0.0	0.17	N/A
2071	8.08225944704955	0.0	0.17	N/A
2072	8.08225944704955	0.0	0.17	N/A
2073	8.08225944704955	0.0	0.16	N/A
2074	8.08225944704955	0.21	0.16	N/A
2075	8.08225944704955	0.69	0.16	N/A
2076	8.08225944704955	0.0	0.17	N/A
2077	8.08225944704955	0.0	0.17	N/A
2078	8.08225944704955	0.0	0.16	N/A
2079	8.08225944704955	0.0	0.16	N/A
2080	8.08225944704955	0.0	0.16	N/A
2081	8.08225944704955	0.0	0.16	N/A
2082	8.08225944704955	0.01	0.16	N/A
2083	8.08225944704955	0.0	0.16	N/A
2084	8.08225944704955	0.0	0.16	N/A
2085	8.08225944704955	0.0	0.16	N/A
2086	8.08225944704955	0.0	0.16	N/A
2087	8.08225944704955	0.0	0.16	N/A
2088	10.502259392958301	0.0	0.16	N/A
2089	10.502259392958301	0.0	0.15	N/A
2090	10.502259392958301	0.0	0.15	N/A
2091	10.502259392958301	0.0	0.15	N/A
2092	10.502259392958301	0.31	0.15	N/A
2093	10.502259392958301	1.61	0.15	N/A
2094	10.502259392958301	1.03	0.15	N/A
2095	10.502259392958301	0.3	0.16	N/A
2096	10.502259392958301	0.52	0.16	N/A
2097	10.502259392958301	0.5	0.16	N/A
2098	10.502259392958301	0.75	0.17	N/A
2099	10.502259392958301	0.28	0.17	N/A
2100	10.502259392958301	0.15	0.18	N/A
2101	10.502259392958301	0.31	0.19	N/A
2102	10.502259392958301	0.0	0.19	N/A
2103	10.502259392958301	0.0	0.2	N/A
2104	10.502259392958301	0.0	0.2	N/A
2105	10.502259392958301	0.0	0.2	N/A
2106	10.502259392958301	0.0	0.19	N/A
2107	10.502259392958301	0.0	0.19	N/A
2108	10.502259392958301	0.0	0.18	N/A
2109	10.502259392958301	0.0	0.18	N/A
2110	10.502259392958301	0.0	0.18	N/A
2111	10.502259392958301	0.0	0.17	N/A
2112	5.81225949778801	0.0	0.17	N/A
2113	5.81225949778801	0.0	0.17	N/A
2114	5.81225949778801	0.0	0.17	N/A
2115	5.81225949778801	0.0	0.17	N/A
2116	5.81225949778801	0.0	0.17	N/A
2117	5.81225949778801	0.0	0.17	N/A
2118	5.81225949778801	0.0	0.16	N/A
2119	5.81225949778801	0.0	0.17	N/A
2120	5.81225949778801	0.0	0.16	N/A
2121	5.81225949778801	0.0	0.16	N/A
2122	5.81225949778801	0.0	0.16	N/A
2123	5.81225949778801	0.0	0.17	N/A
2124	5.81225949778801	0.0	0.17	N/A
2125	5.81225949778801	0.0	0.16	N/A
2126	5.81225949778801	0.0	0.17	N/A
2127	5.81225949778801	0.0	0.17	N/A
2128	5.81225949778801	0.0	0.16	N/A
2129	5.81225949778801	0.0	0.16	N/A
2130	5.81225949778801	0.0	0.16	N/A
2131	5.81225949778801	0.0	0.16	N/A
2132	5.81225949778801	0.71	0.16	N/A
2133	5.81225949778801	2.49	0.17	N/A
2134	5.81225949778801	0.82	0.17	N/A
2135	5.81225949778801	0.0	0.18	N/A
2136	3.53225954874998	0.0	0.18	N/A
2137	3.53225954874998	0.0	0.19	N/A
2138	3.53225954874998	0.0	0.18	N/A
2139	3.53225954874998	0.0	0.18	N/A
2140	3.53225954874998	0.0	0.18	N/A
2141	3.53225954874998	0.0	0.17	N/A
2142	3.53225954874998	0.0	0.17	N/A
2143	3.53225954874998	0.0	0.17	N/A
2144	3.53225954874998	0.0	0.17	N/A
2145	3.53225954874998	0.0	0.17	N/A
2146	3.53225954874998	0.0	0.17	N/A
2147	3.53225954874998	0.0	0.17	N/A
2148	3.53225954874998	0.0	0.17	N/A
2149	3.53225954874998	0.0	0.16	N/A
2150	3.53225954874998	0.0	0.16	N/A
2151	3.53225954874998	0.0	0.16	N/A
2152	3.53225954874998	0.0	0.16	N/A
2153	3.53225954874998	0.36	0.16	N/A
2154	3.53225954874998	0.61	0.16	N/A
2155	3.53225954874998	0.0	0.16	N/A
2156	3.53225954874998	0.0	0.16	N/A
2157	3.53225954874998	0.0	0.16	N/A
2158	3.53225954874998	0.0	0.16	N/A
2159	3.53225954874998	0.0	0.15	N/A
2160	3.1222595579141896	0.0	0.15	N/A
2161	3.1222595579141896	0.0	0.15	N/A
2162	3.1222595579141896	0.0	0.15	N/A
2163	3.1222595579141896	0.0	0.15	N/A
2164	3.1222595579141896	0.0	0.15	N/A
2165	3.1222595579141896	0.58	0.15	N/A
2166	3.1222595579141896	0.46	0.15	N/A
2167	3.1222595579141896	0.07	0.15	N/A
2168	3.1222595579141896	0.0	0.15	N/A
2169	3.1222595579141896	0.0	0.15	N/A
2170	3.1222595579141896	0.0	0.15	N/A
2171	3.1222595579141896	0.0	0.15	N/A
2172	3.1222595579141896	0.0	0.15	N/A
2173	3.1222595579141896	0.0	0.15	N/A
2174	3.1222595579141896	0.0	0.15	N/A
2175	3.1222595579141896	0.0	0.15	N/A
2176	3.1222595579141896	0.0	0.14	N/A
2177	3.1222595579141896	0.0	0.14	N/A
2178	3.1222595579141896	0.0	0.14	N/A
2179	3.1222595579141896	0.0	0.14	N/A
2180	3.1222595579141896	0.0	0.14	N/A
2181	3.1222595579141896	0.0	0.14	N/A
2182	3.1222595579141896	0.0	0.14	N/A
2183	3.1222595579141896	0.0	0.14	N/A
2184	6.1522594901884196	0.0	0.14	N/A
2185	6.1522594901884196	0.0	0.14	N/A
2186	6.1522594901884196	0.0	0.14	N/A
2187	6.1522594901884196	0.0	0.14	N/A
2188	6.1522594901884196	0.0	0.14	N/A
2189	6.1522594901884196	0.0	0.13	N/A
2190	6.1522594901884196	0.0	0.13	N/A
2191	6.1522594901884196	0.0	0.13	N/A
2192	6.1522594901884196	0.0	0.13	N/A
2193	6.1522594901884196	0.0	0.13	N/A
2194	6.1522594901884196	0.0	0.13	N/A
2195	6.1522594901884196	0.0	0.13	N/A
2196	6.1522594901884196	0.11	0.13	N/A
2197	6.1522594901884196	0.0	0.13	N/A
2198	6.1522594901884196	0.0	0.13	N/A
2199	6.1522594901884196	0.0	0.13	N/A
2200	6.1522594901884196	0.0	0.13	N/A
2201	6.1522594901884196	0.0	0.13	N/A
2202	6.1522594901884196	0.0	0.13	N/A
2203	6.1522594901884196	0.0	0.13	N/A
2204	6.1522594901884196	0.0	0.13	N/A
2205	6.1522594901884196	0.0	0.12	N/A
2206	6.1522594901884196	0.0	0.12	N/A
2207	6.1522594901884196	0.0	0.12	N/A
2208	7.56225945867246	0.0	0.12	N/A
2209	7.56225945867246	0.0	0.12	N/A
2210	7.56225945867246	0.2	0.12	N/A
2211	7.56225945867246	0.17	0.12	N/A
2212	7.56225945867246	0.0	0.12	N/A
2213	7.56225945867246	0.0	0.12	N/A
2214	7.56225945867246	0.19	0.12	N/A
2215	7.56225945867246	0.0	0.12	N/A
2216	7.56225945867246	0.0	0.12	N/A
2217	7.56225945867246	0.11	0.12	N/A
2218	7.56225945867246	0.0	0.12	N/A
2219	7.56225945867246	0.0	0.12	N/A
2220	7.56225945867246	0.0	0.12	N/A
2221	7.56225945867246	0.0	0.12	N/A
2222	7.56225945867246	0.0	0.12	N/A
2223	7.56225945867246	0.0	0.12	N/A
2224	7.56225945867246	0.0	0.12	N/A
2225	7.56225945867246	0.0	0.11	N/A
2226	7.56225945867246	0.1	0.11	N/A
2227	7.56225945867246	0.0	0.11	N/A
2228	7.56225945867246	0.0	0.11	N/A
2229	7.56225945867246	0.0	0.11	N/A
2230	7.56225945867246	0.0	0.11	N/A
2231	7.56225945867246	0.0	0.11	N/A
2232	5.32225950874036	0.1	0.11	N/A
2233	5.32225950874036	0.38	0.11	N/A
2234	5.32225950874036	0.0	0.11	N/A
2235	5.32225950874036	0.07	0.11	N/A
2236	5.32225950874036	0.0	0.11	N/A
2237	5.32225950874036	0.0	0.11	N/A
2238	5.32225950874036	0.0	0.11	N/A
2239	5.32225950874036	0.0	0.11	N/A
2240	5.32225950874036	0.0	0.11	N/A
2241	5.32225950874036	0.0	0.11	N/A
2242	5.32225950874036	0.0	0.11	N/A
2243	5.32225950874036	0.0	0.11	N/A
2244	5.32225950874036	0.0	0.11	N/A
2245	5.32225950874036	0.0	0.1	N/A
2246	5.32225950874036	0.22	0.1	N/A
2247	5.32225950874036	0.16	0.1	N/A
2248	5.32225950874036	0.14	0.1	N/A
2249	5.32225950874036	0.0	0.1	N/A
2250	5.32225950874036	0.0	0.1	N/A
2251	5.32225950874036	0.0	0.1	N/A
2252	5.32225950874036	0.0	0.1	N/A
2253	5.32225950874036	0.0	0.1	N/A
2254	5.32225950874036	0.0	0.1	N/A
2255	5.32225950874036	0.0	0.1	N/A
2256	5.42225950650519	0.17	0.1	N/A
2257	5.42225950650519	0.0	0.1	N/A
2258	5.42225950650519	0.0	0.1	N/A
2259	5.42225950650519	0.0	0.1	N/A
2260	5.42225950650519	0.0	0.1	N/A
2261	5.42225950650519	0.0	0.1	N/A
2262	5.42225950650519	0.0	0.1	N/A
2263	5.42225950650519	0.0	0.1	N/A
2264	5.42225950650519	0.0	0.1	N/A
2265	5.42225950650519	0.0	0.09	N/A
2266	5.42225950650519	0.0	0.09	N/A
2267	5.42225950650519	0.0	0.09	N/A
2268	5.42225950650519	0.0	0.09	N/A
2269	5.42225950650519	0.0	0.09	N/A
2270	5.42225950650519	0.0	0.09	N/A
2271	5.42225950650519	0.0	0.09	N/A
2272	5.42225950650519	0.0	0.09	N/A
2273	5.42225950650519	0.01	0.09	N/A
2274	5.42225950650519	0.0	0.09	N/A
2275	5.42225950650519	0.0	0.09	N/A
2276	5.42225950650519	0.0	0.09	N/A
2277	5.42225950650519	0.0	0.09	N/A
2278	5.42225950650519	0.0	0.09	N/A
2279	5.42225950650519	0.0	0.09	N/A
2280	7.43225946157819	0.0	0.09	N/A
2281	7.43225946157819	0.0	0.09	N/A
2282	7.43225946157819	0.0	0.09	N/A
2283	7.43225946157819	0.0	0.09	N/A
2284	7.43225946157819	0.0	0.09	N/A
2285	7.43225946157819	0.0	0.09	N/A
2286	7.43225946157819	0.0	0.08	N/A
2287	7.43225946157819	0.0	0.08	N/A
2288	7.43225946157819	0.0	0.08	N/A
2289	7.43225946157819	0.0	0.08	N/A
2290	7.43225946157819	0.0	0.08	N/A
2291	7.43225946157819	0.0	0.08	N/A
2292	7.43225946157819	0.0	0.08	N/A
2293	7.43225946157819	0.0	0.08	N/A
2294	7.43225946157819	0.0	0.08	N/A
2295	7.43225946157819	0.0	0.08	N/A
2296	7.43225946157819	0.0	0.08	N/A
2297	7.43225946157819	0.0	0.08	N/A
2298	7.43225946157819	0.0	0.08	N/A
2299	7.43225946157819	0.0	0.08	N/A
2300	7.43225946157819	0.0	0.08	N/A
2301	7.43225946157819	0.0	0.08	N/A
2302	7.43225946157819	0.0	0.08	N/A
2303	7.43225946157819	0.0	0.08	N/A
2304	9.82225940815752	0.0	0.08	N/A
2305	9.82225940815752	0.0	0.08	N/A
2306	9.82225940815752	0.0	0.08	N/A
2307	9.82225940815752	0.0	0.08	N/A
2308	9.82225940815752	0.0	0.08	N/A
2309	9.82225940815752	0.0	0.08	N/A
2310	9.82225940815752	0.0	0.08	N/A
2311	9.82225940815752	0.0	0.08	N/A
2312	9.82225940815752	0.0	0.08	N/A
2313	9.82225940815752	0.0	0.08	N/A
2314	9.82225940815752	0.0	0.08	N/A
2315	9.82225940815752	0.0	0.08	N/A
2316	9.82225940815752	0.0	0.07	N/A
2317	9.82225940815752	0.0	0.07	N/A
2318	9.82225940815752	0.0	0.07	N/A
2319	9.82225940815752	0.0	0.07	N/A
2320	9.82225940815752	0.0	0.07	N/A
2321	9.82225940815752	0.0	0.07	N/A
2322	9.82225940815752	0.0	0.07	N/A
2323	9.82225940815752	0.0	0.07	N/A
2324	9.82225940815752	0.0	0.07	N/A
2325	9.82225940815752	0.0	0.07	N/A
2326	9.82225940815752	0.0	0.07	N/A
2327	9.82225940815752	0.0	0.07	N/A
2328	8.19225944459086	0.0	0.07	N/A
2329	8.19225944459086	0.0	0.07	N/A
2330	8.19225944459086	0.0	0.07	N/A
2331	8.19225944459086	0.0	0.07	N/A
2332	8.19225944459086	0.0	0.07	N/A
2333	8.19225944459086	0.0	0.07	N/A
2334	8.19225944459086	0.0	0.07	N/A
2335	8.19225944459086	0.0	0.07	N/A
2336	8.19225944459086	0.0	0.07	N/A
2337	8.19225944459086	0.0	0.07	N/A
2338	8.19225944459086	0.0	0.07	N/A
2339	8.19225944459086	0.0	0.07	N/A
2340	8.19225944459086	0.0	0.07	N/A
2341	8.19225944459086	0.0	0.07	N/A
2342	8.19225944459086	0.0	0.07	N/A
2343	8.19225944459086	0.0	0.07	N/A
2344	8.19225944459086	0.0	0.07	N/A
2345	8.19225944459086	0.0	0.07	N/A
2346	8.19225944459086	0.0	0.07	N/A
2347	8.19225944459086	0.0	0.07	N/A
2348	8.19225944459086	0.0	0.07	N/A
2349	8.19225944459086	0.0	0.07	N/A
2350	8.19225944459086	0.0	0.07	N/A
2351	8.19225944459086	0.0	0.07	N/A
2352	4.6522595237160305	0.0	0.07	N/A
2353	4.6522595237160305	0.0	0.07	N/A
2354	4.6522595237160305	0.0	0.07	N/A
2355	4.6522595237160305	0.0	0.07	N/A
2356	4.6522595237160305	0.0	0.07	N/A
2357	4.6522595237160305	0.0	0.07	N/A
2358	4.6522595237160305	0.0	0.07	N/A
2359	4.6522595237160305	0.0	0.07	N/A
2360	4.6522595237160305	0.0	0.07	N/A
2361	4.6522595237160305	0.0	0.07	N/A
2362	4.6522595237160305	0.0	0.06	N/A
2363	4.6522595237160305	0.0	0.06	N/A
2364	4.6522595237160305	0.0	0.06	N/A
2365	4.6522595237160305	0.0	0.07	N/A
2366	4.6522595237160305	0.0	0.07	N/A
2367	4.6522595237160305	0.0	0.06	N/A
2368	4.6522595237160305	0.0	0.06	N/A
2369	4.6522595237160305	0.0	0.06	N/A
2370	4.6522595237160305	0.0	0.06	N/A
2371	4.6522595237160305	0.0	0.06	N/A
2372	4.6522595237160305	0.0	0.06	N/A
2373	4.6522595237160305	0.0	0.06	N/A
2374	4.6522595237160305	0.0	0.06	N/A
2375	4.6522595237160305	0.0	0.06	N/A
2376	3.2322595554555	0.0	0.06	N/A
2377	3.2322595554555	0.0	0.06	N/A
2378	3.2322595554555	0.0	0.06	N/A
2379	3.2322595554555	0.0	0.06	N/A
2380	3.2322595554555	0.0	0.06	N/A
2381	3.2322595554555	0.0	0.06	N/A
2382	3.2322595554555	0.0	0.06	N/A
2383	3.2322595554555	0.0	0.06	N/A
2384	3.2322595554555	0.0	0.06	N/A
2385	3.2322595554555	0.0	0.06	N/A
2386	3.2322595554555	0.0	0.06	N/A
2387	3.2322595554555	0.0	0.06	N/A
2388	3.2322595554555	0.0	0.06	N/A
2389	3.2322595554555	0.0	0.06	N/A
2390	3.2322595554555	0.0	0.06	N/A
2391	3.2322595554555	0.0	0.06	N/A
2392	3.2322595554555	0.0	0.06	N/A
2393	3.2322595554555	0.0	0.06	N/A
2394	3.2322595554555	0.0	0.06	N/A
2395	3.2322595554555	0.0	0.06	N/A
2396	3.2322595554555	0.35	0.06	N/A
2397	3.2322595554555	0.92	0.06	N/A
2398	3.2322595554555	0.0	0.06	N/A
2399	3.2322595554555	0.0	0.06	N/A
2400	3.8222595422679704	0.51	0.06	N/A
2401	3.8222595422679704	0.24	0.06	N/A
2402	3.8222595422679704	0.0	0.06	N/A
2403	3.8222595422679704	0.0	0.06	N/A
2404	3.8222595422679704	0.36	0.06	N/A
2405	3.8222595422679704	0.0	0.06	N/A
2406	3.8222595422679704	0.12	0.06	N/A
2407	3.8222595422679704	0.0	0.06	N/A
2408	3.8222595422679704	0.0	0.06	N/A
2409	3.8222595422679704	0.0	0.06	N/A
2410	3.8222595422679704	0.1	0.06	N/A
2411	3.8222595422679704	0.0	0.06	N/A
2412	3.8222595422679704	0.0	0.06	N/A
2413	3.8222595422679704	0.74	0.06	N/A
2414	3.8222595422679704	0.0	0.06	N/A
2415	3.8222595422679704	0.0	0.06	N/A
2416	3.8222595422679704	0.0	0.06	N/A
2417	3.8222595422679704	0.0	0.06	N/A
2418	3.8222595422679704	0.0	0.06	N/A
2419	3.8222595422679704	0.0	0.06	N/A
2420	3.8222595422679704	0.0	0.06	N/A
2421	3.8222595422679704	0.26	0.06	N/A
2422	3.8222595422679704	0.1	0.06	N/A
2423	3.8222595422679704	0.3	0.06	N/A
2424	7.05225947007185	0.08	0.06	N/A
2425	7.05225947007185	1.46	0.06	N/A
2426	7.05225947007185	0.98	0.06	N/A
2427	7.05225947007185	0.56	0.06	N/A
2428	7.05225947007185	0.5	0.06	N/A
2429	7.05225947007185	0.6	0.06	N/A
2430	7.05225947007185	1.35	0.06	N/A
2431	7.05225947007185	0.38	0.07	N/A
2432	7.05225947007185	0.3	0.07	N/A
2433	7.05225947007185	0.0	0.08	N/A
2434	7.05225947007185	0.0	0.08	N/A
2435	7.05225947007185	0.0	0.08	N/A
2436	7.05225947007185	0.0	0.08	N/A
2437	7.05225947007185	0.0	0.08	N/A
2438	7.05225947007185	0.0	0.08	N/A
2439	7.05225947007185	0.0	0.07	N/A
2440	7.05225947007185	0.0	0.07	N/A
2441	7.05225947007185	0.0	0.07	N/A
2442	7.05225947007185	0.0	0.07	N/A
2443	7.05225947007185	0.84	0.07	N/A
2444	7.05225947007185	0.07	0.07	N/A
2445	7.05225947007185	0.3	0.07	N/A
2446	7.05225947007185	1.4	0.07	N/A
2447	7.05225947007185	1.16	0.07	N/A
2448	5.52225950427001	0.7	0.07	N/A
2449	5.52225950427001	0.33	0.07	N/A
2450	5.52225950427001	0.36	0.07	N/A
2451	5.52225950427001	0.0	0.07	N/A
2452	5.52225950427001	0.0	0.07	N/A
2453	5.52225950427001	0.0	0.07	N/A
2454	5.52225950427001	0.86	0.07	N/A
2455	5.52225950427001	0.28	0.07	N/A
2456	5.52225950427001	0.09	0.07	N/A
2457	5.52225950427001	0.0	0.07	N/A
2458	5.52225950427001	0.0	0.07	N/A
2459	5.52225950427001	0.0	0.07	N/A
2460	5.52225950427001	0.0	0.07	N/A
2461	5.52225950427001	0.0	0.06	N/A
2462	5.52225950427001	0.0	0.06	N/A
2463	5.52225950427001	0.0	0.06	N/A
2464	5.52225950427001	0.0	0.06	N/A
2465	5.52225950427001	0.0	0.06	N/A
2466	5.52225950427001	0.12	0.06	N/A
2467	5.52225950427001	0.0	0.06	N/A
2468	5.52225950427001	0.0	0.06	N/A
2469	5.52225950427001	0.0	0.06	N/A
2470	5.52225950427001	0.0	0.06	N/A
2471	5.52225950427001	0.0	0.06	N/A
2472	4.402259529303961	0.0	0.06	N/A
2473	4.402259529303961	0.0	0.06	N/A
2474	4.402259529303961	0.0	0.06	N/A
2475	4.402259529303961	0.0	0.06	N/A
2476	4.402259529303961	0.0	0.06	N/A
2477	4.402259529303961	0.0	0.06	N/A
2478	4.402259529303961	0.0	0.06	N/A
2479	4.402259529303961	0.0	0.06	N/A
2480	4.402259529303961	0.0	0.06	N/A
2481	4.402259529303961	0.0	0.06	N/A
