step	T	P	Q	Emptymeas	CalcC_atrazin_343324	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
3424	19.0516637	0	0.03	NaN	12.0227104	-0.00059489095	3.86433983	9214.95442	0	-1.04352097e-008	17426.2735	0	0
3425	19.0516637	0	0.03	NaN	12.0226988	-0.000594860835	3.86414864	9214.95402	0	-1.04352097e-008	17445.3252	0	0
3426	19.0516637	0	0.03	NaN	12.0226877	-0.000594832059	3.86396622	9214.95361	0	-1.04352097e-008	17464.3768	0	0
3427	19.0516637	0	0.03	NaN	12.0226771	-0.000594804628	3.86379216	9214.95318	0	-1.04352097e-008	17483.4285	0	0
3428	19.0516637	0	0.02	NaN	11.9461843	-0.000264356859	3.86394906	9214.95276	0	-1.04352097e-008	17502.4802	0	0
3429	19.0516637	0	0.02	NaN	11.9461904	-0.000264367351	3.86409876	9214.95235	0	-1.04352097e-008	17521.5318	0	0
3430	19.0516637	0	0.02	NaN	11.9461962	-0.000264377361	3.8642416	9214.95194	0	-1.04352097e-008	17540.5835	0	0
3431	19.0516637	0	0.02	NaN	11.9462017	-0.000264386913	3.86437787	9214.95154	0	-1.04352097e-008	17559.6351	0	0
3432	19.6616637	0	0.02	NaN	11.946207	-0.000264396026	3.8645079	9214.95115	0	-1.04352097e-008	17579.2968	0	0
3433	19.6616637	0	0.02	NaN	11.946212	-0.000264404721	3.86463196	9214.95076	0	-1.04352097e-008	17598.9585	0	0
3434	19.6616637	0	0.02	NaN	11.9462168	-0.000264413017	3.86475032	9214.95038	0	-1.04352097e-008	17618.6201	0	0
3435	19.6616637	0	0.02	NaN	11.9462214	-0.000264420932	3.86486326	9214.95	0	-1.04352097e-008	17638.2818	0	0
3436	19.6616637	0	0.02	NaN	11.9462257	-0.000264428484	3.86497101	9214.94963	0	-1.04352097e-008	17657.9435	0	0
3437	19.6616637	0	0.02	NaN	11.9462299	-0.000264435689	3.86507381	9214.94926	0	-1.04352097e-008	17677.6051	0	0
3438	19.6616637	0	0.02	NaN	11.9462339	-0.000264442564	3.8651719	9214.9489	0	-1.04352097e-008	17697.2668	0	0
3439	19.6616637	0	0.02	NaN	11.9462377	-0.000264449123	3.86526548	9214.94854	0	-1.04352097e-008	17716.9285	0	0
3440	19.6616637	0	0.02	NaN	11.9462413	-0.000264455381	3.86535477	9214.94818	0	-1.04352097e-008	17736.5901	0	0
3441	19.6616637	0	0.02	NaN	11.9462448	-0.000264461352	3.86543996	9214.94783	0	-1.04352097e-008	17756.2518	0	0
3442	19.6616637	0	0.02	NaN	11.9462481	-0.000264467049	3.86552124	9214.94749	0	-1.04352097e-008	17775.9134	0	0
3443	19.6616637	0	0.02	NaN	11.9462512	-0.000264472484	3.86559879	9214.94715	0	-1.04352097e-008	17795.5751	0	0
3444	19.6616637	0	0.03	NaN	12.0227718	-0.000595050153	3.86534968	9214.9468	0	-1.04352097e-008	17815.2368	0	0
3445	19.6616637	0	0.03	NaN	12.0227574	-0.000595012697	3.865112	9214.94644	0	-1.04352097e-008	17834.8984	0	0
3446	19.6616637	0	0.03	NaN	12.0227436	-0.000594976936	3.86488523	9214.94608	0	-1.04352097e-008	17854.5601	0	0
3447	19.6616637	0	0.03	NaN	12.0227304	-0.000594942838	3.86466885	9214.9457	0	-1.04352097e-008	17874.2218	0	0
3448	19.6616637	0	0.03	NaN	12.0227179	-0.000594910306	3.86446239	9214.94531	0	-1.04352097e-008	17893.8834	0	0
3449	19.6616637	0	0.03	NaN	12.0227059	-0.000594879242	3.8642654	9214.94491	0	-1.04352097e-008	17913.5451	0	0
3450	19.6616637	0	0.04	NaN	12.0991746	-0.00105744817	3.8636255	9214.94449	0	-1.04352097e-008	17933.2068	0	0
3451	19.6616637	0	0.03	NaN	12.0226573	-0.000594753351	3.86346691	9214.94406	0	-1.04352097e-008	17952.8684	0	0
3452	19.6616637	0	0.02	NaN	11.9461717	-0.000264335102	3.86363854	9214.94362	0	-1.04352097e-008	17972.5301	0	0
3453	19.6616637	0	0.02	NaN	11.9461783	-0.000264346579	3.8638023	9214.94319	0	-1.04352097e-008	17992.1917	0	0
3454	19.6616637	0	0.02	NaN	11.9461847	-0.00026435753	3.86395854	9214.94277	0	-1.04352097e-008	18011.8534	0	0
3455	19.6616637	0	0.02	NaN	11.9461907	-0.000264367978	3.86410761	9214.94236	0	-1.04352097e-008	18031.5151	0	0
3456	15.8616638	0	0.02	NaN	11.9461965	-0.000264377947	3.86424985	9214.94195	0	-1.04352097e-008	18047.3767	0	0
3457	15.8616638	0	0.02	NaN	11.946202	-0.000264387458	3.86438556	9214.94155	0	-1.04352097e-008	18063.2384	0	0
3458	15.8616638	0	0.02	NaN	11.9462073	-0.000264396533	3.86451504	9214.94116	0	-1.04352097e-008	18079.1001	0	0
3459	15.8616638	0	0.02	NaN	11.9462123	-0.000264405192	3.86463858	9214.94077	0	-1.04352097e-008	18094.9617	0	0
3460	15.8616638	0	0.02	NaN	11.946217	-0.000264413453	3.86475645	9214.94039	0	-1.04352097e-008	18110.8234	0	0
3461	15.8616638	0	0.02	NaN	11.9462216	-0.000264421335	3.86486891	9214.94001	0	-1.04352097e-008	18126.6851	0	0
3462	15.8616638	0	0.02	NaN	11.946226	-0.000264428855	3.86497621	9214.93964	0	-1.04352097e-008	18142.5467	0	0
3463	15.8616638	0	0.02	NaN	11.9462301	-0.000264436031	3.86507858	9214.93927	0	-1.04352097e-008	18158.4084	0	0
3464	15.8616638	0	0.02	NaN	11.9462341	-0.000264442876	3.86517626	9214.93891	0	-1.04352097e-008	18174.27	0	0
3465	15.8616638	0	0.02	NaN	11.9462379	-0.000264449408	3.86526945	9214.93855	0	-1.04352097e-008	18190.1317	0	0
3466	15.8616638	0	0.03	NaN	12.0227527	-0.000595000633	3.86503529	9214.93819	0	-1.04352097e-008	18205.9934	0	0
3467	15.8616638	0	0.03	NaN	12.0227391	-0.0005949654	3.86481187	9214.93782	0	-1.04352097e-008	18221.855	0	0
3468	15.8616638	0	0.03	NaN	12.0227261	-0.000594931776	3.8645987	9214.93744	0	-1.04352097e-008	18237.7167	0	0
3469	15.8616638	0	0.02	NaN	11.9462155	-0.000264410784	3.86471834	9214.93705	0	-1.04352097e-008	18253.5784	0	0
3470	15.8616638	0	0.03	NaN	12.0227207	-0.000594917717	3.86450945	9214.93667	0	-1.04352097e-008	18269.44	0	0
3471	15.8616638	0	0.03	NaN	12.0227086	-0.000594886314	3.86431013	9214.93627	0	-1.04352097e-008	18285.3017	0	0
3472	15.8616638	0.07	0.02	NaN	11.9462043	-0.000264391486	3.86444297	9214.93588	0	-1.04352097e-008	18301.1634	0	0
3473	15.8616638	0	0.03	NaN	12.0227048	-0.000594876323	3.86424669	9214.93548	0	-1.04352097e-008	18317.025	0	0
3474	15.8616638	0	0.03	NaN	12.0226934	-0.000594846771	3.86405941	9214.93507	0	-1.04352097e-008	18332.8867	0	0
3475	15.8616638	0	0.03	NaN	12.0226825	-0.000594818613	3.86388072	9214.93465	0	-1.04352097e-008	18348.7484	0	0
3476	15.8616638	0.79	0.03	NaN	12.0226721	-0.000594791733	3.86371023	9214.93423	0	-1.04352097e-008	18364.61	0	0
3477	15.8616638	1.01	0.03	NaN	12.0226622	-0.000594766084	3.86354755	9214.9338	0	-1.04352097e-008	18380.4717	0	0
3478	15.8616638	0.68	0.03	NaN	12.0226528	-0.000594741597	3.86339234	9214.93336	0	-1.04352097e-008	18396.3333	0	0
3479	15.8616638	3.33	0.03	NaN	12.0226438	-0.000594718254	3.86324424	9214.93291	0	-1.04352097e-008	18412.195	0	0
3480	14.4216638	3.58	0.03	NaN	12.0226352	-0.000594695971	3.86310294	9214.93246	0	-1.04352097e-008	18426.6167	0	0
3481	14.4216638	0.05	0.04	NaN	12.0990847	-0.00105713735	3.86251627	9214.93199	0	-1.04352097e-008	18441.0383	0	0
3482	14.4216638	0	0.04	NaN	12.0990393	-0.00105698053	3.86195659	9214.93149	0	-1.04352097e-008	18455.46	0	0
3483	14.4216638	0	0.04	NaN	12.098996	-0.0010568309	3.86142264	9214.93097	0	-1.04352097e-008	18469.8817	0	0
3484	14.4216638	0	0.03	NaN	12.0225294	-0.000594421894	3.86136493	9214.93043	0	-1.04352097e-008	18484.3033	0	0
3485	14.4216638	0	0.03	NaN	12.0225261	-0.00059441321	3.86130986	9214.92989	0	-1.04352097e-008	18498.725	0	0
3486	14.4216638	0	0.03	NaN	12.0225229	-0.000594404923	3.8612573	9214.92935	0	-1.04352097e-008	18513.1467	0	0
3487	14.4216638	5.2	0.03	NaN	12.0225198	-0.000594397015	3.86120715	9214.9288	0	-1.04352097e-008	18527.5683	0	0
3488	14.4216638	1.49	0.04	NaN	12.098938	-0.00105663054	3.86070762	9214.92825	0	-1.04352097e-008	18541.99	0	0
3489	14.4216638	1.61	0.04	NaN	12.0988994	-0.00105649699	3.86023107	9214.92767	0	-1.04352097e-008	18556.4116	0	0
3490	14.4216638	0.09	0.05	NaN	12.1752492	-0.00165045245	3.85919604	9214.92705	0	-1.04352097e-008	18570.8333	0	0
3491	14.4216638	0.05	0.05	NaN	12.1751491	-0.00165002014	3.85820876	9214.92639	0	-1.04352097e-008	18585.255	0	0
3492	14.4216638	0.02	0.05	NaN	12.1750537	-0.00164960777	3.85726703	9214.92568	0	-1.04352097e-008	18599.6766	0	0
3493	14.4216638	0	0.05	NaN	12.1749626	-0.00164921442	3.85636875	9214.92493	0	-1.04352097e-008	18614.0983	0	0
3494	14.4216638	3.4	0.05	NaN	12.1748757	-0.00164883921	3.85551191	9214.92414	0	-1.04352097e-008	18628.52	0	0
3495	14.4216638	0	0.05	NaN	12.1747929	-0.00164848132	3.8546946	9214.92331	0	-1.04352097e-008	18642.9416	0	0
3496	14.4216638	0	0.07	NaN	12.3272116	-0.00322970211	3.85236987	9214.9224	0	-1.04352097e-008	18657.3633	0	0
3497	14.4216638	0.05	0.08	NaN	12.4030622	-0.00421536778	3.84918855	9214.92137	0	-1.04352097e-008	18671.785	0	0
3498	14.4216638	16.56	0.08	NaN	12.4025702	-0.00421196716	3.84615606	9214.92019	0	-1.04352097e-008	18686.2066	0	0
3499	14.4216638	0.35	0.08	NaN	12.4021013	-0.00420872561	3.84326543	9214.91887	0	-1.04352097e-008	18700.6283	0	0
3500	14.4216638	0	0.08	NaN	12.4016542	-0.00420563569	3.84051002	9214.91742	0	-1.04352097e-008	18715.0499	0	0
3501	14.4216638	0	0.09	NaN	12.477134	-0.00531827069	3.83679358	9214.91582	0	-1.04352097e-008	18729.4716	0	0
3502	14.4216638	0	0.09	NaN	12.4764875	-0.00531324365	3.83325201	9214.91405	0	-1.04352097e-008	18743.8933	0	0
3503	14.4216638	0	0.09	NaN	12.4758714	-0.00530845314	3.82987709	9214.91211	0	-1.04352097e-008	18758.3149	0	0
3504	14.4216638	0	0.09	NaN	12.4752844	-0.00530388803	3.82666097	9214.91003	0	-1.04352097e-008	18772.7366	0	0
3505	14.4216638	0	0.08	NaN	12.3990867	-0.00418788894	3.82468216	9214.90782	0	-1.04352097e-008	18787.1583	0	0
3506	14.4216638	0.31	0.08	NaN	12.3987807	-0.00418577381	3.82279588	9214.90552	0	-1.04352097e-008	18801.5799	0	0
3507	14.4216638	1.34	0.08	NaN	12.398489	-0.00418375758	3.82099781	9214.90313	0	-1.04352097e-008	18816.0016	0	0
3508	14.4216638	2.15	0.09	NaN	12.4737398	-0.00529187724	3.81819941	9214.90064	0	-1.04352097e-008	18830.4233	0	0
3509	14.4216638	0	0.1	NaN	12.5486938	-0.00652746636	3.81432181	9214.89799	0	-1.04352097e-008	18844.8449	0	0
3510	14.4216638	0	0.11	NaN	12.6232722	-0.00788900653	3.80929137	9214.89513	0	-1.04352097e-008	18859.2666	0	0
3511	14.4216638	0	0.11	NaN	12.6222031	-0.00787884566	3.8045009	9214.89204	0	-1.04352097e-008	18873.6882	0	0
3512	14.4216638	0	0.11	NaN	12.621185	-0.00786916947	3.79993894	9214.88873	0	-1.04352097e-008	18888.1099	0	0
3513	14.4216638	0	0.11	NaN	12.6202154	-0.00785995481	3.79559458	9214.88522	0	-1.04352097e-008	18902.5316	0	0
3514	14.4216638	0	0.11	NaN	12.6192921	-0.00785117966	3.79145745	9214.8815	0	-1.04352097e-008	18916.9532	0	0
3515	14.4216638	0	0.11	NaN	12.6184129	-0.00784282304	3.78751764	9214.8776	0	-1.04352097e-008	18931.3749	0	0
3516	14.4216638	0	0.11	NaN	12.6175755	-0.00783486497	3.78376573	9214.87352	0	-1.04352097e-008	18945.7966	0	0
3517	14.4216638	0	0.11	NaN	12.6167781	-0.00782728643	3.78019277	9214.86926	0	-1.04352097e-008	18960.2182	0	0
3518	14.4216638	0	0.11	NaN	12.6160187	-0.00782006931	3.77679021	9214.86485	0	-1.04352097e-008	18974.6399	0	0
3519	14.4216638	0.11	0.1	NaN	12.5406914	-0.00645832569	3.77487362	9214.86031	0	-1.04352097e-008	18989.0616	0	0
3520	14.4216638	0	0.1	NaN	12.540321	-0.00645512543	3.77304774	9214.85568	0	-1.04352097e-008	19003.4832	0	0
3521	14.4216638	0.24	0.1	NaN	12.5399685	-0.00645207959	3.77130819	9214.85096	0	-1.04352097e-008	19017.9049	0	0
3522	14.4216638	0.05	0.09	NaN	12.4650964	-0.00522466639	3.77084726	9214.8462	0	-1.04352097e-008	19032.3265	0	0
3523	14.4216638	0	0.09	NaN	12.4650162	-0.00522404285	3.77040793	9214.84141	0	-1.04352097e-008	19046.7482	0	0
3524	14.4216638	0	0.09	NaN	12.4649398	-0.00522344853	3.76998918	9214.83661	0	-1.04352097e-008	19061.1699	0	0
3525	14.4216638	0.09	0.09	NaN	12.4648669	-0.00522288205	3.76959005	9214.83179	0	-1.04352097e-008	19075.5915	0	0
3526	14.4216638	0	0.09	NaN	12.4647975	-0.00522234211	3.76920962	9214.82694	0	-1.04352097e-008	19090.0132	0	0
3527	14.4216638	0	0.09	NaN	12.4647313	-0.00522182743	3.76884699	9214.82209	0	-1.04352097e-008	19104.4349	0	0
3528	14.2916638	0	0.09	NaN	12.4646682	-0.00522133688	3.76850134	9214.81721	0	-1.04352097e-008	19118.7265	0	0
3529	14.2916638	0	0.09	NaN	12.4646081	-0.00522086926	3.76817186	9214.81232	0	-1.04352097e-008	19133.0182	0	0
3530	14.2916638	0	0.08	NaN	12.3900412	-0.00412536667	3.76892771	9214.80744	0	-1.04352097e-008	19147.3099	0	0
3531	14.2916638	0	0.08	NaN	12.3901581	-0.00412617457	3.76964812	9214.80259	0	-1.04352097e-008	19161.6015	0	0
3532	14.2916638	0	0.08	NaN	12.3902695	-0.00412694457	3.77033472	9214.79778	0	-1.04352097e-008	19175.8932	0	0
3533	14.2916638	0.04	0.08	NaN	12.3903757	-0.00412767845	3.7709891	9214.79299	0	-1.04352097e-008	19190.1849	0	0
3534	14.2916638	0	0.08	NaN	12.3904769	-0.00412837788	3.77161278	9214.78824	0	-1.04352097e-008	19204.4765	0	0
3535	14.2916638	0	0.08	NaN	12.3905733	-0.00412904449	3.77220719	9214.78352	0	-1.04352097e-008	19218.7682	0	0
3536	14.2916638	0	0.08	NaN	12.3906653	-0.00412967983	3.77277369	9214.77882	0	-1.04352097e-008	19233.0598	0	0
3537	14.2916638	0	0.07	NaN	12.3161246	-0.00316264822	3.77425898	9214.77418	0	-1.04352097e-008	19247.3515	0	0
3538	14.2916638	0.34	0.08	NaN	12.3909825	-0.00413187292	3.77472931	9214.76957	0	-1.04352097e-008	19261.6432	0	0
3539	14.2916638	1.7	0.07	NaN	12.3163893	-0.00316424878	3.7761234	9214.76501	0	-1.04352097e-008	19275.9348	0	0
3540	14.2916638	0.45	0.08	NaN	12.3912709	-0.00413386572	3.77650633	9214.7605	0	-1.04352097e-008	19290.2265	0	0
3541	14.2916638	0.15	0.08	NaN	12.3913301	-0.00413427498	3.77687125	9214.756	0	-1.04352097e-008	19304.5182	0	0
3542	14.2916638	0	0.08	NaN	12.3913865	-0.00413466498	3.77721901	9214.75152	0	-1.04352097e-008	19318.8098	0	0
3543	14.2916638	0	0.08	NaN	12.3914403	-0.00413503667	3.77755042	9214.74705	0	-1.04352097e-008	19333.1015	0	0
3544	14.2916638	0	0.07	NaN	12.316771	-0.00316655764	3.77881278	9214.74262	0	-1.04352097e-008	19347.3932	0	0
3545	14.2916638	0	0.07	NaN	12.3169419	-0.00316759084	3.7800163	9214.73825	0	-1.04352097e-008	19361.6848	0	0
3546	14.2916638	0	0.07	NaN	12.3171047	-0.00316857587	3.78116373	9214.73393	0	-1.04352097e-008	19375.9765	0	0
3547	14.2916638	0	0.07	NaN	12.31726	-0.00316951499	3.78225767	9214.72967	0	-1.04352097e-008	19390.2681	0	0
3548	14.2916638	0	0.07	NaN	12.3174081	-0.00317041034	3.78330061	9214.72546	0	-1.04352097e-008	19404.5598	0	0
3549	14.2916638	0	0.07	NaN	12.3175492	-0.00317126395	3.78429493	9214.72129	0	-1.04352097e-008	19418.8515	0	0
3550	14.2916638	0	0.07	NaN	12.3176838	-0.00317207776	3.7852429	9214.71717	0	-1.04352097e-008	19433.1431	0	0
3551	14.2916638	0	0.07	NaN	12.317812	-0.00317285362	3.78614666	9214.71309	0	-1.04352097e-008	19447.4348	0	0
3552	13.2416638	0	0.07	NaN	12.3179343	-0.00317359332	3.78700829	9214.70906	0	-1.04352097e-008	19460.6765	0	0
3553	13.2416638	0	0.07	NaN	12.3180509	-0.00317429853	3.78782973	9214.70506	0	-1.04352097e-008	19473.9181	0	0
3554	13.2416638	0	0.06	NaN	12.2432167	-0.00233288639	3.78943558	9214.70113	0	-1.04352097e-008	19487.1598	0	0
3555	13.2416638	0	0.06	NaN	12.243403	-0.00233385213	3.79096696	9214.69726	0	-1.04352097e-008	19500.4015	0	0
3556	13.2416638	0	0.06	NaN	12.2435806	-0.00233477309	3.79242731	9214.69346	0	-1.04352097e-008	19513.6431	0	0
3557	13.2416638	0	0.06	NaN	12.24375	-0.00233565133	3.79381994	9214.68974	0	-1.04352097e-008	19526.8848	0	0
3558	13.2416638	0	0.06	NaN	12.2439116	-0.00233648884	3.79514797	9214.68607	0	-1.04352097e-008	19540.1264	0	0
3559	13.2416638	0	0.06	NaN	12.2440656	-0.00233728751	3.7964144	9214.68247	0	-1.04352097e-008	19553.3681	0	0
3560	13.2416638	0	0.06	NaN	12.2442126	-0.00233804913	3.7976221	9214.67892	0	-1.04352097e-008	19566.6098	0	0
3561	13.2416638	0	0.06	NaN	12.2443527	-0.00233877542	3.79877377	9214.67543	0	-1.04352097e-008	19579.8514	0	0
3562	13.2416638	0	0.05	NaN	12.1693066	-0.00162478068	3.80057027	9214.67201	0	-1.04352097e-008	19593.0931	0	0
3563	13.2416638	0	0.05	NaN	12.1694803	-0.00162553103	3.8022838	9214.66867	0	-1.04352097e-008	19606.3348	0	0
3564	13.2416638	0	0.05	NaN	12.169646	-0.00162624673	3.80391818	9214.66541	0	-1.04352097e-008	19619.5764	0	0
3565	13.2416638	0	0.05	NaN	12.169804	-0.00162692937	3.80547707	9214.66223	0	-1.04352097e-008	19632.8181	0	0
3566	13.2416638	0	0.05	NaN	12.1699547	-0.00162758048	3.80696396	9214.65911	0	-1.04352097e-008	19646.0598	0	0
3567	13.2416638	0	0.05	NaN	12.1700985	-0.00162820152	3.80838217	9214.65606	0	-1.04352097e-008	19659.3014	0	0
3568	13.2416638	0	0.05	NaN	12.1702356	-0.00162879386	3.80973487	9214.65308	0	-1.04352097e-008	19672.5431	0	0
3569	13.2416638	0	0.04	NaN	12.0949559	-0.00104286846	3.8115981	9214.65018	0	-1.04352097e-008	19685.7847	0	0
3570	13.2416638	0	0.05	NaN	12.1705465	-0.00163013708	3.81280227	9214.64734	0	-1.04352097e-008	19699.0264	0	0
3571	13.2416638	0	0.05	NaN	12.170663	-0.00163064003	3.81395081	9214.64456	0	-1.04352097e-008	19712.2681	0	0
3572	13.2416638	0	0.05	NaN	12.170774	-0.00163111975	3.81504629	9214.64184	0	-1.04352097e-008	19725.5097	0	0
3573	13.2416638	0	0.05	NaN	12.1708799	-0.0016315773	3.81609117	9214.63916	0	-1.04352097e-008	19738.7514	0	0
3574	13.2416638	0	0.05	NaN	12.170981	-0.00163201373	3.81708777	9214.63653	0	-1.04352097e-008	19751.9931	0	0
3575	13.2416638	2.65	0.05	NaN	12.1710773	-0.00163242998	3.81803833	9214.63395	0	-1.04352097e-008	19765.2347	0	0
3576	10.3416639	4.35	0.05	NaN	12.1711692	-0.00163282699	3.81894497	9214.63141	0	-1.04352097e-008	19775.5764	0	0
3577	10.3416639	2.62	0.05	NaN	12.1712569	-0.00163320568	3.81980972	9214.62891	0	-1.04352097e-008	19785.9181	0	0
3578	10.3416639	0.56	0.05	NaN	12.1713405	-0.00163356686	3.82063451	9214.62645	0	-1.04352097e-008	19796.2597	0	0
3579	10.3416639	0.05	0.06	NaN	12.2470224	-0.00235261508	3.82071901	9214.62402	0	-1.04352097e-008	19806.6014	0	0
3580	10.3416639	0.19	0.06	NaN	12.2470322	-0.00235266591	3.82079954	9214.62158	0	-1.04352097e-008	19816.9431	0	0
3581	10.3416639	0.55	0.06	NaN	12.2470415	-0.00235271435	3.82087629	9214.61915	0	-1.04352097e-008	19827.2847	0	0
3582	10.3416639	0	0.06	NaN	12.2470504	-0.00235276052	3.82094944	9214.61673	0	-1.04352097e-008	19837.6264	0	0
3583	10.3416639	0	0.05	NaN	12.1714507	-0.00163404285	3.8217214	9214.61432	0	-1.04352097e-008	19847.968	0	0
3584	10.3416639	0	0.05	NaN	12.1715253	-0.00163436527	3.82245769	9214.61195	0	-1.04352097e-008	19858.3097	0	0
3585	10.3416639	0	0.06	NaN	12.2472339	-0.00235371175	3.82245737	9214.6096	0	-1.04352097e-008	19868.6514	0	0
3586	10.3416639	0	0.06	NaN	12.2472339	-0.00235371153	3.82245702	9214.60724	0	-1.04352097e-008	19878.993	0	0
3587	10.3416639	0.09	0.06	NaN	12.2472338	-0.00235371128	3.82245664	9214.60489	0	-1.04352097e-008	19889.3347	0	0
3588	10.3416639	0.35	0.06	NaN	12.2472338	-0.00235371103	3.82245624	9214.60254	0	-1.04352097e-008	19899.6764	0	0
3589	10.3416639	0	0.06	NaN	12.2472337	-0.00235371075	3.82245581	9214.60018	0	-1.04352097e-008	19910.018	0	0
3590	10.3416639	1.57	0.06	NaN	12.2472337	-0.00235371078	3.82245538	9214.59783	0	-1.04352097e-008	19920.3597	0	0
3591	10.3416639	1.45	0.07	NaN	12.3228482	-0.00320331229	3.82162483	9214.59546	0	-1.04352097e-008	19930.7014	0	0
3592	10.3416639	7.68	0.07	NaN	12.3227358	-0.00320263248	3.8208329	9214.59305	0	-1.04352097e-008	19941.043	0	0
3593	10.3416639	0.01	0.07	NaN	12.3226286	-0.00320198426	3.82007777	9214.5906	0	-1.04352097e-008	19951.3847	0	0
3594	10.3416639	0.55	0.07	NaN	12.3225264	-0.00320136618	3.81935775	9214.58812	0	-1.04352097e-008	19961.7263	0	0
3595	10.3416639	0.15	0.07	NaN	12.322429	-0.00320077682	3.81867119	9214.5856	0	-1.04352097e-008	19972.068	0	0
3596	10.3416639	0	0.07	NaN	12.3223361	-0.00320021486	3.81801653	9214.58306	0	-1.04352097e-008	19982.4097	0	0
3597	10.3416639	0	0.07	NaN	12.3222475	-0.003199679	3.81739229	9214.58048	0	-1.04352097e-008	19992.7513	0	0
3598	10.3416639	3.15	0.08	NaN	12.3976529	-0.0041779783	3.81584078	9214.57786	0	-1.04352097e-008	20003.093	0	0
3599	10.3416639	0.26	0.08	NaN	12.3974129	-0.00417631987	3.81436181	9214.57516	0	-1.04352097e-008	20013.4347	0	0
3600	13.6216638	0	0.08	NaN	12.3971842	-0.00417473898	3.81295198	9214.57239	0	-1.04352097e-008	20027.0563	0	0
3601	13.6216638	0	0.09	NaN	12.4723396	-0.00528098939	3.8105259	9214.56954	0	-1.04352097e-008	20040.678	0	0
3602	13.6216638	0	0.09	NaN	12.4719175	-0.00527770761	3.80821394	9214.56657	0	-1.04352097e-008	20054.2997	0	0
3603	13.6216638	0	0.09	NaN	12.4715154	-0.00527458018	3.80601074	9214.5635	0	-1.04352097e-008	20067.9213	0	0
3604	13.6216638	0	0.09	NaN	12.4711321	-0.00527159985	3.80391117	9214.56033	0	-1.04352097e-008	20081.543	0	0
3605	13.6216638	0	0.1	NaN	12.545932	-0.0065036044	3.80070391	9214.55703	0	-1.04352097e-008	20095.1646	0	0
3606	13.6216638	0	0.09	NaN	12.4702093	-0.00526442409	3.79885389	9214.55362	0	-1.04352097e-008	20108.7863	0	0
3607	13.6216638	0	0.09	NaN	12.4698875	-0.0052619217	3.79709086	9214.55012	0	-1.04352097e-008	20122.408	0	0
3608	13.6216638	0	0.09	NaN	12.4695808	-0.00525953698	3.79541074	9214.54654	0	-1.04352097e-008	20136.0296	0	0
3609	13.6216638	0	0.09	NaN	12.4692885	-0.0052572644	3.79380962	9214.54289	0	-1.04352097e-008	20149.6513	0	0
3610	13.6216638	0	0.1	NaN	12.5439798	-0.00648673785	3.79108057	9214.53913	0	-1.04352097e-008	20163.273	0	0
3611	13.6216638	0	0.1	NaN	12.5434524	-0.00648218112	3.78848072	9214.53525	0	-1.04352097e-008	20176.8946	0	0
3612	13.6216638	0	0.1	NaN	12.54295	-0.00647784012	3.78600397	9214.53124	0	-1.04352097e-008	20190.5163	0	0
3613	13.6216638	0	0.1	NaN	12.5424714	-0.00647370462	3.78364447	9214.52713	0	-1.04352097e-008	20204.138	0	0
3614	13.6216638	0	0.09	NaN	12.4672418	-0.00524134876	3.78259673	9214.52294	0	-1.04352097e-008	20217.7596	0	0
3615	13.6216638	0	0.1	NaN	12.5418129	-0.00646801537	3.78039849	9214.51867	0	-1.04352097e-008	20231.3813	0	0
3616	13.6216638	0	0.1	NaN	12.5413881	-0.00646434486	3.77830431	9214.5143	0	-1.04352097e-008	20245.003	0	0
3617	13.6216638	0	0.09	NaN	12.4663128	-0.00523412523	3.77750765	9214.50986	0	-1.04352097e-008	20258.6246	0	0
3618	13.6216638	0	0.09	NaN	12.4661742	-0.00523304757	3.77674839	9214.50539	0	-1.04352097e-008	20272.2463	0	0
3619	13.6216638	0	0.09	NaN	12.4660421	-0.0052320205	3.77602479	9214.50088	0	-1.04352097e-008	20285.8679	0	0
3620	13.6216638	0	0.09	NaN	12.4659163	-0.00523104164	3.77533515	9214.49634	0	-1.04352097e-008	20299.4896	0	0
3621	13.6216638	0	0.09	NaN	12.4657963	-0.00523010874	3.77467788	9214.49176	0	-1.04352097e-008	20313.1113	0	0
3622	13.6216638	0	0.09	NaN	12.4656819	-0.00522921963	3.77405146	9214.48716	0	-1.04352097e-008	20326.7329	0	0
3623	13.6216638	0	0.09	NaN	12.465573	-0.00522837223	3.77345443	9214.48253	0	-1.04352097e-008	20340.3546	0	0
3624	15.6516638	0	0.09	NaN	12.4654691	-0.00522756459	3.77288541	9214.47787	0	-1.04352097e-008	20356.0063	0	0
3625	15.6516638	0	0.09	NaN	12.4653701	-0.00522679484	3.77234308	9214.47319	0	-1.04352097e-008	20371.6579	0	0
3626	15.6516638	0	0.08	NaN	12.3906858	-0.0041298218	3.77289727	9214.4685	0	-1.04352097e-008	20387.3096	0	0
3627	15.6516638	0	0.08	NaN	12.3907715	-0.00413041412	3.77342544	9214.46384	0	-1.04352097e-008	20402.9613	0	0
3628	15.6516638	0	0.08	NaN	12.3908532	-0.00413097864	3.7739288	9214.45921	0	-1.04352097e-008	20418.6129	0	0
3629	15.6516638	0	0.08	NaN	12.390931	-0.00413151665	3.77440853	9214.4546	0	-1.04352097e-008	20434.2646	0	0
3630	15.6516638	0	0.08	NaN	12.3910052	-0.00413202938	3.77486572	9214.45001	0	-1.04352097e-008	20449.9162	0	0
