step	T	P	Q	Emptymeas
2174	4.06591273294214	0.0	0.04	N/A
2175	4.06591273294214	0.18	0.04	N/A
2176	4.06591273294214	0.08	0.04	N/A
2177	4.06591273294214	0.5	0.04	N/A
2178	4.06591273294214	0.28	0.04	N/A
2179	4.06591273294214	1.27	0.04	N/A
2180	4.06591273294214	0.4	0.04	N/A
2181	4.06591273294214	0.0	0.04	N/A
2182	4.06591273294214	0.0	0.04	N/A
2183	4.06591273294214	0.0	0.04	N/A
2184	7.67591265225235	0.0	0.04	N/A
2185	7.67591265225235	0.0	0.04	N/A
2186	7.67591265225235	0.0	0.04	N/A
2187	7.67591265225235	0.0	0.04	N/A
2188	7.67591265225235	0.0	0.04	N/A
2189	7.67591265225235	0.0	0.04	N/A
2190	7.67591265225235	0.0	0.04	N/A
2191	7.67591265225235	0.0	0.04	N/A
2192	7.67591265225235	0.0	0.04	N/A
2193	7.67591265225235	0.0	0.04	N/A
2194	7.67591265225235	0.0	0.04	N/A
2195	7.67591265225235	0.0	0.04	N/A
2196	7.67591265225235	0.0	0.04	N/A
2197	7.67591265225235	0.0	0.04	N/A
2198	7.67591265225235	0.0	0.04	N/A
2199	7.67591265225235	0.0	0.04	N/A
2200	7.67591265225235	0.0	0.04	N/A
2201	7.67591265225235	0.0	0.04	N/A
2202	7.67591265225235	0.0	0.04	N/A
2203	7.67591265225235	0.0	0.04	N/A
2204	7.67591265225235	0.0	0.04	N/A
2205	7.67591265225235	0.0	0.04	N/A
2206	7.67591265225235	0.0	0.04	N/A
2207	7.67591265225235	0.08	0.04	N/A
2208	6.85591267058078	0.14	0.04	N/A
2209	6.85591267058078	0.29	0.04	N/A
2210	6.85591267058078	0.0	0.04	N/A
2211	6.85591267058078	0.0	0.04	N/A
2212	6.85591267058078	0.0	0.04	N/A
2213	6.85591267058078	0.0	0.04	N/A
2214	6.85591267058078	0.0	0.04	N/A
2215	6.85591267058078	0.0	0.04	N/A
2216	6.85591267058078	0.0	0.04	N/A
2217	6.85591267058078	0.0	0.04	N/A
2218	6.85591267058078	0.0	0.04	N/A
2219	6.85591267058078	0.07	0.04	N/A
2220	6.85591267058078	1.38	0.04	N/A
2221	6.85591267058078	0.0	0.04	N/A
2222	6.85591267058078	0.0	0.04	N/A
2223	6.85591267058078	0.52	0.04	N/A
2224	6.85591267058078	0.0	0.04	N/A
2225	6.85591267058078	0.09	0.04	N/A
2226	6.85591267058078	0.21	0.04	N/A
2227	6.85591267058078	0.14	0.04	N/A
2228	6.85591267058078	0.0	0.04	N/A
2229	6.85591267058078	0.0	0.04	N/A
2230	6.85591267058078	0.1	0.04	N/A
2231	6.85591267058078	0.55	0.04	N/A
2232	5.25591270634356	0.71	0.04	N/A
2233	5.25591270634356	0.0	0.04	N/A
2234	5.25591270634356	0.0	0.04	N/A
2235	5.25591270634356	0.0	0.04	N/A
2236	5.25591270634356	0.0	0.04	N/A
2237	5.25591270634356	0.0	0.04	N/A
2238	5.25591270634356	0.0	0.04	N/A
2239	5.25591270634356	0.0	0.04	N/A
2240	5.25591270634356	0.0	0.04	N/A
2241	5.25591270634356	0.0	0.04	N/A
2242	5.25591270634356	0.0	0.04	N/A
2243	5.25591270634356	0.0	0.04	N/A
2244	5.25591270634356	0.0	0.04	N/A
2245	5.25591270634356	0.0	0.04	N/A
2246	5.25591270634356	0.0	0.04	N/A
2247	5.25591270634356	0.35	0.04	N/A
2248	5.25591270634356	0.1	0.04	N/A
2249	5.25591270634356	0.0	0.04	N/A
2250	5.25591270634356	0.01	0.04	N/A
2251	5.25591270634356	0.0	0.04	N/A
2252	5.25591270634356	0.0	0.04	N/A
2253	5.25591270634356	0.0	0.04	N/A
2254	5.25591270634356	0.0	0.04	N/A
2255	5.25591270634356	0.0	0.04	N/A
2256	7.34591265962842	0.0	0.04	N/A
2257	7.34591265962842	0.0	0.04	N/A
2258	7.34591265962842	0.0	0.04	N/A
2259	7.34591265962842	0.0	0.04	N/A
2260	7.34591265962842	0.0	0.04	N/A
2261	7.34591265962842	0.0	0.04	N/A
2262	7.34591265962842	0.0	0.04	N/A
2263	7.34591265962842	0.0	0.04	N/A
2264	7.34591265962842	0.0	0.04	N/A
2265	7.34591265962842	0.0	0.04	N/A
2266	7.34591265962842	0.0	0.04	N/A
2267	7.34591265962842	0.0	0.04	N/A
2268	7.34591265962842	0.0	0.04	N/A
2269	7.34591265962842	0.0	0.04	N/A
2270	7.34591265962842	0.0	0.04	N/A
2271	7.34591265962842	0.0	0.04	N/A
2272	7.34591265962842	0.0	0.04	N/A
2273	7.34591265962842	0.0	0.04	N/A
2274	7.34591265962842	0.0	0.04	N/A
2275	7.34591265962842	0.0	0.04	N/A
2276	7.34591265962842	0.0	0.04	N/A
2277	7.34591265962842	0.0	0.04	N/A
2278	7.34591265962842	0.0	0.04	N/A
2279	7.34591265962842	0.0	0.04	N/A
2280	11.2559125722331	0.0	0.04	N/A
2281	11.2559125722331	0.0	0.04	N/A
2282	11.2559125722331	0.0	0.04	N/A
2283	11.2559125722331	0.0	0.04	N/A
2284	11.2559125722331	0.0	0.04	N/A
2285	11.2559125722331	0.0	0.04	N/A
2286	11.2559125722331	0.0	0.04	N/A
2287	11.2559125722331	0.0	0.04	N/A
2288	11.2559125722331	0.0	0.04	N/A
2289	11.2559125722331	0.0	0.04	N/A
2290	11.2559125722331	0.0	0.04	N/A
2291	11.2559125722331	0.0	0.04	N/A
2292	11.2559125722331	0.0	0.04	N/A
2293	11.2559125722331	0.0	0.04	N/A
2294	11.2559125722331	0.0	0.04	N/A
2295	11.2559125722331	0.0	0.04	N/A
2296	11.2559125722331	0.0	0.04	N/A
2297	11.2559125722331	0.0	0.04	N/A
2298	11.2559125722331	0.0	0.04	N/A
2299	11.2559125722331	0.0	0.04	N/A
2300	11.2559125722331	0.0	0.04	N/A
2301	11.2559125722331	0.0	0.04	N/A
2302	11.2559125722331	0.0	0.04	N/A
2303	11.2559125722331	0.0	0.04	N/A
2304	10.545912588102802	0.0	0.04	N/A
2305	10.545912588102802	0.0	0.04	N/A
2306	10.545912588102802	0.0	0.04	N/A
2307	10.545912588102802	0.0	0.04	N/A
2308	10.545912588102802	0.0	0.04	N/A
2309	10.545912588102802	0.0	0.04	N/A
2310	10.545912588102802	0.0	0.04	N/A
2311	10.545912588102802	0.0	0.04	N/A
2312	10.545912588102802	0.0	0.04	N/A
2313	10.545912588102802	0.0	0.04	N/A
2314	10.545912588102802	0.0	0.04	N/A
2315	10.545912588102802	0.0	0.04	N/A
2316	10.545912588102802	0.0	0.04	N/A
2317	10.545912588102802	0.2	0.04	N/A
2318	10.545912588102802	0.0	0.04	N/A
2319	10.545912588102802	0.0	0.04	N/A
2320	10.545912588102802	0.0	0.04	N/A
2321	10.545912588102802	0.0	0.04	N/A
2322	10.545912588102802	0.0	0.04	N/A
2323	10.545912588102802	0.0	0.04	N/A
2324	10.545912588102802	0.0	0.04	N/A
2325	10.545912588102802	0.0	0.04	N/A
2326	10.545912588102802	0.0	0.04	N/A
2327	10.545912588102802	0.0	0.04	N/A
2328	8.72591262878302	0.0	0.04	N/A
2329	8.72591262878302	0.0	0.04	N/A
2330	8.72591262878302	0.0	0.04	N/A
2331	8.72591262878302	0.0	0.04	N/A
2332	8.72591262878302	0.0	0.04	N/A
2333	8.72591262878302	0.0	0.04	N/A
2334	8.72591262878302	0.0	0.04	N/A
2335	8.72591262878302	0.0	0.04	N/A
2336	8.72591262878302	0.0	0.04	N/A
2337	8.72591262878302	0.0	0.04	N/A
2338	8.72591262878302	0.0	0.04	N/A
2339	8.72591262878302	0.0	0.04	N/A
2340	8.72591262878302	0.0	0.04	N/A
2341	8.72591262878302	0.0	0.04	N/A
2342	8.72591262878302	0.0	0.04	N/A
2343	8.72591262878302	0.0	0.04	N/A
2344	8.72591262878302	0.0	0.04	N/A
2345	8.72591262878302	0.0	0.04	N/A
2346	8.72591262878302	0.0	0.04	N/A
2347	8.72591262878302	0.0	0.04	N/A
2348	8.72591262878302	0.0	0.04	N/A
2349	8.72591262878302	0.0	0.04	N/A
2350	8.72591262878302	0.0	0.04	N/A
2351	8.72591262878302	0.0	0.04	N/A
2352	7.23591266208712	0.0	0.04	N/A
2353	7.23591266208712	0.0	0.04	N/A
2354	7.23591266208712	0.0	0.04	N/A
2355	7.23591266208712	0.0	0.04	N/A
2356	7.23591266208712	0.0	0.04	N/A
2357	7.23591266208712	0.0	0.04	N/A
2358	7.23591266208712	0.0	0.04	N/A
2359	7.23591266208712	0.0	0.04	N/A
2360	7.23591266208712	0.0	0.04	N/A
2361	7.23591266208712	0.0	0.04	N/A
2362	7.23591266208712	0.0	0.04	N/A
2363	7.23591266208712	0.0	0.04	N/A
2364	7.23591266208712	0.0	0.04	N/A
2365	7.23591266208712	0.0	0.04	N/A
2366	7.23591266208712	0.0	0.04	N/A
2367	7.23591266208712	0.0	0.04	N/A
2368	7.23591266208712	0.0	0.04	N/A
2369	7.23591266208712	0.0	0.04	N/A
2370	7.23591266208712	0.0	0.04	N/A
2371	7.23591266208712	0.0	0.04	N/A
2372	7.23591266208712	0.0	0.04	N/A
2373	7.23591266208712	0.0	0.04	N/A
2374	7.23591266208712	0.0	0.04	N/A
2375	7.23591266208712	0.0	0.04	N/A
2376	3.0959127546233303	0.0	0.04	N/A
2377	3.0959127546233303	0.0	0.04	N/A
2378	3.0959127546233303	0.0	0.04	N/A
2379	3.0959127546233303	0.0	0.04	N/A
2380	3.0959127546233303	0.0	0.04	N/A
2381	3.0959127546233303	0.0	0.04	N/A
2382	3.0959127546233303	0.0	0.04	N/A
2383	3.0959127546233303	0.0	0.04	N/A
2384	3.0959127546233303	0.0	0.04	N/A
2385	3.0959127546233303	0.0	0.04	N/A
2386	3.0959127546233303	0.0	0.04	N/A
2387	3.0959127546233303	0.0	0.04	N/A
2388	3.0959127546233303	0.0	0.04	N/A
2389	3.0959127546233303	0.0	0.04	N/A
2390	3.0959127546233303	0.0	0.04	N/A
2391	3.0959127546233303	0.0	0.04	N/A
2392	3.0959127546233303	0.0	0.04	N/A
2393	3.0959127546233303	0.0	0.04	N/A
2394	3.0959127546233303	0.0	0.04	N/A
2395	3.0959127546233303	0.0	0.04	N/A
2396	3.0959127546233303	0.0	0.04	N/A
2397	3.0959127546233303	0.0	0.04	N/A
2398	3.0959127546233303	0.0	0.04	N/A
2399	3.0959127546233303	0.0	0.04	N/A
2400	3.41591274747077	0.0	0.04	N/A
2401	3.41591274747077	0.0	0.04	N/A
2402	3.41591274747077	0.0	0.04	N/A
2403	3.41591274747077	0.0	0.04	N/A
2404	3.41591274747077	0.0	0.03	N/A
2405	3.41591274747077	0.0	0.03	N/A
2406	3.41591274747077	0.0	0.03	N/A
2407	3.41591274747077	0.02	0.03	N/A
2408	3.41591274747077	0.11	0.03	N/A
2409	3.41591274747077	0.0	0.03	N/A
2410	3.41591274747077	0.19	0.03	N/A
2411	3.41591274747077	0.09	0.03	N/A
2412	3.41591274747077	0.22	0.03	N/A
2413	3.41591274747077	0.0	0.03	N/A
2414	3.41591274747077	0.0	0.03	N/A
2415	3.41591274747077	1.88	0.03	N/A
2416	3.41591274747077	2.04	0.03	N/A
2417	3.41591274747077	0.0	0.03	N/A
2418	3.41591274747077	0.0	0.03	N/A
2419	3.41591274747077	0.0	0.04	N/A
2420	3.41591274747077	0.02	0.04	N/A
2421	3.41591274747077	0.0	0.04	N/A
2422	3.41591274747077	0.0	0.04	N/A
2423	3.41591274747077	0.0	0.04	N/A
2424	4.99591271215502	0.0	0.04	N/A
2425	4.99591271215502	0.0	0.04	N/A
2426	4.99591271215502	0.0	0.04	N/A
2427	4.99591271215502	0.0	0.04	N/A
2428	4.99591271215502	0.0	0.04	N/A
2429	4.99591271215502	0.0	0.03	N/A
2430	4.99591271215502	0.0	0.03	N/A
2431	4.99591271215502	0.0	0.03	N/A
2432	4.99591271215502	0.0	0.03	N/A
2433	4.99591271215502	0.0	0.03	N/A
2434	4.99591271215502	0.0	0.03	N/A
2435	4.99591271215502	0.0	0.03	N/A
2436	4.99591271215502	0.0	0.03	N/A
2437	4.99591271215502	0.0	0.03	N/A
2438	4.99591271215502	0.0	0.03	N/A
2439	4.99591271215502	0.0	0.03	N/A
2440	4.99591271215502	0.0	0.03	N/A
2441	4.99591271215502	0.0	0.03	N/A
2442	4.99591271215502	0.0	0.03	N/A
2443	4.99591271215502	0.0	0.03	N/A
2444	4.99591271215502	0.0	0.03	N/A
2445	4.99591271215502	0.0	0.03	N/A
2446	4.99591271215502	0.0	0.03	N/A
2447	4.99591271215502	0.0	0.03	N/A
2448	6.77591267236892	0.0	0.03	N/A
2449	6.77591267236892	0.0	0.03	N/A
2450	6.77591267236892	0.0	0.03	N/A
2451	6.77591267236892	0.0	0.03	N/A
2452	6.77591267236892	0.0	0.03	N/A
2453	6.77591267236892	0.0	0.03	N/A
2454	6.77591267236892	0.0	0.03	N/A
2455	6.77591267236892	0.0	0.03	N/A
2456	6.77591267236892	0.0	0.03	N/A
2457	6.77591267236892	0.0	0.03	N/A
2458	6.77591267236892	0.0	0.03	N/A
2459	6.77591267236892	1.13	0.03	N/A
2460	6.77591267236892	0.0	0.03	N/A
2461	6.77591267236892	0.0	0.03	N/A
2462	6.77591267236892	0.0	0.03	N/A
2463	6.77591267236892	0.0	0.03	N/A
2464	6.77591267236892	0.0	0.03	N/A
2465	6.77591267236892	0.06	0.03	N/A
2466	6.77591267236892	0.0	0.03	N/A
2467	6.77591267236892	0.0	0.03	N/A
2468	6.77591267236892	0.0	0.03	N/A
2469	6.77591267236892	0.0	0.03	N/A
2470	6.77591267236892	0.0	0.03	N/A
2471	6.77591267236892	0.0	0.03	N/A
2472	6.26591268376831	0.0	0.03	N/A
2473	6.26591268376831	0.0	0.03	N/A
2474	6.26591268376831	0.0	0.03	N/A
2475	6.26591268376831	0.03	0.03	N/A
2476	6.26591268376831	0.03	0.03	N/A
2477	6.26591268376831	0.0	0.03	N/A
2478	6.26591268376831	0.0	0.03	N/A
2479	6.26591268376831	0.0	0.03	N/A
2480	6.26591268376831	0.0	0.03	N/A
2481	6.26591268376831	0.0	0.03	N/A
2482	6.26591268376831	0.0	0.03	N/A
2483	6.26591268376831	0.0	0.03	N/A
2484	6.26591268376831	0.01	0.03	N/A
2485	6.26591268376831	0.02	0.03	N/A
2486	6.26591268376831	0.0	0.03	N/A
2487	6.26591268376831	0.0	0.03	N/A
2488	6.26591268376831	0.0	0.03	N/A
2489	6.26591268376831	0.0	0.03	N/A
2490	6.26591268376831	0.11	0.03	N/A
2491	6.26591268376831	0.0	0.03	N/A
2492	6.26591268376831	0.0	0.03	N/A
2493	6.26591268376831	0.0	0.03	N/A
2494	6.26591268376831	0.0	0.03	N/A
2495	6.26591268376831	0.0	0.03	N/A
2496	8.20591264040593	0.0	0.03	N/A
2497	8.20591264040593	0.0	0.03	N/A
2498	8.20591264040593	0.0	0.03	N/A
2499	8.20591264040593	0.0	0.03	N/A
2500	8.20591264040593	0.0	0.03	N/A
2501	8.20591264040593	0.0	0.03	N/A
2502	8.20591264040593	0.0	0.03	N/A
2503	8.20591264040593	0.0	0.03	N/A
2504	8.20591264040593	0.0	0.03	N/A
2505	8.20591264040593	0.0	0.03	N/A
2506	8.20591264040593	0.0	0.03	N/A
2507	8.20591264040593	0.0	0.03	N/A
2508	8.20591264040593	0.0	0.03	N/A
2509	8.20591264040593	0.0	0.03	N/A
2510	8.20591264040593	0.0	0.03	N/A
2511	8.20591264040593	0.0	0.03	N/A
2512	8.20591264040593	0.0	0.03	N/A
2513	8.20591264040593	0.0	0.03	N/A
2514	8.20591264040593	0.0	0.03	N/A
2515	8.20591264040593	0.0	0.03	N/A
2516	8.20591264040593	0.0	0.03	N/A
2517	8.20591264040593	0.0	0.03	N/A
2518	8.20591264040593	0.0	0.03	N/A
2519	8.20591264040593	0.0	0.03	N/A
2520	8.37591263660613	0.0	0.03	N/A
2521	8.37591263660613	0.0	0.03	N/A
2522	8.37591263660613	0.0	0.03	N/A
2523	8.37591263660613	0.0	0.03	N/A
2524	8.37591263660613	0.0	0.03	N/A
2525	8.37591263660613	0.0	0.03	N/A
2526	8.37591263660613	0.0	0.03	N/A
2527	8.37591263660613	0.0	0.03	N/A
2528	8.37591263660613	0.0	0.03	N/A
2529	8.37591263660613	0.0	0.03	N/A
2530	8.37591263660613	0.0	0.03	N/A
2531	8.37591263660613	0.0	0.03	N/A
2532	8.37591263660613	0.0	0.03	N/A
2533	8.37591263660613	0.0	0.03	N/A
2534	8.37591263660613	0.0	0.03	N/A
2535	8.37591263660613	0.0	0.03	N/A
2536	8.37591263660613	0.0	0.03	N/A
2537	8.37591263660613	0.0	0.03	N/A
2538	8.37591263660613	0.0	0.03	N/A
2539	8.37591263660613	0.0	0.03	N/A
2540	8.37591263660613	0.0	0.03	N/A
2541	8.37591263660613	0.0	0.03	N/A
2542	8.37591263660613	0.0	0.03	N/A
2543	8.37591263660613	0.0	0.03	N/A
2544	9.46591261224273	0.0	0.03	N/A
2545	9.46591261224273	0.0	0.03	N/A
2546	9.46591261224273	0.0	0.03	N/A
2547	9.46591261224273	0.0	0.03	N/A
2548	9.46591261224273	0.0	0.03	N/A
2549	9.46591261224273	0.0	0.03	N/A
2550	9.46591261224273	0.0	0.03	N/A
2551	9.46591261224273	0.0	0.03	N/A
2552	9.46591261224273	0.0	0.03	N/A
2553	9.46591261224273	0.0	0.03	N/A
2554	9.46591261224273	0.0	0.03	N/A
2555	9.46591261224273	0.0	0.03	N/A
2556	9.46591261224273	0.0	0.03	N/A
2557	9.46591261224273	0.0	0.03	N/A
2558	9.46591261224273	0.0	0.03	N/A
2559	9.46591261224273	0.0	0.03	N/A
2560	9.46591261224273	0.0	0.03	N/A
2561	9.46591261224273	0.0	0.03	N/A
2562	9.46591261224273	0.0	0.03	N/A
2563	9.46591261224273	0.0	0.03	N/A
2564	9.46591261224273	0.0	0.03	N/A
2565	9.46591261224273	0.0	0.03	N/A
2566	9.46591261224273	0.0	0.03	N/A
2567	9.46591261224273	0.0	0.03	N/A
2568	11.7359125615043	0.0	0.03	N/A
2569	11.7359125615043	0.0	0.03	N/A
2570	11.7359125615043	0.0	0.03	N/A
2571	11.7359125615043	0.0	0.03	N/A
2572	11.7359125615043	0.0	0.03	N/A
2573	11.7359125615043	0.0	0.03	N/A
2574	11.7359125615043	0.0	0.03	N/A
2575	11.7359125615043	0.0	0.03	N/A
2576	11.7359125615043	0.0	0.03	N/A
2577	11.7359125615043	0.0	0.03	N/A
2578	11.7359125615043	0.0	0.03	N/A
2579	11.7359125615043	0.0	0.03	N/A
2580	11.7359125615043	0.0	0.03	N/A
2581	11.7359125615043	0.0	0.03	N/A
2582	11.7359125615043	0.0	0.03	N/A
2583	11.7359125615043	0.0	0.03	N/A
2584	11.7359125615043	0.0	0.03	N/A
2585	11.7359125615043	0.0	0.03	N/A
2586	11.7359125615043	0.0	0.03	N/A
2587	11.7359125615043	0.0	0.03	N/A
2588	11.7359125615043	0.0	0.03	N/A
2589	11.7359125615043	0.0	0.03	N/A
2590	11.7359125615043	0.0	0.03	N/A
2591	11.7359125615043	0.0	0.03	N/A
2592	10.605912586761699	0.0	0.03	N/A
2593	10.605912586761699	0.0	0.03	N/A
2594	10.605912586761699	0.0	0.03	N/A
2595	10.605912586761699	0.0	0.03	N/A
2596	10.605912586761699	0.0	0.03	N/A
2597	10.605912586761699	0.0	0.03	N/A
2598	10.605912586761699	0.0	0.03	N/A
2599	10.605912586761699	0.0	0.03	N/A
2600	10.605912586761699	0.0	0.03	N/A
2601	10.605912586761699	0.0	0.03	N/A
2602	10.605912586761699	0.0	0.03	N/A
2603	10.605912586761699	0.0	0.03	N/A
2604	10.605912586761699	0.0	0.03	N/A
2605	10.605912586761699	0.0	0.03	N/A
2606	10.605912586761699	0.0	0.03	N/A
2607	10.605912586761699	0.0	0.03	N/A
2608	10.605912586761699	0.0	0.03	N/A
2609	10.605912586761699	0.0	0.03	N/A
2610	10.605912586761699	0.0	0.03	N/A
2611	10.605912586761699	0.0	0.03	N/A
2612	10.605912586761699	0.0	0.03	N/A
2613	10.605912586761699	0.0	0.03	N/A
2614	10.605912586761699	0.0	0.03	N/A
2615	10.605912586761699	0.0	0.03	N/A
2616	7.5859126542640105	0.0	0.03	N/A
2617	7.5859126542640105	0.0	0.03	N/A
2618	7.5859126542640105	0.0	0.03	N/A
2619	7.5859126542640105	0.0	0.03	N/A
2620	7.5859126542640105	0.0	0.03	N/A
2621	7.5859126542640105	0.0	0.03	N/A
2622	7.5859126542640105	0.0	0.03	N/A
2623	7.5859126542640105	0.0	0.03	N/A
2624	7.5859126542640105	0.0	0.03	N/A
2625	7.5859126542640105	0.0	0.03	N/A
2626	7.5859126542640105	0.0	0.03	N/A
2627	7.5859126542640105	0.0	0.03	N/A
2628	7.5859126542640105	0.0	0.03	N/A
2629	7.5859126542640105	0.0	0.03	N/A
2630	7.5859126542640105	0.0	0.03	N/A
2631	7.5859126542640105	0.0	0.03	N/A
2632	7.5859126542640105	0.0	0.03	N/A
2633	7.5859126542640105	0.0	0.03	N/A
2634	7.5859126542640105	0.0	0.03	N/A
2635	7.5859126542640105	0.0	0.03	N/A
2636	7.5859126542640105	0.0	0.03	N/A
2637	7.5859126542640105	0.0	0.03	N/A
2638	7.5859126542640105	0.0	0.03	N/A
2639	7.5859126542640105	0.0	0.03	N/A
2640	6.985912667675049	0.0	0.03	N/A
2641	6.985912667675049	0.0	0.03	N/A
2642	6.985912667675049	0.0	0.03	N/A
2643	6.985912667675049	0.0	0.03	N/A
2644	6.985912667675049	0.0	0.03	N/A
2645	6.985912667675049	0.0	0.03	N/A
2646	6.985912667675049	0.0	0.03	N/A
2647	6.985912667675049	0.0	0.03	N/A
2648	6.985912667675049	0.0	0.03	N/A
2649	6.985912667675049	0.0	0.03	N/A
2650	6.985912667675049	0.0	0.03	N/A
2651	6.985912667675049	0.0	0.03	N/A
2652	6.985912667675049	0.0	0.03	N/A
2653	6.985912667675049	0.0	0.03	N/A
2654	6.985912667675049	0.0	0.03	N/A
2655	6.985912667675049	0.0	0.03	N/A
2656	6.985912667675049	0.0	0.03	N/A
2657	6.985912667675049	0.0	0.03	N/A
2658	6.985912667675049	0.0	0.03	N/A
2659	6.985912667675049	0.0	0.03	N/A
2660	6.985912667675049	0.0	0.04	N/A
2661	6.985912667675049	0.0	0.03	N/A
2662	6.985912667675049	0.0	0.03	N/A
2663	6.985912667675049	0.0	0.03	N/A
2664	9.4259126131368	0.0	0.03	N/A
2665	9.4259126131368	0.0	0.03	N/A
2666	9.4259126131368	0.0	0.03	N/A
2667	9.4259126131368	0.0	0.03	N/A
2668	9.4259126131368	0.0	0.03	N/A
2669	9.4259126131368	0.0	0.03	N/A
2670	9.4259126131368	0.0	0.03	N/A
2671	9.4259126131368	0.0	0.03	N/A
2672	9.4259126131368	0.02	0.03	N/A
2673	9.4259126131368	0.0	0.03	N/A
2674	9.4259126131368	0.0	0.03	N/A
2675	9.4259126131368	0.0	0.03	N/A
2676	9.4259126131368	0.0	0.03	N/A
2677	9.4259126131368	0.0	0.03	N/A
2678	9.4259126131368	0.0	0.03	N/A
2679	9.4259126131368	0.0	0.03	N/A
2680	9.4259126131368	0.0	0.03	N/A
2681	9.4259126131368	0.0	0.03	N/A
2682	9.4259126131368	0.0	0.03	N/A
2683	9.4259126131368	0.0	0.03	N/A
2684	9.4259126131368	0.0	0.03	N/A
2685	9.4259126131368	0.0	0.03	N/A
2686	9.4259126131368	0.0	0.03	N/A
2687	9.4259126131368	0.0	0.03	N/A
2688	11.875912558375001	0.0	0.03	N/A
2689	11.875912558375001	0.0	0.03	N/A
2690	11.875912558375001	0.0	0.03	N/A
2691	11.875912558375001	0.0	0.03	N/A
2692	11.875912558375001	0.0	0.03	N/A
2693	11.875912558375001	0.0	0.03	N/A
2694	11.875912558375001	0.0	0.03	N/A
2695	11.875912558375001	0.0	0.03	N/A
2696	11.875912558375001	0.0	0.03	N/A
2697	11.875912558375001	0.0	0.03	N/A
2698	11.875912558375001	0.0	0.03	N/A
2699	11.875912558375001	0.0	0.03	N/A
2700	11.875912558375001	0.0	0.03	N/A
2701	11.875912558375001	0.0	0.03	N/A
2702	11.875912558375001	0.0	0.03	N/A
2703	11.875912558375001	0.0	0.03	N/A
2704	11.875912558375001	0.0	0.03	N/A
2705	11.875912558375001	0.0	0.03	N/A
2706	11.875912558375001	0.0	0.03	N/A
2707	11.875912558375001	0.0	0.03	N/A
2708	11.875912558375001	0.0	0.03	N/A
2709	11.875912558375001	0.0	0.03	N/A
2710	11.875912558375001	0.0	0.03	N/A
2711	11.875912558375001	0.0	0.03	N/A
2712	13.925912512554	0.0	0.03	N/A
2713	13.925912512554	0.0	0.03	N/A
2714	13.925912512554	0.0	0.03	N/A
2715	13.925912512554	0.0	0.03	N/A
2716	13.925912512554	0.0	0.03	N/A
2717	13.925912512554	0.0	0.03	N/A
2718	13.925912512554	0.0	0.03	N/A
2719	13.925912512554	0.0	0.03	N/A
2720	13.925912512554	0.0	0.03	N/A
2721	13.925912512554	0.0	0.03	N/A
2722	13.925912512554	0.0	0.03	N/A
2723	13.925912512554	0.0	0.03	N/A
2724	13.925912512554	0.0	0.03	N/A
2725	13.925912512554	0.0	0.03	N/A
2726	13.925912512554	0.0	0.03	N/A
2727	13.925912512554	0.0	0.03	N/A
2728	13.925912512554	0.0	0.03	N/A
2729	13.925912512554	0.0	0.03	N/A
2730	13.925912512554	0.0	0.03	N/A
2731	13.925912512554	0.0	0.03	N/A
2732	13.925912512554	0.0	0.03	N/A
2733	13.925912512554	0.0	0.03	N/A
2734	13.925912512554	0.0	0.03	N/A
2735	13.925912512554	0.0	0.03	N/A
2736	13.055912532	0.0	0.03	N/A
2737	13.055912532	0.0	0.03	N/A
2738	13.055912532	0.0	0.03	N/A
2739	13.055912532	0.0	0.03	N/A
2740	13.055912532	0.0	0.03	N/A
2741	13.055912532	0.0	0.03	N/A
2742	13.055912532	0.0	0.03	N/A
2743	13.055912532	0.0	0.03	N/A
2744	13.055912532	0.0	0.03	N/A
2745	13.055912532	0.0	0.03	N/A
2746	13.055912532	0.0	0.03	N/A
2747	13.055912532	0.0	0.03	N/A
2748	13.055912532	0.0	0.03	N/A
2749	13.055912532	0.01	0.03	N/A
2750	13.055912532	0.0	0.03	N/A
2751	13.055912532	0.0	0.03	N/A
2752	13.055912532	0.0	0.03	N/A
2753	13.055912532	0.0	0.03	N/A
2754	13.055912532	0.0	0.03	N/A
2755	13.055912532	0.0	0.03	N/A
2756	13.055912532	0.0	0.03	N/A
2757	13.055912532	0.0	0.03	N/A
2758	13.055912532	0.0	0.03	N/A
2759	13.055912532	0.0	0.03	N/A
2760	12.0159125552458	0.0	0.03	N/A
2761	12.0159125552458	0.0	0.03	N/A
2762	12.0159125552458	0.0	0.03	N/A
2763	12.0159125552458	0.0	0.03	N/A
2764	12.0159125552458	1.08	0.03	N/A
2765	12.0159125552458	5.49	0.03	N/A
2766	12.0159125552458	0.01	0.03	N/A
2767	12.0159125552458	0.0	0.03	N/A
2768	12.0159125552458	0.0	0.03	N/A
2769	12.0159125552458	0.0	0.04	N/A
2770	12.0159125552458	0.0	0.04	N/A
2771	12.0159125552458	0.0	0.04	N/A
2772	12.0159125552458	0.0	0.04	N/A
2773	12.0159125552458	0.0	0.04	N/A
2774	12.0159125552458	0.0	0.04	N/A
2775	12.0159125552458	0.0	0.04	N/A
2776	12.0159125552458	0.0	0.04	N/A
2777	12.0159125552458	0.0	0.04	N/A
2778	12.0159125552458	0.0	0.04	N/A
2779	12.0159125552458	0.0	0.03	N/A
2780	12.0159125552458	0.0	0.03	N/A
2781	12.0159125552458	0.0	0.03	N/A
2782	12.0159125552458	0.0	0.03	N/A
