step	T	P	Q	Emptymeas
2145	4.97841066164613	0.0	0.07	N/A
2146	4.97841066164613	0.0	0.07	N/A
2147	4.97841066164613	0.21	0.07	N/A
2148	4.97841066164613	0.44	0.07	N/A
2149	4.97841066164613	1.0	0.07	N/A
2150	4.97841066164613	2.75	0.06	N/A
2151	4.97841066164613	0.0	0.07	N/A
2152	4.97841066164613	0.22	0.07	N/A
2153	4.97841066164613	0.0	0.06	N/A
2154	4.97841066164613	0.0	0.06	N/A
2155	4.97841066164613	0.59	0.06	N/A
2156	4.97841066164613	0.0	0.07	N/A
2157	4.97841066164613	0.0	0.07	N/A
2158	4.97841066164613	0.68	0.08	N/A
2159	4.97841066164613	0.0	0.07	N/A
2160	4.94841066231668	0.0	0.07	N/A
2161	4.94841066231668	0.09	0.07	N/A
2162	4.94841066231668	0.0	0.07	N/A
2163	4.94841066231668	0.0	0.07	N/A
2164	4.94841066231668	0.0	0.07	N/A
2165	4.94841066231668	0.0	0.07	N/A
2166	4.94841066231668	0.0	0.07	N/A
2167	4.94841066231668	0.0	0.07	N/A
2168	4.94841066231668	0.0	0.07	N/A
2169	4.94841066231668	0.0	0.07	N/A
2170	4.94841066231668	0.0	0.07	N/A
2171	4.94841066231668	0.0	0.06	N/A
2172	4.94841066231668	0.0	0.06	N/A
2173	4.94841066231668	0.0	0.06	N/A
2174	4.94841066231668	0.32	0.07	N/A
2175	4.94841066231668	0.0	0.07	N/A
2176	4.94841066231668	0.0	0.06	N/A
2177	4.94841066231668	4.34	0.06	N/A
2178	4.94841066231668	0.0	0.06	N/A
2179	4.94841066231668	0.07	0.06	N/A
2180	4.94841066231668	1.17	0.06	N/A
2181	4.94841066231668	0.0	0.06	N/A
2182	4.94841066231668	0.0	0.06	N/A
2183	4.94841066231668	0.0	0.06	N/A
2184	8.01841059369683	0.0	0.06	N/A
2185	8.01841059369683	0.0	0.06	N/A
2186	8.01841059369683	0.0	0.06	N/A
2187	8.01841059369683	0.0	0.06	N/A
2188	8.01841059369683	0.0	0.06	N/A
2189	8.01841059369683	0.0	0.06	N/A
2190	8.01841059369683	0.0	0.06	N/A
2191	8.01841059369683	0.0	0.06	N/A
2192	8.01841059369683	0.0	0.06	N/A
2193	8.01841059369683	0.0	0.06	N/A
2194	8.01841059369683	0.0	0.06	N/A
2195	8.01841059369683	0.0	0.06	N/A
2196	8.01841059369683	0.02	0.06	N/A
2197	8.01841059369683	0.0	0.06	N/A
2198	8.01841059369683	0.03	0.06	N/A
2199	8.01841059369683	0.0	0.06	N/A
2200	8.01841059369683	0.0	0.06	N/A
2201	8.01841059369683	0.0	0.06	N/A
2202	8.01841059369683	0.0	0.06	N/A
2203	8.01841059369683	0.0	0.06	N/A
2204	8.01841059369683	0.0	0.06	N/A
2205	8.01841059369683	0.0	0.05	N/A
2206	8.01841059369683	0.48	0.05	N/A
2207	8.01841059369683	0.45	0.05	N/A
2208	7.788410598837731	0.0	0.05	N/A
2209	7.788410598837731	0.33	0.05	N/A
2210	7.788410598837731	0.0	0.05	N/A
2211	7.788410598837731	0.04	0.05	N/A
2212	7.788410598837731	0.19	0.05	N/A
2213	7.788410598837731	1.05	0.05	N/A
2214	7.788410598837731	0.0	0.05	N/A
2215	7.788410598837731	0.0	0.05	N/A
2216	7.788410598837731	0.05	0.05	N/A
2217	7.788410598837731	0.11	0.06	N/A
2218	7.788410598837731	0.0	0.06	N/A
2219	7.788410598837731	0.0	0.06	N/A
2220	7.788410598837731	0.0	0.06	N/A
2221	7.788410598837731	0.79	0.06	N/A
2222	7.788410598837731	1.31	0.06	N/A
2223	7.788410598837731	1.46	0.06	N/A
2224	7.788410598837731	0.61	0.06	N/A
2225	7.788410598837731	0.59	0.06	N/A
2226	7.788410598837731	1.93	0.06	N/A
2227	7.788410598837731	0.11	0.06	N/A
2228	7.788410598837731	0.84	0.06	N/A
2229	7.788410598837731	0.98	0.06	N/A
2230	7.788410598837731	0.55	0.06	N/A
2231	7.788410598837731	1.12	0.06	N/A
2232	6.868410619401339	0.0	0.06	N/A
2233	6.868410619401339	0.0	0.06	N/A
2234	6.868410619401339	0.0	0.06	N/A
2235	6.868410619401339	0.0	0.06	N/A
2236	6.868410619401339	0.0	0.06	N/A
2237	6.868410619401339	0.0	0.07	N/A
2238	6.868410619401339	0.0	0.07	N/A
2239	6.868410619401339	0.0	0.07	N/A
2240	6.868410619401339	0.0	0.07	N/A
2241	6.868410619401339	0.0	0.06	N/A
2242	6.868410619401339	0.0	0.06	N/A
2243	6.868410619401339	0.0	0.06	N/A
2244	6.868410619401339	1.97	0.06	N/A
2245	6.868410619401339	0.05	0.06	N/A
2246	6.868410619401339	3.4	0.06	N/A
2247	6.868410619401339	0.0	0.06	N/A
2248	6.868410619401339	0.0	0.05	N/A
2249	6.868410619401339	0.0	0.06	N/A
2250	6.868410619401339	0.8	0.06	N/A
2251	6.868410619401339	0.0	0.06	N/A
2252	6.868410619401339	0.2	0.06	N/A
2253	6.868410619401339	0.01	0.06	N/A
2254	6.868410619401339	0.0	0.06	N/A
2255	6.868410619401339	0.0	0.06	N/A
2256	7.708410600625871	0.0	0.06	N/A
2257	7.708410600625871	0.0	0.06	N/A
2258	7.708410600625871	0.0	0.06	N/A
2259	7.708410600625871	0.0	0.06	N/A
2260	7.708410600625871	0.0	0.06	N/A
2261	7.708410600625871	0.0	0.06	N/A
2262	7.708410600625871	0.0	0.06	N/A
2263	7.708410600625871	0.0	0.06	N/A
2264	7.708410600625871	0.0	0.06	N/A
2265	7.708410600625871	0.0	0.06	N/A
2266	7.708410600625871	0.0	0.06	N/A
2267	7.708410600625871	0.04	0.06	N/A
2268	7.708410600625871	0.0	0.06	N/A
2269	7.708410600625871	0.0	0.06	N/A
2270	7.708410600625871	0.0	0.06	N/A
2271	7.708410600625871	0.0	0.06	N/A
2272	7.708410600625871	0.0	0.06	N/A
2273	7.708410600625871	0.0	0.06	N/A
2274	7.708410600625871	0.0	0.06	N/A
2275	7.708410600625871	0.0	0.06	N/A
2276	7.708410600625871	0.0	0.05	N/A
2277	7.708410600625871	0.0	0.05	N/A
2278	7.708410600625871	0.0	0.05	N/A
2279	7.708410600625871	0.0	0.05	N/A
2280	11.4084105179244	0.0	0.05	N/A
2281	11.4084105179244	0.0	0.05	N/A
2282	11.4084105179244	0.0	0.05	N/A
2283	11.4084105179244	0.0	0.05	N/A
2284	11.4084105179244	0.0	0.05	N/A
2285	11.4084105179244	0.0	0.05	N/A
2286	11.4084105179244	0.0	0.05	N/A
2287	11.4084105179244	0.0	0.05	N/A
2288	11.4084105179244	0.0	0.05	N/A
2289	11.4084105179244	0.0	0.05	N/A
2290	11.4084105179244	0.0	0.05	N/A
2291	11.4084105179244	0.0	0.04	N/A
2292	11.4084105179244	0.0	0.05	N/A
2293	11.4084105179244	0.0	0.05	N/A
2294	11.4084105179244	0.0	0.05	N/A
2295	11.4084105179244	0.0	0.05	N/A
2296	11.4084105179244	0.0	0.05	N/A
2297	11.4084105179244	0.0	0.05	N/A
2298	11.4084105179244	0.03	0.05	N/A
2299	11.4084105179244	0.0	0.05	N/A
2300	11.4084105179244	0.0	0.05	N/A
2301	11.4084105179244	0.0	0.05	N/A
2302	11.4084105179244	0.0	0.05	N/A
2303	11.4084105179244	0.0	0.05	N/A
2304	10.218410544523	0.0	0.05	N/A
2305	10.218410544523	0.0	0.05	N/A
2306	10.218410544523	0.0	0.05	N/A
2307	10.218410544523	0.0	0.05	N/A
2308	10.218410544523	0.0	0.05	N/A
2309	10.218410544523	0.0	0.05	N/A
2310	10.218410544523	0.0	0.05	N/A
2311	10.218410544523	0.0	0.05	N/A
2312	10.218410544523	0.0	0.05	N/A
2313	10.218410544523	0.0	0.05	N/A
2314	10.218410544523	0.0	0.05	N/A
2315	10.218410544523	0.0	0.05	N/A
2316	10.218410544523	0.0	0.05	N/A
2317	10.218410544523	0.0	0.05	N/A
2318	10.218410544523	0.0	0.05	N/A
2319	10.218410544523	0.03	0.05	N/A
2320	10.218410544523	0.0	0.05	N/A
2321	10.218410544523	0.0	0.05	N/A
2322	10.218410544523	0.0	0.05	N/A
2323	10.218410544523	0.0	0.05	N/A
2324	10.218410544523	0.0	0.05	N/A
2325	10.218410544523	0.0	0.05	N/A
2326	10.218410544523	0.0	0.05	N/A
2327	10.218410544523	0.0	0.05	N/A
2328	10.7384105329001	0.0	0.05	N/A
2329	10.7384105329001	0.0	0.05	N/A
2330	10.7384105329001	0.0	0.05	N/A
2331	10.7384105329001	0.0	0.05	N/A
2332	10.7384105329001	0.0	0.05	N/A
2333	10.7384105329001	0.0	0.05	N/A
2334	10.7384105329001	0.0	0.05	N/A
2335	10.7384105329001	0.0	0.05	N/A
2336	10.7384105329001	0.0	0.05	N/A
2337	10.7384105329001	0.0	0.05	N/A
2338	10.7384105329001	0.0	0.05	N/A
2339	10.7384105329001	0.0	0.06	N/A
2340	10.7384105329001	0.0	0.06	N/A
2341	10.7384105329001	0.0	0.06	N/A
2342	10.7384105329001	0.0	0.06	N/A
2343	10.7384105329001	0.08	0.06	N/A
2344	10.7384105329001	0.0	0.06	N/A
2345	10.7384105329001	0.0	0.05	N/A
2346	10.7384105329001	0.0	0.05	N/A
2347	10.7384105329001	0.0	0.05	N/A
2348	10.7384105329001	0.0	0.05	N/A
2349	10.7384105329001	0.0	0.05	N/A
2350	10.7384105329001	0.0	0.05	N/A
2351	10.7384105329001	0.0	0.05	N/A
2352	7.87841059682608	0.0	0.05	N/A
2353	7.87841059682608	0.0	0.05	N/A
2354	7.87841059682608	0.0	0.05	N/A
2355	7.87841059682608	0.0	0.05	N/A
2356	7.87841059682608	0.0	0.05	N/A
2357	7.87841059682608	0.0	0.05	N/A
2358	7.87841059682608	0.0	0.05	N/A
2359	7.87841059682608	0.0	0.05	N/A
2360	7.87841059682608	0.0	0.05	N/A
2361	7.87841059682608	0.0	0.05	N/A
2362	7.87841059682608	0.0	0.05	N/A
2363	7.87841059682608	0.0	0.05	N/A
2364	7.87841059682608	0.08	0.05	N/A
2365	7.87841059682608	0.0	0.05	N/A
2366	7.87841059682608	0.0	0.05	N/A
2367	7.87841059682608	0.0	0.05	N/A
2368	7.87841059682608	0.0	0.05	N/A
2369	7.87841059682608	0.0	0.05	N/A
2370	7.87841059682608	0.0	0.05	N/A
2371	7.87841059682608	0.0	0.05	N/A
2372	7.87841059682608	0.0	0.05	N/A
2373	7.87841059682608	0.0	0.05	N/A
2374	7.87841059682608	0.0	0.05	N/A
2375	7.87841059682608	0.0	0.05	N/A
2376	5.67841064599991	0.0	0.05	N/A
2377	5.67841064599991	0.0	0.05	N/A
2378	5.67841064599991	0.0	0.05	N/A
2379	5.67841064599991	0.0	0.05	N/A
2380	5.67841064599991	0.0	0.05	N/A
2381	5.67841064599991	0.0	0.05	N/A
2382	5.67841064599991	0.0	0.05	N/A
2383	5.67841064599991	0.0	0.05	N/A
2384	5.67841064599991	0.0	0.05	N/A
2385	5.67841064599991	0.0	0.05	N/A
2386	5.67841064599991	0.0	0.05	N/A
2387	5.67841064599991	0.04	0.05	N/A
2388	5.67841064599991	0.0	0.05	N/A
2389	5.67841064599991	0.0	0.05	N/A
2390	5.67841064599991	0.0	0.05	N/A
2391	5.67841064599991	0.0	0.05	N/A
2392	5.67841064599991	0.0	0.05	N/A
2393	5.67841064599991	0.0	0.05	N/A
2394	5.67841064599991	0.0	0.05	N/A
2395	5.67841064599991	0.0	0.05	N/A
2396	5.67841064599991	0.0	0.05	N/A
2397	5.67841064599991	0.0	0.05	N/A
2398	5.67841064599991	0.0	0.04	N/A
2399	5.67841064599991	0.0	0.04	N/A
2400	5.04841066008151	0.0	0.04	N/A
2401	5.04841066008151	0.0	0.04	N/A
2402	5.04841066008151	0.25	0.04	N/A
2403	5.04841066008151	0.22	0.04	N/A
2404	5.04841066008151	0.0	0.04	N/A
2405	5.04841066008151	0.0	0.04	N/A
2406	5.04841066008151	0.0	0.04	N/A
2407	5.04841066008151	0.12	0.04	N/A
2408	5.04841066008151	1.2	0.04	N/A
2409	5.04841066008151	0.4	0.04	N/A
2410	5.04841066008151	3.84	0.03	N/A
2411	5.04841066008151	2.76	0.02	N/A
2412	5.04841066008151	0.52	0.02	N/A
2413	5.04841066008151	0.61	0.03	N/A
2414	5.04841066008151	0.1	0.03	N/A
2415	5.04841066008151	0.47	0.04	N/A
2416	5.04841066008151	0.0	0.04	N/A
2417	5.04841066008151	0.0	0.04	N/A
2418	5.04841066008151	0.0	0.04	N/A
2419	5.04841066008151	0.0	0.04	N/A
2420	5.04841066008151	0.0	0.04	N/A
2421	5.04841066008151	0.0	0.04	N/A
2422	5.04841066008151	0.0	0.04	N/A
2423	5.04841066008151	0.0	0.04	N/A
2424	7.5884106033080805	0.0	0.04	N/A
2425	7.5884106033080805	0.0	0.04	N/A
2426	7.5884106033080805	0.0	0.04	N/A
2427	7.5884106033080805	0.08	0.04	N/A
2428	7.5884106033080805	1.2	0.04	N/A
2429	7.5884106033080805	2.22	0.04	N/A
2430	7.5884106033080805	2.65	0.04	N/A
2431	7.5884106033080805	0.96	0.04	N/A
2432	7.5884106033080805	0.59	0.04	N/A
2433	7.5884106033080805	7.11	0.05	N/A
2434	7.5884106033080805	2.71	0.05	N/A
2435	7.5884106033080805	0.39	0.05	N/A
2436	7.5884106033080805	0.0	0.06	N/A
2437	7.5884106033080805	0.0	0.06	N/A
2438	7.5884106033080805	0.26	0.06	N/A
2439	7.5884106033080805	0.0	0.06	N/A
2440	7.5884106033080805	0.0	0.06	N/A
2441	7.5884106033080805	0.0	0.06	N/A
2442	7.5884106033080805	0.0	0.06	N/A
2443	7.5884106033080805	0.0	0.06	N/A
2444	7.5884106033080805	0.0	0.06	N/A
2445	7.5884106033080805	0.0	0.06	N/A
2446	7.5884106033080805	0.1	0.06	N/A
2447	7.5884106033080805	0.0	0.06	N/A
2448	8.18841058989704	0.0	0.06	N/A
2449	8.18841058989704	0.11	0.06	N/A
2450	8.18841058989704	0.35	0.06	N/A
2451	8.18841058989704	1.21	0.06	N/A
2452	8.18841058989704	3.69	0.06	N/A
2453	8.18841058989704	3.22	0.06	N/A
2454	8.18841058989704	0.11	0.06	N/A
2455	8.18841058989704	0.0	0.06	N/A
2456	8.18841058989704	0.0	0.06	N/A
2457	8.18841058989704	1.13	0.06	N/A
2458	8.18841058989704	0.02	0.06	N/A
2459	8.18841058989704	0.0	0.05	N/A
2460	8.18841058989704	0.0	0.05	N/A
2461	8.18841058989704	0.0	0.05	N/A
2462	8.18841058989704	0.0	0.05	N/A
2463	8.18841058989704	0.19	0.05	N/A
2464	8.18841058989704	0.37	0.05	N/A
2465	8.18841058989704	0.0	0.05	N/A
2466	8.18841058989704	0.1	0.05	N/A
2467	8.18841058989704	0.0	0.05	N/A
2468	8.18841058989704	0.02	0.04	N/A
2469	8.18841058989704	0.0	0.04	N/A
2470	8.18841058989704	0.0	0.04	N/A
2471	8.18841058989704	0.0	0.04	N/A
2472	6.9484106176132	0.0	0.05	N/A
2473	6.9484106176132	0.0	0.05	N/A
2474	6.9484106176132	0.0	0.05	N/A
2475	6.9484106176132	0.0	0.05	N/A
2476	6.9484106176132	0.0	0.05	N/A
2477	6.9484106176132	0.0	0.05	N/A
2478	6.9484106176132	0.0	0.05	N/A
2479	6.9484106176132	0.0	0.05	N/A
2480	6.9484106176132	0.0	0.05	N/A
2481	6.9484106176132	0.0	0.05	N/A
2482	6.9484106176132	0.0	0.05	N/A
2483	6.9484106176132	0.0	0.05	N/A
2484	6.9484106176132	0.0	0.05	N/A
2485	6.9484106176132	0.0	0.05	N/A
2486	6.9484106176132	0.0	0.05	N/A
2487	6.9484106176132	0.0	0.05	N/A
2488	6.9484106176132	0.0	0.05	N/A
2489	6.9484106176132	0.0	0.05	N/A
2490	6.9484106176132	0.95	0.05	N/A
2491	6.9484106176132	4.5	0.05	N/A
2492	6.9484106176132	0.1	0.05	N/A
2493	6.9484106176132	0.16	0.05	N/A
2494	6.9484106176132	1.0	0.05	N/A
2495	6.9484106176132	3.19	0.05	N/A
2496	8.9584105726862	0.23	0.05	N/A
2497	8.9584105726862	0.0	0.05	N/A
2498	8.9584105726862	0.0	0.05	N/A
2499	8.9584105726862	0.0	0.05	N/A
2500	8.9584105726862	0.0	0.05	N/A
2501	8.9584105726862	0.0	0.05	N/A
2502	8.9584105726862	0.0	0.05	N/A
2503	8.9584105726862	0.0	0.05	N/A
2504	8.9584105726862	0.0	0.05	N/A
2505	8.9584105726862	0.0	0.05	N/A
2506	8.9584105726862	0.0	0.05	N/A
2507	8.9584105726862	0.0	0.05	N/A
2508	8.9584105726862	0.0	0.05	N/A
2509	8.9584105726862	0.0	0.05	N/A
2510	8.9584105726862	0.31	0.05	N/A
2511	8.9584105726862	0.23	0.05	N/A
2512	8.9584105726862	0.0	0.05	N/A
2513	8.9584105726862	0.0	0.05	N/A
2514	8.9584105726862	0.0	0.05	N/A
2515	8.9584105726862	0.0	0.05	N/A
2516	8.9584105726862	0.0	0.05	N/A
2517	8.9584105726862	0.0	0.05	N/A
2518	8.9584105726862	0.29	0.05	N/A
2519	8.9584105726862	0.09	0.05	N/A
2520	7.60841060286105	0.26	0.05	N/A
2521	7.60841060286105	0.0	0.05	N/A
2522	7.60841060286105	0.0	0.05	N/A
2523	7.60841060286105	0.0	0.05	N/A
2524	7.60841060286105	0.0	0.05	N/A
2525	7.60841060286105	0.0	0.05	N/A
2526	7.60841060286105	0.0	0.05	N/A
2527	7.60841060286105	0.0	0.05	N/A
2528	7.60841060286105	0.0	0.05	N/A
2529	7.60841060286105	0.0	0.05	N/A
2530	7.60841060286105	0.0	0.05	N/A
2531	7.60841060286105	0.0	0.05	N/A
2532	7.60841060286105	0.0	0.05	N/A
2533	7.60841060286105	0.0	0.05	N/A
2534	7.60841060286105	0.0	0.05	N/A
2535	7.60841060286105	0.0	0.05	N/A
2536	7.60841060286105	0.0	0.05	N/A
2537	7.60841060286105	0.0	0.05	N/A
2538	7.60841060286105	0.0	0.05	N/A
2539	7.60841060286105	0.0	0.04	N/A
2540	7.60841060286105	0.0	0.04	N/A
2541	7.60841060286105	0.0	0.04	N/A
2542	7.60841060286105	0.0	0.04	N/A
2543	7.60841060286105	0.0	0.04	N/A
2544	10.068410547875802	0.0	0.04	N/A
2545	10.068410547875802	0.0	0.04	N/A
2546	10.068410547875802	0.0	0.04	N/A
2547	10.068410547875802	0.0	0.04	N/A
2548	10.068410547875802	0.0	0.04	N/A
2549	10.068410547875802	0.0	0.04	N/A
2550	10.068410547875802	0.0	0.04	N/A
2551	10.068410547875802	0.0	0.04	N/A
2552	10.068410547875802	0.0	0.04	N/A
2553	10.068410547875802	0.0	0.04	N/A
2554	10.068410547875802	0.0	0.04	N/A
2555	10.068410547875802	0.02	0.04	N/A
2556	10.068410547875802	0.0	0.04	N/A
2557	10.068410547875802	0.0	0.04	N/A
2558	10.068410547875802	0.0	0.04	N/A
2559	10.068410547875802	0.0	0.04	N/A
2560	10.068410547875802	0.0	0.04	N/A
2561	10.068410547875802	0.0	0.04	N/A
2562	10.068410547875802	0.03	0.04	N/A
2563	10.068410547875802	0.0	0.04	N/A
2564	10.068410547875802	0.0	0.04	N/A
2565	10.068410547875802	0.0	0.04	N/A
2566	10.068410547875802	0.0	0.04	N/A
2567	10.068410547875802	0.0	0.04	N/A
2568	11.3384105194891	0.0	0.04	N/A
2569	11.3384105194891	0.0	0.04	N/A
2570	11.3384105194891	0.0	0.04	N/A
2571	11.3384105194891	0.0	0.04	N/A
2572	11.3384105194891	0.0	0.04	N/A
2573	11.3384105194891	0.0	0.04	N/A
2574	11.3384105194891	0.0	0.04	N/A
2575	11.3384105194891	0.0	0.04	N/A
2576	11.3384105194891	0.0	0.04	N/A
2577	11.3384105194891	0.0	0.04	N/A
2578	11.3384105194891	0.0	0.04	N/A
2579	11.3384105194891	0.0	0.04	N/A
2580	11.3384105194891	0.0	0.04	N/A
2581	11.3384105194891	0.0	0.04	N/A
2582	11.3384105194891	0.0	0.04	N/A
2583	11.3384105194891	0.0	0.04	N/A
2584	11.3384105194891	0.0	0.04	N/A
2585	11.3384105194891	0.0	0.04	N/A
2586	11.3384105194891	0.0	0.04	N/A
2587	11.3384105194891	0.0	0.04	N/A
2588	11.3384105194891	0.0	0.04	N/A
2589	11.3384105194891	0.0	0.04	N/A
2590	11.3384105194891	0.0	0.04	N/A
2591	11.3384105194891	0.0	0.04	N/A
2592	10.688410534017699	0.0	0.04	N/A
2593	10.688410534017699	0.0	0.04	N/A
2594	10.688410534017699	0.0	0.04	N/A
2595	10.688410534017699	0.0	0.04	N/A
2596	10.688410534017699	0.0	0.04	N/A
2597	10.688410534017699	0.0	0.04	N/A
2598	10.688410534017699	0.0	0.04	N/A
2599	10.688410534017699	0.0	0.04	N/A
2600	10.688410534017699	0.0	0.04	N/A
2601	10.688410534017699	0.0	0.04	N/A
2602	10.688410534017699	1.77	0.04	N/A
2603	10.688410534017699	0.0	0.04	N/A
2604	10.688410534017699	0.0	0.04	N/A
2605	10.688410534017699	0.0	0.04	N/A
2606	10.688410534017699	0.0	0.04	N/A
2607	10.688410534017699	0.0	0.04	N/A
2608	10.688410534017699	0.0	0.04	N/A
2609	10.688410534017699	0.0	0.04	N/A
2610	10.688410534017699	0.03	0.04	N/A
2611	10.688410534017699	0.0	0.04	N/A
2612	10.688410534017699	0.0	0.04	N/A
2613	10.688410534017699	0.0	0.04	N/A
2614	10.688410534017699	0.0	0.04	N/A
2615	10.688410534017699	0.0	0.04	N/A
2616	6.15841063527107	0.0	0.04	N/A
2617	6.15841063527107	0.0	0.04	N/A
2618	6.15841063527107	0.0	0.04	N/A
2619	6.15841063527107	0.0	0.04	N/A
2620	6.15841063527107	0.0	0.04	N/A
2621	6.15841063527107	0.0	0.04	N/A
2622	6.15841063527107	0.0	0.04	N/A
2623	6.15841063527107	0.0	0.04	N/A
2624	6.15841063527107	0.0	0.04	N/A
2625	6.15841063527107	0.0	0.04	N/A
2626	6.15841063527107	0.0	0.04	N/A
2627	6.15841063527107	0.0	0.04	N/A
2628	6.15841063527107	0.0	0.04	N/A
2629	6.15841063527107	0.0	0.04	N/A
2630	6.15841063527107	0.0	0.04	N/A
2631	6.15841063527107	0.0	0.04	N/A
2632	6.15841063527107	0.0	0.04	N/A
2633	6.15841063527107	0.0	0.04	N/A
2634	6.15841063527107	0.0	0.04	N/A
2635	6.15841063527107	0.0	0.04	N/A
2636	6.15841063527107	0.0	0.04	N/A
2637	6.15841063527107	0.0	0.04	N/A
2638	6.15841063527107	0.0	0.04	N/A
2639	6.15841063527107	0.0	0.04	N/A
2640	5.41841065181136	0.0	0.04	N/A
2641	5.41841065181136	0.0	0.04	N/A
2642	5.41841065181136	0.0	0.04	N/A
2643	5.41841065181136	0.0	0.04	N/A
2644	5.41841065181136	0.0	0.04	N/A
2645	5.41841065181136	0.0	0.04	N/A
2646	5.41841065181136	0.0	0.04	N/A
2647	5.41841065181136	0.0	0.04	N/A
2648	5.41841065181136	0.0	0.04	N/A
2649	5.41841065181136	0.0	0.04	N/A
2650	5.41841065181136	0.0	0.04	N/A
2651	5.41841065181136	0.0	0.04	N/A
2652	5.41841065181136	0.0	0.04	N/A
2653	5.41841065181136	0.0	0.04	N/A
2654	5.41841065181136	0.0	0.04	N/A
2655	5.41841065181136	0.0	0.04	N/A
2656	5.41841065181136	0.04	0.04	N/A
2657	5.41841065181136	0.0	0.04	N/A
2658	5.41841065181136	0.0	0.04	N/A
2659	5.41841065181136	0.0	0.04	N/A
2660	5.41841065181136	0.0	0.04	N/A
2661	5.41841065181136	0.0	0.04	N/A
2662	5.41841065181136	0.0	0.04	N/A
2663	5.41841065181136	0.0	0.04	N/A
2664	8.06841059257925	0.0	0.04	N/A
2665	8.06841059257925	0.0	0.04	N/A
2666	8.06841059257925	0.0	0.04	N/A
2667	8.06841059257925	0.0	0.04	N/A
2668	8.06841059257925	0.0	0.04	N/A
2669	8.06841059257925	0.0	0.04	N/A
2670	8.06841059257925	0.0	0.04	N/A
2671	8.06841059257925	0.0	0.04	N/A
2672	8.06841059257925	0.0	0.04	N/A
2673	8.06841059257925	0.0	0.04	N/A
2674	8.06841059257925	0.0	0.04	N/A
2675	8.06841059257925	0.0	0.04	N/A
2676	8.06841059257925	0.0	0.04	N/A
2677	8.06841059257925	0.0	0.04	N/A
2678	8.06841059257925	0.0	0.04	N/A
2679	8.06841059257925	0.0	0.04	N/A
2680	8.06841059257925	0.0	0.04	N/A
2681	8.06841059257925	0.0	0.04	N/A
2682	8.06841059257925	0.0	0.04	N/A
2683	8.06841059257925	0.0	0.04	N/A
2684	8.06841059257925	0.0	0.04	N/A
2685	8.06841059257925	0.0	0.04	N/A
2686	8.06841059257925	0.0	0.04	N/A
2687	8.06841059257925	0.0	0.04	N/A
2688	11.0484105259711	0.0	0.04	N/A
2689	11.0484105259711	0.0	0.04	N/A
2690	11.0484105259711	0.0	0.04	N/A
2691	11.0484105259711	0.0	0.04	N/A
2692	11.0484105259711	0.0	0.04	N/A
2693	11.0484105259711	0.0	0.04	N/A
2694	11.0484105259711	0.0	0.04	N/A
2695	11.0484105259711	0.0	0.04	N/A
2696	11.0484105259711	0.0	0.04	N/A
2697	11.0484105259711	0.0	0.04	N/A
2698	11.0484105259711	0.0	0.04	N/A
2699	11.0484105259711	0.0	0.04	N/A
2700	11.0484105259711	0.0	0.04	N/A
2701	11.0484105259711	0.0	0.04	N/A
2702	11.0484105259711	0.0	0.04	N/A
2703	11.0484105259711	0.0	0.04	N/A
2704	11.0484105259711	0.0	0.04	N/A
2705	11.0484105259711	0.0	0.04	N/A
2706	11.0484105259711	0.0	0.04	N/A
2707	11.0484105259711	0.0	0.04	N/A
2708	11.0484105259711	0.0	0.04	N/A
2709	11.0484105259711	0.0	0.04	N/A
2710	11.0484105259711	0.0	0.04	N/A
2711	11.0484105259711	0.0	0.04	N/A
2712	14.068410458468799	0.0	0.04	N/A
2713	14.068410458468799	0.0	0.04	N/A
2714	14.068410458468799	0.0	0.04	N/A
2715	14.068410458468799	0.0	0.04	N/A
2716	14.068410458468799	0.0	0.04	N/A
2717	14.068410458468799	0.0	0.04	N/A
2718	14.068410458468799	0.0	0.04	N/A
2719	14.068410458468799	0.0	0.04	N/A
2720	14.068410458468799	0.0	0.04	N/A
2721	14.068410458468799	0.0	0.04	N/A
2722	14.068410458468799	0.0	0.04	N/A
2723	14.068410458468799	0.0	0.04	N/A
2724	14.068410458468799	0.0	0.04	N/A
2725	14.068410458468799	0.0	0.04	N/A
2726	14.068410458468799	0.0	0.04	N/A
2727	14.068410458468799	0.0	0.04	N/A
2728	14.068410458468799	0.0	0.04	N/A
2729	14.068410458468799	0.0	0.04	N/A
2730	14.068410458468799	0.0	0.04	N/A
2731	14.068410458468799	0.0	0.04	N/A
2732	14.068410458468799	0.0	0.04	N/A
2733	14.068410458468799	0.0	0.04	N/A
2734	14.068410458468799	0.0	0.04	N/A
2735	14.068410458468799	0.0	0.04	N/A
2736	13.118410479703	0.0	0.04	N/A
2737	13.118410479703	0.0	0.04	N/A
2738	13.118410479703	0.0	0.04	N/A
2739	13.118410479703	0.0	0.04	N/A
2740	13.118410479703	0.0	0.04	N/A
2741	13.118410479703	0.0	0.04	N/A
2742	13.118410479703	0.0	0.04	N/A
2743	13.118410479703	0.0	0.04	N/A
2744	13.118410479703	0.0	0.04	N/A
2745	13.118410479703	0.0	0.04	N/A
2746	13.118410479703	0.21	0.04	N/A
2747	13.118410479703	0.0	0.04	N/A
2748	13.118410479703	0.0	0.04	N/A
2749	13.118410479703	0.0	0.04	N/A
2750	13.118410479703	0.0	0.04	N/A
2751	13.118410479703	0.0	0.04	N/A
2752	13.118410479703	0.0	0.04	N/A
