step	T	P	Q	Emptymeas	CalcC_atrazin_332602	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
50	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.0115636555	0	0	0
51	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.011956586	0	0	0
52	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.0121027127	0	0	0
53	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.0121574423	0	0	0
54	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.0121779643	0	0	0
55	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.0121856619	0	0	0
56	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.0121882363	0	0	0
57	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.0121895109	0	0	0
58	-6.39961774	0.07	0.07	NaN	11.7932	0	0	0	0	0.0121899944	0	0	0
59	-6.39961774	0.7	0.07	NaN	11.7932	0	0	0	0	0.0121901776	0	0	0
60	-6.39961774	0.8	0.07	NaN	11.7932	0	0	0	0	0.0121902466	0	0	0
61	-6.39961774	0.36	0.07	NaN	11.7932	0	0	0	0	0.0121902724	0	0	0
62	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.012190282	0	0	0
63	-6.39961774	0.13	0.07	NaN	11.7932	0	0	0	0	0.0121902856	0	0	0
64	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.0121902869	0	0	0
65	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.0121902873	0	0	0
66	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.0121902875	0	0	0
67	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
68	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
69	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
70	-6.39961774	0.21	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
71	-6.39961774	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
72	-8.0152055	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
73	-8.0152055	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
74	-8.0152055	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
75	-8.0152055	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
76	-8.0152055	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
77	-8.0152055	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
78	-8.0152055	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
79	-8.0152055	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
80	-8.0152055	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
81	-8.0152055	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
82	-8.0152055	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
83	-8.0152055	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
84	-8.0152055	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
85	-8.0152055	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
86	-8.0152055	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
87	-8.0152055	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
88	-8.0152055	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
89	-8.0152055	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
90	-8.0152055	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
91	-8.0152055	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
92	-8.0152055	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
93	-8.0152055	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
94	-8.0152055	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
95	-8.0152055	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
96	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
97	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
98	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
99	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
100	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
101	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
102	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
103	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
104	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
105	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
106	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
107	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
108	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
109	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
110	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
111	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
112	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
113	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
114	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
115	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
116	-7.46538262	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
117	-7.46538262	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
118	-7.46538262	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
119	-7.46538262	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
120	-8.19741161	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
121	-8.19741161	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
122	-8.19741161	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
123	-8.19741161	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
124	-8.19741161	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
125	-8.19741161	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
126	-8.19741161	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
127	-8.19741161	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
128	-8.19741161	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
129	-8.19741161	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
130	-8.19741161	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
131	-8.19741161	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
132	-8.19741161	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
133	-8.19741161	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
134	-8.19741161	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
135	-8.19741161	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
136	-8.19741161	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
137	-8.19741161	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
138	-8.19741161	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
139	-8.19741161	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
140	-8.19741161	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
141	-8.19741161	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
142	-8.19741161	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
143	-8.19741161	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
144	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
145	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
146	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
147	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
148	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
149	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
150	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
151	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
152	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
153	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
154	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
155	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
156	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
157	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
158	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
159	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
160	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
161	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
162	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
163	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
164	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
165	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
166	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
167	-6.19808796	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
168	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
169	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
170	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
171	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
172	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
173	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
174	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
175	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
176	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
177	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
178	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
179	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
180	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
181	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
182	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
183	-4.9387643	0.17	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
184	-4.9387643	0.08	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
185	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
186	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
187	-4.9387643	0.07	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
188	-4.9387643	0.06	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
189	-4.9387643	0.13	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
190	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
191	-4.9387643	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
192	-4.66588186	0.37	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
193	-4.66588186	0.19	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
194	-4.66588186	0.43	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
195	-4.66588186	0.43	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
196	-4.66588186	0.28	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
197	-4.66588186	0.04	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
198	-4.66588186	0.27	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
199	-4.66588186	0.08	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
200	-4.66588186	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
201	-4.66588186	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
202	-4.66588186	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
203	-4.66588186	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
204	-4.66588186	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
205	-4.66588186	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
206	-4.66588186	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
207	-4.66588186	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
208	-4.66588186	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
209	-4.66588186	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
210	-4.66588186	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
211	-4.66588186	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
212	-4.66588186	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
213	-4.66588186	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
214	-4.66588186	0.35	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
215	-4.66588186	0.22	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
216	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
217	-5.68961774	0.02	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
218	-5.68961774	0.27	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
219	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
220	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
221	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
222	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
223	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
224	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
225	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
226	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
227	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
228	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
229	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
230	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
231	-5.68961774	0.26	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
232	-5.68961774	0.07	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
233	-5.68961774	0.91	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
234	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
235	-5.68961774	0.05	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
236	-5.68961774	0.23	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
237	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
238	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
239	-5.68961774	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
240	-6.24232307	0.02	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
241	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
242	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
243	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
244	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
245	-6.24232307	0.1	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
246	-6.24232307	0.44	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
247	-6.24232307	0.11	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
248	-6.24232307	0.14	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
249	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
250	-6.24232307	0.39	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
251	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
252	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
253	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
254	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
255	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
256	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
257	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
258	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
259	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
260	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
261	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
262	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
263	-6.24232307	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
264	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
265	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
266	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
267	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
268	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
269	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
270	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
271	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
272	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
273	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
274	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
275	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
276	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
277	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
278	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
279	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
280	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
281	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
282	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
283	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
284	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
285	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
286	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
287	-8.29602682	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
288	-2.84723454	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
289	-2.84723454	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
290	-2.84723454	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
291	-2.84723454	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
292	-2.84723454	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
293	-2.84723454	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
294	-2.84723454	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
295	-2.84723454	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
296	-2.84723454	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
297	-2.84723454	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
298	-2.84723454	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
299	-2.84723454	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
300	-2.84723454	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
301	-2.84723454	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
302	-2.84723454	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
303	-2.84723454	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
304	-2.84723454	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
305	-2.84723454	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
306	-2.84723454	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
307	-2.84723454	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
308	-2.84723454	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
309	-2.84723454	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
310	-2.84723454	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
