step	T	P	Q	Emptymeas
2319	11.058944892468801	0.0	0.16	N/A
2320	11.058944892468801	0.0	0.15	N/A
2321	11.058944892468801	0.0	0.15	N/A
2322	11.058944892468801	0.0	0.15	N/A
2323	11.058944892468801	0.0	0.15	N/A
2324	11.058944892468801	0.0	0.15	N/A
2325	11.058944892468801	0.16	0.15	N/A
2326	11.058944892468801	0.0	0.15	N/A
2327	11.058944892468801	0.0	0.15	N/A
2328	11.459847761263099	0.11	0.15	N/A
2329	11.459847761263099	0.0	0.15	N/A
2330	11.459847761263099	0.15	0.15	N/A
2331	11.459847761263099	0.4	0.15	N/A
2332	11.459847761263099	0.0	0.15	N/A
2333	11.459847761263099	0.0	0.15	N/A
2334	11.459847761263099	0.0	0.14	N/A
2335	11.459847761263099	0.0	0.14	N/A
2336	11.459847761263099	0.0	0.14	N/A
2337	11.459847761263099	0.0	0.14	N/A
2338	11.459847761263099	0.0	0.14	N/A
2339	11.459847761263099	0.0	0.14	N/A
2340	11.459847761263099	0.0	0.14	N/A
2341	11.459847761263099	0.0	0.14	N/A
2342	11.459847761263099	0.0	0.14	N/A
2343	11.459847761263099	0.0	0.14	N/A
2344	11.459847761263099	0.0	0.14	N/A
2345	11.459847761263099	0.0	0.14	N/A
2346	11.459847761263099	0.0	0.14	N/A
2347	11.459847761263099	0.0	0.14	N/A
2348	11.459847761263099	0.0	0.14	N/A
2349	11.459847761263099	0.0	0.14	N/A
2350	11.459847761263099	0.0	0.13	N/A
2351	11.459847761263099	0.0	0.13	N/A
2352	9.00829288327536	0.0	0.13	N/A
2353	9.00829288327536	0.0	0.14	N/A
2354	9.00829288327536	0.0	0.14	N/A
2355	9.00829288327536	0.0	0.14	N/A
2356	9.00829288327536	0.0	0.13	N/A
2357	9.00829288327536	0.0	0.13	N/A
2358	9.00829288327536	0.0	0.13	N/A
2359	9.00829288327536	0.0	0.13	N/A
2360	9.00829288327536	0.0	0.13	N/A
2361	9.00829288327536	0.0	0.13	N/A
2362	9.00829288327536	0.0	0.13	N/A
2363	9.00829288327536	0.0	0.13	N/A
2364	9.00829288327536	0.0	0.13	N/A
2365	9.00829288327536	0.0	0.13	N/A
2366	9.00829288327536	0.0	0.13	N/A
2367	9.00829288327536	0.0	0.13	N/A
2368	9.00829288327536	0.0	0.13	N/A
2369	9.00829288327536	0.0	0.13	N/A
2370	9.00829288327536	0.0	0.13	N/A
2371	9.00829288327536	0.0	0.12	N/A
2372	9.00829288327536	0.0	0.12	N/A
2373	9.00829288327536	0.0	0.12	N/A
2374	9.00829288327536	0.0	0.12	N/A
2375	9.00829288327536	0.0	0.12	N/A
2376	6.39070066467615	0.0	0.12	N/A
2377	6.39070066467615	0.0	0.12	N/A
2378	6.39070066467615	0.0	0.12	N/A
2379	6.39070066467615	0.0	0.12	N/A
2380	6.39070066467615	0.0	0.12	N/A
2381	6.39070066467615	0.0	0.12	N/A
2382	6.39070066467615	0.0	0.12	N/A
2383	6.39070066467615	0.0	0.12	N/A
2384	6.39070066467615	0.0	0.12	N/A
2385	6.39070066467615	0.0	0.12	N/A
2386	6.39070066467615	0.0	0.12	N/A
2387	6.39070066467615	0.0	0.12	N/A
2388	6.39070066467615	0.0	0.12	N/A
2389	6.39070066467615	0.0	0.12	N/A
2390	6.39070066467615	0.0	0.12	N/A
2391	6.39070066467615	0.0	0.12	N/A
2392	6.39070066467615	0.0	0.12	N/A
2393	6.39070066467615	0.0	0.12	N/A
2394	6.39070066467615	0.0	0.11	N/A
2395	6.39070066467615	0.0	0.1	N/A
2396	6.39070066467615	0.0	0.1	N/A
2397	6.39070066467615	0.0	0.11	N/A
2398	6.39070066467615	0.0	0.11	N/A
2399	6.39070066467615	0.0	0.11	N/A
2400	5.40909557417269	0.0	0.11	N/A
2401	5.40909557417269	0.0	0.11	N/A
2402	5.40909557417269	0.0	0.11	N/A
2403	5.40909557417269	0.0	0.1	N/A
2404	5.40909557417269	0.0	0.1	N/A
2405	5.40909557417269	0.0	0.1	N/A
2406	5.40909557417269	0.0	0.1	N/A
2407	5.40909557417269	0.0	0.1	N/A
2408	5.40909557417269	0.0	0.09	N/A
2409	5.40909557417269	0.0	0.11	N/A
2410	5.40909557417269	0.0	0.11	N/A
2411	5.40909557417269	0.0	0.11	N/A
2412	5.40909557417269	0.0	0.11	N/A
2413	5.40909557417269	0.0	0.11	N/A
2414	5.40909557417269	0.18	0.11	N/A
2415	5.40909557417269	0.0	0.11	N/A
2416	5.40909557417269	0.12	0.11	N/A
2417	5.40909557417269	0.0	0.11	N/A
2418	5.40909557417269	0.0	0.11	N/A
2419	5.40909557417269	0.0	0.11	N/A
2420	5.40909557417269	0.0	0.11	N/A
2421	5.40909557417269	0.0	0.11	N/A
2422	5.40909557417269	0.0	0.11	N/A
2423	5.40909557417269	0.0	0.11	N/A
2424	7.138995192229499	0.0	0.11	N/A
2425	7.138995192229499	0.0	0.11	N/A
2426	7.138995192229499	0.0	0.11	N/A
2427	7.138995192229499	0.0	0.11	N/A
2428	7.138995192229499	0.0	0.11	N/A
2429	7.138995192229499	0.0	0.11	N/A
2430	7.138995192229499	0.0	0.11	N/A
2431	7.138995192229499	0.0	0.11	N/A
2432	7.138995192229499	0.0	0.11	N/A
2433	7.138995192229499	0.0	0.11	N/A
2434	7.138995192229499	0.0	0.11	N/A
2435	7.138995192229499	0.0	0.11	N/A
2436	7.138995192229499	0.0	0.11	N/A
2437	7.138995192229499	0.09	0.11	N/A
2438	7.138995192229499	0.03	0.11	N/A
2439	7.138995192229499	0.0	0.11	N/A
2440	7.138995192229499	0.0	0.11	N/A
2441	7.138995192229499	0.0	0.11	N/A
2442	7.138995192229499	0.0	0.11	N/A
2443	7.138995192229499	0.0	0.11	N/A
2444	7.138995192229499	0.0	0.11	N/A
2445	7.138995192229499	0.0	0.11	N/A
2446	7.138995192229499	0.0	0.11	N/A
2447	7.138995192229499	0.0	0.11	N/A
2448	9.35949671486287	0.0	0.1	N/A
2449	9.35949671486287	0.0	0.11	N/A
2450	9.35949671486287	0.0	0.11	N/A
2451	9.35949671486287	0.0	0.11	N/A
2452	9.35949671486287	0.0	0.11	N/A
2453	9.35949671486287	0.0	0.11	N/A
2454	9.35949671486287	0.0	0.11	N/A
2455	9.35949671486287	0.05	0.11	N/A
2456	9.35949671486287	0.03	0.11	N/A
2457	9.35949671486287	0.0	0.11	N/A
2458	9.35949671486287	0.16	0.11	N/A
2459	9.35949671486287	0.18	0.11	N/A
2460	9.35949671486287	0.21	0.11	N/A
2461	9.35949671486287	0.0	0.11	N/A
2462	9.35949671486287	0.0	0.11	N/A
2463	9.35949671486287	0.0	0.11	N/A
2464	9.35949671486287	0.0	0.11	N/A
2465	9.35949671486287	0.0	0.11	N/A
2466	9.35949671486287	0.0	0.11	N/A
2467	9.35949671486287	0.0	0.11	N/A
2468	9.35949671486287	0.0	0.11	N/A
2469	9.35949671486287	0.0	0.11	N/A
2470	9.35949671486287	1.59	0.11	N/A
2471	9.35949671486287	0.62	0.11	N/A
2472	9.239546879304891	0.12	0.11	N/A
2473	9.239546879304891	0.0	0.11	N/A
2474	9.239546879304891	0.0	0.11	N/A
2475	9.239546879304891	0.0	0.11	N/A
2476	9.239546879304891	0.0	0.11	N/A
2477	9.239546879304891	0.0	0.11	N/A
2478	9.239546879304891	0.0	0.11	N/A
2479	9.239546879304891	0.0	0.12	N/A
2480	9.239546879304891	0.0	0.12	N/A
2481	9.239546879304891	0.0	0.12	N/A
2482	9.239546879304891	0.0	0.12	N/A
2483	9.239546879304891	0.0	0.12	N/A
2484	9.239546879304891	0.0	0.11	N/A
2485	9.239546879304891	0.44	0.11	N/A
2486	9.239546879304891	0.05	0.11	N/A
2487	9.239546879304891	0.0	0.11	N/A
2488	9.239546879304891	0.0	0.11	N/A
2489	9.239546879304891	0.0	0.11	N/A
2490	9.239546879304891	0.08	0.11	N/A
2491	9.239546879304891	0.28	0.11	N/A
2492	9.239546879304891	0.01	0.12	N/A
2493	9.239546879304891	0.0	0.12	N/A
2494	9.239546879304891	0.0	0.12	N/A
2495	9.239546879304891	0.0	0.12	N/A
2496	10.4596471561981	0.0	0.12	N/A
2497	10.4596471561981	0.0	0.12	N/A
2498	10.4596471561981	0.0	0.12	N/A
2499	10.4596471561981	0.0	0.12	N/A
2500	10.4596471561981	0.0	0.12	N/A
2501	10.4596471561981	0.0	0.12	N/A
2502	10.4596471561981	0.0	0.11	N/A
2503	10.4596471561981	0.0	0.11	N/A
2504	10.4596471561981	0.0	0.11	N/A
2505	10.4596471561981	0.0	0.11	N/A
2506	10.4596471561981	0.0	0.11	N/A
2507	10.4596471561981	0.0	0.11	N/A
2508	10.4596471561981	0.0	0.11	N/A
2509	10.4596471561981	0.0	0.11	N/A
2510	10.4596471561981	0.0	0.11	N/A
2511	10.4596471561981	0.0	0.11	N/A
2512	10.4596471561981	0.0	0.11	N/A
2513	10.4596471561981	0.0	0.11	N/A
2514	10.4596471561981	0.0	0.11	N/A
2515	10.4596471561981	0.0	0.11	N/A
2516	10.4596471561981	0.01	0.11	N/A
2517	10.4596471561981	0.03	0.11	N/A
2518	10.4596471561981	0.0	0.11	N/A
2519	10.4596471561981	0.0	0.11	N/A
2520	9.679095422117259	0.0	0.1	N/A
2521	9.679095422117259	0.0	0.1	N/A
2522	9.679095422117259	0.0	0.1	N/A
2523	9.679095422117259	0.0	0.1	N/A
2524	9.679095422117259	0.0	0.1	N/A
2525	9.679095422117259	0.0	0.1	N/A
2526	9.679095422117259	0.0	0.1	N/A
2527	9.679095422117259	0.0	0.1	N/A
2528	9.679095422117259	0.0	0.1	N/A
2529	9.679095422117259	0.0	0.1	N/A
2530	9.679095422117259	0.0	0.1	N/A
2531	9.679095422117259	0.0	0.1	N/A
2532	9.679095422117259	0.0	0.1	N/A
2533	9.679095422117259	0.0	0.1	N/A
2534	9.679095422117259	0.0	0.1	N/A
2535	9.679095422117259	0.0	0.1	N/A
2536	9.679095422117259	0.0	0.1	N/A
2537	9.679095422117259	0.0	0.1	N/A
2538	9.679095422117259	0.0	0.1	N/A
2539	9.679095422117259	0.0	0.1	N/A
2540	9.679095422117259	0.0	0.1	N/A
2541	9.679095422117259	0.0	0.1	N/A
2542	9.679095422117259	0.0	0.1	N/A
2543	9.679095422117259	0.0	0.1	N/A
2544	11.777389901596901	0.0	0.09	N/A
2545	11.777389901596901	0.0	0.09	N/A
2546	11.777389901596901	0.0	0.09	N/A
2547	11.777389901596901	0.0	0.09	N/A
2548	11.777389901596901	0.0	0.09	N/A
2549	11.777389901596901	0.0	0.09	N/A
2550	11.777389901596901	0.0	0.09	N/A
2551	11.777389901596901	0.0	0.09	N/A
2552	11.777389901596901	0.0	0.09	N/A
2553	11.777389901596901	0.0	0.09	N/A
2554	11.777389901596901	0.0	0.1	N/A
2555	11.777389901596901	0.0	0.09	N/A
2556	11.777389901596901	0.0	0.09	N/A
2557	11.777389901596901	0.0	0.09	N/A
2558	11.777389901596901	0.0	0.09	N/A
2559	11.777389901596901	0.0	0.09	N/A
2560	11.777389901596901	0.0	0.09	N/A
2561	11.777389901596901	0.0	0.09	N/A
2562	11.777389901596901	0.0	0.09	N/A
2563	11.777389901596901	0.0	0.09	N/A
2564	11.777389901596901	0.0	0.09	N/A
2565	11.777389901596901	0.0	0.09	N/A
2566	11.777389901596901	0.0	0.09	N/A
2567	11.777389901596901	0.0	0.09	N/A
2568	12.1875905276719	0.0	0.09	N/A
2569	12.1875905276719	0.0	0.09	N/A
2570	12.1875905276719	0.0	0.09	N/A
2571	12.1875905276719	0.0	0.09	N/A
2572	12.1875905276719	0.0	0.09	N/A
2573	12.1875905276719	0.0	0.09	N/A
2574	12.1875905276719	0.0	0.09	N/A
2575	12.1875905276719	0.0	0.09	N/A
2576	12.1875905276719	0.0	0.09	N/A
2577	12.1875905276719	0.0	0.09	N/A
2578	12.1875905276719	0.0	0.09	N/A
2579	12.1875905276719	0.0	0.09	N/A
2580	12.1875905276719	0.0	0.09	N/A
2581	12.1875905276719	0.0	0.09	N/A
2582	12.1875905276719	0.0	0.09	N/A
2583	12.1875905276719	0.0	0.09	N/A
2584	12.1875905276719	0.0	0.09	N/A
2585	12.1875905276719	0.0	0.09	N/A
2586	12.1875905276719	0.0	0.09	N/A
2587	12.1875905276719	0.0	0.08	N/A
2588	12.1875905276719	0.0	0.08	N/A
2589	12.1875905276719	0.0	0.08	N/A
2590	12.1875905276719	0.0	0.08	N/A
2591	12.1875905276719	0.0	0.08	N/A
2592	11.1784934466765	0.0	0.08	N/A
2593	11.1784934466765	0.0	0.08	N/A
2594	11.1784934466765	0.0	0.08	N/A
2595	11.1784934466765	0.0	0.08	N/A
2596	11.1784934466765	0.0	0.08	N/A
2597	11.1784934466765	0.0	0.08	N/A
2598	11.1784934466765	0.0	0.08	N/A
2599	11.1784934466765	0.0	0.08	N/A
2600	11.1784934466765	0.0	0.08	N/A
2601	11.1784934466765	0.0	0.08	N/A
2602	11.1784934466765	0.0	0.08	N/A
2603	11.1784934466765	0.0	0.08	N/A
2604	11.1784934466765	0.0	0.08	N/A
2605	11.1784934466765	0.0	0.08	N/A
2606	11.1784934466765	0.0	0.08	N/A
2607	11.1784934466765	0.0	0.08	N/A
2608	11.1784934466765	0.0	0.08	N/A
2609	11.1784934466765	0.0	0.08	N/A
2610	11.1784934466765	0.0	0.08	N/A
2611	11.1784934466765	0.0	0.08	N/A
2612	11.1784934466765	0.0	0.08	N/A
2613	11.1784934466765	0.0	0.08	N/A
2614	11.1784934466765	0.0	0.08	N/A
2615	11.1784934466765	0.0	0.08	N/A
2616	7.808343086176361	0.0	0.08	N/A
2617	7.808343086176361	0.0	0.08	N/A
2618	7.808343086176361	0.0	0.08	N/A
2619	7.808343086176361	0.0	0.08	N/A
2620	7.808343086176361	0.0	0.08	N/A
2621	7.808343086176361	0.0	0.08	N/A
2622	7.808343086176361	0.0	0.08	N/A
2623	7.808343086176361	0.0	0.08	N/A
2624	7.808343086176361	0.0	0.08	N/A
2625	7.808343086176361	0.0	0.08	N/A
2626	7.808343086176361	0.0	0.07	N/A
2627	7.808343086176361	0.0	0.07	N/A
2628	7.808343086176361	0.0	0.07	N/A
2629	7.808343086176361	0.0	0.07	N/A
2630	7.808343086176361	0.0	0.07	N/A
2631	7.808343086176361	0.0	0.07	N/A
2632	7.808343086176361	0.0	0.08	N/A
2633	7.808343086176361	0.0	0.08	N/A
2634	7.808343086176361	0.0	0.07	N/A
2635	7.808343086176361	0.0	0.07	N/A
2636	7.808343086176361	0.0	0.07	N/A
2637	7.808343086176361	0.0	0.07	N/A
2638	7.808343086176361	0.0	0.07	N/A
2639	7.808343086176361	0.0	0.07	N/A
2640	8.58004850449554	0.0	0.07	N/A
2641	8.58004850449554	0.0	0.07	N/A
2642	8.58004850449554	0.0	0.07	N/A
2643	8.58004850449554	0.0	0.07	N/A
2644	8.58004850449554	0.0	0.07	N/A
2645	8.58004850449554	0.0	0.07	N/A
2646	8.58004850449554	0.0	0.07	N/A
2647	8.58004850449554	0.0	0.07	N/A
2648	8.58004850449554	0.0	0.07	N/A
2649	8.58004850449554	0.0	0.07	N/A
2650	8.58004850449554	0.0	0.07	N/A
2651	8.58004850449554	0.0	0.07	N/A
2652	8.58004850449554	0.0	0.07	N/A
2653	8.58004850449554	0.0	0.07	N/A
2654	8.58004850449554	0.0	0.07	N/A
2655	8.58004850449554	0.0	0.07	N/A
2656	8.58004850449554	0.0	0.07	N/A
2657	8.58004850449554	0.0	0.07	N/A
2658	8.58004850449554	0.0	0.07	N/A
2659	8.58004850449554	0.0	0.07	N/A
2660	8.58004850449554	0.0	0.07	N/A
2661	8.58004850449554	0.0	0.07	N/A
2662	8.58004850449554	0.0	0.07	N/A
2663	8.58004850449554	0.0	0.07	N/A
2664	11.3296471252172	0.0	0.06	N/A
2665	11.3296471252172	0.0	0.06	N/A
2666	11.3296471252172	0.0	0.07	N/A
2667	11.3296471252172	0.0	0.07	N/A
2668	11.3296471252172	0.0	0.07	N/A
2669	11.3296471252172	0.0	0.07	N/A
2670	11.3296471252172	0.0	0.07	N/A
2671	11.3296471252172	0.0	0.07	N/A
2672	11.3296471252172	0.0	0.06	N/A
2673	11.3296471252172	0.0	0.07	N/A
2674	11.3296471252172	0.0	0.07	N/A
2675	11.3296471252172	0.0	0.07	N/A
2676	11.3296471252172	0.0	0.07	N/A
2677	11.3296471252172	0.0	0.07	N/A
2678	11.3296471252172	0.0	0.07	N/A
2679	11.3296471252172	0.0	0.07	N/A
2680	11.3296471252172	0.0	0.07	N/A
2681	11.3296471252172	0.0	0.07	N/A
2682	11.3296471252172	0.0	0.07	N/A
2683	11.3296471252172	0.0	0.06	N/A
2684	11.3296471252172	0.0	0.06	N/A
2685	11.3296471252172	0.0	0.06	N/A
2686	11.3296471252172	0.0	0.06	N/A
2687	11.3296471252172	0.0	0.06	N/A
2688	13.637891437049902	0.0	0.06	N/A
2689	13.637891437049902	0.0	0.06	N/A
2690	13.637891437049902	0.0	0.06	N/A
2691	13.637891437049902	0.0	0.06	N/A
2692	13.637891437049902	0.0	0.06	N/A
2693	13.637891437049902	0.0	0.06	N/A
2694	13.637891437049902	0.0	0.06	N/A
2695	13.637891437049902	0.01	0.06	N/A
2696	13.637891437049902	0.0	0.06	N/A
2697	13.637891437049902	0.0	0.06	N/A
2698	13.637891437049902	0.0	0.06	N/A
2699	13.637891437049902	0.0	0.06	N/A
2700	13.637891437049902	0.0	0.06	N/A
2701	13.637891437049902	0.0	0.06	N/A
2702	13.637891437049902	0.0	0.06	N/A
2703	13.637891437049902	0.0	0.06	N/A
2704	13.637891437049902	0.0	0.06	N/A
2705	13.637891437049902	0.0	0.06	N/A
2706	13.637891437049902	0.0	0.07	N/A
2707	13.637891437049902	0.0	0.06	N/A
2708	13.637891437049902	0.0	0.06	N/A
2709	13.637891437049902	0.0	0.06	N/A
2710	13.637891437049902	0.0	0.06	N/A
2711	13.637891437049902	0.0	0.06	N/A
2712	15.5068380069142	0.0	0.06	N/A
2713	15.5068380069142	0.0	0.06	N/A
2714	15.5068380069142	0.0	0.06	N/A
2715	15.5068380069142	0.0	0.06	N/A
2716	15.5068380069142	0.0	0.05	N/A
2717	15.5068380069142	0.0	0.05	N/A
2718	15.5068380069142	0.0	0.06	N/A
2719	15.5068380069142	0.0	0.06	N/A
2720	15.5068380069142	0.0	0.06	N/A
2721	15.5068380069142	0.0	0.06	N/A
2722	15.5068380069142	0.0	0.06	N/A
2723	15.5068380069142	0.0	0.06	N/A
2724	15.5068380069142	0.0	0.06	N/A
2725	15.5068380069142	0.0	0.06	N/A
2726	15.5068380069142	0.0	0.06	N/A
2727	15.5068380069142	0.0	0.06	N/A
2728	15.5068380069142	0.0	0.06	N/A
2729	15.5068380069142	0.0	0.06	N/A
2730	15.5068380069142	0.0	0.06	N/A
2731	15.5068380069142	0.0	0.06	N/A
2732	15.5068380069142	0.0	0.06	N/A
2733	15.5068380069142	0.0	0.06	N/A
2734	15.5068380069142	0.0	0.06	N/A
2735	15.5068380069142	0.0	0.06	N/A
2736	13.920600076194	0.0	0.06	N/A
2737	13.920600076194	0.0	0.06	N/A
2738	13.920600076194	0.0	0.06	N/A
2739	13.920600076194	0.0	0.06	N/A
2740	13.920600076194	0.0	0.05	N/A
2741	13.920600076194	0.0	0.05	N/A
2742	13.920600076194	0.0	0.05	N/A
2743	13.920600076194	0.0	0.05	N/A
2744	13.920600076194	0.0	0.05	N/A
2745	13.920600076194	0.0	0.05	N/A
2746	13.920600076194	0.0	0.05	N/A
2747	13.920600076194	0.0	0.05	N/A
2748	13.920600076194	0.0	0.05	N/A
2749	13.920600076194	0.0	0.05	N/A
2750	13.920600076194	0.0	0.05	N/A
2751	13.920600076194	0.0	0.06	N/A
2752	13.920600076194	0.0	0.05	N/A
2753	13.920600076194	0.0	0.05	N/A
2754	13.920600076194	0.0	0.05	N/A
2755	13.920600076194	0.0	0.05	N/A
2756	13.920600076194	0.0	0.05	N/A
2757	13.920600076194	0.0	0.05	N/A
2758	13.920600076194	0.64	0.05	N/A
2759	13.920600076194	0.91	0.06	N/A
2760	13.048493380085402	0.5	0.06	N/A
2761	13.048493380085402	0.0	0.06	N/A
2762	13.048493380085402	0.0	0.06	N/A
2763	13.048493380085402	0.0	0.06	N/A
2764	13.048493380085402	0.02	0.06	N/A
2765	13.048493380085402	0.39	0.06	N/A
2766	13.048493380085402	0.0	0.06	N/A
2767	13.048493380085402	0.0	0.06	N/A
2768	13.048493380085402	0.0	0.06	N/A
2769	13.048493380085402	0.0	0.06	N/A
2770	13.048493380085402	0.0	0.06	N/A
2771	13.048493380085402	0.0	0.06	N/A
2772	13.048493380085402	0.0	0.06	N/A
2773	13.048493380085402	0.0	0.06	N/A
2774	13.048493380085402	0.0	0.06	N/A
2775	13.048493380085402	0.0	0.06	N/A
2776	13.048493380085402	0.0	0.06	N/A
2777	13.048493380085402	0.0	0.06	N/A
2778	13.048493380085402	0.0	0.06	N/A
2779	13.048493380085402	0.0	0.06	N/A
2780	13.048493380085402	0.0	0.06	N/A
2781	13.048493380085402	0.0	0.06	N/A
2782	13.048493380085402	0.0	0.05	N/A
2783	13.048493380085402	0.0	0.05	N/A
2784	15.3576405749564	0.0	0.05	N/A
2785	15.3576405749564	0.0	0.05	N/A
2786	15.3576405749564	0.0	0.05	N/A
2787	15.3576405749564	0.0	0.05	N/A
2788	15.3576405749564	0.0	0.06	N/A
2789	15.3576405749564	0.0	0.06	N/A
2790	15.3576405749564	0.0	0.06	N/A
2791	15.3576405749564	0.0	0.06	N/A
2792	15.3576405749564	0.0	0.06	N/A
2793	15.3576405749564	0.0	0.06	N/A
2794	15.3576405749564	0.0	0.06	N/A
2795	15.3576405749564	0.0	0.06	N/A
2796	15.3576405749564	0.0	0.06	N/A
2797	15.3576405749564	0.0	0.06	N/A
2798	15.3576405749564	0.0	0.05	N/A
2799	15.3576405749564	0.0	0.05	N/A
2800	15.3576405749564	0.0	0.05	N/A
2801	15.3576405749564	0.0	0.05	N/A
2802	15.3576405749564	0.0	0.05	N/A
2803	15.3576405749564	0.0	0.05	N/A
2804	15.3576405749564	0.0	0.05	N/A
2805	15.3576405749564	0.0	0.05	N/A
2806	15.3576405749564	0.0	0.05	N/A
2807	15.3576405749564	0.0	0.05	N/A
2808	17.907038562125003	0.0	0.05	N/A
2809	17.907038562125003	0.0	0.05	N/A
2810	17.907038562125003	0.0	0.05	N/A
2811	17.907038562125003	0.0	0.05	N/A
2812	17.907038562125003	0.0	0.05	N/A
2813	17.907038562125003	0.0	0.05	N/A
2814	17.907038562125003	0.0	0.05	N/A
2815	17.907038562125003	0.0	0.05	N/A
2816	17.907038562125003	0.0	0.05	N/A
2817	17.907038562125003	0.0	0.05	N/A
2818	17.907038562125003	0.0	0.05	N/A
2819	17.907038562125003	0.0	0.05	N/A
2820	17.907038562125003	0.0	0.06	N/A
2821	17.907038562125003	0.0	0.05	N/A
2822	17.907038562125003	0.0	0.05	N/A
2823	17.907038562125003	0.0	0.05	N/A
2824	17.907038562125003	0.0	0.05	N/A
2825	17.907038562125003	0.0	0.05	N/A
2826	17.907038562125003	0.0	0.05	N/A
2827	17.907038562125003	0.0	0.05	N/A
2828	17.907038562125003	0.0	0.05	N/A
2829	17.907038562125003	0.0	0.05	N/A
2830	17.907038562125003	0.0	0.05	N/A
2831	17.907038562125003	0.0	0.05	N/A
2832	16.071854003852	0.0	0.05	N/A
2833	16.071854003852	0.0	0.05	N/A
2834	16.071854003852	0.0	0.05	N/A
2835	16.071854003852	0.0	0.05	N/A
2836	16.071854003852	0.0	0.05	N/A
2837	16.071854003852	0.0	0.05	N/A
2838	16.071854003852	0.0	0.05	N/A
2839	16.071854003852	0.0	0.05	N/A
2840	16.071854003852	0.0	0.05	N/A
2841	16.071854003852	0.0	0.05	N/A
2842	16.071854003852	0.0	0.05	N/A
2843	16.071854003852	0.0	0.05	N/A
2844	16.071854003852	0.0	0.06	N/A
2845	16.071854003852	0.0	0.05	N/A
2846	16.071854003852	0.0	0.05	N/A
2847	16.071854003852	0.0	0.05	N/A
2848	16.071854003852	0.0	0.05	N/A
2849	16.071854003852	0.0	0.05	N/A
2850	16.071854003852	0.0	0.05	N/A
2851	16.071854003852	0.0	0.04	N/A
2852	16.071854003852	0.0	0.04	N/A
2853	16.071854003852	0.19	0.04	N/A
2854	16.071854003852	0.0	0.03	N/A
2855	16.071854003852	1.91	0.03	N/A
2856	12.3107004538639	0.0	0.03	N/A
2857	12.3107004538639	0.0	0.03	N/A
2858	12.3107004538639	0.0	0.05	N/A
2859	12.3107004538639	0.0	0.05	N/A
2860	12.3107004538639	0.0	0.05	N/A
2861	12.3107004538639	0.0	0.05	N/A
2862	12.3107004538639	0.0	0.05	N/A
2863	12.3107004538639	0.0	0.05	N/A
2864	12.3107004538639	0.0	0.05	N/A
2865	12.3107004538639	0.0	0.05	N/A
2866	12.3107004538639	0.0	0.05	N/A
2867	12.3107004538639	0.0	0.05	N/A
2868	12.3107004538639	0.0	0.05	N/A
2869	12.3107004538639	0.0	0.05	N/A
2870	12.3107004538639	0.07	0.05	N/A
2871	12.3107004538639	1.48	0.04	N/A
2872	12.3107004538639	0.68	0.05	N/A
2873	12.3107004538639	0.2	0.05	N/A
2874	12.3107004538639	0.0	0.04	N/A
2875	12.3107004538639	0.0	0.04	N/A
2876	12.3107004538639	0.0	0.03	N/A
2877	12.3107004538639	0.0	0.03	N/A
2878	12.3107004538639	0.0	0.03	N/A
2879	12.3107004538639	0.0	0.02	N/A
2880	11.230198890635	0.0	0.02	N/A
2881	11.230198890635	0.0	0.02	N/A
2882	11.230198890635	0.0	0.02	N/A
2883	11.230198890635	0.0	0.02	N/A
2884	11.230198890635	0.0	0.02	N/A
2885	11.230198890635	0.0	0.02	N/A
2886	11.230198890635	0.0	0.02	N/A
2887	11.230198890635	0.28	0.01	N/A
2888	11.230198890635	0.67	0.01	N/A
2889	11.230198890635	0.5	0.01	N/A
2890	11.230198890635	0.02	0.01	N/A
2891	11.230198890635	0.22	0.01	N/A
2892	11.230198890635	0.4	0.01	N/A
2893	11.230198890635	0.3	0.01	N/A
2894	11.230198890635	0.0	0.01	N/A
2895	11.230198890635	0.0	0.01	N/A
2896	11.230198890635	0.0	0.03	N/A
2897	11.230198890635	0.0	0.05	N/A
2898	11.230198890635	0.0	0.05	N/A
2899	11.230198890635	0.0	0.04	N/A
2900	11.230198890635	0.0	0.04	N/A
2901	11.230198890635	0.0	0.03	N/A
2902	11.230198890635	0.0	0.03	N/A
2903	11.230198890635	0.0	0.03	N/A
2904	8.808844652254141	0.0	0.03	N/A
2905	8.808844652254141	0.0	0.02	N/A
2906	8.808844652254141	0.0	0.02	N/A
2907	8.808844652254141	0.0	0.02	N/A
2908	8.808844652254141	0.0	0.02	N/A
2909	8.808844652254141	0.0	0.02	N/A
2910	8.808844652254141	0.0	0.02	N/A
2911	8.808844652254141	0.0	0.01	N/A
2912	8.808844652254141	0.28	0.01	N/A
2913	8.808844652254141	0.0	0.01	N/A
2914	8.808844652254141	0.0	0.01	N/A
2915	8.808844652254141	0.0	0.02	N/A
2916	8.808844652254141	0.0	0.02	N/A
2917	8.808844652254141	1.33	0.02	N/A
2918	8.808844652254141	0.0	0.02	N/A
2919	8.808844652254141	0.0	0.02	N/A
2920	8.808844652254141	0.0	0.04	N/A
2921	8.808844652254141	0.0	0.06	N/A
2922	8.808844652254141	0.0	0.06	N/A
2923	8.808844652254141	0.0	0.05	N/A
2924	8.808844652254141	0.0	0.05	N/A
2925	8.808844652254141	0.0	0.04	N/A
2926	8.808844652254141	0.0	0.04	N/A
2927	8.808844652254141	0.0	0.04	N/A
2928	8.31949675189745	0.0	0.03	N/A
2929	8.31949675189745	0.0	0.03	N/A
