step	T	P	Q	Emptymeas	CalcC_atrazin_340324	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2021	6.88834728	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3003.57476	0	0
2022	6.88834728	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3010.4631	0	0
2023	6.88834728	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3017.35145	0	0
2024	6.88834728	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3024.2398	0	0
2025	6.88834728	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3031.12814	0	0
2026	6.88834728	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3038.01649	0	0
2027	6.88834728	2.42	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3044.90484	0	0
2028	6.88834728	1.96	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3051.79319	0	0
2029	6.88834728	1.93	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3058.68153	0	0
2030	6.88834728	0.2	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3065.56988	0	0
2031	6.88834728	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3072.45823	0	0
2032	6.88834728	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3079.34658	0	0
2033	6.88834728	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3086.23492	0	0
2034	6.88834728	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3093.12327	0	0
2035	6.88834728	0.01	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3100.01162	0	0
2036	6.88834728	0.09	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3106.89996	0	0
2037	6.88834728	0.1	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3113.78831	0	0
2038	6.88834728	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3120.67666	0	0
2039	6.88834728	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3127.56501	0	0
2040	7.96834726	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3135.53335	0	0
2041	7.96834726	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3143.5017	0	0
2042	7.96834726	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3151.47005	0	0
2043	7.96834726	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3159.4384	0	0
2044	7.96834726	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3167.40674	0	0
2045	7.96834726	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3175.37509	0	0
2046	7.96834726	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3183.34344	0	0
2047	7.96834726	0.28	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3191.31178	0	0
2048	7.96834726	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3199.28013	0	0
2049	7.96834726	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3207.24848	0	0
2050	7.96834726	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3215.21683	0	0
2051	7.96834726	0.46	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3223.18517	0	0
2052	7.96834726	2.18	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3231.15352	0	0
2053	7.96834726	2.33	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3239.12187	0	0
2054	7.96834726	3.84	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3247.09022	0	0
2055	7.96834726	2.45	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3255.05856	0	0
2056	7.96834726	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3263.02691	0	0
2057	7.96834726	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	3270.99526	0	0
2058	7.96834726	0.21	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3278.9636	0	0
2059	7.96834726	0.71	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3286.93195	0	0
2060	7.96834726	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3294.9003	0	0
2061	7.96834726	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3302.86865	0	0
2062	7.96834726	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3310.83699	0	0
2063	7.96834726	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3318.80534	0	0
2064	10.8183472	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3329.62369	0	0
2065	10.8183472	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3340.44204	0	0
2066	10.8183472	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3351.26038	0	0
2067	10.8183472	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3362.07873	0	0
2068	10.8183472	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3372.89708	0	0
2069	10.8183472	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3383.71542	0	0
2070	10.8183472	0.17	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3394.53377	0	0
2071	10.8183472	0.63	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3405.35212	0	0
2072	10.8183472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3416.17047	0	0
2073	10.8183472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3426.98881	0	0
2074	10.8183472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3437.80716	0	0
2075	10.8183472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3448.62551	0	0
2076	10.8183472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3459.44385	0	0
2077	10.8183472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3470.2622	0	0
2078	10.8183472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3481.08055	0	0
2079	10.8183472	0.41	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3491.8989	0	0
2080	10.8183472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3502.71724	0	0
2081	10.8183472	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3513.53559	0	0
2082	10.8183472	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3524.35394	0	0
2083	10.8183472	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3535.17228	0	0
2084	10.8183472	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3545.99063	0	0
2085	10.8183472	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3556.80898	0	0
2086	10.8183472	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3567.62733	0	0
2087	10.8183472	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3578.44567	0	0
2088	10.5683472	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3589.01402	0	0
2089	10.5683472	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3599.58237	0	0
2090	10.5683472	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3610.15071	0	0
2091	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3620.71906	0	0
2092	10.5683472	0.01	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3631.28741	0	0
2093	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3641.85576	0	0
2094	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3652.4241	0	0
2095	10.5683472	0.33	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3662.99245	0	0
2096	10.5683472	0.54	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3673.5608	0	0
2097	10.5683472	0.31	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3684.12915	0	0
2098	10.5683472	0.01	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3694.69749	0	0
2099	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3705.26584	0	0
2100	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3715.83419	0	0
2101	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3726.40253	0	0
2102	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3736.97088	0	0
2103	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3747.53923	0	0
2104	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3758.10758	0	0
2105	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3768.67592	0	0
2106	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3779.24427	0	0
2107	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3789.81262	0	0
2108	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3800.38096	0	0
2109	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3810.94931	0	0
2110	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3821.51766	0	0
2111	10.5683472	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3832.08601	0	0
2112	6.47834729	0.64	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3838.56435	0	0
2113	6.47834729	0.15	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3845.0427	0	0
2114	6.47834729	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3851.52105	0	0
2115	6.47834729	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3857.9994	0	0
2116	6.47834729	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3864.47774	0	0
2117	6.47834729	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3870.95609	0	0
2118	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3877.43444	0	0
2119	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3883.91278	0	0
2120	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3890.39113	0	0
2121	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3896.86948	0	0
2122	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3903.34783	0	0
2123	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3909.82617	0	0
2124	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3916.30452	0	0
2125	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3922.78287	0	0
2126	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3929.26122	0	0
2127	6.47834729	0.03	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3935.73956	0	0
2128	6.47834729	0.14	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3942.21791	0	0
2129	6.47834729	0.43	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3948.69626	0	0
2130	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3955.1746	0	0
2131	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3961.65295	0	0
2132	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3968.1313	0	0
2133	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3974.60965	0	0
2134	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3981.08799	0	0
2135	6.47834729	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3987.56634	0	0
2136	4.70834733	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3992.27469	0	0
2137	4.70834733	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3996.98304	0	0
2138	4.70834733	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4001.69138	0	0
2139	4.70834733	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4006.39973	0	0
2140	4.70834733	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4011.10808	0	0
2141	4.70834733	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4015.81643	0	0
2142	4.70834733	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4020.52477	0	0
2143	4.70834733	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4025.23312	0	0
2144	4.70834733	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4029.94147	0	0
2145	4.70834733	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4034.64981	0	0
2146	4.70834733	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4039.35816	0	0
2147	4.70834733	1.1	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4044.06651	0	0
2148	4.70834733	1.34	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4048.77486	0	0
2149	4.70834733	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4053.4832	0	0
2150	4.70834733	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4058.19155	0	0
2151	4.70834733	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4062.8999	0	0
2152	4.70834733	0.35	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4067.60825	0	0
2153	4.70834733	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4072.31659	0	0
2154	4.70834733	3.35	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4077.02494	0	0
2155	4.70834733	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4081.73329	0	0
2156	4.70834733	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4086.44163	0	0
2157	4.70834733	0.56	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4091.14998	0	0
2158	4.70834733	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4095.85833	0	0
2159	4.70834733	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4100.56668	0	0
2160	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4106.20502	0	0
2161	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4111.84337	0	0
2162	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4117.48172	0	0
2163	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4123.12007	0	0
2164	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4128.75841	0	0
2165	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4134.39676	0	0
2166	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4140.03511	0	0
2167	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4145.67346	0	0
2168	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4151.3118	0	0
2169	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4156.95015	0	0
2170	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4162.5885	0	0
2171	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4168.22684	0	0
2172	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4173.86519	0	0
2173	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4179.50354	0	0
2174	5.63834731	0.01	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4185.14189	0	0
2175	5.63834731	0.03	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4190.78023	0	0
2176	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4196.41858	0	0
2177	5.63834731	0.03	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4202.05693	0	0
2178	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4207.69528	0	0
2179	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4213.33362	0	0
2180	5.63834731	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4218.97197	0	0
2181	5.63834731	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4224.61032	0	0
2182	5.63834731	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4230.24867	0	0
2183	5.63834731	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4235.88701	0	0
2184	6.97834728	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4242.86536	0	0
2185	6.97834728	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4249.84371	0	0
2186	6.97834728	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4256.82205	0	0
2187	6.97834728	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4263.8004	0	0
2188	6.97834728	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4270.77875	0	0
2189	6.97834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4277.7571	0	0
2190	6.97834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4284.73544	0	0
2191	6.97834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4291.71379	0	0
2192	6.97834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4298.69214	0	0
2193	6.97834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4305.67049	0	0
2194	6.97834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4312.64883	0	0
2195	6.97834728	0.01	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4319.62718	0	0
2196	6.97834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4326.60553	0	0
2197	6.97834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4333.58387	0	0
2198	6.97834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4340.56222	0	0
2199	6.97834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4347.54057	0	0
2200	6.97834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4354.51892	0	0
2201	6.97834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4361.49726	0	0
2202	6.97834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4368.47561	0	0
2203	6.97834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4375.45396	0	0
2204	6.97834728	0.32	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4382.43231	0	0
2205	6.97834728	0.37	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4389.41065	0	0
2206	6.97834728	0.93	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4396.389	0	0
2207	6.97834728	0.38	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4403.36735	0	0
2208	7.16834727	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4410.53569	0	0
2209	7.16834727	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4417.70404	0	0
2210	7.16834727	0.19	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4424.87239	0	0
2211	7.16834727	0.28	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4432.04074	0	0
2212	7.16834727	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4439.20908	0	0
2213	7.16834727	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4446.37743	0	0
2214	7.16834727	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4453.54578	0	0
2215	7.16834727	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4460.71413	0	0
2216	7.16834727	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4467.88247	0	0
2217	7.16834727	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4475.05082	0	0
2218	7.16834727	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4482.21917	0	0
2219	7.16834727	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4489.38751	0	0
2220	7.16834727	0.31	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4496.55586	0	0
2221	7.16834727	0.13	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4503.72421	0	0
2222	7.16834727	0.8	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4510.89256	0	0
2223	7.16834727	0.03	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4518.0609	0	0
2224	7.16834727	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4525.22925	0	0
2225	7.16834727	0.08	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4532.3976	0	0
2226	7.16834727	1.45	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4539.56595	0	0
2227	7.16834727	2.17	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4546.73429	0	0
2228	7.16834727	0.75	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4553.90264	0	0
2229	7.16834727	0.29	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4561.07099	0	0
2230	7.16834727	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4568.23933	0	0
2231	7.16834727	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4575.40768	0	0
2232	6.74834728	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4582.15603	0	0
2233	6.74834728	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4588.90438	0	0
2234	6.74834728	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4595.65272	0	0
2235	6.74834728	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4602.40107	0	0
2236	6.74834728	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4609.14942	0	0
2237	6.74834728	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	4615.89777	0	0
2238	6.74834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4622.64611	0	0
2239	6.74834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4629.39446	0	0
2240	6.74834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4636.14281	0	0
2241	6.74834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4642.89115	0	0
2242	6.74834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4649.6395	0	0
2243	6.74834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4656.38785	0	0
2244	6.74834728	0.14	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4663.1362	0	0
2245	6.74834728	0.35	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4669.88454	0	0
2246	6.74834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4676.63289	0	0
2247	6.74834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4683.38124	0	0
2248	6.74834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4690.12959	0	0
2249	6.74834728	0.52	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4696.87793	0	0
2250	6.74834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4703.62628	0	0
2251	6.74834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4710.37463	0	0
2252	6.74834728	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4717.12297	0	0
2253	6.74834728	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4723.87132	0	0
2254	6.74834728	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4730.61967	0	0
2255	6.74834728	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4737.36802	0	0
2256	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4746.39636	0	0
2257	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4755.42471	0	0
2258	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4764.45306	0	0
2259	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4773.48141	0	0
2260	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4782.50975	0	0
2261	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4791.5381	0	0
2262	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4800.56645	0	0
2263	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4809.59479	0	0
2264	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4818.62314	0	0
2265	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4827.65149	0	0
2266	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4836.67984	0	0
2267	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4845.70818	0	0
2268	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4854.73653	0	0
2269	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4863.76488	0	0
2270	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4872.79322	0	0
2271	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4881.82157	0	0
2272	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4890.84992	0	0
2273	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4899.87827	0	0
2274	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4908.90661	0	0
2275	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4917.93496	0	0
2276	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4926.96331	0	0
2277	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4935.99166	0	0
2278	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4945.02	0	0
2279	9.02834723	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4954.04835	0	0
2280	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4966.3467	0	0
2281	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4978.64504	0	0
2282	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4990.94339	0	0
2283	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5003.24174	0	0
2284	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5015.54009	0	0
2285	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5027.83843	0	0
2286	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5040.13678	0	0
2287	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5052.43513	0	0
2288	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5064.73347	0	0
2289	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5077.03182	0	0
2290	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5089.33017	0	0
2291	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5101.62852	0	0
2292	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5113.92686	0	0
2293	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5126.22521	0	0
2294	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5138.52356	0	0
2295	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5150.8219	0	0
2296	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5163.12025	0	0
2297	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5175.4186	0	0
2298	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5187.71695	0	0
2299	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5200.01529	0	0
2300	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5212.31364	0	0
2301	12.2983472	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5224.61199	0	0
