step	T	P	Q	Emptymeas	CalcC_atrazin_343334	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2237	6.41879458	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4588.89226	0	0
2238	6.41879458	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4595.31106	0	0
2239	6.41879458	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4601.72985	0	0
2240	6.41879458	0.35	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4608.14865	0	0
2241	6.41879458	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4614.56744	0	0
2242	6.41879458	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4620.98624	0	0
2243	6.41879458	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4627.40503	0	0
2244	6.41879458	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4633.82383	0	0
2245	6.41879458	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4640.24262	0	0
2246	6.41879458	0.35	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4646.66142	0	0
2247	6.41879458	0.4	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4653.08021	0	0
2248	6.41879458	0.6	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4659.49901	0	0
2249	6.41879458	0.02	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4665.9178	0	0
2250	6.41879458	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4672.33659	0	0
2251	6.41879458	0.21	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4678.75539	0	0
2252	6.41879458	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4685.17418	0	0
2253	6.41879458	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4691.59298	0	0
2254	6.41879458	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4698.01177	0	0
2255	6.41879458	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4704.43057	0	0
2256	8.90718936	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4713.33776	0	0
2257	8.90718936	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4722.24495	0	0
2258	8.90718936	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4731.15214	0	0
2259	8.90718936	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4740.05932	0	0
2260	8.90718936	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4748.96651	0	0
2261	8.90718936	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4757.8737	0	0
2262	8.90718936	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4766.78089	0	0
2263	8.90718936	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4775.68808	0	0
2264	8.90718936	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4784.59527	0	0
2265	8.90718936	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4793.50246	0	0
2266	8.90718936	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4802.40965	0	0
2267	8.90718936	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4811.31684	0	0
2268	8.90718936	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4820.22403	0	0
2269	8.90718936	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4829.13122	0	0
2270	8.90718936	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4838.03841	0	0
2271	8.90718936	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4846.9456	0	0
2272	8.90718936	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4855.85279	0	0
2273	8.90718936	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4864.75998	0	0
2274	8.90718936	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4873.66717	0	0
2275	8.90718936	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4882.57435	0	0
2276	8.90718936	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4891.48154	0	0
2277	8.90718936	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4900.38873	0	0
2278	8.90718936	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4909.29592	0	0
2279	8.90718936	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4918.20311	0	0
2280	12.1070889	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4930.3102	0	0
2281	12.1070889	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4942.41729	0	0
2282	12.1070889	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4954.52438	0	0
2283	12.1070889	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4966.63147	0	0
2284	12.1070889	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4978.73856	0	0
2285	12.1070889	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4990.84565	0	0
2286	12.1070889	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	5002.95273	0	0
2287	12.1070889	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	5015.05982	0	0
2288	12.1070889	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	5027.16691	0	0
2289	12.1070889	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	5039.274	0	0
2290	12.1070889	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	5051.38109	0	0
2291	12.1070889	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	5063.48818	0	0
2292	12.1070889	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	5075.59527	0	0
2293	12.1070889	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	5087.70236	0	0
2294	12.1070889	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	5099.80945	0	0
2295	12.1070889	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	5111.91653	0	0
2296	12.1070889	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	5124.02362	0	0
2297	12.1070889	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	5136.13071	0	0
2298	12.1070889	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	5148.2378	0	0
2299	12.1070889	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	5160.34489	0	0
2300	12.1070889	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	5172.45198	0	0
2301	12.1070889	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	5184.55907	0	0
2302	12.1070889	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	5196.66616	0	0
2303	12.1070889	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	5208.77325	0	0
2304	11.0589449	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	5219.83219	0	0
2305	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5230.89114	0	0
2306	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5241.95008	0	0
2307	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5253.00903	0	0
2308	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5264.06797	0	0
2309	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5275.12692	0	0
2310	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5286.18586	0	0
2311	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5297.24481	0	0
2312	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5308.30375	0	0
2313	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5319.3627	0	0
2314	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5330.42164	0	0
2315	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5341.48058	0	0
2316	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5352.53953	0	0
2317	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5363.59847	0	0
2318	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5374.65742	0	0
2319	11.0589449	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	5385.71636	0	0
2320	11.0589449	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	5396.77531	0	0
2321	11.0589449	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	5407.83425	0	0
2322	11.0589449	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	5418.8932	0	0
2323	11.0589449	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	5429.95214	0	0
2324	11.0589449	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	5441.01109	0	0
2325	11.0589449	0.16	0.15	NaN	11.7932	0	0	0	0	0.0121902876	5452.07003	0	0
2326	11.0589449	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	5463.12898	0	0
2327	11.0589449	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	5474.18792	0	0
2328	11.4598478	0.11	0.15	NaN	11.7932	0	0	0	0	0.0121902876	5485.64777	0	0
2329	11.4598478	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	5497.10762	0	0
2330	11.4598478	0.15	0.15	NaN	11.7932	0	0	0	0	0.0121902876	5508.56747	0	0
2331	11.4598478	0.4	0.15	NaN	11.7932	0	0	0	0	0.0121902876	5520.02731	0	0
2332	11.4598478	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	5531.48716	0	0
2333	11.4598478	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	5542.94701	0	0
2334	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5554.40686	0	0
2335	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5565.86671	0	0
2336	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5577.32655	0	0
2337	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5588.7864	0	0
2338	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5600.24625	0	0
2339	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5611.7061	0	0
2340	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5623.16594	0	0
2341	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5634.62579	0	0
2342	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5646.08564	0	0
2343	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5657.54549	0	0
2344	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5669.00534	0	0
2345	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5680.46518	0	0
2346	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5691.92503	0	0
2347	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5703.38488	0	0
2348	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5714.84473	0	0
2349	11.4598478	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5726.30457	0	0
2350	11.4598478	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5737.76442	0	0
2351	11.4598478	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5749.22427	0	0
2352	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5758.23256	0	0
2353	9.00829288	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5767.24086	0	0
2354	9.00829288	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5776.24915	0	0
2355	9.00829288	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	5785.25744	0	0
2356	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5794.26573	0	0
2357	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5803.27403	0	0
2358	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5812.28232	0	0
2359	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5821.29061	0	0
2360	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5830.29891	0	0
2361	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5839.3072	0	0
2362	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5848.31549	0	0
2363	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5857.32378	0	0
2364	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5866.33208	0	0
2365	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5875.34037	0	0
2366	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5884.34866	0	0
2367	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5893.35696	0	0
2368	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5902.36525	0	0
2369	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5911.37354	0	0
2370	9.00829288	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	5920.38183	0	0
2371	9.00829288	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	5929.39013	0	0
2372	9.00829288	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	5938.39842	0	0
2373	9.00829288	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	5947.40671	0	0
2374	9.00829288	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	5956.41501	0	0
2375	9.00829288	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	5965.4233	0	0
2376	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	5971.814	0	0
2377	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	5978.2047	0	0
2378	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	5984.5954	0	0
2379	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	5990.9861	0	0
2380	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	5997.3768	0	0
2381	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6003.7675	0	0
2382	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6010.1582	0	0
2383	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6016.5489	0	0
2384	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6022.93961	0	0
2385	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6029.33031	0	0
2386	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6035.72101	0	0
2387	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6042.11171	0	0
2388	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6048.50241	0	0
2389	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6054.89311	0	0
2390	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6061.28381	0	0
2391	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6067.67451	0	0
2392	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6074.06521	0	0
2393	6.39070066	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6080.45591	0	0
2394	6.39070066	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6086.84661	0	0
2395	6.39070066	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	6093.23731	0	0
2396	6.39070066	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	6099.62801	0	0
2397	6.39070066	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6106.01871	0	0
2398	6.39070066	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6112.40941	0	0
2399	6.39070066	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6118.80012	0	0
2400	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6124.20921	0	0
2401	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6129.61831	0	0
2402	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6135.0274	0	0
2403	5.40909557	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	6140.4365	0	0
2404	5.40909557	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	6145.84559	0	0
2405	5.40909557	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	6151.25469	0	0
2406	5.40909557	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	6156.66378	0	0
2407	5.40909557	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	6162.07288	0	0
2408	5.40909557	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6167.48198	0	0
2409	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6172.89107	0	0
2410	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6178.30017	0	0
2411	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6183.70926	0	0
2412	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6189.11836	0	0
2413	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6194.52745	0	0
2414	5.40909557	0.18	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6199.93655	0	0
2415	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6205.34564	0	0
2416	5.40909557	0.12	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6210.75474	0	0
2417	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6216.16384	0	0
2418	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6221.57293	0	0
2419	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6226.98203	0	0
2420	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6232.39112	0	0
2421	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6237.80022	0	0
2422	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6243.20931	0	0
2423	5.40909557	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6248.61841	0	0
2424	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6255.7574	0	0
2425	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6262.8964	0	0
2426	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6270.03539	0	0
2427	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6277.17439	0	0
2428	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6284.31338	0	0
2429	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6291.45238	0	0
2430	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6298.59138	0	0
2431	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6305.73037	0	0
2432	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6312.86937	0	0
2433	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6320.00836	0	0
2434	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6327.14736	0	0
2435	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6334.28635	0	0
2436	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6341.42535	0	0
2437	7.13899519	0.09	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6348.56434	0	0
2438	7.13899519	0.03	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6355.70334	0	0
2439	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6362.84233	0	0
2440	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6369.98133	0	0
2441	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6377.12032	0	0
2442	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6384.25932	0	0
2443	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6391.39831	0	0
2444	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6398.53731	0	0
2445	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6405.6763	0	0
2446	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6412.8153	0	0
2447	7.13899519	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6419.95429	0	0
2448	9.35949671	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	6429.31379	0	0
2449	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6438.67329	0	0
2450	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6448.03278	0	0
2451	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6457.39228	0	0
2452	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6466.75178	0	0
2453	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6476.11127	0	0
2454	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6485.47077	0	0
2455	9.35949671	0.05	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6494.83027	0	0
2456	9.35949671	0.03	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6504.18976	0	0
2457	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6513.54926	0	0
2458	9.35949671	0.16	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6522.90876	0	0
2459	9.35949671	0.18	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6532.26825	0	0
2460	9.35949671	0.21	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6541.62775	0	0
2461	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6550.98725	0	0
2462	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6560.34674	0	0
2463	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6569.70624	0	0
2464	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6579.06574	0	0
2465	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6588.42523	0	0
2466	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6597.78473	0	0
2467	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6607.14423	0	0
2468	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6616.50372	0	0
2469	9.35949671	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6625.86322	0	0
2470	9.35949671	1.59	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6635.22272	0	0
2471	9.35949671	0.62	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6644.58221	0	0
2472	9.23954688	0.12	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6653.82176	0	0
2473	9.23954688	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6663.06131	0	0
2474	9.23954688	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6672.30086	0	0
2475	9.23954688	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6681.5404	0	0
2476	9.23954688	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6690.77995	0	0
2477	9.23954688	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6700.0195	0	0
2478	9.23954688	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6709.25904	0	0
2479	9.23954688	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6718.49859	0	0
2480	9.23954688	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6727.73814	0	0
2481	9.23954688	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6736.97768	0	0
2482	9.23954688	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6746.21723	0	0
2483	9.23954688	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6755.45678	0	0
2484	9.23954688	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6764.69632	0	0
2485	9.23954688	0.44	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6773.93587	0	0
2486	9.23954688	0.05	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6783.17542	0	0
2487	9.23954688	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6792.41496	0	0
2488	9.23954688	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6801.65451	0	0
2489	9.23954688	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6810.89406	0	0
2490	9.23954688	0.08	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6820.13361	0	0
2491	9.23954688	0.28	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6829.37315	0	0
2492	9.23954688	0.01	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6838.6127	0	0
2493	9.23954688	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6847.85225	0	0
2494	9.23954688	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6857.09179	0	0
2495	9.23954688	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6866.33134	0	0
2496	10.4596472	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6876.79099	0	0
2497	10.4596472	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6887.25063	0	0
2498	10.4596472	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6897.71028	0	0
2499	10.4596472	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6908.16993	0	0
2500	10.4596472	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6918.62958	0	0
2501	10.4596472	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6929.08922	0	0
2502	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6939.54887	0	0
2503	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6950.00852	0	0
2504	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6960.46816	0	0
2505	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6970.92781	0	0
2506	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6981.38746	0	0
2507	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	6991.84711	0	0
2508	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	7002.30675	0	0
2509	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	7012.7664	0	0
2510	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	7023.22605	0	0
2511	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	7033.68569	0	0
2512	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	7044.14534	0	0
2513	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	7054.60499	0	0
2514	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	7065.06464	0	0
2515	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	7075.52428	0	0
2516	10.4596472	0.01	0.11	NaN	11.7932	0	0	0	0	0.0121902876	7085.98393	0	0
2517	10.4596472	0.03	0.11	NaN	11.7932	0	0	0	0	0.0121902876	7096.44358	0	0
2518	10.4596472	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	7106.90322	0	0
