step	T	P	Q	Emptymeas
1869	9.437145468174231	0.0	0.03	N/A
1870	9.437145468174231	0.0	0.03	N/A
1871	9.437145468174231	0.0	0.03	N/A
1872	10.2403821389649	0.0	0.03	N/A
1873	10.2403821389649	0.0	0.03	N/A
1874	10.2403821389649	0.0	0.03	N/A
1875	10.2403821389649	0.0	0.03	N/A
1876	10.2403821389649	0.0	0.03	N/A
1877	10.2403821389649	0.08	0.03	N/A
1878	10.2403821389649	0.44	0.03	N/A
1879	10.2403821389649	0.61	0.03	N/A
1880	10.2403821389649	0.5	0.03	N/A
1881	10.2403821389649	0.0	0.03	N/A
1882	10.2403821389649	0.05	0.03	N/A
1883	10.2403821389649	0.0	0.03	N/A
1884	10.2403821389649	0.0	0.03	N/A
1885	10.2403821389649	0.0	0.03	N/A
1886	10.2403821389649	0.0	0.03	N/A
1887	10.2403821389649	0.0	0.03	N/A
1888	10.2403821389649	0.0	0.03	N/A
1889	10.2403821389649	0.3	0.03	N/A
1890	10.2403821389649	2.46	0.03	N/A
1891	10.2403821389649	0.0	0.03	N/A
1892	10.2403821389649	0.09	0.03	N/A
1893	10.2403821389649	0.32	0.03	N/A
1894	10.2403821389649	1.18	0.03	N/A
1895	10.2403821389649	0.45	0.03	N/A
1896	7.60038215838673	0.0	0.04	N/A
1897	7.60038215838673	0.0	0.04	N/A
1898	7.60038215838673	0.0	0.04	N/A
1899	7.60038215838673	0.0	0.04	N/A
1900	7.60038215838673	0.0	0.04	N/A
1901	7.60038215838673	0.01	0.04	N/A
1902	7.60038215838673	0.02	0.04	N/A
1903	7.60038215838673	2.39	0.04	N/A
1904	7.60038215838673	0.23	0.04	N/A
1905	7.60038215838673	0.0	0.04	N/A
1906	7.60038215838673	0.1	0.04	N/A
1907	7.60038215838673	0.08	0.04	N/A
1908	7.60038215838673	0.0	0.04	N/A
1909	7.60038215838673	0.0	0.04	N/A
1910	7.60038215838673	0.0	0.04	N/A
1911	7.60038215838673	0.0	0.04	N/A
1912	7.60038215838673	0.05	0.04	N/A
1913	7.60038215838673	0.59	0.04	N/A
1914	7.60038215838673	0.0	0.04	N/A
1915	7.60038215838673	0.0	0.04	N/A
1916	7.60038215838673	0.0	0.04	N/A
1917	7.60038215838673	0.07	0.04	N/A
1918	7.60038215838673	3.23	0.04	N/A
1919	7.60038215838673	0.0	0.04	N/A
1920	5.59867527686617	0.0	0.04	N/A
1921	5.59867527686617	0.0	0.04	N/A
1922	5.59867527686617	0.0	0.04	N/A
1923	5.59867527686617	0.0	0.04	N/A
1924	5.59867527686617	0.0	0.04	N/A
1925	5.59867527686617	0.0	0.04	N/A
1926	5.59867527686617	0.0	0.04	N/A
1927	5.59867527686617	0.25	0.04	N/A
1928	5.59867527686617	0.0	0.04	N/A
1929	5.59867527686617	0.0	0.04	N/A
1930	5.59867527686617	0.0	0.04	N/A
1931	5.59867527686617	0.0	0.04	N/A
1932	5.59867527686617	0.0	0.04	N/A
1933	5.59867527686617	0.14	0.04	N/A
1934	5.59867527686617	0.35	0.04	N/A
1935	5.59867527686617	0.0	0.04	N/A
1936	5.59867527686617	0.0	0.04	N/A
1937	5.59867527686617	0.0	0.04	N/A
1938	5.59867527686617	0.0	0.04	N/A
1939	5.59867527686617	0.0	0.04	N/A
1940	5.59867527686617	0.0	0.04	N/A
1941	5.59867527686617	0.0	0.04	N/A
1942	5.59867527686617	0.0	0.04	N/A
1943	5.59867527686617	0.0	0.04	N/A
1944	7.66155770680341	0.0	0.04	N/A
1945	7.66155770680341	0.0	0.04	N/A
1946	7.66155770680341	0.0	0.04	N/A
1947	7.66155770680341	0.0	0.04	N/A
1948	7.66155770680341	0.0	0.04	N/A
1949	7.66155770680341	0.0	0.04	N/A
1950	7.66155770680341	0.06	0.04	N/A
1951	7.66155770680341	0.0	0.04	N/A
1952	7.66155770680341	0.0	0.04	N/A
1953	7.66155770680341	0.0	0.04	N/A
1954	7.66155770680341	0.0	0.04	N/A
1955	7.66155770680341	0.0	0.04	N/A
1956	7.66155770680341	0.0	0.04	N/A
1957	7.66155770680341	0.0	0.03	N/A
1958	7.66155770680341	0.0	0.03	N/A
1959	7.66155770680341	0.0	0.03	N/A
1960	7.66155770680341	0.0	0.03	N/A
1961	7.66155770680341	0.0	0.03	N/A
1962	7.66155770680341	0.0	0.03	N/A
1963	7.66155770680341	0.0	0.03	N/A
1964	7.66155770680341	0.0	0.03	N/A
1965	7.66155770680341	0.0	0.03	N/A
1966	7.66155770680341	0.0	0.03	N/A
1967	7.66155770680341	0.0	0.03	N/A
1968	10.4849393476826	0.0	0.03	N/A
1969	10.4849393476826	0.0	0.03	N/A
1970	10.4849393476826	0.0	0.03	N/A
1971	10.4849393476826	0.0	0.03	N/A
1972	10.4849393476826	0.0	0.03	N/A
1973	10.4849393476826	0.0	0.03	N/A
1974	10.4849393476826	0.0	0.03	N/A
1975	10.4849393476826	0.0	0.03	N/A
1976	10.4849393476826	0.0	0.03	N/A
1977	10.4849393476826	0.0	0.03	N/A
1978	10.4849393476826	0.0	0.03	N/A
1979	10.4849393476826	0.0	0.03	N/A
1980	10.4849393476826	0.0	0.03	N/A
1981	10.4849393476826	0.0	0.03	N/A
1982	10.4849393476826	0.0	0.03	N/A
1983	10.4849393476826	0.0	0.03	N/A
1984	10.4849393476826	0.0	0.03	N/A
1985	10.4849393476826	0.0	0.03	N/A
1986	10.4849393476826	0.0	0.03	N/A
1987	10.4849393476826	0.0	0.03	N/A
1988	10.4849393476826	0.0	0.03	N/A
1989	10.4849393476826	0.0	0.03	N/A
1990	10.4849393476826	0.0	0.03	N/A
1991	10.4849393476826	0.0	0.03	N/A
1992	10.1163241458975	0.0	0.03	N/A
1993	10.1163241458975	0.0	0.03	N/A
1994	10.1163241458975	0.0	0.03	N/A
1995	10.1163241458975	0.0	0.03	N/A
1996	10.1163241458975	0.0	0.03	N/A
1997	10.1163241458975	0.0	0.03	N/A
1998	10.1163241458975	0.0	0.03	N/A
1999	10.1163241458975	0.0	0.03	N/A
2000	10.1163241458975	0.0	0.03	N/A
2001	10.1163241458975	0.0	0.03	N/A
2002	10.1163241458975	0.0	0.03	N/A
2003	10.1163241458975	0.0	0.03	N/A
2004	10.1163241458975	0.0	0.03	N/A
2005	10.1163241458975	0.0	0.03	N/A
2006	10.1163241458975	0.0	0.03	N/A
2007	10.1163241458975	0.0	0.03	N/A
2008	10.1163241458975	0.0	0.03	N/A
2009	10.1163241458975	0.0	0.03	N/A
2010	10.1163241458975	0.0	0.03	N/A
2011	10.1163241458975	0.0	0.03	N/A
2012	10.1163241458975	0.0	0.03	N/A
2013	10.1163241458975	0.0	0.03	N/A
2014	10.1163241458975	0.0	0.03	N/A
2015	10.1163241458975	0.0	0.03	N/A
2016	6.4912356146697405	0.0	0.03	N/A
2017	6.4912356146697405	0.0	0.03	N/A
2018	6.4912356146697405	0.0	0.03	N/A
2019	6.4912356146697405	0.0	0.03	N/A
2020	6.4912356146697405	0.0	0.03	N/A
2021	6.4912356146697405	0.0	0.03	N/A
2022	6.4912356146697405	0.0	0.03	N/A
2023	6.4912356146697405	0.0	0.03	N/A
2024	6.4912356146697405	0.0	0.03	N/A
2025	6.4912356146697405	0.0	0.03	N/A
2026	6.4912356146697405	0.0	0.03	N/A
2027	6.4912356146697405	0.0	0.03	N/A
2028	6.4912356146697405	0.0	0.03	N/A
2029	6.4912356146697405	0.0	0.03	N/A
2030	6.4912356146697405	0.0	0.03	N/A
2031	6.4912356146697405	0.0	0.03	N/A
2032	6.4912356146697405	0.67	0.03	N/A
2033	6.4912356146697405	0.0	0.03	N/A
2034	6.4912356146697405	1.27	0.03	N/A
2035	6.4912356146697405	0.0	0.03	N/A
2036	6.4912356146697405	0.2	0.03	N/A
2037	6.4912356146697405	0.0	0.03	N/A
2038	6.4912356146697405	0.0	0.03	N/A
2039	6.4912356146697405	0.0	0.03	N/A
2040	6.741058497038571	0.02	0.03	N/A
2041	6.741058497038571	0.0	0.03	N/A
2042	6.741058497038571	0.14	0.03	N/A
2043	6.741058497038571	0.0	0.03	N/A
2044	6.741058497038571	0.0	0.03	N/A
2045	6.741058497038571	0.0	0.03	N/A
2046	6.741058497038571	0.0	0.03	N/A
2047	6.741058497038571	0.0	0.03	N/A
2048	6.741058497038571	0.0	0.03	N/A
2049	6.741058497038571	0.0	0.03	N/A
2050	6.741058497038571	0.0	0.03	N/A
2051	6.741058497038571	0.0	0.03	N/A
2052	6.741058497038571	0.0	0.03	N/A
2053	6.741058497038571	0.46	0.03	N/A
2054	6.741058497038571	0.0	0.03	N/A
2055	6.741058497038571	0.14	0.03	N/A
2056	6.741058497038571	0.24	0.03	N/A
2057	6.741058497038571	0.42	0.03	N/A
2058	6.741058497038571	0.41	0.03	N/A
2059	6.741058497038571	0.0	0.03	N/A
2060	6.741058497038571	0.0	0.03	N/A
2061	6.741058497038571	0.0	0.03	N/A
2062	6.741058497038571	0.0	0.03	N/A
2063	6.741058497038571	0.0	0.03	N/A
2064	8.349528704752151	0.0	0.03	N/A
2065	8.349528704752151	0.0	0.03	N/A
2066	8.349528704752151	0.0	0.03	N/A
2067	8.349528704752151	0.0	0.03	N/A
2068	8.349528704752151	0.0	0.03	N/A
2069	8.349528704752151	0.0	0.03	N/A
2070	8.349528704752151	0.0	0.03	N/A
2071	8.349528704752151	0.0	0.03	N/A
2072	8.349528704752151	0.0	0.03	N/A
2073	8.349528704752151	0.0	0.03	N/A
2074	8.349528704752151	0.34	0.03	N/A
2075	8.349528704752151	0.0	0.03	N/A
2076	8.349528704752151	0.0	0.03	N/A
2077	8.349528704752151	0.0	0.03	N/A
2078	8.349528704752151	0.0	0.03	N/A
2079	8.349528704752151	0.0	0.03	N/A
2080	8.349528704752151	0.0	0.03	N/A
2081	8.349528704752151	0.03	0.03	N/A
2082	8.349528704752151	0.0	0.03	N/A
2083	8.349528704752151	0.0	0.03	N/A
2084	8.349528704752151	0.0	0.03	N/A
2085	8.349528704752151	0.0	0.03	N/A
2086	8.349528704752151	0.0	0.03	N/A
2087	8.349528704752151	0.0	0.03	N/A
2088	10.537676807457801	0.0	0.03	N/A
2089	10.537676807457801	0.0	0.03	N/A
2090	10.537676807457801	0.0	0.03	N/A
2091	10.537676807457801	0.19	0.03	N/A
2092	10.537676807457801	0.67	0.03	N/A
2093	10.537676807457801	0.44	0.03	N/A
2094	10.537676807457801	0.0	0.03	N/A
2095	10.537676807457801	0.0	0.03	N/A
2096	10.537676807457801	0.22	0.03	N/A
2097	10.537676807457801	0.84	0.03	N/A
2098	10.537676807457801	0.88	0.03	N/A
2099	10.537676807457801	0.35	0.03	N/A
2100	10.537676807457801	0.56	0.03	N/A
2101	10.537676807457801	0.0	0.03	N/A
2102	10.537676807457801	0.0	0.03	N/A
2103	10.537676807457801	0.32	0.03	N/A
2104	10.537676807457801	0.0	0.03	N/A
2105	10.537676807457801	1.92	0.03	N/A
2106	10.537676807457801	0.0	0.03	N/A
2107	10.537676807457801	0.0	0.04	N/A
2108	10.537676807457801	0.0	0.04	N/A
2109	10.537676807457801	0.0	0.04	N/A
2110	10.537676807457801	0.0	0.04	N/A
2111	10.537676807457801	0.0	0.04	N/A
2112	5.741911952512329	0.0	0.04	N/A
2113	5.741911952512329	0.0	0.03	N/A
2114	5.741911952512329	0.0	0.03	N/A
2115	5.741911952512329	0.59	0.03	N/A
2116	5.741911952512329	0.5	0.03	N/A
2117	5.741911952512329	0.23	0.03	N/A
2118	5.741911952512329	0.0	0.03	N/A
2119	5.741911952512329	0.0	0.03	N/A
2120	5.741911952512329	0.0	0.03	N/A
2121	5.741911952512329	0.0	0.03	N/A
2122	5.741911952512329	0.0	0.03	N/A
2123	5.741911952512329	0.0	0.03	N/A
2124	5.741911952512329	0.0	0.03	N/A
2125	5.741911952512329	0.0	0.03	N/A
2126	5.741911952512329	0.0	0.03	N/A
2127	5.741911952512329	0.0	0.03	N/A
2128	5.741911952512329	0.0	0.03	N/A
2129	5.741911952512329	0.0	0.03	N/A
2130	5.741911952512329	0.0	0.03	N/A
2131	5.741911952512329	0.51	0.03	N/A
2132	5.741911952512329	2.34	0.04	N/A
2133	5.741911952512329	6.03	0.04	N/A
2134	5.741911952512329	0.0	0.07	N/A
2135	5.741911952512329	0.0	0.07	N/A
2136	3.7703821865630602	0.0	0.07	N/A
2137	3.7703821865630602	0.0	0.08	N/A
2138	3.7703821865630602	0.0	0.1	N/A
2139	3.7703821865630602	0.0	0.1	N/A
2140	3.7703821865630602	0.0	0.09	N/A
2141	3.7703821865630602	0.0	0.08	N/A
2142	3.7703821865630602	0.0	0.08	N/A
2143	3.7703821865630602	0.0	0.07	N/A
2144	3.7703821865630602	0.0	0.07	N/A
2145	3.7703821865630602	0.0	0.07	N/A
2146	3.7703821865630602	0.0	0.07	N/A
2147	3.7703821865630602	0.0	0.06	N/A
2148	3.7703821865630602	0.0	0.06	N/A
2149	3.7703821865630602	0.0	0.06	N/A
2150	3.7703821865630602	0.0	0.06	N/A
2151	3.7703821865630602	0.0	0.06	N/A
2152	3.7703821865630602	0.0	0.06	N/A
2153	3.7703821865630602	0.17	0.05	N/A
2154	3.7703821865630602	0.0	0.05	N/A
2155	3.7703821865630602	0.0	0.05	N/A
2156	3.7703821865630602	0.0	0.05	N/A
2157	3.7703821865630602	0.0	0.05	N/A
2158	3.7703821865630602	0.0	0.05	N/A
2159	3.7703821865630602	0.0	0.05	N/A
2160	2.8288524130363397	0.0	0.05	N/A
2161	2.8288524130363397	0.0	0.05	N/A
2162	2.8288524130363397	0.0	0.05	N/A
2163	2.8288524130363397	0.08	0.05	N/A
2164	2.8288524130363397	0.2	0.05	N/A
2165	2.8288524130363397	0.0	0.05	N/A
2166	2.8288524130363397	0.0	0.04	N/A
2167	2.8288524130363397	0.0	0.04	N/A
2168	2.8288524130363397	0.0	0.04	N/A
2169	2.8288524130363397	0.0	0.04	N/A
2170	2.8288524130363397	0.0	0.04	N/A
2171	2.8288524130363397	0.0	0.04	N/A
2172	2.8288524130363397	0.0	0.04	N/A
2173	2.8288524130363397	0.0	0.04	N/A
2174	2.8288524130363397	0.0	0.04	N/A
2175	2.8288524130363397	0.0	0.04	N/A
2176	2.8288524130363397	0.0	0.04	N/A
2177	2.8288524130363397	0.0	0.04	N/A
2178	2.8288524130363397	0.0	0.04	N/A
2179	2.8288524130363397	0.0	0.04	N/A
2180	2.8288524130363397	0.0	0.04	N/A
2181	2.8288524130363397	0.0	0.04	N/A
2182	2.8288524130363397	0.0	0.04	N/A
2183	2.8288524130363397	0.0	0.04	N/A
2184	6.47376382832502	0.0	0.04	N/A
2185	6.47376382832502	0.0	0.04	N/A
2186	6.47376382832502	0.0	0.04	N/A
2187	6.47376382832502	0.0	0.03	N/A
2188	6.47376382832502	0.0	0.03	N/A
2189	6.47376382832502	0.0	0.03	N/A
2190	6.47376382832502	0.0	0.03	N/A
2191	6.47376382832502	0.0	0.03	N/A
2192	6.47376382832502	0.0	0.03	N/A
2193	6.47376382832502	0.0	0.03	N/A
2194	6.47376382832502	0.0	0.03	N/A
2195	6.47376382832502	0.0	0.03	N/A
2196	6.47376382832502	0.0	0.03	N/A
2197	6.47376382832502	0.09	0.03	N/A
2198	6.47376382832502	0.0	0.03	N/A
2199	6.47376382832502	0.0	0.03	N/A
2200	6.47376382832502	0.0	0.03	N/A
2201	6.47376382832502	0.0	0.03	N/A
2202	6.47376382832502	0.0	0.03	N/A
2203	6.47376382832502	0.0	0.03	N/A
2204	6.47376382832502	0.0	0.03	N/A
2205	6.47376382832502	0.0	0.03	N/A
2206	6.47376382832502	0.0	0.03	N/A
2207	6.47376382832502	0.0	0.03	N/A
2208	7.575647832258639	0.0	0.03	N/A
2209	7.575647832258639	0.1	0.03	N/A
2210	7.575647832258639	0.19	0.03	N/A
2211	7.575647832258639	0.0	0.03	N/A
2212	7.575647832258639	0.0	0.03	N/A
2213	7.575647832258639	0.12	0.03	N/A
2214	7.575647832258639	0.1	0.03	N/A
2215	7.575647832258639	0.87	0.03	N/A
2216	7.575647832258639	0.4	0.03	N/A
2217	7.575647832258639	0.0	0.03	N/A
2218	7.575647832258639	0.0	0.03	N/A
2219	7.575647832258639	0.0	0.03	N/A
2220	7.575647832258639	0.0	0.03	N/A
2221	7.575647832258639	0.0	0.03	N/A
2222	7.575647832258639	0.0	0.03	N/A
2223	7.575647832258639	0.08	0.03	N/A
2224	7.575647832258639	0.33	0.03	N/A
2225	7.575647832258639	0.46	0.03	N/A
2226	7.575647832258639	0.0	0.03	N/A
2227	7.575647832258639	0.0	0.03	N/A
2228	7.575647832258639	0.0	0.03	N/A
2229	7.575647832258639	0.0	0.03	N/A
2230	7.575647832258639	0.0	0.03	N/A
2231	7.575647832258639	0.0	0.03	N/A
2232	5.742411169045369	0.0	0.03	N/A
2233	5.742411169045369	0.0	0.03	N/A
2234	5.742411169045369	0.0	0.03	N/A
2235	5.742411169045369	0.0	0.03	N/A
2236	5.742411169045369	0.0	0.03	N/A
2237	5.742411169045369	0.0	0.03	N/A
2238	5.742411169045369	0.0	0.03	N/A
2239	5.742411169045369	0.0	0.03	N/A
2240	5.742411169045369	0.0	0.03	N/A
2241	5.742411169045369	0.0	0.03	N/A
2242	5.742411169045369	0.0	0.03	N/A
2243	5.742411169045369	0.0	0.03	N/A
2244	5.742411169045369	0.0	0.03	N/A
2245	5.742411169045369	0.0	0.03	N/A
2246	5.742411169045369	0.0	0.03	N/A
2247	5.742411169045369	0.0	0.03	N/A
2248	5.742411169045369	0.0	0.03	N/A
2249	5.742411169045369	0.75	0.03	N/A
2250	5.742411169045369	0.0	0.03	N/A
2251	5.742411169045369	0.0	0.03	N/A
2252	5.742411169045369	0.64	0.03	N/A
2253	5.742411169045369	0.0	0.03	N/A
2254	5.742411169045369	0.0	0.03	N/A
2255	5.742411169045369	0.0	0.03	N/A
2256	5.667322611701129	0.0	0.03	N/A
2257	5.667322611701129	0.0	0.03	N/A
2258	5.667322611701129	0.0	0.03	N/A
2259	5.667322611701129	0.0	0.03	N/A
2260	5.667322611701129	0.0	0.03	N/A
2261	5.667322611701129	0.0	0.03	N/A
2262	5.667322611701129	0.0	0.03	N/A
2263	5.667322611701129	0.0	0.03	N/A
2264	5.667322611701129	0.0	0.03	N/A
2265	5.667322611701129	0.0	0.03	N/A
2266	5.667322611701129	0.0	0.03	N/A
2267	5.667322611701129	0.0	0.03	N/A
2268	5.667322611701129	0.03	0.03	N/A
2269	5.667322611701129	0.0	0.03	N/A
2270	5.667322611701129	0.0	0.03	N/A
2271	5.667322611701129	0.0	0.03	N/A
2272	5.667322611701129	0.0	0.03	N/A
2273	5.667322611701129	0.0	0.03	N/A
2274	5.667322611701129	0.0	0.03	N/A
2275	5.667322611701129	0.0	0.03	N/A
2276	5.667322611701129	0.0	0.03	N/A
2277	5.667322611701129	0.0	0.03	N/A
2278	5.667322611701129	0.0	0.03	N/A
2279	5.667322611701129	0.0	0.03	N/A
2280	7.93426303411722	0.0	0.03	N/A
2281	7.93426303411722	0.0	0.03	N/A
2282	7.93426303411722	0.0	0.03	N/A
2283	7.93426303411722	0.0	0.03	N/A
2284	7.93426303411722	0.0	0.03	N/A
2285	7.93426303411722	0.0	0.03	N/A
2286	7.93426303411722	0.0	0.03	N/A
2287	7.93426303411722	0.0	0.03	N/A
2288	7.93426303411722	0.0	0.03	N/A
2289	7.93426303411722	0.0	0.03	N/A
2290	7.93426303411722	0.0	0.03	N/A
2291	7.93426303411722	0.0	0.03	N/A
2292	7.93426303411722	0.0	0.02	N/A
2293	7.93426303411722	0.0	0.02	N/A
2294	7.93426303411722	0.0	0.02	N/A
2295	7.93426303411722	0.0	0.02	N/A
2296	7.93426303411722	0.0	0.02	N/A
2297	7.93426303411722	0.0	0.02	N/A
2298	7.93426303411722	0.0	0.02	N/A
2299	7.93426303411722	0.0	0.02	N/A
2300	7.93426303411722	0.0	0.02	N/A
2301	7.93426303411722	0.0	0.02	N/A
2302	7.93426303411722	0.0	0.02	N/A
2303	7.93426303411722	0.0	0.02	N/A
2304	9.40105847746963	0.0	0.02	N/A
2305	9.40105847746963	0.0	0.02	N/A
2306	9.40105847746963	0.0	0.02	N/A
2307	9.40105847746963	0.0	0.02	N/A
2308	9.40105847746963	0.0	0.02	N/A
2309	9.40105847746963	0.0	0.02	N/A
2310	9.40105847746963	0.0	0.02	N/A
2311	9.40105847746963	0.0	0.02	N/A
2312	9.40105847746963	0.0	0.02	N/A
2313	9.40105847746963	0.0	0.02	N/A
2314	9.40105847746963	0.0	0.02	N/A
2315	9.40105847746963	0.0	0.02	N/A
2316	9.40105847746963	0.0	0.02	N/A
2317	9.40105847746963	0.04	0.02	N/A
2318	9.40105847746963	0.0	0.02	N/A
2319	9.40105847746963	0.0	0.02	N/A
2320	9.40105847746963	0.0	0.02	N/A
2321	9.40105847746963	0.0	0.02	N/A
2322	9.40105847746963	0.0	0.02	N/A
2323	9.40105847746963	0.0	0.02	N/A
2324	9.40105847746963	0.0	0.02	N/A
2325	9.40105847746963	0.0	0.02	N/A
2326	9.40105847746963	0.0	0.02	N/A
2327	9.40105847746963	0.0	0.02	N/A
2328	8.82173481406157	0.0	0.02	N/A
2329	8.82173481406157	0.0	0.02	N/A
2330	8.82173481406157	0.0	0.02	N/A
2331	8.82173481406157	0.0	0.02	N/A
2332	8.82173481406157	0.0	0.02	N/A
2333	8.82173481406157	0.0	0.02	N/A
2334	8.82173481406157	0.0	0.02	N/A
2335	8.82173481406157	0.0	0.02	N/A
2336	8.82173481406157	0.0	0.02	N/A
2337	8.82173481406157	0.0	0.02	N/A
2338	8.82173481406157	0.0	0.02	N/A
2339	8.82173481406157	0.0	0.02	N/A
2340	8.82173481406157	0.0	0.02	N/A
2341	8.82173481406157	0.0	0.02	N/A
2342	8.82173481406157	0.0	0.02	N/A
2343	8.82173481406157	0.0	0.02	N/A
2344	8.82173481406157	0.0	0.02	N/A
2345	8.82173481406157	0.0	0.02	N/A
2346	8.82173481406157	0.0	0.02	N/A
2347	8.82173481406157	0.0	0.02	N/A
2348	8.82173481406157	0.0	0.02	N/A
2349	8.82173481406157	0.0	0.02	N/A
2350	8.82173481406157	0.0	0.02	N/A
2351	8.82173481406157	0.0	0.02	N/A
2352	5.24155772460672	0.0	0.02	N/A
2353	5.24155772460672	0.0	0.02	N/A
2354	5.24155772460672	0.0	0.02	N/A
2355	5.24155772460672	0.0	0.03	N/A
2356	5.24155772460672	0.0	0.03	N/A
2357	5.24155772460672	0.0	0.03	N/A
2358	5.24155772460672	0.0	0.03	N/A
2359	5.24155772460672	0.0	0.03	N/A
2360	5.24155772460672	0.0	0.03	N/A
2361	5.24155772460672	0.0	0.03	N/A
2362	5.24155772460672	0.0	0.03	N/A
2363	5.24155772460672	0.0	0.03	N/A
2364	5.24155772460672	0.0	0.03	N/A
2365	5.24155772460672	0.0	0.03	N/A
2366	5.24155772460672	0.0	0.03	N/A
2367	5.24155772460672	0.0	0.03	N/A
2368	5.24155772460672	0.0	0.03	N/A
2369	5.24155772460672	0.0	0.03	N/A
2370	5.24155772460672	0.0	0.02	N/A
2371	5.24155772460672	0.0	0.02	N/A
2372	5.24155772460672	0.0	0.02	N/A
2373	5.24155772460672	0.0	0.02	N/A
2374	5.24155772460672	0.0	0.02	N/A
2375	5.24155772460672	0.0	0.02	N/A
2376	4.1802050677548	0.0	0.02	N/A
2377	4.1802050677548	0.0	0.02	N/A
2378	4.1802050677548	0.0	0.02	N/A
2379	4.1802050677548	0.0	0.02	N/A
2380	4.1802050677548	0.0	0.02	N/A
2381	4.1802050677548	0.0	0.02	N/A
2382	4.1802050677548	0.0	0.02	N/A
2383	4.1802050677548	0.0	0.02	N/A
2384	4.1802050677548	0.0	0.02	N/A
2385	4.1802050677548	0.0	0.02	N/A
2386	4.1802050677548	0.0	0.02	N/A
2387	4.1802050677548	0.0	0.02	N/A
2388	4.1802050677548	0.0	0.02	N/A
2389	4.1802050677548	0.0	0.02	N/A
2390	4.1802050677548	0.0	0.02	N/A
2391	4.1802050677548	0.0	0.02	N/A
2392	4.1802050677548	0.0	0.02	N/A
2393	4.1802050677548	0.0	0.02	N/A
2394	4.1802050677548	0.0	0.02	N/A
2395	4.1802050677548	0.0	0.02	N/A
2396	4.1802050677548	0.0	0.02	N/A
2397	4.1802050677548	0.02	0.02	N/A
2398	4.1802050677548	0.23	0.02	N/A
2399	4.1802050677548	1.33	0.02	N/A
2400	4.43191196214966	0.0	0.02	N/A
2401	4.43191196214966	0.0	0.02	N/A
2402	4.43191196214966	0.48	0.02	N/A
2403	4.43191196214966	0.03	0.02	N/A
2404	4.43191196214966	0.45	0.02	N/A
2405	4.43191196214966	0.0	0.02	N/A
2406	4.43191196214966	0.01	0.02	N/A
2407	4.43191196214966	0.14	0.02	N/A
2408	4.43191196214966	0.1	0.02	N/A
2409	4.43191196214966	0.0	0.02	N/A
2410	4.43191196214966	0.0	0.02	N/A
2411	4.43191196214966	0.12	0.02	N/A
2412	4.43191196214966	0.01	0.02	N/A
2413	4.43191196214966	0.0	0.02	N/A
2414	4.43191196214966	0.0	0.02	N/A
2415	4.43191196214966	0.0	0.02	N/A
2416	4.43191196214966	0.0	0.02	N/A
2417	4.43191196214966	0.0	0.02	N/A
2418	4.43191196214966	0.0	0.02	N/A
2419	4.43191196214966	0.0	0.02	N/A
2420	4.43191196214966	0.0	0.02	N/A
2421	4.43191196214966	0.0	0.02	N/A
2422	4.43191196214966	0.14	0.02	N/A
2423	4.43191196214966	0.09	0.02	N/A
2424	7.50835316207374	0.44	0.02	N/A
2425	7.50835316207374	0.6	0.02	N/A
2426	7.50835316207374	1.56	0.02	N/A
2427	7.50835316207374	0.77	0.02	N/A
2428	7.50835316207374	0.77	0.03	N/A
2429	7.50835316207374	0.92	0.03	N/A
2430	7.50835316207374	0.13	0.03	N/A
2431	7.50835316207374	0.1	0.03	N/A
2432	7.50835316207374	0.03	0.03	N/A
2433	7.50835316207374	0.55	0.03	N/A
2434	7.50835316207374	0.1	0.03	N/A
2435	7.50835316207374	0.0	0.03	N/A
2436	7.50835316207374	0.0	0.03	N/A
2437	7.50835316207374	0.0	0.03	N/A
2438	7.50835316207374	0.0	0.03	N/A
2439	7.50835316207374	0.0	0.03	N/A
2440	7.50835316207374	0.0	0.03	N/A
2441	7.50835316207374	0.0	0.03	N/A
2442	7.50835316207374	0.0	0.03	N/A
2443	7.50835316207374	0.14	0.03	N/A
2444	7.50835316207374	0.67	0.03	N/A
2445	7.50835316207374	1.11	0.03	N/A
2446	7.50835316207374	1.87	0.03	N/A
2447	7.50835316207374	1.88	0.03	N/A
2448	6.69376382670653	0.92	0.03	N/A
2449	6.69376382670653	1.01	0.03	N/A
2450	6.69376382670653	1.72	0.03	N/A
2451	6.69376382670653	0.21	0.03	N/A
2452	6.69376382670653	0.11	0.03	N/A
2453	6.69376382670653	0.0	0.04	N/A
2454	6.69376382670653	0.17	0.04	N/A
2455	6.69376382670653	0.0	0.04	N/A
2456	6.69376382670653	0.09	0.03	N/A
2457	6.69376382670653	0.33	0.03	N/A
2458	6.69376382670653	0.0	0.03	N/A
2459	6.69376382670653	0.0	0.03	N/A
2460	6.69376382670653	0.0	0.03	N/A
2461	6.69376382670653	0.0	0.03	N/A
2462	6.69376382670653	0.0	0.03	N/A
2463	6.69376382670653	0.0	0.03	N/A
2464	6.69376382670653	0.0	0.03	N/A
2465	6.69376382670653	0.02	0.03	N/A
2466	6.69376382670653	0.13	0.03	N/A
2467	6.69376382670653	0.1	0.03	N/A
2468	6.69376382670653	0.0	0.03	N/A
2469	6.69376382670653	0.0	0.03	N/A
2470	6.69376382670653	0.0	0.03	N/A
2471	6.69376382670653	0.0	0.03	N/A
2472	5.34596994940523	0.0	0.03	N/A
