step	T	P	Q	Emptymeas
1906	8.63834724153503	0.0	0.07	N/A
1907	8.63834724153503	0.0	0.07	N/A
1908	8.63834724153503	0.0	0.07	N/A
1909	8.63834724153503	0.0	0.07	N/A
1910	8.63834724153503	0.0	0.07	N/A
1911	8.63834724153503	0.0	0.07	N/A
1912	8.63834724153503	0.0	0.07	N/A
1913	8.63834724153503	0.0	0.07	N/A
1914	8.63834724153503	0.0	0.07	N/A
1915	8.63834724153503	0.0	0.06	N/A
1916	8.63834724153503	0.0	0.06	N/A
1917	8.63834724153503	0.0	0.06	N/A
1918	8.63834724153503	0.0	0.06	N/A
1919	8.63834724153503	0.0	0.06	N/A
1920	9.098347231253221	0.0	0.06	N/A
1921	9.098347231253221	0.0	0.06	N/A
1922	9.098347231253221	0.0	0.06	N/A
1923	9.098347231253221	0.0	0.06	N/A
1924	9.098347231253221	0.0	0.06	N/A
1925	9.098347231253221	0.0	0.06	N/A
1926	9.098347231253221	0.0	0.06	N/A
1927	9.098347231253221	0.0	0.06	N/A
1928	9.098347231253221	0.0	0.06	N/A
1929	9.098347231253221	0.0	0.06	N/A
1930	9.098347231253221	0.0	0.06	N/A
1931	9.098347231253221	0.0	0.06	N/A
1932	9.098347231253221	0.0	0.06	N/A
1933	9.098347231253221	0.0	0.06	N/A
1934	9.098347231253221	0.0	0.06	N/A
1935	9.098347231253221	0.0	0.06	N/A
1936	9.098347231253221	0.0	0.06	N/A
1937	9.098347231253221	0.0	0.06	N/A
1938	9.098347231253221	0.0	0.06	N/A
1939	9.098347231253221	0.0	0.06	N/A
1940	9.098347231253221	0.0	0.06	N/A
1941	9.098347231253221	0.0	0.06	N/A
1942	9.098347231253221	0.0	0.06	N/A
1943	9.098347231253221	0.0	0.06	N/A
1944	11.7483471720211	0.0	0.06	N/A
1945	11.7483471720211	0.0	0.06	N/A
1946	11.7483471720211	0.0	0.06	N/A
1947	11.7483471720211	0.0	0.06	N/A
1948	11.7483471720211	0.0	0.06	N/A
1949	11.7483471720211	0.0	0.06	N/A
1950	11.7483471720211	0.0	0.06	N/A
1951	11.7483471720211	0.0	0.06	N/A
1952	11.7483471720211	0.0	0.06	N/A
1953	11.7483471720211	0.0	0.06	N/A
1954	11.7483471720211	0.0	0.06	N/A
1955	11.7483471720211	0.0	0.06	N/A
1956	11.7483471720211	0.0	0.06	N/A
1957	11.7483471720211	0.0	0.06	N/A
1958	11.7483471720211	0.0	0.06	N/A
1959	11.7483471720211	0.0	0.06	N/A
1960	11.7483471720211	0.0	0.06	N/A
1961	11.7483471720211	0.0	0.06	N/A
1962	11.7483471720211	0.0	0.06	N/A
1963	11.7483471720211	0.0	0.06	N/A
1964	11.7483471720211	0.0	0.06	N/A
1965	11.7483471720211	0.0	0.06	N/A
1966	11.7483471720211	0.0	0.06	N/A
1967	11.7483471720211	0.0	0.06	N/A
1968	13.6483471295528	0.0	0.06	N/A
1969	13.6483471295528	0.0	0.06	N/A
1970	13.6483471295528	0.0	0.06	N/A
1971	13.6483471295528	0.0	0.06	N/A
1972	13.6483471295528	0.0	0.06	N/A
1973	13.6483471295528	0.0	0.06	N/A
1974	13.6483471295528	0.0	0.06	N/A
1975	13.6483471295528	0.0	0.06	N/A
1976	13.6483471295528	0.0	0.06	N/A
1977	13.6483471295528	0.0	0.06	N/A
1978	13.6483471295528	0.0	0.06	N/A
1979	13.6483471295528	0.0	0.06	N/A
1980	13.6483471295528	0.0	0.06	N/A
1981	13.6483471295528	0.0	0.06	N/A
1982	13.6483471295528	0.0	0.06	N/A
1983	13.6483471295528	0.0	0.06	N/A
1984	13.6483471295528	0.0	0.06	N/A
1985	13.6483471295528	0.0	0.06	N/A
1986	13.6483471295528	0.0	0.06	N/A
1987	13.6483471295528	0.0	0.06	N/A
1988	13.6483471295528	0.0	0.06	N/A
1989	13.6483471295528	0.0	0.06	N/A
1990	13.6483471295528	0.0	0.06	N/A
1991	13.6483471295528	0.0	0.06	N/A
1992	9.47834722275956	0.0	0.06	N/A
1993	9.47834722275956	0.0	0.06	N/A
1994	9.47834722275956	0.0	0.06	N/A
1995	9.47834722275956	0.0	0.06	N/A
1996	9.47834722275956	0.0	0.06	N/A
1997	9.47834722275956	0.0	0.06	N/A
1998	9.47834722275956	0.0	0.06	N/A
1999	9.47834722275956	0.08	0.06	N/A
2000	9.47834722275956	0.13	0.06	N/A
2001	9.47834722275956	0.0	0.06	N/A
2002	9.47834722275956	0.02	0.07	N/A
2003	9.47834722275956	0.0	0.07	N/A
2004	9.47834722275956	0.0	0.07	N/A
2005	9.47834722275956	0.0	0.07	N/A
2006	9.47834722275956	0.0	0.07	N/A
2007	9.47834722275956	0.0	0.07	N/A
2008	9.47834722275956	0.0	0.07	N/A
2009	9.47834722275956	0.0	0.07	N/A
2010	9.47834722275956	0.0	0.07	N/A
2011	9.47834722275956	0.0	0.07	N/A
2012	9.47834722275956	0.0	0.08	N/A
2013	9.47834722275956	0.0	0.08	N/A
2014	9.47834722275956	0.0	0.08	N/A
2015	9.47834722275956	0.0	0.08	N/A
2016	6.888347280650571	0.0	0.08	N/A
2017	6.888347280650571	0.0	0.08	N/A
2018	6.888347280650571	0.0	0.08	N/A
2019	6.888347280650571	0.0	0.09	N/A
2020	6.888347280650571	0.0	0.09	N/A
2021	6.888347280650571	0.0	0.09	N/A
2022	6.888347280650571	0.0	0.09	N/A
2023	6.888347280650571	0.0	0.09	N/A
2024	6.888347280650571	0.0	0.1	N/A
2025	6.888347280650571	0.0	0.1	N/A
2026	6.888347280650571	0.0	0.1	N/A
2027	6.888347280650571	2.42	0.1	N/A
2028	6.888347280650571	1.96	0.1	N/A
2029	6.888347280650571	1.93	0.11	N/A
2030	6.888347280650571	0.2	0.11	N/A
2031	6.888347280650571	0.0	0.11	N/A
2032	6.888347280650571	0.0	0.11	N/A
2033	6.888347280650571	0.0	0.11	N/A
2034	6.888347280650571	0.0	0.12	N/A
2035	6.888347280650571	0.01	0.12	N/A
2036	6.888347280650571	0.09	0.12	N/A
2037	6.888347280650571	0.1	0.12	N/A
2038	6.888347280650571	0.0	0.12	N/A
2039	6.888347280650571	0.0	0.13	N/A
2040	7.9683472565106905	0.0	0.13	N/A
2041	7.9683472565106905	0.0	0.13	N/A
2042	7.9683472565106905	0.0	0.13	N/A
2043	7.9683472565106905	0.0	0.13	N/A
2044	7.9683472565106905	0.0	0.13	N/A
2045	7.9683472565106905	0.0	0.13	N/A
2046	7.9683472565106905	0.0	0.13	N/A
2047	7.9683472565106905	0.28	0.13	N/A
2048	7.9683472565106905	0.0	0.13	N/A
2049	7.9683472565106905	0.0	0.13	N/A
2050	7.9683472565106905	0.0	0.13	N/A
2051	7.9683472565106905	0.46	0.13	N/A
2052	7.9683472565106905	2.18	0.13	N/A
2053	7.9683472565106905	2.33	0.13	N/A
2054	7.9683472565106905	3.84	0.13	N/A
2055	7.9683472565106905	2.45	0.13	N/A
2056	7.9683472565106905	0.0	0.13	N/A
2057	7.9683472565106905	0.0	0.13	N/A
2058	7.9683472565106905	0.21	0.12	N/A
2059	7.9683472565106905	0.71	0.12	N/A
2060	7.9683472565106905	0.0	0.12	N/A
2061	7.9683472565106905	0.0	0.12	N/A
2062	7.9683472565106905	0.0	0.12	N/A
2063	7.9683472565106905	0.0	0.12	N/A
2064	10.818347192808199	0.0	0.12	N/A
2065	10.818347192808199	0.0	0.12	N/A
2066	10.818347192808199	0.0	0.12	N/A
2067	10.818347192808199	0.0	0.12	N/A
2068	10.818347192808199	0.0	0.12	N/A
2069	10.818347192808199	0.0	0.12	N/A
2070	10.818347192808199	0.17	0.12	N/A
2071	10.818347192808199	0.63	0.12	N/A
2072	10.818347192808199	0.0	0.11	N/A
2073	10.818347192808199	0.0	0.11	N/A
2074	10.818347192808199	0.0	0.11	N/A
2075	10.818347192808199	0.0	0.11	N/A
2076	10.818347192808199	0.0	0.11	N/A
2077	10.818347192808199	0.0	0.11	N/A
2078	10.818347192808199	0.0	0.11	N/A
2079	10.818347192808199	0.41	0.11	N/A
2080	10.818347192808199	0.0	0.11	N/A
2081	10.818347192808199	0.0	0.1	N/A
2082	10.818347192808199	0.0	0.1	N/A
2083	10.818347192808199	0.0	0.1	N/A
2084	10.818347192808199	0.0	0.1	N/A
2085	10.818347192808199	0.0	0.1	N/A
2086	10.818347192808199	0.0	0.1	N/A
2087	10.818347192808199	0.0	0.1	N/A
2088	10.568347198396198	0.0	0.1	N/A
2089	10.568347198396198	0.0	0.1	N/A
2090	10.568347198396198	0.0	0.1	N/A
2091	10.568347198396198	0.0	0.09	N/A
2092	10.568347198396198	0.01	0.09	N/A
2093	10.568347198396198	0.0	0.09	N/A
2094	10.568347198396198	0.0	0.09	N/A
2095	10.568347198396198	0.33	0.09	N/A
2096	10.568347198396198	0.54	0.09	N/A
2097	10.568347198396198	0.31	0.09	N/A
2098	10.568347198396198	0.01	0.09	N/A
2099	10.568347198396198	0.0	0.09	N/A
2100	10.568347198396198	0.0	0.09	N/A
2101	10.568347198396198	0.0	0.09	N/A
2102	10.568347198396198	0.0	0.09	N/A
2103	10.568347198396198	0.0	0.09	N/A
2104	10.568347198396198	0.0	0.09	N/A
2105	10.568347198396198	0.0	0.09	N/A
2106	10.568347198396198	0.0	0.09	N/A
2107	10.568347198396198	0.0	0.09	N/A
2108	10.568347198396198	0.0	0.09	N/A
2109	10.568347198396198	0.0	0.09	N/A
2110	10.568347198396198	0.0	0.09	N/A
2111	10.568347198396198	0.0	0.09	N/A
2112	6.47834728981479	0.64	0.09	N/A
2113	6.47834728981479	0.15	0.09	N/A
2114	6.47834728981479	0.0	0.09	N/A
2115	6.47834728981479	0.0	0.09	N/A
2116	6.47834728981479	0.0	0.09	N/A
2117	6.47834728981479	0.0	0.09	N/A
2118	6.47834728981479	0.0	0.08	N/A
2119	6.47834728981479	0.0	0.08	N/A
2120	6.47834728981479	0.0	0.08	N/A
2121	6.47834728981479	0.0	0.08	N/A
2122	6.47834728981479	0.0	0.08	N/A
2123	6.47834728981479	0.0	0.08	N/A
2124	6.47834728981479	0.0	0.08	N/A
2125	6.47834728981479	0.0	0.08	N/A
2126	6.47834728981479	0.0	0.08	N/A
2127	6.47834728981479	0.03	0.08	N/A
2128	6.47834728981479	0.14	0.08	N/A
2129	6.47834728981479	0.43	0.08	N/A
2130	6.47834728981479	0.0	0.08	N/A
2131	6.47834728981479	0.0	0.08	N/A
2132	6.47834728981479	0.0	0.08	N/A
2133	6.47834728981479	0.0	0.08	N/A
2134	6.47834728981479	0.0	0.08	N/A
2135	6.47834728981479	0.0	0.08	N/A
2136	4.70834732937737	0.0	0.08	N/A
2137	4.70834732937737	0.0	0.08	N/A
2138	4.70834732937737	0.0	0.08	N/A
2139	4.70834732937737	0.0	0.08	N/A
2140	4.70834732937737	0.0	0.08	N/A
2141	4.70834732937737	0.0	0.08	N/A
2142	4.70834732937737	0.0	0.08	N/A
2143	4.70834732937737	0.0	0.08	N/A
2144	4.70834732937737	0.0	0.08	N/A
2145	4.70834732937737	0.0	0.08	N/A
2146	4.70834732937737	0.0	0.08	N/A
2147	4.70834732937737	1.1	0.08	N/A
2148	4.70834732937737	1.34	0.08	N/A
2149	4.70834732937737	0.0	0.07	N/A
2150	4.70834732937737	0.0	0.07	N/A
2151	4.70834732937737	0.0	0.07	N/A
2152	4.70834732937737	0.35	0.07	N/A
2153	4.70834732937737	0.0	0.07	N/A
2154	4.70834732937737	3.35	0.07	N/A
2155	4.70834732937737	0.0	0.07	N/A
2156	4.70834732937737	0.0	0.07	N/A
2157	4.70834732937737	0.56	0.07	N/A
2158	4.70834732937737	0.0	0.07	N/A
2159	4.70834732937737	0.0	0.07	N/A
2160	5.63834730859025	0.0	0.07	N/A
2161	5.63834730859025	0.0	0.07	N/A
2162	5.63834730859025	0.0	0.07	N/A
2163	5.63834730859025	0.0	0.07	N/A
2164	5.63834730859025	0.0	0.07	N/A
2165	5.63834730859025	0.0	0.07	N/A
2166	5.63834730859025	0.0	0.07	N/A
2167	5.63834730859025	0.0	0.07	N/A
2168	5.63834730859025	0.0	0.07	N/A
2169	5.63834730859025	0.0	0.07	N/A
2170	5.63834730859025	0.0	0.07	N/A
2171	5.63834730859025	0.0	0.07	N/A
2172	5.63834730859025	0.0	0.07	N/A
2173	5.63834730859025	0.0	0.07	N/A
2174	5.63834730859025	0.01	0.07	N/A
2175	5.63834730859025	0.03	0.07	N/A
2176	5.63834730859025	0.0	0.07	N/A
2177	5.63834730859025	0.03	0.07	N/A
2178	5.63834730859025	0.0	0.07	N/A
2179	5.63834730859025	0.0	0.07	N/A
2180	5.63834730859025	0.0	0.07	N/A
2181	5.63834730859025	0.0	0.06	N/A
2182	5.63834730859025	0.0	0.06	N/A
2183	5.63834730859025	0.0	0.06	N/A
2184	6.978347278638919	0.0	0.06	N/A
2185	6.978347278638919	0.0	0.06	N/A
2186	6.978347278638919	0.0	0.06	N/A
2187	6.978347278638919	0.0	0.06	N/A
2188	6.978347278638919	0.0	0.06	N/A
2189	6.978347278638919	0.0	0.07	N/A
2190	6.978347278638919	0.0	0.07	N/A
2191	6.978347278638919	0.0	0.07	N/A
2192	6.978347278638919	0.0	0.07	N/A
2193	6.978347278638919	0.0	0.07	N/A
2194	6.978347278638919	0.0	0.07	N/A
2195	6.978347278638919	0.01	0.07	N/A
2196	6.978347278638919	0.0	0.07	N/A
2197	6.978347278638919	0.0	0.07	N/A
2198	6.978347278638919	0.0	0.07	N/A
2199	6.978347278638919	0.0	0.07	N/A
2200	6.978347278638919	0.0	0.07	N/A
2201	6.978347278638919	0.0	0.07	N/A
2202	6.978347278638919	0.0	0.07	N/A
2203	6.978347278638919	0.0	0.07	N/A
2204	6.978347278638919	0.32	0.07	N/A
2205	6.978347278638919	0.37	0.07	N/A
2206	6.978347278638919	0.93	0.07	N/A
2207	6.978347278638919	0.38	0.07	N/A
2208	7.16834727439209	0.0	0.07	N/A
2209	7.16834727439209	0.0	0.07	N/A
2210	7.16834727439209	0.19	0.07	N/A
2211	7.16834727439209	0.28	0.07	N/A
2212	7.16834727439209	0.0	0.07	N/A
2213	7.16834727439209	0.0	0.07	N/A
2214	7.16834727439209	0.0	0.07	N/A
2215	7.16834727439209	0.0	0.07	N/A
2216	7.16834727439209	0.0	0.07	N/A
2217	7.16834727439209	0.0	0.07	N/A
2218	7.16834727439209	0.0	0.07	N/A
2219	7.16834727439209	0.0	0.07	N/A
2220	7.16834727439209	0.31	0.08	N/A
2221	7.16834727439209	0.13	0.08	N/A
2222	7.16834727439209	0.8	0.08	N/A
2223	7.16834727439209	0.03	0.08	N/A
2224	7.16834727439209	0.0	0.08	N/A
2225	7.16834727439209	0.08	0.08	N/A
2226	7.16834727439209	1.45	0.08	N/A
2227	7.16834727439209	2.17	0.08	N/A
2228	7.16834727439209	0.75	0.08	N/A
2229	7.16834727439209	0.29	0.08	N/A
2230	7.16834727439209	0.0	0.08	N/A
2231	7.16834727439209	0.0	0.08	N/A
2232	6.74834728377982	0.0	0.08	N/A
2233	6.74834728377982	0.0	0.08	N/A
2234	6.74834728377982	0.0	0.08	N/A
2235	6.74834728377982	0.0	0.08	N/A
2236	6.74834728377982	0.0	0.08	N/A
2237	6.74834728377982	0.0	0.08	N/A
2238	6.74834728377982	0.0	0.07	N/A
2239	6.74834728377982	0.0	0.07	N/A
2240	6.74834728377982	0.0	0.07	N/A
2241	6.74834728377982	0.0	0.07	N/A
2242	6.74834728377982	0.0	0.07	N/A
2243	6.74834728377982	0.0	0.07	N/A
2244	6.74834728377982	0.14	0.07	N/A
2245	6.74834728377982	0.35	0.07	N/A
2246	6.74834728377982	0.0	0.07	N/A
2247	6.74834728377982	0.0	0.07	N/A
2248	6.74834728377982	0.0	0.07	N/A
2249	6.74834728377982	0.52	0.07	N/A
2250	6.74834728377982	0.0	0.07	N/A
2251	6.74834728377982	0.0	0.07	N/A
2252	6.74834728377982	0.0	0.07	N/A
2253	6.74834728377982	0.0	0.06	N/A
2254	6.74834728377982	0.0	0.06	N/A
2255	6.74834728377982	0.0	0.06	N/A
2256	9.02834723281785	0.0	0.06	N/A
2257	9.02834723281785	0.0	0.06	N/A
2258	9.02834723281785	0.0	0.06	N/A
2259	9.02834723281785	0.0	0.06	N/A
2260	9.02834723281785	0.0	0.06	N/A
2261	9.02834723281785	0.0	0.06	N/A
2262	9.02834723281785	0.0	0.06	N/A
2263	9.02834723281785	0.0	0.06	N/A
2264	9.02834723281785	0.0	0.06	N/A
2265	9.02834723281785	0.0	0.06	N/A
2266	9.02834723281785	0.0	0.06	N/A
2267	9.02834723281785	0.0	0.06	N/A
2268	9.02834723281785	0.0	0.06	N/A
2269	9.02834723281785	0.0	0.06	N/A
2270	9.02834723281785	0.0	0.06	N/A
2271	9.02834723281785	0.0	0.06	N/A
2272	9.02834723281785	0.0	0.06	N/A
2273	9.02834723281785	0.0	0.06	N/A
2274	9.02834723281785	0.0	0.06	N/A
2275	9.02834723281785	0.0	0.06	N/A
2276	9.02834723281785	0.0	0.06	N/A
2277	9.02834723281785	0.0	0.06	N/A
2278	9.02834723281785	0.0	0.06	N/A
2279	9.02834723281785	0.0	0.06	N/A
2280	12.2983471597277	0.0	0.06	N/A
2281	12.2983471597277	0.0	0.06	N/A
2282	12.2983471597277	0.0	0.06	N/A
2283	12.2983471597277	0.0	0.06	N/A
2284	12.2983471597277	0.0	0.06	N/A
2285	12.2983471597277	0.0	0.06	N/A
2286	12.2983471597277	0.0	0.06	N/A
2287	12.2983471597277	0.0	0.06	N/A
2288	12.2983471597277	0.0	0.06	N/A
2289	12.2983471597277	0.0	0.06	N/A
2290	12.2983471597277	0.0	0.06	N/A
2291	12.2983471597277	0.0	0.06	N/A
2292	12.2983471597277	0.0	0.06	N/A
2293	12.2983471597277	0.0	0.06	N/A
2294	12.2983471597277	0.0	0.06	N/A
2295	12.2983471597277	0.0	0.06	N/A
2296	12.2983471597277	0.0	0.06	N/A
2297	12.2983471597277	0.0	0.06	N/A
2298	12.2983471597277	0.0	0.06	N/A
2299	12.2983471597277	0.0	0.06	N/A
2300	12.2983471597277	0.0	0.06	N/A
2301	12.2983471597277	0.0	0.06	N/A
2302	12.2983471597277	0.0	0.06	N/A
2303	12.2983471597277	0.0	0.06	N/A
2304	12.028347165762598	0.0	0.06	N/A
2305	12.028347165762598	0.0	0.06	N/A
2306	12.028347165762598	0.0	0.06	N/A
2307	12.028347165762598	0.0	0.06	N/A
2308	12.028347165762598	0.0	0.06	N/A
2309	12.028347165762598	0.0	0.06	N/A
2310	12.028347165762598	0.0	0.06	N/A
2311	12.028347165762598	0.0	0.06	N/A
2312	12.028347165762598	0.0	0.06	N/A
2313	12.028347165762598	0.0	0.06	N/A
2314	12.028347165762598	0.0	0.06	N/A
2315	12.028347165762598	0.0	0.06	N/A
2316	12.028347165762598	0.0	0.06	N/A
2317	12.028347165762598	0.0	0.06	N/A
2318	12.028347165762598	0.0	0.06	N/A
2319	12.028347165762598	0.0	0.06	N/A
2320	12.028347165762598	0.0	0.06	N/A
2321	12.028347165762598	0.0	0.06	N/A
2322	12.028347165762598	0.0	0.06	N/A
2323	12.028347165762598	0.0	0.06	N/A
2324	12.028347165762598	0.0	0.06	N/A
2325	12.028347165762598	0.0	0.06	N/A
2326	12.028347165762598	0.0	0.06	N/A
2327	12.028347165762598	0.0	0.06	N/A
2328	10.7183471950434	0.0	0.06	N/A
2329	10.7183471950434	0.0	0.06	N/A
2330	10.7183471950434	0.0	0.06	N/A
2331	10.7183471950434	0.0	0.06	N/A
2332	10.7183471950434	0.0	0.06	N/A
2333	10.7183471950434	0.0	0.06	N/A
2334	10.7183471950434	0.0	0.06	N/A
2335	10.7183471950434	0.0	0.06	N/A
2336	10.7183471950434	0.0	0.06	N/A
2337	10.7183471950434	0.0	0.06	N/A
2338	10.7183471950434	0.0	0.06	N/A
2339	10.7183471950434	0.0	0.06	N/A
2340	10.7183471950434	0.0	0.06	N/A
2341	10.7183471950434	0.0	0.06	N/A
2342	10.7183471950434	0.0	0.06	N/A
2343	10.7183471950434	0.0	0.06	N/A
2344	10.7183471950434	0.0	0.06	N/A
2345	10.7183471950434	0.0	0.06	N/A
2346	10.7183471950434	0.0	0.06	N/A
2347	10.7183471950434	0.0	0.06	N/A
2348	10.7183471950434	0.0	0.06	N/A
2349	10.7183471950434	0.0	0.06	N/A
2350	10.7183471950434	0.0	0.06	N/A
2351	10.7183471950434	0.0	0.06	N/A
2352	9.268347227453429	0.0	0.06	N/A
2353	9.268347227453429	0.0	0.05	N/A
2354	9.268347227453429	0.0	0.05	N/A
2355	9.268347227453429	0.0	0.05	N/A
2356	9.268347227453429	0.0	0.05	N/A
2357	9.268347227453429	0.0	0.05	N/A
2358	9.268347227453429	0.0	0.05	N/A
2359	9.268347227453429	0.0	0.05	N/A
2360	9.268347227453429	0.0	0.05	N/A
2361	9.268347227453429	0.0	0.05	N/A
2362	9.268347227453429	0.0	0.05	N/A
2363	9.268347227453429	0.0	0.05	N/A
2364	9.268347227453429	0.0	0.05	N/A
2365	9.268347227453429	0.0	0.05	N/A
2366	9.268347227453429	0.0	0.05	N/A
2367	9.268347227453429	0.0	0.05	N/A
2368	9.268347227453429	0.0	0.05	N/A
2369	9.268347227453429	0.0	0.05	N/A
2370	9.268347227453429	0.0	0.05	N/A
2371	9.268347227453429	0.0	0.05	N/A
2372	9.268347227453429	0.0	0.05	N/A
2373	9.268347227453429	0.0	0.05	N/A
2374	9.268347227453429	0.0	0.05	N/A
2375	9.268347227453429	0.0	0.05	N/A
2376	5.068347321330741	0.0	0.05	N/A
2377	5.068347321330741	0.0	0.05	N/A
2378	5.068347321330741	0.0	0.05	N/A
2379	5.068347321330741	0.0	0.05	N/A
2380	5.068347321330741	0.0	0.05	N/A
2381	5.068347321330741	0.0	0.05	N/A
2382	5.068347321330741	0.0	0.05	N/A
2383	5.068347321330741	0.0	0.05	N/A
2384	5.068347321330741	0.0	0.05	N/A
2385	5.068347321330741	0.0	0.05	N/A
2386	5.068347321330741	0.0	0.05	N/A
2387	5.068347321330741	0.0	0.05	N/A
2388	5.068347321330741	0.0	0.05	N/A
2389	5.068347321330741	0.0	0.05	N/A
2390	5.068347321330741	0.0	0.05	N/A
2391	5.068347321330741	0.0	0.05	N/A
2392	5.068347321330741	0.0	0.05	N/A
2393	5.068347321330741	0.0	0.05	N/A
2394	5.068347321330741	0.0	0.05	N/A
2395	5.068347321330741	0.0	0.05	N/A
2396	5.068347321330741	0.0	0.05	N/A
2397	5.068347321330741	0.0	0.05	N/A
2398	5.068347321330741	0.0	0.05	N/A
2399	5.068347321330741	0.0	0.05	N/A
2400	4.65834733049496	0.0	0.05	N/A
2401	4.65834733049496	0.0	0.05	N/A
2402	4.65834733049496	0.0	0.05	N/A
2403	4.65834733049496	0.0	0.05	N/A
2404	4.65834733049496	0.0	0.06	N/A
2405	4.65834733049496	0.0	0.06	N/A
2406	4.65834733049496	0.0	0.06	N/A
2407	4.65834733049496	0.0	0.06	N/A
2408	4.65834733049496	0.0	0.06	N/A
2409	4.65834733049496	0.03	0.06	N/A
2410	4.65834733049496	0.12	0.06	N/A
2411	4.65834733049496	0.0	0.06	N/A
2412	4.65834733049496	1.15	0.06	N/A
2413	4.65834733049496	2.07	0.06	N/A
2414	4.65834733049496	0.78	0.06	N/A
2415	4.65834733049496	2.44	0.06	N/A
2416	4.65834733049496	0.84	0.06	N/A
2417	4.65834733049496	0.06	0.06	N/A
2418	4.65834733049496	0.0	0.06	N/A
2419	4.65834733049496	0.0	0.06	N/A
2420	4.65834733049496	0.0	0.06	N/A
2421	4.65834733049496	0.0	0.06	N/A
2422	4.65834733049496	0.0	0.06	N/A
2423	4.65834733049496	0.0	0.06	N/A
2424	6.83834728176816	0.0	0.06	N/A
2425	6.83834728176816	0.0	0.06	N/A
2426	6.83834728176816	0.0	0.06	N/A
2427	6.83834728176816	0.0	0.07	N/A
2428	6.83834728176816	0.0	0.07	N/A
2429	6.83834728176816	0.0	0.07	N/A
2430	6.83834728176816	0.0	0.07	N/A
2431	6.83834728176816	0.0	0.07	N/A
2432	6.83834728176816	1.11	0.07	N/A
2433	6.83834728176816	0.95	0.07	N/A
2434	6.83834728176816	0.68	0.07	N/A
2435	6.83834728176816	0.98	0.07	N/A
2436	6.83834728176816	0.71	0.07	N/A
2437	6.83834728176816	0.0	0.07	N/A
2438	6.83834728176816	0.0	0.07	N/A
2439	6.83834728176816	0.0	0.07	N/A
2440	6.83834728176816	0.0	0.07	N/A
2441	6.83834728176816	0.0	0.07	N/A
2442	6.83834728176816	0.0	0.07	N/A
2443	6.83834728176816	0.0	0.07	N/A
2444	6.83834728176816	0.0	0.07	N/A
2445	6.83834728176816	0.0	0.07	N/A
2446	6.83834728176816	0.0	0.07	N/A
2447	6.83834728176816	0.0	0.07	N/A
2448	9.008347233264882	0.0	0.07	N/A
2449	9.008347233264882	0.0	0.07	N/A
2450	9.008347233264882	0.0	0.07	N/A
2451	9.008347233264882	0.0	0.07	N/A
2452	9.008347233264882	0.0	0.07	N/A
2453	9.008347233264882	0.77	0.07	N/A
2454	9.008347233264882	1.33	0.07	N/A
2455	9.008347233264882	0.06	0.07	N/A
2456	9.008347233264882	0.29	0.07	N/A
2457	9.008347233264882	0.0	0.07	N/A
2458	9.008347233264882	0.0	0.07	N/A
2459	9.008347233264882	0.01	0.07	N/A
2460	9.008347233264882	0.0	0.07	N/A
2461	9.008347233264882	0.0	0.07	N/A
2462	9.008347233264882	0.0	0.07	N/A
2463	9.008347233264882	0.0	0.06	N/A
2464	9.008347233264882	0.0	0.06	N/A
2465	9.008347233264882	0.0	0.06	N/A
2466	9.008347233264882	0.16	0.06	N/A
2467	9.008347233264882	1.15	0.06	N/A
2468	9.008347233264882	1.61	0.06	N/A
2469	9.008347233264882	0.32	0.06	N/A
2470	9.008347233264882	0.0	0.06	N/A
2471	9.008347233264882	0.0	0.06	N/A
2472	8.16834725204034	0.0	0.06	N/A
2473	8.16834725204034	0.0	0.06	N/A
2474	8.16834725204034	0.0	0.06	N/A
2475	8.16834725204034	0.0	0.06	N/A
2476	8.16834725204034	0.0	0.06	N/A
2477	8.16834725204034	0.0	0.06	N/A
2478	8.16834725204034	0.0	0.06	N/A
2479	8.16834725204034	0.0	0.06	N/A
2480	8.16834725204034	0.0	0.06	N/A
2481	8.16834725204034	0.0	0.06	N/A
2482	8.16834725204034	0.0	0.06	N/A
2483	8.16834725204034	0.0	0.06	N/A
2484	8.16834725204034	0.0	0.06	N/A
2485	8.16834725204034	0.0	0.06	N/A
2486	8.16834725204034	0.0	0.06	N/A
2487	8.16834725204034	0.0	0.06	N/A
2488	8.16834725204034	0.0	0.06	N/A
2489	8.16834725204034	0.0	0.06	N/A
2490	8.16834725204034	0.0	0.06	N/A
2491	8.16834725204034	0.0	0.06	N/A
2492	8.16834725204034	0.0	0.06	N/A
2493	8.16834725204034	0.0	0.06	N/A
2494	8.16834725204034	0.0	0.06	N/A
2495	8.16834725204034	0.71	0.06	N/A
2496	9.858347214265901	0.0	0.06	N/A
2497	9.858347214265901	0.0	0.05	N/A
2498	9.858347214265901	0.0	0.05	N/A
2499	9.858347214265901	0.0	0.05	N/A
2500	9.858347214265901	0.0	0.05	N/A
2501	9.858347214265901	0.0	0.05	N/A
2502	9.858347214265901	0.0	0.05	N/A
2503	9.858347214265901	0.0	0.05	N/A
2504	9.858347214265901	0.0	0.05	N/A
2505	9.858347214265901	0.0	0.05	N/A
2506	9.858347214265901	0.0	0.05	N/A
2507	9.858347214265901	0.0	0.05	N/A
2508	9.858347214265901	0.0	0.05	N/A
2509	9.858347214265901	0.0	0.05	N/A
2510	9.858347214265901	0.0	0.05	N/A
2511	9.858347214265901	0.0	0.05	N/A
