step	T	P	Q	Emptymeas	CalcC_atrazin_335635	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2261	7.7084106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4692.45496	0	0
2262	7.7084106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4700.16338	0	0
2263	7.7084106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4707.87179	0	0
2264	7.7084106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4715.5802	0	0
2265	7.7084106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4723.28861	0	0
2266	7.7084106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4730.99702	0	0
2267	7.7084106	0.04	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4738.70543	0	0
2268	7.7084106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4746.41384	0	0
2269	7.7084106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4754.12225	0	0
2270	7.7084106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4761.83066	0	0
2271	7.7084106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4769.53907	0	0
2272	7.7084106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4777.24748	0	0
2273	7.7084106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4784.95589	0	0
2274	7.7084106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4792.6643	0	0
2275	7.7084106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4800.37271	0	0
2276	7.7084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4808.08112	0	0
2277	7.7084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4815.78953	0	0
2278	7.7084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4823.49795	0	0
2279	7.7084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4831.20636	0	0
2280	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4842.61477	0	0
2281	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4854.02318	0	0
2282	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4865.43159	0	0
2283	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4876.84	0	0
2284	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4888.24841	0	0
2285	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4899.65682	0	0
2286	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4911.06523	0	0
2287	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4922.47364	0	0
2288	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4933.88205	0	0
2289	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4945.29046	0	0
2290	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4956.69887	0	0
2291	11.4084105	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4968.10728	0	0
2292	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4979.51569	0	0
2293	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4990.9241	0	0
2294	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5002.33251	0	0
2295	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5013.74092	0	0
2296	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5025.14933	0	0
2297	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5036.55775	0	0
2298	11.4084105	0.03	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5047.96616	0	0
2299	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5059.37457	0	0
2300	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5070.78298	0	0
2301	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5082.19139	0	0
2302	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5093.5998	0	0
2303	11.4084105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5105.00821	0	0
2304	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5115.22662	0	0
2305	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5125.44503	0	0
2306	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5135.66344	0	0
2307	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5145.88185	0	0
2308	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5156.10026	0	0
2309	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5166.31867	0	0
2310	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5176.53708	0	0
2311	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5186.75549	0	0
2312	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5196.9739	0	0
2313	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5207.19231	0	0
2314	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5217.41072	0	0
2315	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5227.62913	0	0
2316	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5237.84755	0	0
2317	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5248.06596	0	0
2318	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5258.28437	0	0
2319	10.2184105	0.03	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5268.50278	0	0
2320	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5278.72119	0	0
2321	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5288.9396	0	0
2322	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5299.15801	0	0
2323	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5309.37642	0	0
2324	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5319.59483	0	0
2325	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5329.81324	0	0
2326	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5340.03165	0	0
2327	10.2184105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5350.25006	0	0
2328	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5360.98847	0	0
2329	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5371.72688	0	0
2330	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5382.46529	0	0
2331	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5393.2037	0	0
2332	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5403.94211	0	0
2333	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5414.68052	0	0
2334	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5425.41893	0	0
2335	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5436.15735	0	0
2336	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5446.89576	0	0
2337	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5457.63417	0	0
2338	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5468.37258	0	0
2339	10.7384105	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5479.11099	0	0
2340	10.7384105	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5489.8494	0	0
2341	10.7384105	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5500.58781	0	0
2342	10.7384105	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5511.32622	0	0
2343	10.7384105	0.08	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5522.06463	0	0
2344	10.7384105	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	5532.80304	0	0
2345	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5543.54145	0	0
2346	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5554.27986	0	0
2347	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5565.01827	0	0
2348	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5575.75668	0	0
2349	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5586.49509	0	0
2350	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5597.2335	0	0
2351	10.7384105	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5607.97191	0	0
2352	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5615.85032	0	0
2353	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5623.72874	0	0
2354	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5631.60715	0	0
2355	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5639.48556	0	0
2356	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5647.36397	0	0
2357	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5655.24238	0	0
2358	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5663.12079	0	0
2359	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5670.9992	0	0
2360	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5678.87761	0	0
2361	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5686.75602	0	0
2362	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5694.63443	0	0
2363	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5702.51284	0	0
2364	7.8784106	0.08	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5710.39125	0	0
2365	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5718.26966	0	0
2366	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5726.14807	0	0
2367	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5734.02648	0	0
2368	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5741.90489	0	0
2369	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5749.7833	0	0
2370	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5757.66172	0	0
2371	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5765.54013	0	0
2372	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5773.41854	0	0
2373	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5781.29695	0	0
2374	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5789.17536	0	0
2375	7.8784106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5797.05377	0	0
2376	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5802.73218	0	0
2377	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5808.41059	0	0
2378	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5814.089	0	0
2379	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5819.76741	0	0
2380	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5825.44582	0	0
2381	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5831.12423	0	0
2382	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5836.80264	0	0
2383	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5842.48105	0	0
2384	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5848.15946	0	0
2385	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5853.83787	0	0
2386	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5859.51629	0	0
2387	5.67841065	0.04	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5865.1947	0	0
2388	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5870.87311	0	0
2389	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5876.55152	0	0
2390	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5882.22993	0	0
2391	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5887.90834	0	0
2392	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5893.58675	0	0
2393	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5899.26516	0	0
2394	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5904.94357	0	0
2395	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5910.62198	0	0
2396	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5916.30039	0	0
2397	5.67841065	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5921.9788	0	0
2398	5.67841065	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5927.65721	0	0
2399	5.67841065	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5933.33562	0	0
2400	5.04841066	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5938.38403	0	0
2401	5.04841066	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5943.43245	0	0
2402	5.04841066	0.25	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5948.48086	0	0
2403	5.04841066	0.22	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5953.52927	0	0
2404	5.04841066	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5958.57768	0	0
2405	5.04841066	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5963.62609	0	0
2406	5.04841066	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5968.6745	0	0
2407	5.04841066	0.12	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5973.72291	0	0
2408	5.04841066	1.2	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5978.77132	0	0
2409	5.04841066	0.4	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5983.81973	0	0
2410	5.04841066	3.84	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5988.86814	0	0
2411	5.04841066	2.76	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5993.91655	0	0
2412	5.04841066	0.52	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5998.96496	0	0
2413	5.04841066	0.61	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6004.01337	0	0
2414	5.04841066	0.1	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6009.06178	0	0
2415	5.04841066	0.47	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6014.11019	0	0
2416	5.04841066	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6019.15861	0	0
2417	5.04841066	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6024.20702	0	0
2418	5.04841066	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6029.25543	0	0
2419	5.04841066	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6034.30384	0	0
2420	5.04841066	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6039.35225	0	0
2421	5.04841066	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6044.40066	0	0
2422	5.04841066	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6049.44907	0	0
2423	5.04841066	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6054.49748	0	0
2424	7.5884106	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6062.08589	0	0
2425	7.5884106	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6069.6743	0	0
2426	7.5884106	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6077.26271	0	0
2427	7.5884106	0.08	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6084.85112	0	0
2428	7.5884106	1.2	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6092.43953	0	0
2429	7.5884106	2.22	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6100.02794	0	0
2430	7.5884106	2.65	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6107.61635	0	0
2431	7.5884106	0.96	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6115.20476	0	0
2432	7.5884106	0.59	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6122.79318	0	0
2433	7.5884106	7.11	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6130.38159	0	0
2434	7.5884106	2.71	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6137.97	0	0
2435	7.5884106	0.39	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6145.55841	0	0
2436	7.5884106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6153.14682	0	0
2437	7.5884106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6160.73523	0	0
2438	7.5884106	0.26	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6168.32364	0	0
2439	7.5884106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6175.91205	0	0
2440	7.5884106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6183.50046	0	0
2441	7.5884106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6191.08887	0	0
2442	7.5884106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6198.67728	0	0
2443	7.5884106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6206.26569	0	0
2444	7.5884106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6213.8541	0	0
2445	7.5884106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6221.44251	0	0
2446	7.5884106	0.1	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6229.03092	0	0
2447	7.5884106	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6236.61933	0	0
2448	8.18841059	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6244.80774	0	0
2449	8.18841059	0.11	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6252.99616	0	0
2450	8.18841059	0.35	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6261.18457	0	0
2451	8.18841059	1.21	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6269.37298	0	0
2452	8.18841059	3.69	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6277.56139	0	0
2453	8.18841059	3.22	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6285.7498	0	0
2454	8.18841059	0.11	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6293.93821	0	0
2455	8.18841059	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6302.12662	0	0
2456	8.18841059	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6310.31503	0	0
2457	8.18841059	1.13	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6318.50344	0	0
2458	8.18841059	0.02	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6326.69185	0	0
2459	8.18841059	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6334.88026	0	0
2460	8.18841059	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6343.06867	0	0
2461	8.18841059	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6351.25708	0	0
2462	8.18841059	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6359.44549	0	0
2463	8.18841059	0.19	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6367.6339	0	0
2464	8.18841059	0.37	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6375.82231	0	0
2465	8.18841059	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6384.01072	0	0
2466	8.18841059	0.1	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6392.19914	0	0
2467	8.18841059	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6400.38755	0	0
2468	8.18841059	0.02	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6408.57596	0	0
2469	8.18841059	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6416.76437	0	0
2470	8.18841059	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6424.95278	0	0
2471	8.18841059	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6433.14119	0	0
2472	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6440.0896	0	0
2473	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6447.03801	0	0
2474	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6453.98642	0	0
2475	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6460.93483	0	0
2476	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6467.88324	0	0
2477	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6474.83165	0	0
2478	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6481.78006	0	0
2479	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6488.72847	0	0
2480	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6495.67688	0	0
2481	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6502.62529	0	0
2482	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6509.57371	0	0
2483	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6516.52212	0	0
2484	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6523.47053	0	0
2485	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6530.41894	0	0
2486	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6537.36735	0	0
2487	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6544.31576	0	0
2488	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6551.26417	0	0
2489	6.94841062	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6558.21258	0	0
2490	6.94841062	0.95	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6565.16099	0	0
2491	6.94841062	4.5	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6572.1094	0	0
2492	6.94841062	0.1	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6579.05781	0	0
2493	6.94841062	0.16	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6586.00622	0	0
2494	6.94841062	1	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6592.95463	0	0
2495	6.94841062	3.19	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6599.90304	0	0
2496	8.95841057	0.23	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6608.86145	0	0
2497	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6617.81986	0	0
2498	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6626.77827	0	0
2499	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6635.73669	0	0
2500	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6644.6951	0	0
2501	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6653.65351	0	0
2502	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6662.61192	0	0
2503	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6671.57033	0	0
2504	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6680.52874	0	0
2505	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6689.48715	0	0
2506	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6698.44556	0	0
2507	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6707.40397	0	0
2508	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6716.36238	0	0
2509	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6725.32079	0	0
2510	8.95841057	0.31	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6734.2792	0	0
2511	8.95841057	0.23	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6743.23761	0	0
2512	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6752.19602	0	0
2513	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6761.15443	0	0
2514	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6770.11284	0	0
2515	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6779.07125	0	0
2516	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6788.02967	0	0
2517	8.95841057	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6796.98808	0	0
2518	8.95841057	0.29	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6805.94649	0	0
2519	8.95841057	0.09	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6814.9049	0	0
2520	7.6084106	0.26	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6822.51331	0	0
2521	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6830.12172	0	0
2522	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6837.73013	0	0
2523	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6845.33854	0	0
2524	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6852.94695	0	0
2525	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6860.55536	0	0
2526	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6868.16377	0	0
2527	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6875.77218	0	0
2528	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6883.38059	0	0
2529	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6890.989	0	0
2530	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6898.59741	0	0
2531	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6906.20582	0	0
2532	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6913.81423	0	0
2533	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6921.42265	0	0
2534	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6929.03106	0	0
2535	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6936.63947	0	0
2536	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6944.24788	0	0
2537	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6951.85629	0	0
2538	7.6084106	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6959.4647	0	0
2539	7.6084106	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6967.07311	0	0
2540	7.6084106	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6974.68152	0	0
2541	7.6084106	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6982.28993	0	0
2542	7.6084106	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6989.89834	0	0
