step	T	P	Q	Emptymeas
1349	7.98101886799708	0.0	0.04	N/A
1350	7.98101886799708	0.0	0.04	N/A
1351	7.98101886799708	0.0	0.04	N/A
1352	7.98101886799708	0.0	0.04	N/A
1353	7.98101886799708	0.0	0.04	N/A
1354	7.98101886799708	0.0	0.04	N/A
1355	7.98101886799708	0.56	0.04	N/A
1356	7.98101886799708	0.37	0.04	N/A
1357	7.98101886799708	0.32	0.04	N/A
1358	7.98101886799708	0.0	0.05	N/A
1359	7.98101886799708	0.0	0.05	N/A
1360	7.98101886799708	0.07	0.05	N/A
1361	7.98101886799708	0.0	0.05	N/A
1362	7.98101886799708	0.0	0.05	N/A
1363	7.98101886799708	0.0	0.05	N/A
1364	7.98101886799708	0.0	0.05	N/A
1365	7.98101886799708	0.0	0.05	N/A
1366	7.98101886799708	0.0	0.05	N/A
1367	7.98101886799708	0.0	0.05	N/A
1368	9.4728119925411	0.0	0.05	N/A
1369	9.4728119925411	0.0	0.05	N/A
1370	9.4728119925411	0.0	0.06	N/A
1371	9.4728119925411	0.0	0.06	N/A
1372	9.4728119925411	0.0	0.06	N/A
1373	9.4728119925411	0.0	0.06	N/A
1374	9.4728119925411	0.0	0.06	N/A
1375	9.4728119925411	0.0	0.06	N/A
1376	9.4728119925411	0.0	0.06	N/A
1377	9.4728119925411	0.0	0.06	N/A
1378	9.4728119925411	0.0	0.07	N/A
1379	9.4728119925411	0.0	0.07	N/A
1380	9.4728119925411	0.0	0.07	N/A
1381	9.4728119925411	0.0	0.07	N/A
1382	9.4728119925411	0.0	0.07	N/A
1383	9.4728119925411	0.0	0.07	N/A
1384	9.4728119925411	0.0	0.07	N/A
1385	9.4728119925411	0.0	0.07	N/A
1386	9.4728119925411	0.0	0.07	N/A
1387	9.4728119925411	0.0	0.07	N/A
1388	9.4728119925411	0.33	0.07	N/A
1389	9.4728119925411	0.11	0.07	N/A
1390	9.4728119925411	0.07	0.07	N/A
1391	9.4728119925411	0.67	0.07	N/A
1392	5.78053582189273	0.92	0.07	N/A
1393	5.78053582189273	1.17	0.07	N/A
1394	5.78053582189273	1.42	0.07	N/A
1395	5.78053582189273	2.09	0.07	N/A
1396	5.78053582189273	0.7	0.07	N/A
1397	5.78053582189273	0.0	0.07	N/A
1398	5.78053582189273	0.0	0.07	N/A
1399	5.78053582189273	0.0	0.07	N/A
1400	5.78053582189273	0.0	0.07	N/A
1401	5.78053582189273	0.0	0.08	N/A
1402	5.78053582189273	0.0	0.08	N/A
1403	5.78053582189273	0.0	0.08	N/A
1404	5.78053582189273	0.0	0.08	N/A
1405	5.78053582189273	0.0	0.08	N/A
1406	5.78053582189273	0.0	0.08	N/A
1407	5.78053582189273	0.0	0.08	N/A
1408	5.78053582189273	0.0	0.08	N/A
1409	5.78053582189273	0.0	0.09	N/A
1410	5.78053582189273	0.0	0.09	N/A
1411	5.78053582189273	0.0	0.09	N/A
1412	5.78053582189273	0.0	0.09	N/A
1413	5.78053582189273	0.0	0.09	N/A
1414	5.78053582189273	0.0	0.1	N/A
1415	5.78053582189273	0.0	0.1	N/A
1416	6.03963934025815	0.0	0.1	N/A
1417	6.03963934025815	0.0	0.11	N/A
1418	6.03963934025815	0.0	0.11	N/A
1419	6.03963934025815	0.0	0.12	N/A
1420	6.03963934025815	0.0	0.12	N/A
1421	6.03963934025815	0.0	0.12	N/A
1422	6.03963934025815	0.0	0.13	N/A
1423	6.03963934025815	0.0	0.13	N/A
1424	6.03963934025815	0.0	0.13	N/A
1425	6.03963934025815	0.0	0.13	N/A
1426	6.03963934025815	0.0	0.13	N/A
1427	6.03963934025815	0.0	0.13	N/A
1428	6.03963934025815	0.0	0.13	N/A
1429	6.03963934025815	0.0	0.13	N/A
1430	6.03963934025815	0.0	0.12	N/A
1431	6.03963934025815	0.0	0.12	N/A
1432	6.03963934025815	0.0	0.12	N/A
1433	6.03963934025815	0.0	0.11	N/A
1434	6.03963934025815	0.0	0.11	N/A
1435	6.03963934025815	0.0	0.11	N/A
1436	6.03963934025815	0.0	0.11	N/A
1437	6.03963934025815	0.0	0.1	N/A
1438	6.03963934025815	0.0	0.1	N/A
1439	6.03963934025815	0.0	0.1	N/A
1440	3.4585358142969103	0.0	0.1	N/A
1441	3.4585358142969103	0.0	0.09	N/A
1442	3.4585358142969103	0.0	0.09	N/A
1443	3.4585358142969103	0.0	0.09	N/A
1444	3.4585358142969103	0.07	0.09	N/A
1445	3.4585358142969103	0.37	0.09	N/A
1446	3.4585358142969103	0.01	0.09	N/A
1447	3.4585358142969103	0.0	0.08	N/A
1448	3.4585358142969103	0.0	0.08	N/A
1449	3.4585358142969103	0.0	0.08	N/A
1450	3.4585358142969103	0.0	0.08	N/A
1451	3.4585358142969103	0.0	0.07	N/A
1452	3.4585358142969103	0.0	0.07	N/A
1453	3.4585358142969103	0.0	0.07	N/A
1454	3.4585358142969103	0.0	0.07	N/A
1455	3.4585358142969103	0.0	0.07	N/A
1456	3.4585358142969103	0.0	0.06	N/A
1457	3.4585358142969103	0.0	0.06	N/A
1458	3.4585358142969103	0.0	0.06	N/A
1459	3.4585358142969103	0.0	0.06	N/A
1460	3.4585358142969103	0.0	0.06	N/A
1461	3.4585358142969103	0.0	0.06	N/A
1462	3.4585358142969103	0.0	0.05	N/A
1463	3.4585358142969103	0.0	0.05	N/A
1464	3.49329438231288	0.0	0.05	N/A
1465	3.49329438231288	0.0	0.05	N/A
1466	3.49329438231288	0.0	0.05	N/A
1467	3.49329438231288	0.0	0.05	N/A
1468	3.49329438231288	0.0	0.05	N/A
1469	3.49329438231288	0.0	0.05	N/A
1470	3.49329438231288	0.0	0.04	N/A
1471	3.49329438231288	0.0	0.04	N/A
1472	3.49329438231288	0.0	0.04	N/A
1473	3.49329438231288	0.0	0.04	N/A
1474	3.49329438231288	0.0	0.04	N/A
1475	3.49329438231288	0.0	0.04	N/A
1476	3.49329438231288	0.0	0.04	N/A
1477	3.49329438231288	0.0	0.04	N/A
1478	3.49329438231288	0.0	0.04	N/A
1479	3.49329438231288	0.0	0.04	N/A
1480	3.49329438231288	0.0	0.04	N/A
1481	3.49329438231288	0.0	0.04	N/A
1482	3.49329438231288	0.0	0.04	N/A
1483	3.49329438231288	0.0	0.04	N/A
1484	3.49329438231288	0.0	0.04	N/A
1485	3.49329438231288	0.0	0.04	N/A
1486	3.49329438231288	0.0	0.04	N/A
1487	3.49329438231288	0.0	0.04	N/A
1488	0.7884663633929291	0.0	0.04	N/A
1489	0.7884663633929291	0.0	0.04	N/A
1490	0.7884663633929291	0.0	0.04	N/A
1491	0.7884663633929291	0.0	0.04	N/A
1492	0.7884663633929291	0.0	0.04	N/A
1493	0.7884663633929291	0.0	0.04	N/A
1494	0.7884663633929291	0.0	0.04	N/A
1495	0.7884663633929291	0.0	0.03	N/A
1496	0.7884663633929291	0.0	0.03	N/A
1497	0.7884663633929291	0.0	0.03	N/A
1498	0.7884663633929291	0.0	0.03	N/A
1499	0.7884663633929291	0.0	0.03	N/A
1500	0.7884663633929291	0.0	0.03	N/A
1501	0.7884663633929291	0.0	0.03	N/A
1502	0.7884663633929291	0.0	0.03	N/A
1503	0.7884663633929291	0.0	0.03	N/A
1504	0.7884663633929291	0.0	0.03	N/A
1505	0.7884663633929291	0.0	0.03	N/A
1506	0.7884663633929291	0.0	0.03	N/A
1507	0.7884663633929291	0.0	0.03	N/A
1508	0.7884663633929291	0.0	0.03	N/A
1509	0.7884663633929291	0.0	0.03	N/A
1510	0.7884663633929291	0.0	0.03	N/A
1511	0.7884663633929291	0.0	0.03	N/A
1512	0.826259728698962	0.0	0.03	N/A
1513	0.826259728698962	0.0	0.03	N/A
1514	0.826259728698962	0.0	0.03	N/A
1515	0.826259728698962	0.0	0.03	N/A
1516	0.826259728698962	0.0	0.03	N/A
1517	0.826259728698962	0.0	0.03	N/A
1518	0.826259728698962	0.0	0.03	N/A
1519	0.826259728698962	0.0	0.03	N/A
1520	0.826259728698962	0.0	0.03	N/A
1521	0.826259728698962	0.0	0.03	N/A
1522	0.826259728698962	0.0	0.03	N/A
1523	0.826259728698962	0.0	0.03	N/A
1524	0.826259728698962	0.0	0.03	N/A
1525	0.826259728698962	0.0	0.03	N/A
1526	0.826259728698962	0.0	0.02	N/A
1527	0.826259728698962	0.0	0.02	N/A
1528	0.826259728698962	0.0	0.02	N/A
1529	0.826259728698962	0.0	0.02	N/A
1530	0.826259728698962	0.0	0.02	N/A
1531	0.826259728698962	0.0	0.02	N/A
1532	0.826259728698962	0.0	0.02	N/A
1533	0.826259728698962	0.0	0.02	N/A
1534	0.826259728698962	0.0	0.02	N/A
1535	0.826259728698962	0.0	0.02	N/A
1536	-1.6944301595367	0.0	0.02	N/A
1537	-1.6944301595367	0.0	0.02	N/A
1538	-1.6944301595367	0.0	0.02	N/A
1539	-1.6944301595367	0.0	0.02	N/A
1540	-1.6944301595367	0.0	0.02	N/A
1541	-1.6944301595367	0.0	0.02	N/A
1542	-1.6944301595367	0.0	0.02	N/A
1543	-1.6944301595367	0.0	0.02	N/A
1544	-1.6944301595367	0.0	0.02	N/A
1545	-1.6944301595367	0.0	0.02	N/A
1546	-1.6944301595367	0.0	0.02	N/A
1547	-1.6944301595367	0.0	0.02	N/A
1548	-1.6944301595367	0.0	0.02	N/A
1549	-1.6944301595367	0.0	0.02	N/A
1550	-1.6944301595367	0.0	0.02	N/A
1551	-1.6944301595367	0.0	0.02	N/A
1552	-1.6944301595367	0.0	0.02	N/A
1553	-1.6944301595367	0.0	0.02	N/A
1554	-1.6944301595367	0.0	0.02	N/A
1555	-1.6944301595367	0.0	0.02	N/A
1556	-1.6944301595367	0.0	0.02	N/A
1557	-1.6944301595367	0.0	0.02	N/A
1558	-1.6944301595367	0.0	0.02	N/A
1559	-1.6944301595367	0.0	0.02	N/A
1560	-0.832154215956927	0.0	0.02	N/A
1561	-0.832154215956927	0.0	0.02	N/A
1562	-0.832154215956927	0.0	0.02	N/A
1563	-0.832154215956927	0.0	0.02	N/A
1564	-0.832154215956927	0.0	0.02	N/A
1565	-0.832154215956927	0.0	0.02	N/A
1566	-0.832154215956927	0.0	0.02	N/A
1567	-0.832154215956927	0.0	0.02	N/A
1568	-0.832154215956927	0.0	0.02	N/A
1569	-0.832154215956927	0.0	0.02	N/A
1570	-0.832154215956927	0.0	0.02	N/A
1571	-0.832154215956927	0.0	0.02	N/A
1572	-0.832154215956927	0.0	0.02	N/A
1573	-0.832154215956927	0.0	0.02	N/A
1574	-0.832154215956927	0.0	0.02	N/A
1575	-0.832154215956927	0.0	0.02	N/A
1576	-0.832154215956927	0.0	0.02	N/A
1577	-0.832154215956927	0.0	0.02	N/A
1578	-0.832154215956927	0.0	0.02	N/A
1579	-0.832154215956927	0.0	0.02	N/A
1580	-0.832154215956927	0.0	0.02	N/A
1581	-0.832154215956927	0.0	0.02	N/A
1582	-0.832154215956927	0.0	0.02	N/A
1583	-0.832154215956927	0.0	0.02	N/A
1584	-1.24125774635779	0.0	0.02	N/A
1585	-1.24125774635779	0.0	0.02	N/A
1586	-1.24125774635779	0.0	0.02	N/A
1587	-1.24125774635779	0.0	0.02	N/A
1588	-1.24125774635779	0.0	0.02	N/A
1589	-1.24125774635779	0.0	0.02	N/A
1590	-1.24125774635779	0.0	0.02	N/A
1591	-1.24125774635779	0.0	0.02	N/A
1592	-1.24125774635779	0.0	0.02	N/A
1593	-1.24125774635779	0.0	0.02	N/A
1594	-1.24125774635779	0.0	0.02	N/A
1595	-1.24125774635779	0.0	0.02	N/A
1596	-1.24125774635779	0.0	0.02	N/A
1597	-1.24125774635779	0.0	0.02	N/A
1598	-1.24125774635779	0.0	0.02	N/A
1599	-1.24125774635779	0.0	0.02	N/A
1600	-1.24125774635779	0.0	0.02	N/A
1601	-1.24125774635779	0.0	0.02	N/A
1602	-1.24125774635779	0.0	0.02	N/A
1603	-1.24125774635779	0.0	0.02	N/A
1604	-1.24125774635779	0.0	0.02	N/A
1605	-1.24125774635779	0.0	0.02	N/A
1606	-1.24125774635779	0.0	0.02	N/A
1607	-1.24125774635779	0.0	0.02	N/A
1608	1.30260452055519	0.0	0.02	N/A
1609	1.30260452055519	0.0	0.02	N/A
1610	1.30260452055519	0.0	0.02	N/A
1611	1.30260452055519	0.0	0.02	N/A
1612	1.30260452055519	0.0	0.02	N/A
1613	1.30260452055519	0.0	0.02	N/A
1614	1.30260452055519	0.0	0.02	N/A
1615	1.30260452055519	0.0	0.02	N/A
1616	1.30260452055519	0.0	0.02	N/A
1617	1.30260452055519	0.0	0.02	N/A
1618	1.30260452055519	0.0	0.02	N/A
1619	1.30260452055519	0.0	0.02	N/A
1620	1.30260452055519	0.0	0.02	N/A
1621	1.30260452055519	0.0	0.02	N/A
1622	1.30260452055519	0.0	0.02	N/A
1623	1.30260452055519	0.0	0.02	N/A
1624	1.30260452055519	0.0	0.02	N/A
1625	1.30260452055519	0.0	0.02	N/A
1626	1.30260452055519	0.0	0.02	N/A
1627	1.30260452055519	0.0	0.02	N/A
1628	1.30260452055519	0.0	0.02	N/A
1629	1.30260452055519	0.0	0.02	N/A
1630	1.30260452055519	0.0	0.02	N/A
1631	1.30260452055519	0.0	0.02	N/A
1632	2.17963903054621	0.0	0.02	N/A
1633	2.17963903054621	0.0	0.02	N/A
1634	2.17963903054621	0.0	0.02	N/A
1635	2.17963903054621	0.0	0.02	N/A
1636	2.17963903054621	0.0	0.02	N/A
1637	2.17963903054621	0.0	0.02	N/A
1638	2.17963903054621	0.0	0.02	N/A
1639	2.17963903054621	0.0	0.02	N/A
1640	2.17963903054621	0.0	0.02	N/A
1641	2.17963903054621	0.0	0.02	N/A
1642	2.17963903054621	0.0	0.02	N/A
1643	2.17963903054621	0.0	0.02	N/A
1644	2.17963903054621	0.0	0.02	N/A
1645	2.17963903054621	0.0	0.02	N/A
1646	2.17963903054621	0.0	0.02	N/A
1647	2.17963903054621	0.0	0.02	N/A
1648	2.17963903054621	0.0	0.02	N/A
1649	2.17963903054621	0.0	0.02	N/A
1650	2.17963903054621	0.0	0.02	N/A
1651	2.17963903054621	0.0	0.02	N/A
1652	2.17963903054621	0.0	0.02	N/A
1653	2.17963903054621	0.0	0.02	N/A
1654	2.17963903054621	0.0	0.02	N/A
1655	2.17963903054621	0.0	0.02	N/A
1656	0.25508712733941497	0.0	0.02	N/A
1657	0.25508712733941497	0.11	0.02	N/A
1658	0.25508712733941497	0.0	0.02	N/A
1659	0.25508712733941497	0.0	0.02	N/A
1660	0.25508712733941497	0.0	0.02	N/A
1661	0.25508712733941497	0.0	0.02	N/A
1662	0.25508712733941497	0.0	0.02	N/A
1663	0.25508712733941497	0.0	0.02	N/A
1664	0.25508712733941497	0.0	0.02	N/A
1665	0.25508712733941497	0.0	0.02	N/A
1666	0.25508712733941497	0.0	0.02	N/A
1667	0.25508712733941497	0.0	0.02	N/A
1668	0.25508712733941497	0.0	0.02	N/A
1669	0.25508712733941497	0.0	0.02	N/A
1670	0.25508712733941497	0.0	0.02	N/A
1671	0.25508712733941497	0.0	0.02	N/A
1672	0.25508712733941497	0.0	0.02	N/A
1673	0.25508712733941497	0.0	0.02	N/A
1674	0.25508712733941497	0.0	0.02	N/A
1675	0.25508712733941497	0.0	0.02	N/A
1676	0.25508712733941497	0.0	0.02	N/A
1677	0.25508712733941497	0.0	0.02	N/A
1678	0.25508712733941497	0.0	0.01	N/A
1679	0.25508712733941497	0.0	0.01	N/A
1680	2.68343189710405	0.0	0.01	N/A
1681	2.68343189710405	0.0	0.01	N/A
1682	2.68343189710405	0.0	0.01	N/A
1683	2.68343189710405	0.0	0.01	N/A
1684	2.68343189710405	0.0	0.01	N/A
1685	2.68343189710405	0.0	0.01	N/A
1686	2.68343189710405	0.0	0.01	N/A
1687	2.68343189710405	0.0	0.01	N/A
1688	2.68343189710405	0.0	0.01	N/A
1689	2.68343189710405	0.0	0.01	N/A
1690	2.68343189710405	0.0	0.01	N/A
1691	2.68343189710405	0.0	0.01	N/A
1692	2.68343189710405	0.0	0.01	N/A
1693	2.68343189710405	0.0	0.01	N/A
1694	2.68343189710405	0.0	0.01	N/A
1695	2.68343189710405	0.0	0.01	N/A
1696	2.68343189710405	0.0	0.01	N/A
1697	2.68343189710405	0.0	0.01	N/A
1698	2.68343189710405	0.0	0.01	N/A
1699	2.68343189710405	0.0	0.01	N/A
1700	2.68343189710405	0.0	0.01	N/A
1701	2.68343189710405	0.0	0.01	N/A
1702	2.68343189710405	0.0	0.01	N/A
1703	2.68343189710405	0.0	0.01	N/A
1704	4.499432400238611	0.0	0.01	N/A
1705	4.499432400238611	0.0	0.01	N/A
1706	4.499432400238611	0.0	0.01	N/A
1707	4.499432400238611	0.0	0.01	N/A
1708	4.499432400238611	0.0	0.01	N/A
1709	4.499432400238611	0.0	0.01	N/A
1710	4.499432400238611	0.0	0.01	N/A
1711	4.499432400238611	0.0	0.01	N/A
1712	4.499432400238611	0.0	0.01	N/A
1713	4.499432400238611	0.0	0.01	N/A
1714	4.499432400238611	0.0	0.01	N/A
1715	4.499432400238611	0.0	0.01	N/A
1716	4.499432400238611	0.0	0.01	N/A
1717	4.499432400238611	0.0	0.01	N/A
1718	4.499432400238611	0.0	0.01	N/A
1719	4.499432400238611	0.0	0.01	N/A
1720	4.499432400238611	0.0	0.01	N/A
1721	4.499432400238611	0.0	0.01	N/A
1722	4.499432400238611	0.0	0.01	N/A
1723	4.499432400238611	0.0	0.01	N/A
1724	4.499432400238611	0.0	0.01	N/A
1725	4.499432400238611	0.0	0.01	N/A
1726	4.499432400238611	0.0	0.01	N/A
1727	4.499432400238611	0.0	0.01	N/A
1728	7.2296394357393	0.0	0.01	N/A
1729	7.2296394357393	0.0	0.01	N/A
1730	7.2296394357393	0.0	0.01	N/A
1731	7.2296394357393	0.0	0.01	N/A
1732	7.2296394357393	0.0	0.01	N/A
1733	7.2296394357393	0.0	0.01	N/A
1734	7.2296394357393	0.0	0.01	N/A
1735	7.2296394357393	0.0	0.01	N/A
1736	7.2296394357393	0.0	0.01	N/A
1737	7.2296394357393	0.0	0.01	N/A
1738	7.2296394357393	0.0	0.01	N/A
1739	7.2296394357393	0.0	0.01	N/A
1740	7.2296394357393	0.0	0.01	N/A
1741	7.2296394357393	0.0	0.01	N/A
1742	7.2296394357393	0.0	0.01	N/A
1743	7.2296394357393	0.0	0.01	N/A
1744	7.2296394357393	0.0	0.01	N/A
1745	7.2296394357393	0.0	0.01	N/A
1746	7.2296394357393	0.0	0.01	N/A
1747	7.2296394357393	0.0	0.01	N/A
1748	7.2296394357393	0.0	0.01	N/A
1749	7.2296394357393	0.01	0.01	N/A
1750	7.2296394357393	0.0	0.01	N/A
1751	7.2296394357393	0.0	0.01	N/A
1752	7.516880714846639	0.0	0.01	N/A
1753	7.516880714846639	0.0	0.01	N/A
1754	7.516880714846639	0.0	0.01	N/A
1755	7.516880714846639	0.0	0.01	N/A
1756	7.516880714846639	0.0	0.01	N/A
1757	7.516880714846639	0.0	0.01	N/A
1758	7.516880714846639	0.0	0.01	N/A
1759	7.516880714846639	0.0	0.01	N/A
1760	7.516880714846639	0.0	0.01	N/A
1761	7.516880714846639	0.0	0.01	N/A
1762	7.516880714846639	0.0	0.01	N/A
1763	7.516880714846639	0.0	0.01	N/A
1764	7.516880714846639	0.0	0.01	N/A
1765	7.516880714846639	0.0	0.01	N/A
1766	7.516880714846639	0.0	0.01	N/A
1767	7.516880714846639	0.0	0.01	N/A
1768	7.516880714846639	0.0	0.01	N/A
1769	7.516880714846639	0.0	0.01	N/A
1770	7.516880714846639	0.0	0.01	N/A
1771	7.516880714846639	0.0	0.01	N/A
1772	7.516880714846639	0.0	0.01	N/A
1773	7.516880714846639	0.0	0.01	N/A
1774	7.516880714846639	0.0	0.01	N/A
1775	7.516880714846639	0.0	0.01	N/A
1776	6.7066738333995595	0.0	0.01	N/A
1777	6.7066738333995595	0.0	0.01	N/A
1778	6.7066738333995595	0.0	0.01	N/A
1779	6.7066738333995595	0.0	0.01	N/A
1780	6.7066738333995595	0.0	0.01	N/A
1781	6.7066738333995595	0.0	0.01	N/A
1782	6.7066738333995595	0.0	0.01	N/A
1783	6.7066738333995595	0.0	0.01	N/A
1784	6.7066738333995595	0.0	0.01	N/A
1785	6.7066738333995595	0.0	0.01	N/A
1786	6.7066738333995595	0.0	0.01	N/A
1787	6.7066738333995595	0.0	0.01	N/A
1788	6.7066738333995595	0.0	0.01	N/A
1789	6.7066738333995595	0.0	0.01	N/A
1790	6.7066738333995595	0.0	0.01	N/A
1791	6.7066738333995595	0.0	0.01	N/A
1792	6.7066738333995595	0.0	0.01	N/A
1793	6.7066738333995595	0.0	0.01	N/A
1794	6.7066738333995595	0.0	0.01	N/A
1795	6.7066738333995595	0.0	0.01	N/A
1796	6.7066738333995595	0.0	0.01	N/A
1797	6.7066738333995595	0.0	0.01	N/A
1798	6.7066738333995595	0.0	0.01	N/A
1799	6.7066738333995595	0.0	0.01	N/A
1800	9.68805344458419	0.0	0.01	N/A
1801	9.68805344458419	0.0	0.01	N/A
1802	9.68805344458419	0.0	0.01	N/A
1803	9.68805344458419	0.0	0.01	N/A
1804	9.68805344458419	0.0	0.01	N/A
1805	9.68805344458419	0.0	0.01	N/A
1806	9.68805344458419	0.0	0.01	N/A
1807	9.68805344458419	0.0	0.01	N/A
1808	9.68805344458419	0.0	0.01	N/A
1809	9.68805344458419	0.0	0.01	N/A
1810	9.68805344458419	0.0	0.01	N/A
1811	9.68805344458419	0.0	0.01	N/A
1812	9.68805344458419	0.0	0.01	N/A
1813	9.68805344458419	0.0	0.01	N/A
1814	9.68805344458419	0.0	0.01	N/A
1815	9.68805344458419	0.0	0.01	N/A
1816	9.68805344458419	0.0	0.01	N/A
1817	9.68805344458419	0.0	0.01	N/A
1818	9.68805344458419	0.0	0.01	N/A
1819	9.68805344458419	0.0	0.01	N/A
1820	9.68805344458419	0.0	0.01	N/A
1821	9.68805344458419	0.0	0.01	N/A
1822	9.68805344458419	0.0	0.01	N/A
1823	9.68805344458419	0.0	0.01	N/A
1824	14.0823987295188	0.0	0.01	N/A
1825	14.0823987295188	0.0	0.01	N/A
1826	14.0823987295188	0.0	0.01	N/A
1827	14.0823987295188	0.0	0.01	N/A
1828	14.0823987295188	0.0	0.01	N/A
1829	14.0823987295188	0.0	0.01	N/A
1830	14.0823987295188	0.0	0.01	N/A
1831	14.0823987295188	0.0	0.01	N/A
1832	14.0823987295188	0.0	0.01	N/A
1833	14.0823987295188	0.0	0.01	N/A
1834	14.0823987295188	0.0	0.01	N/A
1835	14.0823987295188	0.0	0.01	N/A
1836	14.0823987295188	0.0	0.01	N/A
1837	14.0823987295188	0.0	0.01	N/A
1838	14.0823987295188	0.0	0.01	N/A
1839	14.0823987295188	0.35	0.01	N/A
1840	14.0823987295188	0.09	0.01	N/A
1841	14.0823987295188	0.0	0.01	N/A
1842	14.0823987295188	0.0	0.01	N/A
1843	14.0823987295188	0.0	0.01	N/A
1844	14.0823987295188	0.1	0.01	N/A
1845	14.0823987295188	0.0	0.01	N/A
1846	14.0823987295188	0.0	0.01	N/A
1847	14.0823987295188	0.0	0.01	N/A
1848	12.9099159446101	0.0	0.01	N/A
1849	12.9099159446101	0.0	0.01	N/A
1850	12.9099159446101	0.0	0.01	N/A
1851	12.9099159446101	0.0	0.01	N/A
1852	12.9099159446101	0.0	0.01	N/A
1853	12.9099159446101	0.0	0.01	N/A
1854	12.9099159446101	0.0	0.01	N/A
1855	12.9099159446101	0.0	0.01	N/A
1856	12.9099159446101	0.0	0.01	N/A
1857	12.9099159446101	0.0	0.01	N/A
1858	12.9099159446101	0.0	0.01	N/A
1859	12.9099159446101	0.0	0.01	N/A
1860	12.9099159446101	0.0	0.01	N/A
1861	12.9099159446101	0.0	0.01	N/A
1862	12.9099159446101	0.0	0.01	N/A
1863	12.9099159446101	0.0	0.01	N/A
1864	12.9099159446101	0.0	0.01	N/A
1865	12.9099159446101	0.0	0.01	N/A
1866	12.9099159446101	0.0	0.01	N/A
1867	12.9099159446101	0.0	0.01	N/A
1868	12.9099159446101	0.0	0.01	N/A
1869	12.9099159446101	0.0	0.01	N/A
1870	12.9099159446101	0.0	0.01	N/A
1871	12.9099159446101	0.71	0.01	N/A
1872	10.903294976863501	0.68	0.01	N/A
1873	10.903294976863501	0.91	0.01	N/A
1874	10.903294976863501	0.94	0.01	N/A
1875	10.903294976863501	0.43	0.01	N/A
1876	10.903294976863501	0.0	0.01	N/A
1877	10.903294976863501	0.0	0.01	N/A
1878	10.903294976863501	0.07	0.01	N/A
1879	10.903294976863501	0.0	0.01	N/A
1880	10.903294976863501	0.0	0.01	N/A
1881	10.903294976863501	0.0	0.01	N/A
1882	10.903294976863501	0.0	0.01	N/A
1883	10.903294976863501	3.75	0.01	N/A
1884	10.903294976863501	0.59	0.01	N/A
1885	10.903294976863501	0.04	0.01	N/A
1886	10.903294976863501	1.22	0.01	N/A
1887	10.903294976863501	0.64	0.01	N/A
1888	10.903294976863501	2.9	0.01	N/A
1889	10.903294976863501	1.58	0.01	N/A
1890	10.903294976863501	1.22	0.01	N/A
1891	10.903294976863501	0.38	0.01	N/A
1892	10.903294976863501	0.04	0.01	N/A
1893	10.903294976863501	0.0	0.01	N/A
1894	10.903294976863501	0.0	0.01	N/A
1895	10.903294976863501	0.0	0.01	N/A
1896	9.265639062962029	0.0	0.01	N/A
1897	9.265639062962029	0.0	0.01	N/A
1898	9.265639062962029	0.0	0.01	N/A
1899	9.265639062962029	0.0	0.01	N/A
1900	9.265639062962029	0.0	0.01	N/A
1901	9.265639062962029	0.0	0.01	N/A
1902	9.265639062962029	0.1	0.01	N/A
1903	9.265639062962029	0.0	0.01	N/A
1904	9.265639062962029	0.0	0.01	N/A
1905	9.265639062962029	0.0	0.01	N/A
1906	9.265639062962029	0.0	0.02	N/A
1907	9.265639062962029	0.0	0.02	N/A
1908	9.265639062962029	0.0	0.02	N/A
1909	9.265639062962029	0.0	0.02	N/A
1910	9.265639062962029	0.0	0.02	N/A
1911	9.265639062962029	0.0	0.02	N/A
1912	9.265639062962029	0.0	0.02	N/A
1913	9.265639062962029	0.0	0.02	N/A
1914	9.265639062962029	0.0	0.02	N/A
1915	9.265639062962029	0.0	0.02	N/A
1916	9.265639062962029	0.0	0.02	N/A
1917	9.265639062962029	0.0	0.02	N/A
1918	9.265639062962029	0.0	0.02	N/A
1919	9.265639062962029	0.0	0.02	N/A
1920	8.04032918677096	0.0	0.02	N/A
1921	8.04032918677096	0.0	0.02	N/A
1922	8.04032918677096	0.0	0.02	N/A
1923	8.04032918677096	0.0	0.02	N/A
1924	8.04032918677096	0.0	0.02	N/A
1925	8.04032918677096	0.0	0.02	N/A
1926	8.04032918677096	0.0	0.02	N/A
1927	8.04032918677096	0.0	0.02	N/A
1928	8.04032918677096	0.0	0.02	N/A
1929	8.04032918677096	0.0	0.02	N/A
1930	8.04032918677096	0.0	0.02	N/A
1931	8.04032918677096	0.0	0.02	N/A
1932	8.04032918677096	0.0	0.02	N/A
1933	8.04032918677096	0.0	0.02	N/A
1934	8.04032918677096	0.0	0.02	N/A
1935	8.04032918677096	0.0	0.02	N/A
1936	8.04032918677096	0.0	0.02	N/A
1937	8.04032918677096	0.0	0.02	N/A
1938	8.04032918677096	0.0	0.02	N/A
1939	8.04032918677096	0.0	0.02	N/A
1940	8.04032918677096	0.0	0.01	N/A
1941	8.04032918677096	0.0	0.01	N/A
1942	8.04032918677096	0.0	0.01	N/A
1943	8.04032918677096	0.0	0.01	N/A
1944	11.911019183325601	0.0	0.01	N/A
1945	11.911019183325601	0.0	0.01	N/A
1946	11.911019183325601	0.0	0.01	N/A
1947	11.911019183325601	0.0	0.01	N/A
1948	11.911019183325601	0.0	0.01	N/A
