step	T	P	Q	Emptymeas	CalcC_atrazin_349300	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1497	1.03050989	0	0.68	NaN	11.7932	0	0	0	0	0	2672.61444	0	0
1498	1.03050989	0	0.68	NaN	11.7932	0	0	0	0	0	2673.64495	0	0
1499	1.03050989	0	0.65	NaN	11.7932	0	0	0	0	0	2674.67546	0	0
1500	1.03050989	0	0.65	NaN	11.7932	0	0	0	0	0	2675.70597	0	0
1501	1.03050989	0	0.65	NaN	11.7932	0	0	0	0	0	2676.73648	0	0
1502	1.03050989	0	0.65	NaN	11.7932	0	0	0	0	0	2677.76699	0	0
1503	1.03050989	0	0.62	NaN	11.7932	0	0	0	0	0	2678.7975	0	0
1504	1.03050989	0	0.62	NaN	11.7932	0	0	0	0	0	2679.82801	0	0
1505	1.03050989	0	0.62	NaN	11.7932	0	0	0	0	0	2680.85852	0	0
1506	1.03050989	0	0.62	NaN	11.7932	0	0	0	0	0	2681.88903	0	0
1507	1.03050989	0	0.62	NaN	11.7932	0	0	0	0	0	2682.91954	0	0
1508	1.03050989	0	0.62	NaN	11.7932	0	0	0	0	0	2683.95005	0	0
1509	1.03050989	0	0.62	NaN	11.7932	0	0	0	0	0	2684.98056	0	0
1510	1.03050989	0	0.62	NaN	11.7932	0	0	0	0	0	2686.01107	0	0
1511	1.03050989	0	0.62	NaN	11.7932	0	0	0	0	0	2687.04158	0	0
1512	0.949889604	0	0.59	NaN	11.7932	0	0	0	0	0	2687.99147	0	0
1513	0.949889604	0	0.59	NaN	11.7932	0	0	0	0	0	2688.94136	0	0
1514	0.949889604	0	0.59	NaN	11.7932	0	0	0	0	0	2689.89125	0	0
1515	0.949889604	0	0.59	NaN	11.7932	0	0	0	0	0	2690.84114	0	0
1516	0.949889604	0	0.59	NaN	11.7932	0	0	0	0	0	2691.79103	0	0
1517	0.949889604	0	0.56	NaN	11.7932	0	0	0	0	0	2692.74092	0	0
1518	0.949889604	0	0.56	NaN	11.7932	0	0	0	0	0	2693.69081	0	0
1519	0.949889604	0	0.56	NaN	11.7932	0	0	0	0	0	2694.6407	0	0
1520	0.949889604	0	0.56	NaN	11.7932	0	0	0	0	0	2695.59058	0	0
1521	0.949889604	0	0.56	NaN	11.7932	0	0	0	0	0	2696.54047	0	0
1522	0.949889604	0	0.56	NaN	11.7932	0	0	0	0	0	2697.49036	0	0
1523	0.949889604	0	0.56	NaN	11.7932	0	0	0	0	0	2698.44025	0	0
1524	0.949889604	0	0.53	NaN	11.7932	0	0	0	0	0	2699.39014	0	0
1525	0.949889604	0	0.53	NaN	11.7932	0	0	0	0	0	2700.34003	0	0
1526	0.949889604	0	0.53	NaN	11.7932	0	0	0	0	0	2701.28992	0	0
1527	0.949889604	0	0.53	NaN	11.7932	0	0	0	0	0	2702.23981	0	0
1528	0.949889604	0	0.53	NaN	11.7932	0	0	0	0	0	2703.1897	0	0
1529	0.949889604	0	0.53	NaN	11.7932	0	0	0	0	0	2704.13959	0	0
1530	0.949889604	0	0.53	NaN	11.7932	0	0	0	0	0	2705.08948	0	0
1531	0.949889604	0	0.53	NaN	11.7932	0	0	0	0	0	2706.03937	0	0
1532	0.949889604	0	0.53	NaN	11.7932	0	0	0	0	0	2706.98926	0	0
1533	0.949889604	0	0.53	NaN	11.7932	0	0	0	0	0	2707.93915	0	0
1534	0.949889604	0	0.5	NaN	11.7932	0	0	0	0	0	2708.88904	0	0
1535	0.949889604	0	0.5	NaN	11.7932	0	0	0	0	0	2709.83893	0	0
1536	-1.41559698	0	0.5	NaN	11.7932	0	0	0	0	0	1006.91298	0	0
1537	-1.41559698	0	0.5	NaN	11.7932	0	0	0	0	0	374.145394	0	0
1538	-1.41559698	0.42	0.5	NaN	11.7932	0	0	0	0	0	139.023707	0	0
1539	-1.41559698	0.36	0.5	NaN	11.7932	0	0	0	0	0	51.6579693	0	0
1540	-1.41559698	1.03	0.5	NaN	11.7932	0	0	0	0	0	19.194899	0	0
1541	-1.41559698	0.5	0.53	NaN	11.7932	0	0	0	0	0	7.13237817	0	0
1542	-1.41559698	0.75	0.53	NaN	11.7932	0	0	0	0	0	2.65022652	0	0
1543	-1.41559698	2.08	0.53	NaN	11.7932	0	0	0	0	0	0.984763671	0	0
1544	-1.41559698	1.32	0.53	NaN	11.7932	0	0	0	0	0	0.365915845	0	0
1545	-1.41559698	0	0.48	NaN	11.7932	0	0	0	0	0	0.135965808	0	0
1546	-1.41559698	0.21	0.48	NaN	11.7932	0	0	0	0	0	0.0505220475	0	0
1547	-1.41559698	0.03	0.5	NaN	11.7932	0	0	0	0	0	0.0187731788	0	0
1548	-1.41559698	0.01	0.56	NaN	11.7932	0	0	0	0	0	0.0069762383	0	0
1549	-1.41559698	0.06	0.56	NaN	11.7932	0	0	0	0	0	0.00259294723	0	0
1550	-1.41559698	0.29	0.56	NaN	11.7932	0	0	0	0	0	0.00096404056	0	0
1551	-1.41559698	0.57	0.56	NaN	11.7932	0	0	0	0	0	0.000358764382	0	0
1552	-1.41559698	0	0.53	NaN	11.7932	0	0	0	0	0	0.000134080697	0	0
1553	-1.41559698	0	0.53	NaN	11.7932	0	0	0	0	0	5.02878887e-005	0	0
1554	-1.41559698	0	0.5	NaN	11.7932	0	0	0	0	0	1.89909504e-005	0	0
1555	-1.41559698	0	0.5	NaN	11.7932	0	0	0	0	0	7.26958805e-006	0	0
1556	-1.41559698	0	0.5	NaN	11.7932	0	0	0	0	0	2.78274175e-006	0	0
1557	-1.41559698	0	0.48	NaN	11.7932	0	0	0	0	0	1.06521189e-006	0	0
1558	-1.41559698	0	0.48	NaN	11.7932	0	0	0	0	0	4.07754826e-007	0	0
1559	-1.41559698	0	0.48	NaN	11.7932	0	0	0	0	0	1.56085375e-007	0	0
1560	-0.961393766	0	0.48	NaN	11.7932	0	0	0	0	0	3.09064651e-009	0	0
1561	-0.961393766	0	0.45	NaN	11.7932	0	0	0	0	0	6.11978916e-011	0	0
1562	-0.961393766	0	0.45	NaN	11.7932	0	0	0	0	0	1.21177945e-012	0	0
1563	-0.961393766	0	0.45	NaN	11.7932	0	0	0	0	0	2.39944449e-014	0	0
1564	-0.961393766	0	0.45	NaN	11.7932	0	0	0	0	0	4.75114004e-016	0	0
1565	-0.961393766	0	0.45	NaN	11.7932	0	0	0	0	0	9.40773239e-018	0	0
1566	-0.961393766	0	0.45	NaN	11.7932	0	0	0	0	0	1.86282509e-019	0	0
1567	-0.961393766	0	0.45	NaN	11.7932	0	0	0	0	0	3.68857996e-021	0	0
1568	-0.961393766	0	0.45	NaN	11.7932	0	0	0	0	0	7.30375718e-023	0	0
1569	-0.961393766	0	0.45	NaN	11.7932	0	0	0	0	0	1.44621696e-024	0	0
1570	-0.961393766	0	0.45	NaN	11.7932	0	0	0	0	0	2.8636542e-026	0	0
1571	-0.961393766	0	0.45	NaN	11.7932	0	0	0	0	0	5.67032168e-028	0	0
1572	-0.961393766	0	0.43	NaN	11.7932	0	0	0	0	0	1.1227804e-029	0	0
1573	-0.961393766	0	0.43	NaN	11.7932	0	0	0	0	0	2.22321746e-031	0	0
1574	-0.961393766	0	0.43	NaN	11.7932	0	0	0	0	0	4.4021929e-033	0	0
1575	-0.961393766	0	0.43	NaN	11.7932	0	0	0	0	0	8.71678216e-035	0	0
1576	-0.961393766	0	0.43	NaN	11.7932	0	0	0	0	0	1.72601004e-036	0	0
1577	-0.961393766	0	0.43	NaN	11.7932	0	0	0	0	0	3.41767247e-038	0	0
1578	-0.961393766	0	0.43	NaN	11.7932	0	0	0	0	0	6.76733326e-040	0	0
1579	-0.961393766	0	0.43	NaN	11.7932	0	0	0	0	0	1.33999966e-041	0	0
1580	-0.961393766	0	0.43	NaN	11.7932	0	0	0	0	0	2.65333332e-043	0	0
1581	-0.961393766	0	0.43	NaN	11.7932	0	0	0	0	0	5.25386532e-045	0	0
1582	-0.961393766	0	0.43	NaN	11.7932	0	0	0	0	0	1.04031787e-046	0	0
1583	-0.961393766	0	0.43	NaN	11.7932	0	0	0	0	0	2.05993342e-048	0	0
1584	-0.756217278	0	0.4	NaN	11.7932	0	0	0	0	0	4.07887416e-050	0	0
1585	-0.756217278	0	0.4	NaN	11.7932	0	0	0	0	0	8.07657872e-052	0	0
1586	-0.756217278	0	0.38	NaN	11.7932	0	0	0	0	0	1.59924335e-053	0	0
1587	-0.756217278	0	0.4	NaN	11.7932	0	0	0	0	0	3.16666176e-055	0	0
1588	-0.756217278	0	0.4	NaN	11.7932	0	0	0	0	0	6.27030696e-057	0	0
1589	-0.756217278	0	0.38	NaN	11.7932	0	0	0	0	0	1.24158348e-058	0	0
1590	-0.756217278	0	0.38	NaN	11.7932	0	0	0	0	0	2.45845945e-060	0	0
1591	-0.756217278	0	0.36	NaN	11.7932	0	0	0	0	0	4.86799556e-062	0	0
1592	-0.756217278	0	0.4	NaN	11.7932	0	0	0	0	0	9.639118e-064	0	0
1593	-0.756217278	0	0.4	NaN	11.7932	0	0	0	0	0	1.90864176e-065	0	0
1594	-0.756217278	0	0.43	NaN	11.7932	0	0	0	0	0	3.77930154e-067	0	0
1595	-0.756217278	0	0.45	NaN	11.7932	0	0	0	0	0	7.48339498e-069	0	0
1596	-0.756217278	0	0.43	NaN	11.7932	0	0	0	0	0	1.48178704e-070	0	0
1597	-0.756217278	0	0.43	NaN	11.7932	0	0	0	0	0	2.93408652e-072	0	0
1598	-0.756217278	0	0.4	NaN	11.7932	0	0	0	0	0	5.80978471e-074	0	0
1599	-0.756217278	0	0.4	NaN	11.7932	0	0	0	0	0	1.15039547e-075	0	0
1600	-0.756217278	0	0.4	NaN	11.7932	0	0	0	0	0	2.27789807e-077	0	0
1601	-0.756217278	0	0.4	NaN	11.7932	0	0	0	0	0	4.51046597e-079	0	0
1602	-0.756217278	0	0.4	NaN	11.7932	0	0	0	0	0	8.93117367e-081	0	0
1603	-0.756217278	0	0.4	NaN	11.7932	0	0	0	0	0	1.7684617e-082	0	0
1604	-0.756217278	0	0.38	NaN	11.7932	0	0	0	0	0	3.50173101e-084	0	0
1605	-0.756217278	0	0.38	NaN	11.7932	0	0	0	0	0	6.93377757e-086	0	0
1606	-0.756217278	0	0.38	NaN	11.7932	0	0	0	0	0	1.3729573e-087	0	0
1607	-0.756217278	0	0.38	NaN	11.7932	0	0	0	0	0	2.71859274e-089	0	0
1608	1.11926932	0	0.38	NaN	11.7932	0	0	0	0	0	1.11926932	0	0
1609	1.11926932	0	0.38	NaN	11.7932	0	0	0	0	0	2.23853863	0	0
1610	1.11926932	0	0.38	NaN	11.7932	0	0	0	0	0	3.35780795	0	0
1611	1.11926932	0	0.38	NaN	11.7932	0	0	0	0	0	4.47707726	0	0
1612	1.11926932	0	0.38	NaN	11.7932	0	0	0	0	0	5.59634658	0	0
1613	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	6.7156159	0	0
1614	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	7.83488521	0	0
1615	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	8.95415453	0	0
1616	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	10.0734238	0	0
1617	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	11.1926932	0	0
1618	1.11926932	0	0.38	NaN	11.7932	0	0	0	0	0	12.3119625	0	0
1619	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	13.4312318	0	0
1620	1.11926932	0	0.38	NaN	11.7932	0	0	0	0	0	14.5505011	0	0
1621	1.11926932	0	0.38	NaN	11.7932	0	0	0	0	0	15.6697704	0	0
1622	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	16.7890397	0	0
1623	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	17.9083091	0	0
1624	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	19.0275784	0	0
1625	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	20.1468477	0	0
1626	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	21.266117	0	0
1627	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	22.3853863	0	0
1628	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	23.5046556	0	0
1629	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	24.623925	0	0
1630	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	25.7431943	0	0
1631	1.11926932	0	0.36	NaN	11.7932	0	0	0	0	0	26.8624636	0	0
1632	0.514360133	0	0.36	NaN	11.7932	0	0	0	0	0	27.3768237	0	0
1633	0.514360133	0	0.36	NaN	11.7932	0	0	0	0	0	27.8911839	0	0
1634	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	28.405544	0	0
1635	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	28.9199041	0	0
1636	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	29.4342643	0	0
1637	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	29.9486244	0	0
1638	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	30.4629845	0	0
1639	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	30.9773447	0	0
1640	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	31.4917048	0	0
1641	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	32.0060649	0	0
1642	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	32.5204251	0	0
1643	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	33.0347852	0	0
1644	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	33.5491453	0	0
1645	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	34.0635055	0	0
1646	0.514360133	0	0.32	NaN	11.7932	0	0	0	0	0	34.5778656	0	0
1647	0.514360133	0	0.32	NaN	11.7932	0	0	0	0	0	35.0922257	0	0
1648	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	35.6065859	0	0
1649	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	36.120946	0	0
1650	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	36.6353061	0	0
1651	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	37.1496663	0	0
1652	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	37.6640264	0	0
1653	0.514360133	0	0.34	NaN	11.7932	0	0	0	0	0	38.1783865	0	0
1654	0.514360133	0.01	0.34	NaN	11.7932	0	0	0	0	0	38.6927467	0	0
1655	0.514360133	0.01	0.32	NaN	11.7932	0	0	0	0	0	39.2071068	0	0
1656	-0.389308476	0	0.32	NaN	11.7932	0	0	0	0	0	14.5684488	0	0
1657	-0.389308476	0	0.32	NaN	11.7932	0	0	0	0	0	5.41329692	0	0
1658	-0.389308476	0.1	0.32	NaN	11.7932	0	0	0	0	0	2.0114559	0	0
1659	-0.389308476	0.21	0.32	NaN	11.7932	0	0	0	0	0	0.747411876	0	0
1660	-0.389308476	0.39	0.32	NaN	11.7932	0	0	0	0	0	0.277720546	0	0
1661	-0.389308476	0.68	0.32	NaN	11.7932	0	0	0	0	0	0.103194747	0	0
1662	-0.389308476	0.38	0.32	NaN	11.7932	0	0	0	0	0	0.0383451198	0	0
1663	-0.389308476	0.1	0.32	NaN	11.7932	0	0	0	0	0	0.0142484937	0	0
1664	-0.389308476	0.1	0.32	NaN	11.7932	0	0	0	0	0	0.00529501765	0	0
1665	-0.389308476	0.25	0.32	NaN	11.7932	0	0	0	0	0	0.00196818023	0	0
1666	-0.389308476	0.06	0.32	NaN	11.7932	0	0	0	0	0	0.000731882999	0	0
1667	-0.389308476	0	0.34	NaN	11.7932	0	0	0	0	0	0.000272603734	0	0
1668	-0.389308476	0	0.32	NaN	11.7932	0	0	0	0	0	0.00010207083	0	0
1669	-0.389308476	0.01	0.32	NaN	11.7932	0	0	0	0	0	3.82931442e-005	0	0
1670	-0.389308476	0.06	0.32	NaN	11.7932	0	0	0	0	0	1.45877258e-005	0	0
1671	-0.389308476	0	0.32	NaN	11.7932	0	0	0	0	0	5.58406795e-006	0	0
1672	-0.389308476	0	0.32	NaN	11.7932	0	0	0	0	0	2.13753777e-006	0	0
1673	-0.389308476	0	0.32	NaN	11.7932	0	0	0	0	0	8.18232829e-007	0	0
1674	-0.389308476	0	0.32	NaN	11.7932	0	0	0	0	0	3.13213161e-007	0	0
1675	-0.389308476	0	0.32	NaN	11.7932	0	0	0	0	0	6.20193381e-009	0	0
1676	-0.389308476	0	0.32	NaN	11.7932	0	0	0	0	0	1.22804491e-010	0	0
1677	-0.389308476	0	0.32	NaN	11.7932	0	0	0	0	0	2.43165173e-012	0	0
1678	-0.389308476	0	0.32	NaN	11.7932	0	0	0	0	0	4.81491359e-014	0	0
1679	-0.389308476	0	0.32	NaN	11.7932	0	0	0	0	0	9.53401041e-016	0	0
1680	4.26498033	0	0.32	NaN	11.7932	0	0	0	0	0	4.26498033	0	0
1681	4.26498033	0	0.32	NaN	11.7932	0	0	0	0	0	8.52996067	0	0
1682	4.26498033	0	0.32	NaN	11.7932	0	0	0	0	0	12.794941	0	0
1683	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	17.0599213	0	0
1684	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	21.3249017	0	0
1685	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	25.589882	0	0
1686	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	29.8548623	0	0
1687	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	34.1198427	0	0
1688	4.26498033	0	0.28	NaN	11.7932	0	0	0	0	0	38.384823	0	0
1689	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	42.6498033	0	0
1690	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	46.9147837	0	0
1691	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	51.179764	0	0
1692	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	55.4447443	0	0
1693	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	59.7097247	0	0
1694	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	63.974705	0	0
1695	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	68.2396853	0	0
1696	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	72.5046657	0	0
1697	4.26498033	0	0.32	NaN	11.7932	0	0	0	0	0	76.769646	0	0
1698	4.26498033	0	0.32	NaN	11.7932	0	0	0	0	0	81.0346264	0	0
1699	4.26498033	0	0.32	NaN	11.7932	0	0	0	0	0	85.2996067	0	0
1700	4.26498033	0	0.32	NaN	11.7932	0	0	0	0	0	89.564587	0	0
1701	4.26498033	0	0.32	NaN	11.7932	0	0	0	0	0	93.8295674	0	0
1702	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	98.0945477	0	0
1703	4.26498033	0	0.3	NaN	11.7932	0	0	0	0	0	102.359528	0	0
1704	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	107.262605	0	0
1705	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	112.165681	0	0
1706	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	117.068758	0	0
1707	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	121.971835	0	0
1708	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	126.874911	0	0
1709	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	131.777988	0	0
1710	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	136.681064	0	0
1711	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	141.584141	0	0
1712	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	146.487218	0	0
1713	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	151.390294	0	0
1714	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	156.293371	0	0
1715	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	161.196448	0	0
1716	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	166.099524	0	0
1717	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	171.002601	0	0
1718	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	175.905677	0	0
1719	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	180.808754	0	0
1720	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	185.711831	0	0
1721	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	190.614907	0	0
1722	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	195.517984	0	0
1723	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	200.421061	0	0
1724	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	205.324137	0	0
1725	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	210.227214	0	0
1726	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	215.13029	0	0
1727	4.90307662	0	0.3	NaN	11.7932	0	0	0	0	0	220.033367	0	0
1728	6.46891621	0	0.3	NaN	11.7932	0	0	0	0	0	226.502283	0	0
1729	6.46891621	0	0.3	NaN	11.7932	0	0	0	0	0	232.971199	0	0
1730	6.46891621	0	0.3	NaN	11.7932	0	0	0	0	0	239.440116	0	0
1731	6.46891621	0	0.28	NaN	11.7932	0	0	0	0	0	245.909032	0	0
1732	6.46891621	0	0.28	NaN	11.7932	0	0	0	0	0	252.377948	0	0
1733	6.46891621	0	0.28	NaN	11.7932	0	0	0	0	0	258.846864	0	0
1734	6.46891621	0	0.28	NaN	11.7932	0	0	0	0	0	265.31578	0	0
1735	6.46891621	0	0.28	NaN	11.7932	0	0	0	0	0	271.784697	0	0
1736	6.46891621	0	0.28	NaN	11.7932	0	0	0	0	0	278.253613	0	0
1737	6.46891621	0	0.28	NaN	11.7932	0	0	0	0	0	284.722529	0	0
1738	6.46891621	0	0.28	NaN	11.7932	0	0	0	0	0	291.191445	0	0
1739	6.46891621	0	0.28	NaN	11.7932	0	0	0	0	0	297.660362	0	0
1740	6.46891621	0	0.28	NaN	11.7932	0	0	0	0	0	304.129278	0	0
1741	6.46891621	0	0.28	NaN	11.7932	0	0	0	0	0	310.598194	0	0
1742	6.46891621	0	0.28	NaN	11.7932	0	0	0	0	0	317.06711	0	0
1743	6.46891621	0	0.28	NaN	11.7932	0	0	0	0	0	323.536026	0	0
1744	6.46891621	0	0.28	NaN	11.7932	0	0	0	0	0	330.004943	0	0
1745	6.46891621	0.01	0.28	NaN	11.7932	0	0	0	0	0	336.473859	0	0
1746	6.46891621	0.13	0.28	NaN	11.7932	0	0	0	0	0	342.942775	0	0
1747	6.46891621	0.14	0.28	NaN	11.7932	0	0	0	0	0	349.411691	0	0
1748	6.46891621	0.03	0.28	NaN	11.7932	0	0	0	0	0	355.880607	0	0
1749	6.46891621	0.02	0.3	NaN	11.7932	0	0	0	0	0	362.349524	0	0
1750	6.46891621	0	0.3	NaN	11.7932	0	0	0	0	0	368.81844	0	0
1751	6.46891621	0.16	0.28	NaN	11.7932	0	0	0	0	0	375.287356	0	0
1752	7.57249913	0.18	0.3	NaN	11.7932	0	0	0	0	0	382.859855	0	0
1753	7.57249913	0.03	0.3	NaN	11.7932	0	0	0	0	0	390.432354	0	0
1754	7.57249913	0	0.3	NaN	11.7932	0	0	0	0	0	398.004853	0	0
1755	7.57249913	0.33	0.3	NaN	11.7932	0	0	0	0	0	405.577353	0	0
1756	7.57249913	0.11	0.3	NaN	11.7932	0	0	0	0	0	413.149852	0	0
1757	7.57249913	0	0.32	NaN	11.7932	0	0	0	0	0	420.722351	0	0
1758	7.57249913	0	0.32	NaN	11.7932	0	0	0	0	0	428.29485	0	0
1759	7.57249913	0	0.32	NaN	11.7932	0	0	0	0	0	435.867349	0	0
1760	7.57249913	0.06	0.32	NaN	11.7932	0	0	0	0	0	443.439848	0	0
1761	7.57249913	0	0.32	NaN	11.7932	0	0	0	0	0	451.012347	0	0
1762	7.57249913	0.03	0.34	NaN	11.7932	0	0	0	0	0	458.584846	0	0
1763	7.57249913	0	0.34	NaN	11.7932	0	0	0	0	0	466.157346	0	0
1764	7.57249913	0	0.36	NaN	11.7932	0	0	0	0	0	473.729845	0	0
1765	7.57249913	0	0.36	NaN	11.7932	0	0	0	0	0	481.302344	0	0
1766	7.57249913	0	0.36	NaN	11.7932	0	0	0	0	0	488.874843	0	0
1767	7.57249913	0	0.36	NaN	11.7932	0	0	0	0	0	496.447342	0	0
1768	7.57249913	0	0.36	NaN	11.7932	0	0	0	0	0	504.019841	0	0
1769	7.57249913	0	0.36	NaN	11.7932	0	0	0	0	0	511.59234	0	0
1770	7.57249913	0	0.36	NaN	11.7932	0	0	0	0	0	519.16484	0	0
1771	7.57249913	0	0.36	NaN	11.7932	0	0	0	0	0	526.737339	0	0
1772	7.57249913	0	0.36	NaN	11.7932	0	0	0	0	0	534.309838	0	0
1773	7.57249913	0.14	0.36	NaN	11.7932	0	0	0	0	0	541.882337	0	0
1774	7.57249913	0.23	0.36	NaN	11.7932	0	0	0	0	0	549.454836	0	0
1775	7.57249913	0.2	0.36	NaN	11.7932	0	0	0	0	0	557.027335	0	0
1776	6.9542743	0	0.36	NaN	11.7932	0	0	0	0	0	563.981609	0	0
1777	6.9542743	0.08	0.36	NaN	11.7932	0	0	0	0	0	570.935884	0	0
1778	6.9542743	0.07	0.36	NaN	11.7932	0	0	0	0	0	577.890158	0	0
1779	6.9542743	0.42	0.38	NaN	11.7932	0	0	0	0	0	584.844432	0	0
1780	6.9542743	0.58	0.43	NaN	11.7932	0	0	0	0	0	591.798707	0	0
1781	6.9542743	0.25	0.53	NaN	11.7932	0	0	0	0	0	598.752981	0	0
1782	6.9542743	0.36	0.71	NaN	11.7932	0	0	0	0	0	605.707255	0	0
1783	6.9542743	0.08	0.98	NaN	11.7932	0	0	0	0	0	612.66153	0	0
1784	6.9542743	0	1.06	NaN	11.7932	0	0	0	0	0	619.615804	0	0
1785	6.9542743	0	1.02	NaN	11.7932	0	0	0	0	0	626.570078	0	0
1786	6.9542743	0	0.98	NaN	11.7932	0	0	0	0	0	633.524352	0	0
1787	6.9542743	0	0.9	NaN	11.7932	0	0	0	0	0	640.478627	0	0
1788	6.9542743	0	0.86	NaN	11.7932	0	0	0	0	0	647.432901	0	0
1789	6.9542743	0	0.82	NaN	11.7932	0	0	0	0	0	654.387175	0	0
1790	6.9542743	0	0.79	NaN	11.7932	0	0	0	0	0	661.34145	0	0
1791	6.9542743	0	0.79	NaN	11.7932	0	0	0	0	0	668.295724	0	0
1792	6.9542743	0	0.75	NaN	11.7932	0	0	0	0	0	675.249998	0	0
1793	6.9542743	0	0.71	NaN	11.7932	0	0	0	0	0	682.204273	0	0
1794	6.9542743	0	0.71	NaN	11.7932	0	0	0	0	0	689.158547	0	0
1795	6.9542743	0	0.71	NaN	11.7932	0	0	0	0	0	696.112821	0	0
1796	6.9542743	0	0.71	NaN	11.7932	0	0	0	0	0	703.067095	0	0
1797	6.9542743	0	0.68	NaN	11.7932	0	0	0	0	0	710.02137	0	0
1798	6.9542743	0	0.68	NaN	11.7932	0	0	0	0	0	716.975644	0	0
1799	6.9542743	0	0.65	NaN	11.7932	0	0	0	0	0	723.929918	0	0
1800	10.8906913	0	0.62	NaN	11.7932	0	0	0	0	0	734.82061	0	0
1801	10.8906913	0	0.62	NaN	11.7932	0	0	0	0	0	745.711301	0	0
1802	10.8906913	0	0.59	NaN	11.7932	0	0	0	0	0	756.601992	0	0
1803	10.8906913	0	0.59	NaN	11.7932	0	0	0	0	0	767.492683	0	0
1804	10.8906913	0	0.59	NaN	11.7932	0	0	0	0	0	778.383375	0	0
1805	10.8906913	0	0.56	NaN	11.7932	0	0	0	0	0	789.274066	0	0
