step	T	P	Q	Emptymeas
2032	10.3169695866126	0.0	0.71	N/A
2033	10.3169695866126	0.49	0.71	N/A
2034	10.3169695866126	0.02	0.71	N/A
2035	10.3169695866126	0.0	0.71	N/A
2036	10.3169695866126	0.34	0.71	N/A
2037	10.3169695866126	0.04	0.71	N/A
2038	10.3169695866126	0.0	0.71	N/A
2039	10.3169695866126	0.0	0.71	N/A
2040	10.9540497616975	0.0	0.68	N/A
2041	10.9540497616975	0.0	0.68	N/A
2042	10.9540497616975	0.0	0.65	N/A
2043	10.9540497616975	0.0	0.65	N/A
2044	10.9540497616975	0.0	0.65	N/A
2045	10.9540497616975	0.0	0.62	N/A
2046	10.9540497616975	0.0	0.62	N/A
2047	10.9540497616975	0.0	0.62	N/A
2048	10.9540497616975	0.65	0.62	N/A
2049	10.9540497616975	0.0	0.65	N/A
2050	10.9540497616975	0.0	0.65	N/A
2051	10.9540497616975	0.07	0.65	N/A
2052	10.9540497616975	0.0	0.65	N/A
2053	10.9540497616975	0.0	0.62	N/A
2054	10.9540497616975	0.78	0.59	N/A
2055	10.9540497616975	0.59	0.59	N/A
2056	10.9540497616975	0.44	0.59	N/A
2057	10.9540497616975	0.0	0.56	N/A
2058	10.9540497616975	0.0	0.59	N/A
2059	10.9540497616975	0.0	0.59	N/A
2060	10.9540497616975	0.0	0.59	N/A
2061	10.9540497616975	0.12	0.59	N/A
2062	10.9540497616975	0.0	0.59	N/A
2063	10.9540497616975	0.12	0.62	N/A
2064	14.1278999282373	0.0	0.62	N/A
2065	14.1278999282373	0.0	0.65	N/A
2066	14.1278999282373	0.0	0.65	N/A
2067	14.1278999282373	0.0	0.62	N/A
2068	14.1278999282373	0.3	0.62	N/A
2069	14.1278999282373	0.48	0.62	N/A
2070	14.1278999282373	0.0	0.62	N/A
2071	14.1278999282373	0.0	0.62	N/A
2072	14.1278999282373	0.01	0.62	N/A
2073	14.1278999282373	0.0	0.59	N/A
2074	14.1278999282373	0.05	0.59	N/A
2075	14.1278999282373	0.0	0.59	N/A
2076	14.1278999282373	0.07	0.59	N/A
2077	14.1278999282373	0.0	0.62	N/A
2078	14.1278999282373	0.76	0.65	N/A
2079	14.1278999282373	0.44	0.68	N/A
2080	14.1278999282373	0.0	0.68	N/A
2081	14.1278999282373	0.0	0.68	N/A
2082	14.1278999282373	0.0	0.68	N/A
2083	14.1278999282373	0.0	0.68	N/A
2084	14.1278999282373	0.0	0.68	N/A
2085	14.1278999282373	0.0	0.68	N/A
2086	14.1278999282373	0.0	0.71	N/A
2087	14.1278999282373	0.08	0.75	N/A
2088	12.1836539031816	0.09	0.79	N/A
2089	12.1836539031816	0.0	0.79	N/A
2090	12.1836539031816	0.0	0.82	N/A
2091	12.1836539031816	0.2	0.82	N/A
2092	12.1836539031816	1.13	0.86	N/A
2093	12.1836539031816	0.19	0.9	N/A
2094	12.1836539031816	0.2	0.98	N/A
2095	12.1836539031816	0.49	0.98	N/A
2096	12.1836539031816	1.21	0.98	N/A
2097	12.1836539031816	0.9	0.98	N/A
2098	12.1836539031816	0.79	0.98	N/A
2099	12.1836539031816	0.09	0.98	N/A
2100	12.1836539031816	0.05	0.94	N/A
2101	12.1836539031816	0.0	0.94	N/A
2102	12.1836539031816	0.0	0.9	N/A
2103	12.1836539031816	0.0	0.9	N/A
2104	12.1836539031816	0.0	0.86	N/A
2105	12.1836539031816	0.0	0.86	N/A
2106	12.1836539031816	0.0	0.82	N/A
2107	12.1836539031816	0.0	0.82	N/A
2108	12.1836539031816	0.0	0.82	N/A
2109	12.1836539031816	0.0	0.82	N/A
2110	12.1836539031816	0.0	0.79	N/A
2111	12.1836539031816	1.29	0.79	N/A
2112	9.99665945183316	0.12	0.79	N/A
2113	9.99665945183316	0.0	0.82	N/A
2114	9.99665945183316	0.0	0.9	N/A
2115	9.99665945183316	0.0	0.9	N/A
2116	9.99665945183316	0.0	0.86	N/A
2117	9.99665945183316	0.0	0.82	N/A
2118	9.99665945183316	0.0	0.79	N/A
2119	9.99665945183316	0.0	0.79	N/A
2120	9.99665945183316	0.0	0.79	N/A
2121	9.99665945183316	0.0	0.79	N/A
2122	9.99665945183316	0.0	0.75	N/A
2123	9.99665945183316	0.0	0.75	N/A
2124	9.99665945183316	0.0	0.75	N/A
2125	9.99665945183316	0.0	0.71	N/A
2126	9.99665945183316	0.0	0.68	N/A
2127	9.99665945183316	1.26	0.71	N/A
2128	9.99665945183316	0.83	0.71	N/A
2129	9.99665945183316	0.46	0.68	N/A
2130	9.99665945183316	0.0	0.71	N/A
2131	9.99665945183316	0.0	0.68	N/A
2132	9.99665945183316	0.0	0.68	N/A
2133	9.99665945183316	0.0	0.68	N/A
2134	9.99665945183316	0.0	0.68	N/A
2135	9.99665945183316	0.0	0.68	N/A
2136	7.2309055805312	0.0	0.68	N/A
2137	7.2309055805312	0.0	0.68	N/A
2138	7.2309055805312	0.0	0.68	N/A
2139	7.2309055805312	0.0	0.65	N/A
2140	7.2309055805312	0.0	0.65	N/A
2141	7.2309055805312	0.0	0.65	N/A
2142	7.2309055805312	0.0	0.65	N/A
2143	7.2309055805312	0.0	0.65	N/A
2144	7.2309055805312	0.0	0.62	N/A
2145	7.2309055805312	0.0	0.62	N/A
2146	7.2309055805312	0.0	0.62	N/A
2147	7.2309055805312	0.0	0.59	N/A
2148	7.2309055805312	0.09	0.62	N/A
2149	7.2309055805312	0.07	0.59	N/A
2150	7.2309055805312	0.12	0.59	N/A
2151	7.2309055805312	0.26	0.59	N/A
2152	7.2309055805312	0.25	0.56	N/A
2153	7.2309055805312	0.38	0.56	N/A
2154	7.2309055805312	0.0	0.56	N/A
2155	7.2309055805312	0.0	0.56	N/A
2156	7.2309055805312	0.0	0.56	N/A
2157	7.2309055805312	0.0	0.56	N/A
2158	7.2309055805312	0.13	0.56	N/A
2159	7.2309055805312	0.64	0.56	N/A
2160	7.4082102179301295	0.81	0.56	N/A
2161	7.4082102179301295	0.46	0.59	N/A
2162	7.4082102179301295	0.14	0.68	N/A
2163	7.4082102179301295	0.0	0.75	N/A
2164	7.4082102179301295	0.0	0.75	N/A
2165	7.4082102179301295	0.0	0.71	N/A
2166	7.4082102179301295	0.0	0.65	N/A
2167	7.4082102179301295	0.0	0.62	N/A
2168	7.4082102179301295	0.0	0.62	N/A
2169	7.4082102179301295	0.0	0.59	N/A
2170	7.4082102179301295	0.0	0.59	N/A
2171	7.4082102179301295	0.0	0.59	N/A
2172	7.4082102179301295	0.0	0.59	N/A
2173	7.4082102179301295	0.01	0.56	N/A
2174	7.4082102179301295	0.01	0.56	N/A
2175	7.4082102179301295	1.95	0.56	N/A
2176	7.4082102179301295	0.03	0.56	N/A
2177	7.4082102179301295	0.1	0.56	N/A
2178	7.4082102179301295	0.0	0.56	N/A
2179	7.4082102179301295	0.0	0.56	N/A
2180	7.4082102179301295	0.05	0.56	N/A
2181	7.4082102179301295	0.06	0.56	N/A
2182	7.4082102179301295	0.42	0.56	N/A
2183	7.4082102179301295	0.05	0.53	N/A
2184	10.3624133759465	0.0	0.53	N/A
2185	10.3624133759465	0.0	0.53	N/A
2186	10.3624133759465	0.0	0.53	N/A
2187	10.3624133759465	0.0	0.53	N/A
2188	10.3624133759465	0.0	0.53	N/A
2189	10.3624133759465	0.0	0.5	N/A
2190	10.3624133759465	0.0	0.5	N/A
2191	10.3624133759465	0.0	0.5	N/A
2192	10.3624133759465	0.0	0.5	N/A
2193	10.3624133759465	0.0	0.5	N/A
2194	10.3624133759465	0.03	0.5	N/A
2195	10.3624133759465	0.0	0.5	N/A
2196	10.3624133759465	0.0	0.5	N/A
2197	10.3624133759465	0.0	0.5	N/A
2198	10.3624133759465	0.0	0.48	N/A
2199	10.3624133759465	0.0	0.48	N/A
2200	10.3624133759465	0.0	0.48	N/A
2201	10.3624133759465	0.01	0.48	N/A
2202	10.3624133759465	0.0	0.48	N/A
2203	10.3624133759465	0.0	0.48	N/A
2204	10.3624133759465	0.13	0.48	N/A
2205	10.3624133759465	0.16	0.48	N/A
2206	10.3624133759465	0.84	0.48	N/A
2207	10.3624133759465	0.59	0.48	N/A
2208	10.558605980065199	0.43	0.5	N/A
2209	10.558605980065199	0.0	0.5	N/A
2210	10.558605980065199	0.57	0.53	N/A
2211	10.558605980065199	0.04	0.59	N/A
2212	10.558605980065199	0.0	0.56	N/A
2213	10.558605980065199	0.04	0.53	N/A
2214	10.558605980065199	0.0	0.53	N/A
2215	10.558605980065199	0.0	0.5	N/A
2216	10.558605980065199	0.0	0.5	N/A
2217	10.558605980065199	0.0	0.5	N/A
2218	10.558605980065199	0.01	0.5	N/A
2219	10.558605980065199	0.43	0.48	N/A
2220	10.558605980065199	0.45	0.48	N/A
2221	10.558605980065199	0.0	0.48	N/A
2222	10.558605980065199	0.0	0.48	N/A
2223	10.558605980065199	0.0	0.48	N/A
2224	10.558605980065199	0.38	0.48	N/A
2225	10.558605980065199	0.0	0.48	N/A
2226	10.558605980065199	0.0	0.48	N/A
2227	10.558605980065199	0.02	0.48	N/A
2228	10.558605980065199	0.77	0.48	N/A
2229	10.558605980065199	3.42	0.48	N/A
2230	10.558605980065199	2.32	0.59	N/A
2231	10.558605980065199	0.42	0.68	N/A
2232	8.84568620686126	0.14	0.75	N/A
2233	8.84568620686126	0.11	0.79	N/A
2234	8.84568620686126	0.04	0.75	N/A
2235	8.84568620686126	0.0	0.68	N/A
2236	8.84568620686126	0.0	0.65	N/A
2237	8.84568620686126	0.0	0.62	N/A
2238	8.84568620686126	0.0	0.62	N/A
2239	8.84568620686126	0.0	0.62	N/A
2240	8.84568620686126	0.0	0.59	N/A
2241	8.84568620686126	0.0	0.59	N/A
2242	8.84568620686126	0.0	0.59	N/A
2243	8.84568620686126	0.0	0.56	N/A
2244	8.84568620686126	0.0	0.56	N/A
2245	8.84568620686126	0.12	0.56	N/A
2246	8.84568620686126	0.02	0.56	N/A
2247	8.84568620686126	0.0	0.56	N/A
2248	8.84568620686126	0.14	0.53	N/A
2249	8.84568620686126	0.13	0.53	N/A
2250	8.84568620686126	0.0	0.53	N/A
2251	8.84568620686126	0.0	0.53	N/A
2252	8.84568620686126	0.0	0.53	N/A
2253	8.84568620686126	0.0	0.53	N/A
2254	8.84568620686126	0.0	0.53	N/A
2255	8.84568620686126	0.0	0.5	N/A
2256	10.743653934868501	0.0	0.5	N/A
2257	10.743653934868501	0.0	0.5	N/A
2258	10.743653934868501	0.0	0.5	N/A
2259	10.743653934868501	0.09	0.5	N/A
2260	10.743653934868501	0.02	0.5	N/A
2261	10.743653934868501	0.0	0.53	N/A
2262	10.743653934868501	0.0	0.56	N/A
2263	10.743653934868501	0.0	0.56	N/A
2264	10.743653934868501	0.0	0.53	N/A
2265	10.743653934868501	0.0	0.53	N/A
2266	10.743653934868501	0.0	0.5	N/A
2267	10.743653934868501	0.0	0.5	N/A
2268	10.743653934868501	0.0	0.5	N/A
2269	10.743653934868501	0.0	0.48	N/A
2270	10.743653934868501	0.0	0.48	N/A
2271	10.743653934868501	0.0	0.48	N/A
2272	10.743653934868501	0.0	0.48	N/A
2273	10.743653934868501	0.0	0.48	N/A
2274	10.743653934868501	0.0	0.48	N/A
2275	10.743653934868501	0.0	0.48	N/A
2276	10.743653934868501	0.0	0.48	N/A
2277	10.743653934868501	0.0	0.48	N/A
2278	10.743653934868501	0.0	0.45	N/A
2279	10.743653934868501	0.0	0.45	N/A
2280	13.853921163440098	0.0	0.45	N/A
2281	13.853921163440098	0.0	0.45	N/A
2282	13.853921163440098	0.0	0.45	N/A
2283	13.853921163440098	0.0	0.45	N/A
2284	13.853921163440098	0.0	0.45	N/A
2285	13.853921163440098	0.0	0.45	N/A
2286	13.853921163440098	0.0	0.45	N/A
2287	13.853921163440098	0.0	0.45	N/A
2288	13.853921163440098	0.0	0.45	N/A
2289	13.853921163440098	0.0	0.45	N/A
2290	13.853921163440098	0.0	0.45	N/A
2291	13.853921163440098	0.0	0.43	N/A
2292	13.853921163440098	0.0	0.43	N/A
2293	13.853921163440098	0.0	0.43	N/A
2294	13.853921163440098	0.0	0.43	N/A
2295	13.853921163440098	0.0	0.43	N/A
2296	13.853921163440098	0.0	0.43	N/A
2297	13.853921163440098	0.0	0.4	N/A
2298	13.853921163440098	0.0	0.4	N/A
2299	13.853921163440098	0.0	0.4	N/A
2300	13.853921163440098	0.0	0.43	N/A
2301	13.853921163440098	0.0	0.43	N/A
2302	13.853921163440098	0.0	0.43	N/A
2303	13.853921163440098	0.0	0.43	N/A
2304	13.8091833473771	0.0	0.43	N/A
2305	13.8091833473771	0.0	0.4	N/A
2306	13.8091833473771	0.0	0.43	N/A
2307	13.8091833473771	0.0	0.43	N/A
2308	13.8091833473771	0.0	0.4	N/A
2309	13.8091833473771	0.0	0.43	N/A
2310	13.8091833473771	0.0	0.4	N/A
2311	13.8091833473771	0.0	0.43	N/A
2312	13.8091833473771	0.0	0.4	N/A
2313	13.8091833473771	0.0	0.4	N/A
2314	13.8091833473771	0.0	0.43	N/A
2315	13.8091833473771	0.0	0.38	N/A
2316	13.8091833473771	0.0	0.4	N/A
2317	13.8091833473771	0.0	0.4	N/A
2318	13.8091833473771	0.0	0.38	N/A
2319	13.8091833473771	0.0	0.38	N/A
2320	13.8091833473771	0.0	0.38	N/A
2321	13.8091833473771	0.0	0.38	N/A
2322	13.8091833473771	0.0	0.38	N/A
2323	13.8091833473771	0.02	0.38	N/A
2324	13.8091833473771	0.0	0.38	N/A
2325	13.8091833473771	0.0	0.38	N/A
2326	13.8091833473771	0.0	0.38	N/A
2327	13.8091833473771	0.0	0.38	N/A
2328	12.4876326673187	0.0	0.38	N/A
2329	12.4876326673187	0.0	0.38	N/A
2330	12.4876326673187	0.0	0.38	N/A
2331	12.4876326673187	0.0	0.38	N/A
2332	12.4876326673187	0.0	0.38	N/A
2333	12.4876326673187	0.0	0.38	N/A
2334	12.4876326673187	0.02	0.38	N/A
2335	12.4876326673187	0.0	0.38	N/A
2336	12.4876326673187	0.0	0.38	N/A
2337	12.4876326673187	0.0	0.38	N/A
2338	12.4876326673187	0.0	0.38	N/A
2339	12.4876326673187	0.0	0.38	N/A
2340	12.4876326673187	0.03	0.38	N/A
2341	12.4876326673187	0.09	0.36	N/A
2342	12.4876326673187	0.0	0.36	N/A
2343	12.4876326673187	0.0	0.36	N/A
2344	12.4876326673187	0.0	0.36	N/A
2345	12.4876326673187	0.0	0.36	N/A
2346	12.4876326673187	0.0	0.36	N/A
2347	12.4876326673187	0.0	0.36	N/A
2348	12.4876326673187	0.0	0.36	N/A
2349	12.4876326673187	0.0	0.36	N/A
2350	12.4876326673187	0.0	0.36	N/A
2351	12.4876326673187	0.0	0.36	N/A
2352	10.6801566865293	0.0	0.36	N/A
2353	10.6801566865293	0.0	0.36	N/A
2354	10.6801566865293	0.0	0.36	N/A
2355	10.6801566865293	0.0	0.36	N/A
2356	10.6801566865293	0.0	0.36	N/A
2357	10.6801566865293	0.0	0.36	N/A
2358	10.6801566865293	0.0	0.36	N/A
2359	10.6801566865293	0.0	0.36	N/A
2360	10.6801566865293	0.0	0.36	N/A
2361	10.6801566865293	0.0	0.36	N/A
2362	10.6801566865293	0.0	0.36	N/A
2363	10.6801566865293	0.0	0.36	N/A
2364	10.6801566865293	0.0	0.34	N/A
2365	10.6801566865293	0.0	0.34	N/A
2366	10.6801566865293	0.0	0.34	N/A
2367	10.6801566865293	0.0	0.34	N/A
2368	10.6801566865293	0.0	0.34	N/A
2369	10.6801566865293	0.0	0.34	N/A
2370	10.6801566865293	0.0	0.34	N/A
2371	10.6801566865293	0.0	0.34	N/A
2372	10.6801566865293	0.0	0.34	N/A
2373	10.6801566865293	0.0	0.34	N/A
2374	10.6801566865293	0.0	0.32	N/A
2375	10.6801566865293	0.0	0.32	N/A
2376	7.287985768378849	0.0	0.32	N/A
2377	7.287985768378849	0.0	0.32	N/A
2378	7.287985768378849	0.0	0.32	N/A
2379	7.287985768378849	0.0	0.32	N/A
2380	7.287985768378849	0.0	0.32	N/A
2381	7.287985768378849	0.0	0.32	N/A
2382	7.287985768378849	0.0	0.32	N/A
2383	7.287985768378849	0.0	0.32	N/A
2384	7.287985768378849	0.0	0.32	N/A
2385	7.287985768378849	0.0	0.32	N/A
2386	7.287985768378849	0.0	0.32	N/A
2387	7.287985768378849	0.0	0.32	N/A
2388	7.287985768378849	0.0	0.32	N/A
2389	7.287985768378849	0.0	0.32	N/A
2390	7.287985768378849	0.0	0.32	N/A
2391	7.287985768378849	0.0	0.3	N/A
2392	7.287985768378849	0.0	0.3	N/A
2393	7.287985768378849	0.0	0.3	N/A
2394	7.287985768378849	0.0	0.3	N/A
2395	7.287985768378849	0.0	0.3	N/A
2396	7.287985768378849	0.0	0.3	N/A
2397	7.287985768378849	0.0	0.3	N/A
2398	7.287985768378849	0.0	0.3	N/A
2399	7.287985768378849	0.0	0.3	N/A
2400	7.694092678247481	0.0	0.3	N/A
2401	7.694092678247481	0.0	0.3	N/A
2402	7.694092678247481	0.0	0.3	N/A
2403	7.694092678247481	0.0	0.3	N/A
2404	7.694092678247481	0.0	0.3	N/A
2405	7.694092678247481	0.0	0.3	N/A
2406	7.694092678247481	0.0	0.3	N/A
2407	7.694092678247481	0.0	0.3	N/A
2408	7.694092678247481	0.0	0.3	N/A
2409	7.694092678247481	0.0	0.3	N/A
2410	7.694092678247481	0.0	0.3	N/A
2411	7.694092678247481	0.16	0.28	N/A
2412	7.694092678247481	0.12	0.3	N/A
2413	7.694092678247481	0.01	0.3	N/A
2414	7.694092678247481	0.0	0.3	N/A
2415	7.694092678247481	0.0	0.3	N/A
2416	7.694092678247481	0.0	0.3	N/A
2417	7.694092678247481	0.08	0.3	N/A
2418	7.694092678247481	0.06	0.3	N/A
2419	7.694092678247481	0.0	0.3	N/A
2420	7.694092678247481	0.0	0.3	N/A
2421	7.694092678247481	0.0	0.3	N/A
2422	7.694092678247481	0.0	0.3	N/A
2423	7.694092678247481	0.0	0.3	N/A
2424	8.2682530438206	0.0	0.28	N/A
2425	8.2682530438206	0.0	0.28	N/A
2426	8.2682530438206	0.0	0.28	N/A
2427	8.2682530438206	0.0	0.28	N/A
2428	8.2682530438206	0.0	0.28	N/A
2429	8.2682530438206	0.0	0.28	N/A
2430	8.2682530438206	0.0	0.28	N/A
2431	8.2682530438206	0.0	0.28	N/A
2432	8.2682530438206	0.02	0.28	N/A
2433	8.2682530438206	0.0	0.28	N/A
2434	8.2682530438206	0.0	0.28	N/A
2435	8.2682530438206	0.0	0.28	N/A
2436	8.2682530438206	0.0	0.28	N/A
2437	8.2682530438206	0.0	0.26	N/A
2438	8.2682530438206	0.0	0.28	N/A
2439	8.2682530438206	0.0	0.26	N/A
2440	8.2682530438206	0.0	0.26	N/A
2441	8.2682530438206	0.0	0.26	N/A
2442	8.2682530438206	0.0	0.26	N/A
2443	8.2682530438206	0.0	0.26	N/A
2444	8.2682530438206	0.0	0.26	N/A
2445	8.2682530438206	0.0	0.26	N/A
2446	8.2682530438206	0.0	0.26	N/A
2447	8.2682530438206	0.0	0.26	N/A
2448	9.96506589857407	0.0	0.26	N/A
2449	9.96506589857407	0.0	0.26	N/A
2450	9.96506589857407	0.0	0.26	N/A
2451	9.96506589857407	0.0	0.26	N/A
2452	9.96506589857407	0.0	0.26	N/A
2453	9.96506589857407	0.0	0.26	N/A
2454	9.96506589857407	0.0	0.26	N/A
2455	9.96506589857407	0.0	0.26	N/A
2456	9.96506589857407	0.0	0.26	N/A
2457	9.96506589857407	0.11	0.26	N/A
2458	9.96506589857407	0.03	0.26	N/A
2459	9.96506589857407	0.0	0.26	N/A
2460	9.96506589857407	0.03	0.26	N/A
2461	9.96506589857407	0.6	0.26	N/A
2462	9.96506589857407	0.0	0.26	N/A
2463	9.96506589857407	0.0	0.26	N/A
2464	9.96506589857407	0.0	0.26	N/A
2465	9.96506589857407	0.0	0.25	N/A
2466	9.96506589857407	0.0	0.26	N/A
2467	9.96506589857407	0.0	0.26	N/A
2468	9.96506589857407	0.0	0.26	N/A
2469	9.96506589857407	0.0	0.26	N/A
2470	9.96506589857407	0.0	0.26	N/A
2471	9.96506589857407	0.0	0.26	N/A
2472	10.5676755543824	0.0	0.26	N/A
2473	10.5676755543824	0.0	0.26	N/A
2474	10.5676755543824	0.0	0.25	N/A
2475	10.5676755543824	0.02	0.26	N/A
2476	10.5676755543824	0.18	0.26	N/A
2477	10.5676755543824	0.13	0.26	N/A
2478	10.5676755543824	0.0	0.25	N/A
2479	10.5676755543824	0.0	0.25	N/A
2480	10.5676755543824	0.0	0.25	N/A
2481	10.5676755543824	0.0	0.25	N/A
2482	10.5676755543824	0.0	0.25	N/A
2483	10.5676755543824	0.0	0.25	N/A
2484	10.5676755543824	0.0	0.25	N/A
2485	10.5676755543824	0.0	0.25	N/A
2486	10.5676755543824	0.0	0.25	N/A
2487	10.5676755543824	0.0	0.25	N/A
2488	10.5676755543824	0.0	0.25	N/A
2489	10.5676755543824	0.0	0.25	N/A
2490	10.5676755543824	0.0	0.25	N/A
2491	10.5676755543824	0.0	0.25	N/A
2492	10.5676755543824	0.0	0.25	N/A
2493	10.5676755543824	0.0	0.26	N/A
2494	10.5676755543824	0.0	0.26	N/A
2495	10.5676755543824	0.0	0.25	N/A
2496	12.166039120441	0.0	0.25	N/A
2497	12.166039120441	0.0	0.25	N/A
2498	12.166039120441	0.0	0.25	N/A
2499	12.166039120441	0.0	0.25	N/A
2500	12.166039120441	0.0	0.25	N/A
2501	12.166039120441	0.0	0.25	N/A
2502	12.166039120441	0.0	0.25	N/A
2503	12.166039120441	0.0	0.25	N/A
2504	12.166039120441	0.0	0.25	N/A
2505	12.166039120441	0.0	0.25	N/A
2506	12.166039120441	0.0	0.25	N/A
2507	12.166039120441	0.0	0.23	N/A
2508	12.166039120441	0.0	0.25	N/A
2509	12.166039120441	0.0	0.23	N/A
2510	12.166039120441	0.0	0.23	N/A
2511	12.166039120441	0.0	0.23	N/A
2512	12.166039120441	0.0	0.23	N/A
2513	12.166039120441	0.0	0.23	N/A
2514	12.166039120441	0.0	0.23	N/A
2515	12.166039120441	0.0	0.23	N/A
2516	12.166039120441	0.0	0.23	N/A
2517	12.166039120441	0.0	0.23	N/A
2518	12.166039120441	0.0	0.23	N/A
2519	12.166039120441	0.0	0.23	N/A
2520	11.729183393146998	0.0	0.23	N/A
2521	11.729183393146998	0.0	0.23	N/A
2522	11.729183393146998	0.0	0.23	N/A
2523	11.729183393146998	0.0	0.23	N/A
2524	11.729183393146998	0.0	0.23	N/A
2525	11.729183393146998	0.0	0.23	N/A
2526	11.729183393146998	0.0	0.23	N/A
2527	11.729183393146998	0.0	0.23	N/A
2528	11.729183393146998	0.0	0.23	N/A
2529	11.729183393146998	0.0	0.23	N/A
2530	11.729183393146998	0.0	0.23	N/A
2531	11.729183393146998	0.0	0.23	N/A
2532	11.729183393146998	0.0	0.23	N/A
2533	11.729183393146998	0.0	0.23	N/A
2534	11.729183393146998	0.0	0.23	N/A
2535	11.729183393146998	0.0	0.21	N/A
2536	11.729183393146998	0.0	0.21	N/A
2537	11.729183393146998	0.0	0.21	N/A
2538	11.729183393146998	0.0	0.21	N/A
2539	11.729183393146998	0.0	0.21	N/A
2540	11.729183393146998	0.0	0.21	N/A
2541	11.729183393146998	0.0	0.21	N/A
2542	11.729183393146998	0.0	0.21	N/A
2543	11.729183393146998	0.0	0.21	N/A
2544	12.523964037520999	0.0	0.21	N/A
2545	12.523964037520999	0.0	0.21	N/A
2546	12.523964037520999	0.0	0.21	N/A
2547	12.523964037520999	0.0	0.21	N/A
2548	12.523964037520999	0.0	0.21	N/A
2549	12.523964037520999	0.0	0.21	N/A
2550	12.523964037520999	0.0	0.21	N/A
2551	12.523964037520999	0.0	0.21	N/A
2552	12.523964037520999	0.0	0.21	N/A
2553	12.523964037520999	0.0	0.21	N/A
2554	12.523964037520999	0.0	0.21	N/A
2555	12.523964037520999	0.0	0.21	N/A
2556	12.523964037520999	0.0	0.21	N/A
2557	12.523964037520999	0.0	0.21	N/A
2558	12.523964037520999	0.0	0.21	N/A
2559	12.523964037520999	0.0	0.21	N/A
2560	12.523964037520999	0.0	0.2	N/A
2561	12.523964037520999	0.0	0.2	N/A
2562	12.523964037520999	0.0	0.2	N/A
2563	12.523964037520999	0.0	0.2	N/A
2564	12.523964037520999	0.0	0.2	N/A
2565	12.523964037520999	0.0	0.2	N/A
2566	12.523964037520999	0.0	0.2	N/A
2567	12.523964037520999	0.0	0.2	N/A
2568	14.063611016998198	0.0	0.21	N/A
2569	14.063611016998198	0.0	0.2	N/A
2570	14.063611016998198	0.0	0.2	N/A
2571	14.063611016998198	0.0	0.2	N/A
2572	14.063611016998198	0.0	0.2	N/A
2573	14.063611016998198	0.0	0.2	N/A
2574	14.063611016998198	0.0	0.2	N/A
2575	14.063611016998198	0.0	0.21	N/A
2576	14.063611016998198	0.0	0.21	N/A
2577	14.063611016998198	0.0	0.2	N/A
2578	14.063611016998198	0.0	0.21	N/A
2579	14.063611016998198	0.0	0.2	N/A
2580	14.063611016998198	0.0	0.2	N/A
2581	14.063611016998198	0.0	0.2	N/A
2582	14.063611016998198	0.0	0.2	N/A
2583	14.063611016998198	0.0	0.2	N/A
2584	14.063611016998198	0.0	0.2	N/A
2585	14.063611016998198	0.0	0.2	N/A
2586	14.063611016998198	0.0	0.2	N/A
2587	14.063611016998198	0.0	0.2	N/A
2588	14.063611016998198	0.0	0.2	N/A
2589	14.063611016998198	0.0	0.2	N/A
2590	14.063611016998198	0.0	0.2	N/A
2591	14.063611016998198	0.0	0.2	N/A
2592	13.0581672487888	0.0	0.2	N/A
2593	13.0581672487888	0.0	0.19	N/A
2594	13.0581672487888	0.0	0.2	N/A
2595	13.0581672487888	0.0	0.2	N/A
2596	13.0581672487888	0.0	0.2	N/A
2597	13.0581672487888	0.0	0.2	N/A
2598	13.0581672487888	0.0	0.2	N/A
2599	13.0581672487888	0.0	0.2	N/A
2600	13.0581672487888	0.0	0.2	N/A
2601	13.0581672487888	0.0	0.2	N/A
2602	13.0581672487888	0.0	0.2	N/A
2603	13.0581672487888	0.0	0.19	N/A
2604	13.0581672487888	0.0	0.19	N/A
2605	13.0581672487888	0.0	0.19	N/A
2606	13.0581672487888	0.0	0.19	N/A
2607	13.0581672487888	0.0	0.19	N/A
2608	13.0581672487888	0.0	0.19	N/A
2609	13.0581672487888	0.0	0.19	N/A
2610	13.0581672487888	0.0	0.19	N/A
2611	13.0581672487888	0.0	0.19	N/A
2612	13.0581672487888	0.0	0.19	N/A
2613	13.0581672487888	0.0	0.19	N/A
2614	13.0581672487888	0.0	0.19	N/A
2615	13.0581672487888	0.0	0.19	N/A
2616	11.1014400893856	0.0	0.19	N/A
2617	11.1014400893856	0.0	0.19	N/A
2618	11.1014400893856	0.0	0.19	N/A
2619	11.1014400893856	0.0	0.19	N/A
2620	11.1014400893856	0.0	0.19	N/A
2621	11.1014400893856	0.0	0.19	N/A
2622	11.1014400893856	0.0	0.19	N/A
2623	11.1014400893856	0.0	0.19	N/A
2624	11.1014400893856	0.0	0.19	N/A
2625	11.1014400893856	0.0	0.19	N/A
2626	11.1014400893856	0.0	0.19	N/A
2627	11.1014400893856	0.0	0.19	N/A
2628	11.1014400893856	0.0	0.19	N/A
2629	11.1014400893856	0.0	0.19	N/A
2630	11.1014400893856	0.01	0.19	N/A
2631	11.1014400893856	0.32	0.19	N/A
2632	11.1014400893856	0.0	0.17	N/A
2633	11.1014400893856	0.0	0.17	N/A
2634	11.1014400893856	0.0	0.17	N/A
2635	11.1014400893856	0.0	0.19	N/A
2636	11.1014400893856	0.0	0.19	N/A
2637	11.1014400893856	0.0	0.19	N/A
2638	11.1014400893856	0.0	0.19	N/A
2639	11.1014400893856	0.0	0.19	N/A
