step	T	P	Q	Emptymeas
2409	4.59365518230838	0.05	0.08	N/A
2410	4.59365518230838	0.37	0.08	N/A
2411	4.59365518230838	0.74	0.08	N/A
2412	4.59365518230838	1.49	0.08	N/A
2413	4.59365518230838	0.0	0.08	N/A
2414	4.59365518230838	0.0	0.08	N/A
2415	4.59365518230838	0.95	0.08	N/A
2416	4.59365518230838	0.85	0.08	N/A
2417	4.59365518230838	0.72	0.08	N/A
2418	4.59365518230838	0.0	0.08	N/A
2419	4.59365518230838	0.0	0.08	N/A
2420	4.59365518230838	0.0	0.08	N/A
2421	4.59365518230838	0.0	0.08	N/A
2422	4.59365518230838	0.0	0.08	N/A
2423	4.59365518230838	0.0	0.09	N/A
2424	6.993655128664201	0.0	0.09	N/A
2425	6.993655128664201	0.0	0.09	N/A
2426	6.993655128664201	0.0	0.09	N/A
2427	6.993655128664201	0.0	0.09	N/A
2428	6.993655128664201	0.0	0.09	N/A
2429	6.993655128664201	0.0	0.09	N/A
2430	6.993655128664201	0.04	0.09	N/A
2431	6.993655128664201	0.48	0.09	N/A
2432	6.993655128664201	0.01	0.09	N/A
2433	6.993655128664201	0.7	0.09	N/A
2434	6.993655128664201	0.05	0.09	N/A
2435	6.993655128664201	1.22	0.09	N/A
2436	6.993655128664201	0.35	0.09	N/A
2437	6.993655128664201	0.12	0.09	N/A
2438	6.993655128664201	0.0	0.09	N/A
2439	6.993655128664201	0.0	0.09	N/A
2440	6.993655128664201	0.09	0.09	N/A
2441	6.993655128664201	0.03	0.09	N/A
2442	6.993655128664201	0.0	0.09	N/A
2443	6.993655128664201	0.0	0.09	N/A
2444	6.993655128664201	0.0	0.09	N/A
2445	6.993655128664201	0.0	0.09	N/A
2446	6.993655128664201	0.0	0.09	N/A
2447	6.993655128664201	0.0	0.09	N/A
2448	8.63365509200735	0.0	0.09	N/A
2449	8.63365509200735	0.0	0.09	N/A
2450	8.63365509200735	0.0	0.09	N/A
2451	8.63365509200735	0.0	0.09	N/A
2452	8.63365509200735	0.39	0.09	N/A
2453	8.63365509200735	0.1	0.09	N/A
2454	8.63365509200735	0.5	0.09	N/A
2455	8.63365509200735	0.43	0.09	N/A
2456	8.63365509200735	0.08	0.09	N/A
2457	8.63365509200735	0.0	0.09	N/A
2458	8.63365509200735	0.0	0.09	N/A
2459	8.63365509200735	0.22	0.09	N/A
2460	8.63365509200735	0.0	0.09	N/A
2461	8.63365509200735	0.0	0.09	N/A
2462	8.63365509200735	0.0	0.08	N/A
2463	8.63365509200735	0.0	0.08	N/A
2464	8.63365509200735	0.0	0.08	N/A
2465	8.63365509200735	0.0	0.08	N/A
2466	8.63365509200735	0.0	0.08	N/A
2467	8.63365509200735	1.88	0.08	N/A
2468	8.63365509200735	0.42	0.08	N/A
2469	8.63365509200735	0.0	0.08	N/A
2470	8.63365509200735	0.0	0.08	N/A
2471	8.63365509200735	0.0	0.08	N/A
2472	7.773655111229839	0.0	0.08	N/A
2473	7.773655111229839	0.0	0.08	N/A
2474	7.773655111229839	0.0	0.08	N/A
2475	7.773655111229839	0.0	0.08	N/A
2476	7.773655111229839	0.0	0.08	N/A
2477	7.773655111229839	0.0	0.08	N/A
2478	7.773655111229839	0.0	0.08	N/A
2479	7.773655111229839	0.0	0.08	N/A
2480	7.773655111229839	0.0	0.08	N/A
2481	7.773655111229839	0.0	0.08	N/A
2482	7.773655111229839	0.0	0.08	N/A
2483	7.773655111229839	0.0	0.08	N/A
2484	7.773655111229839	0.01	0.08	N/A
2485	7.773655111229839	0.0	0.08	N/A
2486	7.773655111229839	0.02	0.08	N/A
2487	7.773655111229839	0.0	0.08	N/A
2488	7.773655111229839	0.0	0.08	N/A
2489	7.773655111229839	0.0	0.08	N/A
2490	7.773655111229839	0.0	0.08	N/A
2491	7.773655111229839	0.0	0.08	N/A
2492	7.773655111229839	0.0	0.08	N/A
2493	7.773655111229839	0.0	0.07	N/A
2494	7.773655111229839	0.0	0.07	N/A
2495	7.773655111229839	0.07	0.07	N/A
2496	9.233655078596302	0.0	0.07	N/A
2497	9.233655078596302	0.0	0.07	N/A
2498	9.233655078596302	0.0	0.07	N/A
2499	9.233655078596302	0.6	0.07	N/A
2500	9.233655078596302	0.0	0.07	N/A
2501	9.233655078596302	0.0	0.07	N/A
2502	9.233655078596302	0.0	0.07	N/A
2503	9.233655078596302	0.0	0.07	N/A
2504	9.233655078596302	0.0	0.07	N/A
2505	9.233655078596302	0.0	0.07	N/A
2506	9.233655078596302	0.0	0.07	N/A
2507	9.233655078596302	0.0	0.07	N/A
2508	9.233655078596302	0.0	0.07	N/A
2509	9.233655078596302	0.0	0.07	N/A
2510	9.233655078596302	0.0	0.07	N/A
2511	9.233655078596302	0.0	0.07	N/A
2512	9.233655078596302	0.0	0.07	N/A
2513	9.233655078596302	0.09	0.07	N/A
2514	9.233655078596302	0.41	0.07	N/A
2515	9.233655078596302	0.0	0.07	N/A
2516	9.233655078596302	0.0	0.07	N/A
2517	9.233655078596302	0.0	0.07	N/A
2518	9.233655078596302	0.0	0.07	N/A
2519	9.233655078596302	0.0	0.07	N/A
2520	8.51365509468956	0.0	0.07	N/A
2521	8.51365509468956	0.0	0.07	N/A
2522	8.51365509468956	0.0	0.07	N/A
2523	8.51365509468956	0.0	0.07	N/A
2524	8.51365509468956	0.0	0.07	N/A
2525	8.51365509468956	0.0	0.07	N/A
2526	8.51365509468956	0.0	0.07	N/A
2527	8.51365509468956	0.0	0.07	N/A
2528	8.51365509468956	0.0	0.07	N/A
2529	8.51365509468956	0.0	0.07	N/A
2530	8.51365509468956	0.0	0.07	N/A
2531	8.51365509468956	0.0	0.07	N/A
2532	8.51365509468956	0.0	0.07	N/A
2533	8.51365509468956	0.0	0.07	N/A
2534	8.51365509468956	0.0	0.07	N/A
2535	8.51365509468956	0.0	0.07	N/A
2536	8.51365509468956	0.0	0.07	N/A
2537	8.51365509468956	0.0	0.07	N/A
2538	8.51365509468956	0.0	0.07	N/A
2539	8.51365509468956	0.0	0.07	N/A
2540	8.51365509468956	0.0	0.07	N/A
2541	8.51365509468956	0.0	0.07	N/A
2542	8.51365509468956	0.0	0.07	N/A
2543	8.51365509468956	0.0	0.07	N/A
2544	11.6336550249521	0.0	0.07	N/A
2545	11.6336550249521	0.0	0.06	N/A
2546	11.6336550249521	0.0	0.06	N/A
2547	11.6336550249521	0.0	0.06	N/A
2548	11.6336550249521	0.0	0.06	N/A
2549	11.6336550249521	0.0	0.06	N/A
2550	11.6336550249521	0.0	0.06	N/A
2551	11.6336550249521	0.0	0.06	N/A
2552	11.6336550249521	0.0	0.06	N/A
2553	11.6336550249521	0.0	0.06	N/A
2554	11.6336550249521	0.0	0.06	N/A
2555	11.6336550249521	0.0	0.06	N/A
2556	11.6336550249521	0.0	0.06	N/A
2557	11.6336550249521	0.0	0.06	N/A
2558	11.6336550249521	0.0	0.06	N/A
2559	11.6336550249521	0.0	0.06	N/A
2560	11.6336550249521	0.0	0.06	N/A
2561	11.6336550249521	0.0	0.06	N/A
2562	11.6336550249521	0.0	0.06	N/A
2563	11.6336550249521	0.0	0.06	N/A
2564	11.6336550249521	0.0	0.06	N/A
2565	11.6336550249521	0.0	0.06	N/A
2566	11.6336550249521	0.0	0.06	N/A
2567	11.6336550249521	0.0	0.06	N/A
2568	12.183655012658699	0.0	0.06	N/A
2569	12.183655012658699	0.0	0.06	N/A
2570	12.183655012658699	0.0	0.06	N/A
2571	12.183655012658699	0.0	0.06	N/A
2572	12.183655012658699	0.0	0.06	N/A
2573	12.183655012658699	0.0	0.06	N/A
2574	12.183655012658699	0.0	0.06	N/A
2575	12.183655012658699	0.0	0.06	N/A
2576	12.183655012658699	0.0	0.06	N/A
2577	12.183655012658699	0.0	0.06	N/A
2578	12.183655012658699	0.0	0.06	N/A
2579	12.183655012658699	0.0	0.06	N/A
2580	12.183655012658699	0.0	0.06	N/A
2581	12.183655012658699	0.0	0.06	N/A
2582	12.183655012658699	0.0	0.06	N/A
2583	12.183655012658699	0.0	0.06	N/A
2584	12.183655012658699	0.0	0.06	N/A
2585	12.183655012658699	0.0	0.06	N/A
2586	12.183655012658699	0.0	0.06	N/A
2587	12.183655012658699	0.0	0.06	N/A
2588	12.183655012658699	0.0	0.06	N/A
2589	12.183655012658699	0.0	0.06	N/A
2590	12.183655012658699	0.0	0.06	N/A
2591	12.183655012658699	0.0	0.06	N/A
2592	11.0536550379161	0.0	0.06	N/A
2593	11.0536550379161	0.0	0.06	N/A
2594	11.0536550379161	0.0	0.06	N/A
2595	11.0536550379161	0.0	0.06	N/A
2596	11.0536550379161	0.0	0.06	N/A
2597	11.0536550379161	0.0	0.06	N/A
2598	11.0536550379161	0.0	0.06	N/A
2599	11.0536550379161	0.0	0.06	N/A
2600	11.0536550379161	0.0	0.06	N/A
2601	11.0536550379161	0.0	0.06	N/A
2602	11.0536550379161	0.0	0.06	N/A
2603	11.0536550379161	0.0	0.06	N/A
2604	11.0536550379161	0.0	0.06	N/A
2605	11.0536550379161	0.0	0.06	N/A
2606	11.0536550379161	0.0	0.06	N/A
2607	11.0536550379161	0.04	0.06	N/A
2608	11.0536550379161	0.0	0.06	N/A
2609	11.0536550379161	0.0	0.06	N/A
2610	11.0536550379161	0.0	0.06	N/A
2611	11.0536550379161	0.0	0.06	N/A
2612	11.0536550379161	0.0	0.06	N/A
2613	11.0536550379161	0.0	0.06	N/A
2614	11.0536550379161	0.0	0.06	N/A
2615	11.0536550379161	0.0	0.06	N/A
2616	6.70365513514621	0.0	0.06	N/A
2617	6.70365513514621	0.0	0.06	N/A
2618	6.70365513514621	0.0	0.06	N/A
2619	6.70365513514621	0.0	0.06	N/A
2620	6.70365513514621	0.0	0.06	N/A
2621	6.70365513514621	0.0	0.06	N/A
2622	6.70365513514621	0.0	0.06	N/A
2623	6.70365513514621	0.0	0.06	N/A
2624	6.70365513514621	0.0	0.06	N/A
2625	6.70365513514621	0.0	0.06	N/A
2626	6.70365513514621	0.0	0.06	N/A
2627	6.70365513514621	0.0	0.06	N/A
2628	6.70365513514621	0.0	0.06	N/A
2629	6.70365513514621	0.0	0.06	N/A
2630	6.70365513514621	0.0	0.06	N/A
2631	6.70365513514621	0.0	0.06	N/A
2632	6.70365513514621	0.0	0.06	N/A
2633	6.70365513514621	0.0	0.06	N/A
2634	6.70365513514621	0.0	0.06	N/A
2635	6.70365513514621	0.0	0.06	N/A
2636	6.70365513514621	0.0	0.06	N/A
2637	6.70365513514621	0.0	0.06	N/A
2638	6.70365513514621	0.0	0.06	N/A
2639	6.70365513514621	0.0	0.06	N/A
2640	6.5536551384989705	0.0	0.06	N/A
2641	6.5536551384989705	0.0	0.06	N/A
2642	6.5536551384989705	0.0	0.06	N/A
2643	6.5536551384989705	0.0	0.06	N/A
2644	6.5536551384989705	0.0	0.06	N/A
2645	6.5536551384989705	0.0	0.06	N/A
2646	6.5536551384989705	0.0	0.06	N/A
2647	6.5536551384989705	0.0	0.06	N/A
2648	6.5536551384989705	0.0	0.06	N/A
2649	6.5536551384989705	0.0	0.06	N/A
2650	6.5536551384989705	0.0	0.06	N/A
2651	6.5536551384989705	0.0	0.06	N/A
2652	6.5536551384989705	0.0	0.06	N/A
2653	6.5536551384989705	0.0	0.06	N/A
2654	6.5536551384989705	0.0	0.06	N/A
2655	6.5536551384989705	0.0	0.06	N/A
2656	6.5536551384989705	0.0	0.06	N/A
2657	6.5536551384989705	0.0	0.06	N/A
2658	6.5536551384989705	0.11	0.06	N/A
2659	6.5536551384989705	0.0	0.06	N/A
2660	6.5536551384989705	0.0	0.06	N/A
2661	6.5536551384989705	0.0	0.06	N/A
2662	6.5536551384989705	0.0	0.06	N/A
2663	6.5536551384989705	0.0	0.06	N/A
2664	9.663655068985051	0.0	0.06	N/A
2665	9.663655068985051	0.0	0.06	N/A
2666	9.663655068985051	0.0	0.06	N/A
2667	9.663655068985051	0.0	0.06	N/A
2668	9.663655068985051	0.0	0.06	N/A
2669	9.663655068985051	0.0	0.06	N/A
2670	9.663655068985051	0.0	0.06	N/A
2671	9.663655068985051	0.0	0.06	N/A
2672	9.663655068985051	0.0	0.06	N/A
2673	9.663655068985051	0.0	0.06	N/A
2674	9.663655068985051	0.0	0.06	N/A
2675	9.663655068985051	0.0	0.06	N/A
2676	9.663655068985051	0.0	0.06	N/A
2677	9.663655068985051	0.0	0.06	N/A
2678	9.663655068985051	0.0	0.06	N/A
2679	9.663655068985051	0.0	0.06	N/A
2680	9.663655068985051	0.0	0.06	N/A
2681	9.663655068985051	0.0	0.06	N/A
2682	9.663655068985051	0.0	0.06	N/A
2683	9.663655068985051	0.0	0.06	N/A
2684	9.663655068985051	0.0	0.06	N/A
2685	9.663655068985051	0.0	0.06	N/A
2686	9.663655068985051	0.0	0.06	N/A
2687	9.663655068985051	0.0	0.06	N/A
2688	13.043654993436197	0.0	0.06	N/A
2689	13.043654993436197	0.0	0.06	N/A
2690	13.043654993436197	0.0	0.06	N/A
2691	13.043654993436197	0.0	0.06	N/A
2692	13.043654993436197	0.0	0.06	N/A
2693	13.043654993436197	0.0	0.06	N/A
2694	13.043654993436197	0.04	0.06	N/A
2695	13.043654993436197	0.0	0.06	N/A
2696	13.043654993436197	0.0	0.06	N/A
2697	13.043654993436197	0.0	0.06	N/A
2698	13.043654993436197	0.0	0.06	N/A
2699	13.043654993436197	0.0	0.06	N/A
2700	13.043654993436197	0.0	0.06	N/A
2701	13.043654993436197	0.0	0.06	N/A
2702	13.043654993436197	0.0	0.06	N/A
2703	13.043654993436197	0.0	0.06	N/A
2704	13.043654993436197	0.0	0.06	N/A
2705	13.043654993436197	0.0	0.06	N/A
2706	13.043654993436197	0.0	0.06	N/A
2707	13.043654993436197	0.0	0.06	N/A
2708	13.043654993436197	0.0	0.06	N/A
2709	13.043654993436197	0.0	0.06	N/A
2710	13.043654993436197	0.0	0.06	N/A
2711	13.043654993436197	0.0	0.06	N/A
2712	15.983654927722002	0.0	0.06	N/A
2713	15.983654927722002	0.0	0.06	N/A
2714	15.983654927722002	0.0	0.06	N/A
2715	15.983654927722002	0.0	0.06	N/A
2716	15.983654927722002	0.0	0.06	N/A
2717	15.983654927722002	0.0	0.06	N/A
2718	15.983654927722002	0.0	0.06	N/A
2719	15.983654927722002	0.0	0.06	N/A
2720	15.983654927722002	0.0	0.06	N/A
2721	15.983654927722002	0.0	0.06	N/A
2722	15.983654927722002	0.0	0.06	N/A
2723	15.983654927722002	0.0	0.06	N/A
2724	15.983654927722002	0.0	0.06	N/A
2725	15.983654927722002	0.0	0.06	N/A
2726	15.983654927722002	0.0	0.06	N/A
2727	15.983654927722002	0.0	0.06	N/A
2728	15.983654927722002	0.05	0.06	N/A
2729	15.983654927722002	0.0	0.06	N/A
2730	15.983654927722002	0.0	0.06	N/A
2731	15.983654927722002	0.0	0.06	N/A
2732	15.983654927722002	0.0	0.06	N/A
2733	15.983654927722002	0.0	0.06	N/A
2734	15.983654927722002	0.0	0.06	N/A
2735	15.983654927722002	0.0	0.06	N/A
2736	13.0536549932126	0.0	0.06	N/A
2737	13.0536549932126	0.0	0.06	N/A
2738	13.0536549932126	0.0	0.06	N/A
2739	13.0536549932126	0.0	0.06	N/A
2740	13.0536549932126	0.0	0.06	N/A
2741	13.0536549932126	0.0	0.06	N/A
2742	13.0536549932126	0.0	0.06	N/A
2743	13.0536549932126	0.0	0.06	N/A
2744	13.0536549932126	0.0	0.06	N/A
2745	13.0536549932126	0.0	0.06	N/A
2746	13.0536549932126	0.0	0.06	N/A
2747	13.0536549932126	0.0	0.06	N/A
2748	13.0536549932126	0.0	0.07	N/A
2749	13.0536549932126	0.0	0.07	N/A
2750	13.0536549932126	0.0	0.07	N/A
2751	13.0536549932126	0.0	0.07	N/A
2752	13.0536549932126	0.0	0.07	N/A
2753	13.0536549932126	0.0	0.07	N/A
2754	13.0536549932126	0.0	0.07	N/A
2755	13.0536549932126	0.0	0.07	N/A
2756	13.0536549932126	0.0	0.07	N/A
2757	13.0536549932126	0.0	0.07	N/A
2758	13.0536549932126	0.0	0.07	N/A
2759	13.0536549932126	0.01	0.07	N/A
2760	12.9836549947773	4.33	0.07	N/A
2761	12.9836549947773	3.03	0.07	N/A
2762	12.9836549947773	0.0	0.07	N/A
2763	12.9836549947773	0.0	0.07	N/A
2764	12.9836549947773	0.0	0.07	N/A
2765	12.9836549947773	0.0	0.07	N/A
2766	12.9836549947773	0.0	0.07	N/A
2767	12.9836549947773	0.0	0.07	N/A
2768	12.9836549947773	0.0	0.07	N/A
2769	12.9836549947773	0.0	0.07	N/A
2770	12.9836549947773	0.0	0.07	N/A
2771	12.9836549947773	0.0	0.07	N/A
2772	12.9836549947773	0.0	0.07	N/A
2773	12.9836549947773	0.0	0.06	N/A
2774	12.9836549947773	0.0	0.06	N/A
2775	12.9836549947773	0.0	0.06	N/A
2776	12.9836549947773	0.0	0.06	N/A
2777	12.9836549947773	0.0	0.06	N/A
2778	12.9836549947773	0.0	0.06	N/A
2779	12.9836549947773	0.0	0.06	N/A
2780	12.9836549947773	0.0	0.06	N/A
2781	12.9836549947773	0.0	0.06	N/A
2782	12.9836549947773	0.0	0.06	N/A
2783	12.9836549947773	0.0	0.06	N/A
2784	14.7736549547677	0.0	0.06	N/A
2785	14.7736549547677	0.0	0.06	N/A
2786	14.7736549547677	0.0	0.06	N/A
2787	14.7736549547677	0.0	0.06	N/A
2788	14.7736549547677	0.0	0.06	N/A
2789	14.7736549547677	0.0	0.06	N/A
2790	14.7736549547677	0.0	0.06	N/A
2791	14.7736549547677	0.0	0.06	N/A
2792	14.7736549547677	0.0	0.06	N/A
2793	14.7736549547677	0.0	0.06	N/A
2794	14.7736549547677	0.0	0.06	N/A
2795	14.7736549547677	0.0	0.06	N/A
2796	14.7736549547677	0.0	0.06	N/A
2797	14.7736549547677	0.0	0.06	N/A
2798	14.7736549547677	0.0	0.06	N/A
2799	14.7736549547677	0.0	0.06	N/A
2800	14.7736549547677	0.0	0.06	N/A
2801	14.7736549547677	0.0	0.06	N/A
2802	14.7736549547677	0.0	0.06	N/A
2803	14.7736549547677	0.0	0.06	N/A
2804	14.7736549547677	0.0	0.06	N/A
2805	14.7736549547677	0.0	0.06	N/A
2806	14.7736549547677	0.0	0.06	N/A
2807	14.7736549547677	0.0	0.06	N/A
2808	18.6036548691605	0.0	0.06	N/A
2809	18.6036548691605	0.0	0.06	N/A
2810	18.6036548691605	0.0	0.06	N/A
2811	18.6036548691605	0.0	0.05	N/A
2812	18.6036548691605	0.0	0.05	N/A
2813	18.6036548691605	0.0	0.05	N/A
2814	18.6036548691605	0.0	0.05	N/A
2815	18.6036548691605	0.0	0.05	N/A
2816	18.6036548691605	0.0	0.05	N/A
2817	18.6036548691605	0.0	0.05	N/A
2818	18.6036548691605	0.0	0.05	N/A
2819	18.6036548691605	0.0	0.05	N/A
2820	18.6036548691605	0.0	0.05	N/A
2821	18.6036548691605	0.0	0.05	N/A
2822	18.6036548691605	0.0	0.05	N/A
2823	18.6036548691605	0.0	0.05	N/A
2824	18.6036548691605	0.0	0.05	N/A
2825	18.6036548691605	0.0	0.05	N/A
2826	18.6036548691605	0.0	0.05	N/A
2827	18.6036548691605	0.0	0.05	N/A
2828	18.6036548691605	0.0	0.05	N/A
2829	18.6036548691605	0.0	0.05	N/A
2830	18.6036548691605	0.0	0.05	N/A
2831	18.6036548691605	0.0	0.05	N/A
2832	15.533654937780302	0.0	0.05	N/A
2833	15.533654937780302	0.0	0.05	N/A
2834	15.533654937780302	0.0	0.05	N/A
2835	15.533654937780302	0.0	0.05	N/A
2836	15.533654937780302	0.0	0.05	N/A
2837	15.533654937780302	0.0	0.05	N/A
2838	15.533654937780302	0.0	0.05	N/A
2839	15.533654937780302	0.0	0.05	N/A
2840	15.533654937780302	0.0	0.05	N/A
2841	15.533654937780302	0.0	0.05	N/A
2842	15.533654937780302	0.0	0.05	N/A
2843	15.533654937780302	0.0	0.05	N/A
2844	15.533654937780302	0.0	0.05	N/A
2845	15.533654937780302	0.0	0.05	N/A
2846	15.533654937780302	0.0	0.05	N/A
2847	15.533654937780302	0.0	0.05	N/A
2848	15.533654937780302	0.0	0.05	N/A
2849	15.533654937780302	0.0	0.05	N/A
2850	15.533654937780302	0.0	0.05	N/A
2851	15.533654937780302	0.0	0.05	N/A
2852	15.533654937780302	0.0	0.05	N/A
2853	15.533654937780302	0.0	0.05	N/A
2854	15.533654937780302	0.0	0.05	N/A
2855	15.533654937780302	0.0	0.05	N/A
2856	11.613655025399199	0.01	0.05	N/A
2857	11.613655025399199	0.36	0.05	N/A
2858	11.613655025399199	0.0	0.05	N/A
2859	11.613655025399199	0.0	0.05	N/A
2860	11.613655025399199	0.0	0.05	N/A
2861	11.613655025399199	0.0	0.06	N/A
2862	11.613655025399199	0.0	0.06	N/A
2863	11.613655025399199	0.0	0.06	N/A
2864	11.613655025399199	0.0	0.06	N/A
2865	11.613655025399199	0.0	0.06	N/A
2866	11.613655025399199	0.0	0.06	N/A
2867	11.613655025399199	0.0	0.06	N/A
2868	11.613655025399199	0.0	0.06	N/A
2869	11.613655025399199	0.0	0.06	N/A
2870	11.613655025399199	0.0	0.06	N/A
2871	11.613655025399199	0.0	0.07	N/A
2872	11.613655025399199	0.01	0.07	N/A
2873	11.613655025399199	1.45	0.07	N/A
2874	11.613655025399199	0.48	0.07	N/A
2875	11.613655025399199	0.06	0.07	N/A
2876	11.613655025399199	0.0	0.07	N/A
2877	11.613655025399199	0.0	0.07	N/A
2878	11.613655025399199	0.0	0.07	N/A
2879	11.613655025399199	0.0	0.07	N/A
2880	10.373655053115302	0.0	0.07	N/A
2881	10.373655053115302	0.78	0.07	N/A
2882	10.373655053115302	0.95	0.07	N/A
2883	10.373655053115302	0.12	0.07	N/A
2884	10.373655053115302	0.0	0.07	N/A
2885	10.373655053115302	0.0	0.07	N/A
2886	10.373655053115302	0.0	0.07	N/A
2887	10.373655053115302	0.0	0.07	N/A
2888	10.373655053115302	0.0	0.07	N/A
2889	10.373655053115302	1.12	0.07	N/A
2890	10.373655053115302	5.5	0.07	N/A
2891	10.373655053115302	1.04	0.07	N/A
2892	10.373655053115302	0.31	0.07	N/A
2893	10.373655053115302	0.21	0.07	N/A
2894	10.373655053115302	0.0	0.07	N/A
2895	10.373655053115302	0.0	0.07	N/A
2896	10.373655053115302	0.0	0.07	N/A
2897	10.373655053115302	0.0	0.07	N/A
2898	10.373655053115302	0.0	0.07	N/A
2899	10.373655053115302	0.0	0.07	N/A
2900	10.373655053115302	0.0	0.07	N/A
2901	10.373655053115302	0.0	0.07	N/A
2902	10.373655053115302	0.0	0.07	N/A
2903	10.373655053115302	0.0	0.07	N/A
2904	8.61365509245438	0.0	0.07	N/A
2905	8.61365509245438	0.0	0.07	N/A
2906	8.61365509245438	0.0	0.07	N/A
2907	8.61365509245438	0.0	0.07	N/A
2908	8.61365509245438	0.0	0.07	N/A
2909	8.61365509245438	0.0	0.07	N/A
2910	8.61365509245438	0.0	0.07	N/A
2911	8.61365509245438	0.0	0.07	N/A
2912	8.61365509245438	0.0	0.07	N/A
2913	8.61365509245438	0.0	0.07	N/A
2914	8.61365509245438	0.0	0.07	N/A
2915	8.61365509245438	2.18	0.07	N/A
2916	8.61365509245438	0.48	0.07	N/A
2917	8.61365509245438	0.02	0.07	N/A
2918	8.61365509245438	0.0	0.07	N/A
2919	8.61365509245438	0.0	0.07	N/A
2920	8.61365509245438	1.57	0.07	N/A
2921	8.61365509245438	0.06	0.07	N/A
2922	8.61365509245438	0.0	0.07	N/A
2923	8.61365509245438	0.0	0.07	N/A
2924	8.61365509245438	0.0	0.07	N/A
2925	8.61365509245438	0.0	0.07	N/A
2926	8.61365509245438	0.0	0.07	N/A
2927	8.61365509245438	0.0	0.07	N/A
2928	7.793655110782809	0.0	0.07	N/A
2929	7.793655110782809	0.0	0.07	N/A
2930	7.793655110782809	0.0	0.06	N/A
2931	7.793655110782809	0.0	0.06	N/A
2932	7.793655110782809	0.0	0.06	N/A
2933	7.793655110782809	0.0	0.06	N/A
2934	7.793655110782809	0.0	0.06	N/A
2935	7.793655110782809	0.0	0.06	N/A
2936	7.793655110782809	0.0	0.06	N/A
2937	7.793655110782809	0.0	0.06	N/A
2938	7.793655110782809	0.0	0.06	N/A
2939	7.793655110782809	0.0	0.06	N/A
2940	7.793655110782809	0.07	0.06	N/A
2941	7.793655110782809	0.0	0.06	N/A
2942	7.793655110782809	0.0	0.06	N/A
2943	7.793655110782809	0.09	0.06	N/A
2944	7.793655110782809	0.0	0.06	N/A
2945	7.793655110782809	0.0	0.06	N/A
2946	7.793655110782809	0.07	0.06	N/A
2947	7.793655110782809	0.02	0.06	N/A
2948	7.793655110782809	0.0	0.06	N/A
2949	7.793655110782809	0.0	0.06	N/A
2950	7.793655110782809	0.0	0.06	N/A
2951	7.793655110782809	0.0	0.06	N/A
2952	6.64365513648731	0.0	0.06	N/A
2953	6.64365513648731	0.0	0.06	N/A
2954	6.64365513648731	0.0	0.06	N/A
2955	6.64365513648731	0.0	0.06	N/A
2956	6.64365513648731	0.0	0.06	N/A
2957	6.64365513648731	0.0	0.06	N/A
2958	6.64365513648731	0.0	0.06	N/A
2959	6.64365513648731	0.0	0.06	N/A
2960	6.64365513648731	0.0	0.06	N/A
2961	6.64365513648731	0.0	0.05	N/A
2962	6.64365513648731	0.0	0.05	N/A
2963	6.64365513648731	0.0	0.05	N/A
2964	6.64365513648731	0.0	0.05	N/A
2965	6.64365513648731	0.0	0.05	N/A
2966	6.64365513648731	0.0	0.05	N/A
2967	6.64365513648731	0.13	0.05	N/A
2968	6.64365513648731	0.0	0.05	N/A
2969	6.64365513648731	0.0	0.05	N/A
2970	6.64365513648731	0.0	0.05	N/A
2971	6.64365513648731	0.0	0.05	N/A
2972	6.64365513648731	0.0	0.05	N/A
2973	6.64365513648731	0.0	0.05	N/A
2974	6.64365513648731	0.01	0.05	N/A
2975	6.64365513648731	0.0	0.05	N/A
2976	5.193655168897339	0.0	0.05	N/A
2977	5.193655168897339	0.04	0.05	N/A
2978	5.193655168897339	0.0	0.05	N/A
2979	5.193655168897339	0.0	0.06	N/A
2980	5.193655168897339	0.0	0.06	N/A
2981	5.193655168897339	0.0	0.06	N/A
2982	5.193655168897339	0.0	0.06	N/A
2983	5.193655168897339	0.0	0.06	N/A
2984	5.193655168897339	0.0	0.06	N/A
2985	5.193655168897339	0.0	0.07	N/A
2986	5.193655168897339	0.0	0.07	N/A
2987	5.193655168897339	0.0	0.07	N/A
2988	5.193655168897339	0.29	0.07	N/A
2989	5.193655168897339	0.0	0.07	N/A
2990	5.193655168897339	0.15	0.07	N/A
2991	5.193655168897339	0.0	0.07	N/A
2992	5.193655168897339	0.0	0.08	N/A
2993	5.193655168897339	0.0	0.08	N/A
2994	5.193655168897339	0.0	0.08	N/A
2995	5.193655168897339	0.07	0.08	N/A
2996	5.193655168897339	0.01	0.08	N/A
2997	5.193655168897339	1.01	0.08	N/A
2998	5.193655168897339	0.9	0.09	N/A
2999	5.193655168897339	1.06	0.09	N/A
3000	5.77365515593333	0.04	0.09	N/A
3001	5.77365515593333	0.67	0.09	N/A
3002	5.77365515593333	0.0	0.09	N/A
3003	5.77365515593333	0.0	0.09	N/A
3004	5.77365515593333	0.23	0.09	N/A
3005	5.77365515593333	0.81	0.09	N/A
3006	5.77365515593333	0.03	0.09	N/A
3007	5.77365515593333	0.0	0.09	N/A
3008	5.77365515593333	0.0	0.1	N/A
3009	5.77365515593333	0.0	0.1	N/A
3010	5.77365515593333	0.0	0.1	N/A
3011	5.77365515593333	0.0	0.1	N/A
3012	5.77365515593333	3.9	0.1	N/A
3013	5.77365515593333	3.15	0.1	N/A
3014	5.77365515593333	1.9	0.1	N/A
