step	T	P	Q	Emptymeas	CalcC_atrazin_349312	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1769	6.99905823	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	386.141069	0	0
1770	6.99905823	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	393.140128	0	0
1771	6.99905823	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	400.139186	0	0
1772	6.99905823	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	407.138244	0	0
1773	6.99905823	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	414.137302	0	0
1774	6.99905823	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	421.136361	0	0
1775	6.99905823	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	428.135419	0	0
1776	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	434.655245	0	0
1777	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	441.17507	0	0
1778	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	447.694896	0	0
1779	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	454.214722	0	0
1780	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	460.734548	0	0
1781	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	467.254373	0	0
1782	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	473.774199	0	0
1783	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	480.294025	0	0
1784	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	486.813851	0	0
1785	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	493.333676	0	0
1786	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	499.853502	0	0
1787	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	506.373328	0	0
1788	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	512.893154	0	0
1789	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	519.412979	0	0
1790	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	525.932805	0	0
1791	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	532.452631	0	0
1792	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	538.972457	0	0
1793	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	545.492283	0	0
1794	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	552.012108	0	0
1795	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	558.531934	0	0
1796	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	565.05176	0	0
1797	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	571.571586	0	0
1798	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	578.091411	0	0
1799	6.51982577	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	584.611237	0	0
1800	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	594.065665	0	0
1801	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	603.520094	0	0
1802	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	612.974522	0	0
1803	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	622.42895	0	0
1804	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	631.883378	0	0
1805	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	641.337807	0	0
1806	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	650.792235	0	0
1807	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	660.246663	0	0
1808	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	669.701091	0	0
1809	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	679.15552	0	0
1810	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	688.609948	0	0
1811	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	698.064376	0	0
1812	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	707.518804	0	0
1813	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	716.973233	0	0
1814	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	726.427661	0	0
1815	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	735.882089	0	0
1816	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	745.336517	0	0
1817	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	754.790946	0	0
1818	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	764.245374	0	0
1819	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	773.699802	0	0
1820	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	783.15423	0	0
1821	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	792.608659	0	0
1822	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	802.063087	0	0
1823	9.45442825	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	811.517515	0	0
1824	13.377145	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	824.89466	0	0
1825	13.377145	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	838.271805	0	0
1826	13.377145	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	851.64895	0	0
1827	13.377145	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	865.026095	0	0
1828	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	878.40324	0	0
1829	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	891.780385	0	0
1830	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	905.15753	0	0
1831	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	918.534675	0	0
1832	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	931.911821	0	0
1833	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	945.288966	0	0
1834	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	958.666111	0	0
1835	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	972.043256	0	0
1836	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	985.420401	0	0
1837	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	998.797546	0	0
1838	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1012.17469	0	0
1839	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1025.55184	0	0
1840	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1038.92898	0	0
1841	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1052.30613	0	0
1842	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1065.68327	0	0
1843	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1079.06042	0	0
1844	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1092.43756	0	0
1845	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1105.81471	0	0
1846	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1119.19185	0	0
1847	13.377145	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1132.569	0	0
1848	12.1965078	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1144.7655	0	0
1849	12.1965078	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1156.96201	0	0
1850	12.1965078	0.16	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1169.15852	0	0
1851	12.1965078	0.2	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1181.35503	0	0
1852	12.1965078	0.1	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1193.55154	0	0
1853	12.1965078	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1205.74804	0	0
1854	12.1965078	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1217.94455	0	0
1855	12.1965078	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1230.14106	0	0
1856	12.1965078	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1242.33757	0	0
1857	12.1965078	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1254.53407	0	0
1858	12.1965078	0.01	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1266.73058	0	0
1859	12.1965078	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1278.92709	0	0
1860	12.1965078	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1291.1236	0	0
1861	12.1965078	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1303.32011	0	0
1862	12.1965078	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1315.51661	0	0
1863	12.1965078	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1327.71312	0	0
1864	12.1965078	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1339.90963	0	0
1865	12.1965078	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1352.10614	0	0
1866	12.1965078	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1364.30264	0	0
1867	12.1965078	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1376.49915	0	0
1868	12.1965078	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1388.69566	0	0
1869	12.1965078	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1400.89217	0	0
1870	12.1965078	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1413.08868	0	0
1871	12.1965078	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1425.28518	0	0
1872	10.6861083	0.1	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1435.97129	0	0
1873	10.6861083	0.32	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1446.6574	0	0
1874	10.6861083	0.56	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1457.34351	0	0
1875	10.6861083	0.02	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1468.02962	0	0
1876	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1478.71573	0	0
1877	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1489.40183	0	0
1878	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1500.08794	0	0
1879	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1510.77405	0	0
1880	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1521.46016	0	0
1881	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1532.14627	0	0
1882	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1542.83238	0	0
1883	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1553.51848	0	0
1884	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1564.20459	0	0
1885	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1574.8907	0	0
1886	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1585.57681	0	0
1887	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1596.26292	0	0
1888	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1606.94903	0	0
1889	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1617.63513	0	0
1890	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1628.32124	0	0
1891	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1639.00735	0	0
1892	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1649.69346	0	0
1893	10.6861083	0.01	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1660.37957	0	0
1894	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1671.06568	0	0
1895	10.6861083	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1681.75178	0	0
1896	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1690.74761	0	0
1897	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1699.74344	0	0
1898	8.99583062	0.1	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1708.73928	0	0
1899	8.99583062	0.32	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1717.73511	0	0
1900	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1726.73094	0	0
1901	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1735.72677	0	0
1902	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1744.7226	0	0
1903	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1753.71843	0	0
1904	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1762.71426	0	0
1905	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1771.71009	0	0
1906	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1780.70592	0	0
1907	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1789.70175	0	0
1908	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1798.69758	0	0
1909	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1807.69341	0	0
1910	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1816.68924	0	0
1911	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1825.68507	0	0
1912	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1834.6809	0	0
1913	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1843.67673	0	0
1914	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1852.67257	0	0
1915	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1861.6684	0	0
1916	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1870.66423	0	0
1917	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1879.66006	0	0
1918	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1888.65589	0	0
1919	8.99583062	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1897.65172	0	0
1920	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1904.55273	0	0
1921	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1911.45374	0	0
1922	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1918.35476	0	0
1923	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1925.25577	0	0
1924	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1932.15678	0	0
1925	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1939.05779	0	0
1926	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1945.95881	0	0
1927	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1952.85982	0	0
1928	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1959.76083	0	0
1929	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1966.66184	0	0
1930	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1973.56286	0	0
1931	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1980.46387	0	0
1932	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1987.36488	0	0
1933	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1994.26589	0	0
1934	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2001.16691	0	0
1935	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2008.06792	0	0
1936	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2014.96893	0	0
1937	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2021.86994	0	0
1938	6.90101254	0.08	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2028.77096	0	0
1939	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2035.67197	0	0
1940	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2042.57298	0	0
1941	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2049.47399	0	0
1942	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2056.37501	0	0
1943	6.90101254	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2063.27602	0	0
1944	11.2518843	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2074.5279	0	0
1945	11.2518843	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2085.77979	0	0
1946	11.2518843	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2097.03167	0	0
1947	11.2518843	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2108.28356	0	0
1948	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2119.53544	0	0
1949	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2130.78733	0	0
1950	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2142.03921	0	0
1951	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2153.29109	0	0
1952	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2164.54298	0	0
1953	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2175.79486	0	0
1954	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2187.04675	0	0
1955	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2198.29863	0	0
1956	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2209.55052	0	0
1957	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2220.8024	0	0
1958	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2232.05428	0	0
1959	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2243.30617	0	0
1960	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2254.55805	0	0
1961	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2265.80994	0	0
1962	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2277.06182	0	0
1963	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2288.31371	0	0
1964	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2299.56559	0	0
1965	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2310.81747	0	0
1966	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2322.06936	0	0
1967	11.2518843	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2333.32124	0	0
1968	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2346.86845	0	0
1969	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2360.41565	0	0
1970	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2373.96286	0	0
1971	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2387.51006	0	0
1972	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2401.05727	0	0
1973	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2414.60447	0	0
1974	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2428.15168	0	0
1975	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2441.69888	0	0
1976	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2455.24609	0	0
1977	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2468.79329	0	0
1978	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2482.34049	0	0
1979	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2495.8877	0	0
1980	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2509.4349	0	0
1981	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2522.98211	0	0
1982	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2536.52931	0	0
1983	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2550.07652	0	0
1984	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2563.62372	0	0
1985	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2577.17093	0	0
1986	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2590.71813	0	0
1987	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2604.26534	0	0
1988	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2617.81254	0	0
1989	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2631.35975	0	0
1990	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2644.90695	0	0
1991	13.5472047	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2658.45416	0	0
1992	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2666.31284	0	0
1993	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2674.17153	0	0
1994	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2682.03021	0	0
1995	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2689.8889	0	0
1996	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2697.74758	0	0
1997	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2705.60627	0	0
1998	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2713.46495	0	0
1999	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2721.32364	0	0
2000	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2729.18233	0	0
2001	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2737.04101	0	0
2002	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2744.8997	0	0
2003	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2752.75838	0	0
2004	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2760.61707	0	0
2005	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2768.47575	0	0
2006	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2776.33444	0	0
2007	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2784.19312	0	0
2008	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2792.05181	0	0
2009	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2799.91049	0	0
2010	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2807.76918	0	0
2011	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2815.62787	0	0
2012	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2823.48655	0	0
2013	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2831.34524	0	0
2014	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2839.20392	0	0
2015	7.85868545	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2847.06261	0	0
2016	7.52393123	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2854.58654	0	0
2017	7.52393123	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2862.11047	0	0
2018	7.52393123	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2869.6344	0	0
2019	7.52393123	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2877.15833	0	0
2020	7.52393123	0.45	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2884.68226	0	0
2021	7.52393123	0.05	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2892.20619	0	0
2022	7.52393123	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2899.73013	0	0
2023	7.52393123	0.09	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2907.25406	0	0
2024	7.52393123	0.26	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2914.77799	0	0
2025	7.52393123	0.59	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2922.30192	0	0
2026	7.52393123	0.4	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2929.82585	0	0
2027	7.52393123	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2937.34978	0	0
2028	7.52393123	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2944.87371	0	0
2029	7.52393123	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2952.39764	0	0
2030	7.52393123	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2959.92158	0	0
2031	7.52393123	0.05	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2967.44551	0	0
2032	7.52393123	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2974.96944	0	0
2033	7.52393123	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2982.49337	0	0
2034	7.52393123	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2990.0173	0	0
2035	7.52393123	0.07	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2997.54123	0	0
2036	7.52393123	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3005.06516	0	0
2037	7.52393123	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3012.58909	0	0
2038	7.52393123	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3020.11303	0	0
2039	7.52393123	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3027.63696	0	0
2040	8.26063117	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3035.89759	0	0
2041	8.26063117	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3044.15822	0	0
2042	8.26063117	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3052.41885	0	0
2043	8.26063117	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3060.67948	0	0
2044	8.26063117	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3068.94011	0	0
2045	8.26063117	0.01	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3077.20074	0	0
2046	8.26063117	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3085.46137	0	0
2047	8.26063117	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3093.72201	0	0
2048	8.26063117	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3101.98264	0	0
2049	8.26063117	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3110.24327	0	0
2050	8.26063117	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3118.5039	0	0
2051	8.26063117	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3126.76453	0	0
2052	8.26063117	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3135.02516	0	0
2053	8.26063117	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3143.28579	0	0
