step	T	P	Q	Emptymeas	CalcC_atrazin_335604	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
874	2.22081648	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	250.12696	0	0
875	2.22081648	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	252.347777	0	0
876	2.22081648	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	254.568593	0	0
877	2.22081648	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	256.78941	0	0
878	2.22081648	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	259.010226	0	0
879	2.22081648	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	261.231043	0	0
880	2.22081648	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	263.451859	0	0
881	2.22081648	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	265.672676	0	0
882	2.22081648	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	267.893492	0	0
883	2.22081648	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	270.114309	0	0
884	2.22081648	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	272.335125	0	0
885	2.22081648	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	274.555941	0	0
886	2.22081648	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	276.776758	0	0
887	2.22081648	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	278.997574	0	0
888	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	103.668994	0	0
889	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	38.520982	0	0
890	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	14.3135004	0	0
891	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.31856367	0	0
892	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.97625486	0	0
893	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0.734331636	0	0
894	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0.272859855	0	0
895	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0.101388273	0	0
896	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0.03767355	0	0
897	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0.0139987043	0	0
898	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0.00520215842	0	0
899	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0.00193367267	0	0
900	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0.000719062402	0	0
901	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0.00026784818	0	0
902	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	0.000100301642	0	0
903	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.76308887e-005	0	0
904	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.43451597e-005	0	0
905	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.49121554e-006	0	0
906	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.10199459e-006	0	0
907	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8.04627175e-007	0	0
908	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.08005023e-007	0	0
909	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.09880746e-009	0	0
910	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.20762486e-010	0	0
911	-2.9191834	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.39121799e-012	0	0
912	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.73485075e-014	0	0
913	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9.37547797e-016	0	0
914	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.85643839e-017	0	0
915	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.83805965e-017	0	0
916	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.81986286e-017	0	0
917	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.80184622e-017	0	0
918	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.78400794e-017	0	0
919	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.76634626e-017	0	0
920	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.74885944e-017	0	0
921	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.73154573e-017	0	0
922	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.71440342e-017	0	0
923	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.69743083e-017	0	0
924	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.68062627e-017	0	0
925	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.66398807e-017	0	0
926	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.64751458e-017	0	0
927	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.63120419e-017	0	0
928	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.61505527e-017	0	0
929	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.59906622e-017	0	0
930	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.58323547e-017	0	0
931	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.56756143e-017	0	0
932	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.55204258e-017	0	0
933	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.53667735e-017	0	0
934	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.52146425e-017	0	0
935	-4.57918337	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.50640175e-017	0	0
936	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.49148838e-017	0	0
937	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.47672264e-017	0	0
938	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.46210309e-017	0	0
939	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.44762827e-017	0	0
940	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.43329675e-017	0	0
941	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.41910711e-017	0	0
942	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.40505795e-017	0	0
943	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.39114787e-017	0	0
944	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.37737551e-017	0	0
945	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.36373949e-017	0	0
946	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.35023847e-017	0	0
947	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.33687111e-017	0	0
948	-5.15918335	0.06	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.32363609e-017	0	0
949	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.31053209e-017	0	0
950	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.29755782e-017	0	0
951	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.284712e-017	0	0
952	-5.15918335	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.27199335e-017	0	0
953	-5.15918335	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.25940062e-017	0	0
954	-5.15918335	0.08	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.24693255e-017	0	0
955	-5.15918335	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.23458792e-017	0	0
956	-5.15918335	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.2223655e-017	0	0
957	-5.15918335	0.02	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.21026408e-017	0	0
958	-5.15918335	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.19828246e-017	0	0
959	-5.15918335	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.18641947e-017	0	0
960	-4.01918338	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.17467392e-017	0	0
961	-4.01918338	0.1	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.16304464e-017	0	0
962	-4.01918338	0.17	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.1515305e-017	0	0
963	-4.01918338	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.14013035e-017	0	0
964	-4.01918338	0.33	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.12884306e-017	0	0
965	-4.01918338	0.07	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.11766751e-017	0	0
966	-4.01918338	0.54	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.1066026e-017	0	0
967	-4.01918338	0.13	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.09564724e-017	0	0
968	-4.01918338	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.08480033e-017	0	0
969	-4.01918338	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.07406081e-017	0	0
970	-4.01918338	0.01	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.06342761e-017	0	0
971	-4.01918338	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.05289967e-017	0	0
972	-4.01918338	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.04247597e-017	0	0
973	-4.01918338	0.02	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.03215545e-017	0	0
974	-4.01918338	0.05	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.02193711e-017	0	0
975	-4.01918338	0.24	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.01181994e-017	0	0
976	-4.01918338	0.06	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1.00180292e-017	0	0
977	-4.01918338	0.26	0.02	NaN	11.7932	0	0	0	0	0.0121902876	9.91885071e-018	0	0
978	-4.01918338	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	9.82065409e-018	0	0
979	-4.01918338	0.02	0.02	NaN	11.7932	0	0	0	0	0.0121902876	9.72342961e-018	0	0
980	-4.01918338	0.05	0.02	NaN	11.7932	0	0	0	0	0.0121902876	9.62716766e-018	0	0
981	-4.01918338	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	9.5318587e-018	0	0
982	-4.01918338	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	9.4374933e-018	0	0
983	-4.01918338	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	9.34406212e-018	0	0
984	-2.04918342	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	9.2515559e-018	0	0
985	-2.04918342	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	9.1599655e-018	0	0
986	-2.04918342	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	9.06928184e-018	0	0
987	-2.04918342	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8.97949595e-018	0	0
988	-2.04918342	0.08	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8.89059894e-018	0	0
989	-2.04918342	0.39	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8.80258201e-018	0	0
990	-2.04918342	0.43	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8.71543645e-018	0	0
991	-2.04918342	0.52	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8.62915363e-018	0	0
992	-2.04918342	0.23	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8.54372501e-018	0	0
993	-2.04918342	0.25	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8.45914213e-018	0	0
994	-2.04918342	0.28	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8.37539662e-018	0	0
995	-2.04918342	0.1	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8.29248019e-018	0	0
996	-2.04918342	0.41	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8.21038464e-018	0	0
997	-2.04918342	0.48	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8.12910183e-018	0	0
998	-2.04918342	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8.04862372e-018	0	0
999	-2.04918342	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7.96894235e-018	0	0
1000	-2.04918342	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7.89004982e-018	0	0
1001	-2.04918342	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7.81193833e-018	0	0
1002	-2.04918342	0.3	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7.73460014e-018	0	0
1003	-2.04918342	0.43	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7.6580276e-018	0	0
1004	-2.04918342	0.05	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7.58221312e-018	0	0
1005	-2.04918342	0.12	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7.50714921e-018	0	0
1006	-2.04918342	0.08	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7.43282844e-018	0	0
1007	-2.04918342	0.25	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7.35924343e-018	0	0
1008	-3.41918339	0.2	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7.28638692e-018	0	0
1009	-3.41918339	0.3	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7.21425169e-018	0	0
1010	-3.41918339	0.22	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7.1428306e-018	0	0
1011	-3.41918339	0.11	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7.07211658e-018	0	0
1012	-3.41918339	0.01	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7.00210262e-018	0	0
1013	-3.41918339	0.02	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.93278181e-018	0	0
1014	-3.41918339	0.63	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.86414727e-018	0	0
1015	-3.41918339	0.52	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.79619221e-018	0	0
1016	-3.41918339	0.51	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.72890991e-018	0	0
1017	-3.41918339	0.59	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.6622937e-018	0	0
1018	-3.41918339	0.33	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.59633699e-018	0	0
1019	-3.41918339	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.53103326e-018	0	0
1020	-3.41918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.46637603e-018	0	0
1021	-3.41918339	0.25	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.4023589e-018	0	0
1022	-3.41918339	0.14	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.33897555e-018	0	0
1023	-3.41918339	0.01	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.27621969e-018	0	0
1024	-3.41918339	0.15	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.21408512e-018	0	0
1025	-3.41918339	0.23	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.15256568e-018	0	0
1026	-3.41918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.09165528e-018	0	0
1027	-3.41918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6.03134789e-018	0	0
1028	-3.41918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.97163754e-018	0	0
1029	-3.41918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.91251833e-018	0	0
1030	-3.41918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.8539844e-018	0	0
1031	-3.41918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.79602996e-018	0	0
1032	-3.57918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.73864926e-018	0	0
1033	-3.57918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.68183663e-018	0	0
1034	-3.57918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.62558645e-018	0	0
1035	-3.57918339	0.49	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.56989314e-018	0	0
1036	-3.57918339	0.36	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.5147512e-018	0	0
1037	-3.57918339	0.78	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.46015516e-018	0	0
1038	-3.57918339	0.5	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.40609963e-018	0	0
1039	-3.57918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.35257924e-018	0	0
1040	-3.57918339	0.09	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.29958871e-018	0	0
1041	-3.57918339	0.17	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.24712278e-018	0	0
1042	-3.57918339	0.26	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.19517626e-018	0	0
1043	-3.57918339	0.47	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.14374402e-018	0	0
1044	-3.57918339	0.86	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.09282095e-018	0	0
1045	-3.57918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5.04240202e-018	0	0
1046	-3.57918339	0.01	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.99248224e-018	0	0
1047	-3.57918339	0.01	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.94305667e-018	0	0
1048	-3.57918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.89412041e-018	0	0
1049	-3.57918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.84566862e-018	0	0
1050	-3.57918339	0.01	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.7976965e-018	0	0
1051	-3.57918339	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.7501993e-018	0	0
1052	-3.57918339	0.8	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.70317233e-018	0	0
1053	-3.57918339	0.3	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.65661092e-018	0	0
1054	-3.57918339	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.61051048e-018	0	0
1055	-3.57918339	0.2	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.56486642e-018	0	0
1056	-2.9691834	0.49	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.51967424e-018	0	0
1057	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.47492947e-018	0	0
1058	-2.9691834	1.23	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.43062767e-018	0	0
1059	-2.9691834	0.1	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.38676445e-018	0	0
1060	-2.9691834	0.1	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.34333549e-018	0	0
1061	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.30033646e-018	0	0
1062	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.25776313e-018	0	0
1063	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.21561128e-018	0	0
1064	-2.9691834	0.15	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.17387673e-018	0	0
1065	-2.9691834	0.22	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.13255535e-018	0	0
1066	-2.9691834	0.09	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.09164305e-018	0	0
1067	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.05113578e-018	0	0
1068	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4.01102954e-018	0	0
1069	-2.9691834	0.03	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.97132035e-018	0	0
1070	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.93200427e-018	0	0
1071	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.89307743e-018	0	0
1072	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.85453597e-018	0	0
1073	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.81637606e-018	0	0
1074	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.77859394e-018	0	0
1075	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.74118586e-018	0	0
1076	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.70414812e-018	0	0
1077	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.66747705e-018	0	0
1078	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.63116903e-018	0	0
1079	-2.9691834	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.59522045e-018	0	0
1080	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.55962777e-018	0	0
1081	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.52438746e-018	0	0
1082	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.48949602e-018	0	0
1083	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.45495001e-018	0	0
1084	-2.43918341	0.03	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.42074601e-018	0	0
1085	-2.43918341	0.36	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.38688062e-018	0	0
1086	-2.43918341	0.31	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.3533505e-018	0	0
1087	-2.43918341	0.02	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.32015233e-018	0	0
1088	-2.43918341	0.1	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.28728282e-018	0	0
1089	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.25473872e-018	0	0
1090	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.22251681e-018	0	0
1091	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.19061389e-018	0	0
1092	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.15902682e-018	0	0
1093	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.12775245e-018	0	0
1094	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.0967877e-018	0	0
1095	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.0661295e-018	0	0
1096	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.03577482e-018	0	0
1097	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3.00572065e-018	0	0
1098	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.97596402e-018	0	0
1099	-2.43918341	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.94650197e-018	0	0
1100	-2.43918341	0.18	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.9173316e-018	0	0
1101	-2.43918341	0.35	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.88845002e-018	0	0
1102	-2.43918341	0.26	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.85985436e-018	0	0
1103	-2.43918341	0.03	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.83154181e-018	0	0
1104	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.80350954e-018	0	0
1105	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.7757548e-018	0	0
1106	-1.65918343	0.1	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.74827483e-018	0	0
1107	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.7210669e-018	0	0
1108	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.69412834e-018	0	0
1109	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.66745647e-018	0	0
1110	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.64104865e-018	0	0
1111	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.61490227e-018	0	0
1112	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.58901474e-018	0	0
1113	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.56338349e-018	0	0
1114	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.538006e-018	0	0
1115	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.51287974e-018	0	0
1116	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.48800223e-018	0	0
1117	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.46337101e-018	0	0
1118	-1.65918343	0.02	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.43898363e-018	0	0
1119	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.41483769e-018	0	0
1120	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.3909308e-018	0	0
1121	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.36726059e-018	0	0
1122	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.34382471e-018	0	0
1123	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.32062084e-018	0	0
1124	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.2976467e-018	0	0
1125	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.27489999e-018	0	0
1126	-1.65918343	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	2.25237848e-018	0	0
1127	-1.65918343	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	2.23007994e-018	0	0
1128	2.57081648	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	2.57081648	0	0
1129	2.57081648	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	5.14163295	0	0
1130	2.57081648	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	7.71244943	0	0
1131	2.57081648	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	10.2832659	0	0
1132	2.57081648	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	12.8540824	0	0
1133	2.57081648	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	15.4248989	0	0
1134	2.57081648	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	17.9957153	0	0
1135	2.57081648	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	20.5665318	0	0
1136	2.57081648	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	23.1373483	0	0
1137	2.57081648	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	25.7081648	0	0
