step	T	P	Q	Emptymeas
2069	12.316944839630699	0.0	0.09	N/A
2070	12.316944839630699	0.0	0.09	N/A
2071	12.316944839630699	0.0	0.09	N/A
2072	12.316944839630699	0.0	0.09	N/A
2073	12.316944839630699	0.0	0.09	N/A
2074	12.316944839630699	0.0	0.09	N/A
2075	12.316944839630699	0.0	0.09	N/A
2076	12.316944839630699	0.06	0.09	N/A
2077	12.316944839630699	0.0	0.09	N/A
2078	12.316944839630699	0.0	0.09	N/A
2079	12.316944839630699	0.0	0.09	N/A
2080	12.316944839630699	0.0	0.09	N/A
2081	12.316944839630699	0.0	0.09	N/A
2082	12.316944839630699	0.0	0.09	N/A
2083	12.316944839630699	0.0	0.09	N/A
2084	12.316944839630699	0.0	0.09	N/A
2085	12.316944839630699	0.0	0.1	N/A
2086	12.316944839630699	0.0	0.1	N/A
2087	12.316944839630699	0.0	0.1	N/A
2088	9.68125703308267	0.0	0.1	N/A
2089	9.68125703308267	0.0	0.1	N/A
2090	9.68125703308267	0.0	0.1	N/A
2091	9.68125703308267	0.0	0.1	N/A
2092	9.68125703308267	0.0	0.1	N/A
2093	9.68125703308267	0.0	0.11	N/A
2094	9.68125703308267	0.0	0.11	N/A
2095	9.68125703308267	0.0	0.11	N/A
2096	9.68125703308267	0.0	0.11	N/A
2097	9.68125703308267	0.0	0.12	N/A
2098	9.68125703308267	0.0	0.12	N/A
2099	9.68125703308267	0.0	0.13	N/A
2100	9.68125703308267	0.0	0.15	N/A
2101	9.68125703308267	0.0	0.16	N/A
2102	9.68125703308267	0.0	0.18	N/A
2103	9.68125703308267	0.0	0.19	N/A
2104	9.68125703308267	0.0	0.2	N/A
2105	9.68125703308267	0.0	0.21	N/A
2106	9.68125703308267	0.0	0.2	N/A
2107	9.68125703308267	0.0	0.2	N/A
2108	9.68125703308267	0.0	0.2	N/A
2109	9.68125703308267	0.0	0.19	N/A
2110	9.68125703308267	0.0	0.18	N/A
2111	9.68125703308267	0.0	0.18	N/A
2112	7.564356743707191	0.0	0.17	N/A
2113	7.564356743707191	0.0	0.17	N/A
2114	7.564356743707191	0.0	0.16	N/A
2115	7.564356743707191	0.0	0.16	N/A
2116	7.564356743707191	0.0	0.16	N/A
2117	7.564356743707191	0.0	0.15	N/A
2118	7.564356743707191	0.0	0.15	N/A
2119	7.564356743707191	0.0	0.15	N/A
2120	7.564356743707191	0.0	0.15	N/A
2121	7.564356743707191	0.0	0.14	N/A
2122	7.564356743707191	0.08	0.14	N/A
2123	7.564356743707191	0.33	0.14	N/A
2124	7.564356743707191	0.0	0.14	N/A
2125	7.564356743707191	0.0	0.13	N/A
2126	7.564356743707191	0.01	0.13	N/A
2127	7.564356743707191	0.0	0.13	N/A
2128	7.564356743707191	0.0	0.13	N/A
2129	7.564356743707191	0.03	0.13	N/A
2130	7.564356743707191	0.0	0.13	N/A
2131	7.564356743707191	0.0	0.12	N/A
2132	7.564356743707191	0.0	0.12	N/A
2133	7.564356743707191	0.0	0.12	N/A
2134	7.564356743707191	0.0	0.12	N/A
2135	7.564356743707191	0.0	0.12	N/A
2136	5.162377743459441	0.0	0.12	N/A
2137	5.162377743459441	0.0	0.12	N/A
2138	5.162377743459441	0.0	0.12	N/A
2139	5.162377743459441	0.0	0.11	N/A
2140	5.162377743459441	0.0	0.11	N/A
2141	5.162377743459441	0.0	0.11	N/A
2142	5.162377743459441	0.0	0.11	N/A
2143	5.162377743459441	0.0	0.11	N/A
2144	5.162377743459441	0.0	0.11	N/A
2145	5.162377743459441	0.0	0.11	N/A
2146	5.162377743459441	0.0	0.11	N/A
2147	5.162377743459441	0.0	0.11	N/A
2148	5.162377743459441	0.0	0.1	N/A
2149	5.162377743459441	0.02	0.1	N/A
2150	5.162377743459441	0.15	0.1	N/A
2151	5.162377743459441	0.0	0.1	N/A
2152	5.162377743459441	0.0	0.1	N/A
2153	5.162377743459441	0.0	0.1	N/A
2154	5.162377743459441	0.04	0.1	N/A
2155	5.162377743459441	0.0	0.1	N/A
2156	5.162377743459441	0.0	0.1	N/A
2157	5.162377743459441	0.0	0.1	N/A
2158	5.162377743459441	0.0	0.1	N/A
2159	5.162377743459441	0.0	0.1	N/A
2160	5.166579287635839	0.0	0.1	N/A
2161	5.166579287635839	0.0	0.1	N/A
2162	5.166579287635839	0.0	0.1	N/A
2163	5.166579287635839	0.0	0.09	N/A
2164	5.166579287635839	0.0	0.09	N/A
2165	5.166579287635839	0.0	0.09	N/A
2166	5.166579287635839	0.0	0.09	N/A
2167	5.166579287635839	0.0	0.09	N/A
2168	5.166579287635839	0.0	0.09	N/A
2169	5.166579287635839	0.0	0.09	N/A
2170	5.166579287635839	0.0	0.09	N/A
2171	5.166579287635839	0.0	0.09	N/A
2172	5.166579287635839	0.14	0.09	N/A
2173	5.166579287635839	0.02	0.09	N/A
2174	5.166579287635839	0.28	0.09	N/A
2175	5.166579287635839	0.15	0.09	N/A
2176	5.166579287635839	0.03	0.09	N/A
2177	5.166579287635839	0.0	0.09	N/A
2178	5.166579287635839	0.34	0.09	N/A
2179	5.166579287635839	0.0	0.09	N/A
2180	5.166579287635839	0.0	0.09	N/A
2181	5.166579287635839	0.0	0.08	N/A
2182	5.166579287635839	0.0	0.08	N/A
2183	5.166579287635839	0.0	0.08	N/A
2184	6.47903731838071	0.0	0.08	N/A
2185	6.47903731838071	0.0	0.08	N/A
2186	6.47903731838071	0.0	0.08	N/A
2187	6.47903731838071	0.0	0.08	N/A
2188	6.47903731838071	0.0	0.08	N/A
2189	6.47903731838071	0.0	0.08	N/A
2190	6.47903731838071	0.0	0.08	N/A
2191	6.47903731838071	0.0	0.08	N/A
2192	6.47903731838071	0.0	0.08	N/A
2193	6.47903731838071	0.0	0.07	N/A
2194	6.47903731838071	0.0	0.07	N/A
2195	6.47903731838071	0.0	0.07	N/A
2196	6.47903731838071	0.0	0.07	N/A
2197	6.47903731838071	0.0	0.08	N/A
2198	6.47903731838071	0.0	0.08	N/A
2199	6.47903731838071	0.0	0.08	N/A
2200	6.47903731838071	0.0	0.08	N/A
2201	6.47903731838071	0.0	0.08	N/A
2202	6.47903731838071	0.12	0.08	N/A
2203	6.47903731838071	0.28	0.08	N/A
2204	6.47903731838071	0.0	0.08	N/A
2205	6.47903731838071	0.0	0.08	N/A
2206	6.47903731838071	0.0	0.08	N/A
2207	6.47903731838071	0.0	0.08	N/A
2208	7.380491417318809	0.0	0.08	N/A
2209	7.380491417318809	0.0	0.08	N/A
2210	7.380491417318809	0.0	0.08	N/A
2211	7.380491417318809	0.0	0.08	N/A
2212	7.380491417318809	0.0	0.08	N/A
2213	7.380491417318809	0.0	0.08	N/A
2214	7.380491417318809	0.0	0.08	N/A
2215	7.380491417318809	0.0	0.08	N/A
2216	7.380491417318809	0.0	0.08	N/A
2217	7.380491417318809	0.0	0.08	N/A
2218	7.380491417318809	0.08	0.08	N/A
2219	7.380491417318809	0.0	0.08	N/A
2220	7.380491417318809	0.0	0.08	N/A
2221	7.380491417318809	0.0	0.08	N/A
2222	7.380491417318809	0.0	0.08	N/A
2223	7.380491417318809	0.0	0.08	N/A
2224	7.380491417318809	0.38	0.08	N/A
2225	7.380491417318809	0.08	0.08	N/A
2226	7.380491417318809	0.05	0.08	N/A
2227	7.380491417318809	0.07	0.08	N/A
2228	7.380491417318809	0.3	0.09	N/A
2229	7.380491417318809	0.0	0.09	N/A
2230	7.380491417318809	0.0	0.09	N/A
2231	7.380491417318809	0.0	0.09	N/A
2232	6.22383766574257	0.0	0.1	N/A
2233	6.22383766574257	0.0	0.11	N/A
2234	6.22383766574257	0.0	0.12	N/A
2235	6.22383766574257	0.0	0.13	N/A
2236	6.22383766574257	0.0	0.15	N/A
2237	6.22383766574257	0.0	0.18	N/A
2238	6.22383766574257	0.0	0.24	N/A
2239	6.22383766574257	0.0	0.31	N/A
2240	6.22383766574257	0.0	0.36	N/A
2241	6.22383766574257	0.0	0.4	N/A
2242	6.22383766574257	0.0	0.42	N/A
2243	6.22383766574257	0.0	0.44	N/A
2244	6.22383766574257	0.0	0.45	N/A
2245	6.22383766574257	0.2	0.45	N/A
2246	6.22383766574257	0.0	0.44	N/A
2247	6.22383766574257	0.0	0.44	N/A
2248	6.22383766574257	0.0	0.43	N/A
2249	6.22383766574257	0.0	0.42	N/A
2250	6.22383766574257	0.0	0.4	N/A
2251	6.22383766574257	0.0	0.38	N/A
2252	6.22383766574257	0.0	0.35	N/A
2253	6.22383766574257	0.0	0.33	N/A
2254	6.22383766574257	0.0	0.31	N/A
2255	6.22383766574257	0.0	0.29	N/A
2256	8.65177903640157	0.0	0.27	N/A
2257	8.65177903640157	0.0	0.26	N/A
2258	8.65177903640157	0.0	0.25	N/A
2259	8.65177903640157	0.0	0.24	N/A
2260	8.65177903640157	0.0	0.23	N/A
2261	8.65177903640157	0.0	0.22	N/A
2262	8.65177903640157	0.0	0.21	N/A
2263	8.65177903640157	0.0	0.21	N/A
2264	8.65177903640157	0.0	0.2	N/A
2265	8.65177903640157	0.0	0.19	N/A
2266	8.65177903640157	0.0	0.19	N/A
2267	8.65177903640157	0.0	0.18	N/A
2268	8.65177903640157	0.0	0.18	N/A
2269	8.65177903640157	0.0	0.17	N/A
2270	8.65177903640157	0.0	0.17	N/A
2271	8.65177903640157	0.0	0.17	N/A
2272	8.65177903640157	0.0	0.16	N/A
2273	8.65177903640157	0.0	0.16	N/A
2274	8.65177903640157	0.0	0.16	N/A
2275	8.65177903640157	0.0	0.16	N/A
2276	8.65177903640157	0.0	0.15	N/A
2277	8.65177903640157	0.0	0.15	N/A
2278	8.65177903640157	0.0	0.15	N/A
2279	8.65177903640157	0.0	0.15	N/A
2280	11.385463754809	0.0	0.15	N/A
2281	11.385463754809	0.0	0.14	N/A
2282	11.385463754809	0.0	0.14	N/A
2283	11.385463754809	0.0	0.14	N/A
2284	11.385463754809	0.0	0.14	N/A
2285	11.385463754809	0.0	0.13	N/A
2286	11.385463754809	0.0	0.13	N/A
2287	11.385463754809	0.0	0.13	N/A
2288	11.385463754809	0.0	0.13	N/A
2289	11.385463754809	0.0	0.13	N/A
2290	11.385463754809	0.0	0.13	N/A
2291	11.385463754809	0.0	0.13	N/A
2292	11.385463754809	0.0	0.13	N/A
2293	11.385463754809	0.0	0.12	N/A
2294	11.385463754809	0.0	0.12	N/A
2295	11.385463754809	0.0	0.12	N/A
2296	11.385463754809	0.0	0.12	N/A
2297	11.385463754809	0.0	0.12	N/A
2298	11.385463754809	0.0	0.12	N/A
2299	11.385463754809	0.0	0.12	N/A
2300	11.385463754809	0.0	0.12	N/A
2301	11.385463754809	0.0	0.11	N/A
2302	11.385463754809	0.0	0.11	N/A
2303	11.385463754809	0.0	0.11	N/A
2304	10.411409015269001	0.0	0.11	N/A
2305	10.411409015269001	0.0	0.11	N/A
2306	10.411409015269001	0.0	0.11	N/A
2307	10.411409015269001	0.0	0.11	N/A
2308	10.411409015269001	0.0	0.11	N/A
2309	10.411409015269001	0.0	0.11	N/A
2310	10.411409015269001	0.0	0.1	N/A
2311	10.411409015269001	0.0	0.1	N/A
2312	10.411409015269001	0.0	0.1	N/A
2313	10.411409015269001	0.0	0.1	N/A
2314	10.411409015269001	0.0	0.1	N/A
2315	10.411409015269001	0.0	0.1	N/A
2316	10.411409015269001	0.0	0.1	N/A
2317	10.411409015269001	0.0	0.1	N/A
2318	10.411409015269001	0.0	0.1	N/A
2319	10.411409015269001	0.0	0.1	N/A
2320	10.411409015269001	0.0	0.1	N/A
2321	10.411409015269001	0.0	0.1	N/A
2322	10.411409015269001	0.0	0.1	N/A
2323	10.411409015269001	0.0	0.1	N/A
2324	10.411409015269001	0.0	0.1	N/A
2325	10.411409015269001	0.0	0.1	N/A
2326	10.411409015269001	0.0	0.1	N/A
2327	10.411409015269001	0.14	0.09	N/A
2328	11.5698086095925	0.22	0.09	N/A
2329	11.5698086095925	0.07	0.09	N/A
2330	11.5698086095925	0.0	0.09	N/A
2331	11.5698086095925	0.03	0.09	N/A
2332	11.5698086095925	0.07	0.09	N/A
2333	11.5698086095925	0.0	0.09	N/A
2334	11.5698086095925	0.0	0.09	N/A
2335	11.5698086095925	0.0	0.09	N/A
2336	11.5698086095925	0.0	0.09	N/A
2337	11.5698086095925	0.0	0.09	N/A
2338	11.5698086095925	0.0	0.09	N/A
2339	11.5698086095925	0.0	0.08	N/A
2340	11.5698086095925	0.0	0.08	N/A
2341	11.5698086095925	0.0	0.08	N/A
2342	11.5698086095925	0.0	0.08	N/A
2343	11.5698086095925	0.0	0.08	N/A
2344	11.5698086095925	0.0	0.08	N/A
2345	11.5698086095925	0.0	0.08	N/A
2346	11.5698086095925	0.0	0.08	N/A
2347	11.5698086095925	0.0	0.08	N/A
2348	11.5698086095925	0.0	0.08	N/A
2349	11.5698086095925	0.0	0.08	N/A
2350	11.5698086095925	0.0	0.08	N/A
2351	11.5698086095925	0.0	0.08	N/A
2352	9.17628027601839	0.0	0.08	N/A
2353	9.17628027601839	0.0	0.08	N/A
2354	9.17628027601839	0.0	0.08	N/A
2355	9.17628027601839	0.0	0.08	N/A
2356	9.17628027601839	0.0	0.08	N/A
2357	9.17628027601839	0.0	0.08	N/A
2358	9.17628027601839	0.0	0.08	N/A
2359	9.17628027601839	0.0	0.08	N/A
2360	9.17628027601839	0.0	0.07	N/A
2361	9.17628027601839	0.0	0.08	N/A
2362	9.17628027601839	0.0	0.08	N/A
2363	9.17628027601839	0.0	0.08	N/A
2364	9.17628027601839	0.0	0.08	N/A
2365	9.17628027601839	0.0	0.08	N/A
2366	9.17628027601839	0.0	0.08	N/A
2367	9.17628027601839	0.0	0.08	N/A
2368	9.17628027601839	0.0	0.08	N/A
2369	9.17628027601839	0.0	0.08	N/A
2370	9.17628027601839	0.0	0.08	N/A
2371	9.17628027601839	0.0	0.08	N/A
2372	9.17628027601839	0.0	0.08	N/A
2373	9.17628027601839	0.0	0.08	N/A
2374	9.17628027601839	0.0	0.08	N/A
2375	9.17628027601839	0.0	0.08	N/A
2376	6.573341070718911	0.0	0.08	N/A
2377	6.573341070718911	0.0	0.07	N/A
2378	6.573341070718911	0.0	0.07	N/A
2379	6.573341070718911	0.0	0.07	N/A
2380	6.573341070718911	0.0	0.07	N/A
2381	6.573341070718911	0.0	0.07	N/A
2382	6.573341070718911	0.0	0.07	N/A
2383	6.573341070718911	0.0	0.07	N/A
2384	6.573341070718911	0.0	0.07	N/A
2385	6.573341070718911	0.0	0.07	N/A
2386	6.573341070718911	0.0	0.07	N/A
2387	6.573341070718911	0.0	0.07	N/A
2388	6.573341070718911	0.0	0.07	N/A
2389	6.573341070718911	0.0	0.07	N/A
2390	6.573341070718911	0.0	0.07	N/A
2391	6.573341070718911	0.0	0.07	N/A
2392	6.573341070718911	0.0	0.07	N/A
2393	6.573341070718911	0.0	0.07	N/A
2394	6.573341070718911	0.0	0.07	N/A
2395	6.573341070718911	0.0	0.07	N/A
2396	6.573341070718911	0.0	0.07	N/A
2397	6.573341070718911	0.0	0.07	N/A
2398	6.573341070718911	0.0	0.07	N/A
2399	6.573341070718911	0.0	0.07	N/A
2400	4.8682076448970895	0.0	0.07	N/A
2401	4.8682076448970895	0.0	0.07	N/A
2402	4.8682076448970895	0.0	0.07	N/A
2403	4.8682076448970895	0.0	0.07	N/A
2404	4.8682076448970895	0.0	0.07	N/A
2405	4.8682076448970895	0.0	0.07	N/A
2406	4.8682076448970895	0.0	0.07	N/A
2407	4.8682076448970895	0.0	0.07	N/A
2408	4.8682076448970895	0.0	0.07	N/A
2409	4.8682076448970895	0.0	0.06	N/A
2410	4.8682076448970895	0.0	0.06	N/A
2411	4.8682076448970895	0.0	0.06	N/A
2412	4.8682076448970895	0.0	0.06	N/A
2413	4.8682076448970895	0.0	0.07	N/A
2414	4.8682076448970895	0.0	0.07	N/A
2415	4.8682076448970895	0.0	0.07	N/A
2416	4.8682076448970895	0.0	0.07	N/A
2417	4.8682076448970895	0.0	0.07	N/A
2418	4.8682076448970895	0.0	0.07	N/A
2419	4.8682076448970895	0.0	0.07	N/A
2420	4.8682076448970895	0.0	0.07	N/A
2421	4.8682076448970895	0.0	0.07	N/A
2422	4.8682076448970895	0.0	0.07	N/A
2423	4.8682076448970895	0.0	0.07	N/A
2424	5.847875823591339	0.0	0.07	N/A
2425	5.847875823591339	0.0	0.07	N/A
2426	5.847875823591339	0.0	0.07	N/A
2427	5.847875823591339	0.0	0.07	N/A
2428	5.847875823591339	0.0	0.07	N/A
2429	5.847875823591339	0.0	0.07	N/A
2430	5.847875823591339	0.0	0.06	N/A
2431	5.847875823591339	0.0	0.06	N/A
2432	5.847875823591339	0.0	0.06	N/A
2433	5.847875823591339	0.0	0.06	N/A
2434	5.847875823591339	0.0	0.06	N/A
2435	5.847875823591339	0.0	0.06	N/A
2436	5.847875823591339	0.0	0.06	N/A
2437	5.847875823591339	0.0	0.06	N/A
2438	5.847875823591339	0.0	0.06	N/A
2439	5.847875823591339	0.0	0.06	N/A
2440	5.847875823591339	0.0	0.07	N/A
2441	5.847875823591339	0.0	0.07	N/A
2442	5.847875823591339	0.0	0.07	N/A
2443	5.847875823591339	0.0	0.07	N/A
2444	5.847875823591339	0.0	0.07	N/A
2445	5.847875823591339	0.0	0.07	N/A
2446	5.847875823591339	0.0	0.07	N/A
2447	5.847875823591339	0.0	0.07	N/A
2448	8.56671596214693	0.0	0.07	N/A
2449	8.56671596214693	0.0	0.07	N/A
2450	8.56671596214693	0.0	0.07	N/A
2451	8.56671596214693	0.0	0.07	N/A
2452	8.56671596214693	0.0	0.06	N/A
2453	8.56671596214693	0.0	0.06	N/A
2454	8.56671596214693	0.0	0.06	N/A
2455	8.56671596214693	0.0	0.06	N/A
2456	8.56671596214693	0.0	0.06	N/A
2457	8.56671596214693	0.0	0.06	N/A
2458	8.56671596214693	0.0	0.06	N/A
2459	8.56671596214693	0.0	0.06	N/A
2460	8.56671596214693	0.0	0.06	N/A
2461	8.56671596214693	0.0	0.06	N/A
2462	8.56671596214693	0.0	0.06	N/A
2463	8.56671596214693	0.0	0.06	N/A
2464	8.56671596214693	0.0	0.06	N/A
2465	8.56671596214693	0.0	0.06	N/A
2466	8.56671596214693	0.0	0.06	N/A
2467	8.56671596214693	0.0	0.06	N/A
2468	8.56671596214693	0.0	0.06	N/A
2469	8.56671596214693	0.0	0.06	N/A
2470	8.56671596214693	0.0	0.06	N/A
2471	8.56671596214693	0.0	0.06	N/A
2472	8.38921898723579	0.0	0.06	N/A
2473	8.38921898723579	0.0	0.06	N/A
2474	8.38921898723579	0.0	0.06	N/A
2475	8.38921898723579	0.0	0.06	N/A
2476	8.38921898723579	0.32	0.06	N/A
2477	8.38921898723579	0.03	0.06	N/A
2478	8.38921898723579	0.0	0.06	N/A
2479	8.38921898723579	0.0	0.06	N/A
2480	8.38921898723579	0.0	0.06	N/A
2481	8.38921898723579	0.0	0.06	N/A
2482	8.38921898723579	0.0	0.06	N/A
2483	8.38921898723579	0.0	0.06	N/A
2484	8.38921898723579	0.0	0.06	N/A
2485	8.38921898723579	0.0	0.06	N/A
2486	8.38921898723579	0.16	0.06	N/A
2487	8.38921898723579	0.0	0.06	N/A
2488	8.38921898723579	0.02	0.06	N/A
2489	8.38921898723579	0.19	0.06	N/A
2490	8.38921898723579	0.0	0.06	N/A
2491	8.38921898723579	0.0	0.06	N/A
2492	8.38921898723579	0.0	0.06	N/A
2493	8.38921898723579	0.0	0.06	N/A
2494	8.38921898723579	0.0	0.06	N/A
2495	8.38921898723579	0.0	0.06	N/A
2496	10.2723474286145	0.0	0.06	N/A
2497	10.2723474286145	0.0	0.06	N/A
2498	10.2723474286145	0.0	0.06	N/A
2499	10.2723474286145	0.0	0.06	N/A
2500	10.2723474286145	0.0	0.06	N/A
2501	10.2723474286145	0.0	0.06	N/A
2502	10.2723474286145	0.0	0.06	N/A
2503	10.2723474286145	0.0	0.06	N/A
2504	10.2723474286145	0.0	0.06	N/A
2505	10.2723474286145	0.0	0.06	N/A
2506	10.2723474286145	0.0	0.06	N/A
2507	10.2723474286145	0.0	0.06	N/A
2508	10.2723474286145	0.0	0.06	N/A
2509	10.2723474286145	0.0	0.06	N/A
2510	10.2723474286145	0.0	0.06	N/A
2511	10.2723474286145	0.0	0.06	N/A
2512	10.2723474286145	0.0	0.06	N/A
2513	10.2723474286145	0.0	0.06	N/A
2514	10.2723474286145	0.0	0.06	N/A
2515	10.2723474286145	0.0	0.06	N/A
2516	10.2723474286145	0.0	0.06	N/A
2517	10.2723474286145	0.0	0.06	N/A
2518	10.2723474286145	0.0	0.06	N/A
2519	10.2723474286145	0.0	0.06	N/A
2520	9.26719097325326	0.0	0.06	N/A
2521	9.26719097325326	0.0	0.06	N/A
2522	9.26719097325326	0.0	0.06	N/A
2523	9.26719097325326	0.0	0.06	N/A
2524	9.26719097325326	0.0	0.06	N/A
2525	9.26719097325326	0.0	0.06	N/A
2526	9.26719097325326	0.0	0.06	N/A
2527	9.26719097325326	0.0	0.06	N/A
2528	9.26719097325326	0.0	0.06	N/A
2529	9.26719097325326	0.0	0.05	N/A
2530	9.26719097325326	0.0	0.05	N/A
2531	9.26719097325326	0.0	0.05	N/A
2532	9.26719097325326	0.0	0.05	N/A
2533	9.26719097325326	0.0	0.05	N/A
2534	9.26719097325326	0.0	0.05	N/A
2535	9.26719097325326	0.0	0.05	N/A
2536	9.26719097325326	0.0	0.05	N/A
2537	9.26719097325326	0.0	0.05	N/A
2538	9.26719097325326	0.0	0.05	N/A
2539	9.26719097325326	0.0	0.06	N/A
2540	9.26719097325326	0.0	0.06	N/A
2541	9.26719097325326	0.0	0.06	N/A
2542	9.26719097325326	0.0	0.06	N/A
2543	9.26719097325326	0.0	0.06	N/A
2544	10.893995740743302	0.0	0.06	N/A
2545	10.893995740743302	0.0	0.06	N/A
2546	10.893995740743302	0.0	0.06	N/A
2547	10.893995740743302	0.0	0.06	N/A
2548	10.893995740743302	0.0	0.05	N/A
2549	10.893995740743302	0.0	0.05	N/A
2550	10.893995740743302	0.0	0.05	N/A
2551	10.893995740743302	0.0	0.05	N/A
2552	10.893995740743302	0.0	0.05	N/A
2553	10.893995740743302	0.0	0.05	N/A
2554	10.893995740743302	0.0	0.05	N/A
2555	10.893995740743302	0.0	0.05	N/A
2556	10.893995740743302	0.0	0.05	N/A
2557	10.893995740743302	0.0	0.05	N/A
2558	10.893995740743302	0.0	0.05	N/A
2559	10.893995740743302	0.0	0.05	N/A
2560	10.893995740743302	0.0	0.05	N/A
2561	10.893995740743302	0.0	0.05	N/A
2562	10.893995740743302	0.0	0.05	N/A
2563	10.893995740743302	0.0	0.05	N/A
2564	10.893995740743302	0.0	0.05	N/A
2565	10.893995740743302	0.0	0.05	N/A
2566	10.893995740743302	0.0	0.05	N/A
2567	10.893995740743302	0.0	0.05	N/A
2568	12.166433220160101	0.0	0.05	N/A
2569	12.166433220160101	0.0	0.05	N/A
2570	12.166433220160101	0.0	0.05	N/A
2571	12.166433220160101	0.0	0.05	N/A
2572	12.166433220160101	0.0	0.05	N/A
2573	12.166433220160101	0.0	0.05	N/A
2574	12.166433220160101	0.0	0.05	N/A
2575	12.166433220160101	0.0	0.05	N/A
2576	12.166433220160101	0.0	0.05	N/A
2577	12.166433220160101	0.0	0.05	N/A
2578	12.166433220160101	0.0	0.05	N/A
2579	12.166433220160101	0.0	0.05	N/A
2580	12.166433220160101	0.0	0.05	N/A
2581	12.166433220160101	0.0	0.05	N/A
2582	12.166433220160101	0.0	0.05	N/A
2583	12.166433220160101	0.0	0.05	N/A
2584	12.166433220160101	0.0	0.05	N/A
2585	12.166433220160101	0.0	0.05	N/A
2586	12.166433220160101	0.0	0.05	N/A
2587	12.166433220160101	0.0	0.05	N/A
2588	12.166433220160101	0.0	0.05	N/A
2589	12.166433220160101	0.0	0.05	N/A
2590	12.166433220160101	0.0	0.05	N/A
2591	12.166433220160101	0.0	0.05	N/A
2592	11.8948790566997	0.0	0.05	N/A
2593	11.8948790566997	0.0	0.05	N/A
2594	11.8948790566997	0.0	0.05	N/A
2595	11.8948790566997	0.0	0.05	N/A
2596	11.8948790566997	0.0	0.05	N/A
2597	11.8948790566997	0.0	0.05	N/A
2598	11.8948790566997	0.0	0.05	N/A
2599	11.8948790566997	0.0	0.05	N/A
2600	11.8948790566997	0.0	0.05	N/A
2601	11.8948790566997	0.0	0.05	N/A
2602	11.8948790566997	0.0	0.05	N/A
2603	11.8948790566997	0.0	0.05	N/A
2604	11.8948790566997	0.0	0.05	N/A
2605	11.8948790566997	0.0	0.05	N/A
2606	11.8948790566997	0.0	0.05	N/A
2607	11.8948790566997	0.0	0.05	N/A
2608	11.8948790566997	0.0	0.05	N/A
2609	11.8948790566997	0.0	0.05	N/A
2610	11.8948790566997	0.0	0.05	N/A
2611	11.8948790566997	0.0	0.05	N/A
2612	11.8948790566997	0.0	0.05	N/A
2613	11.8948790566997	0.0	0.05	N/A
2614	11.8948790566997	0.0	0.05	N/A
2615	11.8948790566997	0.0	0.05	N/A
2616	8.85920850277275	0.0	0.05	N/A
2617	8.85920850277275	0.0	0.05	N/A
2618	8.85920850277275	0.0	0.05	N/A
2619	8.85920850277275	0.0	0.05	N/A
2620	8.85920850277275	0.0	0.05	N/A
2621	8.85920850277275	0.0	0.05	N/A
2622	8.85920850277275	0.0	0.05	N/A
2623	8.85920850277275	0.0	0.05	N/A
2624	8.85920850277275	0.0	0.05	N/A
2625	8.85920850277275	0.0	0.05	N/A
2626	8.85920850277275	0.0	0.05	N/A
2627	8.85920850277275	0.0	0.05	N/A
2628	8.85920850277275	0.0	0.05	N/A
2629	8.85920850277275	0.0	0.05	N/A
2630	8.85920850277275	0.0	0.05	N/A
2631	8.85920850277275	0.0	0.05	N/A
2632	8.85920850277275	0.0	0.05	N/A
2633	8.85920850277275	0.0	0.05	N/A
2634	8.85920850277275	0.0	0.05	N/A
2635	8.85920850277275	0.0	0.05	N/A
2636	8.85920850277275	0.0	0.05	N/A
2637	8.85920850277275	0.0	0.05	N/A
2638	8.85920850277275	0.0	0.05	N/A
2639	8.85920850277275	0.0	0.05	N/A
2640	8.95632880254605	0.0	0.05	N/A
2641	8.95632880254605	0.0	0.05	N/A
2642	8.95632880254605	0.0	0.05	N/A
2643	8.95632880254605	0.0	0.05	N/A
2644	8.95632880254605	0.0	0.05	N/A
2645	8.95632880254605	0.0	0.05	N/A
2646	8.95632880254605	0.0	0.05	N/A
2647	8.95632880254605	0.0	0.05	N/A
2648	8.95632880254605	0.0	0.05	N/A
2649	8.95632880254605	0.0	0.05	N/A
2650	8.95632880254605	0.0	0.04	N/A
2651	8.95632880254605	0.0	0.04	N/A
2652	8.95632880254605	0.0	0.04	N/A
2653	8.95632880254605	0.0	0.04	N/A
2654	8.95632880254605	0.0	0.04	N/A
2655	8.95632880254605	0.0	0.04	N/A
2656	8.95632880254605	0.0	0.04	N/A
2657	8.95632880254605	0.0	0.04	N/A
2658	8.95632880254605	0.0	0.04	N/A
2659	8.95632880254605	0.0	0.05	N/A
2660	8.95632880254605	0.0	0.05	N/A
2661	8.95632880254605	0.0	0.05	N/A
2662	8.95632880254605	0.0	0.05	N/A
2663	8.95632880254605	0.0	0.05	N/A
2664	11.7289247408181	0.0	0.05	N/A
2665	11.7289247408181	0.0	0.05	N/A
2666	11.7289247408181	0.0	0.05	N/A
2667	11.7289247408181	0.0	0.05	N/A
2668	11.7289247408181	0.0	0.05	N/A
2669	11.7289247408181	0.0	0.05	N/A
2670	11.7289247408181	0.0	0.04	N/A
2671	11.7289247408181	0.0	0.04	N/A
2672	11.7289247408181	0.0	0.04	N/A
2673	11.7289247408181	0.22	0.04	N/A
2674	11.7289247408181	0.0	0.04	N/A
2675	11.7289247408181	0.0	0.04	N/A
2676	11.7289247408181	0.0	0.04	N/A
