step	T	P	Q	Emptymeas
4576	24.397251686081802	0.0	0.02	N/A
4577	24.397251686081802	0.0	0.02	N/A
4578	24.397251686081802	0.0	0.02	N/A
4579	24.397251686081802	0.0	0.02	N/A
4580	24.397251686081802	0.0	0.02	N/A
4581	24.397251686081802	0.0	0.02	N/A
4582	24.397251686081802	0.0	0.02	N/A
4583	24.397251686081802	1.28	0.02	N/A
4584	23.723196523145102	0.49	0.02	N/A
4585	23.723196523145102	1.99	0.02	N/A
4586	23.723196523145102	1.41	0.02	N/A
4587	23.723196523145102	0.26	0.02	N/A
4588	23.723196523145102	0.0	0.02	N/A
4589	23.723196523145102	0.0	0.02	N/A
4590	23.723196523145102	1.59	0.02	N/A
4591	23.723196523145102	0.0	0.02	N/A
4592	23.723196523145102	0.0	0.02	N/A
4593	23.723196523145102	0.0	0.02	N/A
4594	23.723196523145102	0.0	0.02	N/A
4595	23.723196523145102	0.0	0.02	N/A
4596	23.723196523145102	0.0	0.02	N/A
4597	23.723196523145102	0.0	0.02	N/A
4598	23.723196523145102	0.0	0.02	N/A
4599	23.723196523145102	0.0	0.02	N/A
4600	23.723196523145102	0.0	0.02	N/A
4601	23.723196523145102	0.0	0.02	N/A
4602	23.723196523145102	0.0	0.02	N/A
4603	23.723196523145102	0.0	0.02	N/A
4604	23.723196523145102	0.0	0.02	N/A
4605	23.723196523145102	0.0	0.02	N/A
4606	23.723196523145102	0.0	0.02	N/A
4607	23.723196523145102	0.0	0.02	N/A
4608	21.4476777180544	0.0	0.01	N/A
4609	21.4476777180544	0.0	0.01	N/A
4610	21.4476777180544	0.0	0.01	N/A
4611	21.4476777180544	0.0	0.01	N/A
4612	21.4476777180544	0.0	0.01	N/A
4613	21.4476777180544	0.0	0.01	N/A
4614	21.4476777180544	0.0	0.01	N/A
4615	21.4476777180544	0.0	0.01	N/A
4616	21.4476777180544	0.0	0.01	N/A
4617	21.4476777180544	0.0	0.01	N/A
4618	21.4476777180544	0.0	0.01	N/A
4619	21.4476777180544	0.0	0.01	N/A
4620	21.4476777180544	0.0	0.01	N/A
4621	21.4476777180544	0.0	0.01	N/A
4622	21.4476777180544	0.0	0.01	N/A
4623	21.4476777180544	0.0	0.01	N/A
4624	21.4476777180544	0.0	0.01	N/A
4625	21.4476777180544	0.0	0.01	N/A
4626	21.4476777180544	0.37	0.01	N/A
4627	21.4476777180544	0.85	0.01	N/A
4628	21.4476777180544	1.16	0.01	N/A
4629	21.4476777180544	0.04	0.01	N/A
4630	21.4476777180544	0.0	0.01	N/A
4631	21.4476777180544	0.0	0.01	N/A
4632	23.4386797726257	0.09	0.01	N/A
4633	23.4386797726257	0.0	0.01	N/A
4634	23.4386797726257	0.0	0.01	N/A
4635	23.4386797726257	0.0	0.01	N/A
4636	23.4386797726257	0.0	0.01	N/A
4637	23.4386797726257	0.0	0.01	N/A
4638	23.4386797726257	0.0	0.01	N/A
4639	23.4386797726257	0.0	0.01	N/A
4640	23.4386797726257	0.0	0.01	N/A
4641	23.4386797726257	0.0	0.01	N/A
4642	23.4386797726257	0.0	0.01	N/A
4643	23.4386797726257	0.0	0.01	N/A
4644	23.4386797726257	0.0	0.01	N/A
4645	23.4386797726257	0.0	0.02	N/A
4646	23.4386797726257	0.0	0.02	N/A
4647	23.4386797726257	0.0	0.02	N/A
4648	23.4386797726257	0.0	0.02	N/A
4649	23.4386797726257	0.0	0.02	N/A
4650	23.4386797726257	0.0	0.02	N/A
4651	23.4386797726257	0.0	0.02	N/A
4652	23.4386797726257	0.0	0.02	N/A
4653	23.4386797726257	0.0	0.02	N/A
4654	23.4386797726257	0.0	0.02	N/A
4655	23.4386797726257	0.0	0.02	N/A
4656	19.2820418516205	0.0	0.02	N/A
4657	19.2820418516205	0.0	0.02	N/A
4658	19.2820418516205	0.0	0.02	N/A
4659	19.2820418516205	0.0	0.02	N/A
4660	19.2820418516205	0.0	0.02	N/A
4661	19.2820418516205	0.0	0.02	N/A
4662	19.2820418516205	0.0	0.02	N/A
4663	19.2820418516205	0.0	0.02	N/A
4664	19.2820418516205	0.0	0.02	N/A
4665	19.2820418516205	0.0	0.02	N/A
4666	19.2820418516205	0.0	0.02	N/A
4667	19.2820418516205	0.0	0.02	N/A
4668	19.2820418516205	0.0	0.02	N/A
4669	19.2820418516205	0.0	0.02	N/A
4670	19.2820418516205	0.0	0.02	N/A
4671	19.2820418516205	0.0	0.02	N/A
4672	19.2820418516205	0.0	0.02	N/A
4673	19.2820418516205	0.0	0.02	N/A
4674	19.2820418516205	4.46	0.02	N/A
4675	19.2820418516205	0.0	0.02	N/A
4676	19.2820418516205	0.0	0.02	N/A
4677	19.2820418516205	0.26	0.02	N/A
4678	19.2820418516205	0.85	0.02	N/A
4679	19.2820418516205	0.42	0.02	N/A
4680	22.460803284598104	0.0	0.02	N/A
4681	22.460803284598104	0.02	0.02	N/A
4682	22.460803284598104	0.0	0.02	N/A
4683	22.460803284598104	0.12	0.02	N/A
4684	22.460803284598104	0.06	0.02	N/A
4685	22.460803284598104	0.0	0.02	N/A
4686	22.460803284598104	0.0	0.02	N/A
4687	22.460803284598104	0.0	0.02	N/A
4688	22.460803284598104	0.0	0.01	N/A
4689	22.460803284598104	0.0	0.01	N/A
4690	22.460803284598104	0.0	0.01	N/A
4691	22.460803284598104	0.0	0.01	N/A
4692	22.460803284598104	0.0	0.01	N/A
4693	22.460803284598104	0.0	0.01	N/A
4694	22.460803284598104	0.0	0.01	N/A
4695	22.460803284598104	0.0	0.01	N/A
4696	22.460803284598104	0.0	0.01	N/A
4697	22.460803284598104	0.0	0.01	N/A
4698	22.460803284598104	0.0	0.01	N/A
4699	22.460803284598104	0.0	0.01	N/A
4700	22.460803284598104	0.0	0.01	N/A
4701	22.460803284598104	0.0	0.01	N/A
4702	22.460803284598104	0.0	0.01	N/A
4703	22.460803284598104	0.0	0.01	N/A
4704	18.5796483427163	0.0	0.01	N/A
4705	18.5796483427163	0.0	0.01	N/A
4706	18.5796483427163	0.0	0.01	N/A
4707	18.5796483427163	0.0	0.01	N/A
4708	18.5796483427163	0.0	0.01	N/A
4709	18.5796483427163	0.0	0.01	N/A
4710	18.5796483427163	0.0	0.02	N/A
4711	18.5796483427163	0.0	0.02	N/A
4712	18.5796483427163	0.0	0.02	N/A
4713	18.5796483427163	0.0	0.02	N/A
4714	18.5796483427163	0.0	0.02	N/A
4715	18.5796483427163	0.0	0.02	N/A
4716	18.5796483427163	0.0	0.02	N/A
4717	18.5796483427163	0.0	0.02	N/A
4718	18.5796483427163	0.0	0.02	N/A
4719	18.5796483427163	0.0	0.02	N/A
4720	18.5796483427163	0.0	0.02	N/A
4721	18.5796483427163	0.0	0.02	N/A
4722	18.5796483427163	0.0	0.02	N/A
4723	18.5796483427163	0.0	0.02	N/A
4724	18.5796483427163	0.0	0.02	N/A
4725	18.5796483427163	0.0	0.02	N/A
4726	18.5796483427163	0.0	0.02	N/A
4727	18.5796483427163	0.0	0.02	N/A
4728	17.8965594083837	0.0	0.02	N/A
4729	17.8965594083837	0.0	0.02	N/A
4730	17.8965594083837	0.0	0.02	N/A
4731	17.8965594083837	0.0	0.02	N/A
4732	17.8965594083837	0.0	0.02	N/A
4733	17.8965594083837	0.0	0.02	N/A
4734	17.8965594083837	0.42	0.02	N/A
4735	17.8965594083837	5.61	0.02	N/A
4736	17.8965594083837	5.51	0.02	N/A
4737	17.8965594083837	0.23	0.02	N/A
4738	17.8965594083837	0.0	0.02	N/A
4739	17.8965594083837	0.0	0.02	N/A
4740	17.8965594083837	0.0	0.02	N/A
4741	17.8965594083837	0.0	0.02	N/A
4742	17.8965594083837	0.0	0.02	N/A
4743	17.8965594083837	0.0	0.02	N/A
4744	17.8965594083837	0.0	0.02	N/A
4745	17.8965594083837	0.0	0.02	N/A
4746	17.8965594083837	0.0	0.02	N/A
4747	17.8965594083837	0.0	0.02	N/A
4748	17.8965594083837	0.0	0.02	N/A
4749	17.8965594083837	0.0	0.02	N/A
4750	17.8965594083837	0.0	0.02	N/A
4751	17.8965594083837	0.0	0.02	N/A
4752	19.8130446110517	0.0	0.02	N/A
4753	19.8130446110517	0.0	0.02	N/A
4754	19.8130446110517	0.0	0.02	N/A
4755	19.8130446110517	0.0	0.02	N/A
4756	19.8130446110517	0.0	0.02	N/A
4757	19.8130446110517	0.0	0.02	N/A
4758	19.8130446110517	0.0	0.02	N/A
4759	19.8130446110517	0.0	0.02	N/A
4760	19.8130446110517	0.0	0.02	N/A
4761	19.8130446110517	0.0	0.02	N/A
4762	19.8130446110517	0.0	0.02	N/A
4763	19.8130446110517	0.0	0.02	N/A
4764	19.8130446110517	0.0	0.02	N/A
4765	19.8130446110517	0.0	0.02	N/A
4766	19.8130446110517	0.0	0.02	N/A
4767	19.8130446110517	0.0	0.01	N/A
4768	19.8130446110517	0.0	0.01	N/A
4769	19.8130446110517	0.0	0.01	N/A
4770	19.8130446110517	0.0	0.01	N/A
4771	19.8130446110517	0.0	0.01	N/A
4772	19.8130446110517	0.0	0.01	N/A
4773	19.8130446110517	0.0	0.01	N/A
4774	19.8130446110517	0.0	0.01	N/A
4775	19.8130446110517	0.0	0.01	N/A
4776	21.498256101450895	0.0	0.01	N/A
4777	21.498256101450895	0.0	0.01	N/A
4778	21.498256101450895	0.0	0.01	N/A
4779	21.498256101450895	0.0	0.01	N/A
4780	21.498256101450895	0.0	0.01	N/A
4781	21.498256101450895	0.0	0.01	N/A
4782	21.498256101450895	0.0	0.01	N/A
4783	21.498256101450895	0.0	0.01	N/A
4784	21.498256101450895	0.0	0.01	N/A
4785	21.498256101450895	0.0	0.01	N/A
4786	21.498256101450895	0.0	0.01	N/A
4787	21.498256101450895	0.0	0.01	N/A
4788	21.498256101450895	0.0	0.01	N/A
4789	21.498256101450895	0.0	0.01	N/A
4790	21.498256101450895	0.0	0.01	N/A
4791	21.498256101450895	0.0	0.01	N/A
4792	21.498256101450895	0.0	0.01	N/A
4793	21.498256101450895	0.0	0.01	N/A
4794	21.498256101450895	0.0	0.01	N/A
4795	21.498256101450895	0.0	0.01	N/A
4796	21.498256101450895	0.0	0.01	N/A
4797	21.498256101450895	0.0	0.01	N/A
4798	21.498256101450895	0.0	0.01	N/A
4799	21.498256101450895	0.0	0.01	N/A
4800	23.253196750052	0.0	0.01	N/A
4801	23.253196750052	0.0	0.01	N/A
4802	23.253196750052	0.0	0.01	N/A
4803	23.253196750052	0.0	0.01	N/A
4804	23.253196750052	0.0	0.01	N/A
4805	23.253196750052	0.0	0.01	N/A
4806	23.253196750052	0.0	0.01	N/A
4807	23.253196750052	0.0	0.01	N/A
4808	23.253196750052	0.0	0.01	N/A
4809	23.253196750052	0.0	0.01	N/A
4810	23.253196750052	0.0	0.01	N/A
4811	23.253196750052	0.0	0.01	N/A
4812	23.253196750052	0.0	0.01	N/A
4813	23.253196750052	0.0	0.01	N/A
4814	23.253196750052	0.0	0.01	N/A
4815	23.253196750052	0.0	0.01	N/A
4816	23.253196750052	0.0	0.01	N/A
4817	23.253196750052	0.0	0.01	N/A
4818	23.253196750052	0.0	0.01	N/A
4819	23.253196750052	0.0	0.01	N/A
4820	23.253196750052	0.0	0.01	N/A
4821	23.253196750052	0.0	0.01	N/A
4822	23.253196750052	0.0	0.01	N/A
4823	23.253196750052	0.0	0.01	N/A
4824	18.524860673154	0.0	0.01	N/A
4825	18.524860673154	0.0	0.01	N/A
4826	18.524860673154	0.0	0.01	N/A
4827	18.524860673154	0.0	0.01	N/A
4828	18.524860673154	0.0	0.01	N/A
4829	18.524860673154	0.0	0.01	N/A
4830	18.524860673154	0.0	0.01	N/A
4831	18.524860673154	0.0	0.01	N/A
4832	18.524860673154	0.0	0.01	N/A
4833	18.524860673154	0.0	0.02	N/A
4834	18.524860673154	0.0	0.02	N/A
4835	18.524860673154	0.0	0.02	N/A
4836	18.524860673154	0.0	0.02	N/A
4837	18.524860673154	0.0	0.02	N/A
4838	18.524860673154	0.0	0.02	N/A
4839	18.524860673154	0.0	0.02	N/A
4840	18.524860673154	0.0	0.02	N/A
4841	18.524860673154	0.31	0.02	N/A
4842	18.524860673154	2.28	0.02	N/A
4843	18.524860673154	0.0	0.02	N/A
4844	18.524860673154	0.0	0.02	N/A
4845	18.524860673154	0.0	0.02	N/A
4846	18.524860673154	0.0	0.02	N/A
4847	18.524860673154	0.06	0.02	N/A
4848	16.5486463074562	0.0	0.02	N/A
4849	16.5486463074562	0.51	0.02	N/A
4850	16.5486463074562	0.0	0.02	N/A
4851	16.5486463074562	0.0	0.02	N/A
4852	16.5486463074562	0.0	0.02	N/A
4853	16.5486463074562	0.0	0.02	N/A
4854	16.5486463074562	0.0	0.02	N/A
4855	16.5486463074562	0.0	0.02	N/A
4856	16.5486463074562	0.05	0.02	N/A
4857	16.5486463074562	0.47	0.02	N/A
4858	16.5486463074562	0.0	0.02	N/A
4859	16.5486463074562	0.88	0.02	N/A
4860	16.5486463074562	0.0	0.02	N/A
4861	16.5486463074562	0.37	0.02	N/A
4862	16.5486463074562	0.64	0.02	N/A
4863	16.5486463074562	1.12	0.02	N/A
4864	16.5486463074562	0.32	0.02	N/A
4865	16.5486463074562	0.0	0.02	N/A
4866	16.5486463074562	0.0	0.02	N/A
4867	16.5486463074562	0.0	0.02	N/A
4868	16.5486463074562	0.0	0.02	N/A
4869	16.5486463074562	0.0	0.02	N/A
4870	16.5486463074562	0.0	0.02	N/A
4871	16.5486463074562	0.0	0.02	N/A
4872	15.7231635938622	0.0	0.02	N/A
4873	15.7231635938622	0.03	0.02	N/A
4874	15.7231635938622	0.16	0.02	N/A
4875	15.7231635938622	0.0	0.02	N/A
4876	15.7231635938622	0.07	0.02	N/A
4877	15.7231635938622	0.0	0.02	N/A
4878	15.7231635938622	0.0	0.02	N/A
4879	15.7231635938622	0.0	0.02	N/A
4880	15.7231635938622	0.0	0.02	N/A
4881	15.7231635938622	0.0	0.03	N/A
4882	15.7231635938622	0.0	0.03	N/A
4883	15.7231635938622	0.0	0.03	N/A
4884	15.7231635938622	0.0	0.03	N/A
4885	15.7231635938622	0.0	0.03	N/A
4886	15.7231635938622	0.0	0.03	N/A
4887	15.7231635938622	0.0	0.03	N/A
4888	15.7231635938622	0.08	0.03	N/A
4889	15.7231635938622	3.11	0.03	N/A
4890	15.7231635938622	3.18	0.03	N/A
4891	15.7231635938622	0.89	0.03	N/A
4892	15.7231635938622	0.29	0.03	N/A
4893	15.7231635938622	0.0	0.03	N/A
4894	15.7231635938622	0.12	0.03	N/A
4895	15.7231635938622	1.4	0.03	N/A
4896	14.9693792775514	0.46	0.03	N/A
4897	14.9693792775514	2.57	0.03	N/A
4898	14.9693792775514	0.73	0.03	N/A
4899	14.9693792775514	0.0	0.03	N/A
4900	14.9693792775514	1.58	0.03	N/A
4901	14.9693792775514	0.0	0.03	N/A
4902	14.9693792775514	0.0	0.03	N/A
4903	14.9693792775514	0.0	0.03	N/A
4904	14.9693792775514	0.0	0.03	N/A
4905	14.9693792775514	0.0	0.03	N/A
4906	14.9693792775514	0.0	0.03	N/A
4907	14.9693792775514	0.0	0.03	N/A
4908	14.9693792775514	0.0	0.03	N/A
4909	14.9693792775514	0.0	0.03	N/A
4910	14.9693792775514	0.0	0.02	N/A
4911	14.9693792775514	0.0	0.02	N/A
4912	14.9693792775514	0.0	0.02	N/A
4913	14.9693792775514	0.0	0.02	N/A
4914	14.9693792775514	0.0	0.02	N/A
4915	14.9693792775514	0.0	0.02	N/A
4916	14.9693792775514	0.0	0.02	N/A
4917	14.9693792775514	0.0	0.02	N/A
4918	14.9693792775514	0.0	0.02	N/A
4919	14.9693792775514	0.0	0.02	N/A
4920	15.740345129586402	0.0	0.02	N/A
4921	15.740345129586402	0.0	0.02	N/A
4922	15.740345129586402	0.0	0.02	N/A
4923	15.740345129586402	0.0	0.02	N/A
4924	15.740345129586402	0.0	0.02	N/A
4925	15.740345129586402	0.0	0.02	N/A
4926	15.740345129586402	0.0	0.02	N/A
4927	15.740345129586402	0.0	0.02	N/A
4928	15.740345129586402	0.0	0.02	N/A
4929	15.740345129586402	0.0	0.02	N/A
4930	15.740345129586402	0.0	0.02	N/A
4931	15.740345129586402	0.0	0.02	N/A
4932	15.740345129586402	0.0	0.02	N/A
4933	15.740345129586402	0.0	0.02	N/A
4934	15.740345129586402	0.0	0.02	N/A
4935	15.740345129586402	0.0	0.02	N/A
4936	15.740345129586402	0.92	0.02	N/A
4937	15.740345129586402	1.84	0.02	N/A
4938	15.740345129586402	0.14	0.02	N/A
4939	15.740345129586402	0.0	0.02	N/A
4940	15.740345129586402	0.0	0.02	N/A
4941	15.740345129586402	0.0	0.02	N/A
4942	15.740345129586402	0.0	0.02	N/A
4943	15.740345129586402	0.0	0.02	N/A
4944	16.5542832166965	0.2	0.02	N/A
4945	16.5542832166965	0.0	0.02	N/A
4946	16.5542832166965	0.0	0.02	N/A
4947	16.5542832166965	0.0	0.02	N/A
4948	16.5542832166965	0.0	0.02	N/A
4949	16.5542832166965	0.0	0.02	N/A
4950	16.5542832166965	0.0	0.02	N/A
4951	16.5542832166965	0.0	0.02	N/A
4952	16.5542832166965	0.28	0.02	N/A
4953	16.5542832166965	0.03	0.02	N/A
4954	16.5542832166965	0.0	0.02	N/A
4955	16.5542832166965	0.0	0.02	N/A
4956	16.5542832166965	0.0	0.02	N/A
4957	16.5542832166965	0.0	0.02	N/A
4958	16.5542832166965	0.16	0.02	N/A
4959	16.5542832166965	1.39	0.02	N/A
4960	16.5542832166965	4.09	0.02	N/A
4961	16.5542832166965	0.0	0.02	N/A
4962	16.5542832166965	0.0	0.02	N/A
4963	16.5542832166965	0.0	0.02	N/A
4964	16.5542832166965	0.0	0.02	N/A
4965	16.5542832166965	0.0	0.02	N/A
4966	16.5542832166965	0.0	0.02	N/A
4967	16.5542832166965	0.0	0.02	N/A
4968	16.3240125197327	0.0	0.02	N/A
4969	16.3240125197327	0.0	0.02	N/A
4970	16.3240125197327	0.0	0.02	N/A
4971	16.3240125197327	0.0	0.02	N/A
4972	16.3240125197327	0.0	0.02	N/A
4973	16.3240125197327	0.0	0.02	N/A
4974	16.3240125197327	0.0	0.02	N/A
4975	16.3240125197327	0.0	0.02	N/A
4976	16.3240125197327	0.0	0.02	N/A
4977	16.3240125197327	0.0	0.02	N/A
4978	16.3240125197327	0.0	0.02	N/A
4979	16.3240125197327	0.0	0.02	N/A
4980	16.3240125197327	0.0	0.02	N/A
4981	16.3240125197327	0.0	0.02	N/A
4982	16.3240125197327	0.0	0.02	N/A
4983	16.3240125197327	0.0	0.02	N/A
4984	16.3240125197327	0.0	0.02	N/A
4985	16.3240125197327	0.0	0.02	N/A
4986	16.3240125197327	0.0	0.02	N/A
4987	16.3240125197327	0.0	0.02	N/A
4988	16.3240125197327	0.0	0.02	N/A
4989	16.3240125197327	0.0	0.02	N/A
4990	16.3240125197327	0.0	0.02	N/A
4991	16.3240125197327	0.0	0.02	N/A
4992	14.4579519006951	0.0	0.02	N/A
4993	14.4579519006951	0.0	0.02	N/A
4994	14.4579519006951	0.0	0.02	N/A
4995	14.4579519006951	0.0	0.02	N/A
4996	14.4579519006951	0.0	0.02	N/A
4997	14.4579519006951	0.02	0.02	N/A
4998	14.4579519006951	0.01	0.03	N/A
4999	14.4579519006951	1.52	0.03	N/A
5000	14.4579519006951	0.35	0.03	N/A
5001	14.4579519006951	1.66	0.03	N/A
5002	14.4579519006951	1.28	0.03	N/A
5003	14.4579519006951	0.11	0.03	N/A
5004	14.4579519006951	0.0	0.03	N/A
5005	14.4579519006951	0.0	0.03	N/A
5006	14.4579519006951	0.09	0.03	N/A
5007	14.4579519006951	0.0	0.03	N/A
5008	14.4579519006951	0.0	0.03	N/A
5009	14.4579519006951	0.0	0.03	N/A
5010	14.4579519006951	0.49	0.03	N/A
5011	14.4579519006951	0.0	0.03	N/A
5012	14.4579519006951	8.06	0.03	N/A
5013	14.4579519006951	1.23	0.03	N/A
5014	14.4579519006951	0.0	0.04	N/A
5015	14.4579519006951	0.0	0.04	N/A
5016	15.798105053534998	0.0	0.04	N/A
5017	15.798105053534998	0.0	0.04	N/A
5018	15.798105053534998	0.0	0.04	N/A
5019	15.798105053534998	0.0	0.03	N/A
5020	15.798105053534998	0.0	0.03	N/A
5021	15.798105053534998	0.0	0.03	N/A
5022	15.798105053534998	0.06	0.03	N/A
5023	15.798105053534998	0.0	0.03	N/A
5024	15.798105053534998	0.0	0.03	N/A
5025	15.798105053534998	3.13	0.03	N/A
5026	15.798105053534998	0.0	0.03	N/A
5027	15.798105053534998	3.82	0.03	N/A
5028	15.798105053534998	0.71	0.03	N/A
5029	15.798105053534998	0.15	0.03	N/A
5030	15.798105053534998	0.0	0.03	N/A
5031	15.798105053534998	0.0	0.03	N/A
5032	15.798105053534998	0.0	0.03	N/A
5033	15.798105053534998	0.75	0.03	N/A
5034	15.798105053534998	0.18	0.03	N/A
5035	15.798105053534998	0.0	0.03	N/A
5036	15.798105053534998	0.0	0.03	N/A
5037	15.798105053534998	0.0	0.02	N/A
5038	15.798105053534998	0.0	0.02	N/A
5039	15.798105053534998	0.0	0.02	N/A
5040	18.409106808782198	0.05	0.02	N/A
5041	18.409106808782198	0.0	0.02	N/A
5042	18.409106808782198	0.0	0.02	N/A
5043	18.409106808782198	0.0	0.02	N/A
5044	18.409106808782198	0.0	0.02	N/A
5045	18.409106808782198	0.0	0.02	N/A
5046	18.409106808782198	0.0	0.02	N/A
5047	18.409106808782198	0.0	0.02	N/A
5048	18.409106808782198	0.0	0.02	N/A
5049	18.409106808782198	0.0	0.02	N/A
5050	18.409106808782198	0.0	0.02	N/A
5051	18.409106808782198	0.03	0.02	N/A
5052	18.409106808782198	0.0	0.02	N/A
5053	18.409106808782198	0.02	0.02	N/A
5054	18.409106808782198	0.0	0.02	N/A
5055	18.409106808782198	0.0	0.02	N/A
5056	18.409106808782198	0.0	0.02	N/A
5057	18.409106808782198	0.0	0.02	N/A
5058	18.409106808782198	0.0	0.02	N/A
5059	18.409106808782198	0.0	0.02	N/A
5060	18.409106808782198	0.0	0.02	N/A
5061	18.409106808782198	0.0	0.02	N/A
5062	18.409106808782198	0.0	0.02	N/A
5063	18.409106808782198	0.0	0.02	N/A
5064	20.8917702663401	0.0	0.02	N/A
5065	20.8917702663401	0.0	0.02	N/A
5066	20.8917702663401	0.0	0.02	N/A
5067	20.8917702663401	0.0	0.02	N/A
5068	20.8917702663401	0.0	0.02	N/A
5069	20.8917702663401	0.0	0.02	N/A
5070	20.8917702663401	0.0	0.02	N/A
5071	20.8917702663401	0.0	0.02	N/A
5072	20.8917702663401	0.0	0.02	N/A
5073	20.8917702663401	0.0	0.02	N/A
5074	20.8917702663401	0.0	0.02	N/A
5075	20.8917702663401	0.0	0.02	N/A
5076	20.8917702663401	0.0	0.02	N/A
5077	20.8917702663401	0.0	0.02	N/A
5078	20.8917702663401	0.0	0.02	N/A
5079	20.8917702663401	0.0	0.02	N/A
5080	20.8917702663401	0.0	0.02	N/A
5081	20.8917702663401	0.0	0.02	N/A
5082	20.8917702663401	0.0	0.02	N/A
5083	20.8917702663401	0.0	0.02	N/A
5084	20.8917702663401	0.0	0.02	N/A
5085	20.8917702663401	0.02	0.02	N/A
5086	20.8917702663401	0.0	0.02	N/A
5087	20.8917702663401	0.0	0.02	N/A
5088	19.103586569832803	0.0	0.02	N/A
5089	19.103586569832803	0.0	0.02	N/A
5090	19.103586569832803	0.0	0.02	N/A
5091	19.103586569832803	1.38	0.02	N/A
5092	19.103586569832803	2.57	0.02	N/A
5093	19.103586569832803	0.0	0.02	N/A
5094	19.103586569832803	0.53	0.02	N/A
5095	19.103586569832803	0.0	0.02	N/A
5096	19.103586569832803	0.01	0.02	N/A
5097	19.103586569832803	0.02	0.02	N/A
5098	19.103586569832803	0.0	0.02	N/A
5099	19.103586569832803	0.0	0.02	N/A
5100	19.103586569832803	0.0	0.02	N/A
5101	19.103586569832803	0.0	0.02	N/A
5102	19.103586569832803	0.0	0.02	N/A
5103	19.103586569832803	0.0	0.03	N/A
5104	19.103586569832803	0.0	0.03	N/A
5105	19.103586569832803	0.0	0.03	N/A
5106	19.103586569832803	0.0	0.03	N/A
5107	19.103586569832803	0.0	0.03	N/A
5108	19.103586569832803	0.0	0.03	N/A
5109	19.103586569832803	0.0	0.03	N/A
5110	19.103586569832803	0.0	0.03	N/A
5111	19.103586569832803	1.79	0.03	N/A
5112	16.6140123797262	2.11	0.03	N/A
5113	16.6140123797262	0.0	0.03	N/A
5114	16.6140123797262	0.0	0.03	N/A
5115	16.6140123797262	0.33	0.03	N/A
5116	16.6140123797262	5.75	0.03	N/A
5117	16.6140123797262	0.0	0.03	N/A
5118	16.6140123797262	0.0	0.03	N/A
5119	16.6140123797262	0.0	0.03	N/A
5120	16.6140123797262	0.0	0.03	N/A
5121	16.6140123797262	0.0	0.03	N/A
5122	16.6140123797262	0.0	0.03	N/A
5123	16.6140123797262	0.0	0.03	N/A
5124	16.6140123797262	0.0	0.03	N/A
5125	16.6140123797262	0.0	0.03	N/A
5126	16.6140123797262	0.0	0.02	N/A
5127	16.6140123797262	0.0	0.02	N/A
5128	16.6140123797262	0.0	0.02	N/A
5129	16.6140123797262	0.0	0.02	N/A
5130	16.6140123797262	0.0	0.02	N/A
5131	16.6140123797262	0.0	0.02	N/A
5132	16.6140123797262	0.0	0.02	N/A
5133	16.6140123797262	0.0	0.02	N/A
5134	16.6140123797262	0.0	0.02	N/A
5135	16.6140123797262	0.0	0.02	N/A
5136	17.037409039114	0.0	0.02	N/A
5137	17.037409039114	0.81	0.02	N/A
5138	17.037409039114	0.1	0.02	N/A
5139	17.037409039114	0.0	0.02	N/A
5140	17.037409039114	0.02	0.02	N/A
5141	17.037409039114	0.0	0.02	N/A
5142	17.037409039114	0.0	0.02	N/A
5143	17.037409039114	0.0	0.02	N/A
5144	17.037409039114	0.0	0.02	N/A
5145	17.037409039114	0.0	0.02	N/A
5146	17.037409039114	0.0	0.02	N/A
5147	17.037409039114	0.0	0.02	N/A
5148	17.037409039114	0.0	0.02	N/A
5149	17.037409039114	0.0	0.02	N/A
5150	17.037409039114	0.0	0.02	N/A
5151	17.037409039114	0.0	0.02	N/A
5152	17.037409039114	0.0	0.02	N/A
5153	17.037409039114	0.1	0.02	N/A
5154	17.037409039114	0.09	0.02	N/A
5155	17.037409039114	0.0	0.02	N/A
5156	17.037409039114	0.0	0.02	N/A
5157	17.037409039114	0.0	0.02	N/A
5158	17.037409039114	0.0	0.02	N/A
5159	17.037409039114	0.0	0.02	N/A
5160	15.5483759822335	0.0	0.02	N/A
5161	15.5483759822335	0.0	0.02	N/A
5162	15.5483759822335	0.0	0.02	N/A
5163	15.5483759822335	0.0	0.02	N/A
5164	15.5483759822335	0.0	0.02	N/A
5165	15.5483759822335	0.0	0.02	N/A
5166	15.5483759822335	0.0	0.02	N/A
5167	15.5483759822335	0.0	0.02	N/A
5168	15.5483759822335	0.0	0.02	N/A
5169	15.5483759822335	0.0	0.02	N/A
5170	15.5483759822335	0.0	0.02	N/A
5171	15.5483759822335	0.0	0.02	N/A
5172	15.5483759822335	0.0	0.02	N/A
5173	15.5483759822335	0.0	0.02	N/A
5174	15.5483759822335	0.0	0.02	N/A
5175	15.5483759822335	0.0	0.02	N/A
5176	15.5483759822335	0.0	0.02	N/A
5177	15.5483759822335	0.0	0.02	N/A
5178	15.5483759822335	0.0	0.02	N/A
5179	15.5483759822335	0.0	0.02	N/A
5180	15.5483759822335	0.0	0.02	N/A
5181	15.5483759822335	0.0	0.03	N/A
5182	15.5483759822335	1.98	0.03	N/A
5183	15.5483759822335	1.56	0.03	N/A
5184	15.7261358482484	0.27	0.03	N/A
5185	15.7261358482484	0.0	0.03	N/A
5186	15.7261358482484	0.0	0.03	N/A
