step	T	P	Q	Emptymeas
1265	8.360816345597401	0.0	0.03	N/A
1266	8.360816345597401	0.0	0.03	N/A
1267	8.360816345597401	0.0	0.04	N/A
1268	8.360816345597401	0.0	0.04	N/A
1269	8.360816345597401	0.0	0.04	N/A
1270	8.360816345597401	0.0	0.04	N/A
1271	8.360816345597401	0.0	0.04	N/A
1272	8.6508163391154	0.0	0.04	N/A
1273	8.6508163391154	0.0	0.04	N/A
1274	8.6508163391154	0.08	0.04	N/A
1275	8.6508163391154	0.3	0.04	N/A
1276	8.6508163391154	0.4	0.04	N/A
1277	8.6508163391154	0.66	0.04	N/A
1278	8.6508163391154	0.08	0.04	N/A
1279	8.6508163391154	0.0	0.04	N/A
1280	8.6508163391154	0.0	0.05	N/A
1281	8.6508163391154	0.0	0.05	N/A
1282	8.6508163391154	0.03	0.05	N/A
1283	8.6508163391154	0.0	0.05	N/A
1284	8.6508163391154	0.0	0.05	N/A
1285	8.6508163391154	0.0	0.05	N/A
1286	8.6508163391154	0.0	0.05	N/A
1287	8.6508163391154	0.01	0.05	N/A
1288	8.6508163391154	0.04	0.05	N/A
1289	8.6508163391154	0.11	0.05	N/A
1290	8.6508163391154	0.34	0.05	N/A
1291	8.6508163391154	0.52	0.05	N/A
1292	8.6508163391154	0.28	0.05	N/A
1293	8.6508163391154	0.0	0.05	N/A
1294	8.6508163391154	0.0	0.05	N/A
1295	8.6508163391154	0.0	0.05	N/A
1296	8.980816331739321	0.0	0.06	N/A
1297	8.980816331739321	0.0	0.06	N/A
1298	8.980816331739321	0.0	0.06	N/A
1299	8.980816331739321	0.0	0.06	N/A
1300	8.980816331739321	0.0	0.06	N/A
1301	8.980816331739321	0.0	0.06	N/A
1302	8.980816331739321	0.0	0.06	N/A
1303	8.980816331739321	0.0	0.06	N/A
1304	8.980816331739321	0.0	0.06	N/A
1305	8.980816331739321	0.0	0.06	N/A
1306	8.980816331739321	0.0	0.06	N/A
1307	8.980816331739321	0.0	0.06	N/A
1308	8.980816331739321	0.0	0.06	N/A
1309	8.980816331739321	0.0	0.06	N/A
1310	8.980816331739321	0.0	0.06	N/A
1311	8.980816331739321	0.0	0.06	N/A
1312	8.980816331739321	0.0	0.06	N/A
1313	8.980816331739321	0.0	0.06	N/A
1314	8.980816331739321	0.0	0.06	N/A
1315	8.980816331739321	0.0	0.06	N/A
1316	8.980816331739321	1.88	0.06	N/A
1317	8.980816331739321	0.0	0.06	N/A
1318	8.980816331739321	0.0	0.06	N/A
1319	8.980816331739321	0.0	0.06	N/A
1320	7.550816363702309	0.01	0.06	N/A
1321	7.550816363702309	0.0	0.05	N/A
1322	7.550816363702309	0.0	0.05	N/A
1323	7.550816363702309	0.0	0.05	N/A
1324	7.550816363702309	2.71	0.05	N/A
1325	7.550816363702309	0.0	0.05	N/A
1326	7.550816363702309	0.0	0.05	N/A
1327	7.550816363702309	0.0	0.05	N/A
1328	7.550816363702309	0.0	0.05	N/A
1329	7.550816363702309	0.0	0.05	N/A
1330	7.550816363702309	0.0	0.05	N/A
1331	7.550816363702309	0.0	0.05	N/A
1332	7.550816363702309	0.0	0.05	N/A
1333	7.550816363702309	0.0	0.05	N/A
1334	7.550816363702309	0.0	0.05	N/A
1335	7.550816363702309	0.0	0.05	N/A
1336	7.550816363702309	0.0	0.05	N/A
1337	7.550816363702309	0.18	0.05	N/A
1338	7.550816363702309	0.2	0.05	N/A
1339	7.550816363702309	0.2	0.05	N/A
1340	7.550816363702309	0.0	0.05	N/A
1341	7.550816363702309	0.0	0.05	N/A
1342	7.550816363702309	0.0	0.05	N/A
1343	7.550816363702309	0.0	0.05	N/A
1344	7.240816370631349	0.0	0.05	N/A
1345	7.240816370631349	0.0	0.05	N/A
1346	7.240816370631349	0.0	0.05	N/A
1347	7.240816370631349	0.48	0.05	N/A
1348	7.240816370631349	0.0	0.04	N/A
1349	7.240816370631349	0.0	0.04	N/A
1350	7.240816370631349	0.0	0.04	N/A
1351	7.240816370631349	0.0	0.04	N/A
1352	7.240816370631349	0.0	0.04	N/A
1353	7.240816370631349	0.0	0.04	N/A
1354	7.240816370631349	0.0	0.04	N/A
1355	7.240816370631349	0.0	0.04	N/A
1356	7.240816370631349	0.01	0.04	N/A
1357	7.240816370631349	0.02	0.04	N/A
1358	7.240816370631349	0.0	0.04	N/A
1359	7.240816370631349	0.0	0.04	N/A
1360	7.240816370631349	0.54	0.04	N/A
1361	7.240816370631349	0.2	0.04	N/A
1362	7.240816370631349	0.0	0.04	N/A
1363	7.240816370631349	0.0	0.04	N/A
1364	7.240816370631349	0.0	0.04	N/A
1365	7.240816370631349	0.0	0.04	N/A
1366	7.240816370631349	0.0	0.04	N/A
1367	7.240816370631349	0.0	0.04	N/A
1368	8.14081635051479	0.0	0.04	N/A
1369	8.14081635051479	0.0	0.04	N/A
1370	8.14081635051479	0.0	0.04	N/A
1371	8.14081635051479	0.0	0.04	N/A
1372	8.14081635051479	0.0	0.04	N/A
1373	8.14081635051479	0.0	0.04	N/A
1374	8.14081635051479	0.0	0.04	N/A
1375	8.14081635051479	0.0	0.04	N/A
1376	8.14081635051479	0.0	0.04	N/A
1377	8.14081635051479	0.0	0.04	N/A
1378	8.14081635051479	0.0	0.04	N/A
1379	8.14081635051479	0.0	0.04	N/A
1380	8.14081635051479	0.0	0.04	N/A
1381	8.14081635051479	0.0	0.04	N/A
1382	8.14081635051479	0.0	0.04	N/A
1383	8.14081635051479	0.0	0.04	N/A
1384	8.14081635051479	0.07	0.04	N/A
1385	8.14081635051479	0.0	0.04	N/A
1386	8.14081635051479	0.0	0.04	N/A
1387	8.14081635051479	0.0	0.04	N/A
1388	8.14081635051479	0.0	0.04	N/A
1389	8.14081635051479	0.0	0.04	N/A
1390	8.14081635051479	0.2	0.04	N/A
1391	8.14081635051479	0.3	0.04	N/A
1392	5.280816414440769	0.19	0.04	N/A
1393	5.280816414440769	0.83	0.04	N/A
1394	5.280816414440769	0.39	0.04	N/A
1395	5.280816414440769	0.89	0.04	N/A
1396	5.280816414440769	0.2	0.04	N/A
1397	5.280816414440769	1.41	0.04	N/A
1398	5.280816414440769	2.34	0.04	N/A
1399	5.280816414440769	0.03	0.04	N/A
1400	5.280816414440769	0.0	0.04	N/A
1401	5.280816414440769	0.0	0.04	N/A
1402	5.280816414440769	0.0	0.04	N/A
1403	5.280816414440769	0.0	0.04	N/A
1404	5.280816414440769	0.0	0.04	N/A
1405	5.280816414440769	0.0	0.04	N/A
1406	5.280816414440769	0.0	0.04	N/A
1407	5.280816414440769	0.0	0.04	N/A
1408	5.280816414440769	0.0	0.04	N/A
1409	5.280816414440769	0.0	0.04	N/A
1410	5.280816414440769	0.0	0.04	N/A
1411	5.280816414440769	0.0	0.04	N/A
1412	5.280816414440769	0.0	0.04	N/A
1413	5.280816414440769	0.0	0.04	N/A
1414	5.280816414440769	0.0	0.04	N/A
1415	5.280816414440769	0.16	0.04	N/A
1416	3.05081646428515	0.0	0.04	N/A
1417	3.05081646428515	0.0	0.04	N/A
1418	3.05081646428515	0.0	0.04	N/A
1419	3.05081646428515	0.02	0.04	N/A
1420	3.05081646428515	0.0	0.04	N/A
1421	3.05081646428515	0.0	0.04	N/A
1422	3.05081646428515	0.21	0.04	N/A
1423	3.05081646428515	0.0	0.04	N/A
1424	3.05081646428515	0.0	0.04	N/A
1425	3.05081646428515	0.0	0.04	N/A
1426	3.05081646428515	0.0	0.04	N/A
1427	3.05081646428515	0.0	0.04	N/A
1428	3.05081646428515	0.0	0.04	N/A
1429	3.05081646428515	0.0	0.04	N/A
1430	3.05081646428515	0.0	0.04	N/A
1431	3.05081646428515	0.0	0.04	N/A
1432	3.05081646428515	0.0	0.04	N/A
1433	3.05081646428515	0.0	0.04	N/A
1434	3.05081646428515	0.0	0.04	N/A
1435	3.05081646428515	0.0	0.04	N/A
1436	3.05081646428515	0.0	0.03	N/A
1437	3.05081646428515	0.0	0.03	N/A
1438	3.05081646428515	0.0	0.03	N/A
1439	3.05081646428515	0.0	0.03	N/A
1440	2.14081648462524	0.0	0.03	N/A
1441	2.14081648462524	0.0	0.03	N/A
1442	2.14081648462524	0.0	0.03	N/A
1443	2.14081648462524	0.0	0.03	N/A
1444	2.14081648462524	0.0	0.03	N/A
1445	2.14081648462524	0.0	0.03	N/A
1446	2.14081648462524	0.0	0.03	N/A
1447	2.14081648462524	0.0	0.03	N/A
1448	2.14081648462524	0.0	0.03	N/A
1449	2.14081648462524	0.0	0.03	N/A
1450	2.14081648462524	0.0	0.03	N/A
1451	2.14081648462524	0.0	0.03	N/A
1452	2.14081648462524	0.0	0.03	N/A
1453	2.14081648462524	0.0	0.03	N/A
1454	2.14081648462524	0.0	0.03	N/A
1455	2.14081648462524	0.0	0.03	N/A
1456	2.14081648462524	0.01	0.03	N/A
1457	2.14081648462524	0.0	0.03	N/A
1458	2.14081648462524	0.0	0.03	N/A
1459	2.14081648462524	0.0	0.03	N/A
1460	2.14081648462524	0.0	0.03	N/A
1461	2.14081648462524	0.0	0.03	N/A
1462	2.14081648462524	0.0	0.03	N/A
1463	2.14081648462524	0.0	0.03	N/A
1464	1.89081649021317	0.0	0.03	N/A
1465	1.89081649021317	0.0	0.03	N/A
1466	1.89081649021317	0.0	0.03	N/A
1467	1.89081649021317	0.0	0.03	N/A
1468	1.89081649021317	0.0	0.03	N/A
1469	1.89081649021317	0.0	0.03	N/A
1470	1.89081649021317	0.0	0.03	N/A
1471	1.89081649021317	0.0	0.03	N/A
1472	1.89081649021317	0.0	0.03	N/A
1473	1.89081649021317	0.0	0.03	N/A
1474	1.89081649021317	0.0	0.03	N/A
1475	1.89081649021317	0.0	0.03	N/A
1476	1.89081649021317	0.0	0.03	N/A
1477	1.89081649021317	0.0	0.03	N/A
1478	1.89081649021317	0.0	0.03	N/A
1479	1.89081649021317	0.02	0.03	N/A
1480	1.89081649021317	0.0	0.03	N/A
1481	1.89081649021317	0.0	0.03	N/A
1482	1.89081649021317	0.0	0.03	N/A
1483	1.89081649021317	0.0	0.03	N/A
1484	1.89081649021317	0.0	0.03	N/A
1485	1.89081649021317	0.0	0.03	N/A
1486	1.89081649021317	0.0	0.03	N/A
1487	1.89081649021317	0.0	0.03	N/A
1488	0.18081652843465199	0.0	0.03	N/A
1489	0.18081652843465199	0.0	0.03	N/A
1490	0.18081652843465199	0.0	0.03	N/A
1491	0.18081652843465199	0.0	0.02	N/A
1492	0.18081652843465199	0.0	0.02	N/A
1493	0.18081652843465199	0.0	0.02	N/A
1494	0.18081652843465199	0.0	0.02	N/A
1495	0.18081652843465199	0.0	0.02	N/A
1496	0.18081652843465199	0.0	0.02	N/A
1497	0.18081652843465199	0.0	0.02	N/A
1498	0.18081652843465199	0.0	0.02	N/A
1499	0.18081652843465199	0.0	0.02	N/A
1500	0.18081652843465199	0.0	0.02	N/A
1501	0.18081652843465199	0.0	0.02	N/A
1502	0.18081652843465199	0.0	0.02	N/A
1503	0.18081652843465199	0.0	0.02	N/A
1504	0.18081652843465199	0.0	0.02	N/A
1505	0.18081652843465199	0.0	0.02	N/A
1506	0.18081652843465199	0.0	0.02	N/A
1507	0.18081652843465199	0.0	0.02	N/A
1508	0.18081652843465199	0.0	0.02	N/A
1509	0.18081652843465199	0.0	0.02	N/A
1510	0.18081652843465199	0.0	0.02	N/A
1511	0.18081652843465199	0.0	0.02	N/A
1512	-0.8591834483195371	0.0	0.02	N/A
1513	-0.8591834483195371	0.0	0.02	N/A
1514	-0.8591834483195371	0.0	0.02	N/A
1515	-0.8591834483195371	0.0	0.02	N/A
1516	-0.8591834483195371	0.0	0.02	N/A
1517	-0.8591834483195371	0.0	0.02	N/A
1518	-0.8591834483195371	0.0	0.02	N/A
1519	-0.8591834483195371	0.0	0.02	N/A
1520	-0.8591834483195371	0.0	0.02	N/A
1521	-0.8591834483195371	0.0	0.02	N/A
1522	-0.8591834483195371	0.0	0.02	N/A
1523	-0.8591834483195371	0.0	0.02	N/A
1524	-0.8591834483195371	0.0	0.02	N/A
1525	-0.8591834483195371	0.0	0.02	N/A
1526	-0.8591834483195371	0.0	0.02	N/A
1527	-0.8591834483195371	0.0	0.02	N/A
1528	-0.8591834483195371	0.0	0.02	N/A
1529	-0.8591834483195371	0.0	0.02	N/A
1530	-0.8591834483195371	0.0	0.02	N/A
1531	-0.8591834483195371	0.0	0.02	N/A
1532	-0.8591834483195371	0.0	0.02	N/A
1533	-0.8591834483195371	0.0	0.02	N/A
1534	-0.8591834483195371	0.27	0.02	N/A
1535	-0.8591834483195371	0.26	0.02	N/A
1536	-2.1291834199328203	0.07	0.02	N/A
1537	-2.1291834199328203	0.11	0.02	N/A
1538	-2.1291834199328203	0.18	0.02	N/A
1539	-2.1291834199328203	0.27	0.02	N/A
1540	-2.1291834199328203	1.34	0.02	N/A
1541	-2.1291834199328203	0.64	0.02	N/A
1542	-2.1291834199328203	0.25	0.02	N/A
1543	-2.1291834199328203	0.0	0.02	N/A
1544	-2.1291834199328203	0.24	0.02	N/A
1545	-2.1291834199328203	0.0	0.02	N/A
1546	-2.1291834199328203	0.0	0.02	N/A
1547	-2.1291834199328203	0.15	0.02	N/A
1548	-2.1291834199328203	0.0	0.02	N/A
1549	-2.1291834199328203	0.0	0.02	N/A
1550	-2.1291834199328203	0.0	0.02	N/A
1551	-2.1291834199328203	1.11	0.02	N/A
1552	-2.1291834199328203	0.56	0.02	N/A
1553	-2.1291834199328203	0.0	0.02	N/A
1554	-2.1291834199328203	0.0	0.02	N/A
1555	-2.1291834199328203	0.0	0.02	N/A
1556	-2.1291834199328203	0.0	0.02	N/A
1557	-2.1291834199328203	0.0	0.02	N/A
1558	-2.1291834199328203	0.0	0.02	N/A
1559	-2.1291834199328203	0.14	0.02	N/A
1560	-1.8691834257442799	0.0	0.02	N/A
1561	-1.8691834257442799	0.0	0.02	N/A
1562	-1.8691834257442799	0.0	0.02	N/A
1563	-1.8691834257442799	0.0	0.02	N/A
1564	-1.8691834257442799	0.0	0.02	N/A
1565	-1.8691834257442799	0.0	0.02	N/A
1566	-1.8691834257442799	0.0	0.02	N/A
1567	-1.8691834257442799	0.0	0.02	N/A
1568	-1.8691834257442799	0.0	0.02	N/A
1569	-1.8691834257442799	0.0	0.02	N/A
1570	-1.8691834257442799	0.0	0.02	N/A
1571	-1.8691834257442799	0.0	0.02	N/A
1572	-1.8691834257442799	0.0	0.02	N/A
1573	-1.8691834257442799	0.0	0.02	N/A
1574	-1.8691834257442799	0.0	0.02	N/A
1575	-1.8691834257442799	0.0	0.02	N/A
1576	-1.8691834257442799	0.0	0.02	N/A
1577	-1.8691834257442799	0.0	0.02	N/A
1578	-1.8691834257442799	0.0	0.02	N/A
1579	-1.8691834257442799	0.0	0.02	N/A
1580	-1.8691834257442799	0.0	0.02	N/A
1581	-1.8691834257442799	0.0	0.02	N/A
1582	-1.8691834257442799	0.0	0.02	N/A
1583	-1.8691834257442799	0.0	0.02	N/A
1584	-1.6291834311087001	0.0	0.02	N/A
1585	-1.6291834311087001	0.0	0.02	N/A
1586	-1.6291834311087001	0.0	0.02	N/A
1587	-1.6291834311087001	0.0	0.02	N/A
1588	-1.6291834311087001	0.0	0.02	N/A
1589	-1.6291834311087001	0.0	0.02	N/A
1590	-1.6291834311087001	0.28	0.02	N/A
1591	-1.6291834311087001	0.0	0.02	N/A
1592	-1.6291834311087001	0.0	0.02	N/A
1593	-1.6291834311087001	0.0	0.02	N/A
1594	-1.6291834311087001	0.0	0.02	N/A
1595	-1.6291834311087001	0.0	0.02	N/A
1596	-1.6291834311087001	0.0	0.02	N/A
1597	-1.6291834311087001	0.0	0.02	N/A
1598	-1.6291834311087001	0.0	0.02	N/A
1599	-1.6291834311087001	0.05	0.02	N/A
1600	-1.6291834311087001	0.0	0.02	N/A
1601	-1.6291834311087001	0.0	0.02	N/A
1602	-1.6291834311087001	0.0	0.02	N/A
1603	-1.6291834311087001	0.0	0.02	N/A
1604	-1.6291834311087001	0.0	0.02	N/A
1605	-1.6291834311087001	0.0	0.02	N/A
1606	-1.6291834311087001	0.0	0.02	N/A
1607	-1.6291834311087001	0.0	0.02	N/A
1608	1.18081650608291	0.0	0.02	N/A
1609	1.18081650608291	0.0	0.02	N/A
1610	1.18081650608291	0.0	0.02	N/A
1611	1.18081650608291	0.0	0.02	N/A
1612	1.18081650608291	0.0	0.02	N/A
1613	1.18081650608291	0.0	0.02	N/A
1614	1.18081650608291	0.0	0.02	N/A
1615	1.18081650608291	0.0	0.02	N/A
1616	1.18081650608291	0.0	0.02	N/A
1617	1.18081650608291	0.0	0.02	N/A
1618	1.18081650608291	0.0	0.02	N/A
1619	1.18081650608291	0.0	0.02	N/A
1620	1.18081650608291	0.0	0.02	N/A
1621	1.18081650608291	0.0	0.02	N/A
1622	1.18081650608291	0.0	0.02	N/A
1623	1.18081650608291	0.0	0.02	N/A
1624	1.18081650608291	0.0	0.02	N/A
1625	1.18081650608291	0.0	0.02	N/A
1626	1.18081650608291	0.0	0.02	N/A
1627	1.18081650608291	0.0	0.02	N/A
1628	1.18081650608291	0.0	0.02	N/A
1629	1.18081650608291	0.0	0.02	N/A
1630	1.18081650608291	0.0	0.02	N/A
1631	1.18081650608291	0.0	0.02	N/A
1632	1.04081650921215	0.0	0.02	N/A
1633	1.04081650921215	0.0	0.02	N/A
1634	1.04081650921215	0.0	0.02	N/A
1635	1.04081650921215	0.0	0.02	N/A
1636	1.04081650921215	0.0	0.02	N/A
1637	1.04081650921215	0.0	0.02	N/A
1638	1.04081650921215	0.0	0.02	N/A
1639	1.04081650921215	0.0	0.02	N/A
1640	1.04081650921215	0.0	0.02	N/A
1641	1.04081650921215	0.0	0.02	N/A
1642	1.04081650921215	0.0	0.02	N/A
1643	1.04081650921215	0.0	0.02	N/A
1644	1.04081650921215	0.0	0.02	N/A
1645	1.04081650921215	0.0	0.02	N/A
1646	1.04081650921215	0.0	0.02	N/A
1647	1.04081650921215	0.05	0.02	N/A
1648	1.04081650921215	0.0	0.02	N/A
1649	1.04081650921215	0.0	0.02	N/A
1650	1.04081650921215	0.0	0.02	N/A
1651	1.04081650921215	0.0	0.02	N/A
1652	1.04081650921215	0.0	0.02	N/A
1653	1.04081650921215	0.0	0.02	N/A
1654	1.04081650921215	0.0	0.02	N/A
1655	1.04081650921215	0.0	0.02	N/A
1656	1.1908165058593898	0.0	0.02	N/A
1657	1.1908165058593898	0.0	0.02	N/A
1658	1.1908165058593898	0.0	0.02	N/A
1659	1.1908165058593898	0.0	0.02	N/A
1660	1.1908165058593898	0.0	0.02	N/A
1661	1.1908165058593898	0.0	0.02	N/A
1662	1.1908165058593898	0.0	0.02	N/A
1663	1.1908165058593898	0.0	0.02	N/A
1664	1.1908165058593898	0.0	0.02	N/A
1665	1.1908165058593898	0.0	0.02	N/A
1666	1.1908165058593898	0.0	0.02	N/A
1667	1.1908165058593898	0.0	0.02	N/A
1668	1.1908165058593898	0.0	0.02	N/A
1669	1.1908165058593898	0.0	0.02	N/A
1670	1.1908165058593898	0.0	0.02	N/A
1671	1.1908165058593898	0.0	0.02	N/A
1672	1.1908165058593898	0.0	0.02	N/A
1673	1.1908165058593898	0.0	0.02	N/A
1674	1.1908165058593898	0.0	0.02	N/A
1675	1.1908165058593898	0.0	0.02	N/A
1676	1.1908165058593898	0.0	0.02	N/A
1677	1.1908165058593898	0.0	0.02	N/A
1678	1.1908165058593898	0.0	0.02	N/A
1679	1.1908165058593898	0.0	0.02	N/A
1680	4.18081643902768	0.0	0.02	N/A
1681	4.18081643902768	0.0	0.02	N/A
1682	4.18081643902768	0.0	0.02	N/A
1683	4.18081643902768	0.0	0.02	N/A
1684	4.18081643902768	0.0	0.02	N/A
1685	4.18081643902768	0.0	0.02	N/A
1686	4.18081643902768	0.0	0.02	N/A
1687	4.18081643902768	0.01	0.01	N/A
1688	4.18081643902768	0.18	0.01	N/A
1689	4.18081643902768	0.08	0.01	N/A
1690	4.18081643902768	0.0	0.01	N/A
1691	4.18081643902768	0.0	0.01	N/A
1692	4.18081643902768	0.0	0.01	N/A
1693	4.18081643902768	0.0	0.01	N/A
1694	4.18081643902768	0.0	0.01	N/A
1695	4.18081643902768	0.0	0.01	N/A
1696	4.18081643902768	0.0	0.01	N/A
1697	4.18081643902768	0.0	0.01	N/A
1698	4.18081643902768	0.0	0.01	N/A
1699	4.18081643902768	0.0	0.01	N/A
1700	4.18081643902768	0.0	0.01	N/A
1701	4.18081643902768	0.0	0.01	N/A
1702	4.18081643902768	0.0	0.01	N/A
1703	4.18081643902768	0.0	0.01	N/A
1704	5.360816412652629	0.0	0.01	N/A
1705	5.360816412652629	0.0	0.01	N/A
1706	5.360816412652629	0.0	0.01	N/A
1707	5.360816412652629	0.0	0.01	N/A
1708	5.360816412652629	0.0	0.01	N/A
1709	5.360816412652629	0.0	0.01	N/A
1710	5.360816412652629	0.0	0.01	N/A
1711	5.360816412652629	0.0	0.01	N/A
1712	5.360816412652629	0.0	0.01	N/A
1713	5.360816412652629	0.0	0.01	N/A
1714	5.360816412652629	0.0	0.01	N/A
1715	5.360816412652629	0.0	0.01	N/A
1716	5.360816412652629	0.0	0.01	N/A
1717	5.360816412652629	0.0	0.01	N/A
1718	5.360816412652629	0.0	0.01	N/A
1719	5.360816412652629	0.0	0.01	N/A
1720	5.360816412652629	0.0	0.01	N/A
1721	5.360816412652629	0.0	0.01	N/A
1722	5.360816412652629	0.0	0.01	N/A
1723	5.360816412652629	0.0	0.01	N/A
1724	5.360816412652629	0.0	0.01	N/A
1725	5.360816412652629	0.0	0.01	N/A
1726	5.360816412652629	0.0	0.01	N/A
1727	5.360816412652629	0.0	0.01	N/A
1728	6.57081638560702	0.0	0.01	N/A
1729	6.57081638560702	0.0	0.01	N/A
1730	6.57081638560702	0.0	0.01	N/A
1731	6.57081638560702	0.0	0.01	N/A
1732	6.57081638560702	0.0	0.01	N/A
1733	6.57081638560702	0.0	0.01	N/A
1734	6.57081638560702	0.0	0.01	N/A
1735	6.57081638560702	0.0	0.01	N/A
1736	6.57081638560702	0.0	0.01	N/A
1737	6.57081638560702	0.0	0.01	N/A
1738	6.57081638560702	0.0	0.01	N/A
1739	6.57081638560702	0.0	0.01	N/A
1740	6.57081638560702	0.0	0.01	N/A
1741	6.57081638560702	0.0	0.01	N/A
1742	6.57081638560702	0.0	0.01	N/A
1743	6.57081638560702	0.0	0.01	N/A
1744	6.57081638560702	0.0	0.01	N/A
1745	6.57081638560702	0.11	0.01	N/A
1746	6.57081638560702	0.24	0.01	N/A
1747	6.57081638560702	1.22	0.01	N/A
1748	6.57081638560702	0.06	0.01	N/A
1749	6.57081638560702	0.0	0.01	N/A
1750	6.57081638560702	0.0	0.01	N/A
1751	6.57081638560702	0.0	0.01	N/A
1752	6.110816395888821	0.0	0.01	N/A
1753	6.110816395888821	0.0	0.01	N/A
1754	6.110816395888821	0.0	0.01	N/A
1755	6.110816395888821	0.0	0.01	N/A
1756	6.110816395888821	0.0	0.01	N/A
1757	6.110816395888821	0.0	0.01	N/A
1758	6.110816395888821	0.1	0.01	N/A
1759	6.110816395888821	0.0	0.01	N/A
1760	6.110816395888821	0.0	0.01	N/A
1761	6.110816395888821	0.0	0.01	N/A
1762	6.110816395888821	0.0	0.01	N/A
1763	6.110816395888821	0.0	0.01	N/A
1764	6.110816395888821	0.0	0.01	N/A
1765	6.110816395888821	0.0	0.01	N/A
1766	6.110816395888821	0.0	0.01	N/A
1767	6.110816395888821	0.0	0.01	N/A
1768	6.110816395888821	0.0	0.01	N/A
1769	6.110816395888821	0.06	0.01	N/A
1770	6.110816395888821	0.07	0.01	N/A
1771	6.110816395888821	0.69	0.01	N/A
1772	6.110816395888821	0.06	0.01	N/A
1773	6.110816395888821	0.38	0.01	N/A
1774	6.110816395888821	0.28	0.01	N/A
1775	6.110816395888821	0.19	0.01	N/A
1776	6.57081638560702	0.12	0.01	N/A
1777	6.57081638560702	0.0	0.01	N/A
1778	6.57081638560702	0.0	0.01	N/A
1779	6.57081638560702	0.0	0.01	N/A
1780	6.57081638560702	0.0	0.01	N/A
1781	6.57081638560702	0.27	0.01	N/A
1782	6.57081638560702	0.0	0.01	N/A
1783	6.57081638560702	0.0	0.01	N/A
1784	6.57081638560702	0.0	0.01	N/A
1785	6.57081638560702	0.0	0.01	N/A
1786	6.57081638560702	0.08	0.01	N/A
1787	6.57081638560702	0.0	0.01	N/A
1788	6.57081638560702	0.0	0.01	N/A
1789	6.57081638560702	0.0	0.01	N/A
1790	6.57081638560702	0.0	0.01	N/A
1791	6.57081638560702	0.0	0.01	N/A
1792	6.57081638560702	0.0	0.01	N/A
1793	6.57081638560702	0.0	0.01	N/A
1794	6.57081638560702	0.0	0.01	N/A
1795	6.57081638560702	0.0	0.01	N/A
1796	6.57081638560702	0.0	0.01	N/A
1797	6.57081638560702	0.0	0.01	N/A
1798	6.57081638560702	0.0	0.01	N/A
1799	6.57081638560702	0.0	0.01	N/A
1800	10.070816307375901	0.0	0.01	N/A
1801	10.070816307375901	0.0	0.01	N/A
1802	10.070816307375901	0.0	0.01	N/A
1803	10.070816307375901	0.0	0.01	N/A
1804	10.070816307375901	0.0	0.01	N/A
1805	10.070816307375901	0.0	0.01	N/A
1806	10.070816307375901	0.0	0.01	N/A
1807	10.070816307375901	0.0	0.01	N/A
1808	10.070816307375901	0.0	0.01	N/A
1809	10.070816307375901	0.0	0.01	N/A
1810	10.070816307375901	0.0	0.01	N/A
1811	10.070816307375901	0.0	0.01	N/A
1812	10.070816307375901	0.0	0.01	N/A
1813	10.070816307375901	0.0	0.01	N/A
1814	10.070816307375901	0.0	0.01	N/A
1815	10.070816307375901	0.0	0.01	N/A
1816	10.070816307375901	0.0	0.01	N/A
1817	10.070816307375901	0.0	0.01	N/A
1818	10.070816307375901	0.0	0.01	N/A
1819	10.070816307375901	0.0	0.01	N/A
1820	10.070816307375901	0.0	0.01	N/A
1821	10.070816307375901	0.0	0.01	N/A
1822	10.070816307375901	0.0	0.01	N/A
1823	10.070816307375901	0.0	0.01	N/A
1824	13.320816234732803	0.0	0.01	N/A
1825	13.320816234732803	0.0	0.01	N/A
1826	13.320816234732803	0.0	0.01	N/A
1827	13.320816234732803	0.0	0.01	N/A
1828	13.320816234732803	0.0	0.01	N/A
1829	13.320816234732803	0.0	0.01	N/A
1830	13.320816234732803	0.0	0.01	N/A
1831	13.320816234732803	0.0	0.01	N/A
1832	13.320816234732803	0.0	0.01	N/A
1833	13.320816234732803	0.0	0.01	N/A
1834	13.320816234732803	0.0	0.01	N/A
1835	13.320816234732803	0.0	0.01	N/A
1836	13.320816234732803	0.0	0.01	N/A
1837	13.320816234732803	0.0	0.01	N/A
1838	13.320816234732803	0.08	0.01	N/A
1839	13.320816234732803	0.0	0.01	N/A
1840	13.320816234732803	0.0	0.01	N/A
1841	13.320816234732803	0.0	0.01	N/A
1842	13.320816234732803	0.0	0.01	N/A
1843	13.320816234732803	0.0	0.01	N/A
1844	13.320816234732803	0.1	0.01	N/A
1845	13.320816234732803	0.0	0.01	N/A
1846	13.320816234732803	0.0	0.01	N/A
1847	13.320816234732803	0.0	0.01	N/A
1848	12.9008162441205	0.07	0.01	N/A
1849	12.9008162441205	0.0	0.01	N/A
1850	12.9008162441205	0.0	0.01	N/A
1851	12.9008162441205	0.19	0.01	N/A
1852	12.9008162441205	0.2	0.01	N/A
1853	12.9008162441205	0.1	0.01	N/A
1854	12.9008162441205	0.0	0.01	N/A
1855	12.9008162441205	0.0	0.01	N/A
1856	12.9008162441205	0.0	0.01	N/A
1857	12.9008162441205	0.0	0.01	N/A
1858	12.9008162441205	0.0	0.01	N/A
1859	12.9008162441205	0.0	0.01	N/A
1860	12.9008162441205	0.0	0.01	N/A
1861	12.9008162441205	0.0	0.01	N/A
