step	T	P	Q	Emptymeas	CalcC_atrazin_343336	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
3319	11.4251886	0	0.03	NaN	11.850969	-0.000149737164	0.902335353	1722.1092	0	-3.8174463e-009	15660.5094	0	0
3320	11.4251886	0	0.03	NaN	11.8504266	-0.000148331449	0.894022594	1722.11737	0	-3.8174463e-009	15671.9346	0	0
3321	11.4251886	0	0.03	NaN	11.8499092	-0.000146990276	0.88609155	1722.12515	0	-3.8174463e-009	15683.3598	0	0
3322	11.4251886	0	0.03	NaN	11.8494155	-0.000145710682	0.878524694	1722.13257	0	-3.8174463e-009	15694.785	0	0
3323	11.4251886	0	0.03	NaN	11.8489445	-0.000144489837	0.871305306	1722.13965	0	-3.8174463e-009	15706.2102	0	0
3324	11.4251886	0	0.03	NaN	11.8484952	-0.000143325051	0.86441743	1722.14639	0	-3.8174463e-009	15717.6354	0	0
3325	11.4251886	0	0.03	NaN	11.8480664	-0.000142213737	0.857845848	1722.15282	0	-3.8174463e-009	15729.0606	0	0
3326	11.4251886	0.34	0.03	NaN	11.8476574	-0.000141153493	0.851576024	1722.15895	0	-3.8174463e-009	15740.4858	0	0
3327	11.4251886	0	0.03	NaN	11.8472671	-0.000140141898	0.845594112	1722.16479	0	-3.8174463e-009	15751.9109	0	0
3328	11.4251886	0.08	0.03	NaN	11.8468947	-0.00013917674	0.839886896	1722.17036	0	-3.8174463e-009	15763.3361	0	0
3329	11.4251886	0.09	0.03	NaN	11.8465398	-0.000138256828	0.834441497	1722.17567	0	-3.8174463e-009	15774.7613	0	0
3330	11.4251886	0	0.03	NaN	11.8462009	-0.000137378314	0.829246134	1722.18073	0	-3.8174463e-009	15786.1865	0	0
3331	11.4251886	0.01	0.03	NaN	11.8458775	-0.000136540129	0.824289328	1722.18555	0	-3.8174463e-009	15797.6117	0	0
3332	11.4251886	0.66	0.03	NaN	11.845569	-0.000135740438	0.819560123	1722.19014	0	-3.8174463e-009	15809.0369	0	0
3333	11.4251886	0	0.03	NaN	11.8452746	-0.000134977462	0.815048069	1722.19452	0	-3.8174463e-009	15820.4621	0	0
3334	11.4251886	0	0.03	NaN	11.8449938	-0.000134249521	0.810743196	1722.19869	0	-3.8174463e-009	15831.8873	0	0
3335	11.4251886	0.22	0.03	NaN	11.8447258	-0.000133554992	0.806635993	1722.20266	0	-3.8174463e-009	15843.3125	0	0
3336	14.2351886	1.05	0.03	NaN	11.8444702	-0.000132892365	0.802717381	1722.20645	0	-3.8174463e-009	15857.5476	0	0
3337	14.2351886	0	0.03	NaN	11.8442263	-0.000132260158	0.798978702	1722.21005	0	-3.8174463e-009	15871.7828	0	0
3338	14.2351886	0	0.03	NaN	11.8439936	-0.000131656988	0.795411691	1722.21349	0	-3.8174463e-009	15886.018	0	0
3339	14.2351886	0	0.03	NaN	11.8437716	-0.000131081497	0.792008471	1722.21676	0	-3.8174463e-009	15900.2532	0	0
3340	14.2351886	0	0.03	NaN	11.8435597	-0.000130532444	0.788761517	1722.21988	0	-3.8174463e-009	15914.4884	0	0
3341	14.2351886	0	0.03	NaN	11.8433576	-0.000130008585	0.785663658	1722.22285	0	-3.8174463e-009	15928.7236	0	0
3342	14.2351886	0	0.03	NaN	11.8431648	-0.000129508801	0.782708043	1722.22567	0	-3.8174463e-009	15942.9588	0	0
3343	14.2351886	0	0.03	NaN	11.8429808	-0.000129031945	0.779888146	1722.22836	0	-3.8174463e-009	15957.194	0	0
3344	14.2351886	0	0.03	NaN	11.8428053	-0.000128576995	0.777197731	1722.23092	0	-3.8174463e-009	15971.4292	0	0
3345	14.2351886	0	0.03	NaN	11.8426379	-0.000128142929	0.774630855	1722.23336	0	-3.8174463e-009	15985.6643	0	0
3346	14.2351886	0	0.03	NaN	11.8424781	-0.000127728801	0.772181844	1722.23568	0	-3.8174463e-009	15999.8995	0	0
3347	14.2351886	0	0.03	NaN	11.8423256	-0.000127333684	0.769845287	1722.23789	0	-3.8174463e-009	16014.1347	0	0
3348	14.2351886	0	0.03	NaN	11.8421802	-0.000126956706	0.76761602	1722.24	0	-3.8174463e-009	16028.3699	0	0
3349	14.2351886	0.01	0.03	NaN	11.8420415	-0.000126597042	0.765489117	1722.242	0	-3.8174463e-009	16042.6051	0	0
3350	14.2351886	0.03	0.03	NaN	11.8419091	-0.000126253908	0.763459872	1722.2439	0	-3.8174463e-009	16056.8403	0	0
3351	14.2351886	0.19	0.03	NaN	11.8417828	-0.000125926502	0.76152381	1722.24571	0	-3.8174463e-009	16071.0755	0	0
3352	14.2351886	0.02	0.03	NaN	11.8416622	-0.000125614138	0.759676648	1722.24743	0	-3.8174463e-009	16085.3107	0	0
3353	14.2351886	0.6	0.03	NaN	11.8415473	-0.000125316126	0.757914302	1722.24907	0	-3.8174463e-009	16099.5458	0	0
3354	14.2351886	0.05	0.03	NaN	11.8414376	-0.000125031783	0.756232882	1722.25062	0	-3.8174463e-009	16113.781	0	0
3355	14.2351886	0.77	0.03	NaN	11.8413329	-0.000124760493	0.754628673	1722.2521	0	-3.8174463e-009	16128.0162	0	0
3356	14.2351886	0.05	0.04	NaN	11.85724	-0.000221322234	0.753003549	1722.25351	0	-3.8174463e-009	16142.2514	0	0
3357	14.2351886	0	0.04	NaN	11.8571051	-0.000220856158	0.751453241	1722.25484	0	-3.8174463e-009	16156.4866	0	0
3358	14.2351886	0	0.04	NaN	11.8569765	-0.000220411516	0.749974309	1722.2561	0	-3.8174463e-009	16170.7218	0	0
3359	14.2351886	0	0.03	NaN	11.8409433	-0.000123750695	0.748657487	1722.25729	0	-3.8174463e-009	16184.957	0	0
3360	16.2851885	0	0.03	NaN	11.8408614	-0.000123538231	0.747401134	1722.25842	0	-3.8174463e-009	16201.2422	0	0
3361	16.2851885	0	0.03	NaN	11.8407831	-0.000123335523	0.746202472	1722.2595	0	-3.8174463e-009	16217.5274	0	0
3362	16.2851885	0	0.03	NaN	11.8407085	-0.000123142124	0.745058851	1722.26052	0	-3.8174463e-009	16233.8125	0	0
3363	16.2851885	0	0.03	NaN	11.8406373	-0.000122957605	0.743967745	1722.26148	0	-3.8174463e-009	16250.0977	0	0
3364	16.2851885	0	0.03	NaN	11.8405694	-0.00012278156	0.742926742	1722.2624	0	-3.8174463e-009	16266.3829	0	0
3365	16.2851885	0	0.03	NaN	11.8405046	-0.000122613598	0.74193354	1722.26327	0	-3.8174463e-009	16282.6681	0	0
3366	16.2851885	0	0.03	NaN	11.8404428	-0.000122453349	0.740985946	1722.2641	0	-3.8174463e-009	16298.9533	0	0
3367	16.2851885	0	0.03	NaN	11.8403838	-0.000122300459	0.740081864	1722.26488	0	-3.8174463e-009	16315.2385	0	0
3368	16.2851885	0	0.04	NaN	11.8560328	-0.000217150033	0.739126482	1722.26562	0	-3.8174463e-009	16331.5237	0	0
3369	16.2851885	0	0.04	NaN	11.8559535	-0.000216876011	0.738215086	1722.26631	0	-3.8174463e-009	16347.8089	0	0
3370	16.2851885	0	0.04	NaN	11.8558778	-0.000216614605	0.73734565	1722.26697	0	-3.8174463e-009	16364.0941	0	0
3371	16.2851885	0	0.04	NaN	11.8558057	-0.000216365234	0.736516242	1722.26758	0	-3.8174463e-009	16380.3792	0	0
3372	16.2851885	0	0.03	NaN	11.8401056	-0.00012157929	0.735817395	1722.26816	0	-3.8174463e-009	16396.6644	0	0
3373	16.2851885	0	0.03	NaN	11.8400621	-0.000121466534	0.735150639	1722.2687	0	-3.8174463e-009	16412.9496	0	0
3374	16.2851885	0	0.03	NaN	11.8400206	-0.000121358956	0.734514498	1722.26922	0	-3.8174463e-009	16429.2348	0	0
3375	16.2851885	0	0.03	NaN	11.839981	-0.000121256317	0.733907567	1722.2697	0	-3.8174463e-009	16445.52	0	0
3376	16.2851885	0	0.03	NaN	11.8399432	-0.000121158391	0.733328505	1722.27016	0	-3.8174463e-009	16461.8052	0	0
3377	16.2851885	0	0.03	NaN	11.8399072	-0.000121064962	0.732776033	1722.27059	0	-3.8174463e-009	16478.0904	0	0
3378	16.2851885	0	0.03	NaN	11.8398728	-0.000120975823	0.732248928	1722.271	0	-3.8174463e-009	16494.3756	0	0
3379	16.2851885	0	0.03	NaN	11.83984	-0.000120890777	0.731746026	1722.27138	0	-3.8174463e-009	16510.6608	0	0
3380	16.2851885	0	0.03	NaN	11.8398087	-0.000120809636	0.731266215	1722.27174	0	-3.8174463e-009	16526.9459	0	0
3381	16.2851885	0	0.03	NaN	11.8397788	-0.00012073222	0.730808436	1722.27208	0	-3.8174463e-009	16543.2311	0	0
3382	16.2851885	0	0.03	NaN	11.8397503	-0.000120658359	0.730371676	1722.27239	0	-3.8174463e-009	16559.5163	0	0
3383	16.2851885	0	0.03	NaN	11.8397231	-0.00012058789	0.729954971	1722.27269	0	-3.8174463e-009	16575.8015	0	0
3384	17.8751885	0	0.03	NaN	11.8396972	-0.000120520656	0.729557399	1722.27297	0	-3.8174463e-009	16593.6767	0	0
3385	17.8751885	0	0.03	NaN	11.8396724	-0.00012045651	0.729178081	1722.27322	0	-3.8174463e-009	16611.5519	0	0
3386	17.8751885	0	0.03	NaN	11.8396488	-0.000120395308	0.72881618	1722.27347	0	-3.8174463e-009	16629.4271	0	0
3387	17.8751885	0	0.03	NaN	11.8396263	-0.000120336917	0.728470896	1722.27369	0	-3.8174463e-009	16647.3023	0	0
3388	17.8751885	0	0.03	NaN	11.8396048	-0.000120281207	0.728141465	1722.2739	0	-3.8174463e-009	16665.1774	0	0
3389	17.8751885	0	0.03	NaN	11.8395843	-0.000120228055	0.72782716	1722.27409	0	-3.8174463e-009	16683.0526	0	0
3390	17.8751885	0	0.03	NaN	11.8395647	-0.000120177343	0.727527286	1722.27427	0	-3.8174463e-009	16700.9278	0	0
3391	17.8751885	0	0.03	NaN	11.839546	-0.000120128959	0.72724118	1722.27444	0	-3.8174463e-009	16718.803	0	0
3392	17.8751885	0	0.03	NaN	11.8395282	-0.000120082797	0.72696821	1722.27459	0	-3.8174463e-009	16736.6782	0	0
3393	17.8751885	0	0.03	NaN	11.8395112	-0.000120038755	0.726707773	1722.27473	0	-3.8174463e-009	16754.5534	0	0
3394	17.8751885	0	0.03	NaN	11.839495	-0.000119996734	0.726459293	1722.27486	0	-3.8174463e-009	16772.4286	0	0
3395	17.8751885	0	0.03	NaN	11.8394796	-0.000119956643	0.726222221	1722.27498	0	-3.8174463e-009	16790.3038	0	0
3396	17.8751885	0	0.03	NaN	11.8394648	-0.000119918392	0.725996034	1722.27508	0	-3.8174463e-009	16808.179	0	0
3397	17.8751885	0	0.03	NaN	11.8394507	-0.000119881898	0.725780231	1722.27518	0	-3.8174463e-009	16826.0541	0	0
3398	17.8751885	0	0.03	NaN	11.8394373	-0.000119847079	0.725574336	1722.27527	0	-3.8174463e-009	16843.9293	0	0
3399	17.8751885	0	0.03	NaN	11.8394245	-0.000119813859	0.725377893	1722.27534	0	-3.8174463e-009	16861.8045	0	0
3400	17.8751885	0	0.03	NaN	11.8394123	-0.000119782163	0.725190469	1722.27541	0	-3.8174463e-009	16879.6797	0	0
3401	17.8751885	0	0.03	NaN	11.8394006	-0.000119751923	0.72501165	1722.27547	0	-3.8174463e-009	16897.5549	0	0
3402	17.8751885	0	0.03	NaN	11.8393895	-0.000119723071	0.72484104	1722.27552	0	-3.8174463e-009	16915.4301	0	0
3403	17.8751885	0	0.03	NaN	11.8393788	-0.000119695544	0.724678262	1722.27556	0	-3.8174463e-009	16933.3053	0	0
3404	17.8751885	0	0.03	NaN	11.8393687	-0.00011966928	0.724522956	1722.2756	0	-3.8174463e-009	16951.1805	0	0
3405	17.8751885	0	0.03	NaN	11.839359	-0.000119644222	0.724374781	1722.27563	0	-3.8174463e-009	16969.0557	0	0
3406	17.8751885	0	0.03	NaN	11.8393498	-0.000119620315	0.724233407	1722.27565	0	-3.8174463e-009	16986.9308	0	0
3407	17.8751885	0	0.03	NaN	11.839341	-0.000119597505	0.724098523	1722.27566	0	-3.8174463e-009	17004.806	0	0
3408	18.9951885	0	0.03	NaN	11.8393326	-0.000119575742	0.723969831	1722.27567	0	-3.8174463e-009	17023.8012	0	0
3409	18.9951885	0	0.03	NaN	11.8393246	-0.000119554978	0.723847046	1722.27568	0	-3.8174463e-009	17042.7964	0	0
3410	18.9951885	0	0.02	NaN	11.823946	-5.31291313e-005	0.723794779	1722.27568	0	-3.8174463e-009	17061.7916	0	0
3411	18.9951885	0	0.02	NaN	11.8239439	-5.31253831e-005	0.723744906	1722.27567	0	-3.8174463e-009	17080.7868	0	0
3412	18.9951885	0	0.02	NaN	11.8239418	-5.31218065e-005	0.723697318	1722.27567	0	-3.8174463e-009	17099.782	0	0
3413	18.9951885	0	0.02	NaN	11.8239398	-5.31183939e-005	0.72365191	1722.27566	0	-3.8174463e-009	17118.7772	0	0
3414	18.9951885	0	0.02	NaN	11.8239379	-5.31151375e-005	0.723608583	1722.27565	0	-3.8174463e-009	17137.7723	0	0
3415	18.9951885	0	0.02	NaN	11.8239361	-5.31120304e-005	0.72356724	1722.27564	0	-3.8174463e-009	17156.7675	0	0
3416	18.9951885	0	0.02	NaN	11.8239344	-5.31090655e-005	0.723527791	1722.27562	0	-3.8174463e-009	17175.7627	0	0
3417	18.9951885	0	0.03	NaN	11.8392971	-0.000119483656	0.723425296	1722.27561	0	-3.8174463e-009	17194.7579	0	0
3418	18.9951885	0	0.03	NaN	11.8392907	-0.000119467118	0.723327505	1722.27559	0	-3.8174463e-009	17213.7531	0	0
3419	18.9951885	0	0.03	NaN	11.8392846	-0.00011945134	0.723234202	1722.27556	0	-3.8174463e-009	17232.7483	0	0
3420	18.9951885	0	0.03	NaN	11.8392788	-0.000119436286	0.723145182	1722.27553	0	-3.8174463e-009	17251.7435	0	0
3421	18.9951885	0	0.03	NaN	11.8392733	-0.000119421923	0.723060248	1722.27549	0	-3.8174463e-009	17270.7387	0	0
3422	18.9951885	0	0.03	NaN	11.839268	-0.000119408219	0.722979211	1722.27546	0	-3.8174463e-009	17289.7339	0	0
3423	18.9951885	0	0.03	NaN	11.8392629	-0.000119395144	0.722901894	1722.27541	0	-3.8174463e-009	17308.729	0	0
3424	18.9951885	0	0.03	NaN	11.8392581	-0.000119382669	0.722828125	1722.27537	0	-3.8174463e-009	17327.7242	0	0
3425	18.9951885	0	0.03	NaN	11.8392535	-0.000119370766	0.722757741	1722.27532	0	-3.8174463e-009	17346.7194	0	0
3426	18.9951885	0	0.03	NaN	11.8392492	-0.00011935941	0.722690587	1722.27527	0	-3.8174463e-009	17365.7146	0	0
3427	18.9951885	0	0.02	NaN	11.823898	-5.30462236e-005	0.722691277	1722.27521	0	-3.8174463e-009	17384.7098	0	0
3428	18.9951885	0	0.02	NaN	11.8238981	-5.30462718e-005	0.722691935	1722.27516	0	-3.8174463e-009	17403.705	0	0
3429	18.9951885	0	0.02	NaN	11.8238981	-5.30463179e-005	0.722692563	1722.27511	0	-3.8174463e-009	17422.7002	0	0
3430	18.9951885	0	0.02	NaN	11.8238981	-5.30463618e-005	0.722693162	1722.27505	0	-3.8174463e-009	17441.6954	0	0
3431	18.9951885	0	0.02	NaN	11.8238982	-5.30464037e-005	0.722693733	1722.275	0	-3.8174463e-009	17460.6906	0	0
3432	19.6051885	0	0.02	NaN	11.8238982	-5.30464436e-005	0.722694277	1722.27495	0	-3.8174463e-009	17480.2957	0	0
3433	19.6051885	0	0.02	NaN	11.8238982	-5.30464817e-005	0.722694797	1722.27489	0	-3.8174463e-009	17499.9009	0	0
3434	19.6051885	0	0.02	NaN	11.8238982	-5.3046518e-005	0.722695291	1722.27484	0	-3.8174463e-009	17519.5061	0	0
3435	19.6051885	0	0.02	NaN	11.8238982	-5.30465525e-005	0.722695763	1722.27479	0	-3.8174463e-009	17539.1113	0	0
3436	19.6051885	0	0.02	NaN	11.8238983	-5.30465855e-005	0.722696213	1722.27473	0	-3.8174463e-009	17558.7165	0	0
3437	19.6051885	0	0.02	NaN	11.8238983	-5.30466169e-005	0.722696641	1722.27468	0	-3.8174463e-009	17578.3217	0	0
3438	19.6051885	0	0.02	NaN	11.8238983	-5.30466469e-005	0.722697049	1722.27462	0	-3.8174463e-009	17597.9269	0	0
3439	19.6051885	0	0.02	NaN	11.8238983	-5.30466754e-005	0.722697438	1722.27457	0	-3.8174463e-009	17617.5321	0	0
3440	19.6051885	0	0.02	NaN	11.8238983	-5.30467026e-005	0.722697809	1722.27452	0	-3.8174463e-009	17637.1372	0	0
3441	19.6051885	0	0.02	NaN	11.8238983	-5.30467285e-005	0.722698162	1722.27446	0	-3.8174463e-009	17656.7424	0	0
3442	19.6051885	0	0.02	NaN	11.8238984	-5.30467531e-005	0.722698498	1722.27441	0	-3.8174463e-009	17676.3476	0	0
3443	19.6051885	0	0.02	NaN	11.8238984	-5.30467766e-005	0.722698818	1722.27436	0	-3.8174463e-009	17695.9528	0	0
3444	19.6051885	0	0.03	NaN	11.8392455	-0.000119349902	0.72263435	1722.2743	0	-3.8174463e-009	17715.558	0	0
3445	19.6051885	0	0.03	NaN	11.8392415	-0.0001193395	0.722572841	1722.27424	0	-3.8174463e-009	17735.1632	0	0
3446	19.6051885	0	0.03	NaN	11.8392376	-0.000119329575	0.722514153	1722.27418	0	-3.8174463e-009	17754.7684	0	0
3447	19.6051885	0	0.03	NaN	11.839234	-0.000119320106	0.722458158	1722.27412	0	-3.8174463e-009	17774.3736	0	0
3448	19.6051885	0	0.03	NaN	11.8392305	-0.000119311072	0.722404732	1722.27406	0	-3.8174463e-009	17793.9788	0	0
3449	19.6051885	0	0.02	NaN	11.8238862	-5.30256976e-005	0.722418513	1722.27399	0	-3.8174463e-009	17813.5839	0	0
3450	19.6051885	0	0.03	NaN	11.839228	-0.000119304675	0.722366904	1722.27392	0	-3.8174463e-009	17833.1891	0	0
3451	19.6051885	0	0.03	NaN	11.8392248	-0.000119296348	0.722317663	1722.27385	0	-3.8174463e-009	17852.7943	0	0
3452	19.6051885	0	0.02	NaN	11.8238826	-5.30194535e-005	0.722335428	1722.27378	0	-3.8174463e-009	17872.3995	0	0
3453	19.6051885	0	0.02	NaN	11.8238833	-5.30207275e-005	0.722352378	1722.27371	0	-3.8174463e-009	17892.0047	0	0
3454	19.6051885	0	0.02	NaN	11.823884	-5.30219429e-005	0.722368551	1722.27364	0	-3.8174463e-009	17911.6099	0	0
3455	19.6051885	0	0.02	NaN	11.8238847	-5.30231026e-005	0.72238398	1722.27357	0	-3.8174463e-009	17931.2151	0	0
3456	15.8051885	0	0.02	NaN	11.8238853	-5.30242091e-005	0.722398702	1722.2735	0	-3.8174463e-009	17947.0203	0	0
3457	15.8051885	0	0.02	NaN	11.8238859	-5.30252648e-005	0.722412748	1722.27344	0	-3.8174463e-009	17962.8255	0	0
3458	15.8051885	0	0.02	NaN	11.8238865	-5.3026272e-005	0.722426149	1722.27337	0	-3.8174463e-009	17978.6306	0	0
3459	15.8051885	0	0.02	NaN	11.8238871	-5.3027233e-005	0.722438935	1722.27331	0	-3.8174463e-009	17994.4358	0	0
3460	15.8051885	0	0.02	NaN	11.8238876	-5.30281499e-005	0.722451134	1722.27324	0	-3.8174463e-009	18010.241	0	0
3461	15.8051885	0	0.02	NaN	11.8238881	-5.30290246e-005	0.722462772	1722.27318	0	-3.8174463e-009	18026.0462	0	0
3462	15.8051885	0	0.02	NaN	11.8238886	-5.30298592e-005	0.722473876	1722.27311	0	-3.8174463e-009	18041.8514	0	0
3463	15.8051885	0	0.02	NaN	11.823889	-5.30306555e-005	0.722484471	1722.27305	0	-3.8174463e-009	18057.6566	0	0
3464	15.8051885	0	0.02	NaN	11.8238895	-5.30314152e-005	0.722494578	1722.27298	0	-3.8174463e-009	18073.4618	0	0
3465	15.8051885	0	0.02	NaN	11.8238899	-5.303214e-005	0.722504222	1722.27292	0	-3.8174463e-009	18089.267	0	0
3466	15.8051885	0	0.02	NaN	11.8238903	-5.30328315e-005	0.722513422	1722.27286	0	-3.8174463e-009	18105.0721	0	0
3467	15.8051885	0	0.03	NaN	11.8392339	-0.000119319986	0.722457435	1722.2728	0	-3.8174463e-009	18120.8773	0	0
3468	15.8051885	0	0.02	NaN	11.8238884	-5.30294762e-005	0.722468777	1722.27273	0	-3.8174463e-009	18136.6825	0	0
3469	15.8051885	0	0.02	NaN	11.8238888	-5.30302895e-005	0.722479597	1722.27267	0	-3.8174463e-009	18152.4877	0	0
3470	15.8051885	0	0.03	NaN	11.8392318	-0.000119314528	0.722425159	1722.2726	0	-3.8174463e-009	18168.2929	0	0
3471	15.8051885	0	0.02	NaN	11.823887	-5.30271615e-005	0.722437976	1722.27254	0	-3.8174463e-009	18184.0981	0	0
3472	15.8051885	0.09	0.02	NaN	11.8238875	-5.30280805e-005	0.722450204	1722.27247	0	-3.8174463e-009	18199.9033	0	0
3473	15.8051885	0	0.02	NaN	11.8238881	-5.30289574e-005	0.72246187	1722.27241	0	-3.8174463e-009	18215.7085	0	0
3474	15.8051885	0	0.03	NaN	11.8392307	-0.000119311668	0.722408241	1722.27234	0	-3.8174463e-009	18231.5137	0	0
3475	15.8051885	0	0.02	NaN	11.8238863	-5.3025948e-005	0.722421828	1722.27227	0	-3.8174463e-009	18247.3188	0	0
3476	15.8051885	0.37	0.02	NaN	11.8238869	-5.30269223e-005	0.72243479	1722.27221	0	-3.8174463e-009	18263.124	0	0
3477	15.8051885	1.81	0.03	NaN	11.8392291	-0.000119307298	0.7223824	1722.27214	0	-3.8174463e-009	18278.9292	0	0
3478	15.8051885	0.61	0.03	NaN	11.8392258	-0.000119298845	0.722332414	1722.27207	0	-3.8174463e-009	18294.7344	0	0
3479	15.8051885	3.35	0.03	NaN	11.8392227	-0.00011929078	0.722284721	1722.272	0	-3.8174463e-009	18310.5396	0	0
3480	14.3651886	3.72	0.03	NaN	11.8392197	-0.000119283085	0.722239215	1722.27193	0	-3.8174463e-009	18324.9048	0	0
3481	14.3651886	0.08	0.04	NaN	11.854552	-0.000212032407	0.722105171	1722.27185	0	-3.8174463e-009	18339.27	0	0
3482	14.3651886	0	0.04	NaN	11.8545408	-0.00021199396	0.721977294	1722.27177	0	-3.8174463e-009	18353.6352	0	0
3483	14.3651886	0	0.04	NaN	11.8545302	-0.000211957282	0.721855301	1722.27168	0	-3.8174463e-009	18368.0004	0	0
3484	14.3651886	0	0.03	NaN	11.839193	-0.000119213799	0.7218295	1722.27158	0	-3.8174463e-009	18382.3655	0	0
3485	14.3651886	0	0.03	NaN	11.8391914	-0.000119209636	0.721804882	1722.27149	0	-3.8174463e-009	18396.7307	0	0
3486	14.3651886	0	0.03	NaN	11.8391898	-0.000119205663	0.721781393	1722.27139	0	-3.8174463e-009	18411.0959	0	0
3487	14.3651886	5.38	0.03	NaN	11.8391884	-0.000119201873	0.721758979	1722.27129	0	-3.8174463e-009	18425.4611	0	0
3488	14.3651886	1.49	0.04	NaN	11.8545121	-0.000211894664	0.721647025	1722.27119	0	-3.8174463e-009	18439.8263	0	0
3489	14.3651886	1.69	0.04	NaN	11.8545028	-0.000211862553	0.721540222	1722.27109	0	-3.8174463e-009	18454.1915	0	0
3490	14.3651886	0.09	0.05	NaN	11.8698112	-0.000330960568	0.721321939	1722.27098	0	-3.8174463e-009	18468.5567	0	0
3491	14.3651886	0.06	0.05	NaN	11.8697886	-0.00033086275	0.721113734	1722.27085	0	-3.8174463e-009	18482.9219	0	0
3492	14.3651886	0	0.05	NaN	11.869767	-0.000330769449	0.720915143	1722.27072	0	-3.8174463e-009	18497.2871	0	0
3493	14.3651886	0	0.05	NaN	11.8697464	-0.000330680456	0.720725721	1722.27058	0	-3.8174463e-009	18511.6522	0	0
3494	14.3651886	3.58	0.05	NaN	11.8697268	-0.000330595571	0.720545043	1722.27043	0	-3.8174463e-009	18526.0174	0	0
3495	14.3651886	0	0.05	NaN	11.869708	-0.000330514605	0.720372707	1722.27027	0	-3.8174463e-009	18540.3826	0	0
3496	14.3651886	0	0.07	NaN	11.9002631	-0.000647517411	0.719898529	1722.2701	0	-3.8174463e-009	18554.7478	0	0
3497	14.3651886	0	0.08	NaN	11.9154626	-0.000845079113	0.719253014	1722.2699	0	-3.8174463e-009	18569.113	0	0
3498	14.3651886	17.45	0.08	NaN	11.9153555	-0.000844338844	0.718637747	1722.26967	0	-3.8174463e-009	18583.4782	0	0
3499	14.3651886	0.38	0.08	NaN	11.9152534	-0.000843633263	0.71805131	1722.26941	0	-3.8174463e-009	18597.8434	0	0
3500	14.3651886	0	0.08	NaN	11.9151561	-0.000842960743	0.717492351	1722.26913	0	-3.8174463e-009	18612.2086	0	0
3501	14.3651886	0	0.08	NaN	11.9150634	-0.000842319735	0.716959582	1722.26882	0	-3.8174463e-009	18626.5737	0	0
3502	14.3651886	0	0.09	NaN	11.9301759	-0.00106512456	0.716233497	1722.26848	0	-3.8174463e-009	18640.9389	0	0
3503	14.3651886	0	0.09	NaN	11.9300404	-0.00106407096	0.715541646	1722.26811	0	-3.8174463e-009	18655.3041	0	0
3504	14.3651886	0	0.09	NaN	11.9299113	-0.00106306701	0.714882415	1722.26771	0	-3.8174463e-009	18669.6693	0	0
3505	14.3651886	0	0.08	NaN	11.9146304	-0.000839326687	0.714471933	1722.26728	0	-3.8174463e-009	18684.0345	0	0
3506	14.3651886	0.3	0.08	NaN	11.9145623	-0.000838855947	0.714080679	1722.26683	0	-3.8174463e-009	18698.3997	0	0
3507	14.3651886	1.38	0.08	NaN	11.9144973	-0.000838407259	0.713707753	1722.26636	0	-3.8174463e-009	18712.7649	0	0
3508	14.3651886	2.29	0.09	NaN	11.929569	-0.00106040573	0.713134978	1722.26588	0	-3.8174463e-009	18727.1301	0	0
3509	14.3651886	0	0.1	NaN	11.9445765	-0.00130789271	0.712346603	1722.26536	0	-3.8174463e-009	18741.4953	0	0
3510	14.3651886	0	0.1	NaN	11.944413	-0.00130648063	0.711595658	1722.2648	0	-3.8174463e-009	18755.8604	0	0
3511	14.3651886	0	0.1	NaN	11.9442573	-0.0013051355	0.710880367	1722.26421	0	-3.8174463e-009	18770.2256	0	0
3512	14.3651886	0	0.1	NaN	11.9441091	-0.0013038543	0.710199035	1722.26359	0	-3.8174463e-009	18784.5908	0	0
3513	14.3651886	0	0.1	NaN	11.9439678	-0.0013026339	0.70955005	1722.26293	0	-3.8174463e-009	18798.956	0	0
3514	14.3651886	0	0.1	NaN	11.9438333	-0.00130147144	0.708931873	1722.26225	0	-3.8174463e-009	18813.3212	0	0
3515	14.3651886	0	0.1	NaN	11.9437051	-0.00130036414	0.708343041	1722.26154	0	-3.8174463e-009	18827.6864	0	0
3516	14.3651886	0	0.1	NaN	11.943583	-0.00129930943	0.707782161	1722.2608	0	-3.8174463e-009	18842.0516	0	0
3517	14.3651886	0	0.1	NaN	11.9434668	-0.00129830474	0.707247905	1722.26004	0	-3.8174463e-009	18856.4168	0	0
3518	14.3651886	0	0.1	NaN	11.943356	-0.00129734773	0.706739009	1722.25925	0	-3.8174463e-009	18870.782	0	0
3519	14.3651886	0.08	0.1	NaN	11.9432505	-0.00129643615	0.706254267	1722.25844	0	-3.8174463e-009	18885.1471	0	0
3520	14.3651886	0	0.1	NaN	11.94315	-0.00129556783	0.705792532	1722.2576	0	-3.8174463e-009	18899.5123	0	0
3521	14.3651886	0.01	0.09	NaN	11.9280919	-0.00104891924	0.705592886	1722.25675	0	-3.8174463e-009	18913.8775	0	0
3522	14.3651886	0.12	0.09	NaN	11.9280546	-0.00104862951	0.705402639	1722.2559	0	-3.8174463e-009	18928.2427	0	0
3523	14.3651886	0	0.09	NaN	11.9280191	-0.00104835341	0.705221348	1722.25503	0	-3.8174463e-009	18942.6079	0	0
3524	14.3651886	0	0.09	NaN	11.9279853	-0.00104809032	0.705048591	1722.25415	0	-3.8174463e-009	18956.9731	0	0
