step	T	P	Q	Emptymeas	CalcC_atrazin_335626	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1816	9.93706001	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	862.685569	0	0
1817	9.93706001	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	872.622629	0	0
1818	9.93706001	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	882.559689	0	0
1819	9.93706001	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	892.496749	0	0
1820	9.93706001	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	902.433809	0	0
1821	9.93706001	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	912.370869	0	0
1822	9.93706001	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	922.307929	0	0
1823	9.93706001	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	932.244989	0	0
1824	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	945.242049	0	0
1825	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	958.239109	0	0
1826	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	971.236169	0	0
1827	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	984.233229	0	0
1828	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	997.230289	0	0
1829	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1010.22735	0	0
1830	12.9970599	0.01	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1023.22441	0	0
1831	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1036.22147	0	0
1832	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1049.21853	0	0
1833	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1062.21559	0	0
1834	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1075.21265	0	0
1835	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1088.20971	0	0
1836	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1101.20677	0	0
1837	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1114.20383	0	0
1838	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1127.20089	0	0
1839	12.9970599	0.07	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1140.19795	0	0
1840	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1153.19501	0	0
1841	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1166.19207	0	0
1842	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1179.18913	0	0
1843	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1192.18619	0	0
1844	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1205.18325	0	0
1845	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1218.18031	0	0
1846	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1231.17737	0	0
1847	12.9970599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1244.17443	0	0
1848	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1256.79149	0	0
1849	12.6170599	0.14	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1269.40855	0	0
1850	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1282.02561	0	0
1851	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1294.64267	0	0
1852	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1307.25973	0	0
1853	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1319.87679	0	0
1854	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1332.49385	0	0
1855	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1345.11091	0	0
1856	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1357.72797	0	0
1857	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1370.34503	0	0
1858	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1382.96209	0	0
1859	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1395.57915	0	0
1860	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1408.19621	0	0
1861	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1420.81327	0	0
1862	12.6170599	0.12	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1433.43033	0	0
1863	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1446.04739	0	0
1864	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1458.66445	0	0
1865	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1471.28151	0	0
1866	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1483.89857	0	0
1867	12.6170599	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1496.51563	0	0
1868	12.6170599	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1509.13269	0	0
1869	12.6170599	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1521.74975	0	0
1870	12.6170599	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1534.36681	0	0
1871	12.6170599	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1546.98387	0	0
1872	12.30706	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1559.29093	0	0
1873	12.30706	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1571.59799	0	0
1874	12.30706	0.41	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1583.90505	0	0
1875	12.30706	0.97	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1596.21211	0	0
1876	12.30706	1.44	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1608.51917	0	0
1877	12.30706	2.64	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1620.82623	0	0
1878	12.30706	0.29	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1633.13329	0	0
1879	12.30706	0.08	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1645.44035	0	0
1880	12.30706	0.08	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1657.74741	0	0
1881	12.30706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1670.05447	0	0
1882	12.30706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1682.36153	0	0
1883	12.30706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1694.66859	0	0
1884	12.30706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1706.97565	0	0
1885	12.30706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1719.28271	0	0
1886	12.30706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1731.58977	0	0
1887	12.30706	1.4	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1743.89683	0	0
1888	12.30706	2.41	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1756.20389	0	0
1889	12.30706	1.56	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1768.51095	0	0
1890	12.30706	0.13	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1780.81801	0	0
1891	12.30706	0.3	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1793.12507	0	0
1892	12.30706	0.43	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1805.43213	0	0
1893	12.30706	1.16	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1817.73919	0	0
1894	12.30706	0.45	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1830.04625	0	0
1895	12.30706	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1842.35331	0	0
1896	9.15706003	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1851.51037	0	0
1897	9.15706003	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1860.66743	0	0
1898	9.15706003	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1869.82449	0	0
1899	9.15706003	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	1878.98155	0	0
1900	9.15706003	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	1888.13861	0	0
1901	9.15706003	1.07	0.12	NaN	11.7932	0	0	0	0	0.0121902876	1897.29567	0	0
1902	9.15706003	0.05	0.12	NaN	11.7932	0	0	0	0	0.0121902876	1906.45273	0	0
1903	9.15706003	0.02	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1915.60979	0	0
1904	9.15706003	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1924.76685	0	0
1905	9.15706003	0.11	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1933.92391	0	0
1906	9.15706003	0.56	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1943.08097	0	0
1907	9.15706003	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1952.23803	0	0
1908	9.15706003	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1961.39509	0	0
1909	9.15706003	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1970.55215	0	0
1910	9.15706003	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1979.70921	0	0
1911	9.15706003	0.07	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1988.86627	0	0
1912	9.15706003	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1998.02333	0	0
1913	9.15706003	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2007.18039	0	0
1914	9.15706003	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2016.33745	0	0
1915	9.15706003	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2025.49451	0	0
1916	9.15706003	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2034.65157	0	0
1917	9.15706003	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2043.80863	0	0
1918	9.15706003	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2052.96569	0	0
1919	9.15706003	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2062.12275	0	0
1920	7.98706005	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2070.10981	0	0
1921	7.98706005	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2078.09687	0	0
1922	7.98706005	0.03	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2086.08393	0	0
1923	7.98706005	0.02	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2094.07099	0	0
1924	7.98706005	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2102.05805	0	0
1925	7.98706005	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2110.04511	0	0
1926	7.98706005	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2118.03217	0	0
1927	7.98706005	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2126.01923	0	0
1928	7.98706005	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2134.00629	0	0
1929	7.98706005	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2141.99335	0	0
1930	7.98706005	0.2	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2149.98041	0	0
1931	7.98706005	0.09	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2157.96747	0	0
1932	7.98706005	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2165.95453	0	0
1933	7.98706005	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2173.94159	0	0
1934	7.98706005	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2181.92865	0	0
1935	7.98706005	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2189.91571	0	0
1936	7.98706005	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2197.90277	0	0
1937	7.98706005	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2205.88983	0	0
1938	7.98706005	0.01	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2213.87689	0	0
1939	7.98706005	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2221.86395	0	0
1940	7.98706005	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2229.85101	0	0
1941	7.98706005	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2237.83807	0	0
1942	7.98706005	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2245.82513	0	0
1943	7.98706005	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2253.81219	0	0
1944	10.70706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2264.51925	0	0
1945	10.70706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2275.22631	0	0
1946	10.70706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2285.93337	0	0
1947	10.70706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2296.64043	0	0
1948	10.70706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2307.34749	0	0
1949	10.70706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2318.05455	0	0
1950	10.70706	0.07	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2328.76161	0	0
1951	10.70706	0.01	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2339.46867	0	0
1952	10.70706	0.01	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2350.17573	0	0
1953	10.70706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2360.88279	0	0
1954	10.70706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2371.58985	0	0
1955	10.70706	0.03	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2382.29691	0	0
1956	10.70706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2393.00397	0	0
1957	10.70706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2403.71103	0	0
1958	10.70706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2414.41809	0	0
1959	10.70706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2425.12515	0	0
1960	10.70706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2435.83221	0	0
1961	10.70706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2446.53927	0	0
1962	10.70706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2457.24633	0	0
1963	10.70706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2467.95339	0	0
1964	10.70706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2478.66045	0	0
1965	10.70706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2489.36751	0	0
1966	10.70706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2500.07457	0	0
1967	10.70706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2510.78163	0	0
1968	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2523.53869	0	0
1969	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2536.29575	0	0
1970	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2549.05281	0	0
1971	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2561.80987	0	0
1972	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2574.56693	0	0
1973	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2587.32399	0	0
1974	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2600.08105	0	0
1975	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2612.83811	0	0
1976	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2625.59517	0	0
1977	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2638.35223	0	0
1978	12.7570599	0.02	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2651.10929	0	0
1979	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2663.86635	0	0
1980	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2676.62341	0	0
1981	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2689.38047	0	0
1982	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2702.13753	0	0
1983	12.7570599	0.03	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2714.89459	0	0
1984	12.7570599	0.05	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2727.65165	0	0
1985	12.7570599	0.39	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2740.40871	0	0
1986	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2753.16577	0	0
1987	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2765.92283	0	0
1988	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2778.67989	0	0
1989	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2791.43695	0	0
1990	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2804.19401	0	0
1991	12.7570599	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2816.95107	0	0
1992	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2828.02813	0	0
1993	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2839.10519	0	0
1994	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2850.18225	0	0
1995	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2861.25931	0	0
1996	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2872.33637	0	0
1997	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2883.41343	0	0
1998	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2894.49049	0	0
1999	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2905.56755	0	0
2000	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2916.64461	0	0
2001	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2927.72167	0	0
2002	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2938.79873	0	0
2003	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2949.87579	0	0
2004	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2960.95285	0	0
2005	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2972.02991	0	0
2006	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2983.10697	0	0
2007	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2994.18403	0	0
2008	11.07706	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3005.26108	0	0
2009	11.07706	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3016.33814	0	0
2010	11.07706	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3027.4152	0	0
2011	11.07706	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3038.49226	0	0
2012	11.07706	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3049.56932	0	0
2013	11.07706	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3060.64638	0	0
2014	11.07706	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3071.72344	0	0
2015	11.07706	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3082.8005	0	0
2016	7.60706006	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3090.40756	0	0
2017	7.60706006	0.04	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3098.01462	0	0
2018	7.60706006	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3105.62169	0	0
2019	7.60706006	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3113.22875	0	0
2020	7.60706006	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3120.83581	0	0
2021	7.60706006	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3128.44287	0	0
2022	7.60706006	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3136.04993	0	0
2023	7.60706006	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3143.65699	0	0
2024	7.60706006	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3151.26405	0	0
2025	7.60706006	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3158.87111	0	0
2026	7.60706006	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3166.47817	0	0
2027	7.60706006	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3174.08523	0	0
2028	7.60706006	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3181.69229	0	0
2029	7.60706006	1.19	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3189.29935	0	0
2030	7.60706006	0.51	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3196.90641	0	0
2031	7.60706006	0.13	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3204.51347	0	0
2032	7.60706006	0.22	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3212.12053	0	0
2033	7.60706006	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3219.72759	0	0
2034	7.60706006	0.56	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3227.33465	0	0
2035	7.60706006	0.11	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3234.94171	0	0
2036	7.60706006	0.03	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3242.54877	0	0
2037	7.60706006	0.01	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3250.15583	0	0
2038	7.60706006	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3257.76289	0	0
2039	7.60706006	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3265.36995	0	0
2040	8.97706003	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3274.34701	0	0
2041	8.97706003	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3283.32407	0	0
2042	8.97706003	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3292.30113	0	0
2043	8.97706003	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3301.27819	0	0
2044	8.97706003	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3310.25525	0	0
2045	8.97706003	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3319.23231	0	0
2046	8.97706003	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3328.20937	0	0
2047	8.97706003	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3337.18643	0	0
2048	8.97706003	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3346.16349	0	0
2049	8.97706003	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3355.14055	0	0
2050	8.97706003	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3364.11761	0	0
2051	8.97706003	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3373.09467	0	0
2052	8.97706003	0.1	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3382.07173	0	0
2053	8.97706003	0.61	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3391.04879	0	0
2054	8.97706003	2.22	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3400.02585	0	0
2055	8.97706003	0.64	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3409.00291	0	0
2056	8.97706003	0.36	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3417.97997	0	0
2057	8.97706003	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3426.95703	0	0
2058	8.97706003	0.05	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3435.93409	0	0
2059	8.97706003	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3444.91115	0	0
2060	8.97706003	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3453.88821	0	0
2061	8.97706003	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3462.86527	0	0
2062	8.97706003	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3471.84233	0	0
2063	8.97706003	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3480.81939	0	0
2064	11.10706	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3491.92645	0	0
2065	11.10706	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3503.03351	0	0
2066	11.10706	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3514.14057	0	0
2067	11.10706	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3525.24763	0	0
2068	11.10706	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3536.35469	0	0
2069	11.10706	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3547.46175	0	0
2070	11.10706	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3558.56881	0	0
2071	11.10706	0.87	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3569.67587	0	0
2072	11.10706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3580.78293	0	0
2073	11.10706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3591.88999	0	0
2074	11.10706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3602.99705	0	0
2075	11.10706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3614.10411	0	0
2076	11.10706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3625.21117	0	0
2077	11.10706	0.19	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3636.31823	0	0
2078	11.10706	0.06	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3647.42529	0	0
2079	11.10706	0.14	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3658.53235	0	0
2080	11.10706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3669.63941	0	0
2081	11.10706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3680.74647	0	0
2082	11.10706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3691.85353	0	0
2083	11.10706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3702.96059	0	0
2084	11.10706	0.02	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3714.06765	0	0
2085	11.10706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3725.17471	0	0
2086	11.10706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3736.28177	0	0
2087	11.10706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3747.38883	0	0
2088	12.05706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3759.44589	0	0
2089	12.05706	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3771.50295	0	0
2090	12.05706	0.2	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3783.56001	0	0
2091	12.05706	0.47	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3795.61707	0	0
2092	12.05706	0.43	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3807.67413	0	0
2093	12.05706	0.26	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3819.73119	0	0
2094	12.05706	0.27	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3831.78825	0	0
2095	12.05706	0.34	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3843.84531	0	0
2096	12.05706	0.66	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3855.90237	0	0
2097	12.05706	0.82	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3867.95943	0	0
2098	12.05706	0.59	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3880.01649	0	0
