step	T	P	Q	Emptymeas
1825	8.7519543041474	0.0	0.03	N/A
1826	8.7519543041474	0.0	0.03	N/A
1827	8.7519543041474	0.0	0.03	N/A
1828	8.7519543041474	0.02	0.03	N/A
1829	8.7519543041474	0.0	0.03	N/A
1830	8.7519543041474	0.0	0.03	N/A
1831	8.7519543041474	0.0	0.03	N/A
1832	8.7519543041474	0.0	0.03	N/A
1833	8.7519543041474	0.09	0.03	N/A
1834	8.7519543041474	0.0	0.03	N/A
1835	8.7519543041474	0.0	0.03	N/A
1836	8.7519543041474	0.0	0.03	N/A
1837	8.7519543041474	0.0	0.03	N/A
1838	8.7519543041474	0.0	0.03	N/A
1839	8.7519543041474	0.0	0.03	N/A
1840	8.7519543041474	0.0	0.03	N/A
1841	8.7519543041474	0.0	0.03	N/A
1842	8.7519543041474	0.0	0.03	N/A
1843	8.7519543041474	0.0	0.03	N/A
1844	8.7519543041474	0.0	0.03	N/A
1845	8.7519543041474	0.0	0.03	N/A
1846	8.7519543041474	0.0	0.03	N/A
1847	8.7519543041474	0.0	0.02	N/A
1848	11.701954238209801	0.0	0.02	N/A
1849	11.701954238209801	0.0	0.02	N/A
1850	11.701954238209801	0.0	0.02	N/A
1851	11.701954238209801	0.0	0.02	N/A
1852	11.701954238209801	0.0	0.02	N/A
1853	11.701954238209801	0.0	0.02	N/A
1854	11.701954238209801	0.0	0.02	N/A
1855	11.701954238209801	0.0	0.02	N/A
1856	11.701954238209801	0.2	0.02	N/A
1857	11.701954238209801	0.31	0.02	N/A
1858	11.701954238209801	0.0	0.02	N/A
1859	11.701954238209801	0.0	0.02	N/A
1860	11.701954238209801	0.0	0.02	N/A
1861	11.701954238209801	0.0	0.02	N/A
1862	11.701954238209801	0.0	0.02	N/A
1863	11.701954238209801	0.0	0.02	N/A
1864	11.701954238209801	0.0	0.02	N/A
1865	11.701954238209801	0.0	0.02	N/A
1866	11.701954238209801	0.01	0.02	N/A
1867	11.701954238209801	0.0	0.02	N/A
1868	11.701954238209801	0.0	0.02	N/A
1869	11.701954238209801	0.0	0.02	N/A
1870	11.701954238209801	0.0	0.02	N/A
1871	11.701954238209801	0.0	0.02	N/A
1872	11.6219542399979	0.0	0.02	N/A
1873	11.6219542399979	0.0	0.02	N/A
1874	11.6219542399979	0.0	0.02	N/A
1875	11.6219542399979	0.03	0.02	N/A
1876	11.6219542399979	0.68	0.02	N/A
1877	11.6219542399979	0.75	0.02	N/A
1878	11.6219542399979	0.3	0.02	N/A
1879	11.6219542399979	0.0	0.02	N/A
1880	11.6219542399979	0.0	0.02	N/A
1881	11.6219542399979	0.0	0.02	N/A
1882	11.6219542399979	0.0	0.02	N/A
1883	11.6219542399979	0.0	0.02	N/A
1884	11.6219542399979	0.0	0.02	N/A
1885	11.6219542399979	0.0	0.02	N/A
1886	11.6219542399979	0.0	0.02	N/A
1887	11.6219542399979	0.0	0.02	N/A
1888	11.6219542399979	0.0	0.02	N/A
1889	11.6219542399979	0.0	0.02	N/A
1890	11.6219542399979	0.0	0.02	N/A
1891	11.6219542399979	0.0	0.02	N/A
1892	11.6219542399979	0.0	0.02	N/A
1893	11.6219542399979	0.0	0.02	N/A
1894	11.6219542399979	0.0	0.02	N/A
1895	11.6219542399979	0.0	0.02	N/A
1896	8.64195430660609	0.0	0.02	N/A
1897	8.64195430660609	0.0	0.02	N/A
1898	8.64195430660609	1.35	0.02	N/A
1899	8.64195430660609	0.0	0.02	N/A
1900	8.64195430660609	0.0	0.02	N/A
1901	8.64195430660609	0.0	0.02	N/A
1902	8.64195430660609	0.82	0.02	N/A
1903	8.64195430660609	0.0	0.02	N/A
1904	8.64195430660609	0.0	0.02	N/A
1905	8.64195430660609	0.0	0.02	N/A
1906	8.64195430660609	0.0	0.02	N/A
1907	8.64195430660609	0.0	0.02	N/A
1908	8.64195430660609	0.0	0.02	N/A
1909	8.64195430660609	0.09	0.02	N/A
1910	8.64195430660609	0.65	0.03	N/A
1911	8.64195430660609	0.0	0.03	N/A
1912	8.64195430660609	0.04	0.03	N/A
1913	8.64195430660609	0.0	0.03	N/A
1914	8.64195430660609	0.0	0.03	N/A
1915	8.64195430660609	0.0	0.03	N/A
1916	8.64195430660609	0.0	0.03	N/A
1917	8.64195430660609	0.0	0.03	N/A
1918	8.64195430660609	0.0	0.03	N/A
1919	8.64195430660609	0.0	0.03	N/A
1920	7.25195433767501	0.0	0.03	N/A
1921	7.25195433767501	0.0	0.03	N/A
1922	7.25195433767501	0.0	0.03	N/A
1923	7.25195433767501	0.0	0.03	N/A
1924	7.25195433767501	0.0	0.02	N/A
1925	7.25195433767501	0.0	0.02	N/A
1926	7.25195433767501	0.0	0.02	N/A
1927	7.25195433767501	0.0	0.02	N/A
1928	7.25195433767501	0.0	0.02	N/A
1929	7.25195433767501	0.0	0.02	N/A
1930	7.25195433767501	0.0	0.03	N/A
1931	7.25195433767501	0.0	0.02	N/A
1932	7.25195433767501	0.0	0.02	N/A
1933	7.25195433767501	0.0	0.02	N/A
1934	7.25195433767501	0.0	0.02	N/A
1935	7.25195433767501	0.0	0.02	N/A
1936	7.25195433767501	0.0	0.02	N/A
1937	7.25195433767501	0.0	0.02	N/A
1938	7.25195433767501	0.09	0.02	N/A
1939	7.25195433767501	0.0	0.02	N/A
1940	7.25195433767501	0.0	0.02	N/A
1941	7.25195433767501	0.0	0.03	N/A
1942	7.25195433767501	0.0	0.03	N/A
1943	7.25195433767501	0.0	0.02	N/A
1944	9.14195429543022	0.0	0.02	N/A
1945	9.14195429543022	0.0	0.02	N/A
1946	9.14195429543022	0.0	0.02	N/A
1947	9.14195429543022	0.0	0.02	N/A
1948	9.14195429543022	0.0	0.02	N/A
1949	9.14195429543022	0.0	0.02	N/A
1950	9.14195429543022	0.0	0.02	N/A
1951	9.14195429543022	0.0	0.02	N/A
1952	9.14195429543022	0.0	0.02	N/A
1953	9.14195429543022	0.0	0.02	N/A
1954	9.14195429543022	0.0	0.02	N/A
1955	9.14195429543022	0.0	0.02	N/A
1956	9.14195429543022	0.0	0.02	N/A
1957	9.14195429543022	0.0	0.02	N/A
1958	9.14195429543022	0.0	0.02	N/A
1959	9.14195429543022	0.0	0.02	N/A
1960	9.14195429543022	0.0	0.03	N/A
1961	9.14195429543022	0.0	0.02	N/A
1962	9.14195429543022	0.0	0.02	N/A
1963	9.14195429543022	0.0	0.02	N/A
1964	9.14195429543022	0.0	0.02	N/A
1965	9.14195429543022	0.0	0.02	N/A
1966	9.14195429543022	0.0	0.02	N/A
1967	9.14195429543022	0.0	0.02	N/A
1968	11.831954235304	0.0	0.02	N/A
1969	11.831954235304	0.0	0.02	N/A
1970	11.831954235304	0.0	0.02	N/A
1971	11.831954235304	0.0	0.02	N/A
1972	11.831954235304	0.0	0.02	N/A
1973	11.831954235304	0.0	0.02	N/A
1974	11.831954235304	0.0	0.02	N/A
1975	11.831954235304	0.0	0.02	N/A
1976	11.831954235304	0.0	0.02	N/A
1977	11.831954235304	0.0	0.02	N/A
1978	11.831954235304	0.0	0.02	N/A
1979	11.831954235304	0.0	0.02	N/A
1980	11.831954235304	0.0	0.02	N/A
1981	11.831954235304	0.0	0.02	N/A
1982	11.831954235304	0.0	0.02	N/A
1983	11.831954235304	0.0	0.02	N/A
1984	11.831954235304	0.0	0.02	N/A
1985	11.831954235304	0.0	0.02	N/A
1986	11.831954235304	0.0	0.02	N/A
1987	11.831954235304	0.0	0.02	N/A
1988	11.831954235304	0.0	0.02	N/A
1989	11.831954235304	0.0	0.02	N/A
1990	11.831954235304	0.0	0.02	N/A
1991	11.831954235304	0.0	0.02	N/A
1992	10.521954264584801	0.0	0.02	N/A
1993	10.521954264584801	0.09	0.02	N/A
1994	10.521954264584801	0.0	0.02	N/A
1995	10.521954264584801	0.0	0.02	N/A
1996	10.521954264584801	0.0	0.02	N/A
1997	10.521954264584801	0.0	0.02	N/A
1998	10.521954264584801	0.0	0.02	N/A
1999	10.521954264584801	0.0	0.02	N/A
2000	10.521954264584801	0.0	0.02	N/A
2001	10.521954264584801	0.0	0.02	N/A
2002	10.521954264584801	0.0	0.02	N/A
2003	10.521954264584801	0.0	0.02	N/A
2004	10.521954264584801	0.0	0.02	N/A
2005	10.521954264584801	0.0	0.02	N/A
2006	10.521954264584801	0.0	0.02	N/A
2007	10.521954264584801	0.0	0.02	N/A
2008	10.521954264584801	0.0	0.02	N/A
2009	10.521954264584801	0.0	0.02	N/A
2010	10.521954264584801	0.0	0.02	N/A
2011	10.521954264584801	0.03	0.02	N/A
2012	10.521954264584801	0.0	0.02	N/A
2013	10.521954264584801	0.0	0.02	N/A
2014	10.521954264584801	0.0	0.02	N/A
2015	10.521954264584801	0.0	0.02	N/A
2016	7.00195434326295	0.0	0.02	N/A
2017	7.00195434326295	0.0	0.02	N/A
2018	7.00195434326295	0.0	0.02	N/A
2019	7.00195434326295	0.0	0.02	N/A
2020	7.00195434326295	0.0	0.02	N/A
2021	7.00195434326295	0.0	0.02	N/A
2022	7.00195434326295	0.0	0.02	N/A
2023	7.00195434326295	0.0	0.02	N/A
2024	7.00195434326295	0.0	0.02	N/A
2025	7.00195434326295	0.0	0.02	N/A
2026	7.00195434326295	0.0	0.02	N/A
2027	7.00195434326295	0.0	0.02	N/A
2028	7.00195434326295	0.0	0.02	N/A
2029	7.00195434326295	0.0	0.02	N/A
2030	7.00195434326295	0.13	0.02	N/A
2031	7.00195434326295	1.46	0.02	N/A
2032	7.00195434326295	0.09	0.02	N/A
2033	7.00195434326295	0.74	0.02	N/A
2034	7.00195434326295	0.89	0.02	N/A
2035	7.00195434326295	0.0	0.02	N/A
2036	7.00195434326295	0.19	0.02	N/A
2037	7.00195434326295	0.44	0.02	N/A
2038	7.00195434326295	0.15	0.02	N/A
2039	7.00195434326295	0.0	0.02	N/A
2040	7.371954334992799	0.23	0.02	N/A
2041	7.371954334992799	0.1	0.02	N/A
2042	7.371954334992799	0.0	0.02	N/A
2043	7.371954334992799	0.0	0.02	N/A
2044	7.371954334992799	0.0	0.02	N/A
2045	7.371954334992799	0.0	0.02	N/A
2046	7.371954334992799	0.0	0.02	N/A
2047	7.371954334992799	0.0	0.02	N/A
2048	7.371954334992799	0.0	0.02	N/A
2049	7.371954334992799	0.0	0.02	N/A
2050	7.371954334992799	0.0	0.02	N/A
2051	7.371954334992799	0.0	0.02	N/A
2052	7.371954334992799	0.06	0.02	N/A
2053	7.371954334992799	0.0	0.02	N/A
2054	7.371954334992799	0.0	0.02	N/A
2055	7.371954334992799	0.48	0.02	N/A
2056	7.371954334992799	0.23	0.02	N/A
2057	7.371954334992799	0.77	0.02	N/A
2058	7.371954334992799	2.39	0.02	N/A
2059	7.371954334992799	0.13	0.02	N/A
2060	7.371954334992799	0.0	0.02	N/A
2061	7.371954334992799	0.0	0.02	N/A
2062	7.371954334992799	1.86	0.03	N/A
2063	7.371954334992799	0.03	0.03	N/A
2064	9.56195428604249	0.0	0.03	N/A
2065	9.56195428604249	0.0	0.03	N/A
2066	9.56195428604249	0.0	0.03	N/A
2067	9.56195428604249	0.0	0.03	N/A
2068	9.56195428604249	0.0	0.03	N/A
2069	9.56195428604249	0.0	0.03	N/A
2070	9.56195428604249	0.0	0.03	N/A
2071	9.56195428604249	0.0	0.03	N/A
2072	9.56195428604249	0.0	0.03	N/A
2073	9.56195428604249	0.0	0.03	N/A
2074	9.56195428604249	0.05	0.03	N/A
2075	9.56195428604249	0.0	0.03	N/A
2076	9.56195428604249	0.0	0.03	N/A
2077	9.56195428604249	0.31	0.03	N/A
2078	9.56195428604249	0.0	0.03	N/A
2079	9.56195428604249	0.07	0.03	N/A
2080	9.56195428604249	0.0	0.03	N/A
2081	9.56195428604249	0.0	0.03	N/A
2082	9.56195428604249	0.23	0.03	N/A
2083	9.56195428604249	0.0	0.03	N/A
2084	9.56195428604249	0.0	0.03	N/A
2085	9.56195428604249	0.18	0.03	N/A
2086	9.56195428604249	0.0	0.03	N/A
2087	9.56195428604249	0.0	0.03	N/A
2088	11.6219542399979	0.0	0.03	N/A
2089	11.6219542399979	0.0	0.03	N/A
2090	11.6219542399979	0.0	0.03	N/A
2091	11.6219542399979	0.0	0.03	N/A
2092	11.6219542399979	0.0	0.03	N/A
2093	11.6219542399979	0.0	0.03	N/A
2094	11.6219542399979	0.0	0.03	N/A
2095	11.6219542399979	0.0	0.03	N/A
2096	11.6219542399979	0.2	0.03	N/A
2097	11.6219542399979	0.28	0.03	N/A
2098	11.6219542399979	0.21	0.03	N/A
2099	11.6219542399979	0.01	0.02	N/A
2100	11.6219542399979	0.0	0.02	N/A
2101	11.6219542399979	0.0	0.02	N/A
2102	11.6219542399979	0.0	0.03	N/A
2103	11.6219542399979	0.0	0.03	N/A
2104	11.6219542399979	0.0	0.03	N/A
2105	11.6219542399979	0.0	0.03	N/A
2106	11.6219542399979	0.0	0.03	N/A
2107	11.6219542399979	0.0	0.03	N/A
2108	11.6219542399979	0.0	0.03	N/A
2109	11.6219542399979	0.0	0.03	N/A
2110	11.6219542399979	0.0	0.03	N/A
2111	11.6219542399979	0.0	0.03	N/A
2112	6.42195435622696	0.0	0.03	N/A
2113	6.42195435622696	0.0	0.03	N/A
2114	6.42195435622696	0.0	0.02	N/A
2115	6.42195435622696	0.51	0.02	N/A
2116	6.42195435622696	0.0	0.02	N/A
2117	6.42195435622696	0.0	0.02	N/A
2118	6.42195435622696	0.0	0.02	N/A
2119	6.42195435622696	0.0	0.02	N/A
2120	6.42195435622696	0.0	0.02	N/A
2121	6.42195435622696	0.0	0.02	N/A
2122	6.42195435622696	0.0	0.02	N/A
2123	6.42195435622696	0.0	0.02	N/A
2124	6.42195435622696	0.0	0.02	N/A
2125	6.42195435622696	0.0	0.02	N/A
2126	6.42195435622696	0.0	0.02	N/A
2127	6.42195435622696	0.0	0.02	N/A
2128	6.42195435622696	0.0	0.02	N/A
2129	6.42195435622696	0.02	0.02	N/A
2130	6.42195435622696	0.22	0.02	N/A
2131	6.42195435622696	1.93	0.02	N/A
2132	6.42195435622696	0.06	0.02	N/A
2133	6.42195435622696	0.0	0.02	N/A
2134	6.42195435622696	0.47	0.02	N/A
2135	6.42195435622696	0.0	0.02	N/A
2136	3.7019544170236895	0.07	0.02	N/A
2137	3.7019544170236895	0.0	0.02	N/A
2138	3.7019544170236895	0.0	0.02	N/A
2139	3.7019544170236895	0.0	0.02	N/A
2140	3.7019544170236895	0.0	0.02	N/A
2141	3.7019544170236895	0.0	0.02	N/A
2142	3.7019544170236895	0.0	0.02	N/A
2143	3.7019544170236895	0.0	0.02	N/A
2144	3.7019544170236895	0.0	0.02	N/A
2145	3.7019544170236895	0.0	0.02	N/A
2146	3.7019544170236895	0.0	0.02	N/A
2147	3.7019544170236895	0.0	0.02	N/A
2148	3.7019544170236895	0.0	0.02	N/A
2149	3.7019544170236895	0.0	0.02	N/A
2150	3.7019544170236895	0.0	0.02	N/A
2151	3.7019544170236895	0.0	0.02	N/A
2152	3.7019544170236895	0.0	0.02	N/A
2153	3.7019544170236895	1.12	0.02	N/A
2154	3.7019544170236895	1.09	0.02	N/A
2155	3.7019544170236895	0.0	0.02	N/A
2156	3.7019544170236895	0.0	0.02	N/A
2157	3.7019544170236895	0.0	0.02	N/A
2158	3.7019544170236895	0.0	0.02	N/A
2159	3.7019544170236895	0.0	0.02	N/A
2160	3.54195442059997	0.0	0.02	N/A
2161	3.54195442059997	0.0	0.02	N/A
2162	3.54195442059997	0.0	0.02	N/A
2163	3.54195442059997	0.2	0.02	N/A
2164	3.54195442059997	0.6	0.02	N/A
2165	3.54195442059997	0.26	0.02	N/A
2166	3.54195442059997	0.1	0.02	N/A
2167	3.54195442059997	0.04	0.02	N/A
2168	3.54195442059997	0.0	0.02	N/A
2169	3.54195442059997	0.0	0.02	N/A
2170	3.54195442059997	0.0	0.02	N/A
2171	3.54195442059997	0.0	0.02	N/A
2172	3.54195442059997	0.0	0.02	N/A
2173	3.54195442059997	0.0	0.02	N/A
2174	3.54195442059997	0.0	0.02	N/A
2175	3.54195442059997	0.0	0.02	N/A
2176	3.54195442059997	0.0	0.02	N/A
2177	3.54195442059997	0.0	0.02	N/A
2178	3.54195442059997	0.0	0.02	N/A
2179	3.54195442059997	0.0	0.02	N/A
2180	3.54195442059997	0.0	0.02	N/A
2181	3.54195442059997	0.0	0.02	N/A
2182	3.54195442059997	0.0	0.02	N/A
2183	3.54195442059997	0.0	0.02	N/A
2184	7.98195432135824	0.0	0.02	N/A
2185	7.98195432135824	0.0	0.02	N/A
2186	7.98195432135824	0.0	0.02	N/A
2187	7.98195432135824	0.0	0.02	N/A
2188	7.98195432135824	0.0	0.02	N/A
2189	7.98195432135824	0.0	0.02	N/A
2190	7.98195432135824	0.0	0.02	N/A
2191	7.98195432135824	0.0	0.02	N/A
2192	7.98195432135824	0.0	0.02	N/A
2193	7.98195432135824	0.0	0.02	N/A
2194	7.98195432135824	0.0	0.02	N/A
2195	7.98195432135824	0.0	0.02	N/A
2196	7.98195432135824	0.0	0.02	N/A
2197	7.98195432135824	0.0	0.02	N/A
2198	7.98195432135824	0.0	0.02	N/A
2199	7.98195432135824	0.0	0.02	N/A
2200	7.98195432135824	0.0	0.02	N/A
2201	7.98195432135824	0.0	0.02	N/A
2202	7.98195432135824	0.0	0.02	N/A
2203	7.98195432135824	0.0	0.02	N/A
2204	7.98195432135824	0.0	0.02	N/A
2205	7.98195432135824	0.0	0.02	N/A
2206	7.98195432135824	0.0	0.02	N/A
2207	7.98195432135824	0.0	0.02	N/A
2208	8.33195431353513	0.1	0.02	N/A
2209	8.33195431353513	0.14	0.02	N/A
2210	8.33195431353513	0.0	0.02	N/A
2211	8.33195431353513	0.03	0.02	N/A
2212	8.33195431353513	0.21	0.02	N/A
2213	8.33195431353513	0.0	0.02	N/A
2214	8.33195431353513	0.0	0.02	N/A
2215	8.33195431353513	0.0	0.02	N/A
2216	8.33195431353513	0.0	0.02	N/A
2217	8.33195431353513	0.0	0.02	N/A
2218	8.33195431353513	0.0	0.02	N/A
2219	8.33195431353513	0.0	0.02	N/A
2220	8.33195431353513	0.0	0.02	N/A
2221	8.33195431353513	0.0	0.02	N/A
2222	8.33195431353513	0.0	0.02	N/A
2223	8.33195431353513	0.0	0.02	N/A
2224	8.33195431353513	0.0	0.02	N/A
2225	8.33195431353513	0.0	0.02	N/A
2226	8.33195431353513	0.0	0.02	N/A
2227	8.33195431353513	0.0	0.02	N/A
2228	8.33195431353513	0.0	0.02	N/A
2229	8.33195431353513	0.0	0.02	N/A
2230	8.33195431353513	0.0	0.02	N/A
2231	8.33195431353513	0.0	0.02	N/A
2232	5.5919543747789	0.35	0.02	N/A
2233	5.5919543747789	0.0	0.02	N/A
2234	5.5919543747789	0.0	0.02	N/A
2235	5.5919543747789	0.48	0.02	N/A
2236	5.5919543747789	0.51	0.02	N/A
2237	5.5919543747789	0.0	0.02	N/A
2238	5.5919543747789	0.0	0.02	N/A
2239	5.5919543747789	0.08	0.02	N/A
2240	5.5919543747789	0.35	0.02	N/A
2241	5.5919543747789	0.08	0.02	N/A
2242	5.5919543747789	0.0	0.02	N/A
2243	5.5919543747789	0.0	0.02	N/A
2244	5.5919543747789	0.0	0.02	N/A
2245	5.5919543747789	0.24	0.02	N/A
2246	5.5919543747789	0.0	0.02	N/A
2247	5.5919543747789	0.0	0.02	N/A
2248	5.5919543747789	0.0	0.02	N/A
2249	5.5919543747789	0.0	0.02	N/A
2250	5.5919543747789	0.0	0.02	N/A
2251	5.5919543747789	0.0	0.02	N/A
2252	5.5919543747789	0.0	0.02	N/A
2253	5.5919543747789	0.0	0.02	N/A
2254	5.5919543747789	0.0	0.02	N/A
2255	5.5919543747789	0.0	0.02	N/A
2256	6.49195435466233	0.0	0.02	N/A
2257	6.49195435466233	0.0	0.02	N/A
2258	6.49195435466233	0.0	0.02	N/A
2259	6.49195435466233	0.0	0.02	N/A
2260	6.49195435466233	0.0	0.02	N/A
2261	6.49195435466233	0.0	0.02	N/A
2262	6.49195435466233	0.0	0.02	N/A
2263	6.49195435466233	0.0	0.02	N/A
2264	6.49195435466233	0.0	0.02	N/A
2265	6.49195435466233	0.0	0.02	N/A
2266	6.49195435466233	0.0	0.02	N/A
2267	6.49195435466233	0.13	0.02	N/A
2268	6.49195435466233	0.0	0.02	N/A
2269	6.49195435466233	0.06	0.02	N/A
2270	6.49195435466233	0.0	0.02	N/A
2271	6.49195435466233	0.0	0.02	N/A
2272	6.49195435466233	0.0	0.02	N/A
2273	6.49195435466233	0.0	0.02	N/A
2274	6.49195435466233	0.0	0.02	N/A
2275	6.49195435466233	0.0	0.02	N/A
2276	6.49195435466233	0.0	0.02	N/A
2277	6.49195435466233	0.0	0.02	N/A
2278	6.49195435466233	0.0	0.02	N/A
2279	6.49195435466233	0.0	0.02	N/A
2280	9.42195428917173	0.0	0.02	N/A
2281	9.42195428917173	0.0	0.02	N/A
2282	9.42195428917173	0.0	0.02	N/A
2283	9.42195428917173	0.0	0.02	N/A
2284	9.42195428917173	0.0	0.02	N/A
2285	9.42195428917173	0.0	0.02	N/A
2286	9.42195428917173	0.0	0.02	N/A
2287	9.42195428917173	0.0	0.02	N/A
2288	9.42195428917173	0.0	0.02	N/A
2289	9.42195428917173	0.0	0.02	N/A
2290	9.42195428917173	0.0	0.02	N/A
2291	9.42195428917173	0.0	0.02	N/A
2292	9.42195428917173	0.0	0.02	N/A
2293	9.42195428917173	0.0	0.02	N/A
2294	9.42195428917173	0.0	0.02	N/A
2295	9.42195428917173	0.0	0.02	N/A
2296	9.42195428917173	0.0	0.02	N/A
2297	9.42195428917173	0.0	0.02	N/A
2298	9.42195428917173	0.0	0.02	N/A
2299	9.42195428917173	0.0	0.02	N/A
2300	9.42195428917173	0.0	0.02	N/A
2301	9.42195428917173	0.0	0.02	N/A
2302	9.42195428917173	0.0	0.02	N/A
2303	9.42195428917173	0.0	0.02	N/A
2304	10.011954275984198	0.0	0.02	N/A
2305	10.011954275984198	0.0	0.02	N/A
2306	10.011954275984198	0.0	0.02	N/A
2307	10.011954275984198	0.0	0.02	N/A
2308	10.011954275984198	0.0	0.02	N/A
2309	10.011954275984198	0.0	0.02	N/A
2310	10.011954275984198	0.0	0.02	N/A
2311	10.011954275984198	0.0	0.02	N/A
2312	10.011954275984198	0.0	0.02	N/A
2313	10.011954275984198	0.0	0.02	N/A
2314	10.011954275984198	0.0	0.02	N/A
2315	10.011954275984198	0.0	0.02	N/A
2316	10.011954275984198	0.0	0.02	N/A
2317	10.011954275984198	0.0	0.02	N/A
2318	10.011954275984198	0.0	0.02	N/A
2319	10.011954275984198	0.0	0.02	N/A
2320	10.011954275984198	0.01	0.02	N/A
2321	10.011954275984198	0.0	0.02	N/A
2322	10.011954275984198	0.0	0.02	N/A
2323	10.011954275984198	0.0	0.02	N/A
2324	10.011954275984198	0.0	0.02	N/A
2325	10.011954275984198	0.0	0.02	N/A
2326	10.011954275984198	0.0	0.02	N/A
2327	10.011954275984198	0.0	0.02	N/A
2328	9.06195429721836	0.0	0.02	N/A
2329	9.06195429721836	0.0	0.02	N/A
2330	9.06195429721836	0.0	0.02	N/A
2331	9.06195429721836	0.0	0.02	N/A
2332	9.06195429721836	0.0	0.02	N/A
2333	9.06195429721836	0.0	0.02	N/A
2334	9.06195429721836	0.0	0.02	N/A
2335	9.06195429721836	0.02	0.02	N/A
2336	9.06195429721836	0.0	0.02	N/A
2337	9.06195429721836	0.0	0.02	N/A
2338	9.06195429721836	0.0	0.02	N/A
2339	9.06195429721836	0.0	0.02	N/A
2340	9.06195429721836	0.0	0.02	N/A
2341	9.06195429721836	0.0	0.02	N/A
2342	9.06195429721836	0.0	0.02	N/A
2343	9.06195429721836	0.0	0.02	N/A
2344	9.06195429721836	0.0	0.02	N/A
2345	9.06195429721836	0.0	0.02	N/A
2346	9.06195429721836	0.0	0.02	N/A
2347	9.06195429721836	0.0	0.02	N/A
2348	9.06195429721836	0.0	0.02	N/A
2349	9.06195429721836	0.0	0.02	N/A
2350	9.06195429721836	0.0	0.02	N/A
2351	9.06195429721836	0.0	0.02	N/A
2352	5.40195437902573	0.0	0.02	N/A
2353	5.40195437902573	0.0	0.02	N/A
2354	5.40195437902573	0.0	0.02	N/A
2355	5.40195437902573	0.0	0.02	N/A
2356	5.40195437902573	0.0	0.02	N/A
2357	5.40195437902573	0.0	0.02	N/A
2358	5.40195437902573	0.0	0.02	N/A
2359	5.40195437902573	0.0	0.02	N/A
2360	5.40195437902573	0.0	0.02	N/A
2361	5.40195437902573	0.0	0.02	N/A
2362	5.40195437902573	0.0	0.02	N/A
2363	5.40195437902573	0.0	0.02	N/A
2364	5.40195437902573	0.0	0.02	N/A
2365	5.40195437902573	0.0	0.02	N/A
2366	5.40195437902573	0.0	0.02	N/A
2367	5.40195437902573	0.0	0.02	N/A
2368	5.40195437902573	0.0	0.02	N/A
2369	5.40195437902573	0.0	0.02	N/A
2370	5.40195437902573	0.0	0.02	N/A
2371	5.40195437902573	0.0	0.02	N/A
2372	5.40195437902573	0.0	0.02	N/A
2373	5.40195437902573	0.0	0.02	N/A
2374	5.40195437902573	0.0	0.02	N/A
2375	5.40195437902573	0.0	0.02	N/A
2376	3.8719544132239	0.0	0.02	N/A
2377	3.8719544132239	0.0	0.02	N/A
2378	3.8719544132239	0.0	0.02	N/A
2379	3.8719544132239	0.0	0.02	N/A
2380	3.8719544132239	0.0	0.02	N/A
2381	3.8719544132239	0.0	0.02	N/A
2382	3.8719544132239	0.0	0.02	N/A
2383	3.8719544132239	0.0	0.02	N/A
2384	3.8719544132239	0.0	0.02	N/A
2385	3.8719544132239	0.0	0.02	N/A
2386	3.8719544132239	0.0	0.02	N/A
2387	3.8719544132239	0.0	0.02	N/A
2388	3.8719544132239	0.0	0.02	N/A
2389	3.8719544132239	0.0	0.02	N/A
2390	3.8719544132239	0.0	0.02	N/A
2391	3.8719544132239	0.0	0.02	N/A
2392	3.8719544132239	0.0	0.02	N/A
2393	3.8719544132239	0.0	0.02	N/A
2394	3.8719544132239	0.0	0.02	N/A
2395	3.8719544132239	0.0	0.02	N/A
2396	3.8719544132239	0.0	0.02	N/A
2397	3.8719544132239	0.0	0.02	N/A
2398	3.8719544132239	0.0	0.02	N/A
2399	3.8719544132239	0.0	0.02	N/A
2400	3.7919544150120403	0.0	0.02	N/A
2401	3.7919544150120403	0.0	0.02	N/A
2402	3.7919544150120403	0.0	0.02	N/A
2403	3.7919544150120403	0.0	0.02	N/A
2404	3.7919544150120403	0.0	0.02	N/A
2405	3.7919544150120403	0.1	0.02	N/A
2406	3.7919544150120403	0.7	0.02	N/A
2407	3.7919544150120403	1.27	0.02	N/A
2408	3.7919544150120403	0.23	0.02	N/A
2409	3.7919544150120403	0.0	0.02	N/A
2410	3.7919544150120403	1.35	0.02	N/A
2411	3.7919544150120403	0.0	0.02	N/A
2412	3.7919544150120403	0.17	0.02	N/A
2413	3.7919544150120403	0.0	0.02	N/A
2414	3.7919544150120403	0.0	0.02	N/A
2415	3.7919544150120403	0.0	0.02	N/A
2416	3.7919544150120403	0.73	0.02	N/A
2417	3.7919544150120403	0.0	0.02	N/A
2418	3.7919544150120403	0.0	0.02	N/A
2419	3.7919544150120403	0.0	0.02	N/A
2420	3.7919544150120403	0.0	0.02	N/A
2421	3.7919544150120403	0.0	0.02	N/A
2422	3.7919544150120403	0.0	0.02	N/A
2423	3.7919544150120403	0.0	0.02	N/A
2424	6.37195435734454	0.0	0.02	N/A
2425	6.37195435734454	0.0	0.02	N/A
2426	6.37195435734454	0.41	0.02	N/A
2427	6.37195435734454	0.45	0.02	N/A
2428	6.37195435734454	0.1	0.02	N/A
2429	6.37195435734454	0.0	0.02	N/A
2430	6.37195435734454	0.0	0.02	N/A
