step	T	P	Q	Emptymeas	CalcC_atrazin_340327	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
3549	14.5619542	0	0.01	NaN	11.8199253	-2.30906675e-005	0.568084211	1230.85943	0	-5.60207096e-009	17057.7345	0	0
3550	14.5619542	0	0.01	NaN	11.8198126	-2.2993274e-005	0.565738985	1230.86175	0	-5.60207096e-009	17072.2965	0	0
3551	14.5619542	0	0.01	NaN	11.819705	-2.29003413e-005	0.563501173	1230.86397	0	-5.60207096e-009	17086.8584	0	0
3552	13.2019542	0	0.01	NaN	11.8196024	-2.2811665e-005	0.561365857	1230.86608	0	-5.60207096e-009	17100.0604	0	0
3553	13.2019542	0	0.01	NaN	11.8195045	-2.27270504e-005	0.559328342	1230.86809	0	-5.60207096e-009	17113.2624	0	0
3554	13.2019542	0	0.01	NaN	11.819411	-2.26463112e-005	0.557384148	1230.87002	0	-5.60207096e-009	17126.4643	0	0
3555	13.2019542	0	0.01	NaN	11.8193218	-2.25692701e-005	0.555529001	1230.87185	0	-5.60207096e-009	17139.6663	0	0
3556	13.2019542	0	0.01	NaN	11.8192368	-2.24957576e-005	0.553758823	1230.8736	0	-5.60207096e-009	17152.8682	0	0
3557	13.2019542	0	0.01	NaN	11.8191556	-2.24256121e-005	0.552069722	1230.87526	0	-5.60207096e-009	17166.0702	0	0
3558	13.2019542	0	0.01	NaN	11.8190781	-2.23586794e-005	0.550457984	1230.87685	0	-5.60207096e-009	17179.2721	0	0
3559	13.2019542	0	0.01	NaN	11.8190042	-2.22948124e-005	0.548920066	1230.87837	0	-5.60207096e-009	17192.4741	0	0
3560	13.2019542	0	0.01	NaN	11.8189336	-2.22338705e-005	0.547452586	1230.87981	0	-5.60207096e-009	17205.676	0	0
3561	13.2019542	0	0.01	NaN	11.8188663	-2.21757199e-005	0.54605232	1230.88119	0	-5.60207096e-009	17218.878	0	0
3562	13.2019542	0	0.01	NaN	11.8188021	-2.21202327e-005	0.544716187	1230.88251	0	-5.60207096e-009	17232.0799	0	0
3563	13.2019542	0	0.01	NaN	11.8187408	-2.20672869e-005	0.543441251	1230.88376	0	-5.60207096e-009	17245.2819	0	0
3564	13.2019542	0	0.01	NaN	11.8186824	-2.20167661e-005	0.542224709	1230.88495	0	-5.60207096e-009	17258.4838	0	0
3565	13.2019542	0	0.01	NaN	11.8186266	-2.19685592e-005	0.541063886	1230.88609	0	-5.60207096e-009	17271.6858	0	0
3566	13.2019542	0	0.01	NaN	11.8185733	-2.19225603e-005	0.53995623	1230.88718	0	-5.60207096e-009	17284.8878	0	0
3567	13.2019542	0	0.01	NaN	11.8185225	-2.18786682e-005	0.538899307	1230.88821	0	-5.60207096e-009	17298.0897	0	0
3568	13.2019542	0	0.01	NaN	11.8184741	-2.18367864e-005	0.537890791	1230.8892	0	-5.60207096e-009	17311.2917	0	0
3569	13.2019542	0	0.01	NaN	11.8184278	-2.17968229e-005	0.536928467	1230.89014	0	-5.60207096e-009	17324.4936	0	0
3570	13.2019542	0	0.01	NaN	11.8183837	-2.17586897e-005	0.536010218	1230.89104	0	-5.60207096e-009	17337.6956	0	0
3571	13.2019542	0.88	0.01	NaN	11.8183416	-2.17223031e-005	0.535134026	1230.89189	0	-5.60207096e-009	17350.8975	0	0
3572	13.2019542	0.04	0.01	NaN	11.8183014	-2.16875831e-005	0.534297965	1230.8927	0	-5.60207096e-009	17364.0995	0	0
3573	13.2019542	0	0.01	NaN	11.818263	-2.16544533e-005	0.533500196	1230.89348	0	-5.60207096e-009	17377.3014	0	0
3574	13.2019542	0	0.01	NaN	11.8182264	-2.16228408e-005	0.532738966	1230.89422	0	-5.60207096e-009	17390.5034	0	0
3575	13.2019542	0	0.01	NaN	11.8181915	-2.15926763e-005	0.532012601	1230.89493	0	-5.60207096e-009	17403.7053	0	0
3576	8.9819543	0	0.01	NaN	11.8181582	-2.15638933e-005	0.531319504	1230.8956	0	-5.60207096e-009	17412.6873	0	0
3577	8.9819543	2.5	0.01	NaN	11.8181264	-2.15364286e-005	0.530658152	1230.89624	0	-5.60207096e-009	17421.6693	0	0
3578	8.9819543	1.51	0.01	NaN	11.8180961	-2.15102218e-005	0.53002709	1230.89685	0	-5.60207096e-009	17430.6512	0	0
3579	8.9819543	2.03	0.01	NaN	11.8180671	-2.14852153e-005	0.529424931	1230.89743	0	-5.60207096e-009	17439.6332	0	0
3580	8.9819543	1.67	0.02	NaN	11.8428761	-8.58402889e-005	0.528787453	1230.89798	0	-5.60207096e-009	17448.6151	0	0
3581	8.9819543	1.65	0.02	NaN	11.8428176	-8.57392519e-005	0.528179244	1230.8985	0	-5.60207096e-009	17457.5971	0	0
3582	8.9819543	1.19	0.02	NaN	11.8427618	-8.56428541e-005	0.527598962	1230.899	0	-5.60207096e-009	17466.579	0	0
3583	8.9819543	2.55	0.03	NaN	11.8674555	-0.000192470324	0.526940861	1230.89946	0	-5.60207096e-009	17475.561	0	0
3584	8.9819543	0.09	0.03	NaN	11.867365	-0.00019223566	0.526313102	1230.8999	0	-5.60207096e-009	17484.5429	0	0
3585	8.9819543	0.13	0.04	NaN	11.8919577	-0.000341306771	0.525568422	1230.9003	0	-5.60207096e-009	17493.5249	0	0
3586	8.9819543	0	0.04	NaN	11.8918212	-0.000340834772	0.524858276	1230.90067	0	-5.60207096e-009	17502.5068	0	0
3587	8.9819543	0	0.04	NaN	11.8916909	-0.000340384661	0.524181062	1230.90101	0	-5.60207096e-009	17511.4888	0	0
3588	8.9819543	0	0.04	NaN	11.8915667	-0.000339955423	0.523535251	1230.90131	0	-5.60207096e-009	17520.4707	0	0
3589	8.9819543	0	0.04	NaN	11.8914483	-0.00033954609	0.522919388	1230.90159	0	-5.60207096e-009	17529.4527	0	0
3590	8.9819543	0	0.03	NaN	11.8668118	-0.000190801689	0.522477027	1230.90184	0	-5.60207096e-009	17538.4347	0	0
3591	8.9819543	0	0.03	NaN	11.8667509	-0.000190643953	0.52205506	1230.90207	0	-5.60207096e-009	17547.4166	0	0
3592	8.9819543	0	0.03	NaN	11.8666929	-0.000190493489	0.521652547	1230.90228	0	-5.60207096e-009	17556.3986	0	0
3593	8.9819543	0	0.03	NaN	11.8666375	-0.000190349962	0.52126859	1230.90248	0	-5.60207096e-009	17565.3805	0	0
3594	8.9819543	0.15	0.03	NaN	11.8665847	-0.000190213051	0.520902335	1230.90265	0	-5.60207096e-009	17574.3625	0	0
3595	8.9819543	0.4	0.03	NaN	11.8665343	-0.000190082452	0.520552964	1230.90281	0	-5.60207096e-009	17583.3444	0	0
3596	8.9819543	0	0.03	NaN	11.8664862	-0.000189957874	0.520219699	1230.90296	0	-5.60207096e-009	17592.3264	0	0
3597	8.9819543	1.19	0.03	NaN	11.8664404	-0.000189839039	0.519901798	1230.90308	0	-5.60207096e-009	17601.3083	0	0
3598	8.9819543	1.41	0.03	NaN	11.8663966	-0.000189725683	0.519598553	1230.9032	0	-5.60207096e-009	17610.2903	0	0
3599	8.9819543	0.53	0.03	NaN	11.8663549	-0.000189617552	0.519309286	1230.9033	0	-5.60207096e-009	17619.2722	0	0
3600	11.7119542	0	0.03	NaN	11.8663151	-0.000189514405	0.519033354	1230.90338	0	-5.60207096e-009	17630.9842	0	0
3601	11.7119542	0	0.03	NaN	11.8662772	-0.000189416014	0.518770142	1230.90346	0	-5.60207096e-009	17642.6962	0	0
3602	11.7119542	0.14	0.03	NaN	11.866241	-0.000189322158	0.518519063	1230.90352	0	-5.60207096e-009	17654.4081	0	0
3603	11.7119542	0	0.03	NaN	11.8662064	-0.000189232629	0.518279559	1230.90357	0	-5.60207096e-009	17666.1201	0	0
3604	11.7119542	0	0.03	NaN	11.8661735	-0.000189147226	0.518051094	1230.90361	0	-5.60207096e-009	17677.832	0	0
3605	11.7119542	0	0.03	NaN	11.866142	-0.000189065761	0.517833161	1230.90364	0	-5.60207096e-009	17689.544	0	0
3606	11.7119542	0.12	0.03	NaN	11.8661121	-0.00018898805	0.517625272	1230.90366	0	-5.60207096e-009	17701.2559	0	0
3607	11.7119542	0.13	0.03	NaN	11.8660835	-0.000188913922	0.517426967	1230.90367	0	-5.60207096e-009	17712.9679	0	0
3608	11.7119542	0.23	0.03	NaN	11.8660562	-0.00018884321	0.517237801	1230.90367	0	-5.60207096e-009	17724.6798	0	0
3609	11.7119542	0	0.03	NaN	11.8660302	-0.000188775757	0.517057355	1230.90366	0	-5.60207096e-009	17736.3918	0	0
3610	11.7119542	0	0.03	NaN	11.8660053	-0.000188711414	0.516885226	1230.90364	0	-5.60207096e-009	17748.1037	0	0
3611	11.7119542	0	0.03	NaN	11.8659816	-0.000188650036	0.51672103	1230.90362	0	-5.60207096e-009	17759.8157	0	0
3612	11.7119542	0	0.03	NaN	11.8659591	-0.000188591487	0.516564402	1230.90358	0	-5.60207096e-009	17771.5277	0	0
3613	11.7119542	0	0.03	NaN	11.8659375	-0.000188535636	0.516414992	1230.90355	0	-5.60207096e-009	17783.2396	0	0
3614	11.7119542	0	0.03	NaN	11.865917	-0.00018848236	0.516272468	1230.9035	0	-5.60207096e-009	17794.9516	0	0
3615	11.7119542	0	0.03	NaN	11.8658974	-0.000188431538	0.516136512	1230.90345	0	-5.60207096e-009	17806.6635	0	0
3616	11.7119542	0	0.02	NaN	11.8416573	-8.37341384e-005	0.516109066	1230.90339	0	-5.60207096e-009	17818.3755	0	0
3617	11.7119542	0	0.02	NaN	11.8416547	-8.37297882e-005	0.516082878	1230.90333	0	-5.60207096e-009	17830.0874	0	0
3618	11.7119542	0.1	0.02	NaN	11.8416523	-8.37256375e-005	0.516057891	1230.90327	0	-5.60207096e-009	17841.7994	0	0
3619	11.7119542	0.31	0.02	NaN	11.84165	-8.37216771e-005	0.51603405	1230.90321	0	-5.60207096e-009	17853.5113	0	0
3620	11.7119542	0.13	0.02	NaN	11.8416479	-8.37178983e-005	0.516011302	1230.90315	0	-5.60207096e-009	17865.2233	0	0
3621	11.7119542	0.07	0.02	NaN	11.8416458	-8.37142927e-005	0.515989597	1230.90309	0	-5.60207096e-009	17876.9352	0	0
3622	11.7119542	0	0.02	NaN	11.8416438	-8.37108524e-005	0.515968887	1230.90303	0	-5.60207096e-009	17888.6472	0	0
3623	11.7119542	0	0.02	NaN	11.8416419	-8.37075699e-005	0.515949126	1230.90296	0	-5.60207096e-009	17900.3591	0	0
3624	11.7919542	0	0.02	NaN	11.8416401	-8.37044378e-005	0.515930271	1230.9029	0	-5.60207096e-009	17912.1511	0	0
3625	11.7919542	0	0.02	NaN	11.8416383	-8.37014493e-005	0.515912281	1230.90283	0	-5.60207096e-009	17923.9431	0	0
3626	11.7919542	0	0.02	NaN	11.8416367	-8.36985977e-005	0.515895114	1230.90277	0	-5.60207096e-009	17935.735	0	0
3627	11.7919542	0	0.02	NaN	11.8416351	-8.36958768e-005	0.515878735	1230.9027	0	-5.60207096e-009	17947.527	0	0
3628	11.7919542	0	0.02	NaN	11.8416336	-8.36932806e-005	0.515863105	1230.90263	0	-5.60207096e-009	17959.3189	0	0
3629	11.7919542	0	0.02	NaN	11.8416322	-8.36908033e-005	0.515848192	1230.90256	0	-5.60207096e-009	17971.1109	0	0
3630	11.7919542	0.4	0.02	NaN	11.8416308	-8.36884395e-005	0.515833962	1230.90249	0	-5.60207096e-009	17982.9028	0	0
3631	11.7919542	0	0.02	NaN	11.8416295	-8.3686184e-005	0.515820384	1230.90242	0	-5.60207096e-009	17994.6948	0	0
3632	11.7919542	0	0.02	NaN	11.8416283	-8.36840318e-005	0.515807428	1230.90235	0	-5.60207096e-009	18006.4867	0	0
3633	11.7919542	0	0.02	NaN	11.8416271	-8.36819782e-005	0.515795065	1230.90228	0	-5.60207096e-009	18018.2787	0	0
3634	11.7919542	0	0.02	NaN	11.8416259	-8.36800186e-005	0.515783268	1230.90221	0	-5.60207096e-009	18030.0706	0	0
3635	11.7919542	0	0.02	NaN	11.8416249	-8.36781487e-005	0.515772011	1230.90214	0	-5.60207096e-009	18041.8626	0	0
3636	11.7919542	0	0.02	NaN	11.8416238	-8.36763645e-005	0.515761269	1230.90206	0	-5.60207096e-009	18053.6546	0	0
3637	11.7919542	0	0.02	NaN	11.8416228	-8.36746619e-005	0.51575102	1230.90199	0	-5.60207096e-009	18065.4465	0	0
3638	11.7919542	0	0.02	NaN	11.8416219	-8.36730372e-005	0.515741239	1230.90192	0	-5.60207096e-009	18077.2385	0	0
3639	11.7919542	0.09	0.02	NaN	11.841621	-8.36714868e-005	0.515731905	1230.90184	0	-5.60207096e-009	18089.0304	0	0
3640	11.7919542	0	0.02	NaN	11.8416201	-8.36700074e-005	0.515722999	1230.90177	0	-5.60207096e-009	18100.8224	0	0
3641	11.7919542	0	0.02	NaN	11.8416193	-8.36685957e-005	0.5157145	1230.90169	0	-5.60207096e-009	18112.6143	0	0
3642	11.7919542	0	0.02	NaN	11.8416185	-8.36672485e-005	0.515706389	1230.90162	0	-5.60207096e-009	18124.4063	0	0
3643	11.7919542	0	0.02	NaN	11.8416178	-8.36659629e-005	0.51569865	1230.90154	0	-5.60207096e-009	18136.1982	0	0
3644	11.7919542	0	0.02	NaN	11.8416171	-8.36647361e-005	0.515691264	1230.90147	0	-5.60207096e-009	18147.9902	0	0
3645	11.7919542	0	0.02	NaN	11.8416164	-8.36635653e-005	0.515684215	1230.90139	0	-5.60207096e-009	18159.7821	0	0
3646	11.7919542	0	0.02	NaN	11.8416158	-8.36624481e-005	0.515677489	1230.90131	0	-5.60207096e-009	18171.5741	0	0
3647	11.7919542	0	0.02	NaN	11.8416152	-8.36613818e-005	0.51567107	1230.90123	0	-5.60207096e-009	18183.366	0	0
3648	12.8319542	0.14	0.02	NaN	11.8416146	-8.36603643e-005	0.515664944	1230.90116	0	-5.60207096e-009	18196.198	0	0
3649	12.8319542	0.18	0.02	NaN	11.841614	-8.36593933e-005	0.515659098	1230.90108	0	-5.60207096e-009	18209.03	0	0
3650	12.8319542	0	0.02	NaN	11.8416135	-8.36584666e-005	0.515653518	1230.901	0	-5.60207096e-009	18221.8619	0	0
3651	12.8319542	0	0.02	NaN	11.841613	-8.36575821e-005	0.515648194	1230.90092	0	-5.60207096e-009	18234.6939	0	0
3652	12.8319542	0.11	0.02	NaN	11.8416125	-8.3656738e-005	0.515643112	1230.90084	0	-5.60207096e-009	18247.5258	0	0
3653	12.8319542	0	0.02	NaN	11.841612	-8.36559324e-005	0.515638261	1230.90077	0	-5.60207096e-009	18260.3578	0	0
3654	12.8319542	0	0.02	NaN	11.8416116	-8.36551636e-005	0.515633632	1230.90069	0	-5.60207096e-009	18273.1897	0	0
3655	12.8319542	0	0.02	NaN	11.8416111	-8.36544298e-005	0.515629214	1230.90061	0	-5.60207096e-009	18286.0217	0	0
3656	12.8319542	0	0.02	NaN	11.8416107	-8.36537294e-005	0.515624997	1230.90053	0	-5.60207096e-009	18298.8536	0	0
3657	12.8319542	0	0.02	NaN	11.8416102	-8.365283e-005	0.515621039	1230.90045	0	-5.60207096e-009	18311.6856	0	0
3658	12.8319542	0.51	0.02	NaN	11.84161	-8.36524334e-005	0.515617194	1230.90037	0	-5.60207096e-009	18324.5175	0	0
3659	12.8319542	0.08	0.02	NaN	11.8416096	-8.36518239e-005	0.515613524	1230.90029	0	-5.60207096e-009	18337.3495	0	0
3660	12.8319542	0	0.02	NaN	11.8416093	-8.36512421e-005	0.515610021	1230.90021	0	-5.60207096e-009	18350.1815	0	0
3661	12.8319542	0	0.02	NaN	11.841609	-8.36506868e-005	0.515606678	1230.90013	0	-5.60207096e-009	18363.0134	0	0
3662	12.8319542	0.11	0.02	NaN	11.8416087	-8.36501567e-005	0.515603486	1230.90005	0	-5.60207096e-009	18375.8454	0	0
3663	12.8319542	0	0.02	NaN	11.8416084	-8.36496507e-005	0.515600439	1230.89997	0	-5.60207096e-009	18388.6773	0	0
3664	12.8319542	0	0.02	NaN	11.8416081	-8.36491677e-005	0.515597531	1230.89989	0	-5.60207096e-009	18401.5093	0	0
3665	12.8319542	0	0.02	NaN	11.8416078	-8.36487066e-005	0.515594754	1230.8998	0	-5.60207096e-009	18414.3412	0	0
3666	12.8319542	0	0.02	NaN	11.8416076	-8.36482664e-005	0.515592104	1230.89972	0	-5.60207096e-009	18427.1732	0	0
3667	12.8319542	0	0.02	NaN	11.8416073	-8.36478462e-005	0.515589573	1230.89964	0	-5.60207096e-009	18440.0051	0	0
3668	12.8319542	0	0.02	NaN	11.841607	-8.36473063e-005	0.515587197	1230.89956	0	-5.60207096e-009	18452.8371	0	0
3669	12.8319542	0	0.02	NaN	11.8416068	-8.36469357e-005	0.515584926	1230.89948	0	-5.60207096e-009	18465.669	0	0
3670	12.8319542	0	0.02	NaN	11.8416066	-8.36465816e-005	0.515582756	1230.8994	0	-5.60207096e-009	18478.501	0	0
3671	12.8319542	0	0.02	NaN	11.8416065	-8.36463641e-005	0.515580649	1230.89932	0	-5.60207096e-009	18491.333	0	0
3672	15.5019542	0	0.02	NaN	11.8416063	-8.36460299e-005	0.515578636	1230.89924	0	-5.60207096e-009	18506.8349	0	0
3673	15.5019542	0	0.02	NaN	11.841606	-8.36456005e-005	0.515576746	1230.89915	0	-5.60207096e-009	18522.3369	0	0
3674	15.5019542	0.45	0.02	NaN	11.8416059	-8.36454111e-005	0.515574909	1230.89907	0	-5.60207096e-009	18537.8388	0	0
3675	15.5019542	0.79	0.02	NaN	11.8416057	-8.36450192e-005	0.515573184	1230.89899	0	-5.60207096e-009	18553.3408	0	0
3676	15.5019542	0	0.02	NaN	11.8416056	-8.36448463e-005	0.515571507	1230.89891	0	-5.60207096e-009	18568.8427	0	0
3677	15.5019542	0.92	0.02	NaN	11.8416054	-8.36444886e-005	0.515569933	1230.89883	0	-5.60207096e-009	18584.3447	0	0
3678	15.5019542	1.15	0.02	NaN	11.8416053	-8.36443307e-005	0.515568402	1230.89874	0	-5.60207096e-009	18599.8466	0	0
3679	15.5019542	0.65	0.02	NaN	11.8416051	-8.36440042e-005	0.515566965	1230.89866	0	-5.60207096e-009	18615.3486	0	0
3680	15.5019542	0.73	0.02	NaN	11.841605	-8.36437798e-005	0.51556559	1230.89858	0	-5.60207096e-009	18630.8505	0	0
3681	15.5019542	0	0.02	NaN	11.8416048	-8.36435654e-005	0.515564276	1230.8985	0	-5.60207096e-009	18646.3525	0	0
3682	15.5019542	1.02	0.02	NaN	11.8416047	-8.36433604e-005	0.51556302	1230.89841	0	-5.60207096e-009	18661.8544	0	0
3683	15.5019542	0.69	0.02	NaN	11.8416046	-8.36431643e-005	0.515561819	1230.89833	0	-5.60207096e-009	18677.3564	0	0
3684	15.5019542	0.2	0.02	NaN	11.8416045	-8.36430439e-005	0.515560651	1230.89825	0	-5.60207096e-009	18692.8584	0	0
3685	15.5019542	0.12	0.02	NaN	11.8416044	-8.36428588e-005	0.515559536	1230.89817	0	-5.60207096e-009	18708.3603	0	0
3686	15.5019542	0.2	0.02	NaN	11.8416043	-8.36426819e-005	0.51555847	1230.89808	0	-5.60207096e-009	18723.8623	0	0
3687	15.5019542	1.23	0.02	NaN	11.8416042	-8.36425129e-005	0.515557452	1230.898	0	-5.60207096e-009	18739.3642	0	0
3688	15.5019542	0	0.02	NaN	11.8416041	-8.36423513e-005	0.515556479	1230.89792	0	-5.60207096e-009	18754.8662	0	0
3689	15.5019542	0	0.02	NaN	11.841604	-8.36421435e-005	0.515555564	1230.89784	0	-5.60207096e-009	18770.3681	0	0
3690	15.5019542	0	0.02	NaN	11.841604	-8.36420518e-005	0.515554674	1230.89775	0	-5.60207096e-009	18785.8701	0	0
3691	15.5019542	0	0.02	NaN	11.8416039	-8.36418618e-005	0.515553837	1230.89767	0	-5.60207096e-009	18801.372	0	0
3692	15.5019542	0	0.02	NaN	11.8416038	-8.36417311e-005	0.515553036	1230.89759	0	-5.60207096e-009	18816.874	0	0
3693	15.5019542	0	0.02	NaN	11.8416037	-8.36416061e-005	0.51555227	1230.89751	0	-5.60207096e-009	18832.3759	0	0
3694	15.5019542	0	0.02	NaN	11.8416037	-8.36415293e-005	0.515551525	1230.89742	0	-5.60207096e-009	18847.8779	0	0
3695	15.5019542	0	0.02	NaN	11.8416036	-8.36413701e-005	0.515550824	1230.89734	0	-5.60207096e-009	18863.3798	0	0
3696	17.9319541	0	0.02	NaN	11.8416035	-8.36412606e-005	0.515550153	1230.89726	0	-5.60207096e-009	18881.3118	0	0
3697	17.9319541	0	0.02	NaN	11.8416035	-8.36411933e-005	0.515549501	1230.89717	0	-5.60207096e-009	18899.2438	0	0
3698	17.9319541	0	0.02	NaN	11.8416034	-8.36410539e-005	0.515548886	1230.89709	0	-5.60207096e-009	18917.1757	0	0
3699	17.9319541	0	0.02	NaN	11.8416033	-8.36409579e-005	0.515548298	1230.89701	0	-5.60207096e-009	18935.1077	0	0
3700	17.9319541	0	0.02	NaN	11.8416033	-8.3640866e-005	0.515547735	1230.89692	0	-5.60207096e-009	18953.0396	0	0
3701	17.9319541	0	0.02	NaN	11.8416032	-8.3640778e-005	0.515547196	1230.89684	0	-5.60207096e-009	18970.9716	0	0
3702	17.9319541	0	0.02	NaN	11.8416032	-8.36406937e-005	0.515546679	1230.89676	0	-5.60207096e-009	18988.9035	0	0
3703	17.9319541	0	0.02	NaN	11.8416031	-8.3640613e-005	0.515546184	1230.89668	0	-5.60207096e-009	19006.8355	0	0
3704	17.9319541	0	0.02	NaN	11.8416031	-8.36405356e-005	0.51554571	1230.89659	0	-5.60207096e-009	19024.7674	0	0
3705	17.9319541	0	0.02	NaN	11.841603	-8.36404615e-005	0.515545256	1230.89651	0	-5.60207096e-009	19042.6994	0	0
3706	17.9319541	0	0.02	NaN	11.841603	-8.36403905e-005	0.51554482	1230.89643	0	-5.60207096e-009	19060.6313	0	0
3707	17.9319541	0	0.02	NaN	11.841603	-8.36403224e-005	0.515544403	1230.89634	0	-5.60207096e-009	19078.5633	0	0
3708	17.9319541	0	0.02	NaN	11.8416029	-8.36402571e-005	0.515544003	1230.89626	0	-5.60207096e-009	19096.4953	0	0
3709	17.9319541	0	0.02	NaN	11.8416029	-8.36401946e-005	0.51554362	1230.89618	0	-5.60207096e-009	19114.4272	0	0
3710	17.9319541	0	0.02	NaN	11.8416029	-8.36401346e-005	0.515543252	1230.89609	0	-5.60207096e-009	19132.3592	0	0
3711	17.9319541	0	0.02	NaN	11.8416028	-8.3640077e-005	0.515542899	1230.89601	0	-5.60207096e-009	19150.2911	0	0
3712	17.9319541	0	0.02	NaN	11.8416028	-8.36400218e-005	0.515542561	1230.89593	0	-5.60207096e-009	19168.2231	0	0
3713	17.9319541	0	0.02	NaN	11.8416028	-8.36399689e-005	0.515542236	1230.89584	0	-5.60207096e-009	19186.155	0	0
3714	17.9319541	0	0.02	NaN	11.8416027	-8.3639918e-005	0.515541924	1230.89576	0	-5.60207096e-009	19204.087	0	0
3715	17.9319541	0	0.02	NaN	11.8416027	-8.36398692e-005	0.515541625	1230.89568	0	-5.60207096e-009	19222.0189	0	0
3716	17.9319541	0	0.02	NaN	11.8416027	-8.36398224e-005	0.515541338	1230.89559	0	-5.60207096e-009	19239.9509	0	0
3717	17.9319541	0	0.02	NaN	11.8416026	-8.36397774e-005	0.515541062	1230.89551	0	-5.60207096e-009	19257.8828	0	0
3718	17.9319541	0	0.02	NaN	11.8416026	-8.36397342e-005	0.515540797	1230.89543	0	-5.60207096e-009	19275.8148	0	0
3719	17.9319541	0	0.02	NaN	11.8416026	-8.36396927e-005	0.515540543	1230.89534	0	-5.60207096e-009	19293.7467	0	0
3720	20.0019541	0	0.02	NaN	11.8416026	-8.36396528e-005	0.515540298	1230.89526	0	-5.60207096e-009	19313.7487	0	0
3721	20.0019541	0	0.02	NaN	11.8416026	-8.36396144e-005	0.515540063	1230.89518	0	-5.60207096e-009	19333.7507	0	0
3722	20.0019541	0	0.02	NaN	11.8416025	-8.36395775e-005	0.515539837	1230.89509	0	-5.60207096e-009	19353.7526	0	0
3723	20.0019541	0	0.02	NaN	11.8416025	-8.3639542e-005	0.515539619	1230.89501	0	-5.60207096e-009	19373.7546	0	0
3724	20.0019541	0	0.02	NaN	11.8416025	-8.36395079e-005	0.51553941	1230.89493	0	-5.60207096e-009	19393.7565	0	0
3725	20.0019541	0	0.02	NaN	11.8416025	-8.36394751e-005	0.515539208	1230.89484	0	-5.60207096e-009	19413.7585	0	0
3726	20.0019541	0	0.02	NaN	11.8416025	-8.36394435e-005	0.515539014	1230.89476	0	-5.60207096e-009	19433.7604	0	0
3727	20.0019541	0	0.02	NaN	11.8416024	-8.3639413e-005	0.515538828	1230.89468	0	-5.60207096e-009	19453.7624	0	0
3728	20.0019541	0	0.02	NaN	11.8416024	-8.36393837e-005	0.515538648	1230.89459	0	-5.60207096e-009	19473.7643	0	0
3729	20.0019541	0	0.02	NaN	11.8416024	-8.36393554e-005	0.515538474	1230.89451	0	-5.60207096e-009	19493.7663	0	0
3730	20.0019541	0	0.02	NaN	11.8416024	-8.36393282e-005	0.515538307	1230.89442	0	-5.60207096e-009	19513.7682	0	0
3731	20.0019541	0	0.02	NaN	11.8416024	-8.36393019e-005	0.515538146	1230.89434	0	-5.60207096e-009	19533.7702	0	0
3732	20.0019541	0	0.02	NaN	11.8416024	-8.36392766e-005	0.515537991	1230.89426	0	-5.60207096e-009	19553.7722	0	0
3733	20.0019541	0	0.02	NaN	11.8416023	-8.36392521e-005	0.515537841	1230.89417	0	-5.60207096e-009	19573.7741	0	0
3734	20.0019541	0	0.02	NaN	11.8416023	-8.36392285e-005	0.515537696	1230.89409	0	-5.60207096e-009	19593.7761	0	0
3735	20.0019541	0	0.02	NaN	11.8416023	-8.36392058e-005	0.515537556	1230.89401	0	-5.60207096e-009	19613.778	0	0
3736	20.0019541	0	0.02	NaN	11.8416023	-8.36391837e-005	0.515537421	1230.89392	0	-5.60207096e-009	19633.78	0	0
3737	20.0019541	0	0.02	NaN	11.8416023	-8.36391624e-005	0.515537291	1230.89384	0	-5.60207096e-009	19653.7819	0	0
3738	20.0019541	0	0.02	NaN	11.8416023	-8.36391419e-005	0.515537164	1230.89376	0	-5.60207096e-009	19673.7839	0	0
3739	20.0019541	0	0.01	NaN	11.8174026	-2.09110311e-005	0.515598327	1230.89367	0	-5.60207096e-009	19693.7858	0	0
3740	20.0019541	0	0.01	NaN	11.8174054	-2.09134548e-005	0.515656688	1230.8936	0	-5.60207096e-009	19713.7878	0	0
3741	20.0019541	0	0.01	NaN	11.8174081	-2.09157674e-005	0.515712376	1230.89352	0	-5.60207096e-009	19733.7897	0	0
3742	20.0019541	0	0.01	NaN	11.8174106	-2.0917974e-005	0.515765513	1230.89344	0	-5.60207096e-009	19753.7917	0	0
3743	20.0019541	0	0.01	NaN	11.8174131	-2.09200796e-005	0.515816215	1230.89337	0	-5.60207096e-009	19773.7936	0	0
3744	17.7319541	0	0.01	NaN	11.8174154	-2.09220887e-005	0.515864595	1230.8933	0	-5.60207096e-009	19791.5256	0	0
3745	17.7319541	0	0.01	NaN	11.8174176	-2.09240058e-005	0.515910759	1230.89324	0	-5.60207096e-009	19809.2576	0	0
3746	17.7319541	0	0.01	NaN	11.8174197	-2.09258351e-005	0.515954808	1230.89317	0	-5.60207096e-009	19826.9895	0	0
3747	17.7319541	0	0.01	NaN	11.8174217	-2.09275806e-005	0.515996839	1230.89311	0	-5.60207096e-009	19844.7215	0	0
3748	17.7319541	0	0.01	NaN	11.8174237	-2.09292461e-005	0.516036944	1230.89305	0	-5.60207096e-009	19862.4534	0	0
3749	17.7319541	0	0.01	NaN	11.8174255	-2.09308353e-005	0.516075212	1230.89299	0	-5.60207096e-009	19880.1854	0	0
3750	17.7319541	0	0.01	NaN	11.8174273	-2.09323517e-005	0.516111728	1230.89293	0	-5.60207096e-009	19897.9173	0	0
