step	T	P	Q	Emptymeas	CalcC_atrazin_346307	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
807	2.94052445	0.51	0.35	NaN	11.7932	0	0	0	0	0.0121902876	115.984068	0	0
808	2.94052445	0.45	0.36	NaN	11.7932	0	0	0	0	0.0121902876	118.924592	0	0
809	2.94052445	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	121.865116	0	0
810	2.94052445	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	124.805641	0	0
811	2.94052445	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	127.746165	0	0
812	2.94052445	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	130.68669	0	0
813	2.94052445	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	133.627214	0	0
814	2.94052445	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	136.567739	0	0
815	2.94052445	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	139.508263	0	0
816	1.53263123	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	141.040894	0	0
817	1.53263123	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	142.573526	0	0
818	1.53263123	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	144.106157	0	0
819	1.53263123	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	145.638788	0	0
820	1.53263123	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	147.171419	0	0
821	1.53263123	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	148.70405	0	0
822	1.53263123	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	150.236682	0	0
823	1.53263123	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	151.769313	0	0
824	1.53263123	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	153.301944	0	0
825	1.53263123	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	154.834575	0	0
826	1.53263123	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	156.367207	0	0
827	1.53263123	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	157.899838	0	0
828	1.53263123	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	159.432469	0	0
829	1.53263123	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	160.9651	0	0
830	1.53263123	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	162.497732	0	0
831	1.53263123	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	164.030363	0	0
832	1.53263123	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	165.562994	0	0
833	1.53263123	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	167.095625	0	0
834	1.53263123	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	168.628256	0	0
835	1.53263123	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	170.160888	0	0
836	1.53263123	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	171.693519	0	0
837	1.53263123	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	173.22615	0	0
838	1.53263123	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	174.758781	0	0
839	1.53263123	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	176.291413	0	0
840	2.95737654	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	179.248789	0	0
841	2.95737654	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	182.206166	0	0
842	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	185.163542	0	0
843	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	188.120919	0	0
844	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	191.078295	0	0
845	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	194.035672	0	0
846	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	196.993048	0	0
847	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	199.950425	0	0
848	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	202.907801	0	0
849	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	205.865178	0	0
850	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	208.822555	0	0
851	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	211.779931	0	0
852	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	214.737308	0	0
853	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	217.694684	0	0
854	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	220.652061	0	0
855	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	223.609437	0	0
856	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	226.566814	0	0
857	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	229.52419	0	0
858	2.95737654	0.44	0.09	NaN	11.7932	0	0	0	0	0.0121902876	232.481567	0	0
859	2.95737654	0.82	0.09	NaN	11.7932	0	0	0	0	0.0121902876	235.438943	0	0
860	2.95737654	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	238.39632	0	0
861	2.95737654	0.01	0.09	NaN	11.7932	0	0	0	0	0.0121902876	241.353696	0	0
862	2.95737654	0.2	0.09	NaN	11.7932	0	0	0	0	0.0121902876	244.311073	0	0
863	2.95737654	0.16	0.09	NaN	11.7932	0	0	0	0	0.0121902876	247.26845	0	0
864	1.47239734	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	248.740847	0	0
865	1.47239734	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	250.213244	0	0
866	1.47239734	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	251.685642	0	0
867	1.47239734	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	253.158039	0	0
868	1.47239734	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	254.630436	0	0
869	1.47239734	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	256.102834	0	0
870	1.47239734	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	257.575231	0	0
871	1.47239734	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	259.047628	0	0
872	1.47239734	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	260.520026	0	0
873	1.47239734	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	261.992423	0	0
874	1.47239734	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	263.46482	0	0
875	1.47239734	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	264.937218	0	0
876	1.47239734	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	266.409615	0	0
877	1.47239734	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	267.882012	0	0
878	1.47239734	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	269.35441	0	0
879	1.47239734	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	270.826807	0	0
880	1.47239734	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	272.299204	0	0
881	1.47239734	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	273.771602	0	0
882	1.47239734	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	275.243999	0	0
883	1.47239734	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	276.716396	0	0
884	1.47239734	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	278.188794	0	0
885	1.47239734	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	279.661191	0	0
886	1.47239734	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	281.133588	0	0
887	1.47239734	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	282.605986	0	0
888	-1.94565891	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	105.009796	0	0
889	-1.94565891	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	39.0191926	0	0
890	-1.94565891	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	14.4986238	0	0
891	-1.94565891	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.38735123	0	0
892	-1.94565891	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2.00181472	0	0
893	-1.94565891	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0.743829059	0	0
894	-1.94565891	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0.276388901	0	0
895	-1.94565891	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	0.102699581	0	0
896	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0.0381607993	0	0
897	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0.014179755	0	0
898	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0.00526942374	0	0
899	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0.0019586692	0	0
900	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0.000728349337	0	0
901	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0.000271293132	0	0
902	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	0.000101583334	0	0
903	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.81107129e-005	0	0
904	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.45208168e-005	0	0
905	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.5584557e-006	0	0
906	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.1277336e-006	0	0
907	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	8.14479869e-007	0	0
908	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.11776557e-007	0	0
909	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6.17348761e-009	0	0
910	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.22241228e-010	0	0
911	-1.94565891	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.42049856e-012	0	0
912	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.7928292e-014	0	0
913	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	9.4902811e-016	0	0
914	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.87917056e-017	0	0
915	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.86056677e-017	0	0
916	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.84214716e-017	0	0
917	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.8239099e-017	0	0
918	-2.91223375	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.8058532e-017	0	0
919	-2.91223375	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.78797525e-017	0	0
920	-2.91223375	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.77027429e-017	0	0
921	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.75274858e-017	0	0
922	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.73539637e-017	0	0
923	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.71821594e-017	0	0
924	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.70120561e-017	0	0
925	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.68436367e-017	0	0
926	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.66768847e-017	0	0
927	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.65117835e-017	0	0
928	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.63483169e-017	0	0
929	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.61864685e-017	0	0
930	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.60262225e-017	0	0
931	-2.91223375	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.58675629e-017	0	0
932	-2.91223375	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.5710474e-017	0	0
933	-2.91223375	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.55549403e-017	0	0
934	-2.91223375	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.54009464e-017	0	0
935	-2.91223375	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.52484771e-017	0	0
936	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.50975171e-017	0	0
937	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.49480517e-017	0	0
938	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.4800066e-017	0	0
939	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.46535453e-017	0	0
940	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.45084752e-017	0	0
941	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.43648413e-017	0	0
942	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.42226294e-017	0	0
943	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.40818254e-017	0	0
944	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.39424153e-017	0	0
945	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.38043854e-017	0	0
946	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.3667722e-017	0	0
947	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.35324115e-017	0	0
948	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.33984407e-017	0	0
949	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.32657961e-017	0	0
950	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.31344647e-017	0	0
951	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.30044335e-017	0	0
952	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.28756896e-017	0	0
953	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.27482203e-017	0	0
954	-6.24490108	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.26220129e-017	0	0
955	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.2497055e-017	0	0
956	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.23733341e-017	0	0
957	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.22508381e-017	0	0
958	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.21295548e-017	0	0
959	-6.24490108	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.20094722e-017	0	0
960	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.18905785e-017	0	0
961	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.17728617e-017	0	0
962	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.16563104e-017	0	0
963	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.15409129e-017	0	0
964	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.14266579e-017	0	0
965	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.1313534e-017	0	0
966	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.120153e-017	0	0
967	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.10906349e-017	0	0
968	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.09808376e-017	0	0
969	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.08721273e-017	0	0
970	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.07644932e-017	0	0
971	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.06579247e-017	0	0
972	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.05524113e-017	0	0
973	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.04479424e-017	0	0
974	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.03445078e-017	0	0
975	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.02420972e-017	0	0
976	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.01407004e-017	0	0
977	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.00403075e-017	0	0
978	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	9.94090841e-018	0	0
979	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	9.84249342e-018	0	0
980	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	9.74505274e-018	0	0
981	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	9.64857671e-018	0	0
982	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	9.5530558e-018	0	0
983	-5.69777038	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	9.45848055e-018	0	0
984	-4.01804698	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	9.36484159e-018	0	0
985	-4.01804698	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	9.27212966e-018	0	0
986	-4.01804698	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.18033558e-018	0	0
987	-4.01804698	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.08945026e-018	0	0
988	-4.01804698	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.9994647e-018	0	0
989	-4.01804698	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.91037e-018	0	0
990	-4.01804698	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.82215734e-018	0	0
991	-4.01804698	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.73481798e-018	0	0
992	-4.01804698	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.64834328e-018	0	0
993	-4.01804698	0.01	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.56272468e-018	0	0
994	-4.01804698	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.47795371e-018	0	0
995	-4.01804698	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.39402197e-018	0	0
996	-4.01804698	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	8.31092115e-018	0	0
997	-4.01804698	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	8.22864303e-018	0	0
998	-4.01804698	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	8.14717946e-018	0	0
999	-4.01804698	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	8.06652239e-018	0	0
1000	-4.01804698	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.98666381e-018	0	0
1001	-4.01804698	0.02	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.90759584e-018	0	0
1002	-4.01804698	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.82931064e-018	0	0
1003	-4.01804698	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.75180047e-018	0	0
1004	-4.01804698	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.67505764e-018	0	0
1005	-4.01804698	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.59907457e-018	0	0
1006	-4.01804698	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.52384373e-018	0	0
1007	-4.01804698	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.44935768e-018	0	0
1008	-4.21793024	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	7.37560904e-018	0	0
1009	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.30259051e-018	0	0
1010	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.23029486e-018	0	0
1011	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.15871495e-018	0	0
1012	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.08784367e-018	0	0
1013	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.01767402e-018	0	0
1014	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.94819904e-018	0	0
1015	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.87941187e-018	0	0
1016	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.81130569e-018	0	0
1017	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.74387377e-018	0	0
1018	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.67710942e-018	0	0
1019	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.61100603e-018	0	0
1020	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.54555707e-018	0	0
1021	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.48075606e-018	0	0
1022	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.41659657e-018	0	0
1023	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.35307227e-018	0	0
1024	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.29017685e-018	0	0
1025	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.2279041e-018	0	0
1026	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.16624785e-018	0	0
1027	-4.21793024	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6.105202e-018	0	0
1028	-4.21793024	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	6.0447605e-018	0	0
1029	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.98491737e-018	0	0
1030	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.92566669e-018	0	0
1031	-4.21793024	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.86700259e-018	0	0
1032	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.80891926e-018	0	0
1033	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.75141096e-018	0	0
1034	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.69447199e-018	0	0
1035	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.63809672e-018	0	0
1036	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.58227956e-018	0	0
1037	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.52701499e-018	0	0
1038	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.47229755e-018	0	0
1039	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.4181218e-018	0	0
1040	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.36448239e-018	0	0
1041	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.31137402e-018	0	0
1042	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.25879142e-018	0	0
1043	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.20672938e-018	0	0
1044	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.15518276e-018	0	0
1045	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.10414645e-018	0	0
1046	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.0536154e-018	0	0
1047	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.00358461e-018	0	0
1048	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.95404912e-018	0	0
1049	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.90500403e-018	0	0
1050	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.85644449e-018	0	0
1051	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.80836569e-018	0	0
1052	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.76076287e-018	0	0
1053	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.71363132e-018	0	0
1054	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.66696637e-018	0	0
1055	-4.9393658	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.6207634e-018	0	0
1056	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.57501785e-018	0	0
1057	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.52972517e-018	0	0
1058	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.48488089e-018	0	0
1059	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.44048057e-018	0	0
1060	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.39651981e-018	0	0
1061	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.35299427e-018	0	0
1062	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.30989962e-018	0	0
1063	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.26723162e-018	0	0
1064	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.22498602e-018	0	0
1065	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.18315866e-018	0	0
1066	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.14174539e-018	0	0
1067	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.10074211e-018	0	0
1068	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.06014476e-018	0	0
1069	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.01994933e-018	0	0
1070	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.98015183e-018	0	0
1071	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.94074833e-018	0	0
1072	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.90173492e-018	0	0
1073	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.86310775e-018	0	0
1074	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.82486298e-018	0	0
1075	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.78699684e-018	0	0
1076	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.74950557e-018	0	0
1077	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.71238546e-018	0	0
1078	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.67563285e-018	0	0
1079	-4.57219097	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.63924408e-018	0	0
1080	-3.79003791	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.60321556e-018	0	0
