step	T	P	Q	Emptymeas
4903	15.045929714786599	0.0	0.02	N/A
4904	15.045929714786599	0.0	0.02	N/A
4905	15.045929714786599	0.0	0.02	N/A
4906	15.045929714786599	0.0	0.02	N/A
4907	15.045929714786599	0.01	0.02	N/A
4908	15.045929714786599	0.0	0.02	N/A
4909	15.045929714786599	0.01	0.02	N/A
4910	15.045929714786599	0.0	0.02	N/A
4911	15.045929714786599	0.0	0.02	N/A
4912	15.045929714786599	0.0	0.02	N/A
4913	15.045929714786599	0.0	0.02	N/A
4914	15.045929714786599	0.0	0.02	N/A
4915	15.045929714786599	0.0	0.02	N/A
4916	15.045929714786599	0.0	0.02	N/A
4917	15.045929714786599	0.0	0.02	N/A
4918	15.045929714786599	0.0	0.02	N/A
4919	15.045929714786599	0.0	0.02	N/A
4920	15.5959297024932	0.0	0.02	N/A
4921	15.5959297024932	0.0	0.02	N/A
4922	15.5959297024932	0.0	0.02	N/A
4923	15.5959297024932	0.0	0.02	N/A
4924	15.5959297024932	0.0	0.02	N/A
4925	15.5959297024932	0.0	0.02	N/A
4926	15.5959297024932	0.0	0.02	N/A
4927	15.5959297024932	0.0	0.02	N/A
4928	15.5959297024932	0.0	0.02	N/A
4929	15.5959297024932	0.0	0.02	N/A
4930	15.5959297024932	0.0	0.02	N/A
4931	15.5959297024932	0.0	0.02	N/A
4932	15.5959297024932	0.0	0.02	N/A
4933	15.5959297024932	0.0	0.02	N/A
4934	15.5959297024932	0.0	0.02	N/A
4935	15.5959297024932	0.0	0.02	N/A
4936	15.5959297024932	0.01	0.02	N/A
4937	15.5959297024932	0.11	0.02	N/A
4938	15.5959297024932	0.0	0.02	N/A
4939	15.5959297024932	0.0	0.02	N/A
4940	15.5959297024932	0.0	0.02	N/A
4941	15.5959297024932	0.0	0.02	N/A
4942	15.5959297024932	0.0	0.02	N/A
4943	15.5959297024932	0.0	0.02	N/A
4944	17.2059296665069	0.0	0.02	N/A
4945	17.2059296665069	0.0	0.02	N/A
4946	17.2059296665069	0.0	0.02	N/A
4947	17.2059296665069	0.0	0.02	N/A
4948	17.2059296665069	0.0	0.02	N/A
4949	17.2059296665069	0.0	0.02	N/A
4950	17.2059296665069	0.0	0.02	N/A
4951	17.2059296665069	0.0	0.02	N/A
4952	17.2059296665069	0.0	0.02	N/A
4953	17.2059296665069	0.0	0.02	N/A
4954	17.2059296665069	0.0	0.02	N/A
4955	17.2059296665069	0.0	0.02	N/A
4956	17.2059296665069	0.37	0.02	N/A
4957	17.2059296665069	1.49	0.02	N/A
4958	17.2059296665069	0.07	0.02	N/A
4959	17.2059296665069	0.95	0.02	N/A
4960	17.2059296665069	0.0	0.02	N/A
4961	17.2059296665069	0.0	0.02	N/A
4962	17.2059296665069	0.0	0.02	N/A
4963	17.2059296665069	0.0	0.02	N/A
4964	17.2059296665069	0.0	0.02	N/A
4965	17.2059296665069	0.0	0.02	N/A
4966	17.2059296665069	0.0	0.02	N/A
4967	17.2059296665069	0.0	0.02	N/A
4968	17.995929648849	0.0	0.02	N/A
4969	17.995929648849	0.0	0.02	N/A
4970	17.995929648849	0.0	0.02	N/A
4971	17.995929648849	0.0	0.02	N/A
4972	17.995929648849	0.0	0.02	N/A
4973	17.995929648849	0.0	0.02	N/A
4974	17.995929648849	0.0	0.02	N/A
4975	17.995929648849	0.0	0.02	N/A
4976	17.995929648849	0.0	0.02	N/A
4977	17.995929648849	0.0	0.02	N/A
4978	17.995929648849	0.0	0.02	N/A
4979	17.995929648849	0.0	0.02	N/A
4980	17.995929648849	0.0	0.02	N/A
4981	17.995929648849	0.0	0.02	N/A
4982	17.995929648849	0.0	0.02	N/A
4983	17.995929648849	0.0	0.02	N/A
4984	17.995929648849	0.0	0.03	N/A
4985	17.995929648849	0.0	0.03	N/A
4986	17.995929648849	0.0	0.03	N/A
4987	17.995929648849	0.0	0.03	N/A
4988	17.995929648849	0.0	0.03	N/A
4989	17.995929648849	0.0	0.03	N/A
4990	17.995929648849	0.0	0.03	N/A
4991	17.995929648849	0.0	0.03	N/A
4992	15.4759297051754	0.0	0.03	N/A
4993	15.4759297051754	0.0	0.03	N/A
4994	15.4759297051754	0.0	0.03	N/A
4995	15.4759297051754	0.0	0.03	N/A
4996	15.4759297051754	0.0	0.03	N/A
4997	15.4759297051754	2.13	0.03	N/A
4998	15.4759297051754	1.96	0.03	N/A
4999	15.4759297051754	4.06	0.03	N/A
5000	15.4759297051754	0.67	0.03	N/A
5001	15.4759297051754	0.07	0.03	N/A
5002	15.4759297051754	0.06	0.03	N/A
5003	15.4759297051754	0.08	0.03	N/A
5004	15.4759297051754	0.26	0.03	N/A
5005	15.4759297051754	0.01	0.03	N/A
5006	15.4759297051754	0.09	0.03	N/A
5007	15.4759297051754	0.0	0.03	N/A
5008	15.4759297051754	0.0	0.03	N/A
5009	15.4759297051754	0.0	0.03	N/A
5010	15.4759297051754	0.0	0.03	N/A
5011	15.4759297051754	0.0	0.03	N/A
5012	15.4759297051754	0.0	0.03	N/A
5013	15.4759297051754	0.0	0.03	N/A
5014	15.4759297051754	0.0	0.03	N/A
5015	15.4759297051754	0.0	0.03	N/A
5016	16.3159296863999	0.01	0.02	N/A
5017	16.3159296863999	0.01	0.02	N/A
5018	16.3159296863999	0.0	0.02	N/A
5019	16.3159296863999	0.0	0.02	N/A
5020	16.3159296863999	0.0	0.02	N/A
5021	16.3159296863999	0.03	0.02	N/A
5022	16.3159296863999	0.0	0.02	N/A
5023	16.3159296863999	0.0	0.02	N/A
5024	16.3159296863999	0.0	0.02	N/A
5025	16.3159296863999	0.0	0.02	N/A
5026	16.3159296863999	0.0	0.02	N/A
5027	16.3159296863999	1.62	0.02	N/A
5028	16.3159296863999	0.0	0.02	N/A
5029	16.3159296863999	0.0	0.02	N/A
5030	16.3159296863999	0.42	0.02	N/A
5031	16.3159296863999	0.0	0.02	N/A
5032	16.3159296863999	0.0	0.02	N/A
5033	16.3159296863999	0.02	0.02	N/A
5034	16.3159296863999	0.1	0.02	N/A
5035	16.3159296863999	0.0	0.02	N/A
5036	16.3159296863999	0.0	0.02	N/A
5037	16.3159296863999	0.0	0.02	N/A
5038	16.3159296863999	0.0	0.02	N/A
5039	16.3159296863999	0.0	0.02	N/A
5040	17.8359296524253	0.0	0.02	N/A
5041	17.8359296524253	0.0	0.02	N/A
5042	17.8359296524253	0.0	0.02	N/A
5043	17.8359296524253	0.0	0.02	N/A
5044	17.8359296524253	0.0	0.02	N/A
5045	17.8359296524253	0.0	0.02	N/A
5046	17.8359296524253	0.0	0.02	N/A
5047	17.8359296524253	0.0	0.02	N/A
5048	17.8359296524253	0.0	0.02	N/A
5049	17.8359296524253	0.0	0.02	N/A
5050	17.8359296524253	0.0	0.02	N/A
5051	17.8359296524253	0.0	0.02	N/A
5052	17.8359296524253	0.0	0.02	N/A
5053	17.8359296524253	0.0	0.02	N/A
5054	17.8359296524253	0.0	0.02	N/A
5055	17.8359296524253	0.0	0.02	N/A
5056	17.8359296524253	0.0	0.02	N/A
5057	17.8359296524253	0.0	0.02	N/A
5058	17.8359296524253	0.0	0.02	N/A
5059	17.8359296524253	0.0	0.02	N/A
5060	17.8359296524253	0.0	0.02	N/A
5061	17.8359296524253	0.0	0.02	N/A
5062	17.8359296524253	0.0	0.02	N/A
5063	17.8359296524253	0.03	0.02	N/A
5064	20.565929591405002	0.0	0.02	N/A
5065	20.565929591405002	0.0	0.02	N/A
5066	20.565929591405002	0.0	0.02	N/A
5067	20.565929591405002	0.0	0.02	N/A
5068	20.565929591405002	0.02	0.02	N/A
5069	20.565929591405002	0.02	0.02	N/A
5070	20.565929591405002	0.04	0.02	N/A
5071	20.565929591405002	0.0	0.02	N/A
5072	20.565929591405002	0.0	0.02	N/A
5073	20.565929591405002	0.0	0.02	N/A
5074	20.565929591405002	0.0	0.02	N/A
5075	20.565929591405002	0.01	0.02	N/A
5076	20.565929591405002	0.0	0.02	N/A
5077	20.565929591405002	0.0	0.02	N/A
5078	20.565929591405002	0.0	0.02	N/A
5079	20.565929591405002	0.0	0.02	N/A
5080	20.565929591405002	0.0	0.02	N/A
5081	20.565929591405002	0.09	0.02	N/A
5082	20.565929591405002	0.6	0.02	N/A
5083	20.565929591405002	0.0	0.02	N/A
5084	20.565929591405002	0.0	0.02	N/A
5085	20.565929591405002	0.0	0.02	N/A
5086	20.565929591405002	0.0	0.02	N/A
5087	20.565929591405002	0.0	0.02	N/A
5088	18.6459296343203	0.0	0.02	N/A
5089	18.6459296343203	0.0	0.02	N/A
5090	18.6459296343203	0.0	0.02	N/A
5091	18.6459296343203	0.06	0.02	N/A
5092	18.6459296343203	0.0	0.02	N/A
5093	18.6459296343203	0.0	0.02	N/A
5094	18.6459296343203	0.0	0.02	N/A
5095	18.6459296343203	0.0	0.02	N/A
5096	18.6459296343203	0.0	0.02	N/A
5097	18.6459296343203	0.0	0.02	N/A
5098	18.6459296343203	0.0	0.02	N/A
5099	18.6459296343203	0.0	0.02	N/A
5100	18.6459296343203	0.0	0.02	N/A
5101	18.6459296343203	0.0	0.02	N/A
5102	18.6459296343203	0.0	0.02	N/A
5103	18.6459296343203	0.0	0.02	N/A
5104	18.6459296343203	0.0	0.02	N/A
5105	18.6459296343203	0.0	0.02	N/A
5106	18.6459296343203	0.0	0.02	N/A
5107	18.6459296343203	0.0	0.02	N/A
5108	18.6459296343203	0.0	0.02	N/A
5109	18.6459296343203	0.0	0.02	N/A
5110	18.6459296343203	0.0	0.02	N/A
5111	18.6459296343203	0.0	0.02	N/A
5112	16.5359296814825	0.0	0.02	N/A
5113	16.5359296814825	0.0	0.02	N/A
5114	16.5359296814825	0.0	0.02	N/A
5115	16.5359296814825	0.0	0.02	N/A
5116	16.5359296814825	0.0	0.02	N/A
5117	16.5359296814825	0.0	0.02	N/A
5118	16.5359296814825	0.0	0.02	N/A
5119	16.5359296814825	0.0	0.02	N/A
5120	16.5359296814825	0.0	0.02	N/A
5121	16.5359296814825	0.0	0.02	N/A
5122	16.5359296814825	0.0	0.02	N/A
5123	16.5359296814825	0.0	0.02	N/A
5124	16.5359296814825	0.0	0.02	N/A
5125	16.5359296814825	0.0	0.02	N/A
5126	16.5359296814825	0.0	0.02	N/A
5127	16.5359296814825	0.0	0.02	N/A
5128	16.5359296814825	0.0	0.02	N/A
5129	16.5359296814825	0.0	0.02	N/A
5130	16.5359296814825	0.0	0.02	N/A
5131	16.5359296814825	0.0	0.02	N/A
5132	16.5359296814825	0.0	0.02	N/A
5133	16.5359296814825	0.01	0.02	N/A
5134	16.5359296814825	0.03	0.02	N/A
5135	16.5359296814825	3.67	0.02	N/A
5136	17.2459296656128	0.37	0.02	N/A
5137	17.2459296656128	0.0	0.02	N/A
5138	17.2459296656128	0.0	0.02	N/A
5139	17.2459296656128	0.0	0.02	N/A
5140	17.2459296656128	0.0	0.02	N/A
5141	17.2459296656128	0.0	0.02	N/A
5142	17.2459296656128	0.0	0.02	N/A
5143	17.2459296656128	0.0	0.02	N/A
5144	17.2459296656128	0.0	0.02	N/A
5145	17.2459296656128	0.0	0.02	N/A
5146	17.2459296656128	0.0	0.02	N/A
5147	17.2459296656128	0.0	0.02	N/A
5148	17.2459296656128	0.0	0.02	N/A
5149	17.2459296656128	0.0	0.02	N/A
5150	17.2459296656128	0.0	0.02	N/A
5151	17.2459296656128	0.0	0.02	N/A
5152	17.2459296656128	0.0	0.02	N/A
5153	17.2459296656128	0.0	0.02	N/A
5154	17.2459296656128	0.0	0.02	N/A
5155	17.2459296656128	0.0	0.02	N/A
5156	17.2459296656128	0.0	0.02	N/A
5157	17.2459296656128	0.0	0.02	N/A
5158	17.2459296656128	0.0	0.02	N/A
5159	17.2459296656128	0.0	0.02	N/A
5160	15.4859297049518	0.0	0.02	N/A
5161	15.4859297049518	0.0	0.02	N/A
5162	15.4859297049518	0.0	0.02	N/A
5163	15.4859297049518	0.0	0.02	N/A
5164	15.4859297049518	0.0	0.02	N/A
5165	15.4859297049518	0.0	0.02	N/A
5166	15.4859297049518	0.0	0.02	N/A
5167	15.4859297049518	0.0	0.02	N/A
5168	15.4859297049518	0.0	0.02	N/A
5169	15.4859297049518	0.0	0.02	N/A
5170	15.4859297049518	0.02	0.03	N/A
5171	15.4859297049518	0.0	0.03	N/A
5172	15.4859297049518	0.0	0.03	N/A
5173	15.4859297049518	0.0	0.03	N/A
5174	15.4859297049518	0.0	0.03	N/A
5175	15.4859297049518	0.0	0.03	N/A
5176	15.4859297049518	0.0	0.03	N/A
5177	15.4859297049518	0.0	0.03	N/A
5178	15.4859297049518	0.0	0.03	N/A
5179	15.4859297049518	0.01	0.03	N/A
5180	15.4859297049518	0.45	0.03	N/A
5181	15.4859297049518	0.0	0.03	N/A
5182	15.4859297049518	0.18	0.03	N/A
5183	15.4859297049518	0.23	0.03	N/A
5184	14.825929719704002	0.02	0.03	N/A
5185	14.825929719704002	2.85	0.03	N/A
5186	14.825929719704002	0.49	0.03	N/A
5187	14.825929719704002	1.05	0.03	N/A
5188	14.825929719704002	0.95	0.03	N/A
5189	14.825929719704002	1.52	0.03	N/A
5190	14.825929719704002	1.57	0.03	N/A
5191	14.825929719704002	0.01	0.03	N/A
5192	14.825929719704002	0.0	0.03	N/A
5193	14.825929719704002	0.0	0.03	N/A
5194	14.825929719704002	0.0	0.03	N/A
5195	14.825929719704002	0.0	0.03	N/A
5196	14.825929719704002	0.0	0.03	N/A
5197	14.825929719704002	0.0	0.03	N/A
5198	14.825929719704002	0.0	0.03	N/A
5199	14.825929719704002	0.0	0.03	N/A
5200	14.825929719704002	0.0	0.03	N/A
5201	14.825929719704002	0.0	0.03	N/A
5202	14.825929719704002	0.0	0.02	N/A
5203	14.825929719704002	0.0	0.02	N/A
5204	14.825929719704002	0.0	0.02	N/A
5205	14.825929719704002	0.0	0.02	N/A
5206	14.825929719704002	0.0	0.02	N/A
5207	14.825929719704002	0.0	0.02	N/A
5208	17.5259296593543	0.0	0.02	N/A
5209	17.5259296593543	0.0	0.02	N/A
5210	17.5259296593543	0.0	0.02	N/A
5211	17.5259296593543	0.0	0.02	N/A
5212	17.5259296593543	0.0	0.02	N/A
5213	17.5259296593543	0.0	0.02	N/A
5214	17.5259296593543	0.0	0.02	N/A
5215	17.5259296593543	0.04	0.02	N/A
5216	17.5259296593543	0.0	0.02	N/A
5217	17.5259296593543	0.01	0.02	N/A
5218	17.5259296593543	0.0	0.02	N/A
5219	17.5259296593543	0.0	0.02	N/A
5220	17.5259296593543	0.0	0.02	N/A
5221	17.5259296593543	0.0	0.02	N/A
5222	17.5259296593543	0.0	0.02	N/A
5223	17.5259296593543	0.0	0.02	N/A
5224	17.5259296593543	0.0	0.02	N/A
5225	17.5259296593543	0.0	0.02	N/A
5226	17.5259296593543	0.0	0.02	N/A
5227	17.5259296593543	0.0	0.02	N/A
5228	17.5259296593543	0.0	0.02	N/A
5229	17.5259296593543	0.0	0.02	N/A
5230	17.5259296593543	0.0	0.02	N/A
5231	17.5259296593543	0.0	0.02	N/A
5232	16.685929678129803	0.0	0.02	N/A
5233	16.685929678129803	0.0	0.02	N/A
5234	16.685929678129803	0.0	0.02	N/A
5235	16.685929678129803	0.01	0.02	N/A
5236	16.685929678129803	0.0	0.02	N/A
5237	16.685929678129803	0.01	0.02	N/A
5238	16.685929678129803	0.0	0.02	N/A
5239	16.685929678129803	0.0	0.02	N/A
5240	16.685929678129803	0.0	0.02	N/A
5241	16.685929678129803	0.0	0.02	N/A
5242	16.685929678129803	0.0	0.02	N/A
5243	16.685929678129803	0.0	0.02	N/A
5244	16.685929678129803	0.0	0.02	N/A
5245	16.685929678129803	0.0	0.02	N/A
5246	16.685929678129803	0.0	0.02	N/A
5247	16.685929678129803	0.0	0.02	N/A
5248	16.685929678129803	0.0	0.02	N/A
5249	16.685929678129803	0.0	0.02	N/A
5250	16.685929678129803	0.0	0.02	N/A
5251	16.685929678129803	0.03	0.02	N/A
5252	16.685929678129803	0.0	0.02	N/A
5253	16.685929678129803	0.0	0.02	N/A
5254	16.685929678129803	0.0	0.02	N/A
5255	16.685929678129803	0.0	0.02	N/A
5256	17.165929667400903	0.01	0.02	N/A
5257	17.165929667400903	0.0	0.02	N/A
5258	17.165929667400903	0.0	0.02	N/A
5259	17.165929667400903	0.0	0.02	N/A
5260	17.165929667400903	0.0	0.02	N/A
5261	17.165929667400903	0.0	0.02	N/A
5262	17.165929667400903	0.0	0.02	N/A
5263	17.165929667400903	0.0	0.02	N/A
5264	17.165929667400903	0.0	0.02	N/A
5265	17.165929667400903	0.0	0.02	N/A
5266	17.165929667400903	0.0	0.02	N/A
5267	17.165929667400903	0.03	0.02	N/A
5268	17.165929667400903	0.0	0.02	N/A
5269	17.165929667400903	0.02	0.02	N/A
5270	17.165929667400903	0.0	0.02	N/A
5271	17.165929667400903	0.0	0.02	N/A
5272	17.165929667400903	0.0	0.02	N/A
5273	17.165929667400903	0.0	0.02	N/A
5274	17.165929667400903	0.01	0.02	N/A
5275	17.165929667400903	0.0	0.02	N/A
5276	17.165929667400903	0.0	0.02	N/A
5277	17.165929667400903	0.0	0.02	N/A
5278	17.165929667400903	0.0	0.02	N/A
5279	17.165929667400903	0.0	0.02	N/A
5280	20.2059295994516	0.0	0.02	N/A
5281	20.2059295994516	0.0	0.02	N/A
5282	20.2059295994516	0.0	0.02	N/A
5283	20.2059295994516	0.0	0.02	N/A
5284	20.2059295994516	0.0	0.02	N/A
5285	20.2059295994516	0.0	0.02	N/A
5286	20.2059295994516	0.0	0.02	N/A
5287	20.2059295994516	0.0	0.02	N/A
5288	20.2059295994516	0.0	0.02	N/A
5289	20.2059295994516	0.0	0.02	N/A
5290	20.2059295994516	0.0	0.02	N/A
5291	20.2059295994516	0.0	0.02	N/A
5292	20.2059295994516	0.0	0.02	N/A
5293	20.2059295994516	0.0	0.02	N/A
5294	20.2059295994516	0.0	0.02	N/A
5295	20.2059295994516	0.0	0.02	N/A
5296	20.2059295994516	0.0	0.02	N/A
5297	20.2059295994516	0.0	0.02	N/A
5298	20.2059295994516	0.0	0.02	N/A
5299	20.2059295994516	0.0	0.02	N/A
5300	20.2059295994516	0.0	0.02	N/A
5301	20.2059295994516	0.0	0.02	N/A
5302	20.2059295994516	0.0	0.02	N/A
5303	20.2059295994516	0.0	0.02	N/A
5304	18.1359296457197	0.0	0.02	N/A
5305	18.1359296457197	0.0	0.02	N/A
5306	18.1359296457197	0.0	0.02	N/A
5307	18.1359296457197	0.0	0.02	N/A
5308	18.1359296457197	0.0	0.02	N/A
5309	18.1359296457197	0.01	0.02	N/A
5310	18.1359296457197	0.0	0.02	N/A
5311	18.1359296457197	0.0	0.02	N/A
5312	18.1359296457197	0.0	0.02	N/A
5313	18.1359296457197	0.0	0.02	N/A
5314	18.1359296457197	0.0	0.02	N/A
5315	18.1359296457197	0.0	0.02	N/A
5316	18.1359296457197	0.0	0.02	N/A
5317	18.1359296457197	0.0	0.02	N/A
5318	18.1359296457197	0.0	0.02	N/A
5319	18.1359296457197	0.0	0.02	N/A
5320	18.1359296457197	0.0	0.02	N/A
5321	18.1359296457197	0.0	0.02	N/A
5322	18.1359296457197	0.0	0.02	N/A
5323	18.1359296457197	0.0	0.02	N/A
5324	18.1359296457197	0.0	0.02	N/A
5325	18.1359296457197	0.0	0.02	N/A
5326	18.1359296457197	0.0	0.02	N/A
5327	18.1359296457197	0.0	0.02	N/A
5328	17.6159296573426	0.0	0.02	N/A
5329	17.6159296573426	0.0	0.02	N/A
5330	17.6159296573426	0.53	0.02	N/A
5331	17.6159296573426	0.33	0.02	N/A
5332	17.6159296573426	0.19	0.02	N/A
5333	17.6159296573426	0.0	0.02	N/A
5334	17.6159296573426	0.0	0.02	N/A
5335	17.6159296573426	0.0	0.03	N/A
5336	17.6159296573426	0.0	0.03	N/A
5337	17.6159296573426	0.0	0.03	N/A
5338	17.6159296573426	0.0	0.03	N/A
5339	17.6159296573426	0.0	0.03	N/A
5340	17.6159296573426	0.0	0.03	N/A
5341	17.6159296573426	0.54	0.03	N/A
5342	17.6159296573426	0.01	0.03	N/A
5343	17.6159296573426	0.01	0.03	N/A
5344	17.6159296573426	0.22	0.03	N/A
5345	17.6159296573426	0.0	0.03	N/A
5346	17.6159296573426	0.01	0.03	N/A
5347	17.6159296573426	0.39	0.03	N/A
5348	17.6159296573426	0.0	0.04	N/A
5349	17.6159296573426	0.0	0.04	N/A
5350	17.6159296573426	0.0	0.04	N/A
5351	17.6159296573426	0.0	0.04	N/A
5352	15.9159296953406	0.0	0.04	N/A
5353	15.9159296953406	0.17	0.04	N/A
5354	15.9159296953406	6.28	0.04	N/A
5355	15.9159296953406	2.46	0.04	N/A
5356	15.9159296953406	0.03	0.04	N/A
5357	15.9159296953406	0.04	0.03	N/A
5358	15.9159296953406	0.0	0.03	N/A
5359	15.9159296953406	0.0	0.03	N/A
5360	15.9159296953406	0.01	0.03	N/A
5361	15.9159296953406	0.0	0.03	N/A
5362	15.9159296953406	0.0	0.03	N/A
5363	15.9159296953406	0.0	0.03	N/A
5364	15.9159296953406	0.0	0.03	N/A
5365	15.9159296953406	0.0	0.03	N/A
5366	15.9159296953406	0.0	0.03	N/A
5367	15.9159296953406	0.0	0.03	N/A
5368	15.9159296953406	0.0	0.03	N/A
5369	15.9159296953406	0.0	0.03	N/A
5370	15.9159296953406	0.0	0.03	N/A
5371	15.9159296953406	0.0	0.02	N/A
5372	15.9159296953406	0.0	0.02	N/A
5373	15.9159296953406	0.0	0.02	N/A
5374	15.9159296953406	0.0	0.02	N/A
5375	15.9159296953406	0.0	0.02	N/A
5376	16.335929685952898	0.0	0.02	N/A
5377	16.335929685952898	0.0	0.02	N/A
5378	16.335929685952898	0.0	0.02	N/A
5379	16.335929685952898	0.0	0.02	N/A
5380	16.335929685952898	0.0	0.02	N/A
5381	16.335929685952898	0.0	0.02	N/A
5382	16.335929685952898	0.0	0.02	N/A
5383	16.335929685952898	0.0	0.02	N/A
5384	16.335929685952898	0.0	0.02	N/A
5385	16.335929685952898	0.0	0.02	N/A
5386	16.335929685952898	0.0	0.02	N/A
5387	16.335929685952898	0.0	0.02	N/A
5388	16.335929685952898	0.0	0.02	N/A
5389	16.335929685952898	0.0	0.02	N/A
5390	16.335929685952898	0.0	0.02	N/A
5391	16.335929685952898	0.0	0.02	N/A
5392	16.335929685952898	0.0	0.02	N/A
5393	16.335929685952898	0.0	0.02	N/A
5394	16.335929685952898	0.0	0.02	N/A
5395	16.335929685952898	0.0	0.02	N/A
5396	16.335929685952898	0.0	0.02	N/A
5397	16.335929685952898	0.0	0.02	N/A
5398	16.335929685952898	0.0	0.02	N/A
5399	16.335929685952898	0.0	0.02	N/A
5400	15.1959297114339	0.0	0.02	N/A
5401	15.1959297114339	0.0	0.02	N/A
5402	15.1959297114339	0.0	0.02	N/A
5403	15.1959297114339	0.0	0.02	N/A
5404	15.1959297114339	0.0	0.02	N/A
5405	15.1959297114339	0.0	0.02	N/A
5406	15.1959297114339	0.0	0.02	N/A
5407	15.1959297114339	0.0	0.02	N/A
5408	15.1959297114339	0.0	0.02	N/A
5409	15.1959297114339	0.0	0.02	N/A
5410	15.1959297114339	0.0	0.02	N/A
5411	15.1959297114339	0.0	0.02	N/A
5412	15.1959297114339	0.0	0.02	N/A
5413	15.1959297114339	0.0	0.02	N/A
5414	15.1959297114339	0.0	0.02	N/A
5415	15.1959297114339	0.83	0.02	N/A
5416	15.1959297114339	1.21	0.02	N/A
5417	15.1959297114339	0.0	0.02	N/A
5418	15.1959297114339	0.0	0.02	N/A
5419	15.1959297114339	0.0	0.02	N/A
5420	15.1959297114339	0.0	0.02	N/A
5421	15.1959297114339	0.01	0.02	N/A
5422	15.1959297114339	0.01	0.02	N/A
5423	15.1959297114339	0.0	0.02	N/A
5424	14.2959297315504	0.0	0.02	N/A
5425	14.2959297315504	0.0	0.02	N/A
5426	14.2959297315504	0.0	0.02	N/A
5427	14.2959297315504	0.0	0.03	N/A
5428	14.2959297315504	0.04	0.03	N/A
5429	14.2959297315504	1.43	0.03	N/A
5430	14.2959297315504	0.47	0.03	N/A
5431	14.2959297315504	0.26	0.03	N/A
5432	14.2959297315504	0.0	0.03	N/A
5433	14.2959297315504	0.0	0.03	N/A
5434	14.2959297315504	0.0	0.03	N/A
5435	14.2959297315504	0.02	0.03	N/A
5436	14.2959297315504	0.0	0.03	N/A
5437	14.2959297315504	0.1	0.03	N/A
5438	14.2959297315504	0.32	0.03	N/A
5439	14.2959297315504	0.0	0.03	N/A
5440	14.2959297315504	0.0	0.03	N/A
5441	14.2959297315504	0.0	0.03	N/A
5442	14.2959297315504	1.45	0.03	N/A
5443	14.2959297315504	0.6	0.03	N/A
5444	14.2959297315504	0.17	0.03	N/A
5445	14.2959297315504	2.05	0.04	N/A
5446	14.2959297315504	1.4	0.04	N/A
5447	14.2959297315504	0.59	0.04	N/A
5448	14.855929719033401	0.51	0.04	N/A
5449	14.855929719033401	0.63	0.04	N/A
5450	14.855929719033401	0.0	0.04	N/A
5451	14.855929719033401	0.03	0.04	N/A
5452	14.855929719033401	0.0	0.04	N/A
5453	14.855929719033401	0.0	0.04	N/A
5454	14.855929719033401	0.0	0.04	N/A
5455	14.855929719033401	0.0	0.04	N/A
5456	14.855929719033401	0.0	0.04	N/A
5457	14.855929719033401	0.0	0.04	N/A
5458	14.855929719033401	0.0	0.04	N/A
5459	14.855929719033401	0.0	0.04	N/A
5460	14.855929719033401	0.0	0.04	N/A
5461	14.855929719033401	0.0	0.04	N/A
5462	14.855929719033401	0.0	0.05	N/A
5463	14.855929719033401	0.0	0.05	N/A
5464	14.855929719033401	0.0	0.05	N/A
5465	14.855929719033401	0.0	0.05	N/A
5466	14.855929719033401	0.0	0.05	N/A
5467	14.855929719033401	0.0	0.05	N/A
5468	14.855929719033401	0.01	0.05	N/A
5469	14.855929719033401	0.0	0.05	N/A
5470	14.855929719033401	0.03	0.05	N/A
5471	14.855929719033401	0.11	0.05	N/A
5472	15.745929699140401	3.26	0.05	N/A
5473	15.745929699140401	1.67	0.05	N/A
5474	15.745929699140401	1.63	0.05	N/A
5475	15.745929699140401	4.35	0.05	N/A
5476	15.745929699140401	1.51	0.05	N/A
5477	15.745929699140401	0.0	0.05	N/A
5478	15.745929699140401	0.0	0.05	N/A
5479	15.745929699140401	0.0	0.04	N/A
5480	15.745929699140401	0.0	0.04	N/A
5481	15.745929699140401	0.0	0.04	N/A
5482	15.745929699140401	0.0	0.04	N/A
5483	15.745929699140401	0.0	0.04	N/A
5484	15.745929699140401	0.0	0.04	N/A
5485	15.745929699140401	0.01	0.04	N/A
5486	15.745929699140401	0.5	0.04	N/A
5487	15.745929699140401	0.81	0.04	N/A
5488	15.745929699140401	0.0	0.04	N/A
5489	15.745929699140401	0.0	0.04	N/A
5490	15.745929699140401	0.0	0.03	N/A
5491	15.745929699140401	0.0	0.03	N/A
5492	15.745929699140401	0.0	0.03	N/A
5493	15.745929699140401	0.0	0.03	N/A
5494	15.745929699140401	0.0	0.03	N/A
5495	15.745929699140401	0.0	0.03	N/A
5496	15.6659297009285	0.0	0.03	N/A
5497	15.6659297009285	0.0	0.03	N/A
5498	15.6659297009285	0.0	0.03	N/A
5499	15.6659297009285	0.0	0.03	N/A
5500	15.6659297009285	0.0	0.03	N/A
5501	15.6659297009285	0.0	0.03	N/A
5502	15.6659297009285	0.0	0.03	N/A
5503	15.6659297009285	0.01	0.03	N/A
5504	15.6659297009285	0.0	0.03	N/A
5505	15.6659297009285	0.0	0.03	N/A
5506	15.6659297009285	0.0	0.03	N/A
5507	15.6659297009285	0.02	0.03	N/A
5508	15.6659297009285	0.01	0.03	N/A
5509	15.6659297009285	0.02	0.03	N/A
5510	15.6659297009285	0.71	0.03	N/A
5511	15.6659297009285	0.95	0.03	N/A
