step	T	P	Q	Emptymeas
1320	5.495482119504371	0.0	0.3	N/A
1321	5.495482119504371	0.0	0.3	N/A
1322	5.495482119504371	0.0	0.3	N/A
1323	5.495482119504371	1.07	0.3	N/A
1324	5.495482119504371	0.0	0.3	N/A
1325	5.495482119504371	0.0	0.29	N/A
1326	5.495482119504371	0.0	0.29	N/A
1327	5.495482119504371	0.0	0.29	N/A
1328	5.495482119504371	0.0	0.29	N/A
1329	5.495482119504371	0.0	0.29	N/A
1330	5.495482119504371	0.0	0.29	N/A
1331	5.495482119504371	0.0	0.28	N/A
1332	5.495482119504371	0.0	0.28	N/A
1333	5.495482119504371	0.0	0.28	N/A
1334	5.495482119504371	0.0	0.28	N/A
1335	5.495482119504371	0.0	0.28	N/A
1336	5.495482119504371	0.1	0.27	N/A
1337	5.495482119504371	0.9	0.27	N/A
1338	5.495482119504371	0.58	0.27	N/A
1339	5.495482119504371	0.97	0.27	N/A
1340	5.495482119504371	0.85	0.27	N/A
1341	5.495482119504371	0.0	0.26	N/A
1342	5.495482119504371	0.0	0.26	N/A
1343	5.495482119504371	0.0	0.26	N/A
1344	6.42548209871725	0.0	0.26	N/A
1345	6.42548209871725	0.0	0.26	N/A
1346	6.42548209871725	0.39	0.26	N/A
1347	6.42548209871725	0.68	0.25	N/A
1348	6.42548209871725	0.92	0.25	N/A
1349	6.42548209871725	0.1	0.25	N/A
1350	6.42548209871725	0.0	0.25	N/A
1351	6.42548209871725	0.0	0.24	N/A
1352	6.42548209871725	0.0	0.24	N/A
1353	6.42548209871725	0.0	0.24	N/A
1354	6.42548209871725	0.0	0.24	N/A
1355	6.42548209871725	0.0	0.24	N/A
1356	6.42548209871725	0.0	0.23	N/A
1357	6.42548209871725	0.03	0.23	N/A
1358	6.42548209871725	2.1	0.23	N/A
1359	6.42548209871725	0.87	0.23	N/A
1360	6.42548209871725	0.22	0.23	N/A
1361	6.42548209871725	1.03	0.22	N/A
1362	6.42548209871725	0.0	0.22	N/A
1363	6.42548209871725	0.0	0.22	N/A
1364	6.42548209871725	0.0	0.22	N/A
1365	6.42548209871725	0.0	0.21	N/A
1366	6.42548209871725	0.0	0.21	N/A
1367	6.42548209871725	0.0	0.21	N/A
1368	7.21548208105937	0.0	0.21	N/A
1369	7.21548208105937	0.0	0.21	N/A
1370	7.21548208105937	0.0	0.21	N/A
1371	7.21548208105937	0.0	0.22	N/A
1372	7.21548208105937	0.0	0.22	N/A
1373	7.21548208105937	0.0	0.22	N/A
1374	7.21548208105937	0.0	0.23	N/A
1375	7.21548208105937	0.0	0.23	N/A
1376	7.21548208105937	0.0	0.23	N/A
1377	7.21548208105937	0.0	0.24	N/A
1378	7.21548208105937	0.0	0.24	N/A
1379	7.21548208105937	0.0	0.24	N/A
1380	7.21548208105937	0.0	0.25	N/A
1381	7.21548208105937	0.0	0.25	N/A
1382	7.21548208105937	0.0	0.25	N/A
1383	7.21548208105937	0.0	0.26	N/A
1384	7.21548208105937	0.0	0.26	N/A
1385	7.21548208105937	0.0	0.26	N/A
1386	7.21548208105937	0.0	0.27	N/A
1387	7.21548208105937	0.0	0.27	N/A
1388	7.21548208105937	0.0	0.27	N/A
1389	7.21548208105937	0.33	0.28	N/A
1390	7.21548208105937	0.58	0.28	N/A
1391	7.21548208105937	0.66	0.28	N/A
1392	3.82548215683178	1.52	0.29	N/A
1393	3.82548215683178	2.11	0.29	N/A
1394	3.82548215683178	1.52	0.28	N/A
1395	3.82548215683178	0.81	0.28	N/A
1396	3.82548215683178	4.78	0.28	N/A
1397	3.82548215683178	4.18	0.28	N/A
1398	3.82548215683178	0.0	0.28	N/A
1399	3.82548215683178	0.0	0.28	N/A
1400	3.82548215683178	0.0	0.28	N/A
1401	3.82548215683178	0.0	0.28	N/A
1402	3.82548215683178	0.0	0.28	N/A
1403	3.82548215683178	0.0	0.28	N/A
1404	3.82548215683178	0.0	0.28	N/A
1405	3.82548215683178	0.0	0.28	N/A
1406	3.82548215683178	0.0	0.27	N/A
1407	3.82548215683178	0.0	0.27	N/A
1408	3.82548215683178	0.0	0.27	N/A
1409	3.82548215683178	0.0	0.27	N/A
1410	3.82548215683178	0.02	0.27	N/A
1411	3.82548215683178	0.0	0.27	N/A
1412	3.82548215683178	0.01	0.27	N/A
1413	3.82548215683178	0.0	0.27	N/A
1414	3.82548215683178	0.0	0.27	N/A
1415	3.82548215683178	0.0	0.27	N/A
1416	2.79548217985407	0.19	0.27	N/A
1417	2.79548217985407	0.0	0.26	N/A
1418	2.79548217985407	0.0	0.26	N/A
1419	2.79548217985407	0.0	0.25	N/A
1420	2.79548217985407	0.0	0.25	N/A
1421	2.79548217985407	0.0	0.25	N/A
1422	2.79548217985407	0.0	0.24	N/A
1423	2.79548217985407	0.0	0.24	N/A
1424	2.79548217985407	0.0	0.23	N/A
1425	2.79548217985407	0.0	0.23	N/A
1426	2.79548217985407	0.0	0.23	N/A
1427	2.79548217985407	0.0	0.22	N/A
1428	2.79548217985407	0.0	0.22	N/A
1429	2.79548217985407	0.0	0.22	N/A
1430	2.79548217985407	0.0	0.21	N/A
1431	2.79548217985407	0.0	0.21	N/A
1432	2.79548217985407	0.0	0.2	N/A
1433	2.79548217985407	0.0	0.2	N/A
1434	2.79548217985407	0.0	0.2	N/A
1435	2.79548217985407	0.0	0.19	N/A
1436	2.79548217985407	0.0	0.19	N/A
1437	2.79548217985407	0.0	0.18	N/A
1438	2.79548217985407	0.0	0.18	N/A
1439	2.79548217985407	0.0	0.18	N/A
1440	1.58548220689968	0.0	0.17	N/A
1441	1.58548220689968	0.0	0.17	N/A
1442	1.58548220689968	0.0	0.17	N/A
1443	1.58548220689968	0.0	0.17	N/A
1444	1.58548220689968	0.0	0.16	N/A
1445	1.58548220689968	0.0	0.16	N/A
1446	1.58548220689968	0.07	0.16	N/A
1447	1.58548220689968	0.1	0.16	N/A
1448	1.58548220689968	0.31	0.16	N/A
1449	1.58548220689968	0.07	0.15	N/A
1450	1.58548220689968	0.0	0.15	N/A
1451	1.58548220689968	0.0	0.15	N/A
1452	1.58548220689968	0.0	0.15	N/A
1453	1.58548220689968	0.0	0.14	N/A
1454	1.58548220689968	0.0	0.14	N/A
1455	1.58548220689968	0.0	0.14	N/A
1456	1.58548220689968	0.0	0.14	N/A
1457	1.58548220689968	0.0	0.14	N/A
1458	1.58548220689968	0.0	0.13	N/A
1459	1.58548220689968	0.0	0.13	N/A
1460	1.58548220689968	0.0	0.13	N/A
1461	1.58548220689968	0.0	0.13	N/A
1462	1.58548220689968	0.0	0.12	N/A
1463	1.58548220689968	0.0	0.12	N/A
1464	1.5554822075702301	0.0	0.12	N/A
1465	1.5554822075702301	0.0	0.12	N/A
1466	1.5554822075702301	0.0	0.12	N/A
1467	1.5554822075702301	0.0	0.12	N/A
1468	1.5554822075702301	0.0	0.12	N/A
1469	1.5554822075702301	0.0	0.11	N/A
1470	1.5554822075702301	0.0	0.11	N/A
1471	1.5554822075702301	0.0	0.11	N/A
1472	1.5554822075702301	0.0	0.11	N/A
1473	1.5554822075702301	0.0	0.11	N/A
1474	1.5554822075702301	0.0	0.11	N/A
1475	1.5554822075702301	0.0	0.11	N/A
1476	1.5554822075702301	0.0	0.11	N/A
1477	1.5554822075702301	0.0	0.11	N/A
1478	1.5554822075702301	0.0	0.1	N/A
1479	1.5554822075702301	0.0	0.1	N/A
1480	1.5554822075702301	0.0	0.1	N/A
1481	1.5554822075702301	0.0	0.1	N/A
1482	1.5554822075702301	0.0	0.1	N/A
1483	1.5554822075702301	0.0	0.1	N/A
1484	1.5554822075702301	0.0	0.1	N/A
1485	1.5554822075702301	0.0	0.1	N/A
1486	1.5554822075702301	0.0	0.09	N/A
1487	1.5554822075702301	0.0	0.09	N/A
1488	-0.46451774727925105	0.0	0.09	N/A
1489	-0.46451774727925105	0.0	0.09	N/A
1490	-0.46451774727925105	0.0	0.09	N/A
1491	-0.46451774727925105	0.0	0.09	N/A
1492	-0.46451774727925105	0.0	0.09	N/A
1493	-0.46451774727925105	0.0	0.09	N/A
1494	-0.46451774727925105	0.0	0.09	N/A
1495	-0.46451774727925105	0.0	0.09	N/A
1496	-0.46451774727925105	0.0	0.09	N/A
1497	-0.46451774727925105	0.0	0.09	N/A
1498	-0.46451774727925105	0.0	0.08	N/A
1499	-0.46451774727925105	0.0	0.08	N/A
1500	-0.46451774727925105	0.0	0.08	N/A
1501	-0.46451774727925105	0.0	0.08	N/A
1502	-0.46451774727925105	0.0	0.08	N/A
1503	-0.46451774727925105	0.0	0.08	N/A
1504	-0.46451774727925105	0.0	0.08	N/A
1505	-0.46451774727925105	0.0	0.08	N/A
1506	-0.46451774727925105	0.0	0.08	N/A
1507	-0.46451774727925105	0.0	0.08	N/A
1508	-0.46451774727925105	0.0	0.08	N/A
1509	-0.46451774727925105	0.0	0.08	N/A
1510	-0.46451774727925105	0.0	0.08	N/A
1511	-0.46451774727925105	0.0	0.07	N/A
1512	-1.5845177222453002	0.0	0.07	N/A
1513	-1.5845177222453002	0.0	0.07	N/A
1514	-1.5845177222453002	0.0	0.07	N/A
1515	-1.5845177222453002	0.0	0.07	N/A
1516	-1.5845177222453002	0.0	0.07	N/A
1517	-1.5845177222453002	0.0	0.07	N/A
1518	-1.5845177222453002	0.0	0.07	N/A
1519	-1.5845177222453002	0.0	0.07	N/A
1520	-1.5845177222453002	0.0	0.07	N/A
1521	-1.5845177222453002	0.0	0.07	N/A
1522	-1.5845177222453002	0.0	0.07	N/A
1523	-1.5845177222453002	0.0	0.07	N/A
1524	-1.5845177222453002	0.0	0.07	N/A
1525	-1.5845177222453002	0.0	0.07	N/A
1526	-1.5845177222453002	0.0	0.07	N/A
1527	-1.5845177222453002	0.0	0.07	N/A
1528	-1.5845177222453002	0.0	0.07	N/A
1529	-1.5845177222453002	0.0	0.07	N/A
1530	-1.5845177222453002	0.0	0.07	N/A
1531	-1.5845177222453002	0.0	0.07	N/A
1532	-1.5845177222453002	0.0	0.07	N/A
1533	-1.5845177222453002	0.0	0.07	N/A
1534	-1.5845177222453002	0.0	0.07	N/A
1535	-1.5845177222453002	0.0	0.07	N/A
1536	-3.58451767754182	0.2	0.07	N/A
1537	-3.58451767754182	0.0	0.07	N/A
1538	-3.58451767754182	0.0	0.07	N/A
1539	-3.58451767754182	0.0	0.07	N/A
1540	-3.58451767754182	0.4	0.07	N/A
1541	-3.58451767754182	2.57	0.07	N/A
1542	-3.58451767754182	1.67	0.06	N/A
1543	-3.58451767754182	0.0	0.06	N/A
1544	-3.58451767754182	0.03	0.06	N/A
1545	-3.58451767754182	0.0	0.06	N/A
1546	-3.58451767754182	0.0	0.06	N/A
1547	-3.58451767754182	0.0	0.06	N/A
1548	-3.58451767754182	0.0	0.06	N/A
1549	-3.58451767754182	0.0	0.06	N/A
1550	-3.58451767754182	0.0	0.06	N/A
1551	-3.58451767754182	0.0	0.06	N/A
1552	-3.58451767754182	0.0	0.06	N/A
1553	-3.58451767754182	0.0	0.06	N/A
1554	-3.58451767754182	0.0	0.06	N/A
1555	-3.58451767754182	0.0	0.06	N/A
1556	-3.58451767754182	0.0	0.06	N/A
1557	-3.58451767754182	0.0	0.06	N/A
1558	-3.58451767754182	0.0	0.06	N/A
1559	-3.58451767754182	0.0	0.06	N/A
1560	-2.88451769318804	0.0	0.06	N/A
1561	-2.88451769318804	0.0	0.06	N/A
1562	-2.88451769318804	0.0	0.06	N/A
1563	-2.88451769318804	0.0	0.06	N/A
1564	-2.88451769318804	0.0	0.06	N/A
1565	-2.88451769318804	0.0	0.06	N/A
1566	-2.88451769318804	0.0	0.06	N/A
1567	-2.88451769318804	0.0	0.05	N/A
1568	-2.88451769318804	0.0	0.05	N/A
1569	-2.88451769318804	0.0	0.05	N/A
1570	-2.88451769318804	0.0	0.05	N/A
1571	-2.88451769318804	0.0	0.05	N/A
1572	-2.88451769318804	0.0	0.05	N/A
1573	-2.88451769318804	0.0	0.05	N/A
1574	-2.88451769318804	0.0	0.05	N/A
1575	-2.88451769318804	0.0	0.05	N/A
1576	-2.88451769318804	0.0	0.05	N/A
1577	-2.88451769318804	0.0	0.05	N/A
1578	-2.88451769318804	0.0	0.05	N/A
1579	-2.88451769318804	0.0	0.05	N/A
1580	-2.88451769318804	0.0	0.05	N/A
1581	-2.88451769318804	0.0	0.05	N/A
1582	-2.88451769318804	0.0	0.05	N/A
1583	-2.88451769318804	0.0	0.05	N/A
1584	-2.76451769587024	0.0	0.05	N/A
1585	-2.76451769587024	0.0	0.05	N/A
1586	-2.76451769587024	0.0	0.05	N/A
1587	-2.76451769587024	0.0	0.05	N/A
1588	-2.76451769587024	0.0	0.05	N/A
1589	-2.76451769587024	0.0	0.05	N/A
1590	-2.76451769587024	0.0	0.05	N/A
1591	-2.76451769587024	0.0	0.05	N/A
1592	-2.76451769587024	0.0	0.05	N/A
1593	-2.76451769587024	0.0	0.05	N/A
1594	-2.76451769587024	0.0	0.05	N/A
1595	-2.76451769587024	0.0	0.05	N/A
1596	-2.76451769587024	0.0	0.05	N/A
1597	-2.76451769587024	0.0	0.05	N/A
1598	-2.76451769587024	0.02	0.05	N/A
1599	-2.76451769587024	0.0	0.05	N/A
1600	-2.76451769587024	0.0	0.05	N/A
1601	-2.76451769587024	0.0	0.05	N/A
1602	-2.76451769587024	0.0	0.05	N/A
1603	-2.76451769587024	0.0	0.05	N/A
1604	-2.76451769587024	0.0	0.05	N/A
1605	-2.76451769587024	0.0	0.05	N/A
1606	-2.76451769587024	0.0	0.05	N/A
1607	-2.76451769587024	0.0	0.05	N/A
1608	-0.13451775465532598	0.0	0.05	N/A
1609	-0.13451775465532598	0.0	0.05	N/A
1610	-0.13451775465532598	0.0	0.04	N/A
1611	-0.13451775465532598	0.0	0.04	N/A
1612	-0.13451775465532598	0.0	0.04	N/A
1613	-0.13451775465532598	0.0	0.04	N/A
1614	-0.13451775465532598	0.0	0.04	N/A
1615	-0.13451775465532598	0.0	0.04	N/A
1616	-0.13451775465532598	0.09	0.04	N/A
1617	-0.13451775465532598	0.0	0.04	N/A
1618	-0.13451775465532598	0.0	0.04	N/A
1619	-0.13451775465532598	0.0	0.04	N/A
1620	-0.13451775465532598	0.0	0.04	N/A
1621	-0.13451775465532598	0.0	0.04	N/A
1622	-0.13451775465532598	0.0	0.04	N/A
1623	-0.13451775465532598	0.0	0.04	N/A
1624	-0.13451775465532598	0.0	0.04	N/A
1625	-0.13451775465532598	0.0	0.04	N/A
1626	-0.13451775465532598	0.0	0.04	N/A
1627	-0.13451775465532598	0.0	0.04	N/A
1628	-0.13451775465532598	0.0	0.04	N/A
1629	-0.13451775465532598	0.0	0.04	N/A
1630	-0.13451775465532598	0.0	0.04	N/A
1631	-0.13451775465532598	0.0	0.04	N/A
1632	0.10548223998025599	0.0	0.04	N/A
1633	0.10548223998025599	0.0	0.04	N/A
1634	0.10548223998025599	0.0	0.04	N/A
1635	0.10548223998025599	0.0	0.04	N/A
1636	0.10548223998025599	0.0	0.04	N/A
1637	0.10548223998025599	0.0	0.04	N/A
1638	0.10548223998025599	0.0	0.04	N/A
1639	0.10548223998025599	0.0	0.04	N/A
1640	0.10548223998025599	0.0	0.04	N/A
1641	0.10548223998025599	0.0	0.04	N/A
1642	0.10548223998025599	0.0	0.04	N/A
1643	0.10548223998025599	0.0	0.04	N/A
1644	0.10548223998025599	0.0	0.04	N/A
1645	0.10548223998025599	0.0	0.04	N/A
1646	0.10548223998025599	0.0	0.04	N/A
1647	0.10548223998025599	0.01	0.04	N/A
1648	0.10548223998025599	0.0	0.04	N/A
1649	0.10548223998025599	0.0	0.04	N/A
1650	0.10548223998025599	0.0	0.04	N/A
1651	0.10548223998025599	0.0	0.04	N/A
1652	0.10548223998025599	0.0	0.04	N/A
1653	0.10548223998025599	0.0	0.04	N/A
1654	0.10548223998025599	0.0	0.04	N/A
1655	0.10548223998025599	0.0	0.04	N/A
1656	-1.16451773163303	0.0	0.04	N/A
1657	-1.16451773163303	0.0	0.04	N/A
1658	-1.16451773163303	0.0	0.04	N/A
1659	-1.16451773163303	0.0	0.04	N/A
1660	-1.16451773163303	0.0	0.04	N/A
1661	-1.16451773163303	0.0	0.04	N/A
1662	-1.16451773163303	0.0	0.04	N/A
1663	-1.16451773163303	0.0	0.04	N/A
1664	-1.16451773163303	0.0	0.04	N/A
1665	-1.16451773163303	0.0	0.04	N/A
1666	-1.16451773163303	0.0	0.04	N/A
1667	-1.16451773163303	0.0	0.04	N/A
1668	-1.16451773163303	0.0	0.04	N/A
1669	-1.16451773163303	0.0	0.04	N/A
1670	-1.16451773163303	0.0	0.04	N/A
1671	-1.16451773163303	0.0	0.04	N/A
1672	-1.16451773163303	0.0	0.04	N/A
1673	-1.16451773163303	0.0	0.04	N/A
1674	-1.16451773163303	0.0	0.04	N/A
1675	-1.16451773163303	0.0	0.04	N/A
1676	-1.16451773163303	0.0	0.04	N/A
1677	-1.16451773163303	0.0	0.04	N/A
1678	-1.16451773163303	0.0	0.04	N/A
1679	-1.16451773163303	0.0	0.04	N/A
1680	2.42548218812422	0.0	0.04	N/A
1681	2.42548218812422	0.0	0.04	N/A
1682	2.42548218812422	0.0	0.04	N/A
1683	2.42548218812422	0.0	0.04	N/A
1684	2.42548218812422	0.0	0.04	N/A
1685	2.42548218812422	0.0	0.04	N/A
1686	2.42548218812422	0.0	0.04	N/A
1687	2.42548218812422	0.0	0.04	N/A
1688	2.42548218812422	0.0	0.04	N/A
1689	2.42548218812422	0.0	0.04	N/A
1690	2.42548218812422	0.0	0.04	N/A
1691	2.42548218812422	0.0	0.04	N/A
1692	2.42548218812422	0.0	0.03	N/A
1693	2.42548218812422	0.0	0.03	N/A
1694	2.42548218812422	0.0	0.03	N/A
1695	2.42548218812422	0.0	0.03	N/A
1696	2.42548218812422	0.0	0.03	N/A
1697	2.42548218812422	0.0	0.03	N/A
1698	2.42548218812422	0.0	0.03	N/A
1699	2.42548218812422	0.0	0.03	N/A
1700	2.42548218812422	0.0	0.03	N/A
1701	2.42548218812422	0.0	0.03	N/A
1702	2.42548218812422	0.0	0.03	N/A
1703	2.42548218812422	0.0	0.03	N/A
1704	2.9654821760542704	0.0	0.03	N/A
1705	2.9654821760542704	0.0	0.03	N/A
1706	2.9654821760542704	0.0	0.03	N/A
1707	2.9654821760542704	0.0	0.03	N/A
1708	2.9654821760542704	0.0	0.03	N/A
1709	2.9654821760542704	0.0	0.03	N/A
1710	2.9654821760542704	0.0	0.03	N/A
1711	2.9654821760542704	0.0	0.03	N/A
1712	2.9654821760542704	0.0	0.03	N/A
1713	2.9654821760542704	0.0	0.03	N/A
1714	2.9654821760542704	0.0	0.03	N/A
1715	2.9654821760542704	0.0	0.03	N/A
1716	2.9654821760542704	0.0	0.03	N/A
1717	2.9654821760542704	0.0	0.03	N/A
1718	2.9654821760542704	0.0	0.03	N/A
1719	2.9654821760542704	0.0	0.03	N/A
1720	2.9654821760542704	0.0	0.03	N/A
1721	2.9654821760542704	0.0	0.03	N/A
1722	2.9654821760542704	0.0	0.03	N/A
1723	2.9654821760542704	0.0	0.03	N/A
1724	2.9654821760542704	0.0	0.03	N/A
1725	2.9654821760542704	0.0	0.03	N/A
1726	2.9654821760542704	0.0	0.03	N/A
1727	2.9654821760542704	0.0	0.03	N/A
1728	5.68548211525754	0.0	0.03	N/A
1729	5.68548211525754	0.0	0.03	N/A
1730	5.68548211525754	0.0	0.03	N/A
1731	5.68548211525754	0.0	0.03	N/A
1732	5.68548211525754	0.0	0.03	N/A
1733	5.68548211525754	0.0	0.03	N/A
1734	5.68548211525754	0.0	0.03	N/A
1735	5.68548211525754	0.0	0.03	N/A
1736	5.68548211525754	0.0	0.03	N/A
1737	5.68548211525754	0.0	0.03	N/A
1738	5.68548211525754	0.0	0.03	N/A
1739	5.68548211525754	0.0	0.03	N/A
1740	5.68548211525754	0.0	0.03	N/A
1741	5.68548211525754	0.0	0.03	N/A
1742	5.68548211525754	0.0	0.03	N/A
1743	5.68548211525754	0.0	0.03	N/A
1744	5.68548211525754	0.0	0.03	N/A
1745	5.68548211525754	0.0	0.03	N/A
1746	5.68548211525754	0.0	0.03	N/A
1747	5.68548211525754	0.0	0.03	N/A
1748	5.68548211525754	0.13	0.03	N/A
1749	5.68548211525754	0.41	0.03	N/A
1750	5.68548211525754	0.0	0.03	N/A
1751	5.68548211525754	0.0	0.03	N/A
1752	5.4654821201749195	0.0	0.03	N/A
1753	5.4654821201749195	0.0	0.03	N/A
1754	5.4654821201749195	0.0	0.03	N/A
1755	5.4654821201749195	0.0	0.03	N/A
1756	5.4654821201749195	0.0	0.03	N/A
1757	5.4654821201749195	0.0	0.03	N/A
1758	5.4654821201749195	0.0	0.03	N/A
1759	5.4654821201749195	0.0	0.03	N/A
1760	5.4654821201749195	0.0	0.03	N/A
1761	5.4654821201749195	0.0	0.03	N/A
1762	5.4654821201749195	0.0	0.03	N/A
1763	5.4654821201749195	0.0	0.03	N/A
1764	5.4654821201749195	0.0	0.03	N/A
1765	5.4654821201749195	0.0	0.03	N/A
1766	5.4654821201749195	0.0	0.03	N/A
1767	5.4654821201749195	0.0	0.03	N/A
1768	5.4654821201749195	0.0	0.03	N/A
1769	5.4654821201749195	0.0	0.03	N/A
1770	5.4654821201749195	0.0	0.03	N/A
1771	5.4654821201749195	0.0	0.03	N/A
1772	5.4654821201749195	0.02	0.03	N/A
1773	5.4654821201749195	0.0	0.03	N/A
1774	5.4654821201749195	0.0	0.03	N/A
1775	5.4654821201749195	0.0	0.03	N/A
1776	5.59548211726919	0.0	0.03	N/A
1777	5.59548211726919	0.01	0.03	N/A
1778	5.59548211726919	0.0	0.03	N/A
1779	5.59548211726919	0.0	0.03	N/A
1780	5.59548211726919	0.0	0.03	N/A
1781	5.59548211726919	0.0	0.03	N/A
1782	5.59548211726919	0.0	0.03	N/A
1783	5.59548211726919	0.0	0.03	N/A
1784	5.59548211726919	0.0	0.03	N/A
1785	5.59548211726919	0.0	0.03	N/A
1786	5.59548211726919	0.0	0.03	N/A
1787	5.59548211726919	0.0	0.03	N/A
1788	5.59548211726919	0.0	0.03	N/A
1789	5.59548211726919	0.0	0.03	N/A
1790	5.59548211726919	0.0	0.03	N/A
1791	5.59548211726919	0.02	0.03	N/A
1792	5.59548211726919	0.0	0.03	N/A
1793	5.59548211726919	0.0	0.03	N/A
1794	5.59548211726919	0.0	0.03	N/A
1795	5.59548211726919	0.0	0.03	N/A
1796	5.59548211726919	0.0	0.03	N/A
1797	5.59548211726919	0.0	0.03	N/A
1798	5.59548211726919	0.0	0.03	N/A
1799	5.59548211726919	0.0	0.03	N/A
1800	9.59548202786223	0.0	0.03	N/A
1801	9.59548202786223	0.0	0.03	N/A
1802	9.59548202786223	0.0	0.03	N/A
1803	9.59548202786223	0.0	0.03	N/A
1804	9.59548202786223	0.0	0.03	N/A
1805	9.59548202786223	0.0	0.03	N/A
1806	9.59548202786223	0.0	0.03	N/A
1807	9.59548202786223	0.0	0.03	N/A
1808	9.59548202786223	0.0	0.03	N/A
1809	9.59548202786223	0.0	0.03	N/A
1810	9.59548202786223	0.0	0.03	N/A
1811	9.59548202786223	0.0	0.03	N/A
1812	9.59548202786223	0.0	0.03	N/A
1813	9.59548202786223	0.0	0.03	N/A
1814	9.59548202786223	0.0	0.03	N/A
1815	9.59548202786223	0.44	0.03	N/A
1816	9.59548202786223	0.0	0.03	N/A
1817	9.59548202786223	0.0	0.03	N/A
1818	9.59548202786223	0.0	0.03	N/A
1819	9.59548202786223	0.0	0.03	N/A
1820	9.59548202786223	0.0	0.03	N/A
1821	9.59548202786223	0.0	0.03	N/A
1822	9.59548202786223	0.0	0.03	N/A
1823	9.59548202786223	0.0	0.03	N/A
1824	12.305481967289	0.0	0.03	N/A
1825	12.305481967289	0.0	0.03	N/A
1826	12.305481967289	0.0	0.03	N/A
1827	12.305481967289	0.0	0.03	N/A
1828	12.305481967289	0.0	0.03	N/A
1829	12.305481967289	0.0	0.03	N/A
1830	12.305481967289	0.0	0.03	N/A
1831	12.305481967289	0.0	0.03	N/A
1832	12.305481967289	0.0	0.03	N/A
1833	12.305481967289	0.0	0.03	N/A
1834	12.305481967289	0.0	0.03	N/A
1835	12.305481967289	0.0	0.03	N/A
1836	12.305481967289	0.0	0.03	N/A
1837	12.305481967289	0.0	0.03	N/A
1838	12.305481967289	0.0	0.03	N/A
1839	12.305481967289	0.0	0.03	N/A
1840	12.305481967289	0.0	0.03	N/A
1841	12.305481967289	0.0	0.03	N/A
1842	12.305481967289	0.0	0.03	N/A
1843	12.305481967289	0.0	0.03	N/A
1844	12.305481967289	0.0	0.03	N/A
1845	12.305481967289	0.0	0.03	N/A
1846	12.305481967289	0.0	0.03	N/A
1847	12.305481967289	0.0	0.03	N/A
1848	11.025481995899199	0.0	0.03	N/A
1849	11.025481995899199	0.0	0.03	N/A
1850	11.025481995899199	0.0	0.03	N/A
1851	11.025481995899199	0.06	0.03	N/A
1852	11.025481995899199	0.0	0.03	N/A
1853	11.025481995899199	0.0	0.03	N/A
1854	11.025481995899199	0.0	0.03	N/A
1855	11.025481995899199	0.0	0.03	N/A
1856	11.025481995899199	0.0	0.03	N/A
1857	11.025481995899199	0.0	0.03	N/A
1858	11.025481995899199	0.0	0.03	N/A
1859	11.025481995899199	0.0	0.03	N/A
1860	11.025481995899199	0.0	0.03	N/A
1861	11.025481995899199	0.0	0.03	N/A
1862	11.025481995899199	0.0	0.03	N/A
1863	11.025481995899199	0.0	0.03	N/A
1864	11.025481995899199	0.0	0.03	N/A
1865	11.025481995899199	0.0	0.03	N/A
1866	11.025481995899199	0.0	0.03	N/A
1867	11.025481995899199	0.0	0.03	N/A
1868	11.025481995899199	0.0	0.03	N/A
1869	11.025481995899199	0.0	0.03	N/A
1870	11.025481995899199	0.0	0.03	N/A
1871	11.025481995899199	0.0	0.03	N/A
1872	9.945482020039119	0.0	0.03	N/A
1873	9.945482020039119	0.11	0.03	N/A
1874	9.945482020039119	1.15	0.03	N/A
1875	9.945482020039119	1.54	0.03	N/A
1876	9.945482020039119	1.42	0.03	N/A
1877	9.945482020039119	0.02	0.03	N/A
1878	9.945482020039119	0.0	0.03	N/A
1879	9.945482020039119	0.0	0.03	N/A
1880	9.945482020039119	0.0	0.03	N/A
1881	9.945482020039119	0.0	0.03	N/A
1882	9.945482020039119	0.0	0.03	N/A
1883	9.945482020039119	0.0	0.03	N/A
1884	9.945482020039119	0.0	0.04	N/A
1885	9.945482020039119	0.16	0.04	N/A
1886	9.945482020039119	1.14	0.04	N/A
1887	9.945482020039119	2.63	0.04	N/A
1888	9.945482020039119	1.95	0.04	N/A
1889	9.945482020039119	0.0	0.04	N/A
1890	9.945482020039119	1.02	0.04	N/A
1891	9.945482020039119	1.48	0.04	N/A
1892	9.945482020039119	0.41	0.04	N/A
1893	9.945482020039119	0.0	0.04	N/A
1894	9.945482020039119	0.0	0.04	N/A
1895	9.945482020039119	0.05	0.04	N/A
1896	7.81548206764833	0.0	0.04	N/A
1897	7.81548206764833	0.0	0.04	N/A
1898	7.81548206764833	0.23	0.04	N/A
1899	7.81548206764833	0.42	0.04	N/A
1900	7.81548206764833	0.22	0.04	N/A
1901	7.81548206764833	0.0	0.04	N/A
1902	7.81548206764833	0.0	0.04	N/A
1903	7.81548206764833	0.5	0.04	N/A
1904	7.81548206764833	0.93	0.04	N/A
1905	7.81548206764833	0.0	0.04	N/A
1906	7.81548206764833	0.0	0.04	N/A
1907	7.81548206764833	0.0	0.04	N/A
1908	7.81548206764833	0.0	0.04	N/A
1909	7.81548206764833	0.0	0.04	N/A
1910	7.81548206764833	0.0	0.04	N/A
1911	7.81548206764833	0.0	0.04	N/A
1912	7.81548206764833	0.0	0.04	N/A
1913	7.81548206764833	0.0	0.04	N/A
