step	T	P	Q	Emptymeas	CalcC_atrazin_332651	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
808	1.0792432	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	38.2503414	0	0
809	1.0792432	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	39.3295846	0	0
810	1.0792432	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	40.4088278	0	0
811	1.0792432	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	41.488071	0	0
812	1.0792432	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	42.5673142	0	0
813	1.0792432	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	43.6465574	0	0
814	1.0792432	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	44.7258006	0	0
815	1.0792432	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	45.8050438	0	0
816	0.869842542	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	46.6748863	0	0
817	0.869842542	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	47.5447289	0	0
818	0.869842542	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	48.4145714	0	0
819	0.869842542	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	49.2844139	0	0
820	0.869842542	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	50.1542565	0	0
821	0.869842542	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	51.024099	0	0
822	0.869842542	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	51.8939416	0	0
823	0.869842542	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	52.7637841	0	0
824	0.869842542	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	53.6336267	0	0
825	0.869842542	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	54.5034692	0	0
826	0.869842542	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	55.3733117	0	0
827	0.869842542	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	56.2431543	0	0
828	0.869842542	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	57.1129968	0	0
829	0.869842542	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	57.9828394	0	0
830	0.869842542	0.05	0.1	NaN	11.7932	0	0	0	0	0.0121902876	58.8526819	0	0
831	0.869842542	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	59.7225244	0	0
832	0.869842542	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	60.592367	0	0
833	0.869842542	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	61.4622095	0	0
834	0.869842542	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	62.3320521	0	0
835	0.869842542	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	63.2018946	0	0
836	0.869842542	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	64.0717372	0	0
837	0.869842542	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	64.9415797	0	0
838	0.869842542	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	65.8114222	0	0
839	0.869842542	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	66.6812648	0	0
840	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	67.6908219	0	0
841	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	68.7003791	0	0
842	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	69.7099362	0	0
843	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	70.7194933	0	0
844	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	71.7290505	0	0
845	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	72.7386076	0	0
846	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	73.7481648	0	0
847	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	74.7577219	0	0
848	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	75.7672791	0	0
849	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	76.7768362	0	0
850	1.00955714	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	77.7863933	0	0
851	1.00955714	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	78.7959505	0	0
852	1.00955714	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	79.8055076	0	0
853	1.00955714	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	80.8150648	0	0
854	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	81.8246219	0	0
855	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	82.834179	0	0
856	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	83.8437362	0	0
857	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	84.8532933	0	0
858	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	85.8628505	0	0
859	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	86.8724076	0	0
860	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	87.8819648	0	0
861	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	88.8915219	0	0
862	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	89.901079	0	0
863	1.00955714	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	90.9106362	0	0
864	-0.599757873	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	33.7802734	0	0
865	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	12.5519634	0	0
866	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4.66401761	0	0
867	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.73304077	0	0
868	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.643959147	0	0
869	-0.599757873	0.03	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.239279389	0	0
870	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.0889105623	0	0
871	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.033037141	0	0
872	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.012275943	0	0
873	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.00456211593	0	0
874	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.00169584057	0	0
875	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.000630708937	0	0
876	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.00023503318	0	0
877	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	8.80716751e-005	0	0
878	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3.30399944e-005	0	0
879	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.26438768e-005	0	0
880	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4.83997768e-006	0	0
881	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.8527058e-006	0	0
882	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	7.09201367e-007	0	0
883	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2.71476766e-007	0	0
884	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	5.37551144e-009	0	0
885	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.06440502e-010	0	0
886	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2.10762838e-012	0	0
887	-0.599757873	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4.17331496e-014	0	0
888	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	8.26358095e-016	0	0
889	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.63627166e-017	0	0
890	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.62007257e-017	0	0
891	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.60403386e-017	0	0
892	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.58815392e-017	0	0
893	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.5724312e-017	0	0
894	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.55686413e-017	0	0
895	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.54145117e-017	0	0
896	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.52619081e-017	0	0
897	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.51108152e-017	0	0
898	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.49612181e-017	0	0
899	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.4813102e-017	0	0
900	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.46664523e-017	0	0
901	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.45212545e-017	0	0
902	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.4377494e-017	0	0
903	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.42351568e-017	0	0
904	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.40942288e-017	0	0
905	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.39546959e-017	0	0
906	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.38165444e-017	0	0
907	-6.10055688	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.36797606e-017	0	0
908	-6.10055688	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1.3544331e-017	0	0
909	-6.10055688	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1.34102421e-017	0	0
910	-6.10055688	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1.32774807e-017	0	0
911	-6.10055688	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1.31460337e-017	0	0
912	-7.02104204	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1.3015888e-017	0	0
913	-7.02104204	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	1.28870307e-017	0	0
914	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.27594491e-017	0	0
915	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.26331305e-017	0	0
916	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.25080625e-017	0	0
917	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.23842327e-017	0	0
918	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.22616288e-017	0	0
919	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.21402387e-017	0	0
920	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.20200503e-017	0	0
921	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.19010518e-017	0	0
922	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.17832314e-017	0	0
923	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.16665774e-017	0	0
924	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.15510783e-017	0	0
925	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.14367226e-017	0	0
926	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.13234991e-017	0	0
927	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.12113964e-017	0	0
928	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.11004036e-017	0	0
929	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.09905096e-017	0	0
930	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.08817036e-017	0	0
931	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.07739747e-017	0	0
932	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.06673123e-017	0	0
933	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.05617059e-017	0	0
934	-7.02104204	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.04571451e-017	0	0
935	-7.02104204	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.03536193e-017	0	0
936	-6.29087081	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.02511185e-017	0	0
937	-6.29087081	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.01496324e-017	0	0
938	-6.29087081	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.00491511e-017	0	0
939	-6.29087081	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	9.94966446e-018	0	0
940	-6.29087081	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	9.85116278e-018	0	0
941	-6.29087081	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	9.75363627e-018	0	0
942	-6.29087081	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	9.65707527e-018	0	0
943	-6.29087081	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	9.56147023e-018	0	0
944	-6.29087081	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	9.46681167e-018	0	0
945	-6.29087081	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	9.37309024e-018	0	0
946	-6.29087081	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	9.28029664e-018	0	0
947	-6.29087081	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	9.18842171e-018	0	0
948	-6.29087081	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.09745633e-018	0	0
949	-6.29087081	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	9.00739151e-018	0	0
950	-6.29087081	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.91821834e-018	0	0
951	-6.29087081	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	8.82992798e-018	0	0
952	-6.29087081	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	8.74251169e-018	0	0
953	-6.29087081	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	8.65596082e-018	0	0
954	-6.29087081	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	8.57026681e-018	0	0
955	-6.29087081	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	8.48542117e-018	0	0
956	-6.29087081	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	8.4014155e-018	0	0
957	-6.29087081	0.18	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.31824149e-018	0	0
958	-6.29087081	0.11	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.2358909e-018	0	0
959	-6.29087081	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.15435558e-018	0	0
960	-4.56027151	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.07362746e-018	0	0
961	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.99369855e-018	0	0
962	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.91456093e-018	0	0
963	-4.56027151	0.01	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.83620678e-018	0	0
964	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.75862833e-018	0	0
965	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.68181791e-018	0	0
966	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.60576791e-018	0	0
967	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.53047081e-018	0	0
968	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.45591915e-018	0	0
969	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.38210555e-018	0	0
970	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.3090227e-018	0	0
971	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.23666338e-018	0	0
972	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.16502041e-018	0	0
973	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.09408671e-018	0	0
974	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.02385525e-018	0	0
975	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.95431908e-018	0	0
976	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.88547133e-018	0	0
977	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.81730516e-018	0	0
978	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.74981384e-018	0	0
979	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.68299068e-018	0	0
980	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.61682907e-018	0	0
981	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.55132247e-018	0	0
982	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.48646437e-018	0	0
983	-4.56027151	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.42224838e-018	0	0
984	-3.02984345	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.35866812e-018	0	0
985	-3.02984345	0.11	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.2957173e-018	0	0
986	-3.02984345	0.41	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6.2333897e-018	0	0
987	-3.02984345	0.09	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6.17167914e-018	0	0
988	-3.02984345	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6.11057952e-018	0	0
989	-3.02984345	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	6.05008478e-018	0	0
990	-3.02984345	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.99018894e-018	0	0
991	-3.02984345	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.93088607e-018	0	0
992	-3.02984345	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.8721703e-018	0	0
993	-3.02984345	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.81403581e-018	0	0
994	-3.02984345	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.75647686e-018	0	0
995	-3.02984345	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.69948774e-018	0	0
996	-3.02984345	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.64306281e-018	0	0
997	-3.02984345	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.58719649e-018	0	0
998	-3.02984345	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.53188324e-018	0	0
999	-3.02984345	0.06	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.4771176e-018	0	0
1000	-3.02984345	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.42289413e-018	0	0
1001	-3.02984345	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.36920748e-018	0	0
1002	-3.02984345	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.31605233e-018	0	0
1003	-3.02984345	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.26342341e-018	0	0
1004	-3.02984345	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.21131552e-018	0	0
1005	-3.02984345	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.1597235e-018	0	0
1006	-3.02984345	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.10864223e-018	0	0
1007	-3.02984345	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.05806667e-018	0	0
1008	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.00799181e-018	0	0
1009	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.9584127e-018	0	0
1010	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.90932441e-018	0	0
1011	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.8607221e-018	0	0
1012	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.81260095e-018	0	0
1013	-4.09089939	0.01	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.7649562e-018	0	0
1014	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.71778313e-018	0	0
1015	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.67107708e-018	0	0
1016	-4.09089939	0.08	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.62483342e-018	0	0
1017	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.57904757e-018	0	0
1018	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.533715e-018	0	0
1019	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.48883122e-018	0	0
1020	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.44439179e-018	0	0
1021	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.40039231e-018	0	0
1022	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.35682843e-018	0	0
1023	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.31369582e-018	0	0
1024	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.27099024e-018	0	0
1025	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.22870743e-018	0	0
1026	-4.09089939	0.01	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.18684323e-018	0	0
1027	-4.09089939	0.19	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.14539348e-018	0	0
1028	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.10435409e-018	0	0
1029	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.06372098e-018	0	0
1030	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.02349014e-018	0	0
1031	-4.09089939	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.98365759e-018	0	0
1032	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.94421938e-018	0	0
1033	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.90517161e-018	0	0
1034	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.86651041e-018	0	0
1035	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.82823196e-018	0	0
1036	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.79033246e-018	0	0
1037	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.75280817e-018	0	0
1038	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.71565537e-018	0	0
1039	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.67887038e-018	0	0
1040	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.64244956e-018	0	0
1041	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.60638931e-018	0	0
1042	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.57068606e-018	0	0
1043	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.53533627e-018	0	0
1044	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.50033644e-018	0	0
1045	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.46568311e-018	0	0
1046	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.43137284e-018	0	0
1047	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.39740225e-018	0	0
1048	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.36376797e-018	0	0
1049	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.33046667e-018	0	0
1050	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.29749505e-018	0	0
1051	-4.80101354	0.01	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.26484985e-018	0	0
1052	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.23252783e-018	0	0
1053	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.20052581e-018	0	0
1054	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.1688406e-018	0	0
1055	-4.80101354	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.13746908e-018	0	0
1056	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.10640814e-018	0	0
1057	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.07565469e-018	0	0
1058	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.04520571e-018	0	0
1059	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.01505818e-018	0	0
1060	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.9852091e-018	0	0
1061	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.95565553e-018	0	0
1062	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.92639454e-018	0	0
1063	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.89742324e-018	0	0
1064	-5.36918699	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.86873874e-018	0	0
1065	-5.36918699	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.84033823e-018	0	0
1066	-5.36918699	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.81221888e-018	0	0
1067	-5.36918699	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.78437792e-018	0	0
1068	-5.36918699	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.75681257e-018	0	0
1069	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.72952013e-018	0	0
1070	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.70249788e-018	0	0
1071	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.67574315e-018	0	0
1072	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.64925329e-018	0	0
1073	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.62302569e-018	0	0
1074	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.59705773e-018	0	0
1075	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.57134686e-018	0	0
1076	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.54589053e-018	0	0
1077	-5.36918699	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.52068621e-018	0	0
