step	T	P	Q	Emptymeas
2114	6.999557025068411	0.0	0.13	N/A
2115	6.999557025068411	0.25	0.12	N/A
2116	6.999557025068411	0.03	0.12	N/A
2117	6.999557025068411	0.57	0.12	N/A
2118	6.999557025068411	0.0	0.12	N/A
2119	6.999557025068411	0.06	0.12	N/A
2120	6.999557025068411	0.0	0.12	N/A
2121	6.999557025068411	0.0	0.12	N/A
2122	6.999557025068411	0.0	0.12	N/A
2123	6.999557025068411	0.0	0.11	N/A
2124	6.999557025068411	0.0	0.11	N/A
2125	6.999557025068411	0.0	0.11	N/A
2126	6.999557025068411	0.0	0.11	N/A
2127	6.999557025068411	0.0	0.11	N/A
2128	6.999557025068411	0.0	0.11	N/A
2129	6.999557025068411	0.42	0.11	N/A
2130	6.999557025068411	0.0	0.11	N/A
2131	6.999557025068411	0.56	0.11	N/A
2132	6.999557025068411	2.88	0.11	N/A
2133	6.999557025068411	2.49	0.12	N/A
2134	6.999557025068411	0.0	0.13	N/A
2135	6.999557025068411	0.11	0.14	N/A
2136	5.07995661888741	0.0	0.18	N/A
2137	5.07995661888741	0.0	0.2	N/A
2138	5.07995661888741	0.0	0.21	N/A
2139	5.07995661888741	0.0	0.22	N/A
2140	5.07995661888741	0.0	0.23	N/A
2141	5.07995661888741	0.0	0.23	N/A
2142	5.07995661888741	0.0	0.23	N/A
2143	5.07995661888741	0.0	0.23	N/A
2144	5.07995661888741	0.0	0.23	N/A
2145	5.07995661888741	0.0	0.21	N/A
2146	5.07995661888741	0.0	0.21	N/A
2147	5.07995661888741	0.0	0.2	N/A
2148	5.07995661888741	0.0	0.19	N/A
2149	5.07995661888741	0.0	0.19	N/A
2150	5.07995661888741	0.0	0.18	N/A
2151	5.07995661888741	0.0	0.18	N/A
2152	5.07995661888741	0.25	0.18	N/A
2153	5.07995661888741	0.09	0.17	N/A
2154	5.07995661888741	0.0	0.17	N/A
2155	5.07995661888741	0.0	0.17	N/A
2156	5.07995661888741	0.0	0.16	N/A
2157	5.07995661888741	0.0	0.16	N/A
2158	5.07995661888741	0.0	0.16	N/A
2159	5.07995661888741	0.0	0.16	N/A
2160	4.19055597087606	0.0	0.16	N/A
2161	4.19055597087606	0.0	0.16	N/A
2162	4.19055597087606	0.0	0.16	N/A
2163	4.19055597087606	0.04	0.15	N/A
2164	4.19055597087606	0.0	0.15	N/A
2165	4.19055597087606	0.0	0.15	N/A
2166	4.19055597087606	0.0	0.15	N/A
2167	4.19055597087606	0.0	0.14	N/A
2168	4.19055597087606	0.0	0.14	N/A
2169	4.19055597087606	0.0	0.14	N/A
2170	4.19055597087606	0.0	0.14	N/A
2171	4.19055597087606	0.0	0.14	N/A
2172	4.19055597087606	0.0	0.14	N/A
2173	4.19055597087606	0.0	0.13	N/A
2174	4.19055597087606	0.0	0.13	N/A
2175	4.19055597087606	0.0	0.13	N/A
2176	4.19055597087606	0.08	0.13	N/A
2177	4.19055597087606	0.0	0.14	N/A
2178	4.19055597087606	0.0	0.14	N/A
2179	4.19055597087606	0.0	0.13	N/A
2180	4.19055597087606	0.0	0.13	N/A
2181	4.19055597087606	0.0	0.13	N/A
2182	4.19055597087606	0.0	0.13	N/A
2183	4.19055597087606	0.0	0.13	N/A
2184	7.87984240539569	0.0	0.13	N/A
2185	7.87984240539569	0.0	0.12	N/A
2186	7.87984240539569	0.0	0.12	N/A
2187	7.87984240539569	0.0	0.12	N/A
2188	7.87984240539569	0.0	0.12	N/A
2189	7.87984240539569	0.0	0.12	N/A
2190	7.87984240539569	0.0	0.12	N/A
2191	7.87984240539569	0.0	0.11	N/A
2192	7.87984240539569	0.0	0.11	N/A
2193	7.87984240539569	0.0	0.11	N/A
2194	7.87984240539569	0.0	0.11	N/A
2195	7.87984240539569	0.0	0.11	N/A
2196	7.87984240539569	0.0	0.11	N/A
2197	7.87984240539569	0.0	0.11	N/A
2198	7.87984240539569	0.0	0.11	N/A
2199	7.87984240539569	0.0	0.11	N/A
2200	7.87984240539569	0.0	0.11	N/A
2201	7.87984240539569	0.0	0.11	N/A
2202	7.87984240539569	0.0	0.11	N/A
2203	7.87984240539569	0.0	0.11	N/A
2204	7.87984240539569	0.0	0.11	N/A
2205	7.87984240539569	0.0	0.11	N/A
2206	7.87984240539569	0.0	0.11	N/A
2207	7.87984240539569	0.0	0.11	N/A
2208	8.74904327557546	0.0	0.11	N/A
2209	8.74904327557546	0.34	0.11	N/A
2210	8.74904327557546	0.0	0.11	N/A
2211	8.74904327557546	0.0	0.11	N/A
2212	8.74904327557546	0.33	0.11	N/A
2213	8.74904327557546	0.0	0.11	N/A
2214	8.74904327557546	0.21	0.11	N/A
2215	8.74904327557546	0.92	0.11	N/A
2216	8.74904327557546	0.0	0.11	N/A
2217	8.74904327557546	0.0	0.11	N/A
2218	8.74904327557546	0.0	0.11	N/A
2219	8.74904327557546	0.0	0.12	N/A
2220	8.74904327557546	0.0	0.12	N/A
2221	8.74904327557546	0.0	0.12	N/A
2222	8.74904327557546	0.0	0.12	N/A
2223	8.74904327557546	0.0	0.12	N/A
2224	8.74904327557546	0.43	0.12	N/A
2225	8.74904327557546	0.06	0.12	N/A
2226	8.74904327557546	0.0	0.12	N/A
2227	8.74904327557546	0.0	0.12	N/A
2228	8.74904327557546	0.0	0.12	N/A
2229	8.74904327557546	0.13	0.11	N/A
2230	8.74904327557546	0.0	0.11	N/A
2231	8.74904327557546	0.18	0.11	N/A
2232	7.1103846755565705	0.0	0.11	N/A
2233	7.1103846755565705	0.0	0.11	N/A
2234	7.1103846755565705	0.0	0.11	N/A
2235	7.1103846755565705	0.0	0.11	N/A
2236	7.1103846755565705	0.0	0.11	N/A
2237	7.1103846755565705	0.0	0.11	N/A
2238	7.1103846755565705	0.0	0.11	N/A
2239	7.1103846755565705	0.0	0.11	N/A
2240	7.1103846755565705	0.0	0.11	N/A
2241	7.1103846755565705	0.0	0.11	N/A
2242	7.1103846755565705	0.0	0.11	N/A
2243	7.1103846755565705	0.0	0.11	N/A
2244	7.1103846755565705	0.0	0.11	N/A
2245	7.1103846755565705	0.0	0.11	N/A
2246	7.1103846755565705	0.0	0.11	N/A
2247	7.1103846755565705	0.0	0.11	N/A
2248	7.1103846755565705	3.26	0.11	N/A
2249	7.1103846755565705	0.01	0.11	N/A
2250	7.1103846755565705	0.0	0.11	N/A
2251	7.1103846755565705	0.0	0.11	N/A
2252	7.1103846755565705	0.8	0.11	N/A
2253	7.1103846755565705	0.0	0.11	N/A
2254	7.1103846755565705	0.0	0.11	N/A
2255	7.1103846755565705	0.0	0.11	N/A
2256	7.08112670953261	0.0	0.11	N/A
2257	7.08112670953261	0.0	0.11	N/A
2258	7.08112670953261	0.0	0.11	N/A
2259	7.08112670953261	0.0	0.11	N/A
2260	7.08112670953261	0.0	0.11	N/A
2261	7.08112670953261	0.0	0.11	N/A
2262	7.08112670953261	0.0	0.11	N/A
2263	7.08112670953261	0.0	0.11	N/A
2264	7.08112670953261	0.0	0.1	N/A
2265	7.08112670953261	0.0	0.1	N/A
2266	7.08112670953261	0.0	0.1	N/A
2267	7.08112670953261	0.0	0.1	N/A
2268	7.08112670953261	0.07	0.1	N/A
2269	7.08112670953261	0.0	0.1	N/A
2270	7.08112670953261	0.0	0.1	N/A
2271	7.08112670953261	0.0	0.1	N/A
2272	7.08112670953261	0.0	0.1	N/A
2273	7.08112670953261	0.0	0.1	N/A
2274	7.08112670953261	0.0	0.1	N/A
2275	7.08112670953261	0.0	0.1	N/A
2276	7.08112670953261	0.0	0.1	N/A
2277	7.08112670953261	0.0	0.1	N/A
2278	7.08112670953261	0.0	0.1	N/A
2279	7.08112670953261	0.0	0.1	N/A
2280	9.45149768009121	0.0	0.1	N/A
2281	9.45149768009121	0.0	0.1	N/A
2282	9.45149768009121	0.0	0.1	N/A
2283	9.45149768009121	0.0	0.1	N/A
2284	9.45149768009121	0.0	0.1	N/A
2285	9.45149768009121	0.0	0.09	N/A
2286	9.45149768009121	0.07	0.09	N/A
2287	9.45149768009121	0.0	0.09	N/A
2288	9.45149768009121	0.0	0.09	N/A
2289	9.45149768009121	0.0	0.09	N/A
2290	9.45149768009121	0.0	0.09	N/A
2291	9.45149768009121	0.0	0.1	N/A
2292	9.45149768009121	0.0	0.1	N/A
2293	9.45149768009121	0.0	0.1	N/A
2294	9.45149768009121	0.0	0.1	N/A
2295	9.45149768009121	0.0	0.1	N/A
2296	9.45149768009121	0.0	0.1	N/A
2297	9.45149768009121	0.0	0.1	N/A
2298	9.45149768009121	0.0	0.1	N/A
2299	9.45149768009121	0.0	0.1	N/A
2300	9.45149768009121	0.0	0.1	N/A
2301	9.45149768009121	0.0	0.1	N/A
2302	9.45149768009121	0.0	0.1	N/A
2303	9.45149768009121	0.0	0.1	N/A
2304	10.7310410192396	0.0	0.1	N/A
2305	10.7310410192396	0.0	0.1	N/A
2306	10.7310410192396	0.0	0.1	N/A
2307	10.7310410192396	0.0	0.1	N/A
2308	10.7310410192396	0.0	0.1	N/A
2309	10.7310410192396	0.0	0.1	N/A
2310	10.7310410192396	0.0	0.1	N/A
2311	10.7310410192396	0.0	0.1	N/A
2312	10.7310410192396	0.0	0.1	N/A
2313	10.7310410192396	0.0	0.1	N/A
2314	10.7310410192396	0.0	0.1	N/A
2315	10.7310410192396	0.0	0.1	N/A
2316	10.7310410192396	0.0	0.1	N/A
2317	10.7310410192396	0.0	0.1	N/A
2318	10.7310410192396	0.0	0.1	N/A
2319	10.7310410192396	0.0	0.1	N/A
2320	10.7310410192396	0.0	0.1	N/A
2321	10.7310410192396	0.0	0.1	N/A
2322	10.7310410192396	0.0	0.1	N/A
2323	10.7310410192396	0.0	0.1	N/A
2324	10.7310410192396	0.0	0.1	N/A
2325	10.7310410192396	0.0	0.1	N/A
2326	10.7310410192396	0.0	0.1	N/A
2327	10.7310410192396	0.0	0.1	N/A
2328	10.1702419172575	0.0	0.1	N/A
2329	10.1702419172575	0.0	0.09	N/A
2330	10.1702419172575	0.0	0.09	N/A
2331	10.1702419172575	0.0	0.09	N/A
2332	10.1702419172575	0.0	0.09	N/A
2333	10.1702419172575	0.0	0.09	N/A
2334	10.1702419172575	0.0	0.09	N/A
2335	10.1702419172575	0.0	0.09	N/A
2336	10.1702419172575	0.0	0.09	N/A
2337	10.1702419172575	0.0	0.1	N/A
2338	10.1702419172575	0.0	0.09	N/A
2339	10.1702419172575	0.0	0.1	N/A
2340	10.1702419172575	0.0	0.09	N/A
2341	10.1702419172575	0.0	0.09	N/A
2342	10.1702419172575	0.0	0.09	N/A
2343	10.1702419172575	0.0	0.09	N/A
2344	10.1702419172575	0.0	0.09	N/A
2345	10.1702419172575	0.0	0.09	N/A
2346	10.1702419172575	0.0	0.09	N/A
2347	10.1702419172575	0.0	0.09	N/A
2348	10.1702419172575	0.0	0.09	N/A
2349	10.1702419172575	0.0	0.09	N/A
2350	10.1702419172575	0.0	0.09	N/A
2351	10.1702419172575	0.0	0.09	N/A
2352	6.680613001894269	0.0	0.09	N/A
2353	6.680613001894269	0.0	0.09	N/A
2354	6.680613001894269	0.0	0.09	N/A
2355	6.680613001894269	0.0	0.09	N/A
2356	6.680613001894269	0.0	0.09	N/A
2357	6.680613001894269	0.0	0.09	N/A
2358	6.680613001894269	0.0	0.09	N/A
2359	6.680613001894269	0.0	0.09	N/A
2360	6.680613001894269	0.0	0.09	N/A
2361	6.680613001894269	0.0	0.08	N/A
2362	6.680613001894269	0.0	0.08	N/A
2363	6.680613001894269	0.0	0.08	N/A
2364	6.680613001894269	0.0	0.08	N/A
2365	6.680613001894269	0.0	0.08	N/A
2366	6.680613001894269	0.0	0.08	N/A
2367	6.680613001894269	0.0	0.08	N/A
2368	6.680613001894269	0.0	0.08	N/A
2369	6.680613001894269	0.0	0.09	N/A
2370	6.680613001894269	0.0	0.09	N/A
2371	6.680613001894269	0.0	0.09	N/A
2372	6.680613001894269	0.0	0.09	N/A
2373	6.680613001894269	0.0	0.09	N/A
2374	6.680613001894269	0.0	0.08	N/A
2375	6.680613001894269	0.0	0.08	N/A
2376	5.5800136886454705	0.0	0.08	N/A
2377	5.5800136886454705	0.0	0.08	N/A
2378	5.5800136886454705	0.0	0.09	N/A
2379	5.5800136886454705	0.0	0.09	N/A
2380	5.5800136886454705	0.0	0.08	N/A
2381	5.5800136886454705	0.0	0.08	N/A
2382	5.5800136886454705	0.0	0.08	N/A
2383	5.5800136886454705	0.0	0.08	N/A
2384	5.5800136886454705	0.0	0.08	N/A
2385	5.5800136886454705	0.0	0.08	N/A
2386	5.5800136886454705	0.0	0.08	N/A
2387	5.5800136886454705	0.0	0.08	N/A
2388	5.5800136886454705	0.0	0.08	N/A
2389	5.5800136886454705	0.0	0.08	N/A
2390	5.5800136886454705	0.0	0.08	N/A
2391	5.5800136886454705	0.0	0.08	N/A
2392	5.5800136886454705	0.0	0.08	N/A
2393	5.5800136886454705	0.0	0.08	N/A
2394	5.5800136886454705	0.0	0.08	N/A
2395	5.5800136886454705	0.0	0.08	N/A
2396	5.5800136886454705	0.0	0.08	N/A
2397	5.5800136886454705	0.27	0.08	N/A
2398	5.5800136886454705	0.0	0.08	N/A
2399	5.5800136886454705	0.77	0.08	N/A
2400	5.690242004470849	0.0	0.08	N/A
2401	5.690242004470849	0.0	0.08	N/A
2402	5.690242004470849	0.0	0.08	N/A
2403	5.690242004470849	0.03	0.08	N/A
2404	5.690242004470849	0.68	0.08	N/A
2405	5.690242004470849	0.0	0.08	N/A
2406	5.690242004470849	0.3	0.08	N/A
2407	5.690242004470849	0.03	0.08	N/A
2408	5.690242004470849	0.17	0.08	N/A
2409	5.690242004470849	0.06	0.09	N/A
2410	5.690242004470849	0.0	0.09	N/A
2411	5.690242004470849	0.0	0.09	N/A
2412	5.690242004470849	0.21	0.09	N/A
2413	5.690242004470849	0.0	0.09	N/A
2414	5.690242004470849	0.0	0.09	N/A
2415	5.690242004470849	0.0	0.09	N/A
2416	5.690242004470849	0.0	0.09	N/A
2417	5.690242004470849	0.0	0.09	N/A
2418	5.690242004470849	0.0	0.09	N/A
2419	5.690242004470849	0.0	0.09	N/A
2420	5.690242004470849	0.0	0.09	N/A
2421	5.690242004470849	0.0	0.09	N/A
2422	5.690242004470849	0.0	0.09	N/A
2423	5.690242004470849	0.12	0.08	N/A
2424	8.76092689860668	0.22	0.08	N/A
2425	8.76092689860668	0.39	0.09	N/A
2426	8.76092689860668	2.0	0.09	N/A
2427	8.76092689860668	0.44	0.09	N/A
2428	8.76092689860668	1.74	0.09	N/A
2429	8.76092689860668	0.84	0.1	N/A
2430	8.76092689860668	0.14	0.1	N/A
2431	8.76092689860668	0.18	0.1	N/A
2432	8.76092689860668	0.0	0.1	N/A
2433	8.76092689860668	0.76	0.11	N/A
2434	8.76092689860668	0.15	0.11	N/A
2435	8.76092689860668	0.0	0.11	N/A
2436	8.76092689860668	0.0	0.12	N/A
2437	8.76092689860668	0.0	0.12	N/A
2438	8.76092689860668	0.0	0.12	N/A
2439	8.76092689860668	0.0	0.12	N/A
2440	8.76092689860668	0.0	0.12	N/A
2441	8.76092689860668	0.0	0.11	N/A
2442	8.76092689860668	0.0	0.11	N/A
2443	8.76092689860668	0.0	0.11	N/A
2444	8.76092689860668	0.26	0.11	N/A
2445	8.76092689860668	0.12	0.11	N/A
2446	8.76092689860668	0.36	0.11	N/A
2447	8.76092689860668	1.64	0.11	N/A
2448	8.1006985934883	1.24	0.11	N/A
2449	8.1006985934883	0.18	0.11	N/A
2450	8.1006985934883	1.27	0.12	N/A
2451	8.1006985934883	0.36	0.13	N/A
2452	8.1006985934883	0.33	0.13	N/A
2453	8.1006985934883	0.17	0.14	N/A
2454	8.1006985934883	0.44	0.15	N/A
2455	8.1006985934883	0.69	0.16	N/A
2456	8.1006985934883	1.54	0.16	N/A
2457	8.1006985934883	0.17	0.16	N/A
2458	8.1006985934883	0.0	0.17	N/A
2459	8.1006985934883	0.0	0.18	N/A
2460	8.1006985934883	0.0	0.17	N/A
2461	8.1006985934883	0.0	0.17	N/A
2462	8.1006985934883	0.0	0.16	N/A
2463	8.1006985934883	0.0	0.16	N/A
2464	8.1006985934883	0.0	0.16	N/A
2465	8.1006985934883	0.02	0.16	N/A
2466	8.1006985934883	0.07	0.16	N/A
2467	8.1006985934883	0.49	0.15	N/A
2468	8.1006985934883	0.0	0.15	N/A
2469	8.1006985934883	0.0	0.14	N/A
2470	8.1006985934883	0.0	0.14	N/A
2471	8.1006985934883	0.0	0.14	N/A
2472	6.72106963704913	0.0	0.13	N/A
2473	6.72106963704913	0.0	0.13	N/A
2474	6.72106963704913	0.0	0.13	N/A
2475	6.72106963704913	0.0	0.13	N/A
2476	6.72106963704913	0.0	0.13	N/A
2477	6.72106963704913	0.0	0.13	N/A
2478	6.72106963704913	0.0	0.12	N/A
2479	6.72106963704913	0.0	0.12	N/A
2480	6.72106963704913	0.0	0.12	N/A
2481	6.72106963704913	0.0	0.13	N/A
2482	6.72106963704913	0.0	0.13	N/A
2483	6.72106963704913	0.0	0.13	N/A
2484	6.72106963704913	0.0	0.13	N/A
2485	6.72106963704913	0.98	0.13	N/A
2486	6.72106963704913	0.1	0.12	N/A
2487	6.72106963704913	0.0	0.12	N/A
2488	6.72106963704913	0.0	0.12	N/A
2489	6.72106963704913	0.47	0.12	N/A
2490	6.72106963704913	0.0	0.12	N/A
2491	6.72106963704913	0.0	0.12	N/A
2492	6.72106963704913	0.0	0.12	N/A
2493	6.72106963704913	0.0	0.12	N/A
2494	6.72106963704913	0.0	0.11	N/A
2495	6.72106963704913	0.0	0.11	N/A
2496	8.18084129066015	0.0	0.11	N/A
2497	8.18084129066015	0.0	0.11	N/A
2498	8.18084129066015	0.0	0.11	N/A
2499	8.18084129066015	0.0	0.11	N/A
2500	8.18084129066015	0.0	0.11	N/A
2501	8.18084129066015	0.0	0.11	N/A
2502	8.18084129066015	0.0	0.11	N/A
2503	8.18084129066015	0.06	0.11	N/A
2504	8.18084129066015	0.0	0.11	N/A
2505	8.18084129066015	0.17	0.11	N/A
2506	8.18084129066015	1.11	0.11	N/A
2507	8.18084129066015	0.3	0.11	N/A
2508	8.18084129066015	0.1	0.11	N/A
2509	8.18084129066015	0.0	0.11	N/A
2510	8.18084129066015	0.0	0.11	N/A
2511	8.18084129066015	0.0	0.11	N/A
2512	8.18084129066015	0.0	0.11	N/A
2513	8.18084129066015	0.0	0.11	N/A
2514	8.18084129066015	0.0	0.11	N/A
2515	8.18084129066015	0.0	0.11	N/A
2516	8.18084129066015	0.17	0.11	N/A
2517	8.18084129066015	0.04	0.11	N/A
2518	8.18084129066015	0.0	0.11	N/A
2519	8.18084129066015	0.02	0.11	N/A
2520	7.621355016987059	0.08	0.11	N/A
2521	7.621355016987059	0.2	0.11	N/A
2522	7.621355016987059	0.0	0.11	N/A
2523	7.621355016987059	0.0	0.11	N/A
2524	7.621355016987059	0.0	0.11	N/A
2525	7.621355016987059	0.0	0.1	N/A
2526	7.621355016987059	0.0	0.1	N/A
2527	7.621355016987059	0.0	0.1	N/A
2528	7.621355016987059	0.0	0.1	N/A
2529	7.621355016987059	0.0	0.1	N/A
2530	7.621355016987059	0.0	0.1	N/A
2531	7.621355016987059	0.0	0.1	N/A
2532	7.621355016987059	0.0	0.1	N/A
2533	7.621355016987059	0.0	0.1	N/A
2534	7.621355016987059	0.0	0.1	N/A
2535	7.621355016987059	0.0	0.1	N/A
2536	7.621355016987059	0.0	0.1	N/A
2537	7.621355016987059	0.0	0.1	N/A
2538	7.621355016987059	0.0	0.1	N/A
2539	7.621355016987059	0.0	0.1	N/A
2540	7.621355016987059	0.0	0.1	N/A
2541	7.621355016987059	0.0	0.1	N/A
2542	7.621355016987059	0.0	0.1	N/A
2543	7.621355016987059	0.0	0.1	N/A
2544	10.991811587315901	0.0	0.1	N/A
2545	10.991811587315901	0.0	0.1	N/A
2546	10.991811587315901	0.0	0.1	N/A
2547	10.991811587315901	0.0	0.1	N/A
2548	10.991811587315901	0.0	0.1	N/A
2549	10.991811587315901	0.0	0.1	N/A
2550	10.991811587315901	0.0	0.1	N/A
2551	10.991811587315901	0.0	0.1	N/A
2552	10.991811587315901	0.0	0.1	N/A
2553	10.991811587315901	0.0	0.1	N/A
2554	10.991811587315901	0.0	0.1	N/A
2555	10.991811587315901	0.0	0.1	N/A
2556	10.991811587315901	0.0	0.1	N/A
2557	10.991811587315901	0.0	0.1	N/A
2558	10.991811587315901	0.0	0.1	N/A
2559	10.991811587315901	0.0	0.1	N/A
2560	10.991811587315901	0.0	0.1	N/A
2561	10.991811587315901	0.0	0.1	N/A
2562	10.991811587315901	0.0	0.1	N/A
2563	10.991811587315901	0.0	0.1	N/A
2564	10.991811587315901	0.0	0.1	N/A
2565	10.991811587315901	0.0	0.1	N/A
2566	10.991811587315901	0.0	0.1	N/A
2567	10.991811587315901	0.0	0.1	N/A
2568	11.540926844487698	0.0	0.1	N/A
2569	11.540926844487698	0.0	0.1	N/A
2570	11.540926844487698	0.0	0.1	N/A
2571	11.540926844487698	0.0	0.1	N/A
2572	11.540926844487698	0.0	0.1	N/A
2573	11.540926844487698	0.0	0.09	N/A
2574	11.540926844487698	0.0	0.09	N/A
2575	11.540926844487698	0.0	0.09	N/A
2576	11.540926844487698	0.0	0.09	N/A
2577	11.540926844487698	0.0	0.09	N/A
2578	11.540926844487698	0.0	0.09	N/A
2579	11.540926844487698	0.0	0.09	N/A
2580	11.540926844487698	0.0	0.09	N/A
2581	11.540926844487698	0.0	0.09	N/A
2582	11.540926844487698	0.0	0.09	N/A
2583	11.540926844487698	0.0	0.09	N/A
2584	11.540926844487698	0.0	0.09	N/A
2585	11.540926844487698	0.0	0.09	N/A
2586	11.540926844487698	0.0	0.09	N/A
2587	11.540926844487698	0.04	0.1	N/A
2588	11.540926844487698	0.0	0.1	N/A
2589	11.540926844487698	0.0	0.09	N/A
2590	11.540926844487698	0.0	0.09	N/A
2591	11.540926844487698	0.0	0.09	N/A
2592	11.270156276605999	0.0	0.09	N/A
2593	11.270156276605999	0.0	0.09	N/A
2594	11.270156276605999	0.0	0.09	N/A
2595	11.270156276605999	0.0	0.09	N/A
2596	11.270156276605999	0.0	0.09	N/A
2597	11.270156276605999	0.0	0.09	N/A
2598	11.270156276605999	0.0	0.09	N/A
2599	11.270156276605999	0.0	0.09	N/A
2600	11.270156276605999	0.0	0.09	N/A
2601	11.270156276605999	0.0	0.09	N/A
2602	11.270156276605999	0.0	0.09	N/A
2603	11.270156276605999	0.0	0.09	N/A
2604	11.270156276605999	0.0	0.09	N/A
2605	11.270156276605999	0.0	0.09	N/A
2606	11.270156276605999	0.0	0.09	N/A
2607	11.270156276605999	0.0	0.09	N/A
2608	11.270156276605999	0.0	0.09	N/A
2609	11.270156276605999	0.0	0.09	N/A
2610	11.270156276605999	0.0	0.09	N/A
2611	11.270156276605999	0.0	0.09	N/A
2612	11.270156276605999	0.0	0.09	N/A
2613	11.270156276605999	0.0	0.09	N/A
2614	11.270156276605999	0.0	0.09	N/A
2615	11.270156276605999	0.0	0.09	N/A
2616	5.79975682665005	0.0	0.09	N/A
2617	5.79975682665005	0.0	0.09	N/A
2618	5.79975682665005	0.0	0.08	N/A
2619	5.79975682665005	0.0	0.08	N/A
2620	5.79975682665005	0.0	0.08	N/A
2621	5.79975682665005	0.0	0.08	N/A
2622	5.79975682665005	0.0	0.08	N/A
2623	5.79975682665005	0.0	0.08	N/A
2624	5.79975682665005	0.0	0.08	N/A
2625	5.79975682665005	0.0	0.08	N/A
2626	5.79975682665005	0.0	0.08	N/A
2627	5.79975682665005	0.0	0.07	N/A
2628	5.79975682665005	0.0	0.07	N/A
2629	5.79975682665005	0.0	0.07	N/A
2630	5.79975682665005	0.0	0.07	N/A
2631	5.79975682665005	0.0	0.07	N/A
2632	5.79975682665005	0.0	0.07	N/A
2633	5.79975682665005	0.0	0.07	N/A
2634	5.79975682665005	0.0	0.07	N/A
2635	5.79975682665005	0.0	0.07	N/A
2636	5.79975682665005	0.0	0.07	N/A
2637	5.79975682665005	0.0	0.07	N/A
2638	5.79975682665005	0.0	0.07	N/A
2639	5.79975682665005	0.0	0.07	N/A
2640	4.91121237101411	0.0	0.07	N/A
2641	4.91121237101411	0.0	0.07	N/A
2642	4.91121237101411	0.0	0.07	N/A
2643	4.91121237101411	0.0	0.07	N/A
2644	4.91121237101411	0.0	0.07	N/A
2645	4.91121237101411	0.0	0.07	N/A
2646	4.91121237101411	0.0	0.07	N/A
2647	4.91121237101411	0.0	0.07	N/A
2648	4.91121237101411	0.0	0.07	N/A
2649	4.91121237101411	0.0	0.07	N/A
2650	4.91121237101411	0.0	0.07	N/A
2651	4.91121237101411	0.0	0.07	N/A
2652	4.91121237101411	0.03	0.07	N/A
2653	4.91121237101411	0.16	0.07	N/A
2654	4.91121237101411	0.24	0.07	N/A
2655	4.91121237101411	0.0	0.07	N/A
2656	4.91121237101411	0.07	0.07	N/A
2657	4.91121237101411	0.0	0.07	N/A
2658	4.91121237101411	0.0	0.07	N/A
2659	4.91121237101411	0.0	0.07	N/A
2660	4.91121237101411	0.0	0.07	N/A
2661	4.91121237101411	0.0	0.07	N/A
2662	4.91121237101411	0.0	0.07	N/A
2663	4.91121237101411	0.0	0.07	N/A
2664	8.35175455921782	0.0	0.07	N/A
2665	8.35175455921782	0.0	0.07	N/A
2666	8.35175455921782	0.0	0.07	N/A
2667	8.35175455921782	0.0	0.07	N/A
2668	8.35175455921782	0.0	0.07	N/A
2669	8.35175455921782	0.0	0.07	N/A
2670	8.35175455921782	0.0	0.07	N/A
2671	8.35175455921782	0.0	0.07	N/A
2672	8.35175455921782	0.0	0.07	N/A
2673	8.35175455921782	0.0	0.07	N/A
2674	8.35175455921782	0.0	0.07	N/A
2675	8.35175455921782	0.0	0.07	N/A
2676	8.35175455921782	0.0	0.07	N/A
2677	8.35175455921782	0.0	0.07	N/A
2678	8.35175455921782	0.0	0.07	N/A
2679	8.35175455921782	0.0	0.07	N/A
2680	8.35175455921782	0.0	0.07	N/A
2681	8.35175455921782	0.0	0.07	N/A
2682	8.35175455921782	0.0	0.07	N/A
2683	8.35175455921782	0.0	0.07	N/A
2684	8.35175455921782	0.0	0.07	N/A
2685	8.35175455921782	0.0	0.07	N/A
2686	8.35175455921782	0.0	0.07	N/A
2687	8.35175455921782	0.0	0.07	N/A
2688	11.7118686527912	0.0	0.07	N/A
2689	11.7118686527912	0.0	0.07	N/A
2690	11.7118686527912	0.0	0.07	N/A
2691	11.7118686527912	0.0	0.07	N/A
2692	11.7118686527912	0.0	0.07	N/A
2693	11.7118686527912	0.0	0.07	N/A
2694	11.7118686527912	0.0	0.07	N/A
2695	11.7118686527912	0.0	0.07	N/A
2696	11.7118686527912	0.0	0.07	N/A
2697	11.7118686527912	0.0	0.07	N/A
2698	11.7118686527912	0.0	0.07	N/A
2699	11.7118686527912	0.0	0.07	N/A
2700	11.7118686527912	0.0	0.07	N/A
2701	11.7118686527912	0.0	0.07	N/A
2702	11.7118686527912	0.0	0.07	N/A
2703	11.7118686527912	0.0	0.07	N/A
2704	11.7118686527912	0.0	0.07	N/A
2705	11.7118686527912	0.0	0.07	N/A
2706	11.7118686527912	0.0	0.07	N/A
2707	11.7118686527912	0.0	0.07	N/A
2708	11.7118686527912	0.0	0.07	N/A
2709	11.7118686527912	0.0	0.07	N/A
2710	11.7118686527912	0.0	0.07	N/A
2711	11.7118686527912	0.0	0.07	N/A
2712	14.0116688297956	0.0	0.07	N/A
2713	14.0116688297956	0.0	0.07	N/A
2714	14.0116688297956	0.0	0.07	N/A
2715	14.0116688297956	0.0	0.07	N/A
2716	14.0116688297956	0.0	0.07	N/A
2717	14.0116688297956	0.0	0.07	N/A
2718	14.0116688297956	0.0	0.07	N/A
