step	T	P	Q	Emptymeas
4161	17.093245898107	0.0	0.03	N/A
4162	17.093245898107	0.0	0.02	N/A
4163	17.093245898107	0.0	0.03	N/A
4164	17.093245898107	0.0	0.03	N/A
4165	17.093245898107	0.0	0.03	N/A
4166	17.093245898107	0.0	0.03	N/A
4167	17.093245898107	0.0	0.03	N/A
4168	17.093245898107	0.0	0.03	N/A
4169	17.093245898107	0.0	0.03	N/A
4170	17.093245898107	0.0	0.03	N/A
4171	17.093245898107	0.0	0.03	N/A
4172	17.093245898107	0.0	0.02	N/A
4173	17.093245898107	0.0	0.02	N/A
4174	17.093245898107	0.0	0.02	N/A
4175	17.093245898107	0.0	0.03	N/A
4176	19.058942989456398	0.0	0.03	N/A
4177	19.058942989456398	0.0	0.03	N/A
4178	19.058942989456398	0.0	0.02	N/A
4179	19.058942989456398	0.0	0.02	N/A
4180	19.058942989456398	0.0	0.02	N/A
4181	19.058942989456398	0.0	0.03	N/A
4182	19.058942989456398	0.0	0.02	N/A
4183	19.058942989456398	0.0	0.02	N/A
4184	19.058942989456398	0.0	0.02	N/A
4185	19.058942989456398	0.0	0.02	N/A
4186	19.058942989456398	0.0	0.03	N/A
4187	19.058942989456398	0.0	0.03	N/A
4188	19.058942989456398	0.0	0.03	N/A
4189	19.058942989456398	0.0	0.03	N/A
4190	19.058942989456398	0.0	0.03	N/A
4191	19.058942989456398	0.0	0.02	N/A
4192	19.058942989456398	0.0	0.02	N/A
4193	19.058942989456398	0.0	0.02	N/A
4194	19.058942989456398	0.0	0.02	N/A
4195	19.058942989456398	0.0	0.02	N/A
4196	19.058942989456398	0.0	0.02	N/A
4197	19.058942989456398	0.0	0.03	N/A
4198	19.058942989456398	0.0	0.03	N/A
4199	19.058942989456398	0.0	0.03	N/A
4200	19.6391047217105	0.0	0.03	N/A
4201	19.6391047217105	0.0	0.03	N/A
4202	19.6391047217105	0.0	0.03	N/A
4203	19.6391047217105	0.0	0.03	N/A
4204	19.6391047217105	0.0	0.03	N/A
4205	19.6391047217105	0.0	0.03	N/A
4206	19.6391047217105	0.0	0.02	N/A
4207	19.6391047217105	0.0	0.02	N/A
4208	19.6391047217105	0.0	0.02	N/A
4209	19.6391047217105	0.0	0.02	N/A
4210	19.6391047217105	0.0	0.02	N/A
4211	19.6391047217105	0.0	0.02	N/A
4212	19.6391047217105	0.0	0.02	N/A
4213	19.6391047217105	0.0	0.03	N/A
4214	19.6391047217105	0.0	0.03	N/A
4215	19.6391047217105	0.0	0.03	N/A
4216	19.6391047217105	0.0	0.03	N/A
4217	19.6391047217105	0.0	0.03	N/A
4218	19.6391047217105	0.0	0.03	N/A
4219	19.6391047217105	0.0	0.03	N/A
4220	19.6391047217105	0.0	0.03	N/A
4221	19.6391047217105	0.0	0.03	N/A
4222	19.6391047217105	0.0	0.03	N/A
4223	19.6391047217105	0.0	0.03	N/A
4224	20.518109949273697	0.0	0.02	N/A
4225	20.518109949273697	0.0	0.02	N/A
4226	20.518109949273697	0.0	0.02	N/A
4227	20.518109949273697	0.0	0.02	N/A
4228	20.518109949273697	0.0	0.02	N/A
4229	20.518109949273697	0.0	0.02	N/A
4230	20.518109949273697	0.0	0.02	N/A
4231	20.518109949273697	0.0	0.03	N/A
4232	20.518109949273697	0.0	0.02	N/A
4233	20.518109949273697	0.0	0.03	N/A
4234	20.518109949273697	0.0	0.03	N/A
4235	20.518109949273697	0.0	0.03	N/A
4236	20.518109949273697	0.0	0.03	N/A
4237	20.518109949273697	0.0	0.03	N/A
4238	20.518109949273697	0.0	0.03	N/A
4239	20.518109949273697	0.0	0.03	N/A
4240	20.518109949273697	0.0	0.03	N/A
4241	20.518109949273697	0.0	0.03	N/A
4242	20.518109949273697	0.0	0.03	N/A
4243	20.518109949273697	0.0	0.02	N/A
4244	20.518109949273697	0.0	0.02	N/A
4245	20.518109949273697	0.0	0.02	N/A
4246	20.518109949273697	0.0	0.02	N/A
4247	20.518109949273697	0.0	0.02	N/A
4248	21.327232030319898	0.0	0.02	N/A
4249	21.327232030319898	0.0	0.02	N/A
4250	21.327232030319898	0.0	0.02	N/A
4251	21.327232030319898	0.0	0.03	N/A
4252	21.327232030319898	0.0	0.02	N/A
4253	21.327232030319898	0.0	0.02	N/A
4254	21.327232030319898	0.0	0.02	N/A
4255	21.327232030319898	0.0	0.02	N/A
4256	21.327232030319898	0.0	0.02	N/A
4257	21.327232030319898	0.0	0.02	N/A
4258	21.327232030319898	0.0	0.03	N/A
4259	21.327232030319898	0.0	0.03	N/A
4260	21.327232030319898	0.0	0.03	N/A
4261	21.327232030319898	0.0	0.03	N/A
4262	21.327232030319898	0.0	0.03	N/A
4263	21.327232030319898	0.0	0.03	N/A
4264	21.327232030319898	0.0	0.02	N/A
4265	21.327232030319898	0.0	0.02	N/A
4266	21.327232030319898	0.0	0.02	N/A
4267	21.327232030319898	0.0	0.02	N/A
4268	21.327232030319898	0.0	0.02	N/A
4269	21.327232030319898	0.0	0.02	N/A
4270	21.327232030319898	0.0	0.02	N/A
4271	21.327232030319898	0.0	0.02	N/A
4272	21.943528427624802	0.0	0.02	N/A
4273	21.943528427624802	0.0	0.02	N/A
4274	21.943528427624802	0.0	0.02	N/A
4275	21.943528427624802	0.0	0.02	N/A
4276	21.943528427624802	0.0	0.02	N/A
4277	21.943528427624802	0.0	0.02	N/A
4278	21.943528427624802	0.0	0.02	N/A
4279	21.943528427624802	0.0	0.03	N/A
4280	21.943528427624802	0.0	0.03	N/A
4281	21.943528427624802	0.0	0.03	N/A
4282	21.943528427624802	0.0	0.03	N/A
4283	21.943528427624802	0.0	0.02	N/A
4284	21.943528427624802	0.0	0.02	N/A
4285	21.943528427624802	0.0	0.02	N/A
4286	21.943528427624802	0.0	0.02	N/A
4287	21.943528427624802	0.0	0.03	N/A
4288	21.943528427624802	0.0	0.03	N/A
4289	21.943528427624802	0.0	0.03	N/A
4290	21.943528427624802	0.0	0.03	N/A
4291	21.943528427624802	0.0	0.03	N/A
4292	21.943528427624802	0.0	0.02	N/A
4293	21.943528427624802	0.0	0.02	N/A
4294	21.943528427624802	0.0	0.02	N/A
4295	21.943528427624802	0.0	0.02	N/A
4296	21.7103802971253	0.0	0.02	N/A
4297	21.7103802971253	0.0	0.02	N/A
4298	21.7103802971253	0.0	0.02	N/A
4299	21.7103802971253	0.0	0.02	N/A
4300	21.7103802971253	0.0	0.02	N/A
4301	21.7103802971253	0.0	0.02	N/A
4302	21.7103802971253	0.0	0.02	N/A
4303	21.7103802971253	0.0	0.02	N/A
4304	21.7103802971253	0.0	0.02	N/A
4305	21.7103802971253	0.0	0.02	N/A
4306	21.7103802971253	0.0	0.02	N/A
4307	21.7103802971253	0.0	0.02	N/A
4308	21.7103802971253	0.0	0.03	N/A
4309	21.7103802971253	0.0	0.03	N/A
4310	21.7103802971253	0.0	0.03	N/A
4311	21.7103802971253	0.0	0.02	N/A
4312	21.7103802971253	0.0	0.03	N/A
4313	21.7103802971253	0.0	0.03	N/A
4314	21.7103802971253	0.0	0.03	N/A
4315	21.7103802971253	0.0	0.02	N/A
4316	21.7103802971253	0.0	0.02	N/A
4317	21.7103802971253	0.0	0.02	N/A
4318	21.7103802971253	0.0	0.02	N/A
4319	21.7103802971253	0.0	0.03	N/A
4320	22.0696631744592	0.0	0.02	N/A
4321	22.0696631744592	0.0	0.02	N/A
4322	22.0696631744592	0.0	0.02	N/A
4323	22.0696631744592	0.0	0.02	N/A
4324	22.0696631744592	0.0	0.02	N/A
4325	22.0696631744592	0.0	0.02	N/A
4326	22.0696631744592	0.0	0.02	N/A
4327	22.0696631744592	0.0	0.02	N/A
4328	22.0696631744592	0.0	0.02	N/A
4329	22.0696631744592	0.0	0.02	N/A
4330	22.0696631744592	0.0	0.02	N/A
4331	22.0696631744592	0.0	0.02	N/A
4332	22.0696631744592	0.0	0.02	N/A
4333	22.0696631744592	0.0	0.02	N/A
4334	22.0696631744592	0.0	0.03	N/A
4335	22.0696631744592	0.0	0.03	N/A
4336	22.0696631744592	0.0	0.03	N/A
4337	22.0696631744592	0.0	0.02	N/A
4338	22.0696631744592	0.0	0.02	N/A
4339	22.0696631744592	0.0	0.02	N/A
4340	22.0696631744592	0.0	0.02	N/A
4341	22.0696631744592	0.0	0.02	N/A
4342	22.0696631744592	0.0	0.02	N/A
4343	22.0696631744592	0.0	0.03	N/A
4344	23.652929448803302	0.0	0.03	N/A
4345	23.652929448803302	0.0	0.02	N/A
4346	23.652929448803302	0.0	0.02	N/A
4347	23.652929448803302	0.0	0.02	N/A
4348	23.652929448803302	0.0	0.02	N/A
4349	23.652929448803302	0.0	0.02	N/A
4350	23.652929448803302	0.0	0.02	N/A
4351	23.652929448803302	0.0	0.02	N/A
4352	23.652929448803302	0.0	0.02	N/A
4353	23.652929448803302	0.0	0.02	N/A
4354	23.652929448803302	0.0	0.02	N/A
4355	23.652929448803302	0.0	0.02	N/A
4356	23.652929448803302	0.0	0.02	N/A
4357	23.652929448803302	0.0	0.02	N/A
4358	23.652929448803302	0.0	0.02	N/A
4359	23.652929448803302	0.0	0.02	N/A
4360	23.652929448803302	0.0	0.02	N/A
4361	23.652929448803302	0.0	0.02	N/A
4362	23.652929448803302	0.0	0.02	N/A
4363	23.652929448803302	0.0	0.02	N/A
4364	23.652929448803302	0.0	0.02	N/A
4365	23.652929448803302	0.0	0.02	N/A
4366	23.652929448803302	0.0	0.02	N/A
4367	23.652929448803302	0.0	0.02	N/A
4368	24.2062390752935	0.0	0.02	N/A
4369	24.2062390752935	0.0	0.02	N/A
4370	24.2062390752935	0.0	0.02	N/A
4371	24.2062390752935	0.0	0.02	N/A
4372	24.2062390752935	0.0	0.02	N/A
4373	24.2062390752935	0.0	0.02	N/A
4374	24.2062390752935	0.0	0.02	N/A
4375	24.2062390752935	0.0	0.02	N/A
4376	24.2062390752935	0.0	0.02	N/A
4377	24.2062390752935	0.0	0.02	N/A
4378	24.2062390752935	0.0	0.02	N/A
4379	24.2062390752935	0.0	0.02	N/A
4380	24.2062390752935	0.0	0.02	N/A
4381	24.2062390752935	0.0	0.02	N/A
4382	24.2062390752935	0.0	0.02	N/A
4383	24.2062390752935	0.0	0.02	N/A
4384	24.2062390752935	0.0	0.02	N/A
4385	24.2062390752935	0.0	0.03	N/A
4386	24.2062390752935	0.0	0.03	N/A
4387	24.2062390752935	0.0	0.02	N/A
4388	24.2062390752935	0.0	0.03	N/A
4389	24.2062390752935	0.0	0.02	N/A
4390	24.2062390752935	0.0	0.02	N/A
4391	24.2062390752935	0.0	0.02	N/A
4392	21.3735279096628	0.0	0.02	N/A
4393	21.3735279096628	0.0	0.02	N/A
4394	21.3735279096628	0.0	0.03	N/A
4395	21.3735279096628	0.0	0.02	N/A
4396	21.3735279096628	0.0	0.02	N/A
4397	21.3735279096628	0.0	0.02	N/A
4398	21.3735279096628	0.0	0.02	N/A
4399	21.3735279096628	0.0	0.02	N/A
4400	21.3735279096628	0.0	0.02	N/A
4401	21.3735279096628	0.0	0.02	N/A
4402	21.3735279096628	0.0	0.02	N/A
4403	21.3735279096628	0.0	0.02	N/A
4404	21.3735279096628	0.0	0.02	N/A
4405	21.3735279096628	0.0	0.02	N/A
4406	21.3735279096628	1.93	0.02	N/A
4407	21.3735279096628	0.31	0.02	N/A
4408	21.3735279096628	0.02	0.03	N/A
4409	21.3735279096628	0.0	0.02	N/A
4410	21.3735279096628	0.0	0.03	N/A
4411	21.3735279096628	0.0	0.02	N/A
4412	21.3735279096628	0.0	0.02	N/A
4413	21.3735279096628	0.0	0.03	N/A
4414	21.3735279096628	0.0	0.03	N/A
4415	21.3735279096628	0.0	0.03	N/A
4416	20.620101184339102	0.0	0.02	N/A
4417	20.620101184339102	0.0	0.02	N/A
4418	20.620101184339102	0.0	0.02	N/A
4419	20.620101184339102	0.01	0.02	N/A
4420	20.620101184339102	0.02	0.02	N/A
4421	20.620101184339102	0.0	0.02	N/A
4422	20.620101184339102	0.0	0.02	N/A
4423	20.620101184339102	0.0	0.02	N/A
4424	20.620101184339102	0.0	0.02	N/A
4425	20.620101184339102	0.0	0.03	N/A
4426	20.620101184339102	0.0	0.03	N/A
4427	20.620101184339102	0.0	0.03	N/A
4428	20.620101184339102	0.0	0.03	N/A
4429	20.620101184339102	0.0	0.03	N/A
4430	20.620101184339102	0.16	0.03	N/A
4431	20.620101184339102	11.38	0.03	N/A
4432	20.620101184339102	1.19	0.03	N/A
4433	20.620101184339102	0.0	0.03	N/A
4434	20.620101184339102	0.0	0.03	N/A
4435	20.620101184339102	0.0	0.04	N/A
4436	20.620101184339102	0.0	0.07	N/A
4437	20.620101184339102	0.0	0.05	N/A
4438	20.620101184339102	0.0	0.04	N/A
4439	20.620101184339102	0.0	0.04	N/A
4440	18.2912558443583	0.0	0.04	N/A
4441	18.2912558443583	0.0	0.03	N/A
4442	18.2912558443583	0.0	0.03	N/A
4443	18.2912558443583	0.0	0.03	N/A
4444	18.2912558443583	0.0	0.03	N/A
4445	18.2912558443583	0.0	0.03	N/A
4446	18.2912558443583	0.0	0.03	N/A
4447	18.2912558443583	0.0	0.03	N/A
4448	18.2912558443583	0.0	0.03	N/A
4449	18.2912558443583	0.0	0.03	N/A
4450	18.2912558443583	0.0	0.02	N/A
4451	18.2912558443583	0.0	0.02	N/A
4452	18.2912558443583	0.0	0.02	N/A
4453	18.2912558443583	0.0	0.03	N/A
4454	18.2912558443583	0.0	0.03	N/A
4455	18.2912558443583	0.0	0.02	N/A
4456	18.2912558443583	0.0	0.02	N/A
4457	18.2912558443583	0.0	0.03	N/A
4458	18.2912558443583	0.0	0.02	N/A
4459	18.2912558443583	0.0	0.03	N/A
4460	18.2912558443583	0.0	0.03	N/A
4461	18.2912558443583	0.0	0.02	N/A
4462	18.2912558443583	0.0	0.02	N/A
4463	18.2912558443583	0.0	0.02	N/A
4464	18.943965029011604	0.0	0.02	N/A
4465	18.943965029011604	0.13	0.02	N/A
4466	18.943965029011604	0.0	0.02	N/A
4467	18.943965029011604	0.0	0.02	N/A
4468	18.943965029011604	0.0	0.02	N/A
4469	18.943965029011604	0.0	0.02	N/A
4470	18.943965029011604	0.0	0.02	N/A
4471	18.943965029011604	0.0	0.02	N/A
4472	18.943965029011604	0.0	0.02	N/A
4473	18.943965029011604	0.0	0.02	N/A
4474	18.943965029011604	0.0	0.02	N/A
4475	18.943965029011604	0.0	0.02	N/A
4476	18.943965029011604	0.0	0.02	N/A
4477	18.943965029011604	0.0	0.02	N/A
4478	18.943965029011604	0.0	0.02	N/A
4479	18.943965029011604	0.0	0.02	N/A
4480	18.943965029011604	0.0	0.02	N/A
4481	18.943965029011604	0.0	0.02	N/A
4482	18.943965029011604	0.0	0.02	N/A
4483	18.943965029011604	0.0	0.02	N/A
4484	18.943965029011604	0.0	0.02	N/A
4485	18.943965029011604	0.0	0.02	N/A
4486	18.943965029011604	0.0	0.02	N/A
4487	18.943965029011604	0.0	0.02	N/A
4488	21.9345239906352	0.0	0.02	N/A
4489	21.9345239906352	0.0	0.02	N/A
4490	21.9345239906352	0.0	0.02	N/A
4491	21.9345239906352	0.0	0.02	N/A
4492	21.9345239906352	0.0	0.02	N/A
4493	21.9345239906352	0.0	0.02	N/A
4494	21.9345239906352	0.0	0.02	N/A
4495	21.9345239906352	0.0	0.02	N/A
4496	21.9345239906352	0.0	0.02	N/A
4497	21.9345239906352	0.0	0.02	N/A
4498	21.9345239906352	0.0	0.02	N/A
4499	21.9345239906352	0.0	0.02	N/A
4500	21.9345239906352	0.0	0.02	N/A
4501	21.9345239906352	0.0	0.02	N/A
4502	21.9345239906352	0.0	0.02	N/A
4503	21.9345239906352	0.0	0.02	N/A
4504	21.9345239906352	0.0	0.02	N/A
4505	21.9345239906352	0.0	0.02	N/A
4506	21.9345239906352	0.0	0.02	N/A
4507	21.9345239906352	0.0	0.02	N/A
4508	21.9345239906352	0.0	0.02	N/A
4509	21.9345239906352	0.0	0.03	N/A
4510	21.9345239906352	0.0	0.03	N/A
4511	21.9345239906352	0.0	0.02	N/A
4512	23.7507771902739	0.0	0.02	N/A
4513	23.7507771902739	0.0	0.02	N/A
4514	23.7507771902739	0.0	0.02	N/A
4515	23.7507771902739	0.0	0.02	N/A
4516	23.7507771902739	0.0	0.02	N/A
4517	23.7507771902739	0.0	0.02	N/A
4518	23.7507771902739	0.0	0.02	N/A
4519	23.7507771902739	0.0	0.02	N/A
4520	23.7507771902739	0.0	0.02	N/A
4521	23.7507771902739	0.0	0.02	N/A
4522	23.7507771902739	0.0	0.02	N/A
4523	23.7507771902739	0.0	0.02	N/A
4524	23.7507771902739	0.0	0.02	N/A
4525	23.7507771902739	0.0	0.02	N/A
4526	23.7507771902739	0.0	0.03	N/A
4527	23.7507771902739	0.0	0.02	N/A
4528	23.7507771902739	0.0	0.02	N/A
4529	23.7507771902739	0.0	0.02	N/A
4530	23.7507771902739	0.0	0.02	N/A
4531	23.7507771902739	0.0	0.03	N/A
4532	23.7507771902739	0.0	0.02	N/A
4533	23.7507771902739	0.0	0.02	N/A
4534	23.7507771902739	0.0	0.02	N/A
4535	23.7507771902739	0.0	0.02	N/A
4536	26.518949768397498	0.0	0.02	N/A
4537	26.518949768397498	0.0	0.02	N/A
4538	26.518949768397498	0.0	0.02	N/A
4539	26.518949768397498	0.0	0.02	N/A
4540	26.518949768397498	0.0	0.02	N/A
4541	26.518949768397498	0.0	0.02	N/A
4542	26.518949768397498	0.0	0.02	N/A
4543	26.518949768397498	0.0	0.02	N/A
4544	26.518949768397498	0.0	0.02	N/A
4545	26.518949768397498	0.0	0.02	N/A
4546	26.518949768397498	0.0	0.02	N/A
4547	26.518949768397498	0.0	0.02	N/A
4548	26.518949768397498	0.0	0.02	N/A
4549	26.518949768397498	0.0	0.02	N/A
4550	26.518949768397498	0.0	0.02	N/A
4551	26.518949768397498	0.0	0.02	N/A
4552	26.518949768397498	0.0	0.02	N/A
4553	26.518949768397498	0.0	0.02	N/A
4554	26.518949768397498	0.0	0.02	N/A
4555	26.518949768397498	0.0	0.02	N/A
4556	26.518949768397498	0.0	0.02	N/A
4557	26.518949768397498	0.0	0.02	N/A
4558	26.518949768397498	0.0	0.02	N/A
4559	26.518949768397498	0.0	0.03	N/A
4560	24.619226164155002	0.0	0.02	N/A
4561	24.619226164155002	0.0	0.02	N/A
4562	24.619226164155002	0.0	0.02	N/A
4563	24.619226164155002	0.0	0.02	N/A
4564	24.619226164155002	0.0	0.02	N/A
4565	24.619226164155002	0.0	0.02	N/A
4566	24.619226164155002	0.0	0.02	N/A
4567	24.619226164155002	0.0	0.02	N/A
4568	24.619226164155002	0.0	0.02	N/A
4569	24.619226164155002	0.0	0.02	N/A
4570	24.619226164155002	0.0	0.02	N/A
4571	24.619226164155002	0.0	0.02	N/A
4572	24.619226164155002	0.0	0.02	N/A
4573	24.619226164155002	0.0	0.02	N/A
4574	24.619226164155002	0.0	0.02	N/A
4575	24.619226164155002	0.0	0.03	N/A
4576	24.619226164155002	0.0	0.02	N/A
4577	24.619226164155002	0.0	0.02	N/A
4578	24.619226164155002	0.0	0.03	N/A
4579	24.619226164155002	0.0	0.03	N/A
4580	24.619226164155002	0.0	0.02	N/A
4581	24.619226164155002	0.0	0.02	N/A
4582	24.619226164155002	0.01	0.02	N/A
4583	24.619226164155002	0.0	0.02	N/A
4584	23.321494249330602	0.0	0.02	N/A
4585	23.321494249330602	0.0	0.02	N/A
4586	23.321494249330602	0.0	0.02	N/A
4587	23.321494249330602	0.0	0.02	N/A
4588	23.321494249330602	0.0	0.02	N/A
4589	23.321494249330602	0.0	0.02	N/A
4590	23.321494249330602	0.0	0.02	N/A
4591	23.321494249330602	0.0	0.02	N/A
4592	23.321494249330602	0.0	0.02	N/A
4593	23.321494249330602	0.0	0.02	N/A
4594	23.321494249330602	0.0	0.02	N/A
4595	23.321494249330602	0.0	0.02	N/A
4596	23.321494249330602	0.0	0.02	N/A
4597	23.321494249330602	5.73	0.02	N/A
4598	23.321494249330602	0.0	0.02	N/A
4599	23.321494249330602	0.0	0.02	N/A
4600	23.321494249330602	0.0	0.02	N/A
4601	23.321494249330602	0.0	0.02	N/A
4602	23.321494249330602	0.0	0.02	N/A
4603	23.321494249330602	0.0	0.02	N/A
4604	23.321494249330602	0.0	0.02	N/A
4605	23.321494249330602	0.0	0.02	N/A
4606	23.321494249330602	0.0	0.02	N/A
4607	23.321494249330602	0.0	0.02	N/A
4608	21.1282274206763	0.0	0.02	N/A
4609	21.1282274206763	0.0	0.02	N/A
4610	21.1282274206763	0.0	0.02	N/A
4611	21.1282274206763	0.04	0.02	N/A
4612	21.1282274206763	0.0	0.02	N/A
4613	21.1282274206763	0.0	0.02	N/A
4614	21.1282274206763	0.0	0.02	N/A
4615	21.1282274206763	0.0	0.02	N/A
4616	21.1282274206763	0.0	0.02	N/A
4617	21.1282274206763	0.0	0.02	N/A
4618	21.1282274206763	0.0	0.02	N/A
4619	21.1282274206763	0.0	0.02	N/A
4620	21.1282274206763	0.0	0.02	N/A
4621	21.1282274206763	0.0	0.02	N/A
4622	21.1282274206763	0.0	0.02	N/A
4623	21.1282274206763	0.0	0.02	N/A
4624	21.1282274206763	0.0	0.03	N/A
4625	21.1282274206763	0.22	0.02	N/A
4626	21.1282274206763	0.13	0.02	N/A
4627	21.1282274206763	0.02	0.03	N/A
4628	21.1282274206763	0.0	0.02	N/A
4629	21.1282274206763	0.0	0.02	N/A
4630	21.1282274206763	0.0	0.02	N/A
4631	21.1282274206763	0.0	0.02	N/A
4632	24.1317731076793	0.0	0.02	N/A
4633	24.1317731076793	0.0	0.02	N/A
4634	24.1317731076793	0.0	0.02	N/A
4635	24.1317731076793	0.0	0.02	N/A
4636	24.1317731076793	0.0	0.02	N/A
4637	24.1317731076793	0.0	0.02	N/A
4638	24.1317731076793	0.0	0.02	N/A
4639	24.1317731076793	0.0	0.02	N/A
4640	24.1317731076793	0.0	0.02	N/A
4641	24.1317731076793	0.0	0.02	N/A
4642	24.1317731076793	0.0	0.02	N/A
4643	24.1317731076793	0.0	0.02	N/A
4644	24.1317731076793	0.0	0.02	N/A
4645	24.1317731076793	0.0	0.02	N/A
4646	24.1317731076793	0.0	0.02	N/A
4647	24.1317731076793	0.0	0.02	N/A
4648	24.1317731076793	0.0	0.02	N/A
4649	24.1317731076793	0.0	0.03	N/A
4650	24.1317731076793	0.0	0.02	N/A
4651	24.1317731076793	0.0	0.02	N/A
4652	24.1317731076793	0.0	0.02	N/A
4653	24.1317731076793	0.0	0.02	N/A
4654	24.1317731076793	0.0	0.02	N/A
4655	24.1317731076793	0.0	0.02	N/A
4656	19.8232040907597	0.0	0.02	N/A
4657	19.8232040907597	0.0	0.02	N/A
4658	19.8232040907597	0.0	0.02	N/A
4659	19.8232040907597	0.0	0.02	N/A
4660	19.8232040907597	0.0	0.02	N/A
4661	19.8232040907597	0.0	0.02	N/A
4662	19.8232040907597	0.0	0.02	N/A
4663	19.8232040907597	0.0	0.02	N/A
4664	19.8232040907597	0.0	0.02	N/A
4665	19.8232040907597	0.0	0.02	N/A
4666	19.8232040907597	0.0	0.02	N/A
4667	19.8232040907597	0.0	0.02	N/A
4668	19.8232040907597	0.0	0.02	N/A
4669	19.8232040907597	0.01	0.03	N/A
4670	19.8232040907597	0.0	0.03	N/A
4671	19.8232040907597	0.0	0.02	N/A
4672	19.8232040907597	0.0	0.02	N/A
4673	19.8232040907597	4.29	0.02	N/A
4674	19.8232040907597	0.0	0.02	N/A
4675	19.8232040907597	2.05	0.02	N/A
4676	19.8232040907597	0.0	0.03	N/A
4677	19.8232040907597	0.06	0.03	N/A
4678	19.8232040907597	0.0	0.03	N/A
4679	19.8232040907597	0.0	0.03	N/A
4680	22.709063223323003	0.14	0.03	N/A
4681	22.709063223323003	0.01	0.03	N/A
4682	22.709063223323003	0.0	0.03	N/A
4683	22.709063223323003	0.0	0.03	N/A
4684	22.709063223323003	0.0	0.03	N/A
4685	22.709063223323003	0.0	0.03	N/A
4686	22.709063223323003	0.0	0.03	N/A
4687	22.709063223323003	0.0	0.02	N/A
4688	22.709063223323003	0.0	0.02	N/A
4689	22.709063223323003	0.0	0.03	N/A
4690	22.709063223323003	0.0	0.03	N/A
4691	22.709063223323003	0.0	0.03	N/A
4692	22.709063223323003	0.0	0.03	N/A
4693	22.709063223323003	0.0	0.03	N/A
4694	22.709063223323003	0.0	0.03	N/A
4695	22.709063223323003	0.0	0.02	N/A
4696	22.709063223323003	0.0	0.02	N/A
4697	22.709063223323003	0.0	0.02	N/A
4698	22.709063223323003	0.0	0.02	N/A
4699	22.709063223323003	0.0	0.02	N/A
4700	22.709063223323003	0.0	0.02	N/A
4701	22.709063223323003	0.0	0.02	N/A
4702	22.709063223323003	0.0	0.02	N/A
4703	22.709063223323003	0.0	0.02	N/A
4704	18.063803024145997	0.0	0.02	N/A
4705	18.063803024145997	0.0	0.02	N/A
4706	18.063803024145997	0.0	0.02	N/A
4707	18.063803024145997	0.0	0.02	N/A
4708	18.063803024145997	0.0	0.02	N/A
4709	18.063803024145997	0.0	0.02	N/A
4710	18.063803024145997	0.0	0.02	N/A
4711	18.063803024145997	0.0	0.02	N/A
4712	18.063803024145997	0.0	0.02	N/A
4713	18.063803024145997	0.0	0.02	N/A
4714	18.063803024145997	0.0	0.02	N/A
4715	18.063803024145997	0.0	0.02	N/A
4716	18.063803024145997	0.0	0.02	N/A
4717	18.063803024145997	0.0	0.02	N/A
4718	18.063803024145997	0.0	0.02	N/A
4719	18.063803024145997	0.0	0.02	N/A
4720	18.063803024145997	0.0	0.02	N/A
4721	18.063803024145997	0.0	0.02	N/A
4722	18.063803024145997	0.0	0.02	N/A
4723	18.063803024145997	0.0	0.02	N/A
4724	18.063803024145997	0.0	0.02	N/A
4725	18.063803024145997	0.0	0.02	N/A
4726	18.063803024145997	0.0	0.02	N/A
4727	18.063803024145997	0.0	0.02	N/A
4728	17.7725290662265	0.0	0.02	N/A
4729	17.7725290662265	0.0	0.02	N/A
4730	17.7725290662265	0.0	0.02	N/A
4731	17.7725290662265	0.0	0.02	N/A
4732	17.7725290662265	0.0	0.02	N/A
4733	17.7725290662265	0.0	0.02	N/A
4734	17.7725290662265	0.0	0.02	N/A
4735	17.7725290662265	0.0	0.02	N/A
4736	17.7725290662265	0.0	0.02	N/A
4737	17.7725290662265	0.0	0.02	N/A
4738	17.7725290662265	0.0	0.02	N/A
4739	17.7725290662265	0.08	0.02	N/A
4740	17.7725290662265	0.09	0.02	N/A
4741	17.7725290662265	0.0	0.02	N/A
4742	17.7725290662265	0.0	0.02	N/A
4743	17.7725290662265	0.84	0.02	N/A
4744	17.7725290662265	0.0	0.03	N/A
4745	17.7725290662265	0.0	0.03	N/A
4746	17.7725290662265	0.0	0.02	N/A
4747	17.7725290662265	0.0	0.02	N/A
4748	17.7725290662265	0.0	0.02	N/A
4749	17.7725290662265	0.0	0.02	N/A
4750	17.7725290662265	0.0	0.02	N/A
4751	17.7725290662265	0.0	0.02	N/A
4752	19.4362790288821	0.0	0.02	N/A
4753	19.4362790288821	0.0	0.02	N/A
4754	19.4362790288821	0.0	0.02	N/A
4755	19.4362790288821	0.0	0.02	N/A
4756	19.4362790288821	0.0	0.02	N/A
4757	19.4362790288821	0.0	0.02	N/A
4758	19.4362790288821	0.0	0.02	N/A
4759	19.4362790288821	0.0	0.02	N/A
4760	19.4362790288821	0.0	0.02	N/A
4761	19.4362790288821	0.0	0.02	N/A
4762	19.4362790288821	0.0	0.02	N/A
4763	19.4362790288821	0.0	0.02	N/A
4764	19.4362790288821	0.0	0.02	N/A
4765	19.4362790288821	0.0	0.02	N/A
4766	19.4362790288821	0.0	0.02	N/A
4767	19.4362790288821	0.0	0.02	N/A
4768	19.4362790288821	0.0	0.02	N/A
