step	T	P	Q	Emptymeas	CalcC_atrazin_343300	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2170	3.36329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3523.85649	0	0
2171	3.36329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3527.21978	0	0
2172	3.36329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3530.58307	0	0
2173	3.36329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3533.94636	0	0
2174	3.36329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3537.30966	0	0
2175	3.36329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3540.67295	0	0
2176	3.36329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3544.03624	0	0
2177	3.36329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3547.39953	0	0
2178	3.36329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3550.76283	0	0
2179	3.36329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3554.12612	0	0
2180	3.36329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3557.48941	0	0
2181	3.36329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3560.8527	0	0
2182	3.36329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3564.216	0	0
2183	3.36329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3567.57929	0	0
2184	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3575.77258	0	0
2185	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3583.96587	0	0
2186	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3592.15916	0	0
2187	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3600.35246	0	0
2188	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3608.54575	0	0
2189	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3616.73904	0	0
2190	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3624.93233	0	0
2191	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3633.12563	0	0
2192	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3641.31892	0	0
2193	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3649.51221	0	0
2194	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3657.7055	0	0
2195	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3665.89879	0	0
2196	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3674.09209	0	0
2197	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3682.28538	0	0
2198	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3690.47867	0	0
2199	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3698.67196	0	0
2200	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3706.86526	0	0
2201	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3715.05855	0	0
2202	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3723.25184	0	0
2203	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3731.44513	0	0
2204	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3739.63842	0	0
2205	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3747.83172	0	0
2206	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3756.02501	0	0
2207	8.19329221	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3764.2183	0	0
2208	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3772.05159	0	0
2209	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3779.88488	0	0
2210	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3787.71818	0	0
2211	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3795.55147	0	0
2212	7.83329222	0.3	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3803.38476	0	0
2213	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3811.21805	0	0
2214	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3819.05135	0	0
2215	7.83329222	0.1	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3826.88464	0	0
2216	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3834.71793	0	0
2217	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3842.55122	0	0
2218	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3850.38451	0	0
2219	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3858.21781	0	0
2220	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3866.0511	0	0
2221	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3873.88439	0	0
2222	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3881.71768	0	0
2223	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3889.55098	0	0
2224	7.83329222	0.1	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3897.38427	0	0
2225	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3905.21756	0	0
2226	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3913.05085	0	0
2227	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3920.88414	0	0
2228	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3928.71744	0	0
2229	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3936.55073	0	0
2230	7.83329222	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3944.38402	0	0
2231	7.83329222	0.03	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3952.21731	0	0
2232	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3957.76061	0	0
2233	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3963.3039	0	0
2234	5.54329227	0.48	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3968.84719	0	0
2235	5.54329227	0.89	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3974.39048	0	0
2236	5.54329227	0.1	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3979.93378	0	0
2237	5.54329227	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3985.47707	0	0
2238	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3991.02036	0	0
2239	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	3996.56365	0	0
2240	5.54329227	0.09	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4002.10694	0	0
2241	5.54329227	0.3	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4007.65024	0	0
2242	5.54329227	0.2	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4013.19353	0	0
2243	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4018.73682	0	0
2244	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4024.28011	0	0
2245	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4029.82341	0	0
2246	5.54329227	0.76	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4035.3667	0	0
2247	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4040.90999	0	0
2248	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4046.45328	0	0
2249	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4051.99657	0	0
2250	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4057.53987	0	0
2251	5.54329227	0.12	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4063.08316	0	0
2252	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4068.62645	0	0
2253	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4074.16974	0	0
2254	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4079.71304	0	0
2255	5.54329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4085.25633	0	0
2256	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4091.53962	0	0
2257	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4097.82291	0	0
2258	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4104.10621	0	0
2259	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4110.3895	0	0
2260	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4116.67279	0	0
2261	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4122.95608	0	0
2262	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4129.23937	0	0
2263	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4135.52267	0	0
2264	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4141.80596	0	0
2265	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4148.08925	0	0
2266	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4154.37254	0	0
2267	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4160.65584	0	0
2268	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4166.93913	0	0
2269	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4173.22242	0	0
2270	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4179.50571	0	0
2271	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4185.789	0	0
2272	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4192.0723	0	0
2273	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4198.35559	0	0
2274	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4204.63888	0	0
2275	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4210.92217	0	0
2276	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4217.20547	0	0
2277	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4223.48876	0	0
2278	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4229.77205	0	0
2279	6.28329225	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4236.05534	0	0
2280	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4245.32863	0	0
2281	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4254.60193	0	0
2282	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4263.87522	0	0
2283	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4273.14851	0	0
2284	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4282.4218	0	0
2285	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4291.6951	0	0
2286	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4300.96839	0	0
2287	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4310.24168	0	0
2288	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4319.51497	0	0
2289	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4328.78826	0	0
2290	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4338.06156	0	0
2291	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4347.33485	0	0
2292	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4356.60814	0	0
2293	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4365.88143	0	0
2294	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4375.15473	0	0
2295	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4384.42802	0	0
2296	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4393.70131	0	0
2297	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4402.9746	0	0
2298	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4412.24789	0	0
2299	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4421.52119	0	0
2300	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4430.79448	0	0
2301	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4440.06777	0	0
2302	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4449.34106	0	0
2303	9.27329219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4458.61435	0	0
2304	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4468.75765	0	0
2305	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4478.90094	0	0
2306	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4489.04423	0	0
2307	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4499.18752	0	0
2308	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4509.33082	0	0
2309	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4519.47411	0	0
2310	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4529.6174	0	0
2311	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4539.76069	0	0
2312	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4549.90398	0	0
2313	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4560.04728	0	0
2314	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4570.19057	0	0
2315	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4580.33386	0	0
2316	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4590.47715	0	0
2317	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4600.62045	0	0
2318	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4610.76374	0	0
2319	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4620.90703	0	0
2320	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4631.05032	0	0
2321	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4641.19361	0	0
2322	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4651.33691	0	0
2323	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4661.4802	0	0
2324	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4671.62349	0	0
2325	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4681.76678	0	0
2326	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4691.91007	0	0
2327	10.1432922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4702.05337	0	0
2328	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4710.81666	0	0
2329	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4719.57995	0	0
2330	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4728.34324	0	0
2331	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4737.10654	0	0
2332	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4745.86983	0	0
2333	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4754.63312	0	0
2334	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4763.39641	0	0
2335	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4772.1597	0	0
2336	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4780.923	0	0
2337	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4789.68629	0	0
2338	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4798.44958	0	0
2339	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4807.21287	0	0
2340	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4815.97617	0	0
2341	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4824.73946	0	0
2342	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4833.50275	0	0
2343	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4842.26604	0	0
2344	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4851.02933	0	0
2345	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4859.79263	0	0
2346	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4868.55592	0	0
2347	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4877.31921	0	0
2348	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4886.0825	0	0
2349	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4894.8458	0	0
2350	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4903.60909	0	0
2351	8.7632922	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4912.37238	0	0
2352	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4917.88567	0	0
2353	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4923.39896	0	0
2354	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4928.91226	0	0
2355	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4934.42555	0	0
2356	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4939.93884	0	0
2357	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4945.45213	0	0
2358	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4950.96543	0	0
2359	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4956.47872	0	0
2360	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4961.99201	0	0
2361	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4967.5053	0	0
2362	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4973.01859	0	0
2363	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4978.53189	0	0
2364	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4984.04518	0	0
2365	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4989.55847	0	0
2366	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	4995.07176	0	0
2367	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5000.58506	0	0
2368	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5006.09835	0	0
2369	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5011.61164	0	0
2370	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5017.12493	0	0
2371	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5022.63823	0	0
2372	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5028.15152	0	0
2373	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5033.66481	0	0
2374	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5039.1781	0	0
2375	5.51329227	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5044.69139	0	0
2376	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5048.19469	0	0
2377	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5051.69798	0	0
2378	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5055.20127	0	0
2379	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5058.70456	0	0
2380	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5062.20786	0	0
2381	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5065.71115	0	0
2382	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5069.21444	0	0
2383	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5072.71773	0	0
2384	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5076.22103	0	0
2385	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5079.72432	0	0
2386	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5083.22761	0	0
2387	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5086.7309	0	0
2388	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5090.23419	0	0
2389	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5093.73749	0	0
2390	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5097.24078	0	0
2391	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5100.74407	0	0
2392	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5104.24736	0	0
2393	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5107.75066	0	0
2394	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5111.25395	0	0
2395	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5114.75724	0	0
2396	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5118.26053	0	0
2397	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5121.76383	0	0
2398	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5125.26712	0	0
2399	3.50329232	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5128.77041	0	0
2400	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5132.4637	0	0
2401	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5136.15699	0	0
2402	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5139.85029	0	0
2403	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5143.54358	0	0
2404	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5147.23687	0	0
2405	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5150.93016	0	0
2406	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5154.62346	0	0
2407	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5158.31675	0	0
2408	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5162.01004	0	0
2409	3.69329231	0.26	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5165.70333	0	0
2410	3.69329231	0.64	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5169.39663	0	0
2411	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5173.08992	0	0
2412	3.69329231	0.82	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5176.78321	0	0
2413	3.69329231	0.56	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5180.4765	0	0
2414	3.69329231	1.63	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5184.16979	0	0
2415	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5187.86309	0	0
2416	3.69329231	1.47	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5191.55638	0	0
2417	3.69329231	0.09	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5195.24967	0	0
2418	3.69329231	0.75	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5198.94296	0	0
2419	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5202.63626	0	0
2420	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5206.32955	0	0
2421	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5210.02284	0	0
2422	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5213.71613	0	0
2423	3.69329231	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5217.40943	0	0
2424	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5223.29272	0	0
2425	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5229.17601	0	0
2426	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5235.0593	0	0
2427	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5240.94259	0	0
2428	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5246.82589	0	0
2429	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5252.70918	0	0
2430	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5258.59247	0	0
2431	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5264.47576	0	0
2432	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5270.35906	0	0
2433	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5276.24235	0	0
2434	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5282.12564	0	0
2435	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5288.00893	0	0
2436	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5293.89222	0	0
2437	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5299.77552	0	0
2438	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5305.65881	0	0
2439	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5311.5421	0	0
2440	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5317.42539	0	0
2441	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5323.30869	0	0
2442	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5329.19198	0	0
2443	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5335.07527	0	0
2444	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5340.95856	0	0
2445	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5346.84186	0	0
2446	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5352.72515	0	0
2447	5.88329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5358.60844	0	0
2448	6.16329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5364.77173	0	0
2449	6.16329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5370.93502	0	0
2450	6.16329226	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5377.09832	0	0
2451	6.16329226	0.07	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5383.26161	0	0
2452	6.16329226	0.14	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5389.4249	0	0
