step	T	P	Q	Emptymeas
1468	-0.716707588814425	0.0	0.05	N/A
1469	-0.716707588814425	0.0	0.05	N/A
1470	-0.716707588814425	0.0	0.05	N/A
1471	-0.716707588814425	0.0	0.05	N/A
1472	-0.716707588814425	0.0	0.04	N/A
1473	-0.716707588814425	0.0	0.04	N/A
1474	-0.716707588814425	0.0	0.04	N/A
1475	-0.716707588814425	0.0	0.04	N/A
1476	-0.716707588814425	0.0	0.04	N/A
1477	-0.716707588814425	0.0	0.04	N/A
1478	-0.716707588814425	0.0	0.04	N/A
1479	-0.716707588814425	0.0	0.04	N/A
1480	-0.716707588814425	0.0	0.04	N/A
1481	-0.716707588814425	0.0	0.04	N/A
1482	-0.716707588814425	0.0	0.04	N/A
1483	-0.716707588814425	0.0	0.04	N/A
1484	-0.716707588814425	0.0	0.04	N/A
1485	-0.716707588814425	0.0	0.04	N/A
1486	-0.716707588814425	0.0	0.04	N/A
1487	-0.716707588814425	0.0	0.04	N/A
1488	-3.5367075257825102	0.0	0.04	N/A
1489	-3.5367075257825102	0.0	0.04	N/A
1490	-3.5367075257825102	0.0	0.04	N/A
1491	-3.5367075257825102	0.0	0.04	N/A
1492	-3.5367075257825102	0.0	0.04	N/A
1493	-3.5367075257825102	0.0	0.04	N/A
1494	-3.5367075257825102	0.0	0.04	N/A
1495	-3.5367075257825102	0.0	0.04	N/A
1496	-3.5367075257825102	0.0	0.04	N/A
1497	-3.5367075257825102	0.0	0.04	N/A
1498	-3.5367075257825102	0.0	0.04	N/A
1499	-3.5367075257825102	0.0	0.04	N/A
1500	-3.5367075257825102	0.0	0.04	N/A
1501	-3.5367075257825102	0.0	0.04	N/A
1502	-3.5367075257825102	0.0	0.04	N/A
1503	-3.5367075257825102	0.0	0.04	N/A
1504	-3.5367075257825102	0.0	0.04	N/A
1505	-3.5367075257825102	0.0	0.04	N/A
1506	-3.5367075257825102	0.0	0.04	N/A
1507	-3.5367075257825102	0.0	0.04	N/A
1508	-3.5367075257825102	0.0	0.04	N/A
1509	-3.5367075257825102	0.0	0.04	N/A
1510	-3.5367075257825102	0.0	0.04	N/A
1511	-3.5367075257825102	0.0	0.04	N/A
1512	-3.8967075177358903	0.0	0.04	N/A
1513	-3.8967075177358903	0.0	0.04	N/A
1514	-3.8967075177358903	0.0	0.04	N/A
1515	-3.8967075177358903	0.0	0.04	N/A
1516	-3.8967075177358903	0.0	0.03	N/A
1517	-3.8967075177358903	0.0	0.03	N/A
1518	-3.8967075177358903	0.0	0.03	N/A
1519	-3.8967075177358903	0.0	0.03	N/A
1520	-3.8967075177358903	0.0	0.03	N/A
1521	-3.8967075177358903	0.0	0.03	N/A
1522	-3.8967075177358903	0.0	0.03	N/A
1523	-3.8967075177358903	0.0	0.03	N/A
1524	-3.8967075177358903	0.0	0.03	N/A
1525	-3.8967075177358903	0.0	0.03	N/A
1526	-3.8967075177358903	0.0	0.03	N/A
1527	-3.8967075177358903	0.0	0.03	N/A
1528	-3.8967075177358903	0.0	0.03	N/A
1529	-3.8967075177358903	0.0	0.03	N/A
1530	-3.8967075177358903	0.0	0.03	N/A
1531	-3.8967075177358903	0.0	0.03	N/A
1532	-3.8967075177358903	0.0	0.03	N/A
1533	-3.8967075177358903	0.0	0.03	N/A
1534	-3.8967075177358903	0.0	0.03	N/A
1535	-3.8967075177358903	0.0	0.03	N/A
1536	-7.006707448221969	0.1	0.03	N/A
1537	-7.006707448221969	0.35	0.03	N/A
1538	-7.006707448221969	1.03	0.03	N/A
1539	-7.006707448221969	0.85	0.03	N/A
1540	-7.006707448221969	0.82	0.03	N/A
1541	-7.006707448221969	0.6	0.03	N/A
1542	-7.006707448221969	0.0	0.03	N/A
1543	-7.006707448221969	0.6	0.03	N/A
1544	-7.006707448221969	0.0	0.03	N/A
1545	-7.006707448221969	0.0	0.03	N/A
1546	-7.006707448221969	0.0	0.03	N/A
1547	-7.006707448221969	0.0	0.03	N/A
1548	-7.006707448221969	0.0	0.03	N/A
1549	-7.006707448221969	0.0	0.03	N/A
1550	-7.006707448221969	0.07	0.03	N/A
1551	-7.006707448221969	0.0	0.03	N/A
1552	-7.006707448221969	0.0	0.03	N/A
1553	-7.006707448221969	0.0	0.03	N/A
1554	-7.006707448221969	0.0	0.03	N/A
1555	-7.006707448221969	0.0	0.03	N/A
1556	-7.006707448221969	0.0	0.03	N/A
1557	-7.006707448221969	0.0	0.03	N/A
1558	-7.006707448221969	0.0	0.03	N/A
1559	-7.006707448221969	0.0	0.03	N/A
1560	-7.11670744576328	0.0	0.03	N/A
1561	-7.11670744576328	0.0	0.03	N/A
1562	-7.11670744576328	0.0	0.03	N/A
1563	-7.11670744576328	0.0	0.03	N/A
1564	-7.11670744576328	0.0	0.03	N/A
1565	-7.11670744576328	0.0	0.03	N/A
1566	-7.11670744576328	0.0	0.03	N/A
1567	-7.11670744576328	0.0	0.03	N/A
1568	-7.11670744576328	0.0	0.03	N/A
1569	-7.11670744576328	0.0	0.03	N/A
1570	-7.11670744576328	0.0	0.03	N/A
1571	-7.11670744576328	0.0	0.03	N/A
1572	-7.11670744576328	0.0	0.03	N/A
1573	-7.11670744576328	0.0	0.03	N/A
1574	-7.11670744576328	0.0	0.03	N/A
1575	-7.11670744576328	0.0	0.03	N/A
1576	-7.11670744576328	0.0	0.03	N/A
1577	-7.11670744576328	0.0	0.03	N/A
1578	-7.11670744576328	0.0	0.03	N/A
1579	-7.11670744576328	0.0	0.03	N/A
1580	-7.11670744576328	0.0	0.03	N/A
1581	-7.11670744576328	0.0	0.03	N/A
1582	-7.11670744576328	0.0	0.03	N/A
1583	-7.11670744576328	0.0	0.03	N/A
1584	-5.636707478843861	0.0	0.03	N/A
1585	-5.636707478843861	0.0	0.03	N/A
1586	-5.636707478843861	0.0	0.03	N/A
1587	-5.636707478843861	0.0	0.03	N/A
1588	-5.636707478843861	0.0	0.03	N/A
1589	-5.636707478843861	0.0	0.03	N/A
1590	-5.636707478843861	0.0	0.03	N/A
1591	-5.636707478843861	0.0	0.03	N/A
1592	-5.636707478843861	0.0	0.03	N/A
1593	-5.636707478843861	0.0	0.02	N/A
1594	-5.636707478843861	0.0	0.02	N/A
1595	-5.636707478843861	0.0	0.02	N/A
1596	-5.636707478843861	0.0	0.03	N/A
1597	-5.636707478843861	0.0	0.03	N/A
1598	-5.636707478843861	0.0	0.03	N/A
1599	-5.636707478843861	0.07	0.03	N/A
1600	-5.636707478843861	0.09	0.03	N/A
1601	-5.636707478843861	0.17	0.03	N/A
1602	-5.636707478843861	0.18	0.03	N/A
1603	-5.636707478843861	0.0	0.03	N/A
1604	-5.636707478843861	0.0	0.03	N/A
1605	-5.636707478843861	0.0	0.03	N/A
1606	-5.636707478843861	0.0	0.03	N/A
1607	-5.636707478843861	0.0	0.03	N/A
1608	-3.17670753382914	0.0	0.03	N/A
1609	-3.17670753382914	0.0	0.03	N/A
1610	-3.17670753382914	0.0	0.03	N/A
1611	-3.17670753382914	0.0	0.03	N/A
1612	-3.17670753382914	0.0	0.03	N/A
1613	-3.17670753382914	0.0	0.03	N/A
1614	-3.17670753382914	0.0	0.03	N/A
1615	-3.17670753382914	0.0	0.03	N/A
1616	-3.17670753382914	0.0	0.03	N/A
1617	-3.17670753382914	0.0	0.03	N/A
1618	-3.17670753382914	0.0	0.03	N/A
1619	-3.17670753382914	0.0	0.03	N/A
1620	-3.17670753382914	0.0	0.03	N/A
1621	-3.17670753382914	0.0	0.03	N/A
1622	-3.17670753382914	0.0	0.03	N/A
1623	-3.17670753382914	0.0	0.03	N/A
1624	-3.17670753382914	0.0	0.03	N/A
1625	-3.17670753382914	0.0	0.03	N/A
1626	-3.17670753382914	0.0	0.03	N/A
1627	-3.17670753382914	0.0	0.03	N/A
1628	-3.17670753382914	0.0	0.03	N/A
1629	-3.17670753382914	0.0	0.03	N/A
1630	-3.17670753382914	0.0	0.03	N/A
1631	-3.17670753382914	0.0	0.03	N/A
1632	-2.6567075454520497	0.0	0.03	N/A
1633	-2.6567075454520497	0.0	0.03	N/A
1634	-2.6567075454520497	0.0	0.03	N/A
1635	-2.6567075454520497	0.0	0.03	N/A
1636	-2.6567075454520497	0.0	0.03	N/A
1637	-2.6567075454520497	0.0	0.03	N/A
1638	-2.6567075454520497	0.0	0.03	N/A
1639	-2.6567075454520497	0.0	0.03	N/A
1640	-2.6567075454520497	0.0	0.02	N/A
1641	-2.6567075454520497	0.0	0.02	N/A
1642	-2.6567075454520497	0.0	0.02	N/A
1643	-2.6567075454520497	0.0	0.02	N/A
1644	-2.6567075454520497	0.0	0.02	N/A
1645	-2.6567075454520497	0.0	0.02	N/A
1646	-2.6567075454520497	0.0	0.02	N/A
1647	-2.6567075454520497	0.0	0.03	N/A
1648	-2.6567075454520497	0.0	0.03	N/A
1649	-2.6567075454520497	0.0	0.03	N/A
1650	-2.6567075454520497	0.0	0.03	N/A
1651	-2.6567075454520497	0.0	0.03	N/A
1652	-2.6567075454520497	0.0	0.03	N/A
1653	-2.6567075454520497	0.0	0.03	N/A
1654	-2.6567075454520497	0.0	0.03	N/A
1655	-2.6567075454520497	0.0	0.03	N/A
1656	-3.76670752064161	0.0	0.03	N/A
1657	-3.76670752064161	0.0	0.03	N/A
1658	-3.76670752064161	0.18	0.03	N/A
1659	-3.76670752064161	0.32	0.03	N/A
1660	-3.76670752064161	0.1	0.03	N/A
1661	-3.76670752064161	0.6	0.03	N/A
1662	-3.76670752064161	0.69	0.03	N/A
1663	-3.76670752064161	0.0	0.03	N/A
1664	-3.76670752064161	0.0	0.03	N/A
1665	-3.76670752064161	0.81	0.03	N/A
1666	-3.76670752064161	0.7	0.03	N/A
1667	-3.76670752064161	0.49	0.03	N/A
1668	-3.76670752064161	0.0	0.03	N/A
1669	-3.76670752064161	0.0	0.03	N/A
1670	-3.76670752064161	0.1	0.03	N/A
1671	-3.76670752064161	0.2	0.03	N/A
1672	-3.76670752064161	0.21	0.03	N/A
1673	-3.76670752064161	0.0	0.03	N/A
1674	-3.76670752064161	0.0	0.03	N/A
1675	-3.76670752064161	0.0	0.03	N/A
1676	-3.76670752064161	0.0	0.03	N/A
1677	-3.76670752064161	0.0	0.03	N/A
1678	-3.76670752064161	0.0	0.03	N/A
1679	-3.76670752064161	0.0	0.03	N/A
1680	0.603292381681276	0.0	0.03	N/A
1681	0.603292381681276	0.0	0.03	N/A
1682	0.603292381681276	0.0	0.03	N/A
1683	0.603292381681276	0.0	0.03	N/A
1684	0.603292381681276	0.0	0.03	N/A
1685	0.603292381681276	0.0	0.03	N/A
1686	0.603292381681276	0.0	0.03	N/A
1687	0.603292381681276	0.0	0.03	N/A
1688	0.603292381681276	0.0	0.02	N/A
1689	0.603292381681276	0.0	0.02	N/A
1690	0.603292381681276	0.0	0.02	N/A
1691	0.603292381681276	0.0	0.02	N/A
1692	0.603292381681276	0.0	0.02	N/A
1693	0.603292381681276	0.0	0.02	N/A
1694	0.603292381681276	0.0	0.02	N/A
1695	0.603292381681276	0.0	0.02	N/A
1696	0.603292381681276	0.0	0.02	N/A
1697	0.603292381681276	0.0	0.02	N/A
1698	0.603292381681276	0.0	0.02	N/A
1699	0.603292381681276	0.04	0.02	N/A
1700	0.603292381681276	0.0	0.02	N/A
1701	0.603292381681276	0.0	0.02	N/A
1702	0.603292381681276	0.0	0.02	N/A
1703	0.603292381681276	0.0	0.02	N/A
1704	1.77329235552974	0.0	0.02	N/A
1705	1.77329235552974	0.0	0.02	N/A
1706	1.77329235552974	0.0	0.02	N/A
1707	1.77329235552974	0.0	0.02	N/A
1708	1.77329235552974	0.0	0.02	N/A
1709	1.77329235552974	0.0	0.02	N/A
1710	1.77329235552974	0.0	0.02	N/A
1711	1.77329235552974	0.0	0.02	N/A
1712	1.77329235552974	0.0	0.02	N/A
1713	1.77329235552974	0.0	0.02	N/A
1714	1.77329235552974	0.0	0.02	N/A
1715	1.77329235552974	0.0	0.02	N/A
1716	1.77329235552974	0.0	0.02	N/A
1717	1.77329235552974	0.0	0.02	N/A
1718	1.77329235552974	0.0	0.02	N/A
1719	1.77329235552974	0.0	0.02	N/A
1720	1.77329235552974	0.0	0.02	N/A
1721	1.77329235552974	0.0	0.02	N/A
1722	1.77329235552974	0.0	0.02	N/A
1723	1.77329235552974	0.0	0.02	N/A
1724	1.77329235552974	0.0	0.02	N/A
1725	1.77329235552974	0.0	0.02	N/A
1726	1.77329235552974	0.0	0.02	N/A
1727	1.77329235552974	0.0	0.02	N/A
1728	2.03329234971828	0.0	0.02	N/A
1729	2.03329234971828	0.0	0.02	N/A
1730	2.03329234971828	0.0	0.02	N/A
1731	2.03329234971828	0.0	0.02	N/A
1732	2.03329234971828	0.0	0.02	N/A
1733	2.03329234971828	0.0	0.02	N/A
1734	2.03329234971828	0.0	0.02	N/A
1735	2.03329234971828	0.0	0.02	N/A
1736	2.03329234971828	0.0	0.02	N/A
1737	2.03329234971828	0.0	0.02	N/A
1738	2.03329234971828	0.0	0.02	N/A
1739	2.03329234971828	0.0	0.02	N/A
1740	2.03329234971828	0.1	0.02	N/A
1741	2.03329234971828	0.03	0.02	N/A
1742	2.03329234971828	0.06	0.02	N/A
1743	2.03329234971828	0.0	0.02	N/A
1744	2.03329234971828	0.2	0.02	N/A
1745	2.03329234971828	0.31	0.02	N/A
1746	2.03329234971828	0.23	0.03	N/A
1747	2.03329234971828	0.1	0.03	N/A
1748	2.03329234971828	0.32	0.03	N/A
1749	2.03329234971828	0.0	0.03	N/A
1750	2.03329234971828	0.03	0.03	N/A
1751	2.03329234971828	0.1	0.03	N/A
1752	3.47329231753178	0.0	0.03	N/A
1753	3.47329231753178	0.0	0.03	N/A
1754	3.47329231753178	0.0	0.03	N/A
1755	3.47329231753178	0.2	0.03	N/A
1756	3.47329231753178	0.49	0.03	N/A
1757	3.47329231753178	1.2	0.03	N/A
1758	3.47329231753178	0.0	0.03	N/A
1759	3.47329231753178	0.0	0.03	N/A
1760	3.47329231753178	0.0	0.03	N/A
1761	3.47329231753178	0.0	0.03	N/A
1762	3.47329231753178	0.0	0.03	N/A
1763	3.47329231753178	0.0	0.03	N/A
1764	3.47329231753178	0.0	0.03	N/A
1765	3.47329231753178	0.0	0.03	N/A
1766	3.47329231753178	0.0	0.03	N/A
1767	3.47329231753178	0.0	0.03	N/A
1768	3.47329231753178	0.0	0.03	N/A
1769	3.47329231753178	0.0	0.03	N/A
1770	3.47329231753178	0.0	0.03	N/A
1771	3.47329231753178	0.1	0.03	N/A
1772	3.47329231753178	0.0	0.04	N/A
1773	3.47329231753178	0.03	0.04	N/A
1774	3.47329231753178	0.03	0.04	N/A
1775	3.47329231753178	0.0	0.04	N/A
1776	4.62329229182727	0.5	0.04	N/A
1777	4.62329229182727	0.64	0.04	N/A
1778	4.62329229182727	1.53	0.04	N/A
1779	4.62329229182727	1.3	0.05	N/A
1780	4.62329229182727	0.0	0.05	N/A
1781	4.62329229182727	0.39	0.05	N/A
1782	4.62329229182727	0.0	0.06	N/A
1783	4.62329229182727	0.0	0.06	N/A
1784	4.62329229182727	0.0	0.07	N/A
1785	4.62329229182727	0.0	0.07	N/A
1786	4.62329229182727	0.0	0.07	N/A
1787	4.62329229182727	0.0	0.07	N/A
1788	4.62329229182727	0.0	0.07	N/A
1789	4.62329229182727	0.0	0.07	N/A
1790	4.62329229182727	0.0	0.07	N/A
1791	4.62329229182727	0.0	0.07	N/A
1792	4.62329229182727	0.0	0.07	N/A
1793	4.62329229182727	0.0	0.07	N/A
1794	4.62329229182727	0.0	0.07	N/A
1795	4.62329229182727	0.0	0.07	N/A
1796	4.62329229182727	0.0	0.07	N/A
1797	4.62329229182727	0.0	0.07	N/A
1798	4.62329229182727	0.0	0.07	N/A
1799	4.62329229182727	0.0	0.07	N/A
1800	7.69329222320743	0.0	0.07	N/A
1801	7.69329222320743	0.0	0.06	N/A
1802	7.69329222320743	0.0	0.06	N/A
1803	7.69329222320743	0.0	0.06	N/A
1804	7.69329222320743	0.0	0.06	N/A
1805	7.69329222320743	0.0	0.06	N/A
1806	7.69329222320743	0.0	0.06	N/A
1807	7.69329222320743	0.0	0.05	N/A
1808	7.69329222320743	0.0	0.05	N/A
1809	7.69329222320743	0.0	0.05	N/A
1810	7.69329222320743	0.0	0.05	N/A
1811	7.69329222320743	0.0	0.05	N/A
1812	7.69329222320743	0.0	0.05	N/A
1813	7.69329222320743	0.0	0.05	N/A
1814	7.69329222320743	0.0	0.05	N/A
1815	7.69329222320743	0.0	0.05	N/A
1816	7.69329222320743	0.0	0.05	N/A
1817	7.69329222320743	0.0	0.04	N/A
1818	7.69329222320743	0.0	0.04	N/A
1819	7.69329222320743	0.0	0.04	N/A
1820	7.69329222320743	0.0	0.04	N/A
1821	7.69329222320743	0.0	0.04	N/A
1822	7.69329222320743	0.0	0.04	N/A
1823	7.69329222320743	0.0	0.04	N/A
1824	8.9732921945972	0.0	0.04	N/A
1825	8.9732921945972	0.0	0.04	N/A
1826	8.9732921945972	0.0	0.04	N/A
1827	8.9732921945972	0.0	0.04	N/A
1828	8.9732921945972	0.0	0.04	N/A
1829	8.9732921945972	0.01	0.04	N/A
1830	8.9732921945972	0.0	0.04	N/A
1831	8.9732921945972	0.0	0.04	N/A
1832	8.9732921945972	0.0	0.04	N/A
1833	8.9732921945972	0.0	0.04	N/A
1834	8.9732921945972	0.0	0.04	N/A
1835	8.9732921945972	0.0	0.04	N/A
1836	8.9732921945972	0.0	0.04	N/A
1837	8.9732921945972	0.0	0.04	N/A
1838	8.9732921945972	0.0	0.04	N/A
1839	8.9732921945972	0.0	0.04	N/A
1840	8.9732921945972	0.0	0.04	N/A
1841	8.9732921945972	0.0	0.04	N/A
1842	8.9732921945972	0.0	0.04	N/A
1843	8.9732921945972	0.0	0.04	N/A
1844	8.9732921945972	0.0	0.04	N/A
1845	8.9732921945972	0.0	0.04	N/A
1846	8.9732921945972	0.0	0.04	N/A
1847	8.9732921945972	0.0	0.04	N/A
1848	11.643292134918001	0.0	0.04	N/A
1849	11.643292134918001	0.0	0.04	N/A
1850	11.643292134918001	0.0	0.04	N/A
1851	11.643292134918001	0.0	0.04	N/A
1852	11.643292134918001	0.0	0.04	N/A
1853	11.643292134918001	0.0	0.04	N/A
1854	11.643292134918001	0.0	0.03	N/A
1855	11.643292134918001	0.2	0.03	N/A
1856	11.643292134918001	0.3	0.03	N/A
1857	11.643292134918001	0.11	0.03	N/A
1858	11.643292134918001	0.23	0.03	N/A
1859	11.643292134918001	0.0	0.03	N/A
1860	11.643292134918001	0.0	0.03	N/A
1861	11.643292134918001	0.0	0.03	N/A
1862	11.643292134918001	0.0	0.03	N/A
1863	11.643292134918001	0.0	0.03	N/A
1864	11.643292134918001	0.0	0.03	N/A
1865	11.643292134918001	0.0	0.03	N/A
1866	11.643292134918001	0.0	0.03	N/A
1867	11.643292134918001	0.0	0.03	N/A
1868	11.643292134918001	0.0	0.03	N/A
1869	11.643292134918001	0.0	0.03	N/A
1870	11.643292134918001	0.0	0.03	N/A
1871	11.643292134918001	0.0	0.03	N/A
1872	11.1732921454234	0.0	0.03	N/A
1873	11.1732921454234	0.0	0.03	N/A
1874	11.1732921454234	0.0	0.03	N/A
1875	11.1732921454234	0.0	0.03	N/A
1876	11.1732921454234	0.2	0.03	N/A
1877	11.1732921454234	0.39	0.03	N/A
1878	11.1732921454234	0.45	0.03	N/A
1879	11.1732921454234	0.0	0.03	N/A
1880	11.1732921454234	0.0	0.03	N/A
1881	11.1732921454234	0.0	0.03	N/A
1882	11.1732921454234	0.0	0.03	N/A
1883	11.1732921454234	0.0	0.03	N/A
1884	11.1732921454234	0.0	0.03	N/A
1885	11.1732921454234	0.0	0.03	N/A
1886	11.1732921454234	0.0	0.03	N/A
1887	11.1732921454234	0.0	0.03	N/A
1888	11.1732921454234	0.0	0.03	N/A
1889	11.1732921454234	0.0	0.03	N/A
1890	11.1732921454234	0.0	0.03	N/A
1891	11.1732921454234	0.0	0.03	N/A
1892	11.1732921454234	0.0	0.03	N/A
1893	11.1732921454234	0.0	0.03	N/A
1894	11.1732921454234	0.0	0.03	N/A
1895	11.1732921454234	0.0	0.03	N/A
1896	8.7432921997381	0.0	0.03	N/A
1897	8.7432921997381	0.0	0.03	N/A
1898	8.7432921997381	1.22	0.03	N/A
1899	8.7432921997381	0.0	0.03	N/A
1900	8.7432921997381	0.0	0.03	N/A
1901	8.7432921997381	0.0	0.03	N/A
1902	8.7432921997381	1.42	0.03	N/A
1903	8.7432921997381	0.81	0.03	N/A
1904	8.7432921997381	0.0	0.03	N/A
1905	8.7432921997381	0.0	0.03	N/A
1906	8.7432921997381	0.0	0.03	N/A
1907	8.7432921997381	0.0	0.03	N/A
1908	8.7432921997381	0.0	0.03	N/A
1909	8.7432921997381	0.0	0.03	N/A
1910	8.7432921997381	3.26	0.03	N/A
1911	8.7432921997381	0.67	0.03	N/A
1912	8.7432921997381	0.0	0.03	N/A
1913	8.7432921997381	0.0	0.03	N/A
1914	8.7432921997381	0.0	0.03	N/A
1915	8.7432921997381	0.0	0.03	N/A
1916	8.7432921997381	0.0	0.03	N/A
1917	8.7432921997381	0.0	0.03	N/A
1918	8.7432921997381	0.0	0.03	N/A
1919	8.7432921997381	0.0	0.03	N/A
1920	7.52329222700722	0.0	0.03	N/A
1921	7.52329222700722	0.0	0.03	N/A
1922	7.52329222700722	0.0	0.03	N/A
1923	7.52329222700722	0.0	0.03	N/A
1924	7.52329222700722	0.0	0.03	N/A
1925	7.52329222700722	0.0	0.03	N/A
1926	7.52329222700722	0.0	0.03	N/A
1927	7.52329222700722	0.0	0.03	N/A
1928	7.52329222700722	0.0	0.03	N/A
1929	7.52329222700722	0.0	0.03	N/A
1930	7.52329222700722	0.0	0.03	N/A
1931	7.52329222700722	0.0	0.03	N/A
1932	7.52329222700722	0.0	0.03	N/A
1933	7.52329222700722	0.0	0.03	N/A
1934	7.52329222700722	0.0	0.03	N/A
1935	7.52329222700722	0.0	0.03	N/A
1936	7.52329222700722	0.0	0.03	N/A
1937	7.52329222700722	0.0	0.03	N/A
1938	7.52329222700722	0.0	0.03	N/A
1939	7.52329222700722	0.0	0.03	N/A
1940	7.52329222700722	0.0	0.03	N/A
1941	7.52329222700722	0.0	0.03	N/A
1942	7.52329222700722	0.0	0.03	N/A
1943	7.52329222700722	0.0	0.03	N/A
1944	9.44329218409188	0.0	0.03	N/A
1945	9.44329218409188	0.0	0.03	N/A
1946	9.44329218409188	0.0	0.03	N/A
1947	9.44329218409188	0.0	0.03	N/A
1948	9.44329218409188	0.0	0.03	N/A
1949	9.44329218409188	0.0	0.03	N/A
1950	9.44329218409188	0.0	0.03	N/A
1951	9.44329218409188	0.0	0.03	N/A
1952	9.44329218409188	0.0	0.03	N/A
1953	9.44329218409188	0.0	0.03	N/A
1954	9.44329218409188	0.0	0.03	N/A
1955	9.44329218409188	0.0	0.03	N/A
1956	9.44329218409188	0.0	0.03	N/A
1957	9.44329218409188	0.0	0.03	N/A
1958	9.44329218409188	0.0	0.03	N/A
1959	9.44329218409188	0.0	0.03	N/A
1960	9.44329218409188	0.0	0.03	N/A
1961	9.44329218409188	0.0	0.03	N/A
1962	9.44329218409188	0.0	0.03	N/A
1963	9.44329218409188	0.0	0.03	N/A
1964	9.44329218409188	0.0	0.03	N/A
1965	9.44329218409188	0.0	0.03	N/A
1966	9.44329218409188	0.0	0.03	N/A
1967	9.44329218409188	0.0	0.03	N/A
1968	12.073292125306802	0.0	0.03	N/A
1969	12.073292125306802	0.0	0.03	N/A
1970	12.073292125306802	0.0	0.03	N/A
1971	12.073292125306802	0.0	0.03	N/A
1972	12.073292125306802	0.0	0.03	N/A
1973	12.073292125306802	0.0	0.03	N/A
1974	12.073292125306802	0.0	0.03	N/A
1975	12.073292125306802	0.0	0.03	N/A
1976	12.073292125306802	0.0	0.03	N/A
1977	12.073292125306802	0.0	0.03	N/A
1978	12.073292125306802	0.0	0.03	N/A
1979	12.073292125306802	0.0	0.03	N/A
1980	12.073292125306802	0.0	0.03	N/A
1981	12.073292125306802	0.0	0.03	N/A
1982	12.073292125306802	0.0	0.02	N/A
1983	12.073292125306802	0.0	0.02	N/A
1984	12.073292125306802	0.0	0.02	N/A
1985	12.073292125306802	0.0	0.02	N/A
1986	12.073292125306802	0.0	0.02	N/A
1987	12.073292125306802	0.0	0.02	N/A
1988	12.073292125306802	0.0	0.02	N/A
1989	12.073292125306802	0.0	0.02	N/A
1990	12.073292125306802	0.0	0.02	N/A
1991	12.073292125306802	0.0	0.02	N/A
1992	10.4932921606225	0.0	0.02	N/A
1993	10.4932921606225	0.0	0.02	N/A
1994	10.4932921606225	0.0	0.02	N/A
1995	10.4932921606225	0.0	0.02	N/A
1996	10.4932921606225	0.0	0.02	N/A
1997	10.4932921606225	0.0	0.02	N/A
1998	10.4932921606225	0.0	0.02	N/A
1999	10.4932921606225	0.0	0.02	N/A
2000	10.4932921606225	0.0	0.02	N/A
2001	10.4932921606225	0.0	0.02	N/A
2002	10.4932921606225	0.0	0.02	N/A
2003	10.4932921606225	0.0	0.02	N/A
2004	10.4932921606225	0.0	0.02	N/A
2005	10.4932921606225	0.0	0.02	N/A
2006	10.4932921606225	0.0	0.02	N/A
2007	10.4932921606225	0.0	0.02	N/A
2008	10.4932921606225	0.0	0.02	N/A
2009	10.4932921606225	0.0	0.02	N/A
2010	10.4932921606225	0.0	0.02	N/A
2011	10.4932921606225	0.0	0.02	N/A
2012	10.4932921606225	0.0	0.02	N/A
2013	10.4932921606225	0.0	0.02	N/A
2014	10.4932921606225	0.0	0.02	N/A
2015	10.4932921606225	0.0	0.02	N/A
2016	6.93329224019475	0.0	0.02	N/A
2017	6.93329224019475	0.0	0.02	N/A
2018	6.93329224019475	0.0	0.02	N/A
2019	6.93329224019475	0.0	0.02	N/A
2020	6.93329224019475	0.0	0.02	N/A
2021	6.93329224019475	0.0	0.02	N/A
2022	6.93329224019475	0.0	0.02	N/A
2023	6.93329224019475	0.0	0.02	N/A
2024	6.93329224019475	0.0	0.02	N/A
2025	6.93329224019475	0.0	0.02	N/A
2026	6.93329224019475	0.0	0.02	N/A
2027	6.93329224019475	0.0	0.02	N/A
2028	6.93329224019475	0.0	0.02	N/A
2029	6.93329224019475	0.0	0.02	N/A
2030	6.93329224019475	1.5	0.02	N/A
2031	6.93329224019475	0.53	0.02	N/A
2032	6.93329224019475	0.37	0.02	N/A
2033	6.93329224019475	1.33	0.02	N/A
2034	6.93329224019475	0.52	0.02	N/A
2035	6.93329224019475	0.0	0.02	N/A
2036	6.93329224019475	0.4	0.02	N/A
2037	6.93329224019475	0.08	0.02	N/A
2038	6.93329224019475	0.0	0.02	N/A
2039	6.93329224019475	0.0	0.02	N/A
2040	7.013292238406611	0.0	0.02	N/A
2041	7.013292238406611	0.0	0.02	N/A
2042	7.013292238406611	0.0	0.02	N/A
2043	7.013292238406611	0.0	0.02	N/A
2044	7.013292238406611	0.0	0.02	N/A
2045	7.013292238406611	0.0	0.02	N/A
2046	7.013292238406611	0.0	0.02	N/A
2047	7.013292238406611	0.0	0.02	N/A
2048	7.013292238406611	0.0	0.02	N/A
2049	7.013292238406611	0.0	0.02	N/A
2050	7.013292238406611	0.0	0.02	N/A
2051	7.013292238406611	0.0	0.02	N/A
2052	7.013292238406611	0.55	0.02	N/A
2053	7.013292238406611	0.09	0.02	N/A
2054	7.013292238406611	0.0	0.02	N/A
2055	7.013292238406611	0.03	0.02	N/A
2056	7.013292238406611	0.1	0.02	N/A
2057	7.013292238406611	0.0	0.02	N/A
2058	7.013292238406611	2.03	0.02	N/A
2059	7.013292238406611	0.47	0.03	N/A
2060	7.013292238406611	0.0	0.03	N/A
2061	7.013292238406611	0.3	0.03	N/A
2062	7.013292238406611	0.6	0.03	N/A
