step	T	P	Q	Emptymeas	CalcC_atrazin_346325	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
41	-1.98476427	0	0.25	NaN	11.7932	0	0	0	0	0	0	0	0
42	-1.98476427	0	0.25	NaN	11.7932	0	0	0	0	0	0	0	0
43	-1.98476427	0	0.24	NaN	11.7932	0	0	0	0	0	0	0	0
44	-1.98476427	0	0.24	NaN	11.7932	0	0	0	0	0	0	0	0
45	-1.98476427	0	0.24	NaN	11.7932	0	0	0	0	0	0	0	0
46	-1.98476427	0	0.23	NaN	11.7932	0	0	0	0	0	0	0	0
47	-1.98476427	0	0.23	NaN	11.7932	0	0	0	0	0	0	0	0
48	-3.94476422	0	0.23	NaN	11.7932	0	0	0	0	0	0	0	0
49	-3.94476422	0	0.23	NaN	11.7932	0	0	0	0	0	0	0	0
50	-3.94476422	0	0.21	NaN	11.7932	0	0	0	0	0	0	0	0
51	-3.94476422	0.06	0.21	NaN	11.7932	0	0	0	0	0	0	0	0
52	-3.94476422	0	0.21	NaN	11.7932	0	0	0	0	0	0	0	0
53	-3.94476422	0	0.2	NaN	11.7932	0	0	0	0	0	0	0	0
54	-3.94476422	0	0.2	NaN	11.7932	0	0	0	0	0	0	0	0
55	-3.94476422	0	0.2	NaN	11.7932	0	0	0	0	0	0	0	0
56	-3.94476422	0	0.2	NaN	11.7932	0	0	0	0	0	0	0	0
57	-3.94476422	0	0.2	NaN	11.7932	0	0	0	0	0	0	0	0
58	-3.94476422	0.05	0.2	NaN	11.7932	0	0	0	0	0	0	0	0
59	-3.94476422	0	0.2	NaN	11.7932	0	0	0	0	0	0	0	0
60	-3.94476422	0	0.19	NaN	11.7932	0	0	0	0	0	0	0	0
61	-3.94476422	0	0.19	NaN	11.7932	0	0	0	0	0	0	0	0
62	-3.94476422	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
63	-3.94476422	0.03	0.19	NaN	11.7932	0	0	0	0	0	0	0	0
64	-3.94476422	0	0.21	NaN	11.7932	0	0	0	0	0	0	0	0
65	-3.94476422	0	0.21	NaN	11.7932	0	0	0	0	0	0	0	0
66	-3.94476422	0	0.2	NaN	11.7932	0	0	0	0	0	0	0	0
67	-3.94476422	0	0.19	NaN	11.7932	0	0	0	0	0	0	0	0
68	-3.94476422	0	0.2	NaN	11.7932	0	0	0	0	0	0	0	0
69	-3.94476422	0	0.19	NaN	11.7932	0	0	0	0	0	0	0	0
70	-3.94476422	0	0.19	NaN	11.7932	0	0	0	0	0	0	0	0
71	-3.94476422	0.11	0.19	NaN	11.7932	0	0	0	0	0	0	0	0
72	-4.33476421	0	0.19	NaN	11.7932	0	0	0	0	0	0	0	0
73	-4.33476421	0	0.19	NaN	11.7932	0	0	0	0	0	0	0	0
74	-4.33476421	0	0.19	NaN	11.7932	0	0	0	0	0	0	0	0
75	-4.33476421	0	0.19	NaN	11.7932	0	0	0	0	0	0	0	0
76	-4.33476421	0	0.19	NaN	11.7932	0	0	0	0	0	0	0	0
77	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
78	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
79	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
80	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
81	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
82	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
83	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
84	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
85	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
86	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
87	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
88	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
89	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
90	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
91	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
92	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
93	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
94	-4.33476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
95	-4.33476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
96	-4.37476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
97	-4.37476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
98	-4.37476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
99	-4.37476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
100	-4.37476421	0	0.18	NaN	11.7932	0	0	0	0	0	0	0	0
101	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
102	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
103	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
104	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
105	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
106	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
107	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
108	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
109	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
110	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
111	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
112	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
113	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
114	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
115	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
116	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
117	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
118	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
119	-4.37476421	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
120	-2.41476426	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
121	-2.41476426	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
122	-2.41476426	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
123	-2.41476426	0	0.17	NaN	11.7932	0	0	0	0	0	0	0	0
124	-2.41476426	0.36	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
125	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
126	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
127	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
128	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
129	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
130	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
131	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
132	-2.41476426	0.03	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
133	-2.41476426	0.01	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
134	-2.41476426	0.08	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
135	-2.41476426	0.1	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
136	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
137	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
138	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
139	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
140	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
141	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
142	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
143	-2.41476426	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
144	-3.72476423	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
145	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
146	-3.72476423	0	0.16	NaN	11.7932	0	0	0	0	0	0	0	0
147	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
148	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
149	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
150	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
151	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
152	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
153	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
154	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
155	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
156	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
157	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
158	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
159	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
160	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
161	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
162	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
163	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
164	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
165	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
166	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
167	-3.72476423	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
168	-4.9047642	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
169	-4.9047642	0.44	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
170	-4.9047642	0.4	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
171	-4.9047642	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
172	-4.9047642	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
173	-4.9047642	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
174	-4.9047642	0.09	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
175	-4.9047642	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
176	-4.9047642	0.18	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
177	-4.9047642	0.18	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
178	-4.9047642	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
179	-4.9047642	0.06	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
180	-4.9047642	0.11	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
181	-4.9047642	0.14	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
182	-4.9047642	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
183	-4.9047642	0.01	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
184	-4.9047642	0.09	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
185	-4.9047642	0.33	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
186	-4.9047642	0.53	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
187	-4.9047642	0.59	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
188	-4.9047642	0.58	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
189	-4.9047642	0.41	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
190	-4.9047642	0.68	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
191	-4.9047642	0.84	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
192	-4.06476422	1.4	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
193	-4.06476422	0.7	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
194	-4.06476422	0.47	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
195	-4.06476422	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
196	-4.06476422	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
197	-4.06476422	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
198	-4.06476422	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
199	-4.06476422	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
200	-4.06476422	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
201	-4.06476422	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
202	-4.06476422	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
203	-4.06476422	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
204	-4.06476422	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
205	-4.06476422	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
206	-4.06476422	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
207	-4.06476422	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
208	-4.06476422	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
209	-4.06476422	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
210	-4.06476422	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
211	-4.06476422	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
212	-4.06476422	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
213	-4.06476422	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
214	-4.06476422	0	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
215	-4.06476422	0.01	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
216	-3.41476423	0.38	0.15	NaN	11.7932	0	0	0	0	0	0	0	0
217	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
218	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
219	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
220	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
221	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
222	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
223	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
224	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
225	-3.41476423	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
226	-3.41476423	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
227	-3.41476423	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
228	-3.41476423	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
229	-3.41476423	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
230	-3.41476423	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
231	-3.41476423	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
232	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
233	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
234	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
235	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
236	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
237	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
238	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
239	-3.41476423	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
240	-2.86476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
241	-2.86476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
242	-2.86476425	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
243	-2.86476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
244	-2.86476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
245	-2.86476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
246	-2.86476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
247	-2.86476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
248	-2.86476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
249	-2.86476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
250	-2.86476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
251	-2.86476425	0.36	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
252	-2.86476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
253	-2.86476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
254	-2.86476425	0.19	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
255	-2.86476425	0.29	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
256	-2.86476425	0.18	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
257	-2.86476425	0.14	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
258	-2.86476425	0.37	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
259	-2.86476425	0.72	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
260	-2.86476425	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
261	-2.86476425	0	0.14	NaN	11.7932	0	0	0	0	0	0	0	0
262	-2.86476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
263	-2.86476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
264	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
265	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
266	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
267	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
268	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
269	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
270	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
271	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
272	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
273	-2.79476425	0	0.12	NaN	11.7932	0	0	0	0	0	0	0	0
274	-2.79476425	0	0.12	NaN	11.7932	0	0	0	0	0	0	0	0
275	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
276	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
277	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
278	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
279	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
280	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
281	-2.79476425	0.1	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
282	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
283	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
284	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
285	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
286	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
287	-2.79476425	0	0.13	NaN	11.7932	0	0	0	0	0	0	0	0
288	0.475235678	0	0.13	NaN	11.7932	0	0	0	0	0	0.475235678	0	0
289	0.475235678	0	0.13	NaN	11.7932	0	0	0	0	0	0.950471356	0	0
290	0.475235678	0	0.13	NaN	11.7932	0	0	0	0	0	1.42570703	0	0
291	0.475235678	0	0.13	NaN	11.7932	0	0	0	0	0	1.90094271	0	0
292	0.475235678	0	0.13	NaN	11.7932	0	0	0	0	0	2.37617839	0	0
293	0.475235678	0	0.13	NaN	11.7932	0	0	0	0	0	2.85141407	0	0
294	0.475235678	0	0.13	NaN	11.7932	0	0	0	0	0	3.32664975	0	0
295	0.475235678	0	0.12	NaN	11.7932	0	0	0	0	0	3.80188542	0	0
296	0.475235678	0	0.12	NaN	11.7932	0	0	0	0	0	4.2771211	0	0
297	0.475235678	0	0.13	NaN	11.7932	0	0	0	0	0	4.75235678	0	0
298	0.475235678	0	0.12	NaN	11.7932	0	0	0	0	0	5.22759246	0	0
299	0.475235678	0	0.13	NaN	11.7932	0	0	0	0	0	5.70282814	0	0
300	0.475235678	0	0.13	NaN	11.7932	0	0	0	0	0	6.17806381	0	0
301	0.475235678	0.14	0.12	NaN	11.7932	0	0	0	0	0	6.65329949	0	0
302	0.475235678	0	0.12	NaN	11.7932	0	0	0	0	0	7.12853517	0	0
303	0.475235678	0	0.13	NaN	11.7932	0	0	0	0	0	7.60377085	0	0
304	0.475235678	0	0.14	NaN	11.7932	0	0	0	0	0	8.07900653	0	0
305	0.475235678	0	0.14	NaN	11.7932	0	0	0	0	0	8.55424221	0	0
306	0.475235678	0.03	0.13	NaN	11.7932	0	0	0	0	0	9.02947788	0	0
307	0.475235678	0.23	0.13	NaN	11.7932	0	0	0	0	0	9.50471356	0	0
308	0.475235678	0.09	0.12	NaN	11.7932	0	0	0	0	0	9.97994924	0	0
309	0.475235678	0	0.13	NaN	11.7932	0	0	0	0	0	10.4551849	0	0
310	0.475235678	0	0.13	NaN	11.7932	0	0	0	0	0	10.9304206	0	0
311	0.475235678	0	0.13	NaN	11.7932	0	0	0	0	0	11.4056563	0	0
312	-1.22476428	0	0.13	NaN	11.7932	0	0	0	0	0	4.23807698	0	0
313	-1.22476428	0	0.13	NaN	11.7932	0	0	0	0	0	1.57477188	0	0
314	-1.22476428	0	0.13	NaN	11.7932	0	0	0	0	0	0.585150564	0	0
315	-1.22476428	0	0.13	NaN	11.7932	0	0	0	0	0	0.217427844	0	0
316	-1.22476428	0	0.13	NaN	11.7932	0	0	0	0	0	0.0807914033	0	0
317	-1.22476428	0	0.13	NaN	11.7932	0	0	0	0	0	0.0300205698	0	0
318	-1.22476428	0	0.13	NaN	11.7932	0	0	0	0	0	0.0111553332	0	0
319	-1.22476428	0	0.13	NaN	11.7932	0	0	0	0	0	0.00414575696	0	0
320	-1.22476428	0	0.12	NaN	11.7932	0	0	0	0	0	0.00154115091	0	0
321	-1.22476428	0	0.13	NaN	11.7932	0	0	0	0	0	0.000573236989	0	0
322	-1.22476428	0	0.13	NaN	11.7932	0	0	0	0	0	0.000213652925	0	0
323	-1.22476428	0	0.12	NaN	11.7932	0	0	0	0	0	8.00838661e-005	0	0
324	-1.22476428	0	0.13	NaN	11.7932	0	0	0	0	0	3.00349577e-005	0	0
325	-1.22476428	0.01	0.13	NaN	11.7932	0	0	0	0	0	1.14971482e-005	0	0
326	-1.22476428	0	0.13	NaN	11.7932	0	0	0	0	0	4.40101887e-006	0	0
327	-1.22476428	0	0.14	NaN	11.7932	0	0	0	0	0	1.68467578e-006	0	0
328	-1.22476428	0	0.14	NaN	11.7932	0	0	0	0	0	6.44880784e-007	0	0
329	-1.22476428	0	0.14	NaN	11.7932	0	0	0	0	0	2.46855347e-007	0	0
330	-1.22476428	0	0.14	NaN	11.7932	0	0	0	0	0	4.88798273e-009	0	0
331	-1.22476428	0	0.15	NaN	11.7932	0	0	0	0	0	9.6786946e-011	0	0
332	-1.22476428	0.07	0.15	NaN	11.7932	0	0	0	0	0	1.91647832e-012	0	0
333	-1.22476428	0	0.15	NaN	11.7932	0	0	0	0	0	3.79481872e-014	0	0
334	-1.22476428	0	0.15	NaN	11.7932	0	0	0	0	0	7.51412054e-016	0	0
335	-1.22476428	0	0.14	NaN	11.7932	0	0	0	0	0	1.48787101e-017	0	0
336	-1.24476428	0	0.14	NaN	11.7932	0	0	0	0	0	2.94613338e-019	0	0
