step	T	P	Q	Emptymeas	CalcC_atrazin_338615	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2368	6.60524154	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5448.8514	0	0
2369	6.60524154	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5455.45664	0	0
2370	6.60524154	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5462.06188	0	0
2371	6.60524154	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5468.66713	0	0
2372	6.60524154	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5475.27237	0	0
2373	6.60524154	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5481.87761	0	0
2374	6.60524154	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5488.48285	0	0
2375	6.60524154	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5495.08809	0	0
2376	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5500.19333	0	0
2377	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5505.29858	0	0
2378	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5510.40382	0	0
2379	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5515.50906	0	0
2380	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5520.6143	0	0
2381	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5525.71954	0	0
2382	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5530.82478	0	0
2383	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5535.93003	0	0
2384	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5541.03527	0	0
2385	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5546.14051	0	0
2386	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5551.24575	0	0
2387	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5556.35099	0	0
2388	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5561.45623	0	0
2389	5.10524157	0.09	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5566.56147	0	0
2390	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5571.66672	0	0
2391	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5576.77196	0	0
2392	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5581.8772	0	0
2393	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5586.98244	0	0
2394	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5592.08768	0	0
2395	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5597.19292	0	0
2396	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5602.29817	0	0
2397	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5607.40341	0	0
2398	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5612.50865	0	0
2399	5.10524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5617.61389	0	0
2400	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5622.58913	0	0
2401	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5627.56437	0	0
2402	4.97524158	0.01	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5632.53961	0	0
2403	4.97524158	0.46	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5637.51486	0	0
2404	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5642.4901	0	0
2405	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5647.46534	0	0
2406	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5652.44058	0	0
2407	4.97524158	0.2	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5657.41582	0	0
2408	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5662.39106	0	0
2409	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5667.36631	0	0
2410	4.97524158	0.19	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5672.34155	0	0
2411	4.97524158	0.98	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5677.31679	0	0
2412	4.97524158	1.96	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5682.29203	0	0
2413	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5687.26727	0	0
2414	4.97524158	0.24	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5692.24251	0	0
2415	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5697.21776	0	0
2416	4.97524158	0.41	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5702.193	0	0
2417	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5707.16824	0	0
2418	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5712.14348	0	0
2419	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5717.11872	0	0
2420	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5722.09396	0	0
2421	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5727.0692	0	0
2422	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5732.04445	0	0
2423	4.97524158	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5737.01969	0	0
2424	7.58524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5744.60493	0	0
2425	7.58524152	0.08	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5752.19017	0	0
2426	7.58524152	0.76	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5759.77541	0	0
2427	7.58524152	0.16	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5767.36065	0	0
2428	7.58524152	0.26	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5774.9459	0	0
2429	7.58524152	0.06	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5782.53114	0	0
2430	7.58524152	0.94	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5790.11638	0	0
2431	7.58524152	0.28	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5797.70162	0	0
2432	7.58524152	0.28	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5805.28686	0	0
2433	7.58524152	0.09	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5812.8721	0	0
2434	7.58524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5820.45734	0	0
2435	7.58524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5828.04259	0	0
2436	7.58524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5835.62783	0	0
2437	7.58524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5843.21307	0	0
2438	7.58524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5850.79831	0	0
2439	7.58524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5858.38355	0	0
2440	7.58524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5865.96879	0	0
2441	7.58524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5873.55404	0	0
2442	7.58524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5881.13928	0	0
2443	7.58524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5888.72452	0	0
2444	7.58524152	0.19	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5896.30976	0	0
2445	7.58524152	0.08	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5903.895	0	0
2446	7.58524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5911.48024	0	0
2447	7.58524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5919.06548	0	0
2448	7.42524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5926.49073	0	0
2449	7.42524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5933.91597	0	0
2450	7.42524152	0.05	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5941.34121	0	0
2451	7.42524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5948.76645	0	0
2452	7.42524152	0.49	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5956.19169	0	0
2453	7.42524152	0.22	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5963.61693	0	0
2454	7.42524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5971.04218	0	0
2455	7.42524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5978.46742	0	0
2456	7.42524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5985.89266	0	0
2457	7.42524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5993.3179	0	0
2458	7.42524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6000.74314	0	0
2459	7.42524152	0.19	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6008.16838	0	0
2460	7.42524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6015.59362	0	0
2461	7.42524152	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6023.01887	0	0
2462	7.42524152	0.43	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6030.44411	0	0
2463	7.42524152	0.91	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6037.86935	0	0
2464	7.42524152	0.03	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6045.29459	0	0
2465	7.42524152	0.07	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6052.71983	0	0
2466	7.42524152	0.1	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6060.14507	0	0
2467	7.42524152	1.28	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6067.57031	0	0
2468	7.42524152	0.84	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6074.99556	0	0
2469	7.42524152	0.34	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6082.4208	0	0
2470	7.42524152	0.13	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6089.84604	0	0
2471	7.42524152	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6097.27128	0	0
2472	5.67524156	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6102.94652	0	0
2473	5.67524156	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6108.62176	0	0
2474	5.67524156	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6114.29701	0	0
2475	5.67524156	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6119.97225	0	0
2476	5.67524156	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6125.64749	0	0
2477	5.67524156	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6131.32273	0	0
2478	5.67524156	0.07	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6136.99797	0	0
2479	5.67524156	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6142.67321	0	0
2480	5.67524156	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6148.34846	0	0
2481	5.67524156	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6154.0237	0	0
2482	5.67524156	0.1	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6159.69894	0	0
2483	5.67524156	0.2	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6165.37418	0	0
2484	5.67524156	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6171.04942	0	0
2485	5.67524156	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6176.72466	0	0
2486	5.67524156	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6182.3999	0	0
2487	5.67524156	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6188.07515	0	0
2488	5.67524156	0.1	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6193.75039	0	0
2489	5.67524156	0.18	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6199.42563	0	0
2490	5.67524156	0.24	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6205.10087	0	0
2491	5.67524156	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6210.77611	0	0
2492	5.67524156	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6216.45135	0	0
2493	5.67524156	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6222.1266	0	0
2494	5.67524156	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6227.80184	0	0
2495	5.67524156	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6233.47708	0	0
2496	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6241.71232	0	0
2497	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6249.94756	0	0
2498	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6258.1828	0	0
2499	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6266.41804	0	0
2500	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6274.65329	0	0
2501	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6282.88853	0	0
2502	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6291.12377	0	0
2503	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6299.35901	0	0
2504	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6307.59425	0	0
2505	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6315.82949	0	0
2506	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6324.06474	0	0
2507	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6332.29998	0	0
2508	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6340.53522	0	0
2509	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6348.77046	0	0
2510	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6357.0057	0	0
2511	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6365.24094	0	0
2512	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6373.47618	0	0
2513	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6381.71143	0	0
2514	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6389.94667	0	0
2515	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6398.18191	0	0
2516	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6406.41715	0	0
2517	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6414.65239	0	0
2518	8.2352415	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6422.88763	0	0
2519	8.2352415	0.08	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6431.12287	0	0
2520	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6439.10812	0	0
2521	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6447.09336	0	0
2522	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6455.0786	0	0
2523	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6463.06384	0	0
2524	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6471.04908	0	0
2525	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6479.03432	0	0
2526	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6487.01957	0	0
2527	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6495.00481	0	0
2528	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6502.99005	0	0
2529	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6510.97529	0	0
2530	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6518.96053	0	0
2531	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6526.94577	0	0
2532	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6534.93101	0	0
2533	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6542.91626	0	0
2534	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6550.9015	0	0
2535	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6558.88674	0	0
2536	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6566.87198	0	0
2537	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6574.85722	0	0
2538	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6582.84246	0	0
2539	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6590.8277	0	0
2540	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6598.81295	0	0
2541	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6606.79819	0	0
2542	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6614.78343	0	0
2543	7.98524151	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6622.76867	0	0
2544	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6633.56391	0	0
2545	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6644.35915	0	0
2546	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6655.1544	0	0
2547	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6665.94964	0	0
2548	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6676.74488	0	0
2549	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6687.54012	0	0
2550	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6698.33536	0	0
2551	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6709.1306	0	0
2552	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6719.92584	0	0
2553	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6730.72109	0	0
2554	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6741.51633	0	0
2555	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6752.31157	0	0
2556	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6763.10681	0	0
2557	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6773.90205	0	0
2558	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6784.69729	0	0
2559	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6795.49253	0	0
2560	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6806.28778	0	0
2561	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6817.08302	0	0
2562	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6827.87826	0	0
2563	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6838.6735	0	0
2564	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6849.46874	0	0
2565	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6860.26398	0	0
2566	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6871.05922	0	0
2567	10.7952414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6881.85447	0	0
2568	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6893.56971	0	0
2569	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6905.28495	0	0
2570	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6917.00019	0	0
2571	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6928.71543	0	0
2572	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6940.43067	0	0
2573	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6952.14591	0	0
2574	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6963.86116	0	0
2575	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6975.5764	0	0
2576	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6987.29164	0	0
2577	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6999.00688	0	0
2578	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7010.72212	0	0
2579	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7022.43736	0	0
2580	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7034.1526	0	0
2581	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7045.86785	0	0
2582	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7057.58309	0	0
2583	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7069.29833	0	0
2584	11.7152414	0.05	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7081.01357	0	0
2585	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7092.72881	0	0
2586	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7104.44405	0	0
2587	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7116.15929	0	0
2588	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7127.87454	0	0
2589	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7139.58978	0	0
2590	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7151.30502	0	0
2591	11.7152414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7163.02026	0	0
2592	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7174.5255	0	0
2593	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7186.03074	0	0
2594	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7197.53598	0	0
2595	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7209.04123	0	0
2596	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7220.54647	0	0
2597	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7232.05171	0	0
2598	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7243.55695	0	0
2599	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7255.06219	0	0
2600	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7266.56743	0	0
2601	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7278.07267	0	0
2602	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7289.57792	0	0
2603	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7301.08316	0	0
2604	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7312.5884	0	0
2605	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7324.09364	0	0
2606	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7335.59888	0	0
2607	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7347.10412	0	0
2608	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7358.60936	0	0
2609	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7370.11461	0	0
2610	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7381.61985	0	0
2611	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7393.12509	0	0
2612	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7404.63033	0	0
2613	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7416.13557	0	0
2614	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7427.64081	0	0
2615	11.5052414	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7439.14605	0	0
2616	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7446.0313	0	0
2617	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7452.91654	0	0
2618	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7459.80178	0	0
2619	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7466.68702	0	0
2620	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7473.57226	0	0
2621	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7480.4575	0	0
2622	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7487.34274	0	0
2623	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7494.22799	0	0
2624	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7501.11323	0	0
2625	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7507.99847	0	0
2626	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7514.88371	0	0
2627	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7521.76895	0	0
2628	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7528.65419	0	0
2629	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7535.53944	0	0
2630	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7542.42468	0	0
2631	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7549.30992	0	0
2632	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7556.19516	0	0
2633	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7563.0804	0	0
2634	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7569.96564	0	0
2635	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7576.85088	0	0
2636	6.88524153	1.15	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7583.73613	0	0
2637	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7590.62137	0	0
2638	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7597.50661	0	0
2639	6.88524153	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7604.39185	0	0
2640	5.36524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7609.75709	0	0
2641	5.36524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7615.12233	0	0
2642	5.36524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7620.48758	0	0
2643	5.36524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7625.85282	0	0
2644	5.36524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7631.21806	0	0
2645	5.36524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7636.5833	0	0
2646	5.36524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7641.94854	0	0
2647	5.36524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7647.31378	0	0
2648	5.36524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7652.67903	0	0
2649	5.36524157	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7658.04427	0	0
