step	T	P	Q	Emptymeas	CalcC_atrazin_340328	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1363	4.47338561	0.28	0.24	NaN	11.7932	0	0	0	0	0.0121902876	620.753986	0	0
1364	4.47338561	0.34	0.25	NaN	11.7932	0	0	0	0	0.0121902876	625.227371	0	0
1365	4.47338561	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	629.700757	0	0
1366	4.47338561	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	634.174143	0	0
1367	4.47338561	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	638.647528	0	0
1368	6.70338556	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	645.350914	0	0
1369	6.70338556	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	652.054299	0	0
1370	6.70338556	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	658.757685	0	0
1371	6.70338556	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	665.461071	0	0
1372	6.70338556	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	672.164456	0	0
1373	6.70338556	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	678.867842	0	0
1374	6.70338556	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	685.571227	0	0
1375	6.70338556	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	692.274613	0	0
1376	6.70338556	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	698.977998	0	0
1377	6.70338556	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	705.681384	0	0
1378	6.70338556	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	712.384769	0	0
1379	6.70338556	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	719.088155	0	0
1380	6.70338556	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	725.791541	0	0
1381	6.70338556	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	732.494926	0	0
1382	6.70338556	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	739.198312	0	0
1383	6.70338556	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	745.901697	0	0
1384	6.70338556	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	752.605083	0	0
1385	6.70338556	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	759.308468	0	0
1386	6.70338556	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	766.011854	0	0
1387	6.70338556	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	772.715239	0	0
1388	6.70338556	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	779.418625	0	0
1389	6.70338556	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	786.122011	0	0
1390	6.70338556	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	792.825396	0	0
1391	6.70338556	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	799.528782	0	0
1392	3.94338562	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	803.472167	0	0
1393	3.94338562	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	807.415553	0	0
1394	3.94338562	0.13	0.14	NaN	11.7932	0	0	0	0	0.0121902876	811.358939	0	0
1395	3.94338562	0.36	0.14	NaN	11.7932	0	0	0	0	0.0121902876	815.302324	0	0
1396	3.94338562	0.73	0.14	NaN	11.7932	0	0	0	0	0.0121902876	819.24571	0	0
1397	3.94338562	0.76	0.14	NaN	11.7932	0	0	0	0	0.0121902876	823.189095	0	0
1398	3.94338562	0.5	0.14	NaN	11.7932	0	0	0	0	0.0121902876	827.132481	0	0
1399	3.94338562	1.2	0.14	NaN	11.7932	0	0	0	0	0.0121902876	831.075867	0	0
1400	3.94338562	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	835.019252	0	0
1401	3.94338562	0.31	0.14	NaN	11.7932	0	0	0	0	0.0121902876	838.962638	0	0
1402	3.94338562	0.36	0.14	NaN	11.7932	0	0	0	0	0.0121902876	842.906024	0	0
1403	3.94338562	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	846.849409	0	0
1404	3.94338562	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	850.792795	0	0
1405	3.94338562	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	854.73618	0	0
1406	3.94338562	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	858.679566	0	0
1407	3.94338562	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	862.622952	0	0
1408	3.94338562	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	866.566337	0	0
1409	3.94338562	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	870.509723	0	0
1410	3.94338562	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	874.453109	0	0
1411	3.94338562	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	878.396494	0	0
1412	3.94338562	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	882.33988	0	0
1413	3.94338562	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	886.283265	0	0
1414	3.94338562	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	890.226651	0	0
1415	3.94338562	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	894.170037	0	0
1416	0.253385706	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	894.423422	0	0
1417	0.253385706	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	894.676808	0	0
1418	0.253385706	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	894.930194	0	0
1419	0.253385706	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	895.18358	0	0
1420	0.253385706	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	895.436965	0	0
1421	0.253385706	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	895.690351	0	0
1422	0.253385706	0.01	0.14	NaN	11.7932	0	0	0	0	0.0121902876	895.943737	0	0
1423	0.253385706	0.46	0.13	NaN	11.7932	0	0	0	0	0.0121902876	896.197122	0	0
1424	0.253385706	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	896.450508	0	0
1425	0.253385706	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	896.703894	0	0
1426	0.253385706	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	896.957279	0	0
1427	0.253385706	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	897.210665	0	0
1428	0.253385706	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	897.464051	0	0
1429	0.253385706	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	897.717437	0	0
1430	0.253385706	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	897.970822	0	0
1431	0.253385706	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	898.224208	0	0
1432	0.253385706	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	898.477594	0	0
1433	0.253385706	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	898.730979	0	0
1434	0.253385706	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	898.984365	0	0
1435	0.253385706	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	899.237751	0	0
1436	0.253385706	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	899.491137	0	0
1437	0.253385706	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	899.744522	0	0
1438	0.253385706	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	899.997908	0	0
1439	0.253385706	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	900.251294	0	0
1440	-0.436614278	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	334.512397	0	0
1441	-0.436614278	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	124.297008	0	0
1442	-0.436614278	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	46.1858711	0	0
1443	-0.436614278	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	17.1615947	0	0
1444	-0.436614278	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	6.37684981	0	0
1445	-0.436614278	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2.36948936	0	0
1446	-0.436614278	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.880448057	0	0
1447	-0.436614278	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.327153813	0	0
1448	-0.436614278	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.12156256	0	0
1449	-0.436614278	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.0451698111	0	0
1450	-0.436614278	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.0167841387	0	0
1451	-0.436614278	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.00623706066	0	0
1452	-0.436614278	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.00231826278	0	0
1453	-0.436614278	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.000861963414	0	0
1454	-0.436614278	0.23	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.000320868937	0	0
1455	-0.436614278	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0.000120000269	0	0
1456	-0.436614278	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	4.50290286e-005	0	0
1457	-0.436614278	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	1.70504894e-005	0	0
1458	-0.436614278	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	6.52679469e-006	0	0
1459	-0.436614278	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2.49840623e-006	0	0
1460	-0.436614278	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	9.56370468e-007	0	0
1461	-0.436614278	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.66091175e-007	0	0
1462	-0.436614278	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.40136854e-007	0	0
1463	-0.436614278	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2.77484984e-009	0	0
1464	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.49448017e-011	0	0
1465	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.08796202e-012	0	0
1466	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2.15427359e-014	0	0
1467	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.26567714e-016	0	0
1468	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.4464673e-018	0	0
1469	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.36284727e-018	0	0
1470	-0.836614269	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	8.28005509e-018	0	0
1471	-0.836614269	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	8.19808254e-018	0	0
1472	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.11692152e-018	0	0
1473	-0.836614269	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	8.036564e-018	0	0
1474	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.95700202e-018	0	0
1475	-0.836614269	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.8782277e-018	0	0
1476	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.80023324e-018	0	0
1477	-0.836614269	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	7.72301093e-018	0	0
1478	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.64655313e-018	0	0
1479	-0.836614269	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.57085225e-018	0	0
1480	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.49590081e-018	0	0
1481	-0.836614269	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	7.42169139e-018	0	0
1482	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.34821665e-018	0	0
1483	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.27546931e-018	0	0
1484	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.20344216e-018	0	0
1485	-0.836614269	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	7.13212808e-018	0	0
1486	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.06152001e-018	0	0
1487	-0.836614269	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.99161097e-018	0	0
1488	-3.9766142	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.92239402e-018	0	0
1489	-3.9766142	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.85386232e-018	0	0
1490	-3.9766142	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.78600908e-018	0	0
1491	-3.9766142	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	6.71882759e-018	0	0
1492	-3.9766142	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.6523112e-018	0	0
1493	-3.9766142	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.58645332e-018	0	0
1494	-3.9766142	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.52124743e-018	0	0
1495	-3.9766142	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.45668708e-018	0	0
1496	-3.9766142	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.39276588e-018	0	0
1497	-3.9766142	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.32947749e-018	0	0
1498	-3.9766142	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.26681567e-018	0	0
1499	-3.9766142	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.20477419e-018	0	0
1500	-3.9766142	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	6.14334693e-018	0	0
1501	-3.9766142	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.08252779e-018	0	0
1502	-3.9766142	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.02231077e-018	0	0
1503	-3.9766142	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.96268989e-018	0	0
1504	-3.9766142	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.90365926e-018	0	0
1505	-3.9766142	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.84521303e-018	0	0
1506	-3.9766142	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.78734543e-018	0	0
1507	-3.9766142	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.73005071e-018	0	0
1508	-3.9766142	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.6733232e-018	0	0
1509	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.6171573e-018	0	0
1510	-3.9766142	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.56154745e-018	0	0
1511	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.50648813e-018	0	0
1512	-3.9766142	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5.45197389e-018	0	0
1513	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.39799935e-018	0	0
1514	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.34455916e-018	0	0
1515	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.29164802e-018	0	0
1516	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.23926071e-018	0	0
1517	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.18739203e-018	0	0
1518	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.13603685e-018	0	0
1519	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.08519008e-018	0	0
1520	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	5.0348467e-018	0	0
1521	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.98500172e-018	0	0
1522	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.9356502e-018	0	0
1523	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.88678726e-018	0	0
1524	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.83840807e-018	0	0
1525	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.79050783e-018	0	0
1526	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.7430818e-018	0	0
1527	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.69612529e-018	0	0
1528	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.64963365e-018	0	0
1529	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.60360228e-018	0	0
1530	-3.9766142	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4.55802662e-018	0	0
1531	-3.9766142	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4.51290215e-018	0	0
1532	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.46822442e-018	0	0
1533	-3.9766142	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4.423989e-018	0	0
1534	-3.9766142	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.38019151e-018	0	0
1535	-3.9766142	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4.33682761e-018	0	0
1536	-6.64661414	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.29389302e-018	0	0
1537	-6.64661414	0.1	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.25138348e-018	0	0
1538	-6.64661414	0.64	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4.20929478e-018	0	0
1539	-6.64661414	1.02	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4.16762276e-018	0	0
1540	-6.64661414	0.6	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4.1263633e-018	0	0
1541	-6.64661414	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4.0855123e-018	0	0
1542	-6.64661414	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	4.04506573e-018	0	0
1543	-6.64661414	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	4.00501958e-018	0	0
1544	-6.64661414	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.96536988e-018	0	0
1545	-6.64661414	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.92611272e-018	0	0
1546	-6.64661414	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.88724421e-018	0	0
1547	-6.64661414	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.84876049e-018	0	0
1548	-6.64661414	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.81065776e-018	0	0
1549	-6.64661414	0.15	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.77293225e-018	0	0
1550	-6.64661414	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.73558022e-018	0	0
1551	-6.64661414	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.69859798e-018	0	0
1552	-6.64661414	0.01	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.66198186e-018	0	0
1553	-6.64661414	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.62572823e-018	0	0
1554	-6.64661414	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.58983353e-018	0	0
1555	-6.64661414	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3.55429417e-018	0	0
1556	-6.64661414	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.51910666e-018	0	0
1557	-6.64661414	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.48426751e-018	0	0
1558	-6.64661414	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.44977326e-018	0	0
1559	-6.64661414	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.4156205e-018	0	0
1560	-7.00661413	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.38180586e-018	0	0
1561	-7.00661413	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.34832598e-018	0	0
1562	-7.00661413	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.31517755e-018	0	0
1563	-7.00661413	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.2823573e-018	0	0
1564	-7.00661413	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3.24986196e-018	0	0
1565	-7.00661413	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.21768833e-018	0	0
1566	-7.00661413	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.18583321e-018	0	0
1567	-7.00661413	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.15429346e-018	0	0
1568	-7.00661413	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.12306596e-018	0	0
1569	-7.00661413	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.0921476e-018	0	0
1570	-7.00661413	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.06153534e-018	0	0
1571	-7.00661413	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.03122614e-018	0	0
1572	-7.00661413	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.001217e-018	0	0
1573	-7.00661413	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.97150496e-018	0	0
1574	-7.00661413	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.94208706e-018	0	0
1575	-7.00661413	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.91296039e-018	0	0
1576	-7.00661413	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.88412209e-018	0	0
1577	-7.00661413	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.85556928e-018	0	0
1578	-7.00661413	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.82729914e-018	0	0
1579	-7.00661413	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.79930888e-018	0	0
1580	-7.00661413	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.77159572e-018	0	0
1581	-7.00661413	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.74415692e-018	0	0
1582	-7.00661413	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.71698977e-018	0	0
1583	-7.00661413	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.69009157e-018	0	0
1584	-5.45661417	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.66345967e-018	0	0
1585	-5.45661417	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.63709142e-018	0	0
1586	-5.45661417	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.61098421e-018	0	0
1587	-5.45661417	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.58513547e-018	0	0
1588	-5.45661417	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.55954263e-018	0	0
1589	-5.45661417	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.53420315e-018	0	0
1590	-5.45661417	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.50911454e-018	0	0
1591	-5.45661417	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.48427431e-018	0	0
1592	-5.45661417	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.45967999e-018	0	0
1593	-5.45661417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.43532916e-018	0	0
1594	-5.45661417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.4112194e-018	0	0
1595	-5.45661417	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.38734833e-018	0	0
1596	-5.45661417	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.36371358e-018	0	0
1597	-5.45661417	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.34031282e-018	0	0
1598	-5.45661417	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.31714372e-018	0	0
1599	-5.45661417	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.294204e-018	0	0
1600	-5.45661417	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.27149138e-018	0	0
1601	-5.45661417	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.24900361e-018	0	0
1602	-5.45661417	0.17	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.22673848e-018	0	0
1603	-5.45661417	0.01	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.20469377e-018	0	0
1604	-5.45661417	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.1828673e-018	0	0
1605	-5.45661417	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2.16125691e-018	0	0
1606	-5.45661417	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.13986047e-018	0	0
1607	-5.45661417	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.11867585e-018	0	0
1608	-3.08661422	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.09770096e-018	0	0
1609	-3.08661422	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.07693372e-018	0	0
1610	-3.08661422	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.05637208e-018	0	0
1611	-3.08661422	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	2.03601399e-018	0	0
1612	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.01585745e-018	0	0
1613	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.99590046e-018	0	0
1614	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.97614105e-018	0	0
1615	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.95657725e-018	0	0
1616	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.93720714e-018	0	0
1617	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.91802879e-018	0	0
1618	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.8990403e-018	0	0
1619	-3.08661422	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.8802398e-018	0	0
1620	-3.08661422	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.86162543e-018	0	0
1621	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.84319534e-018	0	0
1622	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.8249477e-018	0	0
1623	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.80688072e-018	0	0
1624	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.7889926e-018	0	0
1625	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.77128158e-018	0	0
1626	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.75374589e-018	0	0
1627	-3.08661422	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.7363838e-018	0	0
1628	-3.08661422	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.7191936e-018	0	0
1629	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.70217359e-018	0	0
1630	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.68532207e-018	0	0
1631	-3.08661422	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.66863738e-018	0	0
1632	-1.95661424	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.65211787e-018	0	0
